global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
23700,671,-623.0954775295307,66.02343410222063,-595.5721559168032,-785.0,89.0,-741.984776152553,0.4599229794517696,0.4599229794517696,0.4088204261793515,0.4088204261793515,1773322318.4359467
23800,672,-623.6907036530541,66.0222623971096,-596.1606497703741,-635.0,66.0,-607.3420329882221,0.45946305647231783,0.45946305647231783,0.40841160575317215,0.40841160575317215,1773322318.491625
23900,674,-640.7183600468812,68.1675918133914,-612.0458292970065,-450.0,51.0,-431.90665489138973,0.4585445898224297,0.4585445898224297,0.40759519095327157,0.40759519095327157,1773322318.546803
24000,676,-625.4483199423101,65.65125161158575,-598.0837863438803,-260.0,18.0,-257.28701741363614,0.45762795918737464,0.45762795918737464,0.406780408166556,0.406780408166556,1773322318.6010065
24100,680,-587.2636906450111,62.299748507959144,-562.244304626636,-350.0,10.0,-347.65828190122426,0.4558001912883261,0.4558001912883261,0.40515572558962387,0.40515572558962387,1773322318.6574025
24200,683,-561.3764567667664,58.52887187701147,-538.2059903998081,-320.0,10.0,-317.94669709578756,0.45443415765923484,0.45443415765923484,0.403941473474876,0.403941473474876,1773322318.7163663
24300,685,-590.7172522320067,59.73980686900284,-565.9211515721273,-570.0,31.0,-561.5486649579542,0.45352574377807403,0.45352574377807403,0.40313399446939974,0.40313399446939974,1773322318.7754388
24400,687,-599.859820139386,61.03267569927506,-574.1857460750695,-665.0,54.0,-643.7762568258712,0.45261914581626167,0.45261914581626167,0.4023281296144554,0.4023281296144554,1773322318.8291004
24500,690,-590.934188292006,58.43239032766594,-566.6265724492689,-855.0,63.0,-829.2175105463349,0.4512626457836312,0.4512626457836312,0.40112235180767275,0.40112235180767275,1773322318.8825247
24600,692,-583.7306049335353,58.2477322707185,-559.8179164579619,-500.0,58.0,-481.36851419560526,0.45036057175470967,0.45036057175470967,0.4003205082264092,0.4003205082264092,1773322318.9408994
24700,695,-549.9929024048898,58.27852445560727,-526.874590158393,205.0,36.0,197.67405725337522,0.4490108406708002,0.4490108406708002,0.3991207472629341,0.3991207472629341,1773322318.9938502
24800,699,-525.6517502144227,54.10235365986996,-504.7549384479086,-565.0,64.0,-539.9102261669157,0.4472174895775667,0.4472174895775667,0.39752665740228205,0.39752665740228205,1773322319.044615
24900,700,-555.6191627037015,57.64723597687646,-532.934549288454,-1125.0,125.0,-1068.3471552588176,0.44677027208798914,0.44677027208798914,0.39712913074487977,0.39712913074487977,1773322319.1091928
25000,703,-527.3177296230859,54.15867394567445,-506.5111168248308,-190.0,19.0,-187.92812108299458,0.4454313011357712,0.4454313011357712,0.3959389343429083,0.3959389343429083,1773322319.1575565
25100,705,-522.466750984835,53.40570323597119,-502.19932631726425,-480.0,44.0,-466.2963811109527,0.44454088396480074,0.44454088396480074,0.3951474524131568,0.3951474524131568,1773322319.2122626
25200,708,-511.97618062562276,53.223714811940795,-491.8877345213532,-255.0,29.0,-247.82271236016592,0.44320859449101735,0.44320859449101735,0.39396319510312716,0.39396319510312716,1773322319.266156
25300,711,-498.48120286389326,52.84568248688773,-478.7034327400683,-445.0,58.0,-423.66465481979253,0.4418802978901191,0.4418802978901191,0.3927824870134399,0.3927824870134399,1773322319.3165722
25400,713,-508.6917855846636,53.39572844441618,-488.4515005946914,-820.0,77.0,-782.8842912366722,0.44099697917463676,0.44099697917463676,0.3919973148219,0.3919973148219,1773322319.372537
25500,716,-494.25461966565086,52.45803767503132,-474.7701169899431,-465.0,52.0,-447.35615477072,0.4396753107870534,0.4396753107870534,0.3908224984773814,0.3908224984773814,1773322319.4240289
25600,718,-512.17729424825,54.50337900171576,-490.84518490131654,-320.0,33.0,-311.8251843685656,0.4387963998407901,0.4387963998407901,0.3900412443029251,0.3900412443029251,1773322319.4758112
25700,720,-489.3775080590455,52.149299549048465,-469.39443566348336,-310.0,25.0,-304.35859110829927,0.43791924583750835,0.43791924583750835,0.38926155185556355,0.38926155185556355,1773322319.5301027
25800,723,-485.2331659721241,53.82875570086542,-464.31386937561433,-635.0,54.0,-617.4098766355519,0.43660680141981406,0.43660680141981406,0.38809493459539085,0.38809493459539085,1773322319.5826404
25900,724,-504.72150767351786,55.98731791582215,-482.0456477413421,-875.0,97.0,-818.9494366901707,0.43617019461839424,0.43617019461839424,0.38770683966079544,0.38770683966079544,1773322319.6382823
26000,729,-481.646884509028,51.40765715751538,-461.59865109493325,-355.0,28.0,-348.33102908139745,0.43399370098772694,0.43399370098772694,0.38577217865575786,0.38577217865575786,1773322319.6949942
26100,733,-434.7244914756314,46.5813393026535,-417.35456842037064,-130.0,15.0,-127.76246549783566,0.4322603284104411,0.4322603284104411,0.3842314030315038,0.3842314030315038,1773322319.7715993
26200,737,-428.3746903349734,45.90962324538191,-412.48814558651316,-960.0,56.0,-935.7021892925518,0.4305338789301608,0.4305338789301608,0.3826967812712546,0.3826967812712546,1773322319.8270953
26300,741,-409.64445636965036,43.68133756850885,-394.4565448467133,-105.0,14.0,-103.1789734460906,0.4288143248960088,0.4288143248960088,0.3811682887964528,0.3811682887964528,1773322319.8790202
26400,745,-365.97234499093247,40.987116207910255,-352.6241850586183,-495.0,45.0,-479.5442394839811,0.42710163876754564,0.42710163876754564,0.37964590112670776,0.37964590112670776,1773322319.9319966
26500,748,-418.96116428660065,41.863453758757046,-404.90729783902725,-830.0,64.0,-803.4236243495247,0.42582161472905766,0.42582161472905766,0.37850810198138507,0.37850810198138507,1773322319.9923632
26600,749,-457.5131060722706,43.07028107081919,-442.36486378113074,-1190.0,66.0,-1154.0586166810972,0.4253957931143286,0.4253957931143286,0.3781295938794037,0.3781295938794037,1773322320.0466335
26700,751,-485.18057823022417,48.56842866641432,-467.4152693952431,-695.0,79.0,-660.1022593954846,0.4245454269238931,0.4245454269238931,0.37737371282123877,0.37737371282123877,1773322320.0998142
26800,753,-496.62547185277725,50.63800687143891,-477.43974188340883,-320.0,43.0,-307.1523398397576,0.42369676061547223,0.42369676061547223,0.3766193427693091,0.3766193427693091,1773322320.1562436
26900,756,-494.1417639297748,49.94326114139993,-475.5244062237555,-720.0,65.0,-696.1220173880492,0.4224269410002109,0.4224269410002109,0.3754906142224101,0.3754906142224101,1773322320.2087526
27000,759,-480.70791984929065,48.11847852110776,-463.27042647182157,-535.0,55.0,-517.0498243266023,0.4211609270356063,0.4211609270356063,0.3743652684760949,0.3743652684760949,1773322320.2630968
27100,762,-468.5025777807855,47.20195552203475,-451.7205368872704,-355.0,33.0,-346.04649457379776,0.41989870731611967,0.41989870731611967,0.37324329539210677,0.37324329539210677,1773322320.3140028
27200,764,-480.8110764471589,49.902264858636364,-462.57422890070075,-680.0,90.0,-638.2687403877931,0.4190593298001947,0.4190593298001947,0.3724971820446179,0.3724971820446179,1773322320.365442
27300,766,-502.0569964935608,50.89679403491931,-483.24169426110126,-840.0,83.0,-803.0314011994445,0.41822163019992414,0.41822163019992414,0.3717525601777107,0.3717525601777107,1773322320.424461
27400,767,-521.9541466688827,53.80195433317334,-501.04544472200956,-900.0,109.0,-839.3167034792676,0.4178034085697242,0.4178034085697242,0.371380807617533,0.371380807617533,1773322320.473128
27500,769,-532.7011173686667,53.923763785688934,-511.7540432190307,-525.0,38.0,-514.6101512278315,0.41696821955599334,0.41696821955599334,0.37063841738310555,0.37063841738310555,1773322320.530389
27600,773,-535.7900769787625,52.93069887696729,-515.3081561841682,-845.0,59.0,-821.9868694254706,0.41530284681963076,0.41530284681963076,0.3691580860618944,0.3691580860618944,1773322320.5878468
27700,774,-521.0005731298244,53.38416393311893,-500.99094144604487,-240.0,62.0,-228.96386142170257,0.41488754397281113,0.41488754397281113,0.36878892797583246,0.36878892797583246,1773322320.6466084
27800,776,-525.9780172496664,54.88420794963982,-505.22659152976166,-555.0,60.0,-533.924790325255,0.4140581837724095,0.4140581837724095,0.3680517189088088,0.3680517189088088,1773322320.7029724
27900,780,-528.194788662461,52.633036651281316,-508.4079576209792,-340.0,34.0,-332.60180209725604,0.4124044337306038,0.4124044337306038,0.3665817188716482,0.3665817188716482,1773322320.7543488
28000,782,-530.5457967678709,53.62131557778138,-510.1920998199837,-640.0,73.0,-606.8397791884046,0.41158003726757636,0.41158003726757636,0.36584892201562375,0.36584892201562375,1773322320.8074214
28100,786,-537.9503048786605,50.818584171325284,-519.0546476370621,-745.0,26.0,-733.4535626993344,0.409936184952821,0.409936184952821,0.3643877199580635,0.3643877199580635,1773322320.895696
28200,788,-534.762650152991,49.271272214621064,-516.5781631003887,-420.0,52.0,-402.80852060347524,0.4091167225191003,0.4091167225191003,0.36365930890586734,0.36365930890586734,1773322320.945502
28300,792,-479.3221458161745,48.4585779142602,-462.68715015012333,-285.0,30.0,-278.31162134741555,0.4074827086933013,0.4074827086933013,0.36220685217182375,0.36220685217182375,1773322321.002699
28400,795,-430.5588247691426,46.52054823923883,-415.3539743694302,-50.0,58.0,-38.7555982835182,0.40626148260786477,0.40626148260786477,0.361121317873658,0.361121317873658,1773322321.046387
28500,798,-413.99912238644356,45.701930046617385,-399.8282908860812,-355.0,19.0,-351.6523856713635,0.4050439165382275,0.4050439165382275,0.3600390369228693,0.3600390369228693,1773322321.099304
28600,802,-409.8229039282731,45.28263891003264,-395.59813167222535,-480.0,56.0,-457.69187042258915,0.4034261695158032,0.4034261695158032,0.3586010395696032,0.3586010395696032,1773322321.1566222
28700,804,-347.5151707952664,46.08508161630445,-336.86301161831835,-370.0,35.0,-359.98626390233517,0.40261972060294104,0.40261972060294104,0.35788419609150357,0.35788419609150357,1773322321.2056062
28800,805,-369.13941225550303,49.880827535489225,-356.51009843004374,-780.0,122.0,-729.8047478528275,0.4022171008823381,0.4022171008823381,0.35752631189541206,0.35752631189541206,1773322321.2571921
28900,808,-372.14027858256185,48.63232450824006,-359.2509697753099,-120.0,15.0,-117.82731059811489,0.4010116558287766,0.4010116558287766,0.3564548051811352,0.3564548051811352,1773322321.3114002
29000,809,-393.2832646534337,52.35070828282805,-378.29083013918853,-795.0,123.0,-740.0481770528826,0.40061064417294784,0.40061064417294784,0.35609835037595405,0.35609835037595405,1773322321.361622
29100,812,-387.13686403223767,51.36731351398969,-373.10696929272285,-470.0,52.0,-451.6408952542397,0.39941001367175083,0.39941001367175083,0.35503112326377895,0.35503112326377895,1773322321.4139364
29200,816,-399.7163016096577,49.018960402854056,-386.0782802897215,-290.0,35.0,-281.86486057973207,0.39781476847990516,0.39781476847990516,0.35361312753769397,0.35361312753769397,1773322321.4648068
29300,818,-412.89396220271607,50.21711176357579,-398.3507046438108,-435.0,54.0,-415.98259071959296,0.39701953675771384,0.39701953675771384,0.3529062548957461,0.3529062548957461,1773322321.515632
29400,820,-422.8618008879512,51.11094336662715,-407.66961558637104,-520.0,74.0,-490.4410442258593,0.3962258947037352,0.3962258947037352,0.3522007952922095,0.3522007952922095,1773322321.5721905
29500,822,-418.1202753013759,50.717626388381,-402.8406158451646,-250.0,31.0,-242.01882869695294,0.39543383914022245,0.39543383914022245,0.35149674590242036,0.35149674590242036,1773322321.6224365
29600,826,-407.9280462346913,48.69237367850125,-392.6999204142487,-220.0,16.0,-217.7614713105567,0.3938544748053565,0.3938544748053565,0.3500928664936506,0.3500928664936506,1773322321.6816056
29700,829,-402.79730864046843,47.11724888260499,-388.1878276230713,-320.0,36.0,-310.2454083657719,0.3926740925505104,0.3926740925505104,0.3490436378226763,0.3490436378226763,1773322321.7474601
29800,835,-359.2752878815585,41.125974859037754,-347.10366250099514,-290.0,32.0,-281.5605749605249,0.3903239302590015,0.3903239302590015,0.3469546046746684,0.3469546046746684,1773322321.81775
29900,838,-366.81052494745114,41.44325769476749,-354.2332863644408,-630.0,63.0,-604.5842916203429,0.3891541290496913,0.3891541290496913,0.3459147813775038,0.3459147813775038,1773322321.8864484
30000,840,-358.5339987650746,41.45004006952765,-345.99084207284716,-165.0,23.0,-160.97309822982734,0.388376209945721,0.388376209945721,0.34522329772953014,0.34522329772953014,1773322321.940658
30100,844,-353.0694015816455,40.38985419938071,-341.03636665246825,-215.0,24.0,-209.8316673302596,0.3868250338100813,0.3868250338100813,0.3438444744978505,0.3438444744978505,1773322322.0233142
30200,849,-347.8821366209096,38.29723362288511,-336.8233725397907,-440.0,42.0,-428.44200983451645,0.3848947730250524,0.3848947730250524,0.34212868713338035,0.34212868713338035,1773322322.0798466
30300,852,-349.8298218853523,38.59221567742112,-338.6963005552432,-310.0,39.0,-298.2182879394047,0.3837412430054015,0.3837412430054015,0.3411033271159129,0.3411033271159129,1773322322.1437602
30400,855,-359.75534353895387,38.96275091642894,-348.4782781686304,-235.0,30.0,-227.63777111844544,0.3825911701163731,0.3825911701163731,0.3400810401034432,0.3400810401034432,1773322322.2087069
30500,858,-335.87836266671053,39.019813566973255,-325.39834725411185,-300.0,35.0,-291.839215753347,0.38144454399694316,0.38144454399694316,0.3390618168861721,0.3390618168861721,1773322322.2688856
30600,861,-359.0824611913709,39.714862656983684,-348.05018865271745,-295.0,36.0,-284.9342514664021,0.38030135431713974,0.38030135431713974,0.33804564828190237,0.33804564828190237,1773322322.3291917
30700,862,-378.1283381318023,41.4791195241345,-366.1032089118729,-740.0,75.0,-709.1105938358274,0.3799210529628226,0.3799210529628226,0.3377076026336205,0.3377076026336205,1773322322.3805149
30800,864,-403.83582516395154,44.93990537053138,-389.26190256766137,-425.0,57.0,-404.2373560495239,0.3791615907779499,0.3791615907779499,0.3370325251359559,0.3370325251359559,1773322322.4360344
30900,866,-431.3618322104662,47.828264596904575,-414.78365514961877,-920.0,96.0,-869.3933629258981,0.3784036467579848,0.3784036467579848,0.3363587971182091,0.3363587971182091,1773322322.4978704
31000,870,-412.12759584687603,45.6142016908325,-396.718707112008,-330.0,29.0,-323.1946297175974,0.37689230107959726,0.37689230107959726,0.33501537873742016,0.33501537873742016,1773322322.558973
31100,873,-421.5810224892153,45.241476174677516,-406.6123798959188,-565.0,44.0,-552.4110824243598,0.37576275447636936,0.37576275447636936,0.3340113373123287,0.3340113373123287,1773322322.614873
31200,875,-417.7518727965168,44.67043224764645,-403.10531285735,-375.0,35.0,-365.34862043995514,0.3750116047301711,0.3750116047301711,0.33334364864904137,0.33334364864904137,1773322322.6804647
31300,878,-421.64626193891354,45.16056184832587,-406.3802042240132,-320.0,18.0,-317.20541086356144,0.37388769457578314,0.37388769457578314,0.33234461740069654,0.33234461740069654,1773322322.7333777
31400,879,-438.56394884196783,49.05253375590957,-421.3656681985203,-760.0,123.0,-706.0894837141566,0.37351380688120733,0.37351380688120733,0.33201227278329587,0.33201227278329587,1773322322.7864127
31500,881,-464.3414638298759,52.099911714708384,-445.1256160059251,-625.0,73.0,-594.0294112487047,0.3727671527812518,0.3727671527812518,0.3313485802500021,0.3313485802500021,1773322322.847164
31600,883,-450.330671106463,50.93767032252431,-432.53065252179766,-345.0,9.0,-343.0155362084701,0.3720219912428421,0.3720219912428421,0.3306862144380823,0.3306862144380823,1773322322.8954818
31700,886,-455.79413413990363,51.02093509277428,-437.72596152865236,-170.0,19.0,-166.44818637505261,0.37090704096306526,0.37090704096306526,0.32969514752272516,0.32969514752272516,1773322322.9545305
31800,889,-451.32649575819977,50.85132422516734,-433.28291668291195,-580.0,67.0,-552.4475543267469,0.3697954321903919,0.3697954321903919,0.3287070508359044,0.3287070508359044,1773322323.0089664
31900,890,-449.7601709702898,50.758758013908974,-431.8016586659188,-420.0,49.0,-403.6577563430501,0.3694256367582015,0.3694256367582015,0.32837834378506847,0.32837834378506847,1773322323.0610838
32000,893,-472.23062658565215,52.3517901521752,-453.26741724501306,-485.0,56.0,-464.73950489589424,0.36831846775541155,0.36831846775541155,0.32739419356036625,0.32739419356036625,1773322323.1127596
32100,897,-444.5686092954298,49.075529027635135,-427.26692505461506,-395.0,51.0,-377.4804182353587,0.3668474023222909,0.3668474023222909,0.3260865798420368,0.3260865798420368,1773322323.1951725
32200,899,-411.6981698891253,48.45816494744071,-395.58726034937297,275.0,33.0,266.26278832918547,0.36611407436504867,0.36611407436504867,0.3254347327689326,0.3254347327689326,1773322323.2535956
32300,902,-424.5753434086888,49.43556917181197,-407.6786003666183,-295.0,30.0,-287.02960341094956,0.3650168301180625,0.3650168301180625,0.32445940454938943,0.32445940454938943,1773322323.312514
32400,905,-422.59466005502446,48.43007111868228,-406.26218941005106,-435.0,45.0,-421.84846441246253,0.3639228743131819,0.3639228743131819,0.3234869993894955,0.3234869993894955,1773322323.3610356
32500,907,-406.9916806996595,46.61313918461075,-391.5613799938273,-265.0,22.0,-260.71859739559454,0.3631953924874298,0.3631953924874298,0.3228403488777159,0.3228403488777159,1773322323.4130235
32600,909,-436.9849918314427,51.553358114111205,-418.99894384816264,-605.0,70.0,-577.797724211531,0.3624693648978475,0.3624693648978475,0.32219499102030935,0.32219499102030935,1773322323.4722476
32700,911,-413.25395512787696,52.28940569798536,-394.79617585794807,335.0,25.0,331.6098955974957,0.36174478863741666,0.36174478863741666,0.32155092323325973,0.32155092323325973,1773322323.5219023
32800,913,-416.07419450290894,52.31868864243179,-397.4134905104598,-620.0,75.0,-586.5365392914605,0.3610216608049304,0.3610216608049304,0.3209081429377164,0.3209081429377164,1773322323.5786552
32900,914,-436.0204847777635,55.7027542103102,-415.72487547551503,-815.0,120.0,-763.641189811565,0.3606606391441255,0.3606606391441255,0.3205872347947787,0.3205872347947787,1773322323.6363904
33000,917,-429.6768131363349,53.302148891064704,-410.75091863935734,-345.0,44.0,-331.52845991568927,0.35957973884794986,0.35957973884794986,0.3196264345315115,0.3196264345315115,1773322323.6916034
33100,922,-407.7326257281454,49.04933080219261,-392.6107701095834,-400.0,11.0,-397.23604762057215,0.35778543235709875,0.35778543235709875,0.3180314954285327,0.3180314954285327,1773322323.7440088
33200,923,-398.3459944417381,47.74686426208297,-383.7683813293973,-220.0,23.0,-215.76299450586126,0.35742764692474166,0.35742764692474166,0.3177134639331042,0.3177134639331042,1773322323.7988195
33300,929,-392.6785333020729,44.397263940579805,-378.06241588224844,-285.0,32.0,-277.00636343714865,0.3552884353147034,0.3552884353147034,0.31581194250195904,0.31581194250195904,1773322323.853338
33400,934,-360.86393707210283,41.10353463937678,-348.84364663614815,-475.0,14.0,-470.42391966372634,0.35351554247137473,0.35351554247137473,0.31423603775233355,0.31423603775233355,1773322323.91177
33500,937,-379.2850930471941,42.063018011435666,-366.63020433171874,-705.0,64.0,-678.6409164653936,0.3524560560370725,0.3524560560370725,0.3132942720329538,0.3132942720329538,1773322323.9629583
33600,940,-374.807681651338,41.68065506755465,-362.35904363958286,-320.0,38.0,-308.8874350120643,0.3513997448846733,0.3513997448846733,0.31235532878637673,0.31235532878637673,1773322324.0158696
33700,942,-376.81393269033254,42.03179119846807,-363.8303345095724,-600.0,75.0,-567.1213246876258,0.35069729679464884,0.35069729679464884,0.31173093048413275,0.31173093048413275,1773322324.0762885
33800,945,-381.59584554037383,42.90950697878656,-368.03234316081773,-325.0,32.0,-315.84492227739173,0.349646256645458,0.349646256645458,0.3107966725737409,0.3107966725737409,1773322324.1253397
33900,946,-372.0160532633551,41.86403162984723,-358.9539097389126,-190.0,22.0,-186.46367472271535,0.34929661038881255,0.34929661038881255,0.31048587590116716,0.31048587590116716,1773322324.1833117
34000,950,-397.6439004833356,44.587502912708246,-383.1117939593625,-515.0,63.0,-490.83615212709356,0.3479015183300825,0.3479015183300825,0.3092457940711849,0.3092457940711849,1773322324.2428505
34100,953,-405.4424391768998,45.02183530978323,-390.418358598139,-345.0,28.0,-337.4124811110555,0.3468588571317457,0.3468588571317457,0.30831898411710773,0.30831898411710773,1773322324.323442
34200,955,-396.7618013571521,44.37970636707935,-382.16997307768133,-275.0,36.0,-265.27708019980355,0.3461654862763393,0.3461654862763393,0.30770265446785766,0.30770265446785766,1773322324.380382
34300,957,-419.2025257248297,47.12518499628911,-403.0185037333558,-510.0,55.0,-491.1921185466714,0.34547350146927286,0.34547350146927286,0.30708755686157646,0.30708755686157646,1773322324.4306107
34400,959,-434.1052794666587,47.417979459150914,-417.90219554862136,-460.0,55.0,-441.77426971721195,0.34478289993983574,0.34478289993983574,0.30647368883541015,0.30647368883541015,1773322324.4844096
34500,961,-431.3800147186595,47.6147264618837,-415.1381266001199,-450.0,47.0,-433.555713943402,0.344093678922856,0.344093678922856,0.30586104793142815,0.30586104793142815,1773322324.5416014
34600,965,-406.63562436344006,45.513329795244644,-390.63218785248887,-180.0,14.0,-178.2120447330779,0.3427193673932076,0.3427193673932076,0.3046394376828517,0.3046394376828517,1773322324.5915265
34700,967,-386.1261509880046,45.850780140208286,-371.2829837303462,135.0,48.0,127.70188891029233,0.3420342713777885,0.3420342713777885,0.3040304634469237,0.3040304634469237,1773322324.6453612
34800,969,-412.0788512666741,49.32032907653797,-395.0579993645417,-550.0,60.0,-527.0592564332322,0.34135054486930433,0.34135054486930433,0.3034227065504933,0.3034227065504933,1773322324.697413
34900,972,-416.6861051047647,48.954392141996735,-399.9296755079053,-310.0,33.0,-301.8698427092459,0.3403275169449805,0.3403275169449805,0.30251334839553873,0.30251334839553873,1773322324.7491624
35000,973,-422.35179984952646,48.65667253489689,-405.8526195864874,-530.0,43.0,-518.3885570795477,0.3399871894280355,0.3399871894280355,0.3022108350471432,0.3022108350471432,1773322324.803141
35100,975,-446.09749936419763,52.53014696274444,-428.1405215431123,-510.0,65.0,-483.8969876126142,0.3393075550363689,0.3393075550363689,0.30160671558788393,0.30160671558788393,1773322324.8645682
35200,977,-434.5279931761883,51.05345763387685,-417.0282558737266,-135.0,14.0,-133.52011045346282,0.3386292792338512,0.3386292792338512,0.3010038037634238,0.3010038037634238,1773322324.9162066
35300,978,-447.3015935173789,54.35078475218301,-428.62253654314736,-690.0,117.0,-648.913869262142,0.3382906499546174,0.3382906499546174,0.30070279995966037,0.30070279995966037,1773322324.9703689
35400,980,-475.0646881494344,57.14658323884516,-454.4385271677451,-620.0,65.0,-594.9999008310401,0.3376144069453581,0.3376144069453581,0.30010169506254103,0.30010169506254103,1773322325.0230472
35500,981,-489.5614537419627,60.3892540769029,-467.1849071947868,-765.0,122.0,-709.3661277085788,0.33727679253841275,0.33727679253841275,0.29980159336747847,0.29980159336747847,1773322325.0736513
35600,983,-469.26671200212127,62.091301804404864,-446.7791988968649,235.0,34.0,228.7427019056259,0.33660257623012846,0.33660257623012846,0.2992022899823369,0.2992022899823369,1773322325.1295037
35700,984,-480.5533764020152,64.83673671418461,-456.98979379082795,-695.0,117.0,-650.9910967761268,0.3362659736538983,0.3362659736538983,0.2989030876923546,0.2989030876923546,1773322325.1815364
35800,986,-458.7494222028187,64.5951548845516,-436.83906395496876,-520.0,57.0,-499.50688977707466,0.3355937779725642,0.3355937779725642,0.29830558042005756,0.29830558042005756,1773322325.2339418
35900,988,-443.33385353804385,64.46712728330782,-422.02606691836496,340.0,36.0,329.72009051393616,0.334922926010397,0.334922926010397,0.2977092675647979,0.2977092675647979,1773322325.2923846
36000,989,-436.41716086114167,63.14377091914242,-415.6687608865246,-305.0,38.0,-294.87994628155775,0.33458800308438663,0.33458800308438663,0.2974115582972331,0.2974115582972331,1773322325.3428688
36100,991,-484.8914876771803,67.88225325452602,-459.9582224022829,-880.0,102.0,-828.0959788797779,0.33391916166622093,0.33391916166622093,0.29681703259219694,0.29681703259219694,1773322325.426933
36200,993,-493.10206762865516,67.84123356220972,-467.6787479695276,-345.0,47.0,-329.9082567917093,0.3332516572620502,0.3332516572620502,0.29622369534404513,0.29622369534404513,1773322325.4765759
36300,996,-474.43901023311815,63.52925262539954,-451.10404192022014,-360.0,28.0,-353.69837587758536,0.3322529017119842,0.3322529017119842,0.29533591263287534,0.29533591263287534,1773322325.5282116
36400,997,-484.46705972146225,66.20278999412956,-460.15415023491965,-675.0,117.0,-632.1062082142115,0.3319206488102722,0.3319206488102722,0.2950405767202425,0.2950405767202425,1773322325.5833168
36500,998,-473.74370673538914,64.34265049442308,-450.3429209565846,-270.0,29.0,-263.9295646682184,0.33158872816146195,0.33158872816146195,0.2947455361435222,0.2947455361435222,1773322325.6343322
36600,1005,-407.87771656630326,54.45845594478057,-389.13715493373013,-400.0,11.0,-397.0866706992428,0.3292745588336162,0.3292745588336162,0.2926884967409928,0.2926884967409928,1773322325.6926396
36700,1008,-398.6047822410342,52.64056866565624,-380.1733195502319,-185.0,18.0,-183.20907153560026,0.3282877226515173,0.3282877226515173,0.29181130902357155,0.29181130902357155,1773322325.7475648
36800,1010,-414.46581597253333,54.04061322075475,-395.13979577552124,-705.0,86.0,-665.8828103980856,0.3276314754939369,0.3276314754939369,0.29122797821683344,0.29122797821683344,1773322325.800321
36900,1015,-346.30506951992925,46.95556604853048,-330.7681016814827,-185.0,21.0,-181.6413911442865,0.32599659115654517,0.32599659115654517,0.2897747476947075,0.2897747476947075,1773322325.8557456
37000,1020,-304.1665613541334,42.416185355375084,-291.5569135777758,-275.0,24.0,-270.49364101089236,0.3243698649083377,0.3243698649083377,0.28832876880741204,0.28832876880741204,1773322325.9099936
37100,1024,-310.4124402639501,41.01344182311147,-298.3806410377495,-305.0,33.0,-295.46874817769634,0.3230743303707386,0.3230743303707386,0.2871771825517685,0.2871771825517685,1773322325.9683182
37200,1027,-248.95361597130417,40.952399683090185,-238.49069062408387,25.0,43.0,32.70963202167928,0.3221060762795432,0.3221060762795432,0.28631651224848365,0.28631651224848365,1773322326.023817
37300,1033,-240.96382252352612,37.38450529929841,-232.12107201076614,-345.0,34.0,-335.9982827612329,0.3201782649757182,0.3201782649757182,0.2846029022006392,0.2846029022006392,1773322326.0711522
37400,1036,-253.1738573361082,36.78591523098598,-244.40836508382057,-220.0,19.0,-216.87776556090526,0.31921869039540773,0.31921869039540773,0.28374994701814105,0.28374994701814105,1773322326.1245759
37500,1040,-260.2949703868685,37.16525786760826,-251.3791505016616,-535.0,38.0,-524.3572908471391,0.3179437296694129,0.3179437296694129,0.2826166485950345,0.2826166485950345,1773322326.1790097
37600,1043,-265.6116502354413,38.41806296424063,-256.33164081163585,-665.0,64.0,-641.1764920567068,0.31699085199364996,0.31699085199364996,0.2817696462165785,0.2817696462165785,1773322326.2289746
37700,1048,-204.9499879801018,36.49414977740413,-198.52909214121138,-415.0,33.0,-407.40444057993,0.3154090644738778,0.3154090644738778,0.2803636128656699,0.2803636128656699,1773322326.2798352
37800,1052,-173.93960864721774,34.03276933213176,-168.37671083353382,-240.0,26.0,-233.6902690837664,0.31414931940904833,0.31414931940904833,0.2792438394747103,0.2792438394747103,1773322326.3389928
37900,1058,-169.15366718130588,31.987636423436243,-164.36621268500724,-145.0,16.0,-143.2646260702815,0.3122691294541091,0.3122691294541091,0.2775725595147644,0.2775725595147644,1773322326.3901649
38000,1062,-203.56031287959348,32.13628603961646,-198.15132035185002,-325.0,22.0,-321.0987767673193,0.3110219253023052,0.3110219253023052,0.2764639336020498,0.2764639336020498,1773322326.447976
38100,1063,-204.1322972356138,31.72947173763563,-198.77062077848146,-215.0,24.0,-210.53732888447897,0.3107109033770029,0.3107109033770029,0.27618746966844776,0.27618746966844776,1773322326.5316849
38200,1068,-197.13337251650185,34.222889762527444,-192.05660416143076,-95.0,12.0,-93.68879449013659,0.3091604528635959,0.3091604528635959,0.27480929143430816,0.27480929143430816,1773322326.5832508
38300,1075,-151.1917936416096,29.899202974715386,-147.30450576008514,-175.0,17.0,-172.26345352063646,0.3070028112532591,0.3070028112532591,0.2728913877806755,0.2728913877806755,1773322326.6440022
38400,1077,-178.42559376155265,30.289030684680633,-174.116320778185,-450.0,30.0,-443.36155984803725,0.3063891126335639,0.3063891126335639,0.27234587789650194,0.27234587789650194,1773322326.6974876
