global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
64100,1878,-360.58739569201117,51.80704167669461,-348.0595334921738,-135.0,78.0,-131.93338360754916,0.13747679467367893,0.13747679467367893,0.12220159526549298,0.12220159526549298,1773320434.3854914
64200,1879,-369.3080259074106,52.86668959285988,-355.905307168077,-535.0,73.0,-504.97500701023796,0.13733931787900525,0.13733931787900525,0.12207939367022749,0.12207939367022749,1773320434.3971398
64300,1884,-385.0759073879104,49.664566323184594,-371.1837052977645,-350.0,13.0,-346.8655261062339,0.13665399331008238,0.13665399331008238,0.12147021627562939,0.12147021627562939,1773320434.408302
64400,1888,-365.81779579187406,46.264024673773356,-353.14219794467755,-385.0,48.0,-371.4829061575815,0.1361081967143226,0.1361081967143226,0.12098506374606512,0.12098506374606512,1773320434.4191587
64500,1889,-362.0269060022803,49.300823440084685,-349.8696145235922,-290.0,107.0,-287.6905295229711,0.13597208851760825,0.13597208851760825,0.12086407868231905,0.12086407868231905,1773320434.430425
64600,1891,-412.341782667058,53.493993154676424,-396.0607295927532,-1280.0,123.0,-1194.25348524457,0.13570028031266154,0.13570028031266154,0.12062247138903309,0.12062247138903309,1773320434.441817
64700,1895,-399.57514661846034,48.91820426194115,-385.03321708221966,-590.0,47.0,-575.1585585307496,0.13515829285042735,0.13515829285042735,0.12014070475593604,0.12014070475593604,1773320434.4535258
64800,1899,-364.82529801540227,47.2968831101277,-351.8608810929586,-230.0,30.0,-223.71340752751004,0.13461847008828473,0.13461847008828473,0.11966086230069815,0.11966086230069815,1773320434.4645386
64900,1902,-370.8752148859555,46.43816515654573,-357.88705038290453,-590.0,52.0,-571.9819031450775,0.1342150183988117,0.1342150183988117,0.1193022385767221,0.1193022385767221,1773320434.4795384
65000,1903,-463.3314541416577,51.46625689871844,-440.23532778506427,-2220.0,147.0,-2004.852598426099,0.1340808033804129,0.1340808033804129,0.11918293633814539,0.11918293633814539,1773320434.4911828
65100,1907,-448.6480214699685,48.68213165811177,-428.00295278289724,-630.0,52.0,-613.0546136179571,0.1335452841155224,0.1335452841155224,0.11870691921379829,0.11870691921379829,1773320434.5020359
65200,1910,-434.3820974078142,48.46221763037357,-416.0139239711436,-395.0,36.0,-385.8057201490054,0.13314504876548292,0.13314504876548292,0.11835115445820761,0.11835115445820761,1773320434.5134172
65300,1913,-423.07085076502466,48.392418840841536,-406.26968819115257,-60.0,55.0,-64.24136014332638,0.1327460129211877,0.1327460129211877,0.1179964559299452,0.1179964559299452,1773320434.524073
65400,1915,-420.70894281543474,46.83915800385948,-404.87639308897775,-355.0,31.0,-349.7030316604887,0.13248065364135825,0.13248065364135825,0.11776058101454125,0.11776058101454125,1773320434.536326
65500,1920,-403.9784945613609,44.92627321693701,-389.80753479857776,-250.0,25.0,-245.63279951955238,0.1318195738555436,0.1318195738555436,0.11717295453826156,0.11717295453826156,1773320434.5467796
65600,1926,-383.5951504170769,39.32854802402352,-371.60627564145875,-170.0,18.0,-167.5725246410815,0.1310306310716032,0.1310306310716032,0.11647167206364786,0.11647167206364786,1773320434.5635552
65700,1930,-344.0400537343992,40.16204816899229,-333.404280396116,-195.0,23.0,-191.0909326582526,0.13050729420711174,0.13050729420711174,0.11600648373965543,0.11600648373965543,1773320434.5743864
65800,1931,-345.0880510476792,42.60394576054268,-334.40697252012114,-365.0,89.0,-353.4581228762198,0.13037678691290464,0.13037678691290464,0.11589047725591577,0.11589047725591577,1773320434.5862863
65900,1936,-338.57884940972093,40.43821109179186,-328.65164565095864,-215.0,24.0,-209.59148963284085,0.12972620544309313,0.12972620544309313,0.11531218261608328,0.11531218261608328,1773320434.597602
66000,1937,-365.3999069392349,42.56630053720226,-354.18495484101084,-875.0,83.0,-839.3178294520035,0.12959647923765003,0.12959647923765003,0.1151968704334672,0.1151968704334672,1773320434.6090436
66100,1940,-372.74099521202646,45.06178192308378,-360.1166696317358,-175.0,56.0,-163.92738803285604,0.1292080784597783,0.1292080784597783,0.11485162529758122,0.11485162529758122,1773320434.6272755
66200,1942,-388.52374817885385,47.50075818558311,-374.2832747915538,-425.0,54.0,-405.2412713502851,0.1289497915109372,0.1289497915109372,0.11462203689861136,0.11462203689861136,1773320434.6390686
66300,1946,-359.4275211651025,44.7958269218961,-347.4477372717283,25.0,63.0,19.96343001979551,0.1284347655279723,0.1284347655279723,0.11416423602486478,0.11416423602486478,1773320434.6498003
66400,1949,-371.1091709589297,45.18307210716067,-358.9144930035247,-440.0,41.0,-429.878559077746,0.1280498464072502,0.1280498464072502,0.11382208569533402,0.11382208569533402,1773320434.6655939
66500,1951,-372.83852679043406,44.7627225767125,-360.6445964446169,-535.0,55.0,-516.183731559103,0.1277938747642821,0.1277938747642821,0.11359455534602904,0.11359455534602904,1773320434.6774116
66600,1954,-390.1549319069484,46.52218926920887,-376.65640657619866,-590.0,75.0,-559.6363473991836,0.12741087639381968,0.12741087639381968,0.11325411235006244,0.11325411235006244,1773320434.6886294
66700,1957,-374.7678347437198,46.66108702468795,-361.76448053996563,-495.0,62.0,-472.3484742341758,0.1270290258698565,0.1270290258698565,0.11291468966209518,0.11291468966209518,1773320434.7009034
66800,1958,-378.77944300653377,48.72803267345355,-366.2054226583911,-455.0,88.0,-450.5833229084765,0.12690199684398665,0.12690199684398665,0.11280177497243309,0.11280177497243309,1773320434.7119393
66900,1959,-402.09047085620705,52.441631039780866,-387.5406576765523,-845.0,123.0,-792.910123021616,0.12677509484714267,0.12677509484714267,0.11268897319746066,0.11268897319746066,1773320434.7230062
67000,1960,-434.23594731339665,56.21954948779182,-417.49555430003306,-1045.0,128.0,-986.6385901461672,0.1266483197522955,0.1266483197522955,0.11257628422426319,0.11257628422426319,1773320434.7336059
67100,1961,-457.7741499477268,58.75857201340222,-438.8968531092284,-905.0,107.0,-845.5215304839406,0.12652167143254323,0.12652167143254323,0.11246370794003893,0.11246370794003893,1773320434.746001
67200,1963,-437.06617032782344,58.7121112420955,-418.3434632619723,310.0,31.0,301.6390872913507,0.12626875461134957,0.12626875461134957,0.1122388929878668,0.1122388929878668,1773320434.7583783
67300,1964,-455.9628618114323,62.07650567999073,-435.49567132675224,-815.0,126.0,-761.3876245575713,0.1261424858567382,0.1261424858567382,0.11212665409487893,0.11212665409487893,1773320434.7705872
67400,1965,-470.91471872086066,65.1226803959912,-449.14854848840326,-755.0,123.0,-708.5532145597736,0.12601634337088147,0.12601634337088147,0.11201452744078405,0.11201452744078405,1773320434.7824743
67500,1966,-487.8689827848176,68.01654637619164,-464.6187521597644,-810.0,123.0,-758.5526219156268,0.12589032702751057,0.12589032702751057,0.11190251291334327,0.11190251291334327,1773320434.7936676
67600,1967,-504.4755336455767,70.06571905738205,-479.47809583628344,-820.0,109.0,-761.8056256901457,0.12576443670048307,0.12576443670048307,0.11179061040042992,0.11179061040042992,1773320434.80415
67700,1969,-507.88916911513286,73.78181144928729,-481.88357627049834,-330.0,96.0,-307.2371797607709,0.1255130335915188,0.1255130335915188,0.11156714097023947,0.11156714097023947,1773320434.8162115
67800,1970,-492.9947106593762,71.39272087682292,-467.9979259149806,-210.0,26.0,-204.17056916014397,0.1253875205579273,0.1253875205579273,0.11145557382926922,0.11145557382926922,1773320434.827354
67900,1974,-434.1273667990035,68.43616735867775,-411.84823633762977,-165.0,17.0,-162.1082350407964,0.12488672229939424,0.12488672229939424,0.11101041982168428,0.11101041982168428,1773320434.8446548
68000,1975,-430.1709984590533,71.41435899074386,-408.7874673392552,-355.0,128.0,-350.6328563701395,0.12476183557709485,0.12476183557709485,0.11089940940186259,0.11089940940186259,1773320434.854881
68100,1976,-441.6624485361006,73.64364104120666,-419.34999366394965,-660.0,116.0,-620.0379938331446,0.12463707374151775,0.12463707374151775,0.11078850999246073,0.11078850999246073,1773320434.8735547
68200,1977,-415.82932610929555,75.76145898914632,-397.578700451307,75.0,116.0,16.075870588903513,0.12451243666777623,0.12451243666777623,0.11067772148246827,0.11067772148246827,1773320434.884976
68300,1978,-419.03785980383077,74.773386039689,-400.6748854538133,-480.0,56.0,-459.5024005014336,0.12438792423110845,0.12438792423110845,0.11056704376098579,0.11056704376098579,1773320434.8955998
68400,1979,-441.33596681363923,76.78471673770454,-420.82411628070383,-865.0,115.0,-803.6595019916234,0.12426353630687734,0.12426353630687734,0.1104564767172248,0.1104564767172248,1773320434.9080157
68500,1981,-464.2307100493093,78.45070685577834,-441.8976155131145,-625.0,70.0,-595.8722216599876,0.1240151334977999,0.1240151334977999,0.11023567422026707,0.11023567422026707,1773320434.9193754
68600,1984,-421.6816800285265,75.08054979047293,-402.4785710695873,-340.0,22.0,-335.7028280030343,0.12364346001869185,0.12364346001869185,0.10990529779439326,0.10990529779439326,1773320434.93083
68700,1985,-405.59759602710017,74.42652230094927,-387.3376127627471,-100.0,62.0,-99.65940493278413,0.12351981655867315,0.12351981655867315,0.10979539249659886,0.10979539249659886,1773320434.942451
68800,1988,-387.0542388937349,71.24318955777638,-369.90360361394613,-180.0,22.0,-175.68632209079956,0.12314962754492699,0.12314962754492699,0.10946633559549117,0.10946633559549117,1773320434.953353
68900,1992,-347.24056541794016,65.96327941474361,-332.73870336196825,-210.0,23.0,-204.9400665735082,0.1226577674400372,0.1226577674400372,0.10902912661336692,0.10902912661336692,1773320434.9653368
69000,1993,-341.1285371470431,64.11511544400642,-327.0117937143314,-225.0,29.0,-218.20051040923192,0.12253510967259716,0.12253510967259716,0.10892009748675355,0.10892009748675355,1773320434.9759266
69100,1996,-328.25382953644606,63.55082210380499,-313.72190520331634,290.0,32.0,282.7638019803362,0.12216787182637327,0.12216787182637327,0.10859366384566564,0.10859366384566564,1773320434.9870377
69200,1999,-340.47537709881044,62.869011101249804,-325.9123604158339,-65.0,63.0,-65.23161599178567,0.12180173459234177,0.12180173459234177,0.10826820852652652,0.10826820852652652,1773320435.0029917
69300,2000,-332.9516082438699,63.87556054618731,-319.07042215372525,-190.0,83.0,-189.07359517366086,0.12167993285774943,0.12167993285774943,0.108159940318,0.108159940318,1773320435.014148
69400,2003,-293.5587601180879,63.915558723287326,-285.8116522620164,35.0,52.0,27.710931199286193,0.12131525797729482,0.12131525797729482,0.10783578486870701,0.10783578486870701,1773320435.024507
69500,2006,-311.3318169562456,61.380352160378465,-302.6795374898572,-330.0,35.0,-321.59499514172813,0.12095167602782163,0.12095167602782163,0.10751260091361971,0.10751260091361971,1773320435.0353823
69600,2009,-313.773116562861,59.63222943350448,-304.8209560796465,-270.0,38.0,-260.46236994340205,0.12058918373381457,0.12058918373381457,0.10719038554116898,0.10719038554116898,1773320435.0470853
69700,2012,-259.5849758130829,58.140182710550896,-252.3820658571818,155.0,35.0,149.54492104608977,0.12022777782957515,0.12022777782957515,0.10686913584851171,0.10686913584851171,1773320435.0598373
69800,2014,-258.77544067130725,58.189014896272184,-251.8098699934107,-110.0,64.0,-116.96078830194895,0.11998744250169383,0.11998744250169383,0.10665550444595054,0.10665550444595054,1773320435.0716753
69900,2016,-281.46983520585474,61.27808594388564,-273.6548345522683,-455.0,85.0,-444.8407863807872,0.11974758760413294,0.11974758760413294,0.10644230009256309,0.10644230009256309,1773320435.0830998
70000,2020,-280.4895649616387,55.956565239331994,-273.55288896870934,-15.0,53.0,-20.949326009682693,0.11926931526037143,0.11926931526037143,0.10601716912033063,0.10601716912033063,1773320435.0941997
70100,2022,-306.7543323778789,56.83080012849712,-297.9838616905539,-640.0,81.0,-604.0939098764075,0.11903089589916596,0.11903089589916596,0.10580524079925908,0.10580524079925908,1773320435.109576
70200,2025,-323.81162072248384,54.90543226017021,-314.30061401453065,-350.0,41.0,-338.87353530123823,0.11867416018512526,0.11867416018512526,0.10548814238677846,0.10548814238677846,1773320435.1253982
70300,2027,-321.6024877020416,56.02465261480361,-312.261543828369,-345.0,43.0,-332.7767876424998,0.1184369305389152,0.1184369305389152,0.10527727159014728,0.10527727159014728,1773320435.136289
70400,2030,-315.5514328935379,52.725886535617235,-306.27150472308307,-195.0,28.0,-188.94654462353338,0.11808197493965314,0.11808197493965314,0.10496175550191433,0.10496175550191433,1773320435.1470995
70500,2033,-317.449659777097,52.52560696847482,-308.4362278398762,-360.0,38.0,-349.0972573807483,0.11772808314267702,0.11772808314267702,0.10464718501571334,0.10464718501571334,1773320435.1582263
70600,2036,-305.2009020513885,50.70551727459608,-297.1448859143729,-500.0,37.0,-489.82559725296255,0.11737525195977035,0.11737525195977035,0.10433355729757407,0.10433355729757407,1773320435.1711383
70700,2038,-293.26881410137804,52.53922934032296,-286.41760728537275,90.0,51.0,84.7453448324759,0.11714061883110276,0.11714061883110276,0.10412499451653623,0.10412499451653623,1773320435.1831534
70800,2042,-234.16590701566048,50.562161917876416,-228.46161778241506,45.0,58.0,42.95857084582724,0.116672758731046,0.116672758731046,0.10370911887204133,0.10370911887204133,1773320435.1947858
70900,2046,-226.20278230117427,47.73161564562232,-221.0809033089387,-410.0,30.0,-402.8170417931526,0.11620676726609984,0.11620676726609984,0.10329490423653363,0.10329490423653363,1773320435.207128
71000,2050,-275.7727049516958,45.444724265957156,-268.9522491730022,-1075.0,62.0,-1036.6551518749545,0.11574263697292818,0.11574263697292818,0.1028823439759366,0.1028823439759366,1773320435.224158
71100,2054,-297.96021676256214,43.64378694414876,-290.70890843444744,-355.0,43.0,-342.5785607599446,0.11528036041800348,0.11528036041800348,0.1024714314826702,0.1024714314826702,1773320435.2363405
71200,2058,-270.31724005446154,43.47078098967756,-263.8309374465014,-315.0,38.0,-304.89118901415674,0.1148199301974878,0.1148199301974878,0.10206216017554516,0.10206216017554516,1773320435.2478542
71300,2059,-295.0513780517384,46.24724194019368,-287.4211989130426,-765.0,99.0,-735.6361667773251,0.11470511026729031,0.11470511026729031,0.10196009801536962,0.10196009801536962,1773320435.2604046
71400,2062,-305.7903002571092,46.785604058473545,-297.82081478974703,-385.0,37.0,-375.31429728166484,0.11436133893711414,0.11436133893711414,0.10165452349965746,0.10165452349965746,1773320435.2722502
71500,2064,-342.71324598204103,49.40900766277236,-332.5815058276185,-570.0,81.0,-536.9982349482871,0.11413273062057885,0.11413273062057885,0.10145131610718165,0.10145131610718165,1773320435.2834163
71600,2065,-424.57758368293895,54.138557279633744,-405.60420516571673,-1980.0,144.0,-1793.0354925895829,0.11401859788995827,0.11401859788995827,0.10134986479107447,0.10134986479107447,1773320435.2948775
71700,2067,-483.0437692738523,57.04754794486944,-457.57884645909456,-425.0,26.0,-419.26877332484923,0.11379067471277625,0.11379067471277625,0.10114726641135711,0.10114726641135711,1773320435.3053465
71800,2071,-411.4237628471106,52.50871559827081,-390.50419382876066,210.0,48.0,199.1614396802263,0.11333619430292452,0.11333619430292452,0.10074328382482223,0.10074328382482223,1773320435.3178399
71900,2075,-367.09469498748933,48.71314578426406,-349.6797679543558,130.0,51.0,120.91087605651006,0.11288352908964719,0.11288352908964719,0.10034091474635348,0.10034091474635348,1773320435.334348
72000,2078,-358.2596891148986,48.42593336678339,-342.51199436294837,-285.0,65.0,-287.2766026874272,0.11254521704008198,0.11254521704008198,0.10004019292451774,0.10004019292451774,1773320435.346141
72100,2081,-348.0866509548861,46.745434620345904,-333.2655254285096,-210.0,29.0,-204.36767559783246,0.11220791891206763,0.11220791891206763,0.09974037236628276,0.09974037236628276,1773320435.360898
72200,2084,-338.2939173624454,47.381867007619064,-324.20904208882394,-575.0,60.0,-555.4205428775787,0.11187163166688023,0.11187163166688023,0.09944145037056065,0.09944145037056065,1773320435.3721776
72300,2087,-331.6584973986266,46.10190322565739,-317.94960689823284,-220.0,28.0,-213.45421826856668,0.11153635227490295,0.11153635227490295,0.09914342424435862,0.09914342424435862,1773320435.3837051
72400,2091,-319.98638774679006,43.5816195641931,-307.2723398111318,-220.0,22.0,-215.68425504403913,0.11109087563788311,0.11109087563788311,0.0987474450114521,0.0987474450114521,1773320435.3948574
72500,2093,-350.76271494147795,44.42991165668427,-337.3913605117622,-375.0,44.0,-362.628543084357,0.11086880497748298,0.11086880497748298,0.09855004886887421,0.09855004886887421,1773320435.4052017
72600,2094,-358.72457919440404,45.45841607385005,-344.8565240978448,-510.0,65.0,-486.69463223341523,0.1107579361725055,0.1107579361725055,0.09845149882000534,0.09845149882000534,1773320435.4159424
72700,2095,-367.53835023468383,48.78549527015755,-352.8268762271495,-535.0,112.0,-504.2635666839393,0.110647178236333,0.110647178236333,0.09835304732118534,0.09835304732118534,1773320435.4266331
72800,2096,-386.9114327229496,52.04622050664967,-371.0296341558071,-755.0,114.0,-716.8820348003019,0.11053653105809666,0.11053653105809666,0.09825469427386416,0.09825469427386416,1773320435.43747
72900,2100,-377.95937389929696,52.04763439154432,-362.1361432535917,-290.0,35.0,-280.4054683118297,0.11009504771101503,0.11009504771101503,0.0978622646320138,0.0978622646320138,1773320435.4534159
73000,2103,-334.6966681969097,51.172965536450306,-320.75744290089636,-30.0,63.0,-28.04185915065969,0.10976509274293006,0.10976509274293006,0.0975689713270494,0.0975689713270494,1773320435.4656863
73100,2106,-326.37180589532534,50.14104632681408,-313.6534760372314,-270.0,68.0,-269.4723445073878,0.1094361266502144,0.1094361266502144,0.09727655702241327,0.09727655702241327,1773320435.478244
73200,2108,-376.6005548205311,52.6997943099497,-361.8311864177109,-995.0,72.0,-963.5857765887841,0.10921736383304063,0.10921736383304063,0.09708210118492547,0.09708210118492547,1773320435.4892778
73300,2110,-368.5445007255293,53.18406436472959,-353.6738335645373,-825.0,83.0,-787.5558650093968,0.10899903832273838,0.10899903832273838,0.0968880340646568,0.0968880340646568,1773320435.5010498
73400,2112,-386.28641190479016,52.32361808916845,-371.21384905046887,-475.0,20.0,-468.9211619494007,0.10878114924513124,0.10878114924513124,0.09669435488456156,0.09669435488456156,1773320435.5121763
73500,2114,-388.2984867440731,55.97206532547452,-372.74756364519027,-100.0,80.0,-106.37392499638523,0.10856369572779022,0.10856369572779022,0.09650106286914732,0.09650106286914732,1773320435.5229528
73600,2116,-379.66438428652594,54.349788956240744,-364.6815170839211,-290.0,33.0,-282.51032977424234,0.10834667690003037,0.10834667690003037,0.09630815724447189,0.09630815724447189,1773320435.5342793
73700,2118,-390.02210681858963,55.17818453300727,-374.1252874910409,-330.0,38.0,-320.1216638422174,0.1081300918929072,0.1081300918929072,0.09611563723814019,0.09611563723814019,1773320435.5449712
73800,2122,-380.3179748919088,52.55420116578775,-365.0588019208704,-210.0,29.0,-204.36767559783246,0.10769821987347471,0.10769821987347471,0.09573175099864462,0.09573175099864462,1773320435.5565062
73900,2123,-371.30207614731336,55.82649110749836,-357.0049933597145,-200.0,118.0,-203.9826306977526,0.10759052165360124,0.10759052165360124,0.09563601924764598,0.09563601924764598,1773320435.568426
74000,2124,-319.98697233994767,58.43516655212344,-310.3000506798715,655.0,108.0,577.0938602371448,0.10748293113194764,0.10748293113194764,0.09554038322839833,0.09554038322839833,1773320435.5835257
74100,2125,-344.7376237229503,61.26340822451726,-334.43713514570675,-815.0,115.0,-793.0417399965768,0.1073754482008157,0.1073754482008157,0.09544484284516994,0.09544484284516994,1773320435.5976446
74200,2127,-366.8132054099626,62.38272592262682,-354.32593526875195,-805.0,101.0,-752.2437869471532,0.10716080467986226,0.10716080467986226,0.09525404860432245,0.09525404860432245,1773320435.6094866
74300,2128,-359.2225451394645,60.613589626495475,-347.09891697466315,-215.0,27.0,-209.78556938697685,0.1070536438751824,0.1070536438751824,0.09515879455571813,0.09515879455571813,1773320435.6203115
74400,2131,-320.33780463894834,63.15932640601655,-309.4849924167791,100.0,55.0,91.91835450970083,0.10673280399743483,0.10673280399743483,0.09487360355327584,0.09487360355327584,1773320435.633364
74500,2133,-329.6798686866508,63.94379208142993,-318.0337637688944,-365.0,41.0,-353.1176461146895,0.10651944512224396,0.10651944512224396,0.09468395121977284,0.09468395121977284,1773320435.644394
74600,2134,-312.1958752523183,64.44660247735844,-301.44752696026035,20.0,74.0,13.690972403786901,0.10641292567712171,0.10641292567712171,0.09458926726855307,0.09458926726855307,1773320435.6560097
74700,2137,-275.35831354445634,62.203530799025174,-266.42832766542904,-335.0,33.0,-326.3380307239108,0.10609400603245446,0.10609400603245446,0.09430578313995996,0.09430578313995996,1773320435.6683102
74800,2139,-308.0108779738718,64.66368654612022,-295.5636574091615,-810.0,123.0,-737.9595780721954,0.10588192411439558,0.10588192411439558,0.09411726587946319,0.09411726587946319,1773320435.680084
74900,2141,-323.1923173714193,63.71397710787349,-310.03952666683296,-605.0,71.0,-576.1090271862083,0.1056702661480909,0.1056702661480909,0.09392912546497015,0.09392912546497015,1773320435.6907754
75000,2146,-267.4408137034543,56.39322906338387,-256.81120665587105,-140.0,15.0,-138.53139101268633,0.10514297046383751,0.10514297046383751,0.09346041819007826,0.09346041819007826,1773320435.7019308
75100,2153,-220.1057642106888,46.191414456806456,-212.28644064969902,315.0,27.0,309.05667158194706,0.10440917399664423,0.10440917399664423,0.09280815466368422,0.09280815466368422,1773320435.7216845
75200,2157,-214.66717686063228,43.3569645214092,-208.0835255949888,-345.0,26.0,-339.53064104540647,0.10399216333816934,0.10399216333816934,0.09243747852281765,0.09243747852281765,1773320435.7328763
75300,2161,-223.86747597284034,43.01732483371604,-217.34952863230632,-145.0,71.0,-142.30541075762522,0.10357681822193202,0.10357681822193202,0.09206828286394003,0.09206828286394003,1773320435.74435
75400,2167,-232.6032804591969,37.56301568852108,-226.70976801649357,-160.0,16.0,-158.52596493951432,0.10295690889489043,0.10295690889489043,0.09151725235101417,0.09151725235101417,1773320435.7549546
75500,2170,-257.3413625837039,37.474840575945755,-250.91130866629123,-465.0,50.0,-451.0391401087796,0.10264834693597553,0.10264834693597553,0.09124297505420093,0.09124297505420093,1773320435.7656057
75600,2174,-266.5684607079429,36.691154366861404,-259.60808845636024,-240.0,23.0,-235.54510135189747,0.1022383690278225,0.1022383690278225,0.0908785502469538,0.0908785502469538,1773320435.7809274
75700,2175,-295.4900376725458,39.956596648518335,-286.29450361894357,-845.0,102.0,-793.3363917080272,0.10213613065879468,0.10213613065879468,0.09078767169670685,0.09078767169670685,1773320435.791207
75800,2177,-231.44225899947256,43.798328475287796,-226.8472317222932,35.0,74.0,25.975079791281786,0.10193196053360774,0.10193196053360774,0.09060618714098513,0.09060618714098513,1773320435.8020315
75900,2178,-246.8701460494989,44.6084120515234,-241.3673832748686,-540.0,60.0,-517.2502627738007,0.10183002857307413,0.10183002857307413,0.09051558095384414,0.09051558095384414,1773320435.8139358
76000,2180,-203.47530680967276,49.86409187649986,-200.80507014286695,795.0,80.0,722.0431371586185,0.10162647034595657,0.10162647034595657,0.09033464030751741,0.09033464030751741,1773320435.825581
76100,2182,-212.36146439572966,48.294842918541114,-209.11706925851792,-280.0,25.0,-274.4034409572058,0.101423319031735,0.101423319031735,0.09015406136154269,0.09015406136154269,1773320435.8459754
76200,2184,-224.343721617146,51.04359573398335,-218.76153342400892,35.0,57.0,30.776545693674365,0.10122057381699057,0.10122057381699057,0.08997384339288098,0.08997384339288098,1773320435.857289
76300,2185,-253.87653553628869,53.59141594728418,-245.79968660247656,-815.0,102.0,-759.524596993362,0.10111935324317357,0.10111935324317357,0.0898838695494881,0.0898838695494881,1773320435.867884
76400,2187,-285.47357332150057,56.25625289242397,-274.6449482807012,-500.0,78.0,-466.0096616448796,0.10091721565604048,0.10091721565604048,0.08970419169425867,0.08970419169425867,1773320435.8781028
76500,2190,-295.8272799265215,56.425954823641995,-284.89335303349174,-435.0,53.0,-417.17105311984005,0.10061476665980211,0.10061476665980211,0.08943534814204679,0.08943534814204679,1773320435.8893676
76600,2191,-289.7859159301954,57.15465708245989,-278.74065775239285,-175.0,71.0,-161.83944741151456,0.1005141518931423,0.1005141518931423,0.08934591279390475,0.08934591279390475,1773320435.8995314
76700,2192,-335.2966201336856,61.59692422833689,-318.85332825152244,-1200.0,146.0,-1080.9940677349848,0.10041363774124916,0.10041363774124916,0.08925656688111085,0.08925656688111085,1773320435.9106586
76800,2196,-334.69038020276275,57.46998601475681,-318.9164624695242,-300.0,9.0,-298.10613821438864,0.10001258527055648,0.10001258527055648,0.08890007579605068,0.08890007579605068,1773320435.9213927
76900,2198,-312.3455681329933,58.66666237831802,-297.9059428838068,-220.0,79.0,-212.00606097275167,0.09981266011260065,0.09981266011260065,0.08872236454453437,0.08872236454453437,1773320435.9325337
77000,2200,-305.50437524002643,60.34166279643201,-291.8040990633886,-420.0,89.0,-407.5052839713471,0.09961313460503557,0.09961313460503557,0.08854500853780985,0.08854500853780985,1773320435.9477298
77100,2202,-303.10519865412385,62.53835067377988,-289.45471715087723,-315.0,78.0,-292.2784465932855,0.0994140079489601,0.0994140079489601,0.08836800706574277,0.08836800706574277,1773320435.9590766
77200,2204,-309.70244178534676,62.850861483086334,-295.524679385566,-495.0,56.0,-474.94299437490287,0.09921527934707013,0.09921527934707013,0.08819135941961835,0.08819135941961835,1773320435.9689445
77300,2206,-312.3064537112754,60.05290248848541,-298.63793025602456,-390.0,40.0,-378.3145076342379,0.09901694800365533,0.09901694800365533,0.08801506489213853,0.08801506489213853,1773320435.9802942
77400,2208,-351.85657447442605,61.870244495858074,-335.3164177257616,-545.0,48.0,-530.0720600311392,0.09881901312459603,0.09881901312459603,0.08783912277741915,0.08783912277741915,1773320435.9914029
77500,2211,-330.088030540011,61.84325087463631,-313.035215284442,-80.0,59.0,-78.23549723177011,0.0985228524434426,0.0985228524434426,0.08757586883861611,0.08757586883861611,1773320436.0031826
77600,2213,-341.2544475623599,62.308533914359266,-323.69437216969817,-335.0,33.0,-327.5835424963227,0.09832590526140816,0.09832590526140816,0.0874008046768077,0.0874008046768077,1773320436.0142045
77700,2214,-372.94172518424193,65.3931072186413,-353.4597138850646,-975.0,124.0,-919.0012064770266,0.09822757935614676,0.09822757935614676,0.08731340387213089,0.08731340387213089,1773320436.0251796
77800,2217,-353.2802866298394,62.088415301582586,-335.7653331960448,-430.0,49.0,-414.6901101856076,0.09793319120258881,0.09793319120258881,0.08705172551341271,0.08705172551341271,1773320436.0367687
77900,2219,-306.86045868343,61.024794809678276,-291.6105504393595,40.0,58.0,38.82126282525269,0.09773742275337484,0.09773742275337484,0.0868777091141114,0.0868777091141114,1773320436.0476658
78000,2224,-291.6365734017444,55.177726688577984,-278.7216616625327,-320.0,10.0,-317.94669709578756,0.09724971203694986,0.09724971203694986,0.08644418847728919,0.08644418847728919,1773320436.0643938
78100,2226,-269.8145074950743,53.57039833644163,-258.23101092081447,-270.0,27.0,-264.45927250926854,0.097055309862588,0.097055309862588,0.08627138654452308,0.08627138654452308,1773320436.0853693
78200,2229,-257.9622133635893,54.257670273706644,-247.3601661103685,-240.0,27.0,-234.41326192344164,0.09676443500187451,0.09676443500187451,0.08601283111277776,0.08601283111277776,1773320436.0963237
78300,2231,-270.1983975606393,52.76004742202024,-259.53825335211855,-325.0,35.0,-315.7028465774512,0.09657100289630575,0.09657100289630575,0.08584089146338332,0.08584089146338332,1773320436.1081212
78400,2237,-285.1971156723207,46.5783107901675,-275.2305909711446,-410.0,38.0,-399.1828657498934,0.09599302351399928,0.09599302351399928,0.08532713201244424,0.08532713201244424,1773320436.1201794
78500,2238,-298.18725988870466,47.34939525065912,-287.6165541702086,-545.0,62.0,-522.9498549524246,0.09589703049048529,0.09589703049048529,0.0852418048804318,0.0852418048804318,1773320436.1312263
78600,2241,-249.17267694707812,48.35718775303386,-240.14757607107535,205.0,34.0,196.9457600358263,0.09560962699420827,0.09560962699420827,0.08498633510596335,0.08498633510596335,1773320436.1423557
78700,2245,-160.768108952626,47.80277540726953,-155.91120373243803,-310.0,33.0,-301.40491290135265,0.09522776176165051,0.09522776176165051,0.08464689934368977,0.08464689934368977,1773320436.1537037
