global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
4000,45,-2999.849117238007,121.09258300271411,-2796.6091158813024,-3750.0,150.0,-3499.789146727893,0.8603783620032066,0.8603783620032066,0.7647807662250726,0.7647807662250726,1773315060.7701879
4100,46,-3031.1066613761063,122.7879538525784,-2824.3411347632923,-3625.0,155.0,-3351.249493521096,0.8595179836412034,0.8595179836412034,0.7640159854588475,0.7640159854588475,1773315060.796622
4200,47,-3057.051328307301,124.54855615994948,-2846.9979282680947,-3550.0,158.0,-3277.47700485935,0.8586584656575621,0.8586584656575621,0.7632519694733887,0.7632519694733887,1773315060.8096826
4300,49,-3003.1763237973387,121.93757193435438,-2798.869305333016,-1250.0,51.0,-1217.0980321526304,0.8569420073847126,0.8569420073847126,0.7617262287864114,0.7617262287864114,1773315060.8287437
4400,50,-3024.2675076074715,123.99069333763666,-2817.5275725785004,-3425.0,163.0,-3172.034650242708,0.8560850653773279,0.8560850653773279,0.7609645025576249,0.7609645025576249,1773315060.8416424
4500,51,-3066.804132227098,125.04115867075483,-2857.4971914475946,-3875.0,145.0,-3616.9199499603874,0.8552289803119505,0.8552289803119505,0.7602035380550674,0.7602035380550674,1773315060.8540094
4600,52,-3029.713925615743,123.08910073721708,-2826.0334508578085,-2325.0,86.0,-2228.222379651875,0.8543737513316385,0.8543737513316385,0.7594433345170123,0.7594433345170123,1773315060.8666322
4700,53,-3071.978229334956,124.18464570035623,-2865.094240714838,-3875.0,145.0,-3607.2492479984053,0.8535193775803068,0.8535193775803068,0.7586838911824952,0.7586838911824952,1773315060.8796396
4800,54,-3107.129317868208,125.42541341533841,-2896.9862598998798,-3775.0,149.0,-3502.934624415677,0.8526658582027266,0.8526658582027266,0.7579252072913127,0.7579252072913127,1773315060.892026
4900,55,-3143.0228519747975,126.50414274457148,-2930.472730006302,-3825.0,147.0,-3566.715662028328,0.8518131923445238,0.8518131923445238,0.7571672820840214,0.7571672820840214,1773315060.9045923
5000,56,-3183.3717093760574,127.2789356073429,-2968.620270875076,-3950.0,142.0,-3693.423547381785,0.8509613791521793,0.8509613791521793,0.7564101148019374,0.7564101148019374,1773315060.9170215
5100,58,-3186.5554677118917,128.67673938562697,-2970.8372497046007,-2875.0,127.0,-2701.9980462678227,0.849260307355254,0.849260307355254,0.7548980509824483,0.7548980509824483,1773315060.9297721
5200,59,-3212.227694326297,129.84290241634562,-2993.9376621887727,-3700.0,152.0,-3432.8454993880387,0.8484110470478988,0.8484110470478988,0.7541431529314658,0.7541431529314658,1773315060.942638
5300,60,-3244.1163096099817,130.65075729552834,-3023.612731880487,-3850.0,146.0,-3587.4390560230563,0.8475626360008509,0.8475626360008509,0.7533890097785344,0.7533890097785344,1773315060.9538052
5400,61,-3286.9104941294827,130.91821943075192,-3063.6427623959917,-4100.0,136.0,-3824.21334219059,0.8467150733648501,0.8467150733648501,0.7526356207687559,0.7526356207687559,1773315060.9666286
5500,62,-3306.3149694230083,132.02230845921432,-3081.6071457225794,-3675.0,153.0,-3422.9304289277507,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773315060.9805675
5600,63,-3325.9992209518578,133.0211930362536,-3099.573997611368,-3700.0,152.0,-3440.9441834983622,0.8450224899331937,0.8450224899331937,0.7511311021628392,0.7511311021628392,1773315060.9922242
5700,64,-3335.9492599042646,134.3201333844409,-3107.6358962035465,-3525.0,159.0,-3260.811969454931,0.8441774674432605,0.8441774674432605,0.7503799710606763,0.7503799710606763,1773315061.0053391
5800,65,-3359.1517969090514,135.00412671521886,-3129.286820269343,-3800.0,148.0,-3540.6543775194727,0.8433332899758172,0.8433332899758172,0.7496295910896157,0.7496295910896157,1773315061.0182142
5900,66,-3376.1942070635987,135.85392037945792,-3144.484531721184,-3700.0,152.0,-3433.2410493061634,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773315061.030948
6000,67,-3392.3844967104187,136.66122436048502,-3159.010479302108,-3700.0,152.0,-3435.00348333967,0.8416474667291557,0.8416474667291557,0.7481310815370276,0.7481310815370276,1773315061.0428874
6100,68,-3410.2652718748977,137.32816314246077,-3176.0377029644537,-3750.0,150.0,-3499.5549525490333,0.8408058192624265,0.8408058192624265,0.7473829504554905,0.7473829504554905,1773315061.0723186
6200,69,-3434.7520082811525,137.66175498533772,-3198.9618790748723,-3900.0,144.0,-3634.5212251728317,0.8399650134431641,0.8399650134431641,0.746635567505035,0.746635567505035,1773315061.0877883
6300,70,-3455.5144078670946,138.07866723607083,-3217.834893009663,-3850.0,146.0,-3576.422157770696,0.8391250484297209,0.8391250484297209,0.74588893193753,0.74588893193753,1773315061.1040013
6400,71,-3472.73868747374,138.57473387426728,-3233.715875721955,-3800.0,148.0,-3535.454547255503,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773315061.1193151
6500,72,-3492.851753100053,138.8959971805539,-3252.8057937566264,-3875.0,145.0,-3615.5142364153876,0.8374476374579098,0.8374476374579098,0.744397899962587,0.744397899962587,1773315061.1348643
6600,73,-3505.70916544505,139.4511973215262,-3264.1677593867257,-3750.0,150.0,-3480.0451063586183,0.836610189820452,0.836610189820452,0.7436535020626244,0.7436535020626244,1773315061.149135
6700,74,-3424.1737071727975,135.87863745544988,-3191.4347360249853,-1875.0,68.0,-1809.507292151917,0.8357735796306315,0.8357735796306315,0.7429098485605617,0.7429098485605617,1773315061.210132
6800,75,-3427.9650218141574,137.08470558267737,-3193.9134295712743,-3500.0,160.0,-3241.008606950765,0.8349378060510009,0.8349378060510009,0.7421669387120012,0.7421669387120012,1773315061.225885
6900,76,-3446.5667707234493,137.6304703035435,-3211.331413515559,-3800.0,148.0,-3542.273108456968,0.8341028682449498,0.8341028682449498,0.7414247717732892,0.7414247717732892,1773315061.2416317
7000,77,-3455.488432187277,138.4989467883663,-3218.572393699745,-3625.0,155.0,-3356.1510171992904,0.8332687653767049,0.8332687653767049,0.740683347001516,0.740683347001516,1773315061.2571785
7100,79,-3363.578310049017,133.9852994765006,-3135.161973842613,-1195.0,43.0,-1169.658871442976,0.8316030611147168,0.8316030611147168,0.7392027209908599,0.7392027209908599,1773315061.2731755
7200,80,-3376.649394546566,135.03603450267553,-3146.8874381956434,-3625.0,155.0,-3369.67126090322,0.8307714580536021,0.8307714580536021,0.7384635182698691,0.7384635182698691,1773315061.2885273
7300,81,-3387.8169248192376,136.08423277754176,-3155.6371072063794,-3600.0,156.0,-3321.8808184103646,0.8299406865955485,0.8299406865955485,0.7377250547515992,0.7377250547515992,1773315061.3041244
7400,82,-3403.4260785782753,136.88002113866466,-3170.4082248934005,-3700.0,152.0,-3451.059460946808,0.829110745908953,0.829110745908953,0.7369873296968477,0.7369873296968477,1773315061.3183227
7500,83,-3417.0047746493615,137.6860200817314,-3181.086716544667,-3675.0,153.0,-3383.9780579187277,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773315061.3325005
7600,84,-3431.154535916893,138.40171907764483,-3194.5389776051966,-3700.0,152.0,-3450.131937755259,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773315061.3477867
7700,85,-3422.0968091210484,137.5316331237626,-3187.7088332896865,-3250.0,121.0,-3057.936091294998,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773315061.3631933
7800,87,-3315.942370231746,132.46229889419573,-3091.9666706877492,-845.0,30.0,-832.5413384777014,0.8249734749999046,0.8249734749999046,0.7333097555554713,0.7333097555554713,1773315061.3785946
7900,88,-3332.6452517201583,133.53918394948593,-3106.965199707075,-3650.0,154.0,-3391.9372510742696,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773315061.39411
8000,89,-3366.0129891341503,133.86222475201163,-3136.982190149175,-4000.0,140.0,-3707.3050085490763,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773315061.4095528
8100,90,-3294.9623396774427,130.81911351441104,-3073.913359080382,-1945.0,73.0,-1875.6055687733215,0.8225010286703565,0.8225010286703565,0.7311120254847617,0.7311120254847617,1773315061.4487705
8200,91,-3300.2142226935703,132.4781578386905,-3077.0878409181714,-3400.0,164.0,-3137.402995836175,0.8216785276416861,0.8216785276416861,0.7303809134592769,0.7303809134592769,1773315061.4639537
8300,92,-3321.4535115588915,133.40424994675595,-3096.6405469286424,-3725.0,151.0,-3468.141961127593,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773315061.4784698
8400,93,-3337.880835980947,134.43403744941816,-3110.913863430646,-3650.0,154.0,-3382.106876968715,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773315061.4938269
8500,94,-3358.4867941818993,135.21233557694723,-3129.7930002686317,-3750.0,150.0,-3488.496600190368,0.8192159562726655,0.8192159562726655,0.7281919611312586,0.7281919611312586,1773315061.5093448
8600,95,-3383.0624544728043,135.75171879809986,-3152.4847068595213,-3850.0,146.0,-3583.627132086428,0.8183967403163929,0.8183967403163929,0.7274637691701273,0.7274637691701273,1773315061.5248938
8700,97,-3258.9013651617056,130.58842621528512,-3037.189668541238,-575.0,18.0,-570.2284541309291,0.8167607652325004,0.8167607652325004,0.7260095690955563,0.7260095690955563,1773315061.5405884
8800,99,-3160.595982058439,127.5685546592948,-2946.841386949729,-945.0,47.0,-921.6467203087321,0.8151280604628006,0.8151280604628006,0.7245582759669342,0.7245582759669342,1773315061.5654118
8900,100,-3180.066182955517,129.09012692633004,-2964.919856174004,-3550.0,158.0,-3308.4107714352244,0.8143129324023378,0.8143129324023378,0.7238337176909673,0.7238337176909673,1773315061.5808887
9000,101,-3199.812873807741,130.48562058001355,-2982.078479349981,-3575.0,157.0,-3308.0923196935532,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773315061.5960479
9100,102,-3229.822230117354,131.36133955101286,-3009.7304727851983,-3800.0,148.0,-3535.118348054329,0.8126851208504656,0.8126851208504656,0.7223867740893031,0.7223867740893031,1773315061.6126034
9200,103,-3252.081118611486,132.44327257346222,-3029.7326694475046,-3675.0,153.0,-3409.7744060313257,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773315061.6290708
9300,104,-3251.727062680912,132.1211089447891,-3030.602411491323,-3245.0,126.0,-3047.12751032387,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773315061.6449823
9400,105,-3274.140709546866,133.11505349754967,-3051.0540359345873,-3700.0,152.0,-3439.6349003566133,0.8102495027305916,0.8102495027305916,0.7202217802049706,0.7202217802049706,1773315061.6595082
9500,106,-3287.9336740695226,134.35930082267217,-3062.3780711932845,-3550.0,158.0,-3277.5347411085413,0.809439253227861,0.809439253227861,0.7195015584247657,0.7195015584247657,1773315061.671574
9600,107,-3316.036990366046,134.94133578153856,-3088.9077556173415,-3850.0,146.0,-3592.971759674426,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773315061.684094
9700,108,-3316.485140847744,135.44426899246162,-3088.507192228715,-3325.0,145.0,-3080.896487844823,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773315061.6974742
9800,109,-3331.9108838053567,136.42205554283854,-3102.626866847993,-3625.0,155.0,-3370.9006846142674,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773315061.7096927
9900,110,-3342.8153396150888,137.5009527656966,-3112.36568171665,-3550.0,158.0,-3297.4031642211366,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773315061.7219431
10000,111,-3356.9245726343343,138.37590512741178,-3125.421263149541,-3625.0,155.0,-3373.477310374477,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773315061.735274
10100,112,-3374.0783440026175,139.05710987104118,-3141.589924423268,-3700.0,152.0,-3448.7944886240775,0.8045947431206439,0.8045947431206439,0.7151953272183504,0.7151953272183504,1773315061.7608457
10200,113,-3386.6244268024866,139.8542543774891,-3152.1595755603357,-3625.0,155.0,-3352.98294716463,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773315061.7738078
10300,114,-3397.293205462362,140.66154165861465,-3161.7303529718656,-3600.0,156.0,-3343.575123790929,0.8029863582291458,0.8029863582291458,0.713765651759241,0.713765651759241,1773315061.7865875
10400,116,-3301.4946179297813,136.16954134689973,-3075.183547584433,-1170.0,41.0,-1147.182069017137,0.8013811884990457,0.8013811884990457,0.7123388342213742,0.7123388342213742,1773315061.7994084
10500,117,-3317.669887033292,137.11106427955474,-3089.5842203398606,-3625.0,155.0,-3363.1970026929903,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773315061.8118453
10600,118,-3335.536392681627,137.905511065577,-3106.0967228977656,-3675.0,153.0,-3419.8342714979667,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773315061.824019
10700,119,-3355.0095730475455,138.56023551229816,-3123.6781421918704,-3725.0,151.0,-3457.725108779861,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773315061.8363886
10800,120,-3372.259094395168,139.23222373668324,-3139.197688356026,-3700.0,152.0,-3434.0690654749906,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773315061.8482542
10900,121,-3388.64613967541,139.87061254984906,-3153.943047539509,-3700.0,152.0,-3434.104872025682,0.7973822883586298,0.7973822883586298,0.7087842563187822,0.7087842563187822,1773315061.8610723
11000,122,-3384.2138326916393,139.7270819223566,-3150.010721751101,-3300.0,137.0,-3075.296531771355,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773315061.8762052
11100,124,-3314.6904840042043,136.3361914349268,-3087.5012873637215,-1575.0,65.0,-1517.2987121642168,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773315061.895444
11200,125,-3337.705959803994,136.96938186318044,-3108.362311795653,-3775.0,149.0,-3504.721776002356,0.7941975403101936,0.7941975403101936,0.7059533691646167,0.7059533691646167,1773315061.9074087
11300,126,-3357.0706618137942,137.67091277002143,-3126.0690529674935,-3725.0,151.0,-3462.4971352324606,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773315061.919772
11400,127,-3365.4671287231045,138.73736713152033,-3133.097325458538,-3525.0,159.0,-3266.634502788383,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773315061.9329307
11500,128,-3392.1937722869493,139.0004987749443,-3158.642287296265,-3900.0,144.0,-3643.996562213076,0.7918173294876865,0.7918173294876865,0.703837626211277,0.703837626211277,1773315061.9453332
11600,129,-3411.3340836726015,139.50047383619707,-3176.069187411538,-3775.0,149.0,-3507.1802896017384,0.7910255121581988,0.7910255121581988,0.7031337885850657,0.7031337885850657,1773315061.9575148
11700,130,-3424.5173794889715,140.1754501443872,-3187.146382299034,-3675.0,153.0,-3397.613085161456,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773315061.971876
11800,131,-3448.291510514523,140.36667763716784,-3209.6809320101493,-3900.0,144.0,-3637.8373765213382,0.7894442521593946,0.7894442521593946,0.7017282241416841,0.7017282241416841,1773315061.9860418
11900,132,-3464.6269349887966,140.79834375530942,-3224.210996105271,-3775.0,149.0,-3500.2822139125883,0.7886548079072352,0.7886548079072352,0.7010264959175424,0.7010264959175424,1773315061.9985542
12000,133,-3467.6455882393566,141.70842656754394,-3225.7431620397,-3525.0,159.0,-3254.854314793856,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773315062.010503
12100,134,-3470.5133088273888,142.57300523916672,-3227.9061264472125,-3525.0,159.0,-3269.002450189959,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773315062.0336063
12200,135,-3489.487643386019,142.7443549772084,-3244.6460879039855,-3850.0,146.0,-3562.705355582677,0.7862912086592824,0.7862912086592824,0.698925518808251,0.698925518808251,1773315062.0446022
12300,136,-3493.763261216718,143.45713722834796,-3248.918408047422,-3575.0,157.0,-3330.0924907727094,0.7855049174506231,0.7855049174506231,0.6982265932894428,0.6982265932894428,1773315062.056394
12400,137,-3514.075098155882,143.48428036693053,-3269.0271267107764,-3900.0,144.0,-3651.092781314511,0.7847194125331725,0.7847194125331725,0.6975283666961534,0.6975283666961534,1773315062.0678463
12500,138,-3518.371343248088,144.110066348584,-3271.719793969779,-3600.0,156.0,-3322.880471890835,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773315062.0801818
12600,139,-3522.4527760856836,144.7045630311548,-3274.6907789935644,-3600.0,156.0,-3331.1394944454914,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773315062.0915132
12700,140,-3461.3301372813994,142.26933487959707,-3220.4849337130177,-2300.0,96.0,-2190.5738733826256,0.7823676076690911,0.7823676076690911,0.6954378734836366,0.6954378734836366,1773315062.1086247
12800,141,-3469.5136304173293,142.9058681356172,-3227.215625966892,-3625.0,155.0,-3355.098778790504,0.7815852400614219,0.7815852400614219,0.694742435610153,0.694742435610153,1773315062.1218908
12900,142,-3476.0379488964627,143.56057472883634,-3233.0454177038864,-3600.0,156.0,-3343.8114607067855,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773315062.1418803
13000,144,-3388.186748879057,140.1709186927748,-3154.0484065070627,-1625.0,63.0,-1577.2362637491667,0.7792428283153726,0.7792428283153726,0.692660291835887,0.692660291835887,1773315062.1550777
13100,145,-3400.027411435104,140.91237275813606,-3164.3397280291797,-3625.0,155.0,-3359.8748369494056,0.7784635854870573,0.7784635854870573,0.691967631544051,0.691967631544051,1773315062.1688156
13200,146,-3358.776040863349,139.31675412022923,-3128.391510511703,-2575.0,109.0,-2445.3753776796502,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773315062.1822336
13300,147,-3370.8372388201815,140.1509164142178,-3139.3824196572223,-3600.0,156.0,-3348.2096934220986,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773315062.1977885
13400,148,-3386.045376879172,140.7933705935069,-3153.16035562218,-3675.0,153.0,-3414.941138956378,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773315062.2121994
13500,150,-3240.0934526334527,135.22851696063998,-3017.782710004646,-240.0,16.0,-238.80979717444333,0.7745790444147325,0.7745790444147325,0.6885147061464292,0.6885147061464292,1773315062.242395
13600,151,-3273.08878000178,135.66709111260795,-3048.071083453489,-3900.0,144.0,-3623.550178981501,0.7738044653703178,0.7738044653703178,0.6878261914402828,0.6878261914402828,1773315062.2546985
13700,152,-3294.434341001691,136.48373655697753,-3067.1763555907323,-3700.0,152.0,-3430.176526198356,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773315062.2680957
13800,153,-3203.462623951606,132.20954972912867,-2985.5868229309276,-1475.0,51.0,-1435.3857023946427,0.7722576302440425,0.7722576302440425,0.6864512268835937,0.6864512268835937,1773315062.2802143
13900,154,-3233.2894927540256,132.9990722426722,-3012.880867183405,-3800.0,148.0,-3531.467707980469,0.7714853726137985,0.7714853726137985,0.6857647756567101,0.6857647756567101,1773315062.2923417
14000,155,-3260.375018116324,133.7991186305386,-3037.969975047252,-3775.0,149.0,-3514.6630244603393,0.7707138872411846,0.7707138872411846,0.6850790108810534,0.6850790108810534,1773315062.3058279
14100,157,-3221.1134538499823,130.7987045640611,-3004.9628610986306,-1820.0,66.0,-1763.4900747370175,0.7691732301805895,0.7691732301805895,0.6837095379383021,0.6837095379383021,1773315062.3266222
14200,158,-3246.307781157483,131.80876933585805,-3027.3609868423673,-3725.0,151.0,-3452.925375973362,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773315062.3388007
14300,159,-3258.992392099609,133.21833086906514,-3037.4943560912106,-3500.0,160.0,-3230.0283718192377,0.7676356528934585,0.7676356528934585,0.6823428025719634,0.6823428025719634,1773315062.3512633
14400,160,-3286.0427724946285,133.95741432561186,-3062.999120760209,-3800.0,148.0,-3547.589649471171,0.766868017240565,0.766868017240565,0.6816604597693915,0.6816604597693915,1773315062.3632715
14500,161,-3312.990633869897,134.60954360933127,-3087.9910205059946,-3825.0,147.0,-3562.83711567593,0.7661011492233244,0.7661011492233244,0.6809787993096221,0.6809787993096221,1773315062.3749144
