global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
5100,58,-3003.5530207175084,124.24805184532855,-2803.6677056048575,-1225.0,40.0,-1199.8025990252308,0.849260307355254,0.849260307355254,0.7548980509824483,0.7548980509824483,1773317520.3894937
5200,61,-2852.0431461376734,119.17779845088856,-2665.6510594490856,-1000.0,49.0,-975.0994312201781,0.8467150733648501,0.8467150733648501,0.7526356207687559,0.7526356207687559,1773317520.4045105
5300,62,-2900.6909888307896,120.56890852834412,-2711.421277060588,-3825.0,147.0,-3581.055411679142,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773317520.4189215
5400,63,-2924.40643938925,120.49046310192692,-2734.5409382392727,-3375.0,119.0,-3173.8145006342825,0.8450224899331937,0.8450224899331937,0.7511311021628392,0.7511311021628392,1773317520.434919
5500,64,-2955.6861174197875,122.36593994683058,-2761.544755697513,-3550.0,158.0,-3274.617287404092,0.8441774674432605,0.8441774674432605,0.7503799710606763,0.7503799710606763,1773317520.4493217
5600,65,-2992.901811548798,123.84764294948904,-2795.797759536028,-3700.0,152.0,-3446.6048324678104,0.8433332899758172,0.8433332899758172,0.7496295910896157,0.7496295910896157,1773317520.462248
5700,66,-3027.006720971358,125.30526080201459,-2827.2080296925014,-3675.0,153.0,-3424.0031626654923,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773317520.4778886
5800,67,-3065.65638492279,126.43999776191386,-2863.536269571231,-3800.0,148.0,-3553.7728272670947,0.8416474667291557,0.8416474667291557,0.7481310815370276,0.7481310815370276,1773317520.492092
5900,68,-3096.1235656766503,127.76799787381816,-2891.205880847214,-3675.0,153.0,-3416.9284950908827,0.8408058192624265,0.8408058192624265,0.7473829504554905,0.7473829504554905,1773317520.5076716
6000,69,-3122.5673873928176,129.12959798012724,-2914.7945828643806,-3625.0,155.0,-3362.979921190557,0.8399650134431641,0.8399650134431641,0.746635567505035,0.746635567505035,1773317520.5235486
6100,70,-3111.4390180231767,128.22311808112087,-2906.1370438943413,-2900.0,111.0,-2741.6438034635976,0.8391250484297209,0.8391250484297209,0.74588893193753,0.74588893193753,1773317520.550422
6200,71,-3132.1170671220175,129.76196217706482,-2924.3004450625217,-3525.0,159.0,-3269.4050672579488,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773317520.5657885
6300,72,-3151.7612137659166,131.22386406821155,-2940.920827735926,-3525.0,159.0,-3256.7080985306134,0.8374476374579098,0.8374476374579098,0.744397899962587,0.744397899962587,1773317520.580029
6400,73,-3181.6731530776206,132.162670864801,-2967.1497785623847,-3750.0,150.0,-3465.4998442650917,0.836610189820452,0.836610189820452,0.7436535020626244,0.7436535020626244,1773317520.5950913
6500,74,-3196.339495423739,133.60453732156094,-2979.639202582196,-3475.0,161.0,-3216.9382589586194,0.8357735796306315,0.8357735796306315,0.7429098485605617,0.7429098485605617,1773317520.6151063
6600,75,-3221.522520652552,134.5243104554829,-3002.2473240453587,-3700.0,152.0,-3431.801631845458,0.8349378060510009,0.8349378060510009,0.7421669387120012,0.7421669387120012,1773317520.6300297
6700,77,-3194.361574888928,133.6706901860733,-2978.915750527346,-2295.0,98.0,-2189.0107536693235,0.8332687653767049,0.8332687653767049,0.740683347001516,0.740683347001516,1773317520.6459029
6800,79,-3010.223821337257,126.38279789293115,-2810.738756232816,-2095.0,94.0,-1999.5420294717217,0.8316030611147168,0.8316030611147168,0.7392027209908599,0.7392027209908599,1773317520.6608145
6900,80,-2960.962630270394,124.21365799828459,-2767.354416860547,-2025.0,83.0,-1943.0519687874487,0.8307714580536021,0.8307714580536021,0.7384635182698691,0.7384635182698691,1773317520.675451
7000,82,-2884.0187738190307,120.68282634345184,-2696.2867716947276,-625.0,31.0,-615.1793884320083,0.829110745908953,0.829110745908953,0.7369873296968477,0.7369873296968477,1773317520.690454
7100,83,-2881.067835128079,119.59868502627924,-2696.083882604182,-2825.0,99.0,-2692.228989883818,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773317520.7042544
7200,84,-2922.014443371675,121.21875077496527,-2732.8673173275256,-3700.0,152.0,-3431.7525770710563,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773317520.7191036
7300,85,-2958.413721203091,122.85781323621701,-2766.1801792997385,-3650.0,154.0,-3399.12455677178,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773317520.7337768
7400,86,-3004.243035142936,123.96492257440616,-2809.196429301488,-3875.0,145.0,-3626.5051793347307,0.8257992742741788,0.8257992742741788,0.7340437993548261,0.7340437993548261,1773317520.74924
7500,87,-3044.0308833857894,125.16667644568585,-2846.1196638753786,-3800.0,148.0,-3547.6611207793003,0.8249734749999046,0.8249734749999046,0.7333097555554713,0.7333097555554713,1773317520.7637
7600,88,-3074.3293392164996,126.60834262340155,-2873.9178615387773,-3650.0,154.0,-3402.083617143352,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773317520.7775683
7700,89,-3096.8628722556746,127.27792549223147,-2893.612429882027,-3525.0,140.0,-3267.809228403771,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773317520.793668
7800,91,-3033.106242210746,124.34082775673889,-2835.392804666869,-1225.0,46.0,-1198.1044977944766,0.8216785276416861,0.8216785276416861,0.7303809134592769,0.7303809134592769,1773317520.8092837
7900,93,-2914.690883595198,119.80259705045684,-2728.472646925253,-1100.0,51.0,-1070.2331091315743,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773317520.8246102
8000,94,-2943.956339415438,121.812467197934,-2752.851668426543,-3500.0,160.0,-3216.0530769510547,0.8192159562726655,0.8192159562726655,0.7281919611312586,0.7281919611312586,1773317520.839179
8100,95,-2975.5085224446657,123.57184383803728,-2781.2207988588175,-3575.0,157.0,-3320.2342770720375,0.8183967403163929,0.8183967403163929,0.7274637691701273,0.7274637691701273,1773317520.8574476
8200,96,-3011.733096322432,124.9932516461354,-2814.041100979525,-3700.0,152.0,-3437.626841272969,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773317520.872251
8300,98,-2971.5891194309947,123.7664096106372,-2777.0824576604286,-1650.0,71.0,-1592.6995050268376,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773317520.8870134
8400,100,-2887.1091802864726,120.55918467360004,-2702.7038358223695,-1920.0,86.0,-1842.2130119622689,0.8143129324023378,0.8143129324023378,0.7238337176909673,0.7238337176909673,1773317520.9048438
8500,103,-2635.800858448114,109.52318095952782,-2473.8034043050743,-1700.0,60.0,-1651.0088211038328,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773317520.920427
8600,104,-2679.010815525708,112.04702191155143,-2511.943491965376,-3500.0,160.0,-3236.605157511102,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773317520.9341328
8700,106,-2617.9947610119516,110.46493727517515,-2454.000752994311,-750.0,32.0,-737.9508624872228,0.809439253227861,0.809439253227861,0.7195015584247657,0.7195015584247657,1773317520.9497526
8800,108,-2433.865271813286,102.59460589084557,-2284.748294711658,-995.0,39.0,-977.6351758710047,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773317520.9658494
8900,111,-2336.063362420916,98.12192522566372,-2195.192510368859,-1050.0,35.0,-1033.1990387007,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773317520.9812002
9000,112,-2404.26019429987,100.81582896438051,-2257.139719615544,-3700.0,152.0,-3434.13669530256,0.8045947431206439,0.8045947431206439,0.7151953272183504,0.7151953272183504,1773317520.9960282
9100,113,-2462.7971845848765,103.62503751616148,-2310.061236640336,-3575.0,157.0,-3315.570060111388,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773317521.0121474
9200,114,-2519.6573253556326,106.24378564035341,-2361.6859148998574,-3600.0,156.0,-3342.554801830765,0.8029863582291458,0.8029863582291458,0.713765651759241,0.713765651759241,1773317521.028085
9300,115,-2574.9244590878507,108.68159635833574,-2411.7794102279954,-3625.0,155.0,-3363.55582146262,0.8021833718709166,0.8021833718709166,0.7130518861074817,0.7130518861074817,1773317521.0430174
9400,116,-2624.928236133458,111.09751654041894,-2456.9406013375838,-3575.0,157.0,-3315.003232419764,0.8013811884990457,0.8013811884990457,0.7123388342213742,0.7123388342213742,1773317521.0586627
9500,119,-2456.163471454923,104.46385824384168,-2305.0114606205043,-1425.0,68.0,-1374.890765546936,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773317521.0745249
9600,120,-2370.8552978821767,100.6906653316496,-2226.7235975961053,-750.0,29.0,-739.2542001325229,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773317521.0896358
9700,122,-2365.071906338664,101.30832546181375,-2220.7604814799356,-1325.0,51.0,-1289.1037080311971,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773317521.106482
9800,124,-2334.7273954706443,100.1757637292869,-2196.0699135260293,-2200.0,97.0,-2105.4637155668092,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773317521.1262145
9900,125,-2374.241025697112,102.21697554282255,-2231.412579326016,-3125.0,141.0,-2902.9232295257643,0.7941975403101936,0.7941975403101936,0.7059533691646167,0.7059533691646167,1773317521.1421366
10000,126,-2438.0289744122565,104.80612676568143,-2289.121826702773,-3650.0,154.0,-3385.5975268611573,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773317521.1569846
10100,128,-2439.7586494070615,104.16002940602749,-2290.864944179125,-1250.0,48.0,-1223.2025580985328,0.7918173294876865,0.7918173294876865,0.703837626211277,0.703837626211277,1773317521.184493
10200,129,-2375.270716936708,101.2520279357261,-2232.509203488497,-1150.0,46.0,-1123.7501303665722,0.7910255121581988,0.7910255121581988,0.7031337885850657,0.7031337885850657,1773317521.1997766
10300,131,-2338.494322035379,100.2774552119928,-2196.3483651971374,-595.0,25.0,-586.7104426857557,0.7894442521593946,0.7894442521593946,0.7017282241416841,0.7017282241416841,1773317521.213289
10400,132,-2401.5696059336096,103.06358245139316,-2253.6092635645314,-3600.0,156.0,-3341.5663325450205,0.7886548079072352,0.7886548079072352,0.7010264959175424,0.7010264959175424,1773317521.2282112
10500,134,-2353.2915693550826,101.13488316238231,-2211.681447874893,-1200.0,56.0,-1168.5770993337258,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773317521.2438717
10600,137,-2265.1158592758134,96.69452045134751,-2131.2376996011244,-850.0,34.0,-836.4261392842358,0.7847194125331725,0.7847194125331725,0.6975283666961534,0.6975283666961534,1773317521.2589638
10700,138,-2334.360066312023,99.55979442878014,-2194.388156854568,-3650.0,154.0,-3394.2468446699995,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773317521.2728665
10800,140,-2300.5099598466004,98.34771447197404,-2165.9838277237295,-2070.0,92.0,-1976.6634532712283,0.7823676076690911,0.7823676076690911,0.6954378734836366,0.6954378734836366,1773317521.2878273
10900,141,-2217.98446185427,94.78032874837533,-2089.7582508585256,-650.0,27.0,-641.4722904196533,0.7815852400614219,0.7815852400614219,0.694742435610153,0.694742435610153,1773317521.302656
11000,142,-2290.8352387615564,97.69131231095656,-2156.334896342838,-3675.0,153.0,-3421.2911605447707,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773317521.3175855
11100,144,-2272.2413029823047,97.65640936063829,-2137.1215403011006,-775.0,34.0,-761.6278609806672,0.7792428283153726,0.7792428283153726,0.692660291835887,0.692660291835887,1773317521.3326142
11200,147,-2192.278512144453,94.77603897557724,-2063.021732651948,-1150.0,52.0,-1120.9866400391247,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773317521.3477466
11300,148,-2253.91458653723,98.18723702679837,-2118.4709062570537,-3425.0,163.0,-3172.005204754067,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773317521.36295
11400,149,-2313.7188572103687,101.37787517545844,-2172.263884402925,-3450.0,162.0,-3194.330469174487,0.7753543988135461,0.7753543988135461,0.6892039100564856,0.6892039100564856,1773317521.3822129
11500,152,-2188.3934552007395,94.86860572855868,-2061.0456031847416,-1925.0,81.0,-1847.9993726002544,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773317521.398834
11600,153,-2202.4737824407025,95.27517544213075,-2075.4493620603425,-2470.0,103.0,-2349.1207806967627,0.7722576302440425,0.7722576302440425,0.6864512268835937,0.6864512268835937,1773317521.4133043
11700,155,-2197.9200886527337,95.678345836523,-2069.8981335887843,-950.0,39.0,-931.7816521210855,0.7707138872411846,0.7707138872411846,0.6850790108810534,0.6850790108810534,1773317521.4278245
11800,156,-2279.274084220097,97.89442854469684,-2145.100178421364,-3825.0,140.0,-3573.9390302403854,0.7699431733539435,0.7699431733539435,0.6843939318701723,0.6843939318701723,1773317521.4428566
11900,157,-2350.310380009092,100.59970711746199,-2209.520615053648,-3700.0,152.0,-3433.508911067041,0.7691732301805895,0.7691732301805895,0.6837095379383021,0.6837095379383021,1773317521.45976
12000,159,-2234.717617958205,95.45123567350943,-2104.087172606374,-395.0,21.0,-390.3532066658407,0.7676356528934585,0.7676356528934585,0.6823428025719634,0.6823428025719634,1773317521.4753819
12100,162,-2177.250392696916,92.57462818557514,-2051.9669850750324,-1025.0,36.0,-1006.9822921327689,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773317521.494064
12200,164,-2080.4059794089667,88.17110193748155,-1964.5872614670084,-1050.0,44.0,-1026.3777697733144,0.7638051433130009,0.7638051433130009,0.6789379051671124,0.6789379051671124,1773317521.5089874
12300,165,-2133.885680438518,90.61254684060746,-2013.4738378313964,-3150.0,137.0,-2942.3187887547706,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773317521.5242772
12400,168,-2088.0464852659743,89.39255734746581,-1971.72855494531,-1800.0,92.0,-1716.472315757549,0.760754502516152,0.760754502516152,0.6762262244588022,0.6762262244588022,1773317521.5416484
12500,169,-2163.6441610026754,92.72292948009252,-2040.511109252638,-3600.0,156.0,-3347.3796410918726,0.7599937480136358,0.7599937480136358,0.6755499982343434,0.6755499982343434,1773317521.5580583
12600,171,-2142.688855304915,91.73494385578348,-2023.6293003320225,-2375.0,105.0,-2259.39403934213,0.7584745205113566,0.7584745205113566,0.6741995737878729,0.6741995737878729,1773317521.574772
12700,172,-2188.054412539669,94.1981966629943,-2064.791459851133,-3050.0,141.0,-2846.8724907142323,0.7577160459908452,0.7577160459908452,0.673525374214085,0.673525374214085,1773317521.5929463
12800,173,-2256.1516919126857,97.38828682984459,-2126.6060852919722,-3550.0,158.0,-3301.083968667919,0.7569583299448543,0.7569583299448543,0.6728518488398709,0.6728518488398709,1773317521.610223
12900,175,-2201.0519019511985,95.97542886393472,-2076.495341297236,-2300.0,117.0,-2168.8052501854895,0.7554451702432946,0.7554451702432946,0.67150681799404,0.67150681799404,1773317521.630563
13000,176,-2267.2493068536382,99.12665742073798,-2135.6814884234213,-3525.0,159.0,-3260.218283820943,0.7546897250730513,0.7546897250730513,0.670835311176046,0.670835311176046,1773317521.648366
13100,177,-2331.3868415109564,102.07032454970108,-2193.1698914540316,-3550.0,158.0,-3285.449549035633,0.7539350353479782,0.7539350353479782,0.6701644758648699,0.6701644758648699,1773317521.667934
13200,179,-2306.514124463638,101.04596790610522,-2172.3780683796494,-2125.0,94.0,-2022.6381635126775,0.7524279192123177,0.7524279192123177,0.6688248170776161,0.6688248170776161,1773317521.6863296
13300,182,-2152.1875474620115,94.25541173349696,-2031.6101219001298,-1950.0,74.0,-1873.4685395835427,0.7501728919860104,0.7501728919860104,0.6668203484320097,0.6668203484320097,1773317521.7034233
13400,184,-2086.9117615844652,91.11800908948099,-1973.4527133878769,-1300.0,46.0,-1268.718819756855,0.7486732963749304,0.7486732963749304,0.6654873745554941,0.6654873745554941,1773317521.720087
13500,186,-2069.5128648299797,90.31150320325659,-1958.1939205753115,-995.0,39.0,-976.5183312893238,0.7471766984554769,0.7471766984554769,0.6641570652937576,0.6641570652937576,1773317521.738181
13600,188,-2086.0478605090566,90.81363164093905,-1972.8288376638548,-970.0,37.0,-951.4236804778068,0.7456830922352643,0.7456830922352643,0.6628294153202354,0.6628294153202354,1773317521.7561545
13700,189,-2154.2454674836035,94.37295005889209,-2034.1462826875434,-3450.0,162.0,-3199.1777381376264,0.7449374091430291,0.7449374091430291,0.6621665859049152,0.6621665859049152,1773317521.7729893
13800,191,-2072.706534403952,91.3940874281501,-1960.123704152261,-1145.0,57.0,-1110.315141199783,0.7434482792621522,0.7434482792621522,0.6608429148996913,0.6608429148996913,1773317521.7909088
13900,192,-2138.8212076837544,94.0243830567426,-2019.1675790377462,-3395.0,144.0,-3141.001201861961,0.74270483098289,0.74270483098289,0.6601820719847916,0.6601820719847916,1773317521.8081465
14000,193,-2095.6301472995665,92.27316390390546,-1980.2281148963682,-1275.0,59.0,-1240.3782962101884,0.741962126151907,0.741962126151907,0.6595218899128068,0.6595218899128068,1773317521.8257756
14100,196,-2083.2908975409655,92.67820390211094,-1968.3304823628189,-1475.0,72.0,-1423.4946887807364,0.7397384649178675,0.7397384649178675,0.6575453021492162,0.6575453021492162,1773317521.8567903
14200,197,-2052.876352663917,91.34429370700538,-1941.1161675339717,-1475.0,66.0,-1424.0441857858784,0.7389987264529497,0.7389987264529497,0.656887756847067,0.656887756847067,1773317521.8733034
14300,201,-1939.6624947219643,86.21623562619152,-1837.7876044452746,-1350.0,56.0,-1316.5429716087917,0.7360471625842407,0.7360471625842407,0.6542641445193258,0.6542641445193258,1773317521.8953183
14400,202,-1980.929369985866,88.30542384488194,-1876.728016975701,-2765.0,128.0,-2616.595855053801,0.7353111154216565,0.7353111154216565,0.6536098803748065,0.6536098803748065,1773317521.9145122
14500,205,-1896.1055685916315,84.31186276900563,-1800.8050104244967,-1325.0,66.0,-1281.9660439417696,0.7331073872734266,0.7331073872734266,0.6516510109097133,0.6516510109097133,1773317521.9312258
