global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
7600,235,-1060.6530968211177,52.68051483194821,-1025.327686981799,-1470.0,77.0,-1421.9152528566228,0.7114301109394651,0.7114301109394651,0.6323823208350808,0.6323823208350808,1773323189.9723773
7700,239,-1064.7553264426556,51.43360858383951,-1030.5234181276671,-875.0,28.0,-860.299541022551,0.7085886562313639,0.7085886562313639,0.6298565833167686,0.6298565833167686,1773323189.9851656
7800,240,-1173.7675601205228,54.76192815464753,-1131.8091850737853,-3245.0,118.0,-3056.238757050032,0.7078800675751326,0.7078800675751326,0.6292267267334518,0.6292267267334518,1773323189.9967654
7900,243,-1145.430211858333,55.422883151590916,-1104.343838409951,-595.0,17.0,-589.3585424001323,0.7057585503047298,0.7057585503047298,0.6273409336042048,0.6273409336042048,1773323190.0086815
8000,246,-1099.3819778920383,52.05456944209526,-1062.0240758617454,-900.0,39.0,-880.5316647160175,0.7036433912237079,0.7036433912237079,0.6254607921988521,0.6254607921988521,1773323190.0207498
8100,250,-1027.2837108804267,51.43039090164559,-994.2355097530284,-1030.0,52.0,-1005.0136510959627,0.7008330367052904,0.7008330367052904,0.6229626992935923,0.6229626992935923,1773323190.0401616
8200,253,-1025.7673716161057,48.66163139929838,-994.5249378030031,-1475.0,52.0,-1436.8615188376643,0.6987326393934515,0.6987326393934515,0.6210956794608467,0.6210956794608467,1773323190.053752
8300,256,-1050.9654252393584,51.51351622097344,-1017.5631087680855,-375.0,20.0,-371.0593709736214,0.6966385369744568,0.6966385369744568,0.6192342550884068,0.6192342550884068,1773323190.066911
8400,260,-973.677438641365,46.00917467145924,-944.919469475664,-610.0,28.0,-601.0310556381078,0.6938561598719233,0.6938561598719233,0.616761030997266,0.616761030997266,1773323190.0792203
8500,264,-1052.0149530073832,47.16451657724524,-1017.9928765617859,-185.0,18.0,-181.93259016667972,0.691084895594664,0.691084895594664,0.6142976849730355,0.6142976849730355,1773323190.0936782
8600,268,-995.6843168179697,45.63774978039484,-964.7293379856471,-655.0,28.0,-647.3317947206194,0.6883246997580105,0.6883246997580105,0.6118441775626768,0.6118441775626768,1773323190.1062026
8700,270,-1005.2925959282176,44.98306917680634,-975.4022647145017,-1350.0,36.0,-1325.4274042625402,0.6869487386831943,0.6869487386831943,0.6106211010517291,0.6106211010517291,1773323190.119471
8800,274,-1030.2466962122576,45.99067848869111,-1000.223004303072,-660.0,58.0,-635.7166159723499,0.6842050626737857,0.6842050626737857,0.6081822779322547,0.6081822779322547,1773323190.136293
8900,277,-967.5808861649841,44.09788296924154,-940.3071513271794,-445.0,17.0,-440.1298059633576,0.6821544994167473,0.6821544994167473,0.6063595550371094,0.6063595550371094,1773323190.1500347
9000,280,-1006.2640372757031,45.547422410753455,-974.7344827002299,-255.0,29.0,-247.6184404565724,0.6801100816998408,0.6801100816998408,0.6045422948443037,0.6045422948443037,1773323190.1633248
9100,283,-1072.282503959256,46.80134628941973,-1039.2863636939624,-1445.0,61.0,-1394.8617550670583,0.6780717911048761,0.6780717911048761,0.602730480982113,0.602730480982113,1773323190.17703
9200,286,-1092.6019618320672,47.19617927489124,-1058.8777277469321,-2070.0,72.0,-1990.1874698649042,0.6760396092688631,0.6760396092688631,0.6009240971278791,0.6009240971278791,1773323190.1909564
9300,291,-1027.5710937782558,44.91589478324341,-997.8068532102216,-1045.0,57.0,-1019.2724970325249,0.6726661648615948,0.6726661648615948,0.5979254798769741,0.5979254798769741,1773323190.2047536
9400,295,-989.8502657017253,44.27709577529416,-960.2189592255382,-495.0,12.0,-491.6129430784878,0.6699795335091456,0.6699795335091456,0.5955373631192414,0.5955373631192414,1773323190.2175093
9500,296,-1027.857752416639,46.06324098652945,-995.9154331969306,-1750.0,80.0,-1674.1484386533873,0.6693095539756365,0.6693095539756365,0.5949418257561222,0.5949418257561222,1773323190.2302005
9600,301,-1025.6496868440895,44.647966857345175,-994.0664460028165,-1420.0,56.0,-1375.208667255755,0.6659696926115485,0.6659696926115485,0.5919730600991551,0.5919730600991551,1773323190.2464042
9700,303,-1037.9238423767906,47.93729008875401,-1005.1075574499639,-1400.0,93.0,-1342.75147853628,0.664638419196018,0.664638419196018,0.5907897059520169,0.5907897059520169,1773323190.258866
9800,305,-1099.7137677450532,51.38340430510049,-1063.8817212263323,-1450.0,56.0,-1408.9421734408584,0.663309806996045,0.663309806996045,0.5896087173298187,0.5896087173298187,1773323190.2711065
9900,306,-1124.2280793578004,56.11423408984547,-1083.960761562989,-1590.0,146.0,-1465.4625279594668,0.662646497189049,0.662646497189049,0.5890191086124889,0.5890191086124889,1773323190.2827032
10000,309,-1097.6469245393941,53.71106645278125,-1060.156696009752,-775.0,56.0,-750.9146249489477,0.6606605449743269,0.6606605449743269,0.5872538177549581,0.5872538177549581,1773323190.294984
10100,311,-1133.8263493968032,56.76423747363508,-1093.965724082613,-850.0,29.0,-835.3087518694176,0.6593398845449232,0.6593398845449232,0.5860798973732659,0.5860798973732659,1773323190.3096905
10200,313,-1133.0032803306146,59.062224319955654,-1092.6909172767832,-1140.0,74.0,-1100.3668923168393,0.658021864115718,0.658021864115718,0.5849083236584168,0.5849083236584168,1773323190.3217833
10300,317,-1100.5538780997874,53.69973834750587,-1063.9084838856188,-1000.0,29.0,-983.198680955234,0.6553937221590105,0.6553937221590105,0.5825721974746767,0.5825721974746767,1773323190.3351233
10400,321,-1045.8490434240148,52.125216257408205,-1012.3679620409266,-585.0,32.0,-575.3875506557292,0.6527760770117879,0.6527760770117879,0.5802454017882566,0.5802454017882566,1773323190.34709
10500,326,-996.5903564291121,46.42734651554755,-967.458836978429,-1400.0,43.0,-1367.725760778352,0.6495187178630015,0.6495187178630015,0.5773499714337798,0.5773499714337798,1773323190.3640044
10600,328,-979.8602966772737,44.098180230281656,-952.4785390238802,-825.0,24.0,-812.7841789811982,0.6482203299459934,0.6482203299459934,0.5761958488408836,0.5761958488408836,1773323190.3759236
10700,330,-1009.8739177512394,46.50360765782919,-980.0394967021011,-725.0,22.0,-715.8215603084955,0.6469245375064313,0.6469245375064313,0.5750440333390507,0.5750440333390507,1773323190.3893034
10800,331,-1126.1302218636774,51.878427274937735,-1087.2087271439723,-3335.0,154.0,-3123.4241055395228,0.6462776129689248,0.6462776129689248,0.5744689893057117,0.5744689893057117,1773323190.4022954
10900,335,-1171.9847602718519,55.251053255607246,-1129.8941742119366,-1295.0,55.0,-1256.5754636933934,0.6436963775982628,0.6436963775982628,0.5721745578651232,0.5721745578651232,1773323190.4151478
11000,339,-1082.734005896175,49.61445944577494,-1046.4740695544594,-1075.0,38.0,-1053.0185986268868,0.6411254516919934,0.6411254516919934,0.5698892903928839,0.5698892903928839,1773323190.427937
11100,343,-1072.874708639971,47.842687308955206,-1037.9511129024902,-700.0,23.0,-690.3775376677241,0.6385647940740748,0.6385647940740748,0.5676131502880674,0.5676131502880674,1773323190.440302
11200,348,-1022.8910853714759,46.137144125942704,-991.477286651827,-920.0,48.0,-900.1064417996045,0.6353783493691894,0.6353783493691894,0.5647807549948358,0.5647807549948358,1773323190.4530828
11300,350,-1045.546704547757,48.30127257366328,-1013.0114214536571,-1455.0,100.0,-1389.1487262020069,0.6341082280488003,0.6341082280488003,0.5636517582656011,0.5636517582656011,1773323190.4709125
11400,352,-1062.8559008543507,47.91939849773111,-1029.975229857969,-675.0,21.0,-666.3407549704647,0.6328406457009308,0.6328406457009308,0.5625250184008282,0.5625250184008282,1773323190.4823976
11500,355,-1060.6079529949986,50.721519286992205,-1025.918823483878,-395.0,10.0,-392.82182204578754,0.6309440216529245,0.6309440216529245,0.5608391303581559,0.5608391303581559,1773323190.4948769
11600,358,-1037.3506186990867,48.093862598684936,-1004.9597857440776,-945.0,30.0,-929.703952991123,0.6290530817890866,0.6290530817890866,0.5591582949236333,0.5591582949236333,1773323190.5085862
11700,361,-1143.2609867071294,52.28735044554749,-1103.136173178797,-1700.0,73.0,-1635.680320168075,0.6271678090739116,0.6271678090739116,0.557482496954589,0.557482496954589,1773323190.5213292
11800,367,-984.8081122275964,45.50957088853942,-953.0427737169452,-895.0,29.0,-881.6933982298108,0.6234141972026517,0.6234141972026517,0.5541459530690247,0.5541459530690247,1773323190.5354416
11900,369,-1000.7018212854057,46.70238772690682,-968.6259764516757,-1350.0,48.0,-1313.7184677902005,0.6221679922224436,0.6221679922224436,0.5530382153088397,0.5530382153088397,1773323190.5488732
12000,371,-1071.0583937100785,50.731404923533404,-1033.9867023895004,-765.0,51.0,-747.4229196442934,0.6209242784059908,0.6209242784059908,0.5519326919164373,0.5519326919164373,1773323190.5626128
12100,373,-1082.0177003233457,52.75509294348889,-1044.0442416333988,-1600.0,71.0,-1541.1818129694298,0.6196830507734573,0.6196830507734573,0.5508293784652963,0.5508293784652963,1773323190.5791962
12200,376,-1060.9849258147285,51.58677281242378,-1025.0606282518113,-800.0,22.0,-790.1005980322391,0.6178258600506062,0.6178258600506062,0.5491785422672064,0.5491785422672064,1773323190.596134
12300,378,-1095.5763955477923,52.709562463212464,-1058.3342824053586,-970.0,29.0,-953.1581097437537,0.6165908261563651,0.6165908261563651,0.5480807343612143,0.5480807343612143,1773323190.6101677
12400,382,-1062.911759026149,50.61963681105194,-1028.439869257349,-900.0,33.0,-883.6947472313698,0.6141281599309497,0.6141281599309497,0.5458916977164009,0.5458916977164009,1773323190.6224635
12500,386,-994.9879896752923,49.85409805533186,-962.4407183514732,-180.0,17.0,-178.08039379836757,0.6116753296042869,0.6116753296042869,0.5437114040927007,0.5437114040927007,1773323190.635812
12600,389,-952.5747026478535,46.82528232019014,-923.057783450454,-445.0,11.0,-441.8312709037132,0.6098421380297876,0.6098421380297876,0.5420819004709235,0.5420819004709235,1773323190.6492429
12700,392,-1048.363735682703,49.73132642927301,-1010.9320238227567,-795.0,30.0,-782.5515551457557,0.6080144405322702,0.6080144405322702,0.5404572804731304,0.5404572804731304,1773323190.6632612
12800,395,-1026.9058578809575,48.88702099729794,-991.4344087570446,-420.0,38.0,-407.3048053913714,0.6061922206459806,0.6061922206459806,0.538837529463095,0.538837529463095,1773323190.6762497
12900,397,-1105.4825367375638,51.770536450061385,-1066.2980448421029,-1275.0,58.0,-1243.750840098799,0.6049804423969093,0.6049804423969093,0.5377603932416983,0.5377603932416983,1773323190.6894639
13000,401,-984.8624354386002,48.8486192544278,-950.9684341012226,-925.0,32.0,-910.2891067899061,0.6025641480906593,0.6025641480906593,0.5356125760805872,0.5356125760805872,1773323190.707019
13100,404,-963.9676805841697,49.60595993326503,-930.9186042301578,-680.0,45.0,-664.1107172560695,0.6007582627362674,0.6007582627362674,0.5340073446544611,0.5340073446544611,1773323190.7199845
13200,409,-894.3900062271191,45.23747024524925,-865.7108653727968,-270.0,20.0,-265.80458358065874,0.5977604730006341,0.5977604730006341,0.5313426426672314,0.5313426426672314,1773323190.7331502
13300,412,-893.5788815889761,46.261101051520576,-865.1071360117829,-1025.0,69.0,-992.999711211087,0.5959689842652907,0.5959689842652907,0.5297502082358152,0.5297502082358152,1773323190.7469466
13400,416,-853.0093339222309,43.27236218834507,-827.4039077112529,-645.0,18.0,-638.3959305310849,0.5935886817588552,0.5935886817588552,0.5276343837856501,0.5276343837856501,1773323190.760381
13500,417,-901.1088672261193,49.00874407892781,-870.8433519838591,-1815.0,158.0,-1696.1927931633775,0.5929950930770963,0.5929950930770963,0.5271067494018644,0.5271067494018644,1773323190.7716498
13600,421,-878.0550855360941,48.465797106937195,-848.6926811518478,-330.0,20.0,-326.10942968061556,0.590626668303959,0.590626668303959,0.5250014829368536,0.5250014829368536,1773323190.7840557
13700,426,-815.0338200752615,44.77461492209065,-789.4613879525239,-420.0,12.0,-417.111521223518,0.587679435325808,0.587679435325808,0.5223817202896083,0.5223817202896083,1773323190.8013263
13800,428,-795.3555226179234,44.146589967186806,-770.6888858327314,-545.0,13.0,-541.0467541366584,0.5865046641345918,0.5865046641345918,0.5213374792307494,0.5213374792307494,1773323190.81354
13900,433,-784.414745062099,43.51319039723789,-760.1617935032169,-475.0,11.0,-471.73784340214036,0.5835779999984455,0.5835779999984455,0.5187359999986193,0.5187359999986193,1773323190.8262527
14000,434,-774.694007808994,43.887530877375994,-750.781783572401,-590.0,51.0,-572.5615948868995,0.5829944219984471,0.5829944219984471,0.5182172639986207,0.5182172639986207,1773323190.8380568
14100,437,-839.1126499452362,48.580071785990235,-812.9775039021184,-970.0,26.0,-956.958670833374,0.5812471871327233,0.5812471871327233,0.5166641663401996,0.5166641663401996,1773323190.8550718
14200,443,-810.4457898424722,42.315299643986776,-788.1508653267232,-325.0,19.0,-321.42700516458194,0.5777684111015055,0.5777684111015055,0.5135719209791171,0.5135719209791171,1773323190.8692284
14300,446,-745.9153340661895,40.13708003226316,-726.2696066242281,25.0,38.0,22.997816459557328,0.5760368385956659,0.5760368385956659,0.5120327454183707,0.5120327454183707,1773323190.881004
14400,449,-826.0672845449992,44.46177899266163,-801.0806023383606,-425.0,24.0,-419.2604764781473,0.5743104556143579,0.5743104556143579,0.5104981827683193,0.5104981827683193,1773323190.8972816
14500,450,-815.7639203177492,43.038690043028545,-791.7539857911885,-620.0,16.0,-614.5482713949186,0.5737361451587435,0.5737361451587435,0.509987684585551,0.509987684585551,1773323190.9085295
14600,452,-886.2894380867687,50.779917763833254,-855.4553310485832,-1125.0,101.0,-1061.209386655525,0.5725892466045711,0.5725892466045711,0.5089682192040644,0.5089682192040644,1773323190.9210632
