global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
2300,25,-2315.906333803546,95.27652011230528,-2158.509089088563,-720.0,20.0,-712.0906376286806,0.8777679413373419,0.8777679413373419,0.7802381700776374,0.7802381700776374,1773313169.9623287
2400,27,-2313.4804662577003,96.2720594013555,-2159.4008699518367,-2425.0,124.0,-2279.6393180211276,0.8760132832226086,0.8760132832226086,0.7786784739756522,0.7786784739756522,1773313169.9786367
2500,28,-2376.556442944815,99.30845643128772,-2216.776088102499,-3575.0,157.0,-3306.905232965089,0.875137269939386,0.875137269939386,0.7778997955016765,0.7778997955016765,1773313169.9925952
2600,29,-2437.728620797574,102.14303360972333,-2273.0925720253135,-3600.0,156.0,-3343.105766558781,0.8742621326694466,0.8742621326694466,0.7771218957061748,0.7771218957061748,1773313170.0083487
2700,30,-2490.842189757695,105.03588192923716,-2321.4208628629945,-3500.0,160.0,-3239.658388778932,0.8733878705367771,0.8733878705367771,0.7763447738104686,0.7763447738104686,1773313170.0229208
2800,31,-2556.30008026981,107.1840878327753,-2382.030200848186,-3800.0,148.0,-3533.6076225668203,0.8725144826662403,0.8725144826662403,0.7755684290366581,0.7755684290366581,1773313170.0385423
2900,32,-2487.2350762563196,104.07488344113654,-2320.2742543104478,-1175.0,45.0,-1146.91127009342,0.8716419681835741,0.8716419681835741,0.7747928606076214,0.7747928606076214,1773313170.0537245
3000,33,-2546.6233224435036,106.52113926907971,-2374.3930124935587,-3675.0,153.0,-3402.649417972674,0.8707703262153905,0.8707703262153905,0.7740180677470138,0.7740180677470138,1773313170.0696964
3100,34,-2585.5421563213285,108.74508230562571,-2409.709206132787,-3325.0,151.0,-3080.716885278133,0.8698995558891751,0.8698995558891751,0.7732440496792667,0.7732440496792667,1773313170.0849156
3200,35,-2636.265048505262,111.10782819034442,-2456.0435120546695,-3600.0,156.0,-3336.3953245704424,0.8690296563332859,0.8690296563332859,0.7724708056295875,0.7724708056295875,1773313170.0998204
3300,36,-2680.7017960799985,113.5024367808272,-2496.368683398891,-3525.0,159.0,-3262.5469389391014,0.8681606266769526,0.8681606266769526,0.7716983348239579,0.7716983348239579,1773313170.113708
3400,37,-2727.9167062759984,115.57731494178583,-2539.954568120701,-3625.0,155.0,-3368.0863778351013,0.8672924660502757,0.8672924660502757,0.770926636489134,0.770926636489134,1773313170.1288843
3500,39,-2721.882327414088,115.0110267349617,-2537.9072218633155,-1850.0,63.0,-1792.339032398391,0.8655587484106411,0.8655587484106411,0.7693855541427922,0.7693855541427922,1773313170.1441717
3600,40,-2762.038211043384,117.21047539821362,-2573.1284076640095,-3525.0,159.0,-3242.3309378771964,0.8646931896622304,0.8646931896622304,0.7686161685886495,0.7686161685886495,1773313170.1593983
3700,41,-2811.4363004912148,118.84995162830293,-2618.8874975859785,-3750.0,150.0,-3488.3102061033846,0.8638284964725682,0.8638284964725682,0.7678475524200608,0.7678475524200608,1773313170.17701
3800,42,-2852.114485466654,120.65745404688778,-2655.664156917166,-3625.0,155.0,-3354.420684209731,0.8629646679760956,0.8629646679760956,0.7670797048676407,0.7670797048676407,1773313170.19321
3900,43,-2905.7587611933213,121.77458134454339,-2705.613613237023,-3925.0,143.0,-3654.6532833143046,0.8621017033081195,0.8621017033081195,0.766312625162773,0.766312625162773,1773313170.2095053
4000,44,-2954.2208231336554,122.93585227731622,-2751.271234935396,-3875.0,145.0,-3618.7660472044868,0.8612396016048114,0.8612396016048114,0.7655463125376102,0.7655463125376102,1773313170.2255998
4100,45,-2995.2597819769726,123.7390596634504,-2790.1889631605445,-3775.0,139.0,-3529.625799438368,0.8603783620032066,0.8603783620032066,0.7647807662250726,0.7647807662250726,1773313170.2526636
4200,46,-3015.496792878124,125.75210668027788,-2807.082185204695,-3400.0,164.0,-3128.053404043555,0.8595179836412034,0.8595179836412034,0.7640159854588475,0.7640159854588475,1773313170.2684863
4300,47,-3045.9719532342174,127.21450134626397,-2834.9063649829427,-3625.0,155.0,-3363.565780769649,0.8586584656575621,0.8586584656575621,0.7632519694733887,0.7632519694733887,1773313170.284382
4400,48,-3072.4233555725064,128.70377627895078,-2858.7462974939613,-3575.0,157.0,-3311.705015203318,0.8577998071919045,0.8577998071919045,0.7624887175039153,0.7624887175039153,1773313170.2993107
4500,49,-3101.052187793881,130.01858746500324,-2885.4717399763113,-3645.0,155.0,-3393.255147140965,0.8569420073847126,0.8569420073847126,0.7617262287864114,0.7617262287864114,1773313170.3195894
4600,50,-3081.9995784041867,129.06765809175306,-2869.8805154467195,-2720.0,111.0,-2573.6472493844744,0.8560850653773279,0.8560850653773279,0.7609645025576249,0.7609645025576249,1773313170.3352308
4700,51,-3101.649599483977,130.6642751871654,-2887.353185637019,-3475.0,161.0,-3219.3339192527146,0.8552289803119505,0.8552289803119505,0.7602035380550674,0.7602035380550674,1773313170.350426
4800,52,-3129.067119509778,131.83106142780713,-2911.9833260327323,-3650.0,154.0,-3379.9559935512802,0.8543737513316385,0.8543737513316385,0.7594433345170123,0.7594433345170123,1773313170.366254
4900,53,-3153.863763534289,132.98950835641676,-2934.455542365985,-3625.0,155.0,-3361.427652697786,0.8535193775803068,0.8535193775803068,0.7586838911824952,0.7586838911824952,1773313170.3801203
5000,54,-3178.6705753575743,134.0400329385959,-2957.3366854214128,-3650.0,154.0,-3392.0784034745466,0.8526658582027266,0.8526658582027266,0.7579252072913127,0.7579252072913127,1773313170.3960474
5100,55,-3208.4870465896956,134.73803129166612,-2986.416514667438,-3775.0,148.0,-3538.933270341923,0.8518131923445238,0.8518131923445238,0.7571672820840214,0.7571672820840214,1773313170.411138
5200,57,-3141.5970595472,132.11357324072867,-2926.3589942683684,-1475.0,63.0,-1427.2335756289692,0.8501104177730271,0.8501104177730271,0.7556537046871354,0.7556537046871354,1773313170.426795
5300,58,-3165.76720656984,133.25789457869223,-2947.2419458351433,-3625.0,155.0,-3344.018025603864,0.849260307355254,0.849260307355254,0.7548980509824483,0.7548980509824483,1773313170.443984
5400,59,-3186.2288462413476,134.4449998497576,-2965.6685542725413,-3575.0,157.0,-3315.7741145831096,0.8484110470478988,0.8484110470478988,0.7541431529314658,0.7541431529314658,1773313170.4675617
5500,60,-3209.41740392928,135.4227498572697,-2987.0707592667254,-3650.0,154.0,-3393.7126541562247,0.8475626360008509,0.8475626360008509,0.7533890097785344,0.7533890097785344,1773313170.4905956
5600,61,-3166.446533732816,132.7516123644062,-2949.8316235824923,-2350.0,82.0,-2242.28804558206,0.8467150733648501,0.8467150733648501,0.7526356207687559,0.7526356207687559,1773313170.5121067
5700,62,-3200.6242070461753,133.4140317461859,-2982.6409219903603,-3850.0,146.0,-3606.017591739855,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773313170.527787
5800,63,-3224.3429966938666,134.3933301588766,-3004.384752529647,-3675.0,153.0,-3417.5175327760912,0.8450224899331937,0.8450224899331937,0.7511311021628392,0.7511311021628392,1773313170.5450277
5900,64,-3240.625846859173,135.57366365093276,-3019.1922305187554,-3550.0,158.0,-3300.534312311823,0.8441774674432605,0.8441774674432605,0.7503799710606763,0.7503799710606763,1773313170.5709386
6000,65,-3249.8445545162144,136.94498046838612,-3025.949623448658,-3425.0,163.0,-3154.3400891168017,0.8433332899758172,0.8433332899758172,0.7496295910896157,0.7496295910896157,1773313170.603191
6100,66,-3279.8523267904034,137.3977314449668,-3053.48918739005,-3850.0,146.0,-3576.740902276502,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773313170.652707
6200,67,-3299.609710450883,138.17784487271848,-3071.433880794115,-3675.0,153.0,-3412.3830554713454,0.8416474667291557,0.8416474667291557,0.7481310815370276,0.7481310815370276,1773313170.6774735
6300,68,-3313.3792249283388,139.11895262908254,-3083.1092792338263,-3575.0,157.0,-3304.9418495883524,0.8408058192624265,0.8408058192624265,0.7473829504554905,0.7473829504554905,1773313170.696922
6400,70,-3288.5122504978253,139.01735474774696,-3060.6810171826323,-2520.0,122.0,-2365.789120610533,0.8391250484297209,0.8391250484297209,0.74588893193753,0.74588893193753,1773313170.7154992
6500,71,-3316.586637972934,139.36648701035963,-3085.9357556602718,-3850.0,146.0,-3565.7757867354194,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773313170.730599
6600,73,-3168.0944407705724,133.59575452684956,-2951.8935342384843,-1075.0,49.0,-1048.359825435383,0.836610189820452,0.836610189820452,0.7436535020626244,0.7436535020626244,1773313170.7460046
6700,74,-3038.4397187320437,127.96596680050708,-2832.729862700966,-575.0,21.0,-568.6201034881241,0.8357735796306315,0.8357735796306315,0.7429098485605617,0.7429098485605617,1773313170.7652953
6800,76,-3039.5668461556693,129.2842850374576,-2833.70984272,-2670.0,122.0,-2509.0702841624015,0.8341028682449498,0.8341028682449498,0.7414247717732892,0.7414247717732892,1773313170.7824376
6900,77,-3063.8385038478855,130.77007078558472,-2854.8364693713315,-3525.0,159.0,-3256.2423757466354,0.8332687653767049,0.8332687653767049,0.740683347001516,0.740683347001516,1773313170.7972696
7000,78,-3062.896578655491,130.63156724630548,-2854.6883154473367,-3045.0,128.0,-2851.8733908914364,0.8324354966113282,0.8324354966113282,0.7399426636545144,0.7399426636545144,1773313170.8138833
7100,80,-3006.2016622365804,127.9674894397907,-2803.781820726516,-1300.0,58.0,-1261.8892757094347,0.8307714580536021,0.8307714580536021,0.7384635182698691,0.7384635182698691,1773313170.8285725
7200,81,-3034.6415791247514,129.41911496780116,-2829.51455234842,-3575.0,157.0,-3318.436453164591,0.8299406865955485,0.8299406865955485,0.7377250547515992,0.7377250547515992,1773313170.8453615
7300,82,-2931.6595001685137,124.9981592194111,-2735.601466308087,-975.0,41.0,-951.2528315417621,0.829110745908953,0.829110745908953,0.7369873296968477,0.7369873296968477,1773313170.8603358
7400,83,-2955.076525160088,126.94825125844054,-2755.2891628690422,-3400.0,164.0,-3129.3553975271984,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773313170.8769493
7500,84,-2994.822698902083,128.10083869551852,-2792.2641723508978,-3750.0,150.0,-3494.7893525061595,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773313170.8929694
7600,86,-2897.7649857591296,124.11350692270544,-2702.5263432914558,-550.0,19.0,-544.5591492191279,0.8257992742741788,0.8257992742741788,0.7340437993548261,0.7340437993548261,1773313170.9080756
7700,87,-2941.626736471173,125.35783157657016,-2743.4000999960494,-3775.0,149.0,-3520.001477383326,0.8249734749999046,0.8249734749999046,0.7333097555554713,0.7333097555554713,1773313170.9240441
7800,89,-2883.0681296652338,122.40544299785455,-2689.393762784292,-1050.0,41.0,-1028.028121201321,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773313170.9391706
7900,90,-2820.164723181972,119.58517084796182,-2633.551428224125,-1625.0,66.0,-1572.5470715809574,0.8225010286703565,0.8225010286703565,0.7311120254847617,0.7311120254847617,1773313170.954733
8000,92,-2829.1986626717294,120.21561669028553,-2642.6418274738467,-2450.0,90.0,-2335.68312222094,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773313170.9690008
8100,93,-2756.4887295381427,117.25483585577125,-2577.0858686539054,-1375.0,61.0,-1331.5226510750285,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773313170.9979837
8200,96,-2645.188274487765,111.42011489184186,-2476.66888347298,-875.0,33.0,-861.2698441902174,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773313171.0128443
8300,98,-2621.469917725208,109.88915368988725,-2455.371417816875,-1050.0,47.0,-1025.3249302485847,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773313171.02853
8400,99,-2664.1464218389474,112.44469600539288,-2493.326924558057,-3475.0,161.0,-3214.481552640521,0.8151280604628006,0.8151280604628006,0.7245582759669342,0.7245582759669342,1773313171.0493135
8500,100,-2704.689100747,113.77246120512324,-2530.9122007244055,-3475.0,139.0,-3245.0324478850303,0.8143129324023378,0.8143129324023378,0.7238337176909673,0.7238337176909673,1773313171.0648875
8600,101,-2755.70464570965,115.63383814486707,-2577.1257647800276,-3725.0,151.0,-3455.1834818368475,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773313171.081245
8700,102,-2804.169413424167,117.40214623762371,-2621.088208145892,-3725.0,151.0,-3456.374632097318,0.8126851208504656,0.8126851208504656,0.7223867740893031,0.7223867740893031,1773313171.0956974
8800,104,-2678.1503956153106,111.6654369794554,-2507.1110328311565,-720.0,23.0,-712.1372947560556,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773313171.1111727
8900,105,-2704.242875834545,113.28216513048262,-2530.8462754128814,-3200.0,144.0,-2981.815884465659,0.8102495027305916,0.8102495027305916,0.7202217802049706,0.7202217802049706,1773313171.1267958
9000,107,-2667.954195440677,112.44215403026057,-2497.533313369194,-1175.0,54.0,-1142.5065364033744,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773313171.1427615
9100,110,-2440.59660331595,101.81809181169464,-2291.534043806909,-1200.0,41.0,-1174.743895619216,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773313171.1581898
9200,111,-2498.566773150152,104.5271872211099,-2344.290291458266,-3600.0,156.0,-3346.6589968340613,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773313171.1726599
9300,114,-2334.461812129611,97.12862214369906,-2196.9456075033086,-925.0,37.0,-908.4565627457044,0.8029863582291458,0.8029863582291458,0.713765651759241,0.713765651759241,1773313171.189388
9400,116,-2316.664285446974,96.62108148468839,-2182.5379695509937,-3175.0,127.0,-3003.9011296454555,0.8013811884990457,0.8013811884990457,0.7123388342213742,0.7123388342213742,1773313171.204694
9500,118,-2269.977017615894,94.52302603993127,-2141.627546155408,-2325.0,98.0,-2210.594529666875,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773313171.220521
9600,119,-2333.9781667350994,97.6968747379347,-2199.2396955883632,-3550.0,158.0,-3293.8705348145195,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773313171.2362225
9700,120,-2397.279258398344,100.61203100103796,-2256.6141217709296,-3600.0,156.0,-3346.7282192396906,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773313171.2503452
9800,121,-2388.6652954784267,99.48142945098607,-2250.6354902163757,-2225.0,78.0,-2137.041490679854,0.7973822883586298,0.7973822883586298,0.7087842563187822,0.7087842563187822,1773313171.2657592
9900,123,-2429.70792916928,101.50449007951491,-2288.720471294524,-2700.0,110.0,-2560.881027970775,0.7957883211642008,0.7957883211642008,0.7073673965904009,0.7073673965904009,1773313171.280115
10000,125,-2344.698906075275,97.37030229676219,-2211.5006873842244,-2520.0,101.0,-2405.0301670280496,0.7941975403101936,0.7941975403101936,0.7059533691646167,0.7059533691646167,1773313171.2995665
10100,126,-2362.213960771511,98.25178718192407,-2227.977894102174,-2695.0,115.0,-2541.0448217432163,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773313171.3273437
10200,127,-2350.3532627329355,97.88919782282787,-2218.3213509808907,-2125.0,91.0,-2034.8470316765129,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773313171.3421943
10300,129,-2373.0063196164742,98.11250103510216,-2238.4896386790015,-1545.0,50.0,-1509.7703686537989,0.7910255121581988,0.7910255121581988,0.7031337885850657,0.7031337885850657,1773313171.3586793
10400,130,-2415.3560036356503,100.00687598334704,-2277.362594911906,-3220.0,136.0,-3015.948763337088,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773313171.3725333
10500,131,-2444.5882034538677,100.9565321841797,-2305.3910418975565,-3000.0,119.0,-2837.93153462492,0.7894442521593946,0.7894442521593946,0.7017282241416841,0.7017282241416841,1773313171.386652
10600,134,-2367.26006093626,97.70935678141106,-2232.871350441902,-850.0,28.0,-837.4714808306961,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773313171.403443
10700,136,-2353.514704994974,97.44769449522347,-2221.984620346658,-1800.0,77.0,-1727.4418258895635,0.7855049174506231,0.7855049174506231,0.6982265932894428,0.6982265932894428,1773313171.4174411
10800,137,-2382.0889697452253,98.9753097704623,-2248.072061791519,-2925.0,128.0,-2743.733449243876,0.7847194125331725,0.7847194125331725,0.6975283666961534,0.6975283666961534,1773313171.4335692
10900,138,-2446.734521257964,101.67654428193919,-2306.4624702905285,-3675.0,153.0,-3415.8802317717073,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773313171.4490666
11000,139,-2499.3977951950656,104.59271706784222,-2353.366366104972,-3500.0,160.0,-3244.540386579405,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773313171.464677
11100,141,-2490.2065101635467,103.86492715372759,-2344.6840733426793,-1175.0,45.0,-1150.1363659755862,0.7815852400614219,0.7815852400614219,0.694742435610153,0.694742435610153,1773313171.4812908
11200,142,-2466.946184655369,103.4216807960412,-2323.4843752769466,-2025.0,95.0,-1920.6901120280197,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773313171.4977624
11300,144,-2411.4314316514706,101.19556691842716,-2274.267000174069,-1425.0,65.0,-1382.4518437428053,0.7792428283153726,0.7792428283153726,0.692660291835887,0.692660291835887,1773313171.5129788
11400,146,-2410.0043670654522,101.36149914388051,-2274.164160037997,-1800.0,80.0,-1728.2691547823997,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773313171.527387
11500,147,-2385.7541487121794,100.49342418668648,-2252.7979076662123,-1925.0,84.0,-1846.839112602304,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773313171.5416899
11600,150,-2239.710963252104,94.00079956206031,-2119.0218948291085,-550.0,22.0,-543.4731764127278,0.7745790444147325,0.7745790444147325,0.6885147061464292,0.6885147061464292,1773313171.560958
11700,152,-2256.901644335024,93.90822160475942,-2137.62121058941,-2550.0,95.0,-2442.762317015905,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773313171.5772047
11800,154,-2166.8537340123585,90.17966999829537,-2055.5227272970533,-1650.0,62.0,-1599.7883685456725,0.7714853726137985,0.7714853726137985,0.6857647756567101,0.6857647756567101,1773313171.5921853
11900,156,-2117.4604949461536,88.89215217346157,-2008.2618418175698,-625.0,19.0,-618.7632376160736,0.7699431733539435,0.7699431733539435,0.6843939318701723,0.6843939318701723,1773313171.6080356
12000,158,-2179.1330966889036,91.16016733654905,-2065.2014344927597,-1800.0,80.0,-1731.0908653412105,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773313171.6233003
12100,162,-1938.8239643349661,80.63010729666506,-1842.916915301671,-850.0,34.0,-834.5010906965232,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773313171.642694
12200,165,-1830.3991964216912,75.37473824347819,-1744.4801878416997,-1120.0,43.0,-1098.48939692769,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773313171.6577587
12300,169,-1729.1161167304447,70.60238914142701,-1652.329341151943,-850.0,40.0,-834.5054283550209,0.7599937480136358,0.7599937480136358,0.6755499982343434,0.6755499982343434,1773313171.673358
12400,171,-1724.339795349226,71.30365620013788,-1648.2750174832656,-1875.0,89.0,-1790.0273906271914,0.7584745205113566,0.7584745205113566,0.6741995737878729,0.6741995737878729,1773313171.6892936
12500,173,-1686.2916653026764,70.01904972062442,-1613.6375596514,-1870.0,82.0,-1803.6618161756855,0.7569583299448543,0.7569583299448543,0.6728518488398709,0.6728518488398709,1773313171.704823
12600,177,-1600.098538211938,67.01882236650933,-1534.0720410284105,-1225.0,64.0,-1180.4397246213646,0.7539350353479782,0.7539350353479782,0.6701644758648699,0.6701644758648699,1773313171.7238145
12700,180,-1533.78698419946,64.53751282648591,-1472.974592736055,-1225.0,55.0,-1188.8740594102649,0.7516754912931053,0.7516754912931053,0.6681559922605385,0.6681559922605385,1773313171.7401595
12800,182,-1528.1802532400127,64.77260532590353,-1466.8475705781702,-575.0,27.0,-567.4188431661224,0.7501728919860104,0.7501728919860104,0.6668203484320097,0.6668203484320097,1773313171.755041
12900,184,-1585.3076785491112,66.86227630662792,-1519.0587635561153,-3125.0,132.0,-2925.2539987326236,0.7486732963749304,0.7486732963749304,0.6654873745554941,0.6654873745554941,1773313171.769141
13000,185,-1649.7922946216556,70.31916249129652,-1577.2063731611308,-2875.0,136.0,-2682.010955656428,0.7479246230785555,0.7479246230785555,0.6648218871809386,0.6648218871809386,1773313171.7847826
13100,188,-1604.278168601242,68.69464194097534,-1535.1536603758595,-2100.0,92.0,-2004.6931838554324,0.7456830922352643,0.7456830922352643,0.6628294153202354,0.6628294153202354,1773313171.8004932
13200,189,-1682.8142601711797,72.35990984392657,-1606.0445779571594,-3175.0,142.0,-2952.9720120018546,0.7449374091430291,0.7449374091430291,0.6621665859049152,0.6621665859049152,1773313171.816267
13300,192,-1664.5997513142652,72.05032770243655,-1589.9968298513636,-725.0,39.0,-709.1681522314476,0.74270483098289,0.74270483098289,0.6601820719847916,0.6601820719847916,1773313171.8342328
13400,195,-1579.9237117830678,68.16889971387654,-1512.0979510936543,-675.0,29.0,-664.6056843667773,0.7404789438617293,0.7404789438617293,0.6582035056548711,0.6582035056548711,1773313171.8506517
13500,198,-1551.9552173900076,66.51656039218489,-1486.2380000086625,-900.0,38.0,-883.7032380338647,0.7382597277264967,0.7382597277264967,0.65623086909022,0.65623086909022,1773313171.8653219
13600,199,-1621.8574565205072,70.14073237257564,-1549.2594078879995,-2950.0,139.0,-2746.666157595404,0.7375214679987703,0.7375214679987703,0.6555746382211298,0.6555746382211298,1773313171.886855
13700,201,-1672.1638545097576,72.7170109662495,-1596.65549783729,-1770.0,80.0,-1703.7373595013933,0.7360471625842407,0.7360471625842407,0.6542641445193258,0.6542641445193258,1773313171.9066916
13800,204,-1587.0589847603032,68.74937227718817,-1518.459869876002,-650.0,24.0,-641.8875248864002,0.7338412285019286,0.7338412285019286,0.6523033142239373,0.6523033142239373,1773313171.9239893
13900,206,-1579.4457337461736,68.08630848016232,-1512.2347068189924,-900.0,41.0,-882.3336714624955,0.7323742798861532,0.7323742798861532,0.6509993598988036,0.6509993598988036,1773313171.941081
14000,210,-1481.217640422094,63.467736296520194,-1421.9869452802182,-445.0,22.0,-440.0363843462187,0.7294491740835232,0.7294491740835232,0.6483992658520213,0.6483992658520213,1773313171.956679
14100,214,-1387.126838234048,60.08283038686754,-1334.0915217744537,-975.0,47.0,-950.8913937976441,0.7265357511651663,0.7265357511651663,0.6458095565912597,0.6458095565912597,1773313171.9783247
14200,216,-1419.5694715062282,60.927254424147954,-1365.9467517816906,-2000.0,78.0,-1922.72362903653,0.7250834061985871,0.7250834061985871,0.6445185832876338,0.6445185832876338,1773313171.9954884
14300,218,-1451.2864480343708,62.10934711779352,-1396.5772933931746,-2500.0,94.0,-2396.644291712274,0.7236339644695962,0.7236339644695962,0.6432301906396418,0.6432301906396418,1773313172.0114334
14400,219,-1516.2221256326523,65.00387976190385,-1456.1745361656756,-2750.0,120.0,-2588.5221488431944,0.7229103305051265,0.7229103305051265,0.6425869604490022,0.6425869604490022,1773313172.02717
14500,222,-1497.735944964295,65.1655764108623,-1437.3421562951987,-1225.0,52.0,-1192.9230884410788,0.7207437675216924,0.7207437675216924,0.6406611266859495,0.6406611266859495,1773313172.041924
