global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
3300,36,-2811.4809571242695,115.63355979785194,-2619.3138881230057,-1045.0,43.0,-1022.4185852265612,0.8681606266769526,0.8681606266769526,0.7716983348239579,0.7716983348239579,1773315824.7460148
3400,37,-2858.406909268056,117.35188180795934,-2663.901374180484,-3750.0,150.0,-3511.063609272568,0.8672924660502757,0.8672924660502757,0.770926636489134,0.770926636489134,1773315824.8105714
3500,38,-2806.736563804653,114.98428771756137,-2618.8336665297866,-1825.0,70.0,-1762.5472211665458,0.8664251735842253,0.8664251735842253,0.7701557098526448,0.7701557098526448,1773315824.8790252
3600,39,-2845.1497356144205,117.08507333168329,-2654.230558584658,-3575.0,157.0,-3326.771507627221,0.8655587484106411,0.8655587484106411,0.7693855541427922,0.7693855541427922,1773315824.9439402
3700,40,-2900.3922488336993,118.33081966509911,-2706.127105982357,-3950.0,142.0,-3692.1615065386445,0.8646931896622304,0.8646931896622304,0.7686161685886495,0.7686161685886495,1773315825.007086
3800,41,-2939.122636392014,120.06427868184416,-2740.980450621156,-3675.0,153.0,-3403.19399875833,0.8638284964725682,0.8638284964725682,0.7678475524200608,0.7678475524200608,1773315825.0740185
3900,42,-2992.1665045724135,121.06106474775194,-2790.71486440124,-4000.0,140.0,-3735.6687262228384,0.8629646679760956,0.8629646679760956,0.7670797048676407,0.7670797048676407,1773315825.138386
4000,43,-3035.0581793437927,122.30801151036434,-2829.8011728574493,-3850.0,146.0,-3572.4410335254256,0.8621017033081195,0.8621017033081195,0.766312625162773,0.766312625162773,1773315825.2040687
4100,44,-3063.305270376603,123.99261093484611,-2855.0571942454153,-3600.0,156.0,-3334.921600616772,0.8612396016048114,0.8612396016048114,0.7655463125376102,0.7655463125376102,1773315825.3273609
4200,46,-3002.320506514884,120.8858313686986,-2800.5801403113455,-1120.0,40.0,-1095.4033239523515,0.8595179836412034,0.8595179836412034,0.7640159854588475,0.7640159854588475,1773315825.3925805
4300,47,-3038.4544811891396,122.39153980026367,-2833.3282668442857,-3725.0,151.0,-3455.542670970154,0.8586584656575621,0.8586584656575621,0.7632519694733887,0.7632519694733887,1773315825.4552166
4400,48,-2946.2817571296823,118.57196281025048,-2750.0754313978427,-1195.0,46.0,-1168.2715579154294,0.8577998071919045,0.8577998071919045,0.7624887175039153,0.7624887175039153,1773315825.5174782
4500,50,-2910.8942858095384,117.22619643625106,-2718.726018272999,-1570.0,58.0,-1522.612700142221,0.8560850653773279,0.8560850653773279,0.7609645025576249,0.7609645025576249,1773315825.604148
4600,51,-2959.099571519061,118.6148866144385,-2763.6228458012006,-3875.0,145.0,-3616.6625688370304,0.8552289803119505,0.8552289803119505,0.7602035380550674,0.7602035380550674,1773315825.6675336
4700,53,-2918.3373632959524,116.43993516953073,-2727.1063995471177,-1250.0,51.0,-1217.186884730278,0.8535193775803068,0.8535193775803068,0.7586838911824952,0.7586838911824952,1773315825.7321966
4800,54,-2967.4204951311544,117.81793841105419,-2772.5135884940773,-3900.0,144.0,-3635.2501784863125,0.8526658582027266,0.8526658582027266,0.7579252072913127,0.7579252072913127,1773315825.7953374
4900,55,-3011.5494703745967,119.22704149050146,-2813.554518453123,-3850.0,146.0,-3593.332187674983,0.8518131923445238,0.8518131923445238,0.7571672820840214,0.7571672820840214,1773315825.8590477
5000,56,-3050.9719968558666,120.66568941597639,-2849.097265632064,-3800.0,148.0,-3524.4094620319565,0.8509613791521793,0.8509613791521793,0.7564101148019374,0.7564101148019374,1773315825.9223495
5100,57,-3087.173397013073,122.08240494517757,-2882.25430808818,-3775.0,149.0,-3512.2381147543815,0.8501104177730271,0.8501104177730271,0.7556537046871354,0.7556537046871354,1773315825.983737
5200,59,-3023.7364908042982,118.86687046302274,-2825.1392316636156,-1070.0,36.0,-1048.4578330677075,0.8484110470478988,0.8484110470478988,0.7541431529314658,0.7541431529314658,1773315826.0484421
5300,60,-3062.549666264083,120.3235269398716,-2860.686493025807,-3800.0,148.0,-3536.0844589074486,0.8475626360008509,0.8475626360008509,0.7533890097785344,0.7533890097785344,1773315826.111564
5400,61,-3096.922182950879,121.80735059287801,-2892.909475909891,-3750.0,150.0,-3505.14615070749,0.8467150733648501,0.8467150733648501,0.7526356207687559,0.7526356207687559,1773315826.175078
5500,62,-3118.3260738033346,123.66698306323411,-2911.5025459092662,-3525.0,159.0,-3264.7708758973954,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773315826.2382112
5600,63,-3153.6597701131677,124.8336339100724,-2944.690382462516,-3825.0,147.0,-3575.259276974263,0.8450224899331937,0.8450224899331937,0.7511311021628392,0.7511311021628392,1773315826.3030837
5700,64,-3123.476781607509,124.24195221456877,-2917.8298627694035,-2550.0,113.0,-2407.4799886002743,0.8441774674432605,0.8441774674432605,0.7503799710606763,0.7503799710606763,1773315826.368254
5800,65,-3035.8029425271334,120.57985460384032,-2838.7855332950694,-1370.0,51.0,-1336.9432732827247,0.8433332899758172,0.8433332899758172,0.7496295910896157,0.7496295910896157,1773315826.4310565
5900,66,-3067.7627954007767,122.20086187364831,-2867.851570713081,-3675.0,153.0,-3420.1062816552944,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773315826.4945853
6000,68,-3099.3434228492006,123.85877784096759,-2896.4725495762837,-3075.0,128.0,-2880.554090811275,0.8408058192624265,0.8408058192624265,0.7473829504554905,0.7473829504554905,1773315826.5577397
6100,69,-3131.8762517067403,125.1658389489192,-2925.7554718240744,-3750.0,150.0,-3482.130994532094,0.8399650134431641,0.8399650134431641,0.746635567505035,0.746635567505035,1773315826.6303763
6200,70,-3167.782439121403,126.20754700147323,-2958.099425769151,-3850.0,146.0,-3572.6345507256046,0.8391250484297209,0.8391250484297209,0.74588893193753,0.74588893193753,1773315826.6924493
6300,71,-3079.143317165333,122.54716965139957,-2878.0928175991203,-1395.0,53.0,-1357.967262368537,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773315826.7548018
6400,72,-3106.436151307066,124.16981116882958,-2901.767916949604,-3625.0,155.0,-3351.594804608802,0.8374476374579098,0.8374476374579098,0.744397899962587,0.744397899962587,1773315826.8167567
6500,74,-3065.8711265546267,121.62075457986869,-2866.7245702680525,-1375.0,61.0,-1334.9686116859461,0.8357735796306315,0.8357735796306315,0.7429098485605617,0.7429098485605617,1773315826.905849
6600,75,-3106.327570226895,122.78971685087525,-2904.1693770631587,-3875.0,145.0,-3615.6207061701757,0.8349378060510009,0.8349378060510009,0.7421669387120012,0.7421669387120012,1773315826.9677496
6700,76,-3132.2611917155505,124.40023100833149,-2926.9266888883217,-3625.0,155.0,-3359.31561356642,0.8341028682449498,0.8341028682449498,0.7414247717732892,0.7414247717732892,1773315827.028409
6800,77,-3163.148132129773,125.6802194579149,-2955.0536286466177,-3750.0,150.0,-3489.465484054248,0.8332687653767049,0.8332687653767049,0.740683347001516,0.740683347001516,1773315827.1030872
6900,78,-3187.4907255232843,127.09620848501915,-2975.776678230114,-3650.0,154.0,-3369.5146203165527,0.8324354966113282,0.8324354966113282,0.7399426636545144,0.7399426636545144,1773315827.1634321
7000,80,-2999.785379784764,119.94682815772978,-2804.22749630469,-495.0,26.0,-487.8579566327154,0.8307714580536021,0.8307714580536021,0.7384635182698691,0.7384635182698691,1773315827.2278574
7100,81,-3038.5461107955257,121.39948674984329,-2839.9122675151893,-3775.0,149.0,-3517.9229205146844,0.8299406865955485,0.8299406865955485,0.7377250547515992,0.7377250547515992,1773315827.289751
7200,82,-3024.118805255749,121.02951241235112,-2828.081905130949,-2750.0,114.0,-2603.3050198303895,0.829110745908953,0.829110745908953,0.7369873296968477,0.7369873296968477,1773315827.3521223
7300,83,-3056.6628649929617,122.62803679173356,-2857.0848366922773,-3675.0,153.0,-3408.140536357514,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773315827.4146433
7400,84,-3092.5797217433133,123.94663495214688,-2889.887352378199,-3775.0,149.0,-3513.135150410716,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773315827.4804661
7500,86,-3121.92819887334,125.12683804431255,-2917.4149499758737,-3150.0,119.0,-2962.080921367378,0.8257992742741788,0.8257992742741788,0.7340437993548261,0.7340437993548261,1773315827.5448828
7600,87,-3153.3317889296727,126.37049614209691,-2946.2722209827243,-3750.0,150.0,-3494.5603701128816,0.8249734749999046,0.8249734749999046,0.7333097555554713,0.7333097555554713,1773315827.6091695
7700,88,-3194.415199483189,127.10197133499206,-2984.5721769865895,-3975.0,141.0,-3712.27134106003,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773315827.6738834
7800,89,-3215.9444395090295,128.49687276824244,-3004.3399067880764,-3625.0,155.0,-3379.9267730163347,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773315827.739743
7900,90,-3114.897217533578,124.37202912983031,-2912.4952326807756,-1195.0,46.0,-1167.446424642066,0.8225010286703565,0.8225010286703565,0.7311120254847617,0.7311120254847617,1773315827.8028646
8000,92,-3086.6947388240537,123.61575628967184,-2886.365598369408,-1995.0,83.0,-1909.4891004536225,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773315827.8674858
8100,93,-3116.110001882851,125.08496847518825,-2912.1338485357537,-3675.0,153.0,-3401.7306016963244,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773315827.9436467
8200,94,-3155.3045017887084,126.03072005142883,-2948.613042677807,-3900.0,144.0,-3641.717731376819,0.8192159562726655,0.8192159562726655,0.7281919611312586,0.7281919611312586,1773315828.0073938
8300,95,-3197.5392766992727,126.72918404885738,-2987.8890864063574,-4000.0,140.0,-3734.133917248817,0.8183967403163929,0.8183967403163929,0.7274637691701273,0.7274637691701273,1773315828.0704436
8400,96,-3221.412312864309,128.0427248464145,-3009.9861520663853,-3675.0,153.0,-3429.83039960692,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773315828.1328962
8500,97,-3155.3416972210935,125.89058860409376,-2950.213869486351,-1900.0,85.0,-1814.5405004657018,0.8167607652325004,0.8167607652325004,0.7260095690955563,0.7260095690955563,1773315828.1950245
8600,98,-3176.324612360039,127.44605917388907,-2967.624760303931,-3575.0,157.0,-3298.4316858379525,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773315828.2568955
8700,99,-3205.008381742037,128.5737562151946,-2993.681028717151,-3750.0,150.0,-3488.7501285683325,0.8151280604628006,0.8151280604628006,0.7245582759669342,0.7245582759669342,1773315828.345942
8800,101,-3120.2200645221883,125.12781498421312,-2917.4354709159766,-1400.0,45.0,-1367.8984549525223,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773315828.410767
8900,102,-3146.7090612960787,126.57142423500245,-2941.329118391658,-3650.0,154.0,-3395.308420429611,0.8126851208504656,0.8126851208504656,0.7223867740893031,0.7223867740893031,1773315828.4732807
9000,103,-3178.123608231275,127.69285302325233,-2969.7821316184672,-3775.0,149.0,-3510.389382927843,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773315828.5378153
9100,105,-3081.756556428725,122.95529985348522,-2883.231552048162,-1325.0,45.0,-1294.0748989732797,0.8102495027305916,0.8102495027305916,0.7202217802049706,0.7202217802049706,1773315828.600276
9200,106,-3110.168728607289,124.50753486081095,-2908.31532433891,-3650.0,154.0,-3384.9069978631305,0.809439253227861,0.809439253227861,0.7195015584247657,0.7195015584247657,1773315828.6640272
9300,107,-3135.910292176924,126.0321581177704,-2931.4089933616765,-3625.0,155.0,-3370.1887047942346,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773315828.7280583
9400,109,-3030.9090386896737,122.01402270128776,-2833.323981590494,-500.0,21.0,-494.7126128473941,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773315828.793844
9500,110,-3061.8635867551898,123.61332156622336,-2860.9358719461143,-3650.0,154.0,-3385.561788702901,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773315828.858764
9600,111,-3090.0204074174303,125.18265548791219,-2886.2265636994302,-3625.0,155.0,-3366.7497070124314,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773315828.9210007
9700,112,-3124.2693870465587,126.37352271351658,-2916.639217863535,-3775.0,149.0,-3494.4796469815224,0.8045947431206439,0.8045947431206439,0.7151953272183504,0.7151953272183504,1773315828.9872665
9800,113,-3149.3059176942306,127.80484657784075,-2939.2208810222087,-3625.0,155.0,-3368.2724810370137,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773315829.0525112
9900,114,-3180.590621809519,128.8646042489487,-2966.4524628713098,-3775.0,149.0,-3483.8525180042316,0.8029863582291458,0.8029863582291458,0.713765651759241,0.713765651759241,1773315829.1158044
10000,116,-3107.2330361830905,125.68030533467618,-2900.1379382860196,-1125.0,47.0,-1094.4625911385156,0.8013811884990457,0.8013811884990457,0.7123388342213742,0.7123388342213742,1773315829.1811922
10100,117,-3134.3713843739356,127.09629006794236,-2923.9093849443834,-3650.0,154.0,-3375.5668714533035,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773315829.303069
10200,118,-3097.652815155239,125.04147556454524,-2893.0913761808397,-2400.0,86.0,-2307.549209673503,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773315829.3680534
10300,120,-3020.6941656776025,120.59743169700205,-2823.4685997789693,-725.0,21.0,-717.2512543281351,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773315829.4321952
10400,121,-2933.4094573937223,117.21756011215194,-2744.289093094987,-1275.0,53.0,-1239.8784660993238,0.7973822883586298,0.7973822883586298,0.7087842563187822,0.7087842563187822,1773315829.4945567
10500,122,-2979.238984524036,118.65668210654434,-2786.5426086571824,-3850.0,146.0,-3589.3594043388966,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773315829.5589728
10600,124,-3039.950683532942,120.23015560115626,-2844.0965681634834,-3295.0,127.0,-3097.272785510662,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773315829.647485
10700,125,-2949.203149356295,116.81864782109844,-2761.5409836289377,-1225.0,52.0,-1192.9848774725733,0.7941975403101936,0.7941975403101936,0.7059533691646167,0.7059533691646167,1773315829.7111132
10800,126,-2989.24299188848,118.47771543004352,-2797.1184286873054,-3750.0,150.0,-3473.089884796288,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773315829.7752547
10900,127,-3029.7808422940557,119.95382965854134,-2833.4322842374004,-3800.0,148.0,-3523.395539689207,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773315829.8403344
11000,129,-3043.377210170385,120.68833126683356,-2846.944235110344,-2570.0,108.0,-2434.2547997901297,0.7910255121581988,0.7910255121581988,0.7031337885850657,0.7031337885850657,1773315829.90579
11100,130,-3081.2083496618657,122.05391470349188,-2880.7181570963803,-3800.0,148.0,-3522.422674831076,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773315829.9691093
11200,131,-2961.8979321787724,117.30121896831727,-2770.9860925272783,-695.0,27.0,-686.0768657143408,0.7894442521593946,0.7894442521593946,0.7017282241416841,0.7017282241416841,1773315830.034972
11300,132,-2996.303035569834,119.1361580199014,-2801.3333190666276,-3650.0,154.0,-3377.9306233142693,0.7886548079072352,0.7886548079072352,0.7010264959175424,0.7010264959175424,1773315830.0973694
11400,133,-3037.737883791342,120.52935011890632,-2838.7332542241966,-3825.0,147.0,-3549.3320222180087,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773315830.159492
11500,134,-3070.850989601775,122.102882612961,-2867.1173383793653,-3700.0,152.0,-3406.414937327573,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773315830.2219832
11600,135,-3106.058440121686,123.44773848231294,-2899.6636716182893,-3775.0,149.0,-3518.0440031578432,0.7862912086592824,0.7862912086592824,0.698925518808251,0.698925518808251,1773315830.284205
11700,136,-3140.5055181156017,124.87535155819728,-2931.3329326333833,-3795.0,152.0,-3533.048891920172,0.7855049174506231,0.7855049174506231,0.6982265932894428,0.6982265932894428,1773315830.3488796
11800,137,-3175.9802422098214,125.93158398028741,-2963.8966796406667,-3850.0,146.0,-3582.607872779054,0.7847194125331725,0.7847194125331725,0.6975283666961534,0.6975283666961534,1773315830.4131052
11900,138,-3200.93123009933,127.28500478127305,-2986.2905334710204,-3675.0,153.0,-3411.7737562477396,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773315830.4767635
12000,139,-3227.1346685943636,128.4707545422094,-3010.1160948884603,-3725.0,151.0,-3462.8017618198173,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773315830.5428898
12100,140,-3252.0279351646454,129.59721681509893,-3032.4522220242716,-3725.0,151.0,-3456.838637604685,0.7823676076690911,0.7823676076690911,0.6954378734836366,0.6954378734836366,1773315830.6691718
12200,141,-3275.676538406413,130.667355974344,-3054.2588421715195,-3725.0,151.0,-3468.5846249692377,0.7815852400614219,0.7815852400614219,0.694742435610153,0.694742435610153,1773315830.736253
12300,142,-3300.642711486092,131.58398817562679,-3077.525036171104,-3775.0,149.0,-3519.5827221632094,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773315830.800407
12400,143,-3311.8605759117872,132.95478876684544,-3087.0246749109465,-3525.0,159.0,-3267.5178109679523,0.7800228511665391,0.7800228511665391,0.6933536454813684,0.6933536454813684,1773315830.8681314
12500,145,-3252.2041697603877,130.71169686207799,-3034.25010573348,-1750.0,70.0,-1689.0290738071083,0.7784635854870573,0.7784635854870573,0.691967631544051,0.691967631544051,1773315830.9344943
12600,146,-3272.0939612723682,131.87611201897408,-3051.4169175863763,-3650.0,154.0,-3377.586342791405,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773315830.99882
12700,147,-3280.98926320875,133.38230641802537,-3058.0887905968248,-3450.0,162.0,-3184.8543777953428,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773315831.0619874
12800,148,-3303.1898000483125,134.2631910971241,-3077.917712370844,-3725.0,151.0,-3454.6672260772125,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773315831.1249785
12900,149,-3326.780310045897,135.0000315422679,-3099.2005037878344,-3775.0,149.0,-3503.5735407106495,0.7753543988135461,0.7753543988135461,0.6892039100564856,0.6892039100564856,1773315831.214134
13000,151,-3230.7942298164216,131.04252846689675,-3011.0104758516686,-1195.0,34.0,-1174.5774741300552,0.7738044653703178,0.7738044653703178,0.6878261914402828,0.6878261914402828,1773315831.2797272
13100,153,-3125.04179240932,126.8308819413743,-2918.1118215354304,-2475.0,101.0,-2364.7520839725175,0.7722576302440425,0.7722576302440425,0.6864512268835937,0.6864512268835937,1773315831.3442667
13200,154,-3151.289702788854,128.18933784430558,-2940.744242308042,-3650.0,154.0,-3370.7602369876613,0.7714853726137985,0.7714853726137985,0.6857647756567101,0.6857647756567101,1773315831.40713
13300,156,-2955.5389567669404,119.94587740448577,-2762.97716826999,-995.0,30.0,-980.0674941592622,0.7699431733539435,0.7699431733539435,0.6843939318701723,0.6843939318701723,1773315831.475599
13400,158,-2916.8114084821636,118.71365435754839,-2727.768601281301,-1545.0,62.0,-1498.0031957702215,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773315831.5396006
13500,159,-2960.9708380580555,120.17797163967097,-2768.289728629298,-3800.0,148.0,-3538.1911482412497,0.7676356528934585,0.7676356528934585,0.6823428025719634,0.6823428025719634,1773315831.6019871
13600,160,-2989.1722961551527,122.11907305768742,-2792.9882784241463,-3525.0,159.0,-3262.2607245262575,0.766868017240565,0.766868017240565,0.6816604597693915,0.6816604597693915,1773315831.6659114
13700,161,-3022.213681347395,123.71311940480304,-2822.765098466935,-3650.0,154.0,-3388.5246792799194,0.7661011492233244,0.7661011492233244,0.6809787993096221,0.6809787993096221,1773315831.7288656
13800,162,-3063.602997280025,124.82746343456287,-2860.0892923192782,-3850.0,146.0,-3569.248975513805,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773315831.7913766
13900,163,-3105.4228474160236,125.78609026283473,-2898.3929878200847,-3900.0,144.0,-3626.1632023354073,0.7645697130260269,0.7645697130260269,0.6796175226898022,0.6796175226898022,1773315831.8527913
14000,164,-3136.401705045222,127.04678574969299,-2926.2032316066143,-3725.0,151.0,-3454.5978635506826,0.7638051433130009,0.7638051433130009,0.6789379051671124,0.6789379051671124,1773315831.9146605
14100,165,-3152.0816197929607,128.79444646220833,-2939.7899239857425,-3450.0,162.0,-3197.937079189182,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773315832.0387068
14200,167,-2931.016161863147,119.994487932143,-2737.584052708323,-970.0,40.0,-947.6616920300125,0.7615160185346866,0.7615160185346866,0.6769031275863886,0.6769031275863886,1773315832.106061
14300,168,-2939.465353769989,120.94476353553586,-2745.053475377783,-3100.0,139.0,-2886.9725060975243,0.760754502516152,0.760754502516152,0.6762262244588022,0.6762262244588022,1773315832.16651
14400,169,-2969.9920860814896,122.79752535875906,-2771.802434822453,-3550.0,158.0,-3280.0326642711852,0.7599937480136358,0.7599937480136358,0.6755499982343434,0.6755499982343434,1773315832.2307007
