global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
3900,46,-2697.743884586578,115.6927269777833,-2517.205362501496,-2525.0,114.0,-2383.2295938376888,0.8595179836412034,0.8595179836412034,0.7640159854588475,0.7640159854588475,1773316088.1767442
4000,48,-2666.8388558393867,114.12768609744943,-2489.7570619624485,-1175.0,48.0,-1142.8561783429159,0.8577998071919045,0.8577998071919045,0.7624887175039153,0.7624887175039153,1773316088.1902504
4100,49,-2659.4969130474174,113.47130179257695,-2484.564118332995,-2520.0,101.0,-2385.898189373385,0.8569420073847126,0.8569420073847126,0.7617262287864114,0.7617262287864114,1773316088.221149
4200,50,-2604.022067395046,111.5477367029481,-2434.9234331835532,-1550.0,75.0,-1491.750415344167,0.8560850653773279,0.8560850653773279,0.7609645025576249,0.7609645025576249,1773316088.2379334
4300,51,-2649.570964025294,113.72034986780069,-2475.696130481979,-3515.0,155.0,-3250.377379152064,0.8552289803119505,0.8552289803119505,0.7602035380550674,0.7602035380550674,1773316088.25409
4400,52,-2688.342415824029,116.18433237441066,-2509.6149706422907,-3425.0,163.0,-3154.0729336882173,0.8543737513316385,0.8543737513316385,0.7594433345170123,0.7594433345170123,1773316088.2685318
4500,53,-2730.1752950328273,118.32511575569012,-2548.0498945115437,-3525.0,159.0,-3278.3134480273525,0.8535193775803068,0.8535193775803068,0.7586838911824952,0.7586838911824952,1773316088.2844055
4600,54,-2789.9165302811857,119.55885996790562,-2604.240391062782,-3925.0,143.0,-3671.859825536301,0.8526658582027266,0.8526658582027266,0.7579252072913127,0.7579252072913127,1773316088.2986844
4700,56,-2812.5246685787697,120.15687112103481,-2627.1726544942144,-2520.0,95.0,-2397.5864201641284,0.8509613791521793,0.8509613791521793,0.7564101148019374,0.7564101148019374,1773316088.3135328
4800,58,-2745.2535133923393,116.78657618673391,-2569.1287058493826,-2220.0,89.0,-2122.196088741572,0.849260307355254,0.849260307355254,0.7548980509824483,0.7548980509824483,1773316088.3278217
4900,59,-2782.990837722722,118.9472473773972,-2602.84066660151,-3500.0,160.0,-3243.3679208919334,0.8484110470478988,0.8484110470478988,0.7541431529314658,0.7541431529314658,1773316088.3424606
5000,60,-2825.0912958365857,120.74988500852734,-2640.875786231023,-3625.0,155.0,-3363.543059191777,0.8475626360008509,0.8475626360008509,0.7533890097785344,0.7533890097785344,1773316088.35781
5100,61,-2807.586731044756,120.06239075810096,-2626.3538277247044,-2475.0,107.0,-2350.4366161046546,0.8467150733648501,0.8467150733648501,0.7526356207687559,0.7526356207687559,1773316088.372132
5200,63,-2797.847024767892,119.58630765918612,-2618.9355405701194,-1670.0,84.0,-1605.9690209163766,0.8450224899331937,0.8450224899331937,0.7511311021628392,0.7511311021628392,1773316088.3863294
5300,64,-2835.454673529497,121.50699227622681,-2653.112458438641,-3550.0,158.0,-3302.4738979405524,0.8441774674432605,0.8441774674432605,0.7503799710606763,0.7503799710606763,1773316088.4017646
5400,65,-2757.431939853022,118.08164266241548,-2582.4802500960946,-1275.0,53.0,-1240.4682915877152,0.8433332899758172,0.8433332899758172,0.7496295910896157,0.7496295910896157,1773316088.4170854
5500,66,-2802.060342860371,119.8775605292947,-2622.9286709628113,-3650.0,154.0,-3391.4486674304326,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773316088.4321342
5600,67,-2831.957325717352,122.08368250282996,-2649.2972027290357,-3400.0,164.0,-3150.2993062872947,0.8416474667291557,0.8416474667291557,0.7481310815370276,0.7481310815370276,1773316088.4465926
5700,69,-2812.84148645991,121.09052345880403,-2632.1698032153136,-1720.0,70.0,-1664.9045254590267,0.8399650134431641,0.8399650134431641,0.746635567505035,0.746635567505035,1773316088.461482
5800,70,-2821.9494121369144,121.83599728586383,-2640.5466904919904,-2995.0,136.0,-2799.7075487488523,0.8391250484297209,0.8391250484297209,0.74588893193753,0.74588893193753,1773316088.4766016
5900,71,-2860.8519415300684,123.54419742157063,-2676.0187996457817,-3600.0,156.0,-3349.9888735678223,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773316088.491373
6000,72,-2897.809344453565,125.1669875504921,-2708.666037617541,-3600.0,156.0,-3328.9635590809635,0.8374476374579098,0.8374476374579098,0.744397899962587,0.744397899962587,1773316088.5065367
6100,73,-2865.418877230886,123.95863817296748,-2680.1344351948837,-2250.0,101.0,-2138.0339891644,0.836610189820452,0.836610189820452,0.7436535020626244,0.7436535020626244,1773316088.531762
6200,74,-2909.647933369342,125.2607062643191,-2721.041479243618,-3750.0,150.0,-3498.275316169572,0.8357735796306315,0.8357735796306315,0.7429098485605617,0.7429098485605617,1773316088.5497456
6300,75,-2941.665536700875,126.89767095110314,-2749.284073187977,-3550.0,158.0,-3285.8933581307956,0.8349378060510009,0.8349378060510009,0.7421669387120012,0.7421669387120012,1773316088.5665157
6400,76,-2979.582259865831,128.152787403548,-2782.4813578833146,-3700.0,152.0,-3413.229767094739,0.8341028682449498,0.8341028682449498,0.7414247717732892,0.7414247717732892,1773316088.5808623
6500,78,-2895.822989528912,123.68789063170205,-2705.6088587166546,-525.0,20.0,-519.5119024282355,0.8324354966113282,0.8324354966113282,0.7399426636545144,0.7399426636545144,1773316088.5968018
6600,79,-2933.531840052466,125.20349610011694,-2740.147753746539,-3650.0,154.0,-3396.3867593143445,0.8316030611147168,0.8316030611147168,0.7392027209908599,0.7392027209908599,1773316088.611332
6700,81,-2941.324985647351,125.49365523035553,-2749.2332528566867,-2575.0,97.0,-2460.031158909711,0.8299406865955485,0.8299406865955485,0.7377250547515992,0.7377250547515992,1773316088.6278298
6800,82,-2890.508736364983,122.81897246883774,-2704.5354484049694,-1925.0,72.0,-1855.2771638223485,0.829110745908953,0.829110745908953,0.7369873296968477,0.7369873296968477,1773316088.6421726
6900,83,-2934.733299546734,124.12802384539586,-2743.9499463432257,-3775.0,149.0,-3492.8254071700926,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773316088.6560464
7000,84,-2967.9966345693974,125.72162265312606,-2773.7467864413097,-3600.0,156.0,-3339.886748304907,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773316088.6705394
7100,85,-2942.0968028409275,124.83554152046976,-2751.5394568512816,-2450.0,108.0,-2329.6001946407555,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773316088.6854048
7200,89,-2689.4343590189524,113.8060787905571,-2520.2082138079527,-595.0,19.0,-589.3674887963695,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773316088.6991441
7300,90,-2726.212641068005,116.26577485102924,-2552.4618254679226,-3425.0,163.0,-3165.2804470073484,0.8225010286703565,0.8225010286703565,0.7311120254847617,0.7311120254847617,1773316088.7140808
7400,91,-2711.1520090146046,115.00248610847777,-2540.5237075858645,-2425.0,91.0,-2313.6994678267624,0.8216785276416861,0.8216785276416861,0.7303809134592769,0.7303809134592769,1773316088.727698
7500,92,-2748.0944085638744,117.35236180305387,-2572.361830580432,-3450.0,162.0,-3177.2861674772093,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773316088.7423873
7600,93,-2765.6896881356806,118.58474371290116,-2587.903812467921,-3100.0,142.0,-2883.20146833021,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773316088.7571073
7700,94,-2798.6552037288966,120.8055065272561,-2617.303679758947,-3425.0,163.0,-3175.901158288445,0.8192159562726655,0.8192159562726655,0.7281919611312586,0.7281919611312586,1773316088.772618
7800,96,-2758.036321365329,118.73696964084861,-2580.74048993038,-1225.0,46.0,-1197.9655274478544,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773316088.786026
7900,98,-2711.752780032209,116.59261510086586,-2540.520419172415,-3075.0,125.0,-2896.1656839499283,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773316088.8005016
8000,99,-2759.9151410305985,118.41298434582257,-2583.7910870114724,-3675.0,153.0,-3405.9337759535642,0.8151280604628006,0.8151280604628006,0.7245582759669342,0.7245582759669342,1773316088.820092
8100,100,-2790.6693839790687,120.74233512853144,-2609.550801226186,-3375.0,165.0,-3098.9853713057487,0.8143129324023378,0.8143129324023378,0.7238337176909673,0.7238337176909673,1773316088.8376691
8200,101,-2833.635914780115,122.40521837210487,-2648.3274273992747,-3650.0,154.0,-3385.0833246879592,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773316088.8536732
8300,102,-2766.954119041109,119.68495745349962,-2588.3949337732665,-1500.0,68.0,-1449.6775548791218,0.8126851208504656,0.8126851208504656,0.7223867740893031,0.7223867740893031,1773316088.8687828
8400,103,-2784.8564130890536,120.45070958082464,-2605.4129795263534,-3125.0,135.0,-2928.7558488350114,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773316088.883921
8500,104,-2825.613592434601,122.2281741017834,-2641.4039284690098,-3600.0,156.0,-3325.2319583794774,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773316088.8978648
8600,105,-2873.0829128128707,123.56676539669422,-2685.4152305459875,-3775.0,149.0,-3521.629970008565,0.8102495027305916,0.8102495027305916,0.7202217802049706,0.7202217802049706,1773316088.9128096
8700,107,-2872.5823288136157,123.08400577051653,-2685.8540528790113,-2125.0,85.0,-2033.5528419615027,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773316088.9288073
8800,108,-2846.453212372935,122.0798054819907,-2663.0025428297263,-2350.0,103.0,-2228.823851893311,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773316088.9440496
8900,109,-2871.6305517542883,124.27581520789116,-2684.937388812207,-3350.0,166.0,-3101.6994624793347,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773316088.960033
9000,111,-2826.959072958245,122.64642322512177,-2644.4636474818267,-1500.0,53.0,-1462.4013213814362,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773316088.9753995
9100,112,-2855.611119310333,124.71410206386568,-2669.8759978315043,-3400.0,164.0,-3152.710654475374,0.8045947431206439,0.8045947431206439,0.7151953272183504,0.7151953272183504,1773316088.990209
9200,113,-2807.5805633448163,122.6783969606724,-2627.1404530443024,-1895.0,84.0,-1815.165102087464,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773316089.0046623
9300,114,-2847.2015351775754,124.34447711263877,-2662.7194924663495,-3600.0,156.0,-3338.7212414852415,0.8029863582291458,0.8029863582291458,0.713765651759241,0.713765651759241,1773316089.0196779
9400,115,-2896.0914584186967,125.47725325700682,-2707.7024399626757,-3825.0,147.0,-3562.3784423928746,0.8021833718709166,0.8021833718709166,0.7130518861074817,0.7130518861074817,1773316089.0338376
9500,118,-2770.2457891617296,119.10268501122621,-2593.1488589822206,-1525.0,61.0,-1476.412766399646,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773316089.0492213
9600,119,-2815.483499703643,120.7975507606649,-2633.76845051682,-3675.0,153.0,-3405.5406896742084,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773316089.064529
9700,120,-2800.9593247184607,119.55767322263165,-2622.198693436771,-2525.0,96.0,-2402.373308915842,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773316089.0785308
9800,121,-2843.4113584825377,121.27978956150007,-2660.3346162484245,-3650.0,154.0,-3384.9171496698427,0.7973822883586298,0.7973822883586298,0.7087842563187822,0.7087842563187822,1773316089.0933874
9900,123,-2713.92875103049,115.2525100792538,-2542.593744160101,-675.0,20.0,-668.2184501935706,0.7957883211642008,0.7957883211642008,0.7073673965904009,0.7073673965904009,1773316089.1078908
10000,125,-2667.695697805017,112.93039034652654,-2499.3069765222563,-900.0,32.0,-885.1806536073506,0.7941975403101936,0.7941975403101936,0.7059533691646167,0.7059533691646167,1773316089.1256425
10100,128,-2520.487473905576,106.48531842335318,-2363.385893153824,-470.0,20.0,-465.0014027562146,0.7918173294876865,0.7918173294876865,0.703837626211277,0.703837626211277,1773316089.1447897
10200,130,-2339.002445199782,98.59049987707623,-2196.3782461575806,-720.0,26.0,-711.1441418720922,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773316089.1602783
10300,133,-2273.7834714531627,96.12877983210822,-2137.012102412696,-1000.0,40.0,-979.1500388221829,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773316089.1761687
10400,134,-2330.0942978805047,99.5223408405028,-2186.9659651867596,-3400.0,164.0,-3136.089357893968,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773316089.191234
10500,135,-2274.8395829864794,97.44622379847766,-2137.184793912705,-1225.0,58.0,-1191.3425397056758,0.7862912086592824,0.7862912086592824,0.698925518808251,0.698925518808251,1773316089.2059479
10600,137,-2294.6052236452974,96.92271697812609,-2155.075765630567,-1245.0,38.0,-1221.029458920519,0.7847194125331725,0.7847194125331725,0.6975283666961534,0.6975283666961534,1773316089.2217815
10700,138,-2362.3749624630323,99.77658112921978,-2215.649050839445,-3650.0,154.0,-3366.541469808127,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773316089.2354362
10800,140,-2344.355903622886,99.05586446912082,-2198.6321740847466,-850.0,31.0,-837.0540612728076,0.7823676076690911,0.7823676076690911,0.6954378734836366,0.6954378734836366,1773316089.2511756
10900,141,-2419.6381084417417,101.40307124566478,-2268.7772403157182,-3850.0,146.0,-3601.5334987041824,0.7815852400614219,0.7815852400614219,0.694742435610153,0.694742435610153,1773316089.2660897
11000,143,-2378.4233928686717,101.51377179921246,-2231.6365062071363,-2450.0,123.0,-2297.7432311638254,0.7800228511665391,0.7800228511665391,0.6933536454813684,0.6933536454813684,1773316089.2786388
11100,146,-2214.2413814607776,94.35149509634975,-2083.3397689341336,-975.0,47.0,-952.4253306464473,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773316089.2931254
11200,147,-2284.7793123877386,97.03392034153227,-2147.338910362264,-3625.0,148.0,-3363.3225974967386,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773316089.3076878
11300,150,-2123.818912958437,90.43445745282119,-2001.2926441743139,-650.0,27.0,-641.181181901627,0.7745790444147325,0.7745790444147325,0.6885147061464292,0.6885147061464292,1773316089.3254437
11400,152,-1978.8715689449891,84.14959785117111,-1867.4330533583818,-625.0,25.0,-617.2609715477561,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773316089.3433654
11500,153,-2054.9279904977393,87.94211795861256,-1936.6588627692108,-3500.0,160.0,-3251.9492415749596,0.7722576302440425,0.7722576302440425,0.6864512268835937,0.6864512268835937,1773316089.358177
11600,154,-2130.931590972852,91.39501206068192,-2004.258923220402,-3575.0,157.0,-3288.6600717930373,0.7714853726137985,0.7714853726137985,0.6857647756567101,0.6857647756567101,1773316089.3718352
11700,157,-2073.0637228103487,89.44254846552714,-1950.9959397674636,-1000.0,46.0,-976.1377633256462,0.7691732301805895,0.7691732301805895,0.6837095379383021,0.6837095379383021,1773316089.3860507
11800,158,-2158.1605366698313,92.42042104225078,-2028.1519945286989,-3775.0,149.0,-3494.117034992172,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773316089.4023862
11900,159,-2235.25250983634,95.39939999013824,-2099.6938846910675,-3700.0,152.0,-3458.9897977760766,0.7676356528934585,0.7676356528934585,0.6823428025719634,0.6823428025719634,1773316089.4161305
12000,160,-2310.9898843445226,98.12942999063132,-2169.36994085367,-3750.0,150.0,-3493.215007943118,0.766868017240565,0.766868017240565,0.6816604597693915,0.6816604597693915,1773316089.430791
12100,162,-2299.6058706209315,97.40431056654475,-2161.349731524989,-3020.0,117.0,-2845.791845544768,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773316089.4568481
12200,164,-2258.2817982353904,95.81239028630664,-2122.9034040884944,-575.0,27.0,-566.3813801818967,0.7638051433130009,0.7638051433130009,0.6789379051671124,0.6789379051671124,1773316089.471478
12300,167,-2109.719356762068,88.37527312172213,-1989.4710401832308,-1295.0,45.0,-1264.4328785744688,0.7615160185346866,0.7615160185346866,0.6769031275863886,0.6769031275863886,1773316089.4869652
12400,169,-2028.396719477766,85.18618399235422,-1916.1663797525534,-1395.0,62.0,-1350.579796652294,0.7599937480136358,0.7599937480136358,0.6755499982343434,0.6755499982343434,1773316089.501402
12500,172,-1983.5091373622492,83.14837950044468,-1877.142566292837,-1625.0,69.0,-1564.350860771218,0.7577160459908452,0.7577160459908452,0.673525374214085,0.673525374214085,1773316089.5147882
12600,175,-1875.0142716459582,78.06584187419375,-1779.4672724753548,-1195.0,43.0,-1168.0387364845815,0.7554451702432946,0.7554451702432946,0.67150681799404,0.67150681799404,1773316089.53363
12700,176,-1970.0135580636602,81.61254978048406,-1866.182398609539,-3775.0,149.0,-3513.7697951590426,0.7546897250730513,0.7546897250730513,0.670835311176046,0.670835311176046,1773316089.5481117
12800,178,-1923.6247361524531,79.82782617688684,-1824.7633471304296,-895.0,37.0,-880.2525908489322,0.7531811003126303,0.7531811003126303,0.6694943113890051,0.6694943113890051,1773316089.5629086
12900,180,-1912.0713243775888,79.65211312464037,-1814.7008075603328,-1050.0,41.0,-1029.1294171614009,0.7516754912931053,0.7516754912931053,0.6681559922605385,0.6681559922605385,1773316089.5773282
13000,182,-1923.7068702507738,80.20103209498792,-1827.8687852133467,-1800.0,77.0,-1736.250606497347,0.7501728919860104,0.7501728919860104,0.6668203484320097,0.6668203484320097,1773316089.5919573
13100,184,-1878.8454504013232,78.6914314657266,-1787.4792150364833,-1600.0,73.0,-1539.4639071266126,0.7486732963749304,0.7486732963749304,0.6654873745554941,0.6654873745554941,1773316089.6052709
13200,187,-1875.146368037834,78.21644105292732,-1783.2369291797754,-1275.0,50.0,-1241.7367546040157,0.7464295217570214,0.7464295217570214,0.6634929082284639,0.6634929082284639,1773316089.6193862
13300,188,-1860.1390496359422,76.95561900028096,-1770.9218500086076,-1575.0,53.0,-1536.9353457564173,0.7456830922352643,0.7456830922352643,0.6628294153202354,0.6628294153202354,1773316089.6331117
13400,192,-1785.272694297535,74.38260764834757,-1703.0838382607667,-1075.0,43.0,-1052.9594737852744,0.74270483098289,0.74270483098289,0.6601820719847916,0.6601820719847916,1773316089.6479995
13500,194,-1778.2711066035251,74.63780340263368,-1696.4656737953983,-800.0,39.0,-783.1535782283563,0.7412201640257551,0.7412201640257551,0.658862368022894,0.658862368022894,1773316089.6617072
13600,197,-1680.6633150241973,71.61158669233302,-1605.8317714356383,-1175.0,57.0,-1139.620495364672,0.7389987264529497,0.7389987264529497,0.656887756847067,0.656887756847067,1773316089.6754594
13700,199,-1664.673641809338,71.29945698983053,-1590.560507686447,-725.0,27.0,-713.7575067642767,0.7375214679987703,0.7375214679987703,0.6555746382211298,0.6555746382211298,1773316089.697761
13800,204,-1499.5966921282686,63.38360911033198,-1438.3582911211997,-850.0,31.0,-836.6841406575986,0.7338412285019286,0.7338412285019286,0.6523033142239373,0.6523033142239373,1773316089.7122722
13900,205,-1488.366857521855,62.71442865481538,-1428.6926395479645,-1275.0,50.0,-1245.0452596564942,0.7331073872734266,0.7331073872734266,0.6516510109097133,0.6516510109097133,1773316089.7264638
14000,208,-1538.0572844678004,64.49678326792232,-1474.5563804045876,-1095.0,50.0,-1066.374376760161,0.7309102637006608,0.7309102637006608,0.649698012178366,0.649698012178366,1773316089.740873
14100,211,-1515.9106142705803,63.5513045543349,-1454.9994427417644,-1700.0,78.0,-1632.447455891114,0.7287197249094396,0.7287197249094396,0.6477508665861693,0.6477508665861693,1773316089.7601678
14200,215,-1382.6524197647266,57.74204100515923,-1330.3106286360837,-1100.0,45.0,-1075.2679845242167,0.7258092154140011,0.7258092154140011,0.6451637470346685,0.6451637470346685,1773316089.7763638
14300,220,-1279.8953043521933,53.220498122135545,-1234.150015606535,-350.0,15.0,-347.36325316964746,0.7221874201746215,0.7221874201746215,0.6419443734885532,0.6419443734885532,1773316089.7923505
14400,221,-1288.4005391345836,53.45947321602876,-1243.0559954475636,-1450.0,58.0,-1412.2696124271145,0.7214652327544469,0.7214652327544469,0.6413024291150646,0.6413024291150646,1773316089.806513
14500,223,-1412.7814865689616,58.264674577465954,-1357.841874550917,-1675.0,55.0,-1631.4516262605778,0.7200230237541707,0.7200230237541707,0.6400204655592636,0.6400204655592636,1773316089.8205583
