global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
4300,138,-1034.0513959014622,43.43530307630219,-1002.961568278155,-2720.0,94.0,-2593.7579910620134,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773321786.82658
4400,140,-1150.7938848010695,48.60536102636272,-1112.1165098225697,-2190.0,95.0,-2101.274013512833,0.7823676076690911,0.7823676076690911,0.6954378734836366,0.6954378734836366,1773321786.8581557
4500,142,-1198.4039810329652,50.471338326292354,-1156.662105312523,-2175.0,96.0,-2060.638159872826,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773321786.8915942
4600,145,-1197.9272382381384,51.280613697504904,-1156.8281857181496,-1075.0,32.0,-1057.0071254378872,0.7784635854870573,0.7784635854870573,0.691967631544051,0.691967631544051,1773321786.9232614
4700,147,-1227.7043325099198,54.03825386199817,-1184.7334398716698,-870.0,63.0,-841.5352814411992,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773321786.9558609
4800,152,-1133.4542078198372,48.45410729669993,-1097.0166974132096,-1225.0,47.0,-1196.293803765958,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773321786.9978142
4900,156,-1097.0657238580561,45.18199198133269,-1063.7840104441136,-775.0,23.0,-764.2873354765586,0.7699431733539435,0.7699431733539435,0.6843939318701723,0.6843939318701723,1773321787.0315108
5000,160,-1093.6748574931607,45.761377356245355,-1060.4807004101833,-1895.0,70.0,-1826.4618699887676,0.766868017240565,0.766868017240565,0.6816604597693915,0.6816604597693915,1773321787.0637681
5100,162,-1115.4790588875776,47.56964306401143,-1081.3660827600418,-1690.0,95.0,-1623.1242366003096,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773321787.0955725
5200,166,-1056.0043527080497,45.52223408590645,-1024.9723084320567,-805.0,56.0,-781.0808750244107,0.7622782968315182,0.7622782968315182,0.6775807082946833,0.6775807082946833,1773321787.128181
5300,170,-1045.513614057911,45.235656676933836,-1015.4444561530277,-1545.0,54.0,-1502.4512080196007,0.7592337542656222,0.7592337542656222,0.674874448236109,0.674874448236109,1773321787.1619987
5400,173,-1102.7597348529011,46.14442114338615,-1071.0273959867664,-1700.0,79.0,-1631.8239210430806,0.7569583299448543,0.7569583299448543,0.6728518488398709,0.6728518488398709,1773321787.1951084
5500,176,-1063.5030026695058,44.186448077810695,-1033.8242730591717,-465.0,32.0,-455.7875721997817,0.7546897250730513,0.7546897250730513,0.670835311176046,0.670835311176046,1773321787.235658
5600,178,-1107.148959909229,49.47326939022415,-1073.5508692074095,-1650.0,57.0,-1597.1272746420511,0.7531811003126303,0.7531811003126303,0.6694943113890051,0.6694943113890051,1773321787.2670612
5700,183,-1026.8373132757129,44.91898308245768,-997.5508517420487,-695.0,28.0,-683.1508428206008,0.7494227190940245,0.7494227190940245,0.6661535280835776,0.6661535280835776,1773321787.3018537
5800,186,-1050.5990164697641,45.585663120322145,-1021.041111671119,-1125.0,42.0,-1101.0467410859792,0.7471766984554769,0.7471766984554769,0.6641570652937576,0.6641570652937576,1773321787.3340094
5900,188,-1126.990612363962,48.038560966090735,-1091.1870440515838,-850.0,23.0,-839.6812229079978,0.7456830922352643,0.7456830922352643,0.6628294153202354,0.6628294153202354,1773321787.3678505
6000,190,-1104.0465276584757,48.98730127189688,-1068.7276277737542,-1240.0,87.0,-1185.9757136726323,0.744192471733886,0.744192471733886,0.6615044193190103,0.6615044193190103,1773321787.3998022
6100,194,-1080.096734568626,48.96176930659294,-1046.2820672533312,-785.0,52.0,-764.3639583279116,0.7412201640257551,0.7412201640257551,0.658862368022894,0.658862368022894,1773321787.4389722
6200,197,-1106.6510628007754,49.41734695924012,-1072.8395696013886,-1870.0,59.0,-1815.6882916047427,0.7389987264529497,0.7389987264529497,0.656887756847067,0.656887756847067,1773321787.473485
6300,201,-1094.295644720374,47.187762956719574,-1061.370434051583,-1170.0,39.0,-1146.212954145278,0.7360471625842407,0.7360471625842407,0.6542641445193258,0.6542641445193258,1773321787.5162241
6400,202,-1184.5808624843553,51.0283748088836,-1144.8523338615953,-2900.0,124.0,-2731.0084302518308,0.7353111154216565,0.7353111154216565,0.6536098803748065,0.6536098803748065,1773321787.5503688
6500,206,-1169.0185161238976,50.11446770917824,-1131.0957608972028,-1070.0,37.0,-1049.3892094197572,0.7323742798861532,0.7323742798861532,0.6509993598988036,0.6509993598988036,1773321787.5839567
6600,210,-1098.6513564986403,47.582834664548855,-1064.5381299625672,-720.0,27.0,-710.1448223200019,0.7294491740835232,0.7294491740835232,0.6483992658520213,0.6483992658520213,1773321787.6177764
6700,213,-1070.2812067780217,46.39108287051758,-1038.4226727255302,-695.0,32.0,-684.059544921134,0.7272630141793457,0.7272630141793457,0.6464560126038635,0.6464560126038635,1773321787.6499548
6800,217,-1006.7530134282408,44.01609569230451,-977.986660683153,-975.0,27.0,-961.8964998368803,0.7243583227923885,0.7243583227923885,0.6438740647043462,0.6438740647043462,1773321787.683678
6900,220,-959.5723648880379,44.56405004418957,-931.7386207183174,-620.0,19.0,-613.1814611990299,0.7221874201746215,0.7221874201746215,0.6419443734885532,0.6419443734885532,1773321787.7211552
7000,222,-970.3265593114542,47.20905516488109,-941.349532543276,-1255.0,60.0,-1220.8311097701514,0.7207437675216924,0.7207437675216924,0.6406611266859495,0.6406611266859495,1773321787.7630148
7100,226,-942.696515850175,47.05557048839042,-914.4837402374475,-895.0,29.0,-878.3628218659344,0.7178651140319564,0.7178651140319564,0.6381023235839621,0.6381023235839621,1773321787.8120224
7200,230,-966.9600477631916,45.69158751010954,-935.4268406625156,-495.0,21.0,-488.693714718841,0.7149979578957703,0.7149979578957703,0.6355537403517966,0.6355537403517966,1773321787.8493416
7300,232,-994.4314431062803,46.641657727873856,-961.9892677671661,-1770.0,72.0,-1701.3623319415155,0.7135686769779366,0.7135686769779366,0.6342832684248333,0.6342832684248333,1773321787.8821461
7400,236,-965.4123131065845,45.39312797971405,-935.4924221501237,-525.0,15.0,-520.3254831356762,0.7107186808285256,0.7107186808285256,0.6317499385142458,0.6317499385142458,1773321787.9168763
7500,238,-968.9971125786924,48.63729800169193,-937.7453425794722,-1275.0,104.0,-1208.6782456425158,0.7092979541855494,0.7092979541855494,0.6304870703871558,0.6304870703871558,1773321787.952246
7600,241,-1034.2963993971562,49.35815337420061,-1001.0605631735268,-1620.0,63.0,-1564.5398677854018,0.7071721875075574,0.7071721875075574,0.6285975000067183,0.6285975000067183,1773321787.9885464
7700,242,-1061.3315794272983,51.190245705490575,-1026.8587793884058,-1575.0,86.0,-1517.024887471107,0.7064650153200498,0.7064650153200498,0.6279689025067116,0.6279689025067116,1773321788.0211198
7800,245,-1050.1935379114798,52.48898691174498,-1016.0309466896804,-875.0,37.0,-856.2843154012927,0.7043477389626706,0.7043477389626706,0.62608687907793,0.62608687907793,1773321788.0541265
7900,247,-1148.2371679651103,57.22131068784984,-1106.1325680441535,-945.0,83.0,-901.3253728013294,0.7029397478324841,0.7029397478324841,0.6248353314066533,0.6248353314066533,1773321788.087126
8000,249,-1136.3590440885118,57.02973289578448,-1095.3118125739552,-1270.0,84.0,-1219.0631105531927,0.7015345712765669,0.7015345712765669,0.6235862855791714,0.6235862855791714,1773321788.1283085
8100,253,-1076.6982624041182,55.01844887944706,-1038.5269461596572,-970.0,44.0,-945.7716789480825,0.6987326393934515,0.6987326393934515,0.6210956794608467,0.6210956794608467,1773321788.170794
8200,260,-947.0043052878492,45.47521537183901,-917.2053766944222,-500.0,16.0,-495.1527169308005,0.6938561598719233,0.6938561598719233,0.616761030997266,0.616761030997266,1773321788.2041054
8300,264,-936.3834254338611,44.63334714045894,-907.9512847377147,-505.0,43.0,-488.7245999172469,0.691084895594664,0.691084895594664,0.6142976849730355,0.6142976849730355,1773321788.2364683
8400,267,-936.2754893813566,43.99426600455098,-908.7446538129223,-1175.0,43.0,-1146.4189130569912,0.689013713471482,0.689013713471482,0.6124566341968737,0.6124566341968737,1773321788.2698388
8500,271,-998.0057065729234,43.80716087486929,-967.255944470368,-475.0,14.0,-470.7962794150913,0.686261789944511,0.686261789944511,0.6100104799506774,0.6100104799506774,1773321788.303087
8600,275,-980.7239480393121,41.038650077336506,-952.7753171998077,-1270.0,44.0,-1239.0852163069758,0.6835208576111119,0.6835208576111119,0.6075740956543224,0.6075740956543224,1773321788.3440452
8700,278,-969.4794449502051,42.304387610056374,-941.0250414336977,-675.0,27.0,-664.4053317221891,0.6814723449173306,0.6814723449173306,0.6057531954820723,0.6057531954820723,1773321788.376797
8800,281,-1053.851189114182,45.249474327172074,-1016.4453182778309,-470.0,10.0,-467.69687204578753,0.6794299716181409,0.6794299716181409,0.6039377525494594,0.6039377525494594,1773321788.4115775
8900,284,-1025.0675382667714,45.89789305125915,-989.7316477897182,-800.0,64.0,-771.6360474144907,0.6773937193137712,0.6773937193137712,0.6021277505011309,0.6021277505011309,1773321788.4435914
9000,289,-956.7580957608793,41.38092002697804,-926.9525819612672,-645.0,15.0,-639.8392072352904,0.6740135178838447,0.6740135178838447,0.5991231270078627,0.5991231270078627,1773321788.473475
9100,293,-1001.3828237353345,41.810261742723775,-970.9083665392945,-925.0,32.0,-907.0483348758025,0.6713215051980365,0.6713215051980365,0.5967302268426999,0.5967302268426999,1773321788.506131
9200,296,-1004.0162235000823,41.872823161667796,-974.4376162866671,-845.0,22.0,-835.6210225583123,0.6693095539756365,0.6693095539756365,0.5949418257561222,0.5949418257561222,1773321788.5384545
9300,299,-1040.108409623383,42.76946175823492,-1008.5747857471891,-675.0,40.0,-661.5373628691746,0.667303632573062,0.667303632573062,0.5931587845093893,0.5931587845093893,1773321788.5792427
9400,300,-1069.352989142214,43.53098867032317,-1036.985305264893,-1625.0,58.0,-1576.785176101267,0.666636328940489,0.666636328940489,0.5925656257248799,0.5925656257248799,1773321788.613934
9500,304,-1143.929536862515,46.4699935906574,-1104.4496788537742,-450.0,42.0,-436.5260826909468,0.6639737807768219,0.6639737807768219,0.5901989162460648,0.5901989162460648,1773321788.6457026
9600,307,-1132.2815866674987,48.38496075478989,-1093.4455156331605,-980.0,75.0,-943.4263302950179,0.6619838506918599,0.6619838506918599,0.5884300895038763,0.5884300895038763,1773321788.678786
9700,309,-1129.1966319674175,47.61742708119787,-1091.3768922308975,-650.0,22.0,-642.1403230023416,0.6606605449743269,0.6606605449743269,0.5872538177549581,0.5872538177549581,1773321788.7136064
9800,311,-1271.2374603505941,51.86722794078107,-1225.3724893382637,-2625.0,99.0,-2494.4328469105258,0.6593398845449232,0.6593398845449232,0.5860798973732659,0.5860798973732659,1773321788.7461934
9900,317,-1139.4691434749416,46.35243049221657,-1102.090050406368,-995.0,28.0,-980.4203758875987,0.6553937221590105,0.6553937221590105,0.5825721974746767,0.5825721974746767,1773321788.781107
10000,320,-1078.196106886828,42.869915093264176,-1044.7702607025146,-645.0,24.0,-635.6656175938554,0.6534295065183061,0.6534295065183061,0.5808262280162728,0.5808262280162728,1773321788.8150637
10100,323,-1113.1646371420939,44.990468453087374,-1077.6639782846041,-800.0,25.0,-788.7257420236224,0.6514711776338413,0.6514711776338413,0.5790854912300818,0.5790854912300818,1773321788.8549902
10200,326,-1157.9857807697024,46.95520288996579,-1121.5769501991276,-1530.0,77.0,-1475.6805985824426,0.6495187178630015,0.6495187178630015,0.5773499714337798,0.5773499714337798,1773321788.8972802
10300,329,-1101.4193087874235,47.96921707778441,-1066.5712978673605,-810.0,71.0,-776.5231744444427,0.6475721096160474,0.6475721096160474,0.5756196529920428,0.5756196529920428,1773321788.9276729
10400,335,-1003.4176555830525,41.92899061413458,-974.672278648279,-600.0,24.0,-591.5761745063421,0.6436963775982628,0.6436963775982628,0.5721745578651232,0.5721745578651232,1773321788.959462
10500,339,-961.0225768327435,41.37614366140395,-934.2598103426858,-475.0,14.0,-470.7970255513196,0.6411254516919934,0.6411254516919934,0.5698892903928839,0.5698892903928839,1773321788.9919608
10600,342,-933.3529818119733,40.49924617169621,-908.3525817051665,-695.0,48.0,-677.2651622353449,0.639203998072147,0.639203998072147,0.5681813316196871,0.5681813316196871,1773321789.0267386
10700,345,-1004.9485127810404,43.44641618645803,-973.9308650544375,-775.0,38.0,-757.2271020604436,0.6372883030507207,0.6372883030507207,0.5664784916006415,0.5664784916006415,1773321789.0593643
10800,347,-989.4535327848889,45.13789060827837,-958.723664805115,-600.0,53.0,-577.958608810635,0.6360143637329223,0.6360143637329223,0.5653461010959318,0.5653461010959318,1773321789.0933192
10900,349,-1005.519313338362,48.54194627397122,-972.0497070825029,-650.0,25.0,-640.0948788602009,0.6347429710198201,0.6347429710198201,0.5642159742398409,0.5642159742398409,1773321789.137463
11000,353,-951.4379839598041,46.94296237731376,-920.9999269993169,-235.0,18.0,-232.3456053949604,0.6322078050552299,0.6322078050552299,0.5619624933824274,0.5619624933824274,1773321789.170369
11100,354,-1027.616084761814,49.695814258448074,-992.4445317620398,-2475.0,102.0,-2349.8920222537745,0.6315755972501746,0.6315755972501746,0.561400530889045,0.561400530889045,1773321789.2026086
11200,356,-1115.548516497537,56.412972368249385,-1073.6884991315364,-1435.0,103.0,-1363.2437325121127,0.6303130776312715,0.6303130776312715,0.5602782912277977,0.5602782912277977,1773321789.2343297
11300,359,-1123.5709093320756,54.62944718422782,-1083.679630158635,-845.0,34.0,-827.5989311827993,0.6284240287072975,0.6284240287072975,0.5585991366287097,0.5585991366287097,1773321789.2656438
11400,361,-1094.2852456721982,54.89307608376561,-1055.4777112545637,-565.0,32.0,-555.6377458675494,0.6271678090739116,0.6271678090739116,0.557482496954589,0.557482496954589,1773321789.2959297
11500,364,-1096.7796875082008,53.299701107318526,-1059.373043833919,-475.0,11.0,-471.81204547429274,0.6252881865229492,0.6252881865229492,0.5558117213537336,0.5558117213537336,1773321789.328269
11600,368,-1100.5112228484763,52.93522717504285,-1063.3462786261628,-1350.0,51.0,-1316.992288138017,0.622790783005449,0.622790783005449,0.5535918071159557,0.5535918071159557,1773321789.3596735
11700,370,-1108.22387862075,56.11154252547616,-1069.6802782457212,-1450.0,86.0,-1394.9899187844715,0.6215458242302211,0.6215458242302211,0.5524851770935308,0.5524851770935308,1773321789.3908885
11800,372,-1085.0970504552267,55.99316712924223,-1047.4718498335283,-435.0,32.0,-425.76799062316593,0.6203033541275849,0.6203033541275849,0.5513807592245209,0.5513807592245209,1773321789.4223666
11900,374,-1139.800088035842,59.50383333414112,-1098.9505822647127,-1880.0,111.0,-1784.5903519806636,0.6190633677226839,0.6190633677226839,0.550278549086831,0.550278549086831,1773321789.4616258
12000,379,-1111.307158807956,53.671545379635454,-1075.0316577230767,-1220.0,40.0,-1196.021028201322,0.6159742353302087,0.6159742353302087,0.5475326536268531,0.5475326536268531,1773321789.4944477
12100,383,-1024.7039077688225,50.975790408871696,-992.597704988988,-755.0,51.0,-735.8283425436664,0.6135140317710187,0.6135140317710187,0.5453458060186845,0.5453458060186845,1773321789.5332909
12200,387,-987.4599247771295,48.051162386716044,-957.6044139553203,-720.0,27.0,-709.2550392719215,0.6110636542746827,0.6110636542746827,0.543167692688608,0.543167692688608,1773321789.5656111
12300,390,-929.1434530057912,45.30186535131066,-902.2118275846746,-575.0,19.0,-568.1980696068932,0.6092322958917578,0.6092322958917578,0.5415398185704526,0.5415398185704526,1773321789.597023
12400,394,-978.6877121197981,47.876346215300984,-947.4710183460005,-1250.0,52.0,-1213.7293269638217,0.6067990196656462,0.6067990196656462,0.5393769063694646,0.5393769063694646,1773321789.6285293
12500,396,-955.0906601881177,45.700902459309134,-925.8481402419208,-800.0,28.0,-786.7590057214321,0.6055860284253346,0.6055860284253346,0.538298691933632,0.538298691933632,1773321789.6594398
12600,401,-931.3158151878554,45.13555121206028,-902.6394323801866,-475.0,14.0,-470.72185249376196,0.6025641480906593,0.6025641480906593,0.5356125760805872,0.5356125760805872,1773321789.7008471
12700,406,-870.2082136471354,41.32329538144726,-845.4533303804094,-475.0,14.0,-471.0948832830253,0.5995573469690576,0.5995573469690576,0.5329398639724968,0.5329398639724968,1773321789.7340722
12800,409,-858.4928921757127,42.28368537766834,-833.7204864348278,-675.0,37.0,-662.2064234644448,0.5977604730006341,0.5977604730006341,0.5313426426672314,0.5313426426672314,1773321789.7697437
12900,415,-770.7187660881937,39.52276041436288,-750.9597771575206,-770.0,41.0,-755.5663714873729,0.5941828646234786,0.5941828646234786,0.5281625463319821,0.5281625463319821,1773321789.8242106
13000,416,-753.932827783784,39.54662239364473,-734.5781951269983,-435.0,40.0,-423.328136547072,0.5935886817588552,0.5935886817588552,0.5276343837856501,0.5276343837856501,1773321789.8572092
13100,419,-835.0687832211217,43.59391037475115,-811.9464864961383,-725.0,19.0,-717.4997473204401,0.5918096958860352,0.5918096958860352,0.5260530630098101,0.5260530630098101,1773321789.8923626
13200,421,-853.7370768570623,44.94350411321291,-829.867113362913,-1560.0,74.0,-1512.3716825121794,0.590626668303959,0.590626668303959,0.5250014829368536,0.5250014829368536,1773321789.923749
13300,424,-874.1765762703238,48.07443683906592,-849.0140742386044,-1050.0,62.0,-1018.5631387639314,0.5888565595884253,0.5888565595884253,0.5234280529674903,0.5234280529674903,1773321789.9636254
13400,428,-861.5027537257804,45.821904270649426,-837.1827658611708,-625.0,59.0,-600.2946493778705,0.5865046641345918,0.5865046641345918,0.5213374792307494,0.5213374792307494,1773321789.9971192
13500,431,-821.9521734756408,44.17455517404805,-799.5150503747132,-620.0,40.0,-607.1844692931462,0.5847469090696757,0.5847469090696757,0.5197750302841573,0.5197750302841573,1773321790.0304286
13600,434,-882.7281197336774,45.31403424234944,-857.0778048848902,-1145.0,49.0,-1114.4923800677716,0.5829944219984471,0.5829944219984471,0.5182172639986207,0.5182172639986207,1773321790.0611215
13700,437,-911.9202716566615,48.356870108534345,-884.2143094254184,-1645.0,65.0,-1589.3973199784368,0.5812471871327233,0.5812471871327233,0.5166641663401996,0.5166641663401996,1773321790.0942147
13800,442,-847.187586790246,44.36949084964742,-822.9227324064465,-350.0,13.0,-346.8655261062339,0.5783467578593648,0.5783467578593648,0.5140860069861032,0.5140860069861032,1773321790.1263318
13900,447,-816.094522332419,40.27045685103784,-794.4581002565191,-950.0,25.0,-936.1770440852378,0.5754608017570703,0.5754608017570703,0.5115207126729524,0.5115207126729524,1773321790.1608076
14000,450,-844.0077910847577,41.04100794265857,-821.7474797681858,-600.0,15.0,-594.7522540427924,0.5737361451587435,0.5737361451587435,0.509987684585551,0.509987684585551,1773321790.2006085
14100,453,-943.769929881294,43.89415918483688,-915.1285289020327,-570.0,18.0,-563.9684863521402,0.5720166573579666,0.5720166573579666,0.5084592509848603,0.5084592509848603,1773321790.2416174
14200,454,-956.0814333872293,45.59945122559503,-926.7307280796053,-1190.0,78.0,-1147.1725124534862,0.5714446407006086,0.5714446407006086,0.5079507917338755,0.5079507917338755,1773321790.2735562
14300,457,-1034.9634439503757,49.89945449454454,-999.2777339217733,-1115.0,74.0,-1075.2973457234789,0.5697320205409844,0.5697320205409844,0.5064284627030983,0.5064284627030983,1773321790.3041205
14400,461,-970.6716311191055,49.35014880739712,-939.2875501318792,-1000.0,35.0,-979.5076004872765,0.5674565085725853,0.5674565085725853,0.5044057853978547,0.5044057853978547,1773321790.3374414
14500,464,-943.8789647307431,49.3089588337421,-913.4685604738431,-385.0,24.0,-379.92203529822046,0.5657558408489367,0.5657558408489367,0.5028940807546116,0.5028940807546116,1773321790.369298
14600,468,-870.6447222667198,44.18236140107564,-844.558157282043,-650.0,16.0,-643.4131531542446,0.5634962097581284,0.5634962097581284,0.5008855197850043,0.5008855197850043,1773321790.4015698
