global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
2900,36,-2372.790202673937,93.99707723962842,-2223.1146857985905,-2120.0,75.0,-2038.6587245701076,0.8681606266769526,0.8681606266769526,0.7716983348239579,0.7716983348239579,1773313644.1084104
3000,37,-2431.65069254024,97.197223377647,-2277.0841955937985,-3550.0,158.0,-3302.5048817027523,0.8672924660502757,0.8672924660502757,0.770926636489134,0.770926636489134,1773313644.1749938
3100,38,-2492.568157913228,100.03736220876465,-2332.4085614721284,-3650.0,154.0,-3383.5715131603934,0.8664251735842253,0.8664251735842253,0.7701557098526448,0.7701557098526448,1773313644.2407308
3200,39,-2549.1897500175664,102.78549409832641,-2383.991658676186,-3625.0,155.0,-3364.0705055532853,0.8655587484106411,0.8655587484106411,0.7693855541427922,0.7693855541427922,1773313644.3038805
3300,40,-2601.730262516688,105.44621939341008,-2431.451031957233,-3600.0,156.0,-3333.1791242971317,0.8646931896622304,0.8646931896622304,0.7686161685886495,0.7686161685886495,1773313644.3692374
3400,42,-2595.3115619213104,105.32521300255257,-2427.086062298959,-1525.0,55.0,-1484.221923178649,0.8629646679760956,0.8629646679760956,0.7670797048676407,0.7670797048676407,1773313644.43839
3500,43,-2658.0459838252445,107.35895235242494,-2485.6240713520847,-3850.0,146.0,-3597.8462433614695,0.8621017033081195,0.8621017033081195,0.766312625162773,0.766312625162773,1773313644.5032873
3600,44,-2707.643684633982,109.69100473480368,-2530.6041594348117,-3650.0,154.0,-3385.225833006626,0.8612396016048114,0.8612396016048114,0.7655463125376102,0.7655463125376102,1773313644.5676844
3700,45,-2754.7615004022828,111.9064544980635,-2573.0015619866654,-3650.0,154.0,-3378.5522104718843,0.8603783620032066,0.8603783620032066,0.7647807662250726,0.7647807662250726,1773313644.6319678
3800,46,-2789.5234253821686,114.4111317731603,-2603.0765599840825,-3450.0,162.0,-3174.5015219350103,0.8595179836412034,0.8595179836412034,0.7640159854588475,0.7640159854588475,1773313644.6961884
3900,47,-2726.2972541130603,111.29057518450227,-2547.2040938425657,-1525.0,52.0,-1485.627237153748,0.8586584656575621,0.8586584656575621,0.7632519694733887,0.7632519694733887,1773313644.765022
4000,49,-2685.9832718370367,109.3097441040133,-2511.1731101837195,-995.0,33.0,-977.3814876654981,0.8569420073847126,0.8569420073847126,0.7617262287864114,0.7617262287864114,1773313644.8577583
4100,50,-2739.1841082451847,111.34425689881263,-2560.1908585555248,-3750.0,150.0,-3491.5280776198215,0.8560850653773279,0.8560850653773279,0.7609645025576249,0.7609645025576249,1773313644.9882274
4200,51,-2789.724902832925,113.27704405387199,-2606.242129130922,-3750.0,150.0,-3481.2162700634713,0.8552289803119505,0.8552289803119505,0.7602035380550674,0.7602035380550674,1773313645.0529497
4300,52,-2841.4886576912786,114.96319185117838,-2653.3530172240994,-3825.0,147.0,-3548.4598909944684,0.8543737513316385,0.8543737513316385,0.7594433345170123,0.7594433345170123,1773313645.1185257
4400,53,-2880.6642248067146,116.96503225861946,-2689.187480872615,-3625.0,155.0,-3370.0422901944116,0.8535193775803068,0.8535193775803068,0.7586838911824952,0.7586838911824952,1773313645.1852467
4500,54,-2925.381013566379,118.56678064568848,-2729.329594938746,-3775.0,149.0,-3492.02976219523,0.8526658582027266,0.8526658582027266,0.7579252072913127,0.7579252072913127,1773313645.2511637
4600,55,-2959.1119628880597,120.43844161340405,-2759.171114215061,-3600.0,156.0,-3326.1599804650414,0.8518131923445238,0.8518131923445238,0.7571672820840214,0.7571672820840214,1773313645.31558
4700,56,-2998.6563647436565,121.91651953273384,-2795.4848033351227,-3750.0,150.0,-3485.4448966162868,0.8509613791521793,0.8509613791521793,0.7564101148019374,0.7564101148019374,1773313645.379067
4800,57,-3029.9735465064737,123.57069355609714,-2822.9289623398627,-3625.0,155.0,-3344.367983429916,0.8501104177730271,0.8501104177730271,0.7556537046871354,0.7556537046871354,1773313645.4546018
4900,59,-2941.113625722092,119.80005093437767,-2741.3493435525033,-545.0,24.0,-537.619389132921,0.8484110470478988,0.8484110470478988,0.7541431529314658,0.7541431529314658,1773313645.5285687
5000,60,-2936.3079444359873,119.26004838765878,-2739.647554154311,-2845.0,109.0,-2707.31355558865,0.8475626360008509,0.8475626360008509,0.7533890097785344,0.7533890097785344,1773313645.5970414
5100,62,-2937.4554198534784,117.92469366986205,-2744.38837954023,-2020.0,70.0,-1954.5868760317967,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773313645.667524
5200,63,-2979.3326488608045,119.47845898636895,-2782.2818506796348,-3775.0,149.0,-3502.2578023283277,0.8450224899331937,0.8450224899331937,0.7511311021628392,0.7511311021628392,1773313645.7315724
5300,64,-3017.866016417764,121.0045360370505,-2818.149739804144,-3750.0,150.0,-3499.6396331698197,0.8441774674432605,0.8441774674432605,0.7503799710606763,0.7503799710606763,1773313645.7966042
5400,65,-3041.972715596876,122.95430923519797,-2838.912246695354,-3500.0,160.0,-3233.3998776283483,0.8433332899758172,0.8433332899758172,0.7496295910896157,0.7496295910896157,1773313645.862995
5500,66,-3067.374079817032,124.70659377343807,-2860.9650833834003,-3550.0,158.0,-3279.9689804562795,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773313645.9275637
5600,67,-3099.00537582618,126.07126408476616,-2890.170076043033,-3700.0,152.0,-3445.064936576053,0.8416474667291557,0.8416474667291557,0.7481310815370276,0.7481310815370276,1773313645.991103
5700,68,-3051.555107034871,123.66770088052785,-2848.84968783795,-2150.0,78.0,-2063.762311941376,0.8408058192624265,0.8408058192624265,0.7473829504554905,0.7473829504554905,1773313646.05516
5800,70,-2984.6534840989707,119.83760004467636,-2789.5298102074216,-1145.0,42.0,-1121.393040913532,0.8391250484297209,0.8391250484297209,0.74588893193753,0.74588893193753,1773313646.121541
5900,71,-2940.170809894022,118.24572004244254,-2750.555292405288,-2095.0,88.0,-2010.039454164753,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773313646.1857672
6000,73,-2984.1916559293545,120.28926233830438,-2791.079675040899,-3075.0,128.0,-2889.8126697022817,0.836610189820452,0.836610189820452,0.7436535020626244,0.7436535020626244,1773313646.2536206
6100,74,-2945.982073132887,118.72479922138916,-2757.4374411074036,-2220.0,89.0,-2118.234996370993,0.8357735796306315,0.8357735796306315,0.7429098485605617,0.7429098485605617,1773313646.4037793
6200,75,-2912.1829694762423,117.1385592603197,-2728.496062150016,-2270.0,87.0,-2178.6098619596532,0.8349378060510009,0.8349378060510009,0.7421669387120012,0.7421669387120012,1773313646.4691844
6300,76,-2951.57382100243,118.8816312973037,-2763.673005358863,-3700.0,152.0,-3432.03492632696,0.8341028682449498,0.8341028682449498,0.7414247717732892,0.7414247717732892,1773313646.5343719
6400,77,-2986.4951299523086,120.63754973243852,-2795.2316346541083,-3650.0,154.0,-3394.84559126377,0.8332687653767049,0.8332687653767049,0.740683347001516,0.740683347001516,1773313646.5999913
6500,78,-3027.170373454693,122.00567224581658,-2832.072677121422,-3800.0,148.0,-3532.0524840003827,0.8324354966113282,0.8324354966113282,0.7399426636545144,0.7399426636545144,1773313646.6657906
6600,79,-3067.0618547819586,123.25538863352574,-2869.031083061986,-3825.0,147.0,-3571.2407959326956,0.8316030611147168,0.8316030611147168,0.7392027209908599,0.7392027209908599,1773313646.728855
6700,80,-3089.9587620428606,125.04261920184945,-2888.2880522828527,-3525.0,159.0,-3254.1704674793295,0.8307714580536021,0.8307714580536021,0.7384635182698691,0.7384635182698691,1773313646.7923415
6800,82,-3020.4377827436815,122.52096382966911,-2824.4374541957436,-1120.0,49.0,-1092.4751149146502,0.829110745908953,0.829110745908953,0.7369873296968477,0.7369873296968477,1773313646.8584979
6900,83,-3035.6658936064973,124.74491563818565,-2836.0477529313234,-3325.0,167.0,-3056.6434289073495,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773313646.9245746
7000,84,-3072.6325989261722,125.95766985627635,-2869.9814506389494,-3775.0,149.0,-3514.721707083844,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773313646.9905725
7100,85,-3112.7509689798635,126.90978636346253,-2907.442630678826,-3875.0,145.0,-3619.2050514364837,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773313647.055164
7200,86,-3127.1134205308704,128.7642970452894,-2918.7696448593633,-3400.0,164.0,-3133.982914289568,0.8257992742741788,0.8257992742741788,0.7340437993548261,0.7340437993548261,1773313647.1195958
7300,87,-3157.0077495043265,129.87608219302493,-2946.698183986594,-3725.0,151.0,-3477.340427403977,0.8249734749999046,0.8249734749999046,0.7333097555554713,0.7333097555554713,1773313647.1851237
7400,88,-3187.90736202911,130.83227808337367,-2974.178938388784,-3775.0,149.0,-3496.3132720304015,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773313647.251009
7500,89,-3172.0119939276547,130.29066417920498,-2960.391641263566,-2870.0,120.0,-2698.4329958844237,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773313647.3170984
7600,90,-3210.911394231272,130.87613097024473,-2996.170815959903,-3950.0,142.0,-3675.9751351903096,0.8225010286703565,0.8225010286703565,0.7311120254847617,0.7311120254847617,1773313647.384364
7700,91,-3237.8658245197084,131.8323244217325,-3020.6004579379514,-3750.0,150.0,-3484.763655520874,0.8216785276416861,0.8216785276416861,0.7303809134592769,0.7303809134592769,1773313647.4498353
7800,92,-3255.972533293723,133.04070820064587,-3036.402234958872,-3600.0,156.0,-3336.635998356367,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773313647.5144641
7900,93,-3284.4239066290365,133.73867279061358,-3062.8658230971278,-3825.0,147.0,-3565.6739977239868,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773313647.5786762
8000,94,-3305.2027112975848,134.6517391510829,-3081.1682069718,-3700.0,152.0,-3428.9135005905705,0.8192159562726655,0.8192159562726655,0.7281919611312586,0.7281919611312586,1773313647.642773
8100,95,-3319.9425757327053,135.71915219352874,-3093.074312847576,-3600.0,156.0,-3319.290324487328,0.8183967403163929,0.8183967403163929,0.7274637691701273,0.7274637691701273,1773313647.7690907
8200,96,-3336.4454469460698,136.6331945838523,-3106.908301034745,-3650.0,154.0,-3369.7540765909503,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773313647.8349998
8300,97,-3354.623174598766,137.40153485465967,-3124.54283277685,-3700.0,152.0,-3459.5989358768447,0.8167607652325004,0.8167607652325004,0.7260095690955563,0.7260095690955563,1773313647.8990474
8400,98,-3378.1420158688275,137.8814581119267,-3146.8858187517008,-3825.0,147.0,-3571.4025522738684,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773313647.9642117
8500,99,-3387.9849150753857,138.83738520633034,-3155.9311886609366,-3575.0,157.0,-3327.7932169364262,0.8151280604628006,0.8151280604628006,0.7245582759669342,0.7245582759669342,1773313648.0550551
8600,101,-3410.0313858555355,138.6957401487131,-3177.1494415674215,-3295.0,133.0,-3081.944243618335,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773313648.123014
8700,102,-3433.2798165627587,139.01095314127744,-3198.889844361162,-3875.0,145.0,-3611.957497442239,0.8126851208504656,0.8126851208504656,0.7223867740893031,0.7223867740893031,1773313648.188222
8800,103,-3444.1158257346206,139.76040548421355,-3207.6653287467398,-3650.0,154.0,-3374.3995320727195,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773313648.2539654
8900,104,-3461.9100344478893,140.17238521000286,-3224.331984291563,-3800.0,148.0,-3540.9984396432046,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773313648.31834
9000,105,-3461.3145327254947,141.2637659495027,-3222.0816741879426,-3450.0,162.0,-3179.3257822191604,0.8102495027305916,0.8102495027305916,0.7202217802049706,0.7202217802049706,1773313648.3826184
9100,106,-3479.4988060892197,141.55057765202756,-3239.5481721155893,-3825.0,147.0,-3571.411632740887,0.809439253227861,0.809439253227861,0.7195015584247657,0.7195015584247657,1773313648.4464025
9200,107,-3486.7738657847585,142.22304876942619,-3244.7139531298485,-3625.0,155.0,-3342.863792400772,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773313648.5121295
9300,108,-3501.1851724955204,142.56189633095485,-3257.9763304724784,-3775.0,149.0,-3509.961499982442,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773313648.5774727
9400,109,-3509.875913870744,143.0838015144071,-3266.00949605876,-3675.0,153.0,-3418.639642198116,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773313648.646327
9500,110,-3514.382118177207,143.72961143868676,-3269.688483281611,-3600.0,156.0,-3339.589240515781,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773313648.7207808
9600,111,-3523.6630122683464,144.14313086675241,-3277.867592980155,-3700.0,152.0,-3433.2706772525057,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773313648.7900822
9700,112,-3528.7298616549288,144.6859743234148,-3281.229209983848,-3625.0,155.0,-3345.09993305401,0.8045947431206439,0.8045947431206439,0.7151953272183504,0.7151953272183504,1773313648.8581338
9800,113,-3548.5433685721823,144.60167560724406,-3300.2034614224267,-3925.0,143.0,-3660.714238755426,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773313648.9239635
9900,114,-3554.866200143573,145.02159182688186,-3305.61407092874,-3675.0,153.0,-3408.4156515486984,0.8029863582291458,0.8029863582291458,0.713765651759241,0.713765651759241,1773313648.9924936
10000,115,-3505.6228901363943,143.17051223553776,-3262.2971143164245,-2570.0,108.0,-2439.2749386824307,0.8021833718709166,0.8021833718709166,0.7130518861074817,0.7130518861074817,1773313649.0610971
10100,116,-3478.8417456295742,142.86198662376086,-3237.4106696750464,-2970.0,137.0,-2764.5682214888607,0.8013811884990457,0.8013811884990457,0.7123388342213742,0.7123388342213742,1773313649.1963754
10200,118,-3381.4671754306905,138.11044292794415,-3150.1684303489465,-1250.0,42.0,-1222.5517661092517,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773313649.2638178
10300,119,-3259.893816659156,132.85492078154695,-3039.268152273671,-950.0,33.0,-932.1628688434422,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773313649.328277
10400,120,-3274.399125826198,134.1121747424696,-3051.5975286247462,-3550.0,158.0,-3285.8556792951726,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773313649.3926952
10500,121,-3289.429169534888,135.25656600534612,-3063.852613642547,-3575.0,157.0,-3296.699228980773,0.7973822883586298,0.7973822883586298,0.7087842563187822,0.7087842563187822,1773313649.4550188
10600,122,-3314.9577110581436,135.89373770507882,-3086.565771433763,-3800.0,148.0,-3518.1157694668664,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773313649.5191839
10700,124,-3274.624334229974,133.7190982788336,-3051.270662496658,-2095.0,79.0,-2018.7465361892127,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773313649.6182222
10800,126,-3178.4109616425512,129.9489861966473,-2962.7451029865774,-970.0,40.0,-947.9455141382248,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773313649.686319
10900,128,-3024.390892882402,123.38146004247416,-2824.695628364726,-1170.0,47.0,-1143.7651747933462,0.7918173294876865,0.7918173294876865,0.703837626211277,0.703837626211277,1773313649.7526681
11000,129,-3059.421348238282,124.76238704035045,-2856.7298194197365,-3725.0,151.0,-3465.379449464931,0.7910255121581988,0.7910255121581988,0.7031337885850657,0.7031337885850657,1773313649.8185909
11100,130,-3098.950280826368,125.82426768833291,-2892.677371289348,-3850.0,146.0,-3575.6808568119664,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773313649.8864312
11200,131,-3135.252766785049,126.88305430391625,-2925.9689100211626,-3825.0,147.0,-3558.508145925645,0.7894442521593946,0.7894442521593946,0.7017282241416841,0.7017282241416841,1773313649.9516597
11300,132,-3160.9901284457965,128.23890158872044,-2949.060632704167,-3650.0,154.0,-3387.8033636812543,0.7886548079072352,0.7886548079072352,0.7010264959175424,0.7010264959175424,1773313650.01496
11400,133,-3191.6906220235064,129.27695650928442,-2976.855286902415,-3775.0,149.0,-3504.9537166691375,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773313650.08063
11500,134,-3220.856090922331,130.26310868382018,-3004.004295856713,-3775.0,149.0,-3519.8354659883744,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773313650.1452277
11600,135,-3251.0632863762144,131.09995324962915,-3031.3654886012187,-3825.0,147.0,-3551.228150746825,0.7862912086592824,0.7862912086592824,0.698925518808251,0.698925518808251,1773313650.2100441
11700,136,-3282.2601220574034,131.79495558714768,-3060.2698631987955,-3875.0,145.0,-3609.452980552762,0.7855049174506231,0.7855049174506231,0.6982265932894428,0.6982265932894428,1773313650.277567
11800,137,-3218.147115954533,129.2552078077903,-3003.3386863007872,-2000.0,81.0,-1921.6463252386345,0.7847194125331725,0.7847194125331725,0.6975283666961534,0.6975283666961534,1773313650.342541
11900,138,-3249.7397601568064,130.0924474174008,-3033.169655637959,-3850.0,146.0,-3599.9580730442167,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773313650.4065511
12000,139,-3262.252772148966,131.58782504653072,-3043.155056508041,-3500.0,160.0,-3232.8776730396,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773313650.4684448
12100,140,-3282.8901335415176,132.65843379420417,-3061.8422611938995,-3675.0,153.0,-3416.899150225204,0.7823676076690911,0.7823676076690911,0.6954378734836366,0.6954378734836366,1773313650.6037927
12200,142,-3274.933345521219,131.63923649926926,-3056.7055992333962,-2775.0,92.0,-2638.7249310832176,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773313650.6692493
12300,143,-3303.686678245158,132.45727467430578,-3081.634430455219,-3850.0,148.0,-3555.282223669856,0.7800228511665391,0.7800228511665391,0.6933536454813684,0.6933536454813684,1773313650.7323751
12400,144,-3322.2523443329,133.4844109405905,-3097.7134315912713,-3675.0,153.0,-3403.214453176269,0.7792428283153726,0.7792428283153726,0.692660291835887,0.692660291835887,1773313650.7980595
12500,145,-3346.139727116255,134.21019039356096,-3119.0707329188745,-3800.0,148.0,-3524.8594581433354,0.7784635854870573,0.7784635854870573,0.691967631544051,0.691967631544051,1773313650.8621583
12600,146,-3358.832740760442,135.29968087388292,-3129.6942640490497,-3600.0,156.0,-3331.5413555223813,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773313650.9309456
12700,147,-3379.3911037224198,136.18469683018878,-3147.8111723384327,-3770.0,153.0,-3492.0324298367113,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773313650.9951775
12800,148,-3387.921548536299,137.27546198867935,-3154.8005155057103,-3550.0,158.0,-3287.598035683986,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773313651.061253
12900,149,-3389.7754711094835,137.31168888924537,-3156.529207193299,-3425.0,138.0,-3189.3743492574877,0.7753543988135461,0.7753543988135461,0.6892039100564856,0.6892039100564856,1773313651.1520755
13000,150,-3299.036697554009,133.6961044447831,-3074.8960348622663,-1575.0,65.0,-1523.8657605726419,0.7745790444147325,0.7745790444147325,0.6885147061464292,0.6885147061464292,1773313651.2159574
13100,151,-3314.0848626763086,134.81129922254394,-3088.15035111929,-3600.0,156.0,-3339.9823600027435,0.7738044653703178,0.7738044653703178,0.6878261914402828,0.6878261914402828,1773313651.2813463
13200,152,-3327.130619542493,135.92073426141673,-3099.358592782858,-3575.0,157.0,-3312.315184390653,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773313651.3465893
13300,154,-3318.4228841371,135.64096267092862,-3092.722151873232,-2775.0,116.0,-2620.7710717125888,0.7714853726137985,0.7714853726137985,0.6857647756567101,0.6857647756567101,1773313651.4141335
13400,155,-3341.251739930245,136.30891453738218,-3113.975107881689,-3775.0,149.0,-3517.7812720423653,0.7707138872411846,0.7707138872411846,0.6850790108810534,0.6850790108810534,1773313651.4785278
13500,156,-3354.1891529337327,137.29346881051308,-3125.2371989851417,-3600.0,156.0,-3339.2169299507427,0.7699431733539435,0.7699431733539435,0.6843939318701723,0.6843939318701723,1773313651.5439384
13600,157,-3366.479695287046,138.22879536998744,-3135.8401562218023,-3600.0,156.0,-3337.296343718356,0.7691732301805895,0.7691732301805895,0.6837095379383021,0.6837095379383021,1773313651.6108234
13700,158,-3255.4057105226934,133.56735560148806,-3034.8076076235393,-1145.0,45.0,-1115.189184256543,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773313651.6765175
13800,160,-3231.3161537467304,132.61203843034298,-3014.564444606325,-2375.0,96.0,-2267.0470436283085,0.766868017240565,0.766868017240565,0.6816604597693915,0.6816604597693915,1773313651.7430763
13900,161,-3248.500346059394,133.83143650882582,-3029.585145361137,-3575.0,157.0,-3314.9784597025723,0.7661011492233244,0.7661011492233244,0.6809787993096221,0.6809787993096221,1773313651.8088613
14000,162,-3221.075328756424,133.08986468338452,-3005.092610472705,-2700.0,119.0,-2539.7344475925042,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773313651.8739493
14100,164,-3092.5204842026724,128.34610287675451,-2888.9058253338094,-1050.0,44.0,-1026.0935240905978,0.7638051433130009,0.7638051433130009,0.6789379051671124,0.6789379051671124,1773313652.0011117
14200,165,-3090.3944599925385,128.37879773291678,-2887.1569068284107,-3050.0,129.0,-2853.9274552258375,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773313652.0628724
14300,166,-3112.1247369929115,129.90985784627094,-2905.456422953461,-3525.0,159.0,-3253.1472293294164,0.7622782968315182,0.7622782968315182,0.6775807082946833,0.6775807082946833,1773313652.1268554
14400,167,-3141.5185001432656,131.0143649539574,-2931.3105529140976,-3700.0,152.0,-3422.5390221661983,0.7615160185346866,0.7615160185346866,0.6769031275863886,0.6769031275863886,1773313652.1930196
14500,168,-3103.1925751361023,129.11364670625952,-2897.981626828179,-2375.0,93.0,-2264.7320311957237,0.760754502516152,0.760754502516152,0.6762262244588022,0.6762262244588022,1773313652.2591722
