global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
48200,1335,-484.6740590238262,68.69559291093509,-460.2273294526066,-400.0,52.0,-382.99827594023,0.23668421298452394,0.23668421298452394,0.2103859670973553,0.2103859670973553,1773321964.891953
48300,1337,-488.4058382690031,68.56527260211892,-463.5093574666815,-730.0,100.0,-680.9080240500668,0.23621108124276788,0.23621108124276788,0.20996540554912768,0.20996540554912768,1773321964.9402728
48400,1338,-502.4855463555529,71.18700897201298,-476.42184796963016,-770.0,121.0,-721.7591675256547,0.2359748701615251,0.2359748701615251,0.20975544014357855,0.20975544014357855,1773321964.989665
48500,1340,-499.53070558588644,69.7037755972417,-474.3461619996282,-460.0,55.0,-443.7058680331645,0.23550315639607222,0.23550315639607222,0.20933613901873155,0.20933613901873155,1773321965.0370522
48600,1341,-509.5541703065921,70.91858681737962,-483.455047033768,-700.0,94.0,-656.5238626824248,0.23526765323967616,0.23526765323967616,0.2091268028797128,0.2091268028797128,1773321965.0831885
48700,1342,-513.5764617912624,72.92265747651064,-486.9041669084954,-590.0,111.0,-552.4374445283166,0.2350323855864365,0.2350323855864365,0.2089176760768331,0.2089176760768331,1773321965.1313274
48800,1345,-493.1244939282836,69.0954384539233,-468.22655906982123,-385.0,52.0,-369.00504987329396,0.23432799329180157,0.23432799329180157,0.20829154959271315,0.20829154959271315,1773321965.1806605
48900,1346,-498.7182692318694,69.09066653122713,-473.75879832272017,-605.0,69.0,-578.8713441278001,0.23409366529850978,0.23409366529850978,0.20808325804312044,0.20808325804312044,1773321965.2263489
49000,1350,-474.55236602854023,64.09789845635031,-451.7667255733661,-320.0,36.0,-310.6365009628711,0.23315869426316696,0.23315869426316696,0.2072521726783713,0.2072521726783713,1773321965.278982
49100,1352,-464.9085103407575,62.00835335685615,-443.04354991954096,-305.0,30.0,-296.8207964520153,0.23269261003333488,0.23269261003333488,0.20683787558518724,0.20683787558518724,1773321965.3254647
49200,1354,-473.9174305825336,63.00003890456266,-451.0924510415553,-360.0,41.0,-347.5316124103481,0.23222745750587825,0.23222745750587825,0.20642440667189246,0.20642440667189246,1773321965.3709922
49300,1355,-482.7215590534069,65.70003695933453,-458.8595247414639,-650.0,117.0,-606.4339250397271,0.2319952300483724,0.2319952300483724,0.20621798226522056,0.20621798226522056,1773321965.417885
49400,1357,-493.2437070456997,65.9542833557994,-469.17462948377556,-520.0,61.0,-498.9587716140463,0.23153147158350568,0.23153147158350568,0.2058057525186724,0.2058057525186724,1773321965.4639409
49500,1358,-487.8315216934147,64.65656918800943,-464.4220122122497,-385.0,40.0,-374.12228405325914,0.23129994011192218,0.23129994011192218,0.20559994676615373,0.20559994676615373,1773321965.5095918
49600,1359,-497.1899456087439,67.12374072860895,-473.1502483459472,-675.0,114.0,-638.9867348862,0.23106864017181025,0.23106864017181025,0.20539434681938756,0.20539434681938756,1773321965.5545905
49700,1361,-496.85142591189134,68.44667600756958,-472.5625173779919,-350.0,50.0,-334.9950476785141,0.2306067339601068,0.2306067339601068,0.20498376352009562,0.20498376352009562,1773321965.6010041
49800,1362,-502.75885461629673,70.6743422071911,-477.7954861525402,-615.0,113.0,-577.221892868959,0.2303761272261467,0.2303761272261467,0.20477877975657552,0.20477877975657552,1773321965.6475906
49900,1363,-507.87091188548186,72.74062509683154,-482.2714722012478,-605.0,112.0,-567.3152071266918,0.23014575109892055,0.23014575109892055,0.20457400097681894,0.20457400097681894,1773321965.6937454
50000,1365,-494.29099797664736,68.68091414989046,-470.3933979726792,-220.0,16.0,-217.9904496467556,0.2296856897424738,0.2296856897424738,0.20416505754886627,0.20416505754886627,1773321965.7399356
50100,1367,-518.6726256739242,70.76452502027615,-492.7835268644203,-625.0,73.0,-593.4564247412819,0.22922654804867862,0.22922654804867862,0.2037569315988261,0.2037569315988261,1773321965.8134785
50200,1368,-523.7389943902281,72.77629876926234,-497.28564509123754,-620.0,111.0,-582.8258914007655,0.22899732150062993,0.22899732150062993,0.20355317466722728,0.20355317466722728,1773321965.8600426
50300,1370,-521.3119424371807,70.26810963925927,-496.03899048796876,-455.0,30.0,-448.1950423438799,0.22853955585495017,0.22853955585495017,0.20314627187106749,0.20314627187106749,1773321965.9052634
50400,1371,-530.7463453153216,72.7047041572963,-504.67899221678954,-710.0,119.0,-668.8390250643853,0.22831101629909523,0.22831101629909523,0.20294312559919642,0.20294312559919642,1773321965.9516938
50500,1373,-532.5110766470777,72.71849550195991,-506.0388886293211,-410.0,48.0,-394.5545904935592,0.22785462257751335,0.22785462257751335,0.2025374422911236,0.2025374422911236,1773321965.9978695
50600,1374,-534.8855228147238,74.6825707268619,-508.0163572509948,-580.0,112.0,-545.5882610627967,0.22762676795493583,0.22762676795493583,0.2023349048488325,0.2023349048488325,1773321966.049141
50700,1375,-545.8912466739876,77.0484421905188,-517.8713385921384,-755.0,122.0,-705.1159840738676,0.2273991411869809,0.2273991411869809,0.20213256994398365,0.20213256994398365,1773321966.0951884
50800,1376,-548.3466843402881,76.24602008099285,-520.7522194410985,-595.0,61.0,-575.4889555713427,0.22717174204579393,0.22717174204579393,0.20193043737403968,0.20193043737403968,1773321966.1412845
50900,1378,-560.24538261711,78.62453312309604,-531.2972820689488,-685.0,87.0,-644.0178631819771,0.2267176257334444,0.2267176257334444,0.20152677842972896,0.20152677842972896,1773321966.188691
51000,1379,-559.4831134862544,80.19330646694124,-530.2807842051789,-545.0,110.0,-510.96732479355103,0.22649090810771094,0.22649090810771094,0.20132525165129925,0.20132525165129925,1773321966.2355845
51100,1380,-564.7589578119416,80.93364114359417,-534.8121588099815,-665.0,95.0,-620.9082763012317,0.22626441719960322,0.22626441719960322,0.20112392639964793,0.20112392639964793,1773321966.2813458
51200,1381,-564.5210099213446,82.38695908641446,-534.3305608610067,-560.0,110.0,-525.1801998304866,0.2260381527824036,0.2260381527824036,0.20092280247324829,0.20092280247324829,1773321966.3304296
51300,1383,-548.7677114540134,78.03173057548905,-520.2802744313483,-325.0,8.0,-323.15511690777055,0.22558630251499157,0.22558630251499157,0.20052115779110427,0.20052115779110427,1773321966.3753433
51400,1384,-557.8293258813127,80.18014404671459,-528.5097774869266,-730.0,121.0,-684.8703355429145,0.22536071621247658,0.22536071621247658,0.20032063663331318,0.20032063663331318,1773321966.4216938
51500,1387,-538.1114182774904,76.2197010020519,-510.200127617134,-225.0,28.0,-219.44069403379072,0.22468530992062707,0.22468530992062707,0.1997202754850025,0.1997202754850025,1773321966.4841068
51600,1389,-513.9080549954351,75.32828015435183,-487.9645508495487,-475.0,51.0,-458.5441296501244,0.22423616398609575,0.22423616398609575,0.19932103465430798,0.19932103465430798,1773321966.5307472
51700,1391,-514.2645196333801,74.15877283930251,-488.4646204084477,-330.0,38.0,-320.572999347525,0.22378791589428754,0.22378791589428754,0.198922591906034,0.198922591906034,1773321966.5756156
51800,1392,-503.3012936517111,72.15083419733739,-478.35385281425994,-295.0,34.0,-286.2492685246933,0.22356412797839326,0.22356412797839326,0.19872366931412797,0.19872366931412797,1773321966.620862
51900,1395,-506.7529466446358,71.44907146994213,-481.2478187712762,-245.0,26.0,-239.3288768351101,0.2228941060632779,0.2228941060632779,0.19812809427846986,0.19812809427846986,1773321966.6678872
52000,1396,-514.1652993124039,73.17661789644501,-487.5230154694641,-655.0,106.0,-606.7517527350357,0.22267121195721462,0.22267121195721462,0.1979299661841914,0.1979299661841914,1773321966.714345
52100,1399,-489.0874734979722,68.52517776896453,-464.5867559051612,-340.0,37.0,-329.52434022905487,0.22200386611230763,0.22200386611230763,0.1973367698776074,0.1973367698776074,1773321966.7933056
52200,1401,-487.86394483191987,66.84147293649046,-464.0977048271676,-440.0,42.0,-427.7950095393388,0.22156008038394912,0.22156008038394912,0.19694229367462207,0.19694229367462207,1773321966.8454814
52300,1404,-446.1473497002673,64.4369578589235,-424.11879567310564,-620.0,87.0,-582.1839880659122,0.22089606460147834,0.22089606460147834,0.19635205742353692,0.19635205742353692,1773321966.8918722
52400,1405,-457.0899822152539,65.96510996597732,-434.0330743286847,-665.0,95.0,-622.4043687846871,0.22067516853687685,0.22067516853687685,0.19615570536611338,0.19615570536611338,1773321966.938827
52500,1407,-428.83620894926656,64.46601174429452,-407.1732763468599,30.0,54.0,33.02871313434102,0.22023403887497164,0.22023403887497164,0.19576359011108652,0.19576359011108652,1773321966.9842844
52600,1408,-442.3943985018032,67.14271115707979,-419.50634716045886,-700.0,118.0,-653.83469261884,0.22001380483609667,0.22001380483609667,0.19556782652097543,0.19556782652097543,1773321967.0317004
52700,1411,-431.8178974154835,63.69423197830127,-410.3347868857448,-355.0,40.0,-343.6189155732633,0.21935442324298907,0.21935442324298907,0.19498170954932426,0.19498170954932426,1773321967.0777473
52800,1415,-414.0991263067701,59.60417503527623,-394.33103399457957,-315.0,41.0,-303.89984747736594,0.21847832079935822,0.21847832079935822,0.19420295182165243,0.19420295182165243,1773321967.1232169
52900,1417,-411.06196149185996,58.44026796933679,-391.4045803938361,-115.0,16.0,-112.65018153431161,0.2180415826360803,0.2180415826360803,0.19381474012096095,0.19381474012096095,1773321967.1693552
53000,1418,-418.0088634172669,61.01825457086994,-397.64745928846224,-550.0,110.0,-516.26215828636,0.21782354105344423,0.21782354105344423,0.19362092538084,0.19362092538084,1773321967.2150602
53100,1421,-389.8353492723792,59.1354010126996,-371.004563078173,-380.0,48.0,-365.0862503201467,0.2171707236830835,0.2171707236830835,0.1930406432738527,0.1930406432738527,1773321967.2615957
53200,1422,-389.8435818087602,58.97863096206462,-371.1166408099468,-390.0,56.0,-373.24611771364806,0.21695355295940041,0.21695355295940041,0.19284760263057885,0.19284760263057885,1773321967.3070138
53300,1424,-380.058832582406,60.14821444326332,-362.8592533324793,-365.0,32.0,-358.8413491504941,0.21651986280703459,0.21651986280703459,0.19246210027292032,0.19246210027292032,1773321967.3574464
53400,1427,-379.4835665853403,58.19845035829288,-362.5293153304207,-215.0,21.0,-211.31304170476454,0.21587095256168204,0.21587095256168204,0.19188529116594027,0.19188529116594027,1773321967.4028802
53500,1428,-375.5093882560733,57.03852784037824,-358.92693973948855,-300.0,35.0,-290.481803511778,0.21565508160912036,0.21565508160912036,0.19169340587477435,0.19169340587477435,1773321967.4478087
53600,1433,-322.41908460983586,54.06774148344772,-308.40438555788575,330.0,37.0,320.59850803322115,0.2145789605964181,0.2145789605964181,0.19073685386348344,0.19073685386348344,1773321967.493106
53700,1436,-330.322187667358,50.28495485437098,-317.2622165322179,-375.0,41.0,-363.94591969641544,0.21393586723693164,0.21393586723693164,0.19016521532171773,0.19016521532171773,1773321967.5393426
53800,1441,-322.93923705029914,46.177854196860345,-310.8923898057393,-255.0,23.0,-250.79000379034937,0.21286832512113016,0.21286832512113016,0.18921628899656084,0.18921628899656084,1773321967.5836895
53900,1445,-326.08415194770015,43.879700854931464,-314.8257250947042,-410.0,45.0,-398.192581059271,0.21201812817933594,0.21201812817933594,0.18846055838163264,0.18846055838163264,1773321967.6284823
54000,1447,-300.62844713279935,44.04393002157564,-290.7291138294259,-255.0,29.0,-249.27150832487428,0.21159430394110545,0.21159430394110545,0.18808382572542778,0.18808382572542778,1773321967.6746671
54100,1450,-294.8513148604838,43.94328950224841,-286.2774305751939,-400.0,11.0,-397.0116467962219,0.21096015560059966,0.21096015560059966,0.18752013831164485,0.18752013831164485,1773321967.7395835
54200,1452,-297.8283116615866,43.37631877577919,-288.9813803925892,-245.0,24.0,-239.87580421998518,0.21053844624955406,0.21053844624955406,0.18714528555515988,0.18714528555515988,1773321967.794168
54300,1455,-317.7311737108528,45.72302131038368,-307.0297872358358,-295.0,37.0,-285.3482973749685,0.2099074623156057,0.2099074623156057,0.18658441094720576,0.18658441094720576,1773321967.8454337
54400,1457,-315.5398842740446,45.02002673262127,-304.81825425302003,-210.0,20.0,-206.09261954637438,0.2094878572984368,0.2094878572984368,0.1862114287097223,0.1862114287097223,1773321967.8929424
54500,1459,-331.2247455573252,47.36057412619069,-318.9631979906875,-625.0,89.0,-585.9707267452336,0.20906909107169722,0.20906909107169722,0.18583919206373156,0.18583919206373156,1773321967.9394438
54600,1464,-320.49596289054597,43.04187976040206,-309.5860614174496,-235.0,25.0,-229.62318455547285,0.2080258342176037,0.2080258342176037,0.18491185263787066,0.18491185263787066,1773321967.9863214
54700,1465,-320.97116474601864,42.789785772381954,-310.091827991938,-330.0,38.0,-319.7013929072172,0.2078178083833861,0.2078178083833861,0.1847269407852328,0.1847269407852328,1773321968.035178
54800,1467,-334.0639761832818,46.395281659574714,-321.8984620544776,-370.0,52.0,-353.93016378135906,0.2074023805844277,0.2074023805844277,0.18435767163060313,0.18435767163060313,1773321968.0805168
54900,1469,-320.43023850541175,46.861741697766185,-308.2170334556386,-260.0,39.0,-249.45809722955562,0.20698778322563943,0.20698778322563943,0.18398914064501354,0.18398914064501354,1773321968.1264896
55000,1470,-331.15872658014115,48.16865461287787,-318.1266627774333,-535.0,73.0,-506.4096198915322,0.2067807954424138,0.2067807954424138,0.18380515150436852,0.18380515150436852,1773321968.170392
55100,1472,-352.34575073857735,52.63971078812227,-337.39396999079935,-490.0,76.0,-461.60886252589285,0.2063674406323244,0.2063674406323244,0.1834377250065113,0.1834377250065113,1773321968.21569
55200,1475,-347.17743803948775,50.71797203696633,-332.9188380219615,-345.0,38.0,-334.6953080932033,0.2057489572063819,0.2057489572063819,0.18288796196122906,0.18288796196122906,1773321968.2668202
55300,1478,-341.3637559391058,48.68244627519401,-327.76384906408464,-305.0,32.0,-297.6877802865611,0.2051323273758854,0.2051323273758854,0.1823398465563433,0.1823398465563433,1773321968.3120813
55400,1481,-341.4348752482907,47.57036237519446,-328.2324372351021,-280.0,43.0,-268.1780731371829,0.20451754558560759,0.20451754558560759,0.1817933738538741,0.1817933738538741,1773321968.3603618
55500,1485,-333.49949610770307,45.25993871936074,-321.0653819889618,-380.0,42.0,-368.83003525814837,0.203700701690673,0.203700701690673,0.18106729039171002,0.18106729039171002,1773321968.4057598
55600,1487,-324.095795237202,44.067094694223066,-312.0088506379035,-125.0,15.0,-122.74287351303204,0.20329350398799334,0.20329350398799334,0.180705336878217,0.180705336878217,1773321968.450707
55700,1490,-315.92163244149606,45.7312753134595,-304.5032020217566,-400.0,58.0,-380.1375531601717,0.20268423315324782,0.20268423315324782,0.18016376280288765,0.18016376280288765,1773321968.4954684
55800,1492,-317.53177327845015,46.03747597039719,-305.7075424561174,-425.0,63.0,-402.54882500921883,0.20227906737117446,0.20227906737117446,0.17980361544104467,0.17980361544104467,1773321968.5406444
55900,1495,-313.3325541146111,43.95938096011928,-302.0984289194583,-390.0,32.0,-382.88767285741517,0.20167283680398398,0.20167283680398398,0.17926474382576427,0.17926474382576427,1773321968.5870092
56000,1496,-335.9159264088806,46.661411912113316,-322.8575156026684,-765.0,98.0,-717.2801625836606,0.20147116396718,0.20147116396718,0.1790854790819385,0.1790854790819385,1773321968.6339402
56100,1497,-354.87013008843655,49.378341316507644,-340.1308606589279,-715.0,101.0,-668.3244167278575,0.20126969280321283,0.20126969280321283,0.17890639360285657,0.17890639360285657,1773321968.6849906
56200,1499,-377.682792404814,53.47145303814814,-361.0958064886181,-545.0,67.0,-520.5373571021582,0.20086735468729922,0.20086735468729922,0.17854875972204445,0.17854875972204445,1773321968.738816
56300,1502,-371.53765913807734,51.67971204858226,-355.5587897930334,-255.0,32.0,-246.4490346519006,0.20026535502443402,0.20026535502443402,0.17801364891060875,0.17801364891060875,1773321968.7841804
56400,1505,-332.72585050350904,49.93764311765321,-318.5830255201702,-285.0,38.0,-274.4112551549063,0.19966515955516043,0.19966515955516043,0.17748014182681002,0.17748014182681002,1773321968.8284242
56500,1507,-292.0350800794169,50.99122291368201,-280.30519970276214,165.0,51.0,154.50380811746385,0.19926602890120965,0.19926602890120965,0.17712535902329823,0.17712535902329823,1773321968.8863885
56600,1510,-298.46232678309,50.18984974561811,-286.48912540818543,-260.0,33.0,-251.4341331659038,0.19866882841332667,0.19866882841332667,0.17659451414518004,0.17659451414518004,1773321968.9362264
56700,1511,-309.28921044393553,50.8303572583372,-296.7836945396521,-515.0,63.0,-492.38050803751935,0.19847015958491335,0.19847015958491335,0.17641791963103487,0.17641791963103487,1773321968.9850996
56800,1514,-340.9837118043692,52.534302554366846,-326.8982510778319,-450.0,56.0,-431.6986432948527,0.19787534431816722,0.19787534431816722,0.17588919494948274,0.17588919494948274,1773321969.0344572
56900,1517,-336.384659908271,49.86897265255027,-323.01287192816346,-105.0,11.0,-103.8517738402548,0.19728231171337035,0.19728231171337035,0.17536205485632994,0.17536205485632994,1773321969.0824254
57000,1518,-344.5654269128574,52.77552401992275,-330.4344511804355,-500.0,108.0,-471.44445697360385,0.19708502940165698,0.19708502940165698,0.17518669280147361,0.17518669280147361,1773321969.1323981
57100,1520,-330.94529778885374,53.81241042798028,-317.15450264309925,-580.0,79.0,-546.0233179625827,0.19669105642788307,0.19669105642788307,0.17483649460256345,0.17483649460256345,1773321969.1821358
57200,1523,-334.2885996917184,51.65929039068959,-320.74207846884997,-225.0,19.0,-220.7768483648648,0.19610157313507764,0.19610157313507764,0.1743125094534031,0.1743125094534031,1773321969.229537
57300,1525,-354.5329612217758,53.25000957759735,-339.71330616894767,-520.0,67.0,-493.6997329084978,0.19570956609038062,0.19570956609038062,0.17396405874700574,0.17396405874700574,1773321969.2813463
57400,1528,-331.84332262751997,50.23047696159253,-319.2660801921464,-325.0,8.0,-323.15511690777055,0.19512302432509818,0.19512302432509818,0.1734426882889769,0.1734426882889769,1773321969.3288493
57500,1531,-321.1885437377699,49.99523018494539,-309.93815895850594,-225.0,27.0,-218.6014190649144,0.19453824042607284,0.19453824042607284,0.17292288037873216,0.17292288037873216,1773321969.3754082
57600,1532,-335.1291165508814,53.24546867569812,-322.3797356520066,-600.0,115.0,-558.7696928285193,0.19434370218564678,0.19434370218564678,0.17274995749835342,0.17274995749835342,1773321969.4224784
57700,1533,-344.37266072333733,56.08319524191321,-330.5014394590209,-520.0,110.0,-484.81381179229317,0.19414935848346113,0.19414935848346113,0.17257720754085507,0.17257720754085507,1773321969.4680548
57800,1535,-363.2338263028119,54.83758370582666,-349.1132637922794,-550.0,17.0,-544.1373181000899,0.19376125391585267,0.19376125391585267,0.17223222570298088,0.17223222570298088,1773321969.5134833
57900,1536,-372.8221349876713,57.74570452053532,-357.5801183815517,-555.0,113.0,-518.4503555777255,0.19356749266193682,0.19356749266193682,0.1720599934772779,0.1720599934772779,1773321969.5609386
58000,1537,-378.1810282382877,58.40841929450855,-362.3095977014609,-480.0,71.0,-452.16970477973575,0.19337392516927487,0.19337392516927487,0.17188793348380063,0.17188793348380063,1773321969.607197
58100,1541,-323.8799986315118,57.458966317997785,-308.5744140153316,250.0,31.0,249.7896280243877,0.19260158893884646,0.19260158893884646,0.17120141239008646,0.17120141239008646,1773321969.682677
58200,1542,-332.1859986999362,57.186018002097896,-316.8128785191928,-490.0,52.0,-473.3437040925544,0.1924089873499076,0.1924089873499076,0.17103021097769638,0.17103021097769638,1773321969.72732
58300,1544,-352.68536382669237,56.93788124689335,-335.5419447680612,-160.0,22.0,-155.73185315949834,0.19202436178419516,0.19202436178419516,0.17068832158595196,0.17068832158595196,1773321969.7759893
58400,1547,-365.5942388109103,57.58211593405518,-348.0334861896076,-285.0,29.0,-278.86909834995623,0.19144886457990357,0.19144886457990357,0.17017676851547053,0.17017676851547053,1773321969.822338
58500,1548,-367.5645268703648,56.45301013735242,-350.4434920449852,-405.0,35.0,-396.2336032971597,0.19125741571532368,0.19125741571532368,0.17000659174695507,0.17000659174695507,1773321969.8693461
58600,1550,-383.1894855005042,58.40884164896056,-365.2970661461926,-445.0,39.0,-434.2391247039542,0.19087509214130874,0.19087509214130874,0.1696667485700529,0.1696667485700529,1773321969.9208546
58700,1554,-355.41063712444503,56.05884782833867,-338.9876422809131,190.0,43.0,185.02222356651689,0.19011273625998684,0.19011273625998684,0.16898909889776678,0.16898909889776678,1773321969.9665813
58800,1558,-362.41834150434244,52.67943817398076,-345.91321689073345,-425.0,13.0,-421.367694619465,0.18935342523110363,0.18935342523110363,0.1683141557609817,0.1683141557609817,1773321970.0108716
58900,1559,-346.0474244291253,55.895466265281726,-331.348995400231,-35.0,117.0,-54.62878708068473,0.18916407180587252,0.18916407180587252,0.1681458416052207,0.1681458416052207,1773321970.056746
59000,1562,-318.27991051992126,53.075250389195915,-305.0261839825662,-180.0,23.0,-175.42137928863934,0.18859714689350623,0.18859714689350623,0.167641908349784,0.167641908349784,1773321970.1020083
59100,1566,-280.34275761791656,50.131029412315,-268.7984856776901,-365.0,36.0,-356.80744736745993,0.18784388913461356,0.18784388913461356,0.16697234589743498,0.16697234589743498,1773321970.1461082
59200,1567,-302.3256197370207,52.82447794169925,-288.758326223013,-720.0,104.0,-667.995296584148,0.18765604524547894,0.18765604524547894,0.16680537355153754,0.16680537355153754,1773321970.191871
59300,1572,-212.6295592828803,47.1678815646761,-202.20183959292,340.0,28.0,337.9821246405296,0.18671963970408165,0.18671963970408165,0.1659730130702955,0.1659730130702955,1773321970.2403827
59400,1578,-182.54842637663796,41.37440028302883,-174.2894998780055,315.0,30.0,311.4816913701528,0.1856021189288596,0.1856021189288596,0.1649796612700981,0.1649796612700981,1773321970.3006058
59500,1582,-94.03199046143648,40.02421387052874,-87.80219959214013,215.0,38.0,218.18669711765432,0.1848608233236349,0.1848608233236349,0.16432073184323168,0.16432073184323168,1773321970.3482132
59600,1587,-105.07973048424137,36.59226560643823,-99.375852159564,-205.0,25.0,-199.3227116476007,0.18393836596756583,0.18393836596756583,0.16350076974894806,0.16350076974894806,1773321970.3977094
59700,1592,-164.81698611634363,34.39898508619877,-158.80736675733414,-375.0,12.0,-372.11276382005394,0.18302051168292352,0.18302051168292352,0.16268489927371046,0.16268489927371046,1773321970.4479337
59800,1595,-179.84746347150008,34.47657983827967,-173.43763428036596,-215.0,27.0,-208.74982715124565,0.1824719990263893,0.1824719990263893,0.16219733246790227,0.16219733246790227,1773321970.496271
59900,1599,-199.73247679418347,34.379964756902766,-192.83678391112784,-265.0,31.0,-257.1022393079187,0.1817432051325724,0.1817432051325724,0.16154951567339837,0.16154951567339837,1773321970.5519602
60000,1604,-241.46950501800023,33.20186323581318,-234.49222676500813,-515.0,45.0,-502.83927028607195,0.18083630472243734,0.18083630472243734,0.16074338197550056,0.16074338197550056,1773321970.5982862
60100,1608,-252.45804602156753,32.52018136721506,-245.56223765351746,-250.0,30.0,-242.5380246374781,0.18011404379821153,0.18011404379821153,0.16010137226507762,0.16010137226507762,1773321970.6680088
60200,1610,-266.1558865344647,34.201963683911586,-258.3664226838761,-505.0,60.0,-483.66481266378923,0.1797539958246589,0.1797539958246589,0.15978132962191974,0.15978132962191974,1773321970.716859
60300,1615,-257.1696201537816,32.757358148678044,-249.71300708725508,-225.0,31.0,-217.71037394839072,0.1788570215888525,0.1788570215888525,0.1589840191900918,0.1589840191900918,1773321970.7626042
60400,1620,-252.98812321661197,31.07548929830735,-246.04527870115447,-170.0,18.0,-166.6744066909289,0.17796452326344803,0.17796452326344803,0.1581906873452878,0.1581906873452878,1773321970.8088584
60500,1622,-264.94678120299227,31.413129091722382,-257.8925246183388,-400.0,36.0,-391.17083711589976,0.1776087721814444,0.1776087721814444,0.15787446416128456,0.15787446416128456,1773321970.8547423
60600,1624,-291.6519700357005,35.462849005279445,-282.67539522954706,-495.0,71.0,-469.7868888145026,0.1772537322458537,0.1772537322458537,0.15755887310742614,0.15755887310742614,1773321970.9069805
60700,1626,-279.2534029572197,37.64022122726469,-270.5595424401254,140.0,50.0,127.90381396773725,0.17689940203509422,0.17689940203509422,0.1572439129200844,0.1572439129200844,1773321970.9528687
60800,1629,-277.8011363604462,39.39378467472605,-268.54043749760757,-350.0,33.0,-342.51782779661994,0.1763692343502956,0.1763692343502956,0.15677265275581903,0.15677265275581903,1773321970.997639
60900,1633,-283.1450743226856,37.89469632871859,-273.8986975936682,-220.0,24.0,-214.7099536648999,0.17566481492299996,0.17566481492299996,0.15614650215377845,0.15614650215377845,1773321971.0432863
61000,1636,-282.4602580974126,37.08646526483509,-273.31771558838966,-195.0,26.0,-189.30138908971733,0.17513834729701092,0.17513834729701092,0.15567853093067707,0.15567853093067707,1773321971.0902443
61100,1639,-293.9474887862691,37.85950815643798,-284.4666855156553,-270.0,31.0,-262.45523426558015,0.1746134574950234,0.1746134574950234,0.1552119622177993,0.1552119622177993,1773321971.1373408
61200,1641,-300.62510862960784,38.630706111185276,-290.73768392769716,-265.0,37.0,-255.32247108015568,0.17426440519349085,0.17426440519349085,0.1549016935053259,0.1549016935053259,1773321971.1843948
61300,1643,-309.96416053822105,41.434212265344705,-298.7511881661534,-355.0,63.0,-334.6244179932063,0.17391605064750906,0.17391605064750906,0.15459204502000876,0.15459204502000876,1773321971.2319632
61400,1644,-320.71595251131,43.26250165207747,-308.49597221849393,-525.0,78.0,-493.64686921296396,0.17374213459686155,0.17374213459686155,0.15443745297498876,0.15443745297498876,1773321971.2822146
61500,1645,-336.18015488574446,46.74937656947359,-322.7654127532599,-630.0,113.0,-593.8847829138133,0.1735683924622647,0.1735683924622647,0.15428301552201376,0.15428301552201376,1773321971.3305957
61600,1646,-362.12114714145724,50.06190774099991,-346.152662342851,-855.0,113.0,-790.5104045450823,0.17339482406980242,0.17339482406980242,0.15412873250649176,0.15412873250649176,1773321971.3761315
61700,1648,-353.02683529516514,52.05587173625241,-337.83206703356535,-320.0,52.0,-304.43254940659904,0.1730482078164869,0.1730482078164869,0.15382062917021128,0.15382062917021128,1773321971.422837
61800,1651,-346.7976329111921,48.46627802986941,-332.75566958911514,-425.0,13.0,-421.292894444515,0.17252958216461264,0.17252958216461264,0.15335962859076752,0.15335962859076752,1773321971.4743798
61900,1652,-349.9577512656325,51.192964128375934,-335.32354423096297,-410.0,103.0,-384.1131624260718,0.17235705258244802,0.17235705258244802,0.15320626896217676,0.15320626896217676,1773321971.5235744
62000,1654,-370.3618705172333,54.85415012585928,-353.51034816209216,-530.0,79.0,-498.6334001741425,0.1720125108343357,0.1720125108343357,0.15290000963052136,0.15290000963052136,1773321971.572548
62100,1656,-375.276588141803,54.10337048858799,-358.61607984251907,-545.0,53.0,-527.2926836166845,0.17166865782517784,0.17166865782517784,0.15259436251126993,0.15259436251126993,1773321971.6398008
62200,1658,-363.0746207979772,51.92829186595066,-347.3310366728113,-160.0,24.0,-155.2814511025216,0.17132549217818532,0.17132549217818532,0.15228932638060988,0.15228932638060988,1773321971.6881287
62300,1659,-371.4208897580783,54.88187727265313,-354.68242205564104,-530.0,111.0,-494.3587443294062,0.17115416668600714,0.17115416668600714,0.15213703705422926,0.15213703705422926,1773321971.7365716
62400,1661,-397.9698530066657,58.62089423856945,-378.76548365584756,-690.0,102.0,-640.7074446752822,0.1708120295068018,0.1708120295068018,0.15183291511715788,0.15183291511715788,1773321971.7833447
62500,1664,-394.1650277215899,54.591839197793476,-376.4440288979949,-515.0,55.0,-496.6715503965771,0.17030010568355788,0.17030010568355788,0.15137787171871883,0.15137787171871883,1773321971.830918
62600,1665,-445.7067763355104,58.8622472379038,-421.34695907700717,-1425.0,140.0,-1274.502632478241,0.17012980557787433,0.17012980557787433,0.15122649384700013,0.15122649384700013,1773321971.877046
62700,1667,-440.8128656427981,60.08817813220817,-416.8519417670618,-225.0,31.0,-217.63206872153154,0.16978971609652416,0.16978971609652416,0.1509241920858,0.1509241920858,1773321971.9242737
62800,1668,-440.7722223606582,60.38376922559776,-416.83590264237836,-440.0,66.0,-416.53115927339286,0.16961992638042764,0.16961992638042764,0.1507732678937142,0.1507732678937142,1773321971.975138
