global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
1400,18,-1754.7383472601866,68.78157161870776,-1645.1243508494963,-1645.0,73.0,-1585.8811081012543,0.8839369683463054,0.8839369683463054,0.7857217496411605,0.7857217496411605,1773316538.3187647
1500,19,-1859.5014298971773,72.64249303777237,-1741.7323998747363,-3850.0,146.0,-3577.2853313542964,0.8830530313779591,0.8830530313779591,0.7849360278915193,0.7849360278915193,1773316538.3845458
1600,20,-1959.0263584023185,76.31036838588375,-1833.7779458126854,-3850.0,146.0,-3582.6433186337194,0.8821699783465812,0.8821699783465812,0.7841510918636277,0.7841510918636277,1773316538.4495873
1700,21,-2046.0750404822024,80.09484996658955,-1913.6718258641981,-3700.0,152.0,-3431.6555468429374,0.8812878083682346,0.8812878083682346,0.7833669407717642,0.7833669407717642,1773316538.5127015
1800,22,-2131.2712884580924,83.59010746826007,-1991.525080522464,-3750.0,150.0,-3470.7369190295135,0.8804065205598663,0.8804065205598663,0.7825835738309924,0.7825835738309924,1773316538.5762045
1900,23,-2213.4577240351878,86.86060209484707,-2066.7525239362453,-3775.0,149.0,-3496.073948798097,0.8795261140393065,0.8795261140393065,0.7818009902571614,0.7818009902571614,1773316538.6396763
2000,24,-2291.5348378334284,89.96757199010472,-2137.6509845547203,-3775.0,149.0,-3484.72173630575,0.8786465879252672,0.8786465879252672,0.7810191892669043,0.7810191892669043,1773316538.7235296
2100,25,-2360.7080959417567,93.11919339059948,-2201.486712163986,-3675.0,153.0,-3414.365536740037,0.8777679413373419,0.8777679413373419,0.7802381700776374,0.7802381700776374,1773316538.8480055
2200,26,-2348.922691144669,92.7132337210695,-2193.3536467125523,-2125.0,85.0,-2038.8254031353117,0.8768901733960046,0.8768901733960046,0.7794579319075597,0.7794579319075597,1773316538.9131427
2300,27,-2413.9765565874354,95.77757203501602,-2253.4536458292205,-3650.0,154.0,-3395.353629045924,0.8760132832226086,0.8760132832226086,0.7786784739756522,0.7786784739756522,1773316538.9803915
2400,28,-2483.2777287580634,98.38869343326522,-2317.287172907419,-3800.0,148.0,-3530.1241873931904,0.875137269939386,0.875137269939386,0.7778997955016765,0.7778997955016765,1773316539.045845
2500,30,-2559.3456502041518,101.36829582352185,-2390.2086034112704,-2825.0,108.0,-2680.8006196129495,0.8733878705367771,0.8733878705367771,0.7763447738104686,0.7763447738104686,1773316539.1093488
2600,31,-2613.8783676939443,103.99988103234575,-2439.49090949892,-3650.0,154.0,-3375.8547251642626,0.8725144826662403,0.8725144826662403,0.7755684290366581,0.7755684290366581,1773316539.1728609
2700,32,-2665.6844493092467,106.49988698072846,-2487.4531596323886,-3650.0,154.0,-3398.7359121682907,0.8716419681835741,0.8716419681835741,0.7747928606076214,0.7747928606076214,1773316539.2360888
2800,33,-2707.4002268437844,109.27489263169203,-2524.652353830866,-3500.0,162.0,-3231.4370436019385,0.8707703262153905,0.8707703262153905,0.7740180677470138,0.7740180677470138,1773316539.2997522
2900,34,-2758.280215501595,111.36114800010742,-2571.295460610635,-3725.0,151.0,-3457.5144894262453,0.8698995558891751,0.8698995558891751,0.7732440496792667,0.7732440496792667,1773316539.36215
3000,35,-2802.866204726515,113.49309060010205,-2612.0053021828217,-3650.0,154.0,-3385.492292054371,0.8690296563332859,0.8690296563332859,0.7724708056295875,0.7724708056295875,1773316539.427503
3100,36,-2846.4728944901894,115.46843607009694,-2652.4579048516453,-3675.0,153.0,-3421.0573555592955,0.8681606266769526,0.8681606266769526,0.7716983348239579,0.7716983348239579,1773316539.4913287
3200,37,-2891.64924976568,117.1950142665921,-2694.2806818570784,-3750.0,150.0,-3488.9134449603093,0.8672924660502757,0.8672924660502757,0.770926636489134,0.770926636489134,1773316539.555244
3300,38,-2773.316787277396,112.18526355326249,-2585.589196351781,-525.0,17.0,-520.4509717511336,0.8664251735842253,0.8664251735842253,0.7701557098526448,0.7701557098526448,1773316539.6195674
3400,39,-2819.650947913526,114.17600037559936,-2628.491980467847,-3700.0,152.0,-3443.644878673103,0.8655587484106411,0.8655587484106411,0.7693855541427922,0.7693855541427922,1773316539.6826274
3500,40,-2862.4184005178495,116.1172003568194,-2668.31686264962,-3675.0,153.0,-3424.9896241033057,0.8646931896622304,0.8646931896622304,0.7686161685886495,0.7686161685886495,1773316539.7469966
3600,43,-2778.115976143991,113.50798465592801,-2594.274085735217,-1995.0,86.0,-1912.834359314903,0.8621017033081195,0.8621017033081195,0.766312625162773,0.766312625162773,1773316539.8131595
3700,44,-2775.2101773367913,112.78258542313161,-2593.98655198698,-2720.0,99.0,-2588.5234107704823,0.8612396016048114,0.8612396016048114,0.7655463125376102,0.7655463125376102,1773316539.8778446
3800,45,-2821.4496684699516,114.74345615197501,-2636.043506016678,-3700.0,152.0,-3435.1256325809386,0.8603783620032066,0.8603783620032066,0.7647807662250726,0.7647807662250726,1773316539.9414685
3900,47,-2746.8583257941314,112.07596917715743,-2566.6212251951993,-495.0,26.0,-487.93267940514534,0.8586584656575621,0.8586584656575621,0.7632519694733887,0.7632519694733887,1773316540.009053
4000,48,-2797.0154095044245,113.97217071829955,-2611.996424901773,-3750.0,150.0,-3474.12521932668,0.8577998071919045,0.8577998071919045,0.7624887175039153,0.7624887175039153,1773316540.0731
4100,49,-2837.164639029203,116.07356218238456,-2648.6096884632216,-3600.0,156.0,-3344.261696130747,0.8569420073847126,0.8569420073847126,0.7617262287864114,0.7617262287864114,1773316540.2194307
4200,50,-2880.3064070777427,117.51988407326533,-2688.1025833960657,-3700.0,145.0,-3438.467587120102,0.8560850653773279,0.8560850653773279,0.7609645025576249,0.7609645025576249,1773316540.2832513
4300,51,-2918.7910867238556,119.34388986960207,-2722.202542890798,-3650.0,154.0,-3370.1017732907208,0.8552289803119505,0.8552289803119505,0.7602035380550674,0.7602035380550674,1773316540.3469105
4400,52,-2959.1015323876627,120.92669537612196,-2759.2183757682114,-3725.0,151.0,-3462.519200439067,0.8543737513316385,0.8543737513316385,0.7594433345170123,0.7594433345170123,1773316540.4116461
4500,53,-2994.8964557682793,122.53036060731586,-2790.827350737842,-3675.0,153.0,-3391.397875160828,0.8535193775803068,0.8535193775803068,0.7586838911824952,0.7586838911824952,1773316540.4753623
4600,54,-3035.151632979865,123.80384257695006,-2827.6087831235395,-3800.0,148.0,-3526.455998451793,0.8526658582027266,0.8526658582027266,0.7579252072913127,0.7579252072913127,1773316540.539769
4700,56,-2893.049348764328,118.25796792569741,-2700.1614590367576,-920.0,45.0,-899.1070209189784,0.8509613791521793,0.8509613791521793,0.7564101148019374,0.7564101148019374,1773316540.604294
4800,58,-2785.9770372598055,113.3853160529419,-2605.0655746680436,-1125.0,41.0,-1101.291458697448,0.849260307355254,0.849260307355254,0.7548980509824483,0.7548980509824483,1773316540.6703315
4900,59,-2820.428185396815,115.7660502502948,-2635.3805110561543,-3475.0,161.0,-3211.364302430252,0.8484110470478988,0.8484110470478988,0.7541431529314658,0.7541431529314658,1773316540.7327895
5000,60,-2854.1567761269744,117.57774773778004,-2665.923971027246,-3495.0,152.0,-3246.249710477982,0.8475626360008509,0.8475626360008509,0.7533890097785344,0.7533890097785344,1773316540.7951221
5100,61,-2895.1989373206256,119.34886035089104,-2703.526542854494,-3675.0,153.0,-3417.975407572213,0.8467150733648501,0.8467150733648501,0.7526356207687559,0.7526356207687559,1773316540.8600616
5200,62,-2930.438990454594,121.18141733334649,-2735.334212231295,-3600.0,156.0,-3339.679930390523,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773316540.9241326
5300,63,-2967.6670409318644,122.77234646667917,-2769.034856017231,-3675.0,153.0,-3409.347087950017,0.8450224899331937,0.8450224899331937,0.7511311021628392,0.7511311021628392,1773316540.987741
5400,64,-3010.533688885271,123.9837291433452,-2809.095507499469,-3825.0,147.0,-3570.2478856619946,0.8441774674432605,0.8441774674432605,0.7503799710606763,0.7503799710606763,1773316541.0490844
5500,65,-3048.7570044410077,125.23454268617793,-2843.8870278017193,-3775.0,149.0,-3504.9259135444763,0.8433332899758172,0.8433332899758172,0.7496295910896157,0.7496295910896157,1773316541.1128895
5600,66,-3067.569154218957,127.12281555186904,-2859.601854984469,-3425.0,163.0,-3158.1835714567114,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773316541.181096
5700,68,-3037.981161682608,124.89834103556181,-2834.885741013893,-1875.0,59.0,-1823.4689441985934,0.8408058192624265,0.8408058192624265,0.7473829504554905,0.7473829504554905,1773316541.2476766
5800,69,-3074.8321035984777,126.10342398378371,-2867.905119568797,-3775.0,149.0,-3495.2733121119804,0.8399650134431641,0.8399650134431641,0.746635567505035,0.746635567505035,1773316541.3109381
5900,70,-3109.8404984185536,127.24825278459453,-2899.849948007644,-3775.0,149.0,-3506.8016883457317,0.8391250484297209,0.8391250484297209,0.74588893193753,0.74588893193753,1773316541.3775709
6000,71,-3144.348473497626,128.2858401453648,-2930.5592602867155,-3800.0,148.0,-3514.0361935890787,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773316541.4401298
6100,72,-3168.3810498227444,129.62154813809656,-2952.1872025554244,-3625.0,155.0,-3363.1181056609003,0.8374476374579098,0.8374476374579098,0.744397899962587,0.744397899962587,1773316541.5642314
6200,73,-3092.211997331607,126.64047073119173,-2883.77016783927,-1645.0,70.0,-1583.8465082323378,0.836610189820452,0.836610189820452,0.7436535020626244,0.7436535020626244,1773316541.6283443
6300,75,-2998.971327591775,122.86302483490051,-2798.595560853247,-650.0,27.0,-640.9553029211816,0.8349378060510009,0.8349378060510009,0.7421669387120012,0.7421669387120012,1773316541.7294006
6400,76,-3045.272761212186,123.86987359315549,-2841.351132929191,-3925.0,143.0,-3653.7070023721226,0.8341028682449498,0.8341028682449498,0.7414247717732892,0.7414247717732892,1773316541.790678
6500,77,-3075.5091231515767,125.37637991349771,-2869.0387869627934,-3650.0,154.0,-3395.104213601245,0.8332687653767049,0.8332687653767049,0.740683347001516,0.740683347001516,1773316541.8520918
6600,78,-3115.4836669939978,126.35756091782282,-2906.2486686461975,-3875.0,145.0,-3613.2364206308735,0.8324354966113282,0.8324354966113282,0.7399426636545144,0.7399426636545144,1773316541.9159808
6700,79,-3089.7094836442975,124.38968287193167,-2885.5559761740656,-2600.0,87.0,-2492.3948192035623,0.8316030611147168,0.8316030611147168,0.7392027209908599,0.7392027209908599,1773316541.9789157
6800,80,-3123.9740094620824,125.62019872833508,-2916.4975028174795,-3775.0,149.0,-3504.386509042345,0.8307714580536021,0.8307714580536021,0.7384635182698691,0.7384635182698691,1773316542.0405354
6900,81,-3154.0253089889784,126.08918879191832,-2945.222283475377,-3725.0,135.0,-3490.9931159754315,0.8299406865955485,0.8299406865955485,0.7377250547515992,0.7377250547515992,1773316542.106212
7000,83,-3153.5078413625524,126.15549288470628,-2946.286747384376,-2720.0,99.0,-2588.8558219792894,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773316542.1753566
7100,84,-3184.582449294425,127.29771824047096,-2974.964826033097,-3775.0,149.0,-3519.8483203587903,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773316542.2404256
7200,85,-3215.3533268297033,128.3328323284474,-3003.0137090875196,-3800.0,148.0,-3535.9424871215547,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773316542.305946
7300,87,-3032.4313774638067,120.53038117642376,-2836.730056699609,-550.0,22.0,-543.8452402443761,0.8249734749999046,0.8249734749999046,0.7333097555554713,0.7333097555554713,1773316542.3726716
7400,88,-3067.0598085906163,122.05386211760256,-2868.977363965831,-3725.0,151.0,-3481.676202024044,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773316542.4364283
7500,90,-2983.0839772530308,118.5411105611363,-2791.0166079456117,-620.0,30.0,-608.9578913383244,0.8225010286703565,0.8225010286703565,0.7311120254847617,0.7311120254847617,1773316542.5009835
7600,91,-3022.679778390379,120.06405503307948,-2826.7056961195635,-3775.0,149.0,-3504.798371424651,0.8216785276416861,0.8216785276416861,0.7303809134592769,0.7303809134592769,1773316542.5643756
7700,92,-3030.0457894708597,121.26085228142551,-2832.2683570147883,-3170.0,144.0,-2937.9589140240705,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773316542.626429
7800,93,-3067.2934999973168,122.64780966735424,-2866.8521850469565,-3775.0,149.0,-3523.9449176581525,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773316542.6913683
7900,94,-3087.6788249974506,124.56541918398652,-2883.585991265338,-3475.0,161.0,-3201.5283094145852,0.8192159562726655,0.8192159562726655,0.7281919611312586,0.7281919611312586,1773316542.7546353
8000,95,-3132.044883747578,125.38714822478718,-2924.9084239856793,-3975.0,141.0,-3710.034645672167,0.8183967403163929,0.8183967403163929,0.7274637691701273,0.7274637691701273,1773316542.8180413
8100,96,-3165.4426395601986,126.51779081354782,-2955.802007775291,-3800.0,148.0,-3542.7800997779073,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773316542.8938315
8200,97,-3190.9205075821883,127.84190127287043,-2978.744333426321,-3675.0,153.0,-3414.648520795897,0.8167607652325004,0.8167607652325004,0.7260095690955563,0.7260095690955563,1773316542.958328
8300,98,-3220.1244822030785,128.8998062092269,-3006.106295683941,-3775.0,149.0,-3525.9835785787154,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773316543.022954
8400,99,-3241.6182580929244,130.15481589876555,-3025.074506577252,-3650.0,154.0,-3385.4705135501645,0.8151280604628006,0.8151280604628006,0.7245582759669342,0.7245582759669342,1773316543.1146526
8500,100,-3264.537345188278,131.24707510382726,-3046.3315886031146,-3700.0,152.0,-3450.2161470945057,0.8143129324023378,0.8143129324023378,0.7238337176909673,0.7238337176909673,1773316543.178511
8600,101,-3295.0604779288637,131.9347213486359,-3075.5026335287534,-3875.0,145.0,-3629.7524871158907,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773316543.2405632
8700,102,-3314.0574540324205,132.9879852812041,-3091.881623354748,-3675.0,153.0,-3403.082430048653,0.8126851208504656,0.8126851208504656,0.7223867740893031,0.7223867740893031,1773316543.3051832
8800,103,-3330.854581330799,134.03858601714387,-3106.5041988146018,-3650.0,154.0,-3384.333132551818,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773316543.3694675
8900,104,-3356.811852264259,134.63665671628667,-3130.0913569409136,-3850.0,146.0,-3578.2473613408374,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773316543.4326792
9000,105,-3371.471259651046,135.6048238804723,-3142.953254214912,-3650.0,154.0,-3387.3293024208897,0.8102495027305916,0.8102495027305916,0.7202217802049706,0.7202217802049706,1773316543.4962113
9100,107,-3258.6278118350683,131.24835355212625,-3038.364662871762,-850.0,31.0,-837.6474706589282,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773316543.5607758
9200,108,-3239.446421243315,130.28593587451994,-3022.402850878901,-2875.0,112.0,-2719.128423014546,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773316543.6217375
9300,109,-3256.224100181149,131.62163908079393,-3037.1072116406413,-3575.0,157.0,-3316.490066113714,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773316543.69009
9400,110,-3274.6628951720913,132.7905571267542,-3053.520701655896,-3625.0,155.0,-3365.377011945743,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773316543.7597437
9500,111,-3299.6797504134865,133.6010292704165,-3076.323174231156,-3775.0,149.0,-3509.5701531610935,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773316543.8266249
9600,113,-3235.8984747481713,130.84742891655088,-3019.3587697291982,-1620.0,62.0,-1571.7988000228281,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773316543.8935623
9700,115,-3066.3358734602243,124.70980459718716,-2865.560118052874,-995.0,45.0,-973.1699213388441,0.8021833718709166,0.8021833718709166,0.7130518861074817,0.7130518861074817,1773316543.961519
9800,116,-3099.269079787213,126.02431436732779,-2894.7791619369395,-3725.0,151.0,-3449.9409957341863,0.8013811884990457,0.8013811884990457,0.7123388342213742,0.7123388342213742,1773316544.0271058
9900,118,-2967.352844507959,120.95444371651332,-2776.1496187424123,-1320.0,56.0,-1282.372488260002,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773316544.092812
10000,119,-3007.735202282561,122.35672153068765,-2813.3753467427873,-3775.0,149.0,-3520.6641787499084,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773316544.1552494
10100,121,-2921.4810200600114,118.9869411814456,-2732.3428360144053,-720.0,23.0,-711.6200255198263,0.7973822883586298,0.7973822883586298,0.7087842563187822,0.7087842563187822,1773316544.28223
10200,122,-2955.406969057011,120.83759412237332,-2762.319810176301,-3600.0,156.0,-3331.882319252321,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773316544.3479805
10300,123,-2871.1366206041603,116.79571441625464,-2686.43440349333,-1270.0,40.0,-1244.611676516889,0.7957883211642008,0.7957883211642008,0.7073673965904009,0.7073673965904009,1773316544.4311416
10400,125,-2861.763300095254,116.4356322606698,-2678.9516261888302,-1825.0,79.0,-1750.269831686081,0.7941975403101936,0.7941975403101936,0.7059533691646167,0.7059533691646167,1773316544.5524585
10500,126,-2822.4251350904915,114.9638506476363,-2644.064946483365,-2075.0,87.0,-1981.2180320795283,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773316544.6246746
10600,127,-2868.8038783359666,116.71565811525448,-2686.6250743926958,-3750.0,150.0,-3495.2675046699856,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773316544.6910603
10700,128,-2911.6136844191683,118.42987520949175,-2725.282595080348,-3725.0,151.0,-3459.7754881457395,0.7918173294876865,0.7918173294876865,0.703837626211277,0.703837626211277,1773316544.756127
10800,129,-2947.2830001982097,120.25838144901716,-2756.7885963863737,-3625.0,155.0,-3355.4026212008666,0.7910255121581988,0.7910255121581988,0.7031337885850657,0.7031337885850657,1773316544.8209386
10900,130,-2988.668850188299,121.6954623765663,-2794.219045968477,-3775.0,149.0,-3505.3975880284484,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773316544.8857477
11000,133,-2792.1287054301924,113.6003970551085,-2612.162484962509,-1020.0,32.0,-1002.8117820839944,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773316544.953624
11100,134,-2833.7722701586827,115.67037720235307,-2649.5155071326385,-3625.0,155.0,-3359.222928365101,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773316545.0143077
11200,135,-2877.0836566507483,117.48685834223541,-2688.4257989948414,-3700.0,152.0,-3427.7213443766964,0.7862912086592824,0.7862912086592824,0.698925518808251,0.698925518808251,1773316545.0792928
11300,137,-2827.3180001273004,115.80188965386743,-2642.5278213949773,-1100.0,51.0,-1071.1010803229108,0.7847194125331725,0.7847194125331725,0.6975283666961534,0.6975283666961534,1773316545.144653
11400,138,-2722.202100120935,111.21179517117406,-2546.172852459723,-725.0,24.0,-715.4284426898905,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773316545.2080793
11500,139,-2763.591995114888,113.55120541261536,-2582.974078332506,-3550.0,158.0,-3282.1973699153828,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773316545.2752964
11600,141,-2724.766775591186,111.80496288488536,-2548.2838315770555,-1050.0,44.0,-1026.5254780439043,0.7815852400614219,0.7815852400614219,0.694742435610153,0.694742435610153,1773316545.3408053
11700,142,-2767.2784368116268,114.06471474064108,-2585.950395233959,-3575.0,157.0,-3301.6151047151275,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773316545.4046953
11800,143,-2817.6645149710453,115.81147900360902,-2631.9374461540588,-3775.0,149.0,-3505.6914136359533,0.7800228511665391,0.7800228511665391,0.6933536454813684,0.6933536454813684,1773316545.4684474
11900,144,-2858.031289222493,117.77090505342856,-2668.165734427333,-3625.0,155.0,-3356.5032116195484,0.7792428283153726,0.7792428283153726,0.692660291835887,0.692660291835887,1773316545.5330145
12000,147,-2745.9327015971344,113.1827047201833,-2567.2738939937476,-1575.0,68.0,-1522.0629867787504,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773316545.599596
12100,148,-2796.1360665172774,115.02356948417413,-2613.537403310678,-3750.0,150.0,-3492.544080332366,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773316545.7235012
12200,149,-2748.5792631914132,112.97239100996542,-2571.7923969391454,-1845.0,74.0,-1778.6372758800278,0.7753543988135461,0.7753543988135461,0.6892039100564856,0.6892039100564856,1773316545.8184643
12300,151,-2701.0302850302505,110.19008288649377,-2528.702189516728,-775.0,25.0,-765.0855988450558,0.7738044653703178,0.7738044653703178,0.6878261914402828,0.6878261914402828,1773316545.8838785
12400,152,-2738.4787707787377,112.78057874216907,-2561.1188136270785,-3450.0,162.0,-3177.0346717237417,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773316545.9478445
12500,155,-2572.7344860964204,106.10699869906719,-2407.6134159540024,-870.0,35.0,-856.5219526507934,0.7707138872411846,0.7707138872411846,0.6850790108810534,0.6850790108810534,1773316546.0152993
12600,156,-2624.097761791599,108.60164876411382,-2454.0635642217794,-3600.0,156.0,-3336.6163813095386,0.7699431733539435,0.7699431733539435,0.6843939318701723,0.6843939318701723,1773316546.0800726
12700,157,-2625.392873702019,108.47156632590811,-2457.52975406269,-2650.0,106.0,-2523.3873610399846,0.7691732301805895,0.7691732301805895,0.6837095379383021,0.6837095379383021,1773316546.1464567
12800,158,-2677.873230016918,110.69798800961271,-2505.5724573941798,-3675.0,153.0,-3418.383820692488,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773316546.211313
12900,159,-2741.479568516072,112.26308860913207,-2564.810415169046,-3950.0,142.0,-3690.3316128915067,0.7676356528934585,0.7676356528934585,0.6823428025719634,0.6823428025719634,1773316546.2775397
13000,160,-2783.155590090268,114.49993417867546,-2602.568036305273,-3575.0,157.0,-3319.9628378935918,0.766868017240565,0.766868017240565,0.6816604597693915,0.6816604597693915,1773316546.3404174
13100,161,-2831.4978105857545,116.27493746974169,-2646.4243509080034,-3750.0,150.0,-3479.694328359886,0.7661011492233244,0.7661011492233244,0.6809787993096221,0.6809787993096221,1773316546.4018667
13200,162,-2768.6729200564664,113.4111905962546,-2590.5292466265273,-1575.0,59.0,-1528.5222652784882,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773316546.4645436
13300,163,-2811.489274053643,115.49063106644186,-2628.627485587198,-3625.0,155.0,-3352.494025839946,0.7645697130260269,0.7645697130260269,0.6796175226898022,0.6796175226898022,1773316546.5268614
13400,164,-2847.1648103509606,117.66609951311978,-2660.8763077961958,-3525.0,159.0,-3273.6039297671578,0.7638051433130009,0.7638051433130009,0.6789379051671124,0.6789379051671124,1773316546.5891883
13500,165,-2878.5565698334126,119.83279453746378,-2688.2625132628013,-3475.0,161.0,-3208.600417128309,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773316546.649368
13600,166,-2924.6287413417417,121.2411548105906,-2730.004817263964,-3800.0,148.0,-3523.108593286064,0.7622782968315182,0.7622782968315182,0.6775807082946833,0.6775807082946833,1773316546.7098644
13700,167,-2964.6473042746543,122.72909707006106,-2766.4919776998804,-3725.0,151.0,-3459.748025982298,0.7615160185346866,0.7615160185346866,0.6769031275863886,0.6769031275863886,1773316546.7712004
13800,169,-3012.719192107875,124.6780101057301,-2810.236490900925,-3275.0,132.0,-3063.89696203839,0.7599937480136358,0.7599937480136358,0.6755499982343434,0.6755499982343434,1773316546.83389
13900,170,-3052.083232502481,125.84410960044359,-2845.8074528703783,-3800.0,148.0,-3521.655730289984,0.7592337542656222,0.7592337542656222,0.674874448236109,0.674874448236109,1773316546.8939466
14000,171,-2929.479070877357,121.0019041204214,-2733.0667203579833,-600.0,29.0,-590.9928026224782,0.7584745205113566,0.7584745205113566,0.6741995737878729,0.6741995737878729,1773316546.954263
14100,172,-2968.005117333489,122.55180891440033,-2768.3191495794226,-3700.0,152.0,-3438.1153047867706,0.7577160459908452,0.7577160459908452,0.673525374214085,0.673525374214085,1773316547.073132
14200,173,-3008.3548614668143,123.87421846868031,-2805.8628887234277,-3775.0,149.0,-3519.193932459529,0.7569583299448543,0.7569583299448543,0.6728518488398709,0.6728518488398709,1773316547.1343036
14300,175,-3028.1027624738,124.27398216798397,-2825.6729797312155,-2675.0,108.0,-2534.665625737782,0.7554451702432946,0.7554451702432946,0.67150681799404,0.67150681799404,1773316547.2222564
14400,176,-3071.69762435011,125.26028305958478,-2866.853680914088,-3900.0,144.0,-3649.2870033886616,0.7546897250730513,0.7546897250730513,0.670835311176046,0.670835311176046,1773316547.2837393
14500,177,-3104.3627431326045,126.54726890660554,-2896.4164524564603,-3725.0,151.0,-3458.109111761541,0.7539350353479782,0.7539350353479782,0.6701644758648699,0.6701644758648699,1773316547.3451865
