global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
41600,1132,-704.4821431143946,53.785715029451396,-672.5915518564769,-175.0,21.0,-173.09536733019962,0.28998476459111333,0.28998476459111333,0.2577642351921016,0.2577642351921016,1773318238.2596564
41700,1135,-660.063502452704,53.525277423375876,-632.1659720056236,-65.0,63.0,-78.49801422958514,0.28911567996164894,0.28911567996164894,0.25699171552146666,0.25699171552146666,1773318238.276583
41800,1139,-620.9239106446176,51.82448549432355,-595.963024855178,-520.0,54.0,-503.8469088934616,0.2879609507797085,0.2879609507797085,0.2559652895819641,0.2559652895819641,1773318238.2942607
41900,1142,-618.9271378889291,51.524768250695644,-595.2753783317505,-520.0,57.0,-499.92452704597224,0.2870979315222608,0.2870979315222608,0.2551981613531217,0.2551981613531217,1773318238.3125792
42000,1147,-568.5696444373872,49.1187522314935,-549.2374546603761,105.0,50.0,87.62691691260589,0.28566530997442063,0.28566530997442063,0.2539247199772637,0.2539247199772637,1773318238.329625
42100,1149,-542.0966041047419,50.16217388892288,-524.5420367201015,-470.0,53.0,-453.2415901535241,0.28509426501978175,0.28509426501978175,0.25341712446202913,0.25341712446202913,1773318238.3588567
42200,1152,-573.2825759443031,50.232793838015255,-554.6958199918886,-575.0,21.0,-568.2469978986859,0.28423983722242324,0.28423983722242324,0.2526576330865993,0.2526576330865993,1773318238.3756924
42300,1154,-683.0250247897335,54.81509643880876,-654.3606471557304,-800.0,30.0,-789.1764108484579,0.2836716417878156,0.2836716417878156,0.25215257047805917,0.25215257047805917,1773318238.3930352
42400,1159,-663.8555237052605,49.82082014907435,-639.0288432431196,-700.0,34.0,-688.3154996849191,0.282256117459996,0.282256117459996,0.2508943266311085,0.2508943266311085,1773318238.4094045
42500,1163,-647.3054419049578,49.18583814154698,-623.7368193343146,-1295.0,86.0,-1229.7353958468098,0.2811287853981186,0.2811287853981186,0.24989225368721743,0.24989225368721743,1773318238.4263563
42600,1166,-574.1297532532631,49.55433297660884,-555.1639699766828,1205.0,55.0,1133.6145249971337,0.28028624214715164,0.28028624214715164,0.24914332635302458,0.24914332635302458,1773318238.4442358
42700,1168,-546.9146023110699,52.44528551138947,-527.6848602343638,1130.0,49.0,1068.6526542336364,0.2797259499490995,0.2797259499490995,0.24864528884364487,0.24864528884364487,1773318238.4609103
42800,1170,-530.0404285857405,52.73937017402899,-511.3225209802549,-615.0,73.0,-586.9750846767422,0.27916677777515125,0.27916677777515125,0.24814824691124643,0.24814824691124643,1773318238.4786124
42900,1173,-576.4709124586993,55.157042502958106,-555.7538497163351,-665.0,59.0,-644.4505904233778,0.27833011466299235,0.27833011466299235,0.24740454636710518,0.24740454636710518,1773318238.4967947
43000,1176,-552.6504985692773,54.3111443159737,-534.1431695093487,-550.0,22.0,-543.8453167542147,0.27749595903101726,0.27749595903101726,0.24666307469423843,0.24666307469423843,1773318238.5190775
43100,1180,-503.38716015029235,52.65816024001254,-488.8920976339768,-475.0,19.0,-469.3878789643964,0.276387639060941,0.276387639060941,0.245677901387504,0.245677901387504,1773318238.536868
43200,1183,-404.63781643385687,52.631290135780745,-394.61786240463016,-590.0,56.0,-568.443786865318,0.2755593050302877,0.2755593050302877,0.24494160447136779,0.24494160447136779,1773318238.5531864
43300,1185,-370.9731293315558,54.00723934754212,-362.9982863564902,-795.0,76.0,-758.1984864153998,0.2750084619795321,0.2750084619795321,0.24445196620402954,0.24445196620402954,1773318238.569802
43400,1189,-439.32480742261043,54.339358993818976,-428.28160277126705,-620.0,56.0,-600.9405957620633,0.27391007708262705,0.27391007708262705,0.24347562407344725,0.24347562407344725,1773318238.5868237
43500,1191,-458.3781386989059,55.23127149192162,-446.02388264112375,-625.0,63.0,-602.975907139751,0.2733625308385389,0.2733625308385389,0.24298891630092442,0.24298891630092442,1773318238.6041105
43600,1194,-427.4732066669744,53.559036395386286,-416.68149001783144,205.0,51.0,186.1035071312412,0.2725432630602533,0.2725432630602533,0.24226067827578163,0.24226067827578163,1773318238.62329
43700,1197,-499.35421556609714,56.2418038294943,-480.9989659071782,-790.0,75.0,-753.2256984552209,0.27172645062831846,0.27172645062831846,0.24153462278072843,0.24153462278072843,1773318238.6421058
43800,1201,-459.7190357924334,54.83045698039703,-443.763829288769,330.0,50.0,309.4044395508772,0.27064117409787486,0.27064117409787486,0.24056993253144524,0.24056993253144524,1773318238.6679068
43900,1204,-476.6822333125375,53.598263053567905,-460.3461579564776,-375.0,17.0,-371.89334957628637,0.26983006222846234,0.26983006222846234,0.2398489442030786,0.2398489442030786,1773318238.6883683
44000,1208,-393.21803329701993,52.46192649627513,-381.9257575436653,-595.0,60.0,-572.5290129130344,0.2687523598808715,0.2687523598808715,0.23889098656077554,0.23889098656077554,1773318238.7091112
44100,1212,-351.8340457331308,49.88984826825669,-344.37420392376214,-675.0,32.0,-664.4095028015873,0.2676789618807666,0.2676789618807666,0.23793685500512674,0.23793685500512674,1773318238.7328568
44200,1218,-365.9459097235848,44.448763855257184,-359.74156988903485,-525.0,29.0,-517.1549213223734,0.2660768979443446,0.2660768979443446,0.23651279817275161,0.23651279817275161,1773318238.7519379
44300,1220,-345.72868352553525,45.580009379369606,-340.378452665295,-390.0,58.0,-377.83618077449876,0.2655450102253539,0.2655450102253539,0.23604000908920428,0.23604000908920428,1773318238.7699559
44400,1224,-436.1880485358205,46.93973376455516,-426.8810532071702,-750.0,32.0,-738.169177202682,0.2644844223925993,0.2644844223925993,0.235097264348978,0.235097264348978,1773318238.7925715
44500,1229,-349.15448149734254,44.73817026083789,-344.48289446753836,-525.0,32.0,-516.0008091954422,0.26316464248133814,0.26316464248133814,0.23392412665007922,0.23392412665007922,1773318238.812833
44600,1233,-372.3932261450948,43.81389429101658,-366.4781056760504,-520.0,57.0,-500.54987895754226,0.2621135618468723,0.2621135618468723,0.23298983275277624,0.23298983275277624,1773318238.8310068
44700,1237,-391.776453902843,42.82820323687232,-384.811170140144,-570.0,58.0,-550.1748757379897,0.2610666792326638,0.2610666792326638,0.23205927042903532,0.23205927042903532,1773318238.849106
44800,1239,-477.3407496473158,45.75495342127727,-464.3178065021073,-675.0,29.0,-664.829780756155,0.2605448069408777,0.2605448069408777,0.23159538394744766,0.23159538394744766,1773318238.868428
44900,1244,-509.52750558155276,45.19194325358475,-496.0521648106389,-570.0,64.0,-547.1200738111528,0.2592446857500972,0.2592446857500972,0.2304397206667538,0.2304397206667538,1773318238.887343
45000,1247,-405.8561450979837,46.437567347042226,-396.32590545212184,430.0,45.0,409.7745062815132,0.2584677291676594,0.2584677291676594,0.22974909259347584,0.22974909259347584,1773318238.9046013
45100,1250,-291.56466240338375,46.02978430417032,-288.8328562788516,-475.0,19.0,-469.38750868637453,0.2576931011248762,0.2576931011248762,0.2290605343332241,0.2290605343332241,1773318238.929255
45200,1252,-245.19960781905377,47.44688033451371,-245.51802707721865,1000.0,63.0,922.705033627497,0.25717797261572756,0.25717797261572756,0.22860264232509198,0.22860264232509198,1773318238.9482682
45300,1255,-272.3811387538612,51.41876902680369,-268.6161205141019,-945.0,70.0,-908.0159651792178,0.25640720997462024,0.25640720997462024,0.22791751997744103,0.22791751997744103,1773318238.9663758
45400,1258,-326.2734038390917,52.0425420943558,-319.33346980505985,-1020.0,85.0,-966.0770063806409,0.2556387573099191,0.2556387573099191,0.2272344509421511,0.2272344509421511,1773318238.98525
45500,1259,-441.2097336471371,57.79041498963801,-422.1724909474111,-2625.0,167.0,-2376.1138926520853,0.25538311855260915,0.25538311855260915,0.22700721649120897,0.22700721649120897,1773318239.0045903
45600,1262,-377.6353203857141,57.659182051740885,-362.1502185272034,-525.0,61.0,-504.97259208009564,0.25461773509092384,0.25461773509092384,0.2263268756363776,0.2263268756363776,1773318239.0225196
45700,1265,-338.18070781570157,57.166666211611336,-325.31128706853644,-675.0,61.0,-651.4879841509949,0.2538546454842386,0.2538546454842386,0.2256485737637685,0.2256485737637685,1773318239.0399323
45800,1268,-288.6664343634871,54.31514544318026,-279.4891768913305,1225.0,45.0,1167.2644151008367,0.2530938428578677,0.2530938428578677,0.2249723047625499,0.2249723047625499,1773318239.0573628
45900,1273,-248.31674826906124,52.065961973972854,-240.9167265053634,-375.0,58.0,-362.4336430691342,0.2518309020523337,0.2518309020523337,0.22384969071318636,0.22384969071318636,1773318239.0748553
46000,1276,-203.20369704718635,50.862179147434965,-198.95002978647386,-325.0,16.0,-321.8430565361457,0.251076164587052,0.251076164587052,0.22317881296626926,0.22317881296626926,1773318239.0978146
46100,1280,-212.8480250180398,50.26057530420544,-208.67612650365794,-575.0,62.0,-555.1477526225455,0.2500733653816378,0.2500733653816378,0.2222874358947899,0.2222874358947899,1773318239.1207788
46200,1283,-182.18370044984187,50.559035751443126,-180.89760189408864,1125.0,56.0,1055.4326921667869,0.2493238952555157,0.2493238952555157,0.22162124022712576,0.22162124022712576,1773318239.1384995
46300,1287,-207.02382516452397,48.30954436352386,-205.65253928014442,180.0,53.0,160.45035794806336,0.24832809462081895,0.24832809462081895,0.2207360841073953,0.2207360841073953,1773318239.155793
46400,1291,-193.841730745412,48.877200818742445,-193.32484765064174,-475.0,25.0,-468.11068029180177,0.24733627121783933,0.24733627121783933,0.21985446330474676,0.21985446330474676,1773318239.175596
46500,1295,-173.27595745295523,47.38099804937082,-174.10396570006634,-675.0,41.0,-660.5371505383519,0.24634840916149753,0.24634840916149753,0.21897636369910958,0.21897636369910958,1773318239.1947954
46600,1300,-136.71082030415778,43.83775402782781,-139.64759632321267,1155.0,50.0,1092.7368754436552,0.24511912813752906,0.24511912813752906,0.21788366945558207,0.21788366945558207,1773318239.218271
46700,1303,-157.68993955827727,44.68964435960886,-160.0976671693521,-345.0,43.0,-342.1345270623152,0.24438450586538177,0.24438450586538177,0.21723067188034,0.21723067188034,1773318239.2351766
46800,1307,-62.166003832339065,42.628750891178655,-69.83061567074054,-150.0,13.0,-149.9483564885342,0.24340843317166178,0.24340843317166178,0.2163630517081445,0.2163630517081445,1773318239.253498
46900,1311,78.63868259103589,45.24342778055808,66.76752015509342,1180.0,51.0,1114.2150986979711,0.24243625891618384,0.24243625891618384,0.21549889681438633,0.21549889681438633,1773318239.2733717
47000,1313,170.78391103840988,46.639693571953664,153.01650440732976,975.0,62.0,900.211991615203,0.24195162883461038,0.24195162883461038,0.21506811451965438,0.21506811451965438,1773318239.293381
47100,1317,44.14718794022882,45.65859691244108,32.42197520568896,-495.0,34.0,-483.7094668420137,0.24098527306148038,0.24098527306148038,0.21420913161020547,0.21420913161020547,1773318239.3125916
47200,1321,-30.326089502759004,46.27818130141395,-38.56646065064915,130.0,51.0,115.58958911098509,0.2400227769171727,0.2400227769171727,0.21335357948193198,0.21335357948193198,1773318239.328646
47300,1324,-36.613330987428,46.058505693299786,-45.01895250831768,-350.0,50.0,-339.4147951576479,0.23930342841472915,0.23930342841472915,0.21271415859087103,0.21271415859087103,1773318239.3513541
47400,1328,68.64758807742122,45.78135950285325,55.065883279139086,300.0,56.0,276.8452376920445,0.2383476495646663,0.2383476495646663,0.21186457739081518,0.21186457739081518,1773318239.3696508
47500,1332,-28.491891713514946,44.315365948570864,-37.993492350890605,-675.0,32.0,-663.8169797587996,0.2373956880991528,0.2373956880991528,0.21101838942146983,0.21101838942146983,1773318239.387215
47600,1336,181.90598862501886,45.41303003614813,162.88511587237883,1250.0,46.0,1191.222585181377,0.2364475287715394,0.2364475287715394,0.21017558113025794,0.21017558113025794,1773318239.4055822
47700,1339,162.9616469973755,43.5477466272425,144.13845523039967,-145.0,15.0,-144.11949223149242,0.23573889529136358,0.23573889529136358,0.209545684703435,0.209545684703435,1773318239.4231625
47800,1341,36.51038641513138,47.62934133108636,25.27294568763869,-715.0,63.0,-692.7150443742522,0.23526765323967616,0.23526765323967616,0.2091268028797128,0.2091268028797128,1773318239.4418342
47900,1345,-19.995843324960394,49.148458697553146,-28.794319950855147,-775.0,40.0,-759.565029762613,0.23432799329180157,0.23432799329180157,0.20829154959271315,0.20829154959271315,1773318239.4592147
48000,1348,86.24981382926208,49.058159775814616,73.59928191510582,1125.0,47.0,1066.591383087306,0.23362571206157806,0.23362571206157806,0.20766729961029226,0.20766729961029226,1773318239.4791844
48100,1352,-3.453987574729606,46.192440250899594,-12.554740711838448,-450.0,20.0,-445.6790594609379,0.23269261003333488,0.23269261003333488,0.20683787558518724,0.20683787558518724,1773318239.5081215
48200,1355,-7.958237596883791,47.29349346011504,-16.975372274427734,875.0,49.0,820.1416633291229,0.2319952300483724,0.2319952300483724,0.20621798226522056,0.20621798226522056,1773318239.5274143
48300,1359,-30.200815511646823,47.02460225759782,-38.29939013499405,1100.0,49.0,1040.5356761791513,0.23106864017181025,0.23106864017181025,0.20539434681938756,0.20539434681938756,1773318239.5463974
48400,1361,-114.19373599926125,50.66970353748203,-116.63937199880017,-575.0,62.0,-552.6320803117696,0.2306067339601068,0.2306067339601068,0.20498376352009562,0.20498376352009562,1773318239.5646532
48500,1366,-117.15703609813583,46.31093383107991,-119.85852569974583,105.0,53.0,92.88024622811542,0.22945600405273134,0.22945600405273134,0.2039608924913174,0.2039608924913174,1773318239.583329
48600,1369,26.877486175360804,47.136836893422135,17.336865545931246,1150.0,54.0,1081.1715762641252,0.2287683241791293,0.2287683241791293,0.20334962149256006,0.20334962149256006,1773318239.601318
48700,1374,-114.38458073708603,44.93964115467676,-118.41103103146729,-425.0,18.0,-420.700446068192,0.22762676795493583,0.22762676795493583,0.2023349048488325,0.2023349048488325,1773318239.624639
48800,1377,-35.732354909459126,46.44174983499098,-43.97432766453301,50.0,61.0,31.131627607706292,0.22694457030374815,0.22694457030374815,0.20172850693666564,0.20172850693666564,1773318239.6436899
48900,1379,-107.74845030578685,48.38867922607936,-111.49403645900375,-275.0,44.0,-270.4709807515926,0.22649090810771094,0.22649090810771094,0.20132525165129925,0.20132525165129925,1773318239.6619954
49000,1382,-61.96457758092397,49.80111885145978,-67.9511762626345,1175.0,49.0,1112.7991896747567,0.2258121146296212,0.2258121146296212,0.20072187967077504,0.20072187967077504,1773318239.6801877
49100,1386,26.721808031727555,49.166453811506805,17.227657209260464,1250.0,46.0,1190.554834172036,0.22491022014076784,0.22491022014076784,0.1999201956806832,0.1999201956806832,1773318239.7005858
49200,1389,99.5306101612024,50.27358833664064,86.25499713599237,1160.0,52.0,1097.4562210223082,0.22423616398609575,0.22423616398609575,0.19932103465430798,0.19932103465430798,1773318239.7189493
49300,1392,73.16068188696092,50.54669280012727,61.18395833699235,-875.0,39.0,-857.7424395501185,0.22356412797839326,0.22356412797839326,0.19872366931412797,0.19872366931412797,1773318239.7381833
49400,1393,96.00264779261286,51.969358160120905,80.87049445360846,530.0,79.0,454.91468066931463,0.22334056385041487,0.22334056385041487,0.19852494564481385,0.19852494564481385,1773318239.7572784
49500,1396,125.28214515119144,54.992353452533656,111.13085233847939,1205.0,52.0,1138.595018862603,0.22267121195721462,0.22267121195721462,0.1979299661841914,0.1979299661841914,1773318239.7759879
49600,1400,152.14605898905262,54.139784339297734,136.99242047863027,1325.0,46.0,1263.45324820229,0.2217818622461953,0.2217818622461953,0.1971394331077298,0.1971394331077298,1773318239.7982
49700,1404,137.690165959452,52.43058021801011,123.4085764919954,-70.0,36.0,-71.15286177088021,0.22089606460147834,0.22089606460147834,0.19635205742353692,0.19635205742353692,1773318239.8161569
49800,1408,53.448563237510875,49.799497778695574,42.57238572342992,-165.0,16.0,-164.00962222444332,0.22001380483609667,0.22001380483609667,0.19556782652097543,0.19556782652097543,1773318239.8328729
49900,1411,127.94733690576089,50.31571940800911,113.60287788557777,-425.0,56.0,-409.4056569136436,0.21935442324298907,0.21935442324298907,0.19498170954932426,0.19498170954932426,1773318239.8516352
50000,1415,204.17859308059786,49.09593043106971,185.88078747641583,1100.0,55.0,1030.631578752756,0.21847832079935822,0.21847832079935822,0.19420295182165243,0.19420295182165243,1773318239.8692214
50100,1419,260.5669276803537,48.055392185671465,239.31102773430558,985.0,57.0,922.0102932185748,0.21760571751239077,0.21760571751239077,0.19342730445545916,0.19342730445545916,1773318239.8930726
50200,1421,133.08665223151917,49.1649914475685,118.8351849974992,-550.0,19.0,-543.8142069581886,0.2171707236830835,0.2171707236830835,0.1930406432738527,0.1930406432738527,1773318239.9107654
50300,1424,173.79079345699873,50.03770954235903,156.7558449172202,1155.0,56.0,1087.3879885222518,0.21651986280703459,0.21651986280703459,0.19246210027292032,0.19246210027292032,1773318239.9362676
50400,1429,123.0592999650253,46.82368642503927,107.52690275689287,-725.0,42.0,-710.6842237204376,0.21543942652751125,0.21543942652751125,0.19150171246889958,0.19150171246889958,1773318239.954359
50500,1432,13.589842307513564,48.24170814866803,3.1897101712806624,-425.0,56.0,-411.8666254734941,0.21479375435076886,0.21479375435076886,0.19092778164512855,0.19092778164512855,1773318239.9732525
50600,1437,-110.82970470381497,45.86592040787774,-116.23482696886674,-425.0,18.0,-420.627731119453,0.21372193136969472,0.21372193136969472,0.189975050106396,0.189975050106396,1773318239.991223
50700,1440,-26.46949307043336,47.31541850970417,-34.786852371632996,-675.0,70.0,-641.779465056557,0.2130814065276578,0.2130814065276578,0.1894056946912521,0.1894056946912521,1773318240.010546
50800,1444,-88.54972379019965,46.379372847519726,-94.454963094119,235.0,51.0,214.10366958506853,0.2122303585378738,0.2122303585378738,0.18864920758922185,0.18864920758922185,1773318240.0280814
50900,1448,-90.90008471289127,45.43655780538511,-96.7138345160803,1105.0,48.0,1048.220165812901,0.21138270963716435,0.21138270963716435,0.18789574189970235,0.18789574189970235,1773318240.0455968
51000,1452,-14.827124624179396,43.21755406097245,-24.684823217233028,-500.0,18.0,-495.0549526929953,0.21053844624955406,0.21053844624955406,0.18714528555515988,0.18714528555515988,1773318240.0670002
51100,1456,-70.561629425923,44.26875539237493,-77.74794828625637,-550.0,25.0,-542.837242205242,0.20969755485329009,0.20969755485329009,0.18639782653625855,0.18639782653625855,1773318240.0841696
51200,1459,21.877222970949276,45.60192415453744,10.08185195745363,1125.0,53.0,1058.4765778673918,0.20906909107169722,0.20906909107169722,0.18583919206373156,0.18583919206373156,1773318240.1020374
51300,1462,106.72260904471764,46.71644972199654,91.1477905385706,1200.0,53.0,1132.751939328202,0.20844251079668627,0.20844251079668627,0.1852822318192774,0.1852822318192774,1773318240.1200683
51400,1465,171.05192192971475,48.00989108039677,151.81984526035166,950.0,58.0,880.1216473483961,0.2078178083833861,0.2078178083833861,0.1847269407852328,0.1847269407852328,1773318240.1384249
51500,1469,178.4406719862647,46.571812596802424,156.96500881884816,1105.0,54.0,1039.2215993930713,0.20698778322563943,0.20698778322563943,0.18398914064501354,0.18398914064501354,1773318240.1565156
51600,1473,103.8783863370125,46.396707433924306,85.6112322149409,-650.0,39.0,-636.9495065501703,0.20616107319169208,0.20616107319169208,0.18325428728150478,0.18325428728150478,1773318240.1740227
51700,1478,81.4407261033407,42.63901183763516,65.30310872197242,-425.0,18.0,-420.55293094450303,0.2051323273758854,0.2051323273758854,0.1823398465563433,0.1823398465563433,1773318240.1974666
51800,1482,-14.49351958429086,41.62411038557781,-25.51574403694418,-240.0,16.0,-238.28776413807762,0.20431302804002197,0.20431302804002197,0.1816115804800202,0.1816115804800202,1773318240.2151458
51900,1486,22.120031464097693,42.57541055974303,8.878985439179921,-475.0,19.0,-469.6105664673064,0.20349700098898232,0.20349700098898232,0.1808862231013183,0.1808862231013183,1773318240.2319393
52000,1489,95.05578697653075,44.49409262865967,79.41546179465286,1200.0,50.0,1135.6079442882324,0.20288712027352135,0.20288712027352135,0.18034410690979744,0.18034410690979744,1773318240.2490425
52100,1492,115.75470535900303,44.11199766749708,98.97055630834491,-500.0,21.0,-494.4133382413605,0.20227906737117446,0.20227906737117446,0.17980361544104467,0.17980361544104467,1773318240.2726216
52200,1498,151.88025107046434,39.77486773339599,133.7995539590759,1330.0,48.0,1265.7671917300586,0.20106842311040962,0.20106842311040962,0.17872748720925372,0.17872748720925372,1773318240.2899601
52300,1501,133.33083026153935,41.764977222920386,116.62322905496579,1150.0,48.0,1090.5805755360666,0.2004658208452793,0.2004658208452793,0.1781918407513601,0.1781918407513601,1773318240.3229623
52400,1505,279.5869195657129,43.7728537291763,255.97721399305277,1330.0,48.0,1267.9590823424112,0.19966515955516043,0.19966515955516043,0.17748014182681002,0.17748014182681002,1773318240.3434033
52500,1508,274.0614601626531,45.781875466052526,251.17634471737728,350.0,49.0,328.9509241722894,0.19906676287230843,0.19906676287230843,0.17694823366427492,0.17694823366427492,1773318240.3624194
52600,1513,269.0342210772766,43.194413456130356,246.1903363892675,1200.0,53.0,1131.7393141826542,0.19807341773590312,0.19807341773590312,0.17606526020969243,0.17606526020969243,1773318240.3790164
52700,1516,156.76009029612996,44.27043523694975,139.15660092911443,-325.0,57.0,-312.79508072766293,0.1974797915048752,0.1974797915048752,0.17553759244877873,0.17553759244877873,1773318240.3984509
52800,1521,142.97524463192406,42.73390888118001,125.2759129718544,1225.0,48.0,1163.0845676131212,0.19649436537145518,0.19649436537145518,0.1746616581079609,0.1746616581079609,1773318240.4144118
52900,1524,299.6209003662958,43.58461012700171,275.34881086130804,1275.0,47.0,1212.6468019363151,0.19590547156194257,0.19590547156194257,0.1741381969439497,0.1741381969439497,1773318240.436445
53000,1529,232.27675524252643,40.410612359643366,211.81563844704036,-375.0,17.0,-370.9257178693615,0.1949279013007731,0.1949279013007731,0.17326924560068793,0.17326924560068793,1773318240.4542577
53100,1533,408.31693137475804,42.327258833256764,379.72206290788034,1180.0,51.0,1116.7041971937829,0.19414935848346113,0.19414935848346113,0.17257720754085507,0.17257720754085507,1773318240.4706528
53200,1537,425.2077550855615,42.728391865055336,395.094534088107,875.0,64.0,803.8482976271433,0.19337392516927487,0.19337392516927487,0.17188793348380063,0.17188793348380063,1773318240.4889126
53300,1540,382.1312490164832,44.58900497530181,355.0786485571168,1375.0,45.0,1313.685972797257,0.19279438332216864,0.19279438332216864,0.17137278517526172,0.17137278517526172,1773318240.5064523
53400,1543,416.7641546255072,45.608373140699385,388.5433439482641,-375.0,55.0,-359.66133149931795,0.1922165783625577,0.1922165783625577,0.1708591807667187,0.1708591807667187,1773318240.5246363
53500,1548,443.19812703251984,43.23009285166018,413.58229640551946,-500.0,18.0,-494.5334387802996,0.19125741571532368,0.19125741571532368,0.17000659174695507,0.17000659174695507,1773318240.543506
53600,1551,380.8432441645066,45.12265085869214,354.5651994117674,105.0,56.0,86.48585956676126,0.19068421704916744,0.19068421704916744,0.16949708182148285,0.16949708182148285,1773318240.565971
53700,1555,455.3882338922666,44.28695614097261,425.54583436114206,1225.0,48.0,1162.5132765273738,0.18992262352372685,0.18992262352372685,0.16882010979886902,0.16882010979886902,1773318240.5844827
53800,1559,437.54890643171296,42.80119632029807,408.0192671345563,-200.0,17.0,-199.0289559556025,0.18916407180587252,0.18916407180587252,0.1681458416052207,0.1681458416052207,1773318240.5998201
53900,1562,425.56036865188986,44.02267569511555,396.7191269617158,1200.0,50.0,1135.0460686078477,0.18859714689350623,0.18859714689350623,0.167641908349784,0.167641908349784,1773318240.6172059
54000,1566,576.5445175192683,44.79568824539471,541.3271705177393,1200.0,44.0,1144.6166480256493,0.18784388913461356,0.18784388913461356,0.16697234589743498,0.16697234589743498,1773318240.6362257
54100,1570,520.0083316726784,43.84901804892552,486.44132101581874,-500.0,24.0,-493.5523733193389,0.1870936398902222,0.1870936398902222,0.16630545768019822,0.16630545768019822,1773318240.6599016
54200,1573,600.7827683678626,44.96630184969752,563.5023059190721,1105.0,51.0,1047.2329282219591,0.18653292006437758,0.18653292006437758,0.16580704005722519,0.16580704005722519,1773318240.679181
54300,1577,621.6134759779263,45.121408895965175,583.2294823626206,-650.0,36.0,-638.3909762610708,0.1857879068356953,0.1857879068356953,0.1651448060761743,0.1651448060761743,1773318240.7033885
54400,1581,526.1902175182457,44.26119455456922,492.51622275964286,-120.0,40.0,-121.36487972110989,0.18504586919282773,0.18504586919282773,0.16448521706029195,0.16448521706029195,1773318240.7208579
54500,1584,500.05858774470585,45.72581668122378,467.5682338957806,310.0,51.0,290.6794431092551,0.18449128653781094,0.18449128653781094,0.16399225470027706,0.16399225470027706,1773318240.737515
54600,1587,454.7471066676171,47.17367207706423,425.14793715527514,1355.0,49.0,1290.63576922857,0.18393836596756583,0.18393836596756583,0.16350076974894806,0.16350076974894806,1773318240.755773
54700,1590,440.03255057914816,47.62440209707294,410.99860702012023,250.0,51.0,229.36397215269426,0.18338710250082266,0.18338710250082266,0.1630107577785097,0.1630107577785097,1773318240.773303
54800,1595,468.2849729551493,46.787952315050056,438.1799048330992,1350.0,47.0,1286.3335286354018,0.1824719990263893,0.1824719990263893,0.16219733246790227,0.16219733246790227,1773318240.7915666
54900,1599,423.47041225305003,45.93496083531024,393.880164528743,-475.0,22.0,-469.1932495851464,0.1817432051325724,0.1817432051325724,0.16154951567339837,0.16154951567339837,1773318240.80928
55000,1603,390.1078912201858,43.725131443865415,362.3648223308419,200.0,52.0,179.6941586555181,0.18101732204448182,0.18101732204448182,0.1609042862617623,0.1609042862617623,1773318240.8309681
55100,1607,437.2762218231614,45.0264615930999,408.4613169286497,1255.0,48.0,1195.66175250949,0.18029433813634788,0.18029433813634788,0.1602616338989766,0.1602616338989766,1773318240.8482082
55200,1611,336.1348094013513,44.384984382964824,311.2669180187587,-70.0,15.0,-70.00959321833466,0.17957424182883425,0.17957424182883425,0.15962154829229783,0.15962154829229783,1773318240.864836
55300,1614,335.5904572104835,45.763825985344454,310.9809207744948,-445.0,57.0,-429.50405087609425,0.179036057646499,0.179036057646499,0.15914316235244425,0.15914316235244425,1773318240.8814988
55400,1617,370.4862432508383,46.31051030418469,344.75962662377185,305.0,46.0,287.61498258679234,0.1784994864026964,0.1784994864026964,0.15866621013573082,0.15866621013573082,1773318240.8977046
55500,1621,309.21164191682806,46.49866883344782,286.699661771775,-145.0,18.0,-143.29412883917297,0.1777865587401846,0.1777865587401846,0.1580324966579425,0.1580324966579425,1773318240.9170513
55600,1624,362.48970648844045,47.103046191077325,337.9735622309694,-250.0,54.0,-241.8434640659188,0.1772537322458537,0.1772537322458537,0.15755887310742614,0.15755887310742614,1773318240.939356
55700,1628,349.23010024550024,47.449125516671174,325.6451897274553,-320.0,15.0,-317.25354115592813,0.17654578013042604,0.17654578013042604,0.15692958233815718,0.15692958233815718,1773318240.9571915
55800,1631,423.68365719798567,47.75581898985594,396.7652184269303,305.0,49.0,285.27021853010274,0.17601667225082937,0.17601667225082937,0.15645926422296014,0.15645926422296014,1773318240.976439
55900,1635,518.9509555606168,46.27459429110635,488.0270516395476,1275.0,50.0,1208.5593828837368,0.17531366095796888,0.17531366095796888,0.15583436529597305,0.15583436529597305,1773318240.9942322
56000,1639,488.76973424759456,45.13484626632043,460.04185319462147,1350.0,47.0,1285.7616097961247,0.1746134574950234,0.1746134574950234,0.1552119622177993,0.1552119622177993,1773318241.012901
56100,1643,528.0733471055047,44.89729562670715,496.4998803540078,-725.0,30.0,-714.2268632936912,0.17391605064750906,0.17391605064750906,0.15459204502000876,0.15459204502000876,1773318241.036271
56200,1647,647.1337291758529,45.853202896050625,609.7420433891459,1180.0,51.0,1118.291594445841,0.1732214292457326,0.1732214292457326,0.15397460377398525,0.15397460377398525,1773318241.054063
56300,1650,649.4331560521468,46.616764833001405,612.4492245792391,-470.0,59.0,-453.02864300333715,0.17270228444906172,0.17270228444906172,0.15351314173250002,0.15351314173250002,1773318241.0762758
56400,1654,625.8397083116988,45.85733381125984,589.4228831635965,1275.0,50.0,1208.7813495258092,0.1720125108343357,0.1720125108343357,0.15290000963052136,0.15290000963052136,1773318241.0954268
