global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
89900,2482,962.7102264472758,45.30335367742833,915.2741125821608,1425.0,47.0,1360.5763893035187,0.07512496563141767,0.07512496563141767,0.06677774722792715,0.06677774722792715,1773317328.4793818
90000,2485,974.6880554002329,45.54783785918511,927.0792840444074,505.0,48.0,481.1733186082687,0.07489981603429535,0.07489981603429535,0.0665776142527073,0.0665776142527073,1773317328.5547097
90100,2489,973.1899816738357,46.00909861029288,926.088628016201,1400.0,46.0,1338.609702811383,0.07460066586953001,0.07460066586953001,0.06631170299513811,0.06631170299513811,1773317328.6523426
90200,2493,920.2007287607246,44.667910874949854,876.2096504494602,1400.0,46.0,1337.2193995161533,0.07430271051171904,0.07430271051171904,0.06604685378819504,0.06604685378819504,1773317328.7262678
90300,2497,885.0114323301648,45.84472383208962,841.7593914849717,1350.0,50.0,1283.282651431224,0.07400594518879869,0.07400594518879869,0.06578306239004363,0.06578306239004363,1773317328.8008192
90400,2501,975.9515617043711,46.38975784076095,928.5364330003544,1350.0,50.0,1281.9298385754505,0.07371036514776484,0.07371036514776484,0.06552032457579134,0.06552032457579134,1773317328.9446635
90500,2504,1032.165845216285,46.80254362872241,981.9607439560313,1380.0,50.0,1312.4723923435572,0.07348945510970663,0.07348945510970663,0.06532396009751736,0.06532396009751736,1773317329.0185506
90600,2508,1006.9028757151967,47.32929555149208,957.3225303750421,1075.0,54.0,1006.2821209624656,0.07319593793211414,0.07319593793211414,0.06506305593965735,0.06506305593965735,1773317329.0934706
90700,2511,1016.4152280663167,47.33970477346051,967.0223900143138,330.0,50.0,310.7840194443926,0.07297656963293565,0.07297656963293565,0.06486806189594313,0.06486806189594313,1773317329.1691508
90800,2516,987.8040718124305,46.29832176558149,939.6725531756632,1475.0,46.0,1411.0530047157092,0.07261241582106641,0.07261241582106641,0.06454436961872603,0.06454436961872603,1773317329.2458925
90900,2520,1019.4832152666734,46.590328692577145,970.175786288932,1400.0,46.0,1337.2191972433234,0.07232240154190002,0.07232240154190002,0.06428657914835591,0.06428657914835591,1773317329.3220398
91000,2524,940.3413881048008,46.484651409658404,895.1018104852147,-400.0,69.0,-379.58647969556205,0.0720335455809244,0.0720335455809244,0.06402981829415534,0.06402981829415534,1773317329.4592924
91100,2528,912.4546877450357,45.813282852238075,868.0373581884123,1375.0,54.0,1302.1572871832677,0.07174584331181204,0.07174584331181204,0.06377408294383323,0.06377408294383323,1773317329.5399852
91200,2531,911.1595879053998,46.63128838543762,866.9546239566532,1425.0,50.0,1357.107032031158,0.0715308209476607,0.0715308209476607,0.06358295195347648,0.06358295195347648,1773317329.618272
91300,2536,911.9877013915537,44.981160793716775,868.1985766419854,1425.0,44.0,1364.821168655917,0.07117388143618125,0.07117388143618125,0.06326567238771695,0.06326567238771695,1773317329.69745
91400,2540,930.4267139565541,45.76249284873727,885.7151206584675,1400.0,49.0,1333.1132016021024,0.07088961266910081,0.07088961266910081,0.06301298903920098,0.06301298903920098,1773317329.7765703
91500,2543,946.8933538785003,45.9364923061861,901.595620298211,530.0,46.0,507.75487982174366,0.07067715642904189,0.07067715642904189,0.0628241390480375,0.0628241390480375,1773317329.8543992
91600,2548,979.998558326625,45.174704269642206,932.5619592826688,1425.0,50.0,1355.887799437187,0.07032447671204273,0.07032447671204273,0.06251064596626045,0.06251064596626045,1773317329.9339683
91700,2553,949.737611023124,43.10406158354899,903.9101981075443,1350.0,53.0,1279.04619596077,0.06997355687035642,0.06997355687035642,0.06219871721809484,0.06219871721809484,1773317330.070593
91800,2557,1039.2080012884032,43.84361506018554,989.9602402016311,1425.0,50.0,1356.3092129078277,0.06969408220439197,0.06969408220439197,0.06195029529279309,0.06195029529279309,1773317330.1465707
91900,2561,1038.3920370994124,44.75721723911524,989.5059514270154,1450.0,48.0,1383.2323097592825,0.06941572376136099,0.06941572376136099,0.06170286556565444,0.06170286556565444,1773317330.2212846
92000,2564,946.3288728081086,45.36496913038642,902.0287455118925,-100.0,51.0,-94.63465296666094,0.06920768476783247,0.06920768476783247,0.061517942015851305,0.061517942015851305,1773317330.2963712
92100,2568,820.1662502076593,46.0258633877568,781.5033490250464,350.0,55.0,326.58531690086267,0.06893126899810822,0.06893126899810822,0.06127223910942975,0.06127223910942975,1773317330.3947
92200,2572,841.2894430832022,45.18624714097408,800.7588920384458,1375.0,45.0,1314.0034793320467,0.06865595723407364,0.06865595723407364,0.061027517541399005,0.061027517541399005,1773317330.4708867
92300,2576,871.1231657002874,44.14019321036801,829.4115479365018,1325.0,46.0,1264.924734299756,0.06838174506632558,0.06838174506632558,0.06078377339228962,0.06078377339228962,1773317330.6079938
92400,2580,968.7458879826696,44.9800194960523,922.5637377918385,1450.0,48.0,1383.2323097592825,0.06810862810307208,0.06810862810307208,0.0605410027582865,0.0605410027582865,1773317330.6837893
92500,2584,1047.631299173684,45.35696325465644,998.2526312123103,1430.0,46.0,1368.9944814265555,0.06783660197006201,0.06783660197006201,0.06029920175116643,0.06029920175116643,1773317330.7729583
92600,2588,1108.5816158725852,46.25706755193801,1055.7787238085928,1350.0,53.0,1279.4761297381579,0.06756566231051502,0.06756566231051502,0.06005836649823577,0.06005836649823577,1773317330.8505702
92700,2591,1140.8264129087577,46.98802829234285,1085.8331913041038,1425.0,50.0,1356.3092129078277,0.06736316795300473,0.06736316795300473,0.05987837151378218,0.05987837151378218,1773317330.9280818
92800,2595,1116.6488059792634,47.55668646929008,1063.091877142112,1425.0,47.0,1360.9249961665555,0.06709411919081514,0.06709411919081514,0.05963921705850253,0.05963921705850253,1773317331.0038958
92900,2600,964.0866615113897,44.723279003100835,917.1975925696032,-70.0,15.0,-69.66796860908305,0.06675931886544718,0.06675931886544718,0.059341616769286565,0.059341616769286565,1773317331.142438
93000,2604,1005.4292988426613,45.33523401851939,956.7671701797045,1475.0,46.0,1411.0530047157092,0.06649268187892807,0.06649268187892807,0.0591046061146029,0.0591046061146029,1773317331.2201338
93100,2608,1013.0995103404653,44.26704395329666,964.4384049226436,1325.0,52.0,1254.8590077611307,0.06622710984159938,0.06622710984159938,0.05886854208142186,0.05886854208142186,1773317331.297628
93200,2612,972.3840080442484,43.437840218984825,925.3622758968635,1375.0,51.0,1304.1867111437018,0.06596259850004982,0.06596259850004982,0.058633420888933356,0.058633420888933356,1773317331.3723853
93300,2615,949.9289888969373,44.5787682577521,903.964900483342,-200.0,56.0,-192.45205901660634,0.06576490852638257,0.06576490852638257,0.0584576964678958,0.0584576964678958,1773317331.4449408
93400,2619,877.3879422627359,47.78555411324069,835.4074511782951,230.0,55.0,205.2222628619263,0.06550224321873432,0.06550224321873432,0.0582242161944307,0.0582242161944307,1773317331.5184875
93500,2622,949.1817369975131,47.878264457839734,903.9214343523629,1300.0,51.0,1232.5220036250394,0.06530593293030554,0.06530593293030554,0.058049718160271775,0.058049718160271775,1773317331.5953608
93600,2627,991.410445249314,46.318827733060154,944.3492426449524,1475.0,46.0,1411.0530047157092,0.06498005567225044,0.06498005567225044,0.057760049486445024,0.057760049486445024,1773317331.734263
93700,2631,987.1912227208489,45.211537181250826,940.1839893183674,-95.0,17.0,-93.68671780407946,0.06472052507004022,0.06472052507004022,0.05752935561781372,0.05752935561781372,1773317331.811163
93800,2635,970.4002646012733,46.26615460623617,923.5979018889861,1275.0,53.0,1205.8615070863937,0.06446203103409309,0.06446203103409309,0.05729958314141628,0.05729958314141628,1773317331.8873036
93900,2638,1021.1063018625166,46.65344430552173,971.5990426676532,1425.0,47.0,1361.723544174336,0.06426883826262188,0.06426883826262188,0.05712785623344188,0.05712785623344188,1773317331.9626696
94000,2642,1085.4448085314064,47.128853220874355,1032.786665265479,1325.0,49.0,1259.1748122318213,0.0640121482655899,0.0640121482655899,0.05689968734719122,0.05689968734719122,1773317332.0386267
94100,2646,1036.8025180788836,46.33258925373479,986.8779591225103,430.0,45.0,408.5559616804474,0.06375648348943255,0.06375648348943255,0.056672429768384686,0.056672429768384686,1773317332.135417
94200,2650,1111.1233809909886,46.406752275849826,1058.4626237272166,1425.0,47.0,1359.7601520577432,0.06350183983941358,0.06350183983941358,0.05644607985725671,0.05644607985725671,1773317332.2788866
94300,2655,1032.3896851713766,43.63250528233733,983.4434582284046,-145.0,21.0,-143.2625576785168,0.06318496502391396,0.06318496502391396,0.056164413354590374,0.056164413354590374,1773317332.3583934
94400,2659,970.3669135076186,42.988885755621766,923.7804436415033,1425.0,44.0,1363.7982115457526,0.06293260402093177,0.06293260402093177,0.05594009246305066,0.05594009246305066,1773317332.4337895
94500,2664,999.2389122404064,42.43374469706541,951.8229518495331,1480.0,45.0,1417.7628434311923,0.0626185696978559,0.0626185696978559,0.055660950842538755,0.055660950842538755,1773317332.511329
94600,2668,956.8529017630124,43.14389401666413,911.4596518669298,75.0,37.0,70.22641089452726,0.062368470880071,0.062368470880071,0.05543864078228551,0.05543864078228551,1773317332.589609
94700,2672,1001.2568875666094,43.62392757591052,954.4861286080645,530.0,46.0,507.75487982174366,0.06211937095796448,0.06211937095796448,0.055217218629301935,0.055217218629301935,1773317332.6688979
94800,2677,882.8427353271229,42.23099826462015,840.6187004126642,1500.0,44.0,1437.7061486780462,0.061809394676001064,0.061809394676001064,0.054941684156445555,0.054941684156445555,1773317332.842918
94900,2680,912.2522902010919,43.0608021371287,868.4913276668367,1425.0,47.0,1360.1991850330883,0.061624151858347694,0.061624151858347694,0.054777023874087005,0.054777023874087005,1773317332.924666
95000,2684,1001.064566945603,44.04572372070467,953.089602802319,1500.0,44.0,1437.7061486780462,0.06137802474939047,0.06137802474939047,0.05455824422168058,0.05455824422168058,1773317333.0048711
95100,2689,978.6584291091998,42.945761393472836,932.0020448179763,-50.0,11.0,-50.24840347184944,0.06107174779241759,0.06107174779241759,0.05428599803770469,0.05428599803770469,1773317333.083112
95200,2692,955.7903956575,43.87162217472877,909.8927607016313,1375.0,54.0,1300.9910238634147,0.06088871570321197,0.06088871570321197,0.054123302847299694,0.054123302847299694,1773317333.1596918
95300,2696,983.5699072030064,44.15454170895517,937.3726665925238,1475.0,43.0,1414.5916157865054,0.06064552592919937,0.06064552592919937,0.05390713415928849,0.05390713415928849,1773317333.2389028
95400,2700,1057.4708679787686,44.849487687829665,1007.8200115430799,1175.0,55.0,1106.3327178424347,0.06040330745611668,0.06040330745611668,0.05369182884988166,0.05369182884988166,1773317333.3810315
95500,2704,1127.0260061616316,45.152913031035304,1074.6960281832032,1475.0,46.0,1410.2535875574795,0.06016205640458412,0.06016205640458412,0.05347738347074161,0.05347738347074161,1773317333.4596727
95600,2708,971.792538431187,44.4322673694847,925.8045052127412,-100.0,12.0,-99.97382889467673,0.05992176891071615,0.05992176891071615,0.05326379458730341,0.05326379458730341,1773317333.5369859
95700,2712,999.8225025055668,45.19829072411633,952.1974022958251,530.0,43.0,508.64958186815886,0.059682441126059596,0.059682441126059596,0.05305105877871981,0.05305105877871981,1773317333.6151075
95800,2716,1078.6902709314245,45.40389028410977,1028.1556018712956,1425.0,47.0,1361.4340600154928,0.05944406921753203,0.05944406921753203,0.05283917263780642,0.05283917263780642,1773317333.6932034
95900,2720,1153.2124674878385,45.14835241072168,1100.5963046897934,1450.0,45.0,1388.1331392399957,0.05920664936736037,0.05920664936736037,0.05262813277098717,0.05262813277098717,1773317333.7729368
96000,2724,1156.938731096766,45.737033965735364,1103.9262675865848,1475.0,46.0,1410.2535875574795,0.05897017777301975,0.05897017777301975,0.052417935798239945,0.052417935798239945,1773317333.8495479
96100,2727,1191.7897195740898,46.34478949637236,1136.435876025205,1450.0,48.0,1382.4344906359524,0.05879344409126384,0.05879344409126384,0.05226083919223469,0.05226083919223469,1773317334.004471
96200,2732,1165.7206743274012,45.333660289743136,1111.2401947778972,1425.0,47.0,1361.7955539016307,0.0585000642176079,0.0585000642176079,0.0520000570823183,0.0520000570823183,1773317334.0817075
96300,2736,1140.1781812438826,44.23262464137259,1087.0400237456663,1375.0,51.0,1307.1767744291253,0.05826641472718102,0.05826641472718102,0.05179236864638329,0.05179236864638329,1773317334.1590989
96400,2740,1181.989442236775,45.17693672430196,1126.5222679551457,1200.0,53.0,1134.9086459215555,0.05803369843375326,0.05803369843375326,0.051585509718891955,0.051585509718891955,1773317334.2369723
96500,2743,1215.9519480377546,45.57707612399839,1159.1876184358034,1455.0,47.0,1391.9334855600823,0.0578597713815136,0.0578597713815136,0.051430907894678926,0.051430907894678926,1773317334.3352857
96600,2748,1182.2915164326048,43.953661754236336,1127.514726619241,-325.0,16.0,-321.8430565361457,0.057571050544011376,0.057571050544011376,0.0511742671502325,0.0511742671502325,1773317334.419139
96700,2753,1171.6864661085174,42.812951536250885,1118.4463728606117,1525.0,42.0,1465.213697388485,0.057283770426374045,0.057283770426374045,0.05091890704566599,0.05091890704566599,1773317334.563692
96800,2757,1168.9029809358003,43.580972857223436,1115.1731384605669,1350.0,50.0,1282.548623880617,0.05705497881821331,0.05705497881821331,0.05071553672730089,0.05071553672730089,1773317334.6407456
96900,2761,1217.95456486584,43.83492477328883,1162.5788643955943,1500.0,44.0,1437.7061486780462,0.0568271010046505,0.0568271010046505,0.05051297867080062,0.05051297867080062,1773317334.7162976
97000,2765,1188.0733240492568,42.67851394612358,1134.22069536725,1475.0,43.0,1414.3174270023896,0.05660013333598635,0.05660013333598635,0.050311229631988044,0.050311229631988044,1773317334.7958677
97100,2769,1096.5804916463946,42.96396634982981,1047.044146980719,-150.0,55.0,-145.0029310671708,0.05637407217709849,0.05637407217709849,0.05011028637964327,0.05011028637964327,1773317334.8723118
97200,2773,1165.403070324061,43.34438161672606,1113.3939503987303,1425.0,47.0,1360.7796745652956,0.05614891390738325,0.05614891390738325,0.04991014569545195,0.04991014569545195,1773317334.9513454
97300,2778,1125.1772818832299,42.86886311774805,1075.8731591337964,-25.0,36.0,-28.56287998139969,0.05586873026577695,0.05586873026577695,0.04966109356957969,0.04966109356957969,1773317335.0886688
97400,2782,1137.3098659519023,43.45011943980026,1087.1607505863828,1525.0,42.0,1465.213697388485,0.05564559033367638,0.05564559033367638,0.04946274696326807,0.04946274696326807,1773317335.1644318
97500,2786,968.8914627544866,42.81918759696381,926.088069759881,1475.0,43.0,1413.7484836910965,0.055423341623356964,0.055423341623356964,0.049265192554095255,0.049265192554095255,1773317335.243358
97600,2791,939.5822521984129,41.105615496767015,898.2573837315402,-45.0,13.0,-44.75743872910252,0.05514677859470005,0.05514677859470005,0.04901935875084467,0.04901935875084467,1773317335.319622
97700,2795,985.2618668046835,42.32263073221358,941.3243267534522,1375.0,51.0,1304.410663390804,0.05492652214046084,0.05492652214046084,0.04882357523596538,0.04882357523596538,1773317335.3952904
97800,2800,953.2066400416278,41.19730332293853,910.3945959231924,75.0,31.0,70.44700957789927,0.054652438245989296,0.054652438245989296,0.04857994510754623,0.04857994510754623,1773317335.5410252
97900,2804,1007.3116721054059,41.840673539679194,962.5540486257175,1525.0,42.0,1465.213697388485,0.054434156189079715,0.054434156189079715,0.048385916612515484,0.048385916612515484,1773317335.626827
98000,2807,996.4782198713724,42.32177247608245,952.6399258669644,1525.0,42.0,1465.213697388485,0.05427101696854688,0.05427101696854688,0.04824090397204186,0.04824090397204186,1773317335.7089987
98100,2813,815.2948129087564,40.701490384669526,778.8427018691037,-225.0,49.0,-216.96887388499243,0.05394620384738352,0.05394620384738352,0.04795218119767444,0.04795218119767444,1773317335.8066242
98200,2817,851.8680332067626,40.51113080262822,813.2473975430304,1300.0,54.0,1228.2398220421828,0.0537307424934862,0.0537307424934862,0.04776065999421016,0.04776065999421016,1773317335.8836586
98300,2821,908.7685559721156,41.991244233308194,866.9638005222693,1425.0,50.0,1354.6710040891712,0.053516141693097985,0.053516141693097985,0.0475699037271984,0.0475699037271984,1773317335.9595227
98400,2824,969.3273156765924,42.8882430245326,924.4635447277855,1375.0,45.0,1316.6355975193164,0.05335575376292763,0.05335575376292763,0.047427336678158086,0.047427336678158086,1773317336.1117444
98500,2828,1047.8514381643072,43.574848245000695,999.3629063965496,1350.0,50.0,1281.8754394789821,0.05314265066902884,0.05314265066902884,0.047237911705803604,0.047237911705803604,1773317336.2002118
98600,2832,1084.4598267063166,43.57071748835458,1035.5895483317843,575.0,46.0,549.8752255542729,0.05293039870973927,0.05293039870973927,0.04704924329754621,0.04704924329754621,1773317336.2867835
98700,2837,1095.106044514901,42.788949375686634,1045.8441310552253,1400.0,46.0,1339.9162335326266,0.05266627549113828,0.05266627549113828,0.04681446710323421,0.04681446710323421,1773317336.3716116
98800,2841,1124.505405170165,42.91146044743036,1074.942655199396,605.0,43.0,582.189012105415,0.05245592617621424,0.05245592617621424,0.04662748993441284,0.04662748993441284,1773317336.446631
98900,2846,1069.0281591363876,42.505272907006834,1020.8610645164692,550.0,45.0,524.9067511144887,0.05219417058029789,0.05219417058029789,0.04639481829359831,0.04639481829359831,1773317336.522518
99000,2849,1116.17364293956,43.286333358644974,1065.5039021064088,1400.0,46.0,1336.0198088105642,0.05203774459887457,0.05203774459887457,0.046255772976777576,0.046255772976777576,1773317336.6535375
99100,2854,1194.8528019090631,43.23046523218982,1142.086452801399,1450.0,42.0,1391.4730011478064,0.05177807573320888,0.05177807573320888,0.04602495620729696,0.04602495620729696,1773317336.7292492
99200,2859,1098.7639774856964,40.67748054092498,1049.8239533602678,-25.0,12.0,-24.976342022511744,0.05151970261777826,0.05151970261777826,0.045795291215803065,0.045795291215803065,1773317336.8075695
99300,2864,1000.6624409026109,38.997204965594925,955.8765672474386,1450.0,45.0,1385.997200647148,0.05126261878677607,0.05126261878677607,0.04556677225491222,0.04556677225491222,1773317336.8865595
99400,2868,1041.677843505432,40.06129217700809,995.4438983562079,1430.0,46.0,1366.0562215145865,0.05105787568234248,0.05105787568234248,0.04538477838430458,0.04538477838430458,1773317336.978198
99500,2873,1010.1360520706113,40.00729671818673,965.199366122153,550.0,45.0,524.7575990423363,0.050803096372364076,0.050803096372364076,0.045158307886546,0.045158307886546,1773317337.0684419
99600,2878,968.9203963737461,37.99247824893919,925.9815405846583,1475.0,43.0,1414.812232163294,0.05054958841368898,0.05054958841368898,0.044932967478834795,0.044932967478834795,1773317337.201815
99700,2882,1052.0417185988933,39.61771098675001,1005.2236785728066,1400.0,46.0,1336.946393847334,0.050347693155416894,0.050347693155416894,0.044753505027037385,0.044753505027037385,1773317337.2751513
99800,2886,1119.7918988095396,40.830473209401546,1069.8160492691602,1375.0,51.0,1303.391283085082,0.05014660426761374,0.05014660426761374,0.044574759348990134,0.044574759348990134,1773317337.3491704
99900,2890,1143.2490315297375,41.47565061951511,1092.7698288939077,1475.0,46.0,1409.8321740868387,0.04994631852963262,0.04994631852963262,0.0443967275818958,0.0443967275818958,1773317337.4232047
100000,2894,1156.7397314874179,42.345670402411415,1105.5553337140893,1350.0,50.0,1282.1753691391066,0.04974683273368993,0.04974683273368993,0.0442194068743912,0.0442194068743912,1773317337.4968493
100100,2898,1192.7134596698234,43.7315257032041,1138.4339218949979,1330.0,48.0,1265.7983556143054,0.04954814368481399,0.04954814368481399,0.04404279438650148,0.04404279438650148,1773317337.605935
100200,2902,1167.2956611101938,43.68345725729537,1115.1521721447248,1455.0,41.0,1399.4343266048995,0.04935024820079381,0.04935024820079381,0.043866887289594654,0.043866887289594654,1773317337.7557914
100300,2906,1156.1507053221349,43.682936457674934,1104.4255268373045,1425.0,47.0,1360.6323084929277,0.04915314311212819,0.04915314311212819,0.04369168276633634,0.04369168276633634,1773317337.8331585
100400,2910,1163.982756676787,44.37663101312908,1111.7355991788895,1375.0,51.0,1306.6834951786345,0.04895682526197493,0.04895682526197493,0.04351717801064455,0.04351717801064455,1773317337.9080179
100500,2914,1209.0537302054722,44.84520581413747,1154.5505917079547,1375.0,48.0,1309.4805175654765,0.048761291506100264,0.048761291506100264,0.04334337022764484,0.04334337022764484,1773317337.9856462
100600,2918,1251.7260385881707,44.935569168151304,1195.6304172544535,1450.0,48.0,1384.031726917512,0.0485665387128285,0.0485665387128285,0.043170256633625496,0.043170256633625496,1773317338.0629027
100700,2922,1293.2044629678062,44.98551443476653,1235.7743291257639,1500.0,44.0,1438.5071670720454,0.048372563762991864,0.048372563762991864,0.04299783445599294,0.04299783445599294,1773317338.1413639
100800,2926,1202.6898363651715,43.728157666582554,1148.4839490976424,1425.0,47.0,1358.9182839699222,0.048179363549880595,0.048179363549880595,0.04282610093322737,0.04282610093322737,1773317338.3000107
100900,2931,1175.9600003543637,42.813415771896054,1122.7189565081953,1500.0,44.0,1437.7061486780462,0.047938948044213905,0.047938948044213905,0.04261239826152364,0.04261239826152364,1773317338.3893
101000,2935,1161.1297387886311,41.53503223005791,1109.275235766003,1425.0,47.0,1360.1991850330883,0.04774747969401746,0.04774747969401746,0.04244220417246013,0.04244220417246013,1773317338.4685552
101100,2940,1231.340964088997,42.06554399056692,1177.2696306036105,1475.0,43.0,1414.5916157865054,0.0475092192931082,0.0475092192931082,0.042230417149429676,0.042230417149429676,1773317338.5460532
101200,2943,1178.6522090858036,42.98657077891231,1127.2574949558887,-275.0,56.0,-261.4803902464285,0.04736683411537754,0.04736683411537754,0.04210385254700242,0.04210385254700242,1773317338.6269655
101300,2947,1233.7950596266937,43.219318065491436,1180.3696902276097,1475.0,43.0,1414.5177822007558,0.04717765079050074,0.04717765079050074,0.041935689591556385,0.041935689591556385,1773317338.713481
101400,2952,1284.4034651083114,43.50656820082665,1228.897306518561,1475.0,43.0,1413.8234336910964,0.04694223384151548,0.04694223384151548,0.04172643008134726,0.04172643008134726,1773317338.8748603
101500,2956,1203.8082436023765,42.87789671562456,1151.2405351548964,555.0,47.0,529.9137218628922,0.046754746371830476,0.046754746371830476,0.04155977455273836,0.04155977455273836,1773317338.9615226
101600,2960,1248.887306965658,43.14755236173067,1194.6651909147354,1425.0,44.0,1364.5673653109066,0.04656800772784916,0.04656800772784916,0.04139378464697718,0.04139378464697718,1773317339.044187
101700,2964,1271.1552670691967,43.73153857083187,1215.4944187579315,1375.0,48.0,1309.3903074550867,0.046382014918758666,0.046382014918758666,0.0412284577055634,0.0412284577055634,1773317339.1291072
101800,2968,1301.6495347482798,43.94543648805862,1244.723149273704,1525.0,42.0,1465.213697388485,0.046196764965691466,0.046196764965691466,0.04106379108061478,0.04106379108061478,1773317339.2074306
101900,2972,1333.8049626120658,44.04793892850178,1275.8243162974732,1475.0,43.0,1415.830877172833,0.04601225490167763,0.04601225490167763,0.04089978213482471,0.04089978213482471,1773317339.2852666
102000,2976,1362.1391970785437,43.95318405688299,1303.522454471184,1475.0,43.0,1414.4640636729278,0.045828481771597325,0.045828481771597325,0.04073642824141999,0.04073642824141999,1773317339.425018
102100,2980,1373.674483140455,44.38511812173155,1313.9913627009726,1375.0,48.0,1309.2415344700057,0.045645442632133465,0.045645442632133465,0.04057372678411878,0.04057372678411878,1773317339.5229995
102200,2984,1325.30501448342,44.12463111713861,1267.5120705029292,1425.0,44.0,1363.9463226803782,0.04546313455172459,0.04546313455172459,0.040411675157088676,0.040411675157088676,1773317339.6069114
102300,2988,1264.879842453086,44.67495032385388,1209.4016056179373,1475.0,43.0,1414.36967106613,0.04528155461051793,0.04528155461051793,0.04025027076490497,0.04025027076490497,1773317339.6826112
102400,2992,1306.0586309270536,44.4666387572185,1249.4754903943451,1475.0,46.0,1410.2535875574795,0.04510069990032258,0.04510069990032258,0.04008951102250911,0.04008951102250911,1773317339.7592697
102500,2996,1334.9116677565282,44.664830184246696,1277.0125113037004,1525.0,42.0,1465.213697388485,0.04492056752456299,0.04492056752456299,0.03992939335516725,0.03992939335516725,1773317339.8362348
102600,3001,1287.1390142563346,43.434977298244696,1231.2872468265134,1505.0,43.0,1446.0175085779833,0.04469641344363431,0.04469641344363431,0.039730145283230635,0.039730145283230635,1773317339.9715087
102700,3005,1252.0544904806234,42.42067297802841,1197.8438537322206,1525.0,42.0,1465.213697388485,0.04451789578959947,0.04451789578959947,0.03957146292408856,0.03957146292408856,1773317340.0475323
102800,3009,1297.096989087033,42.65424076981025,1241.475682717733,1525.0,42.0,1465.213697388485,0.04434009113578875,0.04434009113578875,0.03941341434292347,0.03941341434292347,1773317340.1254306
102900,3014,1293.2157289316915,42.924910286214484,1238.0121275610827,1475.0,43.0,1414.6653017789176,0.044118833637841914,0.044118833637841914,0.03921674101141517,0.03921674101141517,1773317340.2024388
103000,3018,1331.5760438131683,42.85297645881098,1275.5630451739,1525.0,42.0,1465.213697388485,0.043942622839861153,0.043942622839861153,0.039060109190987825,0.039060109190987825,1773317340.2795627
103100,3023,1297.3961282842943,41.646404111464186,1242.9143239390257,1425.0,47.0,1359.6864660653314,0.043723348712683685,0.043723348712683685,0.038865198855718965,0.038865198855718965,1773317340.3592074
103200,3027,1320.6089739633592,42.09211893881327,1265.2415086407334,1475.0,43.0,1413.9728845154468,0.04354871748307555,0.04354871748307555,0.03870997109606729,0.03870997109606729,1773317340.5103073
103300,3031,1281.1300130992431,42.21921270140677,1226.9182142633765,1450.0,45.0,1387.9854779927944,0.04337478373129683,0.04337478373129683,0.03855536331670841,0.03855536331670841,1773317340.586996
103400,3035,1259.794652731915,43.22891261537519,1205.2088932548675,1450.0,45.0,1385.997200647148,0.043201544671618276,0.043201544671618276,0.038401373041438584,0.038401373041438584,1773317340.6640372
103500,3039,1297.4670246167243,43.62157575592693,1241.1934555191356,1455.0,47.0,1388.8425481389163,0.04302899752943686,0.04302899752943686,0.03824799780394399,0.03824799780394399,1773317340.7392037
103600,3044,1276.5447194332642,42.17445190864841,1221.9073125721247,1525.0,42.0,1465.213697388485,0.0428142824016901,0.0428142824016901,0.03805713991261353,0.03805713991261353,1773317340.8183072
103700,3048,1315.8569336328899,42.68406716991854,1259.5886503713655,1525.0,42.0,1465.213697388485,0.04264328198656344,0.04264328198656344,0.037905139543612056,0.037905139543612056,1773317340.9045067
103800,3052,1341.7490090498238,43.02578323531846,1284.396028927876,1450.0,45.0,1385.8474504721978,0.042472964547778616,0.042472964547778616,0.03775374626469222,0.03775374626469222,1773317341.0581892
103900,3057,1297.9229404872683,41.890614013496496,1242.6547494117813,1525.0,42.0,1465.213697388485,0.04226102403016788,0.04226102403016788,0.03756535469348267,0.03756535469348267,1773317341.1347964
104000,3061,1333.0288470452579,42.17964193033047,1276.5960449058948,1475.0,43.0,1413.9728845154468,0.04209223333118955,0.04209223333118955,0.03741531851661305,0.03741531851661305,1773317341.2142992
104100,3065,1355.5196710986565,42.64176947501622,1298.1671057466028,1475.0,46.0,1411.8540231097084,0.04192411678293794,0.04192411678293794,0.03726588158483383,0.03726588158483383,1773317341.3116686
104200,3069,1380.8947128577997,42.71522524845992,1322.8770861114388,1475.0,43.0,1413.7484836910965,0.04175667169285235,0.04175667169285235,0.03711704150475774,0.03711704150475774,1773317341.3968272
104300,3073,1394.6097179646329,43.04593043502841,1335.8209694545433,1425.0,44.0,1363.7985814534964,0.04158989537912616,0.04158989537912616,0.03696879589255669,0.03696879589255669,1773317341.4759908
104400,3078,1297.833657200784,42.026896345076054,1242.913095868684,1475.0,46.0,1410.2535875574795,0.04138236138549328,0.04138236138549328,0.03678432123154967,0.03678432123154967,1773317341.6154811
104500,3082,1286.9646877503958,42.478994741166595,1232.6077165563975,1450.0,45.0,1386.1217750285555,0.04121708006863156,0.04121708006863156,0.03663740450545036,0.03663740450545036,1773317341.691086
104600,3087,1261.338437929396,41.45226199987745,1208.2409060821624,1375.0,48.0,1311.0896185383021,0.041011406427124336,0.041011406427124336,0.03645458349077727,0.03645458349077727,1773317341.7700047
104700,3091,1298.8964785587298,41.91284522553768,1244.2420859785634,1525.0,42.0,1465.213697388485,0.04084760670584979,0.04084760670584979,0.03630898373853323,0.03630898373853323,1773317341.8480825
