global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
2900,35,-2404.1494495719176,100.34951191140728,-2249.407580886531,-3600.0,156.0,-3336.327690388907,0.8690296563332859,0.8690296563332859,0.7724708056295875,0.7724708056295875,1773317577.929936
3000,37,-2410.744878238655,101.10543450004505,-2257.398103346313,-2920.0,112.0,-2752.889667709638,0.8672924660502757,0.8672924660502757,0.770926636489134,0.770926636489134,1773317578.0178995
3100,38,-2468.957634326722,103.90016277504279,-2309.6727724455504,-3575.0,157.0,-3302.891485331062,0.8664251735842253,0.8664251735842253,0.7701557098526448,0.7701557098526448,1773317578.1000783
3200,39,-2425.509752610386,101.75515463629064,-2271.6702814000523,-1600.0,61.0,-1549.6229515355956,0.8655587484106411,0.8655587484106411,0.7693855541427922,0.7693855541427922,1773317578.1828203
3300,40,-2480.2342649798666,104.5173969044761,-2320.378026077118,-3520.0,157.0,-3245.8251749413785,0.8646931896622304,0.8646931896622304,0.7686161685886495,0.7686161685886495,1773317578.2641976
3400,42,-2512.2864241443294,104.77195070628967,-2352.5443709249744,-1725.0,74.0,-1661.6949303889128,0.8629646679760956,0.8629646679760956,0.7670797048676407,0.7670797048676407,1773317578.347331
3500,43,-2571.672102937113,107.13335317097518,-2406.65228132371,-3700.0,152.0,-3434.7025788996953,0.8621017033081195,0.8621017033081195,0.766312625162773,0.766312625162773,1773317578.4303524
3600,44,-2541.838497790257,105.87668551242642,-2380.9939630320496,-1975.0,82.0,-1893.4859154904989,0.8612396016048114,0.8612396016048114,0.7655463125376102,0.7655463125376102,1773317578.5101142
3700,46,-2526.3842442557066,105.25870867496485,-2366.64048524305,-1275.0,44.0,-1247.1590624122568,0.8595179836412034,0.8595179836412034,0.7640159854588475,0.7640159854588475,1773317578.5939186
3800,47,-2588.8150320429213,107.4457732412166,-2422.986588333549,-3775.0,149.0,-3493.5625470530363,0.8586584656575621,0.8586584656575621,0.7632519694733887,0.7632519694733887,1773317578.6821353
3900,49,-2527.7180664187363,105.61731035019797,-2365.876384189347,-525.0,20.0,-520.7034854851132,0.8569420073847126,0.8569420073847126,0.7617262287864114,0.7617262287864114,1773317578.78416
4000,50,-2577.5821630977994,108.08644483268806,-2410.6558827698304,-3525.0,155.0,-3261.4663557990198,0.8560850653773279,0.8560850653773279,0.7609645025576249,0.7609645025576249,1773317578.8727558
4100,51,-2631.203054942909,110.38212259105366,-2459.5317286319478,-3650.0,154.0,-3388.1728000121843,0.8552289803119505,0.8552289803119505,0.7602035380550674,0.7602035380550674,1773317579.0174599
4200,52,-2677.142902195764,112.76301646150098,-2500.578224879491,-3550.0,158.0,-3280.4616535828077,0.8543737513316385,0.8543737513316385,0.7594433345170123,0.7594433345170123,1773317579.1011844
4300,53,-2720.7857570859755,115.02486563842594,-2540.5288978824783,-3550.0,158.0,-3299.5916849392365,0.8535193775803068,0.8535193775803068,0.7586838911824952,0.7586838911824952,1773317579.1858823
4400,54,-2767.2464692316767,116.97362235650463,-2582.9839216837418,-3650.0,154.0,-3389.6293739077473,0.8526658582027266,0.8526658582027266,0.7579252072913127,0.7579252072913127,1773317579.2709956
4500,55,-2813.884145770093,118.72494123867939,-2626.2726960409814,-3700.0,152.0,-3448.7594088285346,0.8518131923445238,0.8518131923445238,0.7571672820840214,0.7571672820840214,1773317579.3513703
4600,57,-2769.5929415575083,117.39675946790814,-2585.7727517791172,-1300.0,52.0,-1264.6341292918264,0.8501104177730271,0.8501104177730271,0.7556537046871354,0.7556537046871354,1773317579.433462
4700,58,-2741.1132944796327,116.97692149451274,-2560.4462873099637,-2200.0,109.0,-2079.2434623960494,0.849260307355254,0.849260307355254,0.7548980509824483,0.7548980509824483,1773317579.5166047
4800,59,-2782.807629755651,118.97807541978709,-2597.724467324471,-3575.0,157.0,-3306.0098876001134,0.8484110470478988,0.8484110470478988,0.7541431529314658,0.7541431529314658,1773317579.5968397
4900,60,-2831.167248267868,120.52917164879773,-2642.6568821332335,-3750.0,150.0,-3496.3727634997235,0.8475626360008509,0.8475626360008509,0.7533890097785344,0.7533890097785344,1773317579.6779382
5000,62,-2792.8159415617506,117.52007741303996,-2609.3239977504068,-1025.0,39.0,-1002.8977693694136,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773317579.759967
5100,65,-2548.8618178965057,107.39477637200513,-2387.4052487943895,-1775.0,78.0,-1710.3035729203355,0.8433332899758172,0.8433332899758172,0.7496295910896157,0.7496295910896157,1773317579.8465488
5200,66,-2596.4187270016805,110.02503755340487,-2429.941339503347,-3500.0,160.0,-3238.1270629735454,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773317579.927457
5300,67,-2650.3477906515964,112.17378567573463,-2479.0572950820706,-3675.0,153.0,-3412.26045107782,0.8416474667291557,0.8416474667291557,0.7481310815370276,0.7481310815370276,1773317580.0071416
5400,68,-2704.0804011190166,114.1150963919479,-2528.9804638481924,-3725.0,151.0,-3477.520670404511,0.8408058192624265,0.8408058192624265,0.7473829504554905,0.7473829504554905,1773317580.0890496
5500,69,-2657.3763810630658,111.9593415723505,-2487.884912652214,-1770.0,71.0,-1707.0694399286288,0.8399650134431641,0.8399650134431641,0.746635567505035,0.746635567505035,1773317580.171809
5600,70,-2700.7575620099124,114.31137449373297,-2527.24298935257,-3525.0,159.0,-3275.0464466593326,0.8391250484297209,0.8391250484297209,0.74588893193753,0.74588893193753,1773317580.2540019
5700,71,-2749.4696839094167,116.24580576904633,-2571.632715183298,-3675.0,153.0,-3415.0375059671296,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773317580.3384693
5800,72,-2796.9961997139458,118.033515480594,-2615.160930647792,-3700.0,152.0,-3442.1970244731924,0.8374476374579098,0.8374476374579098,0.744397899962587,0.744397899962587,1773317580.4194481
5900,73,-2838.3963897282483,119.88183970656429,-2651.953172734375,-3625.0,155.0,-3351.005772379456,0.836610189820452,0.836610189820452,0.7436535020626244,0.7436535020626244,1773317580.5003204
6000,75,-2782.527741729744,117.84836033517426,-2600.180056188603,-1045.0,43.0,-1022.3561543308451,0.8349378060510009,0.8349378060510009,0.7421669387120012,0.7421669387120012,1773317580.5902076
6100,77,-2628.481286911094,110.90814520249475,-2459.852428738536,-350.0,15.0,-346.9155726276898,0.8332687653767049,0.8332687653767049,0.740683347001516,0.740683347001516,1773317580.7325583
6200,78,-2673.307222565539,113.31273794237,-2500.158690483253,-3525.0,159.0,-3265.977663632873,0.8324354966113282,0.8324354966113282,0.7399426636545144,0.7399426636545144,1773317580.811211
6300,80,-2706.7222683653986,115.50224599298893,-2530.527033143555,-2675.0,108.0,-2526.4565308980664,0.8307714580536021,0.8307714580536021,0.7384635182698691,0.7384635182698691,1773317580.8952
6400,81,-2747.6361549471285,117.67713369333948,-2567.5951968151217,-3525.0,159.0,-3271.890306574886,0.8299406865955485,0.8299406865955485,0.7377250547515992,0.7377250547515992,1773317580.974995
6500,82,-2751.504347199772,117.94327700867251,-2572.46785588304,-2825.0,123.0,-2665.048378173499,0.829110745908953,0.829110745908953,0.7369873296968477,0.7369873296968477,1773317581.0572855
6600,83,-2800.1791298397834,119.59611315823888,-2617.386028309552,-3725.0,151.0,-3470.831304413275,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773317581.1586068
6700,84,-2835.170173347794,121.61630750032693,-2648.226796681108,-3500.0,160.0,-3234.2013957406807,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773317581.269211
6800,85,-2825.661664680404,121.53549212531057,-2640.3643510572615,-2645.0,120.0,-2490.977884204179,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773317581.3739984
6900,87,-2802.222152374064,119.95328164309278,-2619.5866117587966,-1550.0,60.0,-1503.7324081333659,0.8249734749999046,0.8249734749999046,0.7333097555554713,0.7333097555554713,1773317581.484122
7000,89,-2725.8804925175923,116.47283668289123,-2547.8089523246776,-470.0,18.0,-464.96082439455506,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773317581.6088176
7100,92,-2525.8574122722703,107.47764835099385,-2367.2019471087197,-495.0,20.0,-490.37002334432975,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773317581.706287
7200,94,-2428.9113145757237,103.26357763677194,-2279.9981044335054,-640.0,36.0,-625.3235336624269,0.8192159562726655,0.8192159562726655,0.7281919611312586,0.7281919611312586,1773317581.8010855
7300,95,-2499.9657488469375,105.40039875493333,-2346.4493301920775,-3850.0,146.0,-3609.0226196049507,0.8183967403163929,0.8183967403163929,0.7274637691701273,0.7274637691701273,1773317581.8864179
7400,96,-2557.4674614045903,107.83037881718667,-2398.9876382638113,-3650.0,154.0,-3397.215491626758,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773317581.9704936
7500,98,-2489.0518839176425,105.55191688251097,-2338.7233811008696,-1695.0,83.0,-1626.813999881697,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773317582.0658693
7600,99,-2549.59928972176,107.8743210383854,-2393.0416816620645,-3700.0,152.0,-3425.0893923247745,0.8151280604628006,0.8151280604628006,0.7245582759669342,0.7245582759669342,1773317582.1521366
7700,100,-2578.119325235672,108.73060498646613,-2419.880802627862,-3120.0,125.0,-2929.82410097802,0.8143129324023378,0.8143129324023378,0.7238337176909673,0.7238337176909673,1773317582.2299175
7800,102,-2538.8151910251936,107.83687100028567,-2382.4620396168275,-845.0,45.0,-825.1281700548277,0.8126851208504656,0.8126851208504656,0.7223867740893031,0.7223867740893031,1773317582.31256
7900,103,-2586.874431473934,110.44502745027138,-2424.5227024317164,-3500.0,160.0,-3223.67529591461,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773317582.392625
8000,104,-2625.030709900237,113.2227760777578,-2458.2637303742977,-3350.0,166.0,-3099.3432612833467,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773317582.4730616
8100,105,-2675.029174405225,115.3116372738699,-2503.9864908253253,-3625.0,155.0,-3372.7189393948565,0.8102495027305916,0.8102495027305916,0.7202217802049706,0.7202217802049706,1773317582.6133018
8200,106,-2722.527715684964,117.29605541017641,-2547.1520553671503,-3625.0,155.0,-3367.2977816618254,0.809439253227861,0.809439253227861,0.7195015584247657,0.7195015584247657,1773317582.6958263
8300,107,-2697.6513299007156,116.23125263966757,-2525.766517836391,-2225.0,96.0,-2119.4413047519656,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773317582.7752645
8400,108,-2736.5187634056797,117.96969000768419,-2561.056059080729,-3475.0,151.0,-3231.557342723156,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773317582.8577068
8500,110,-2698.3956839736256,116.32014523193497,-2526.798676037311,-1225.0,46.0,-1194.4461051958049,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773317582.942392
8600,111,-2726.975899774944,118.55413797033822,-2551.364305491755,-3270.0,161.0,-3018.1112651261988,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773317583.0232804
8700,112,-2764.377104786197,120.6764310718213,-2584.5292608347445,-3475.0,161.0,-3214.6634123515432,0.8045947431206439,0.8045947431206439,0.7151953272183504,0.7151953272183504,1773317583.1031826
8800,113,-2727.408249546887,119.09260951823023,-2552.2378067529985,-2025.0,89.0,-1938.7001791998216,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773317583.184195
8900,114,-2747.2878370695425,119.73797904231871,-2571.55133738887,-3125.0,132.0,-2938.5084194704264,0.8029863582291458,0.8029863582291458,0.713765651759241,0.713765651759241,1773317583.2663958
9000,115,-2781.1734452160654,120.95108009020278,-2602.324362176794,-3425.0,144.0,-3187.0118331473504,0.8021833718709166,0.8021833718709166,0.7130518861074817,0.7130518861074817,1773317583.3454487
9100,117,-2767.821534307499,121.59584978140799,-2589.6547538896157,-1950.0,92.0,-1864.9339767146655,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773317583.4282892
9200,118,-2714.4304575921237,119.11605729233759,-2542.1541157935662,-1700.0,72.0,-1639.6419919686314,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773317583.509038
9300,120,-2745.7734879768914,120.81224170633466,-2571.239713757474,-2500.0,118.0,-2364.2575414189155,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773317583.5945346
9400,122,-2625.685572899144,115.58554813996703,-2462.2228731719447,-2050.0,94.0,-1947.1944885599,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773317583.681432
9500,124,-2485.1812295414775,109.84345719632023,-2333.4849060366755,-600.0,26.0,-591.4012053613419,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773317583.7737775
9600,126,-2466.6885596611833,109.92122011967899,-2317.0566271382727,-2125.0,97.0,-2015.666794262565,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773317583.855993
9700,128,-2420.4989250942176,108.11140115801027,-2276.3140594729184,-1725.0,86.0,-1651.7364576019659,0.7918173294876865,0.7918173294876865,0.703837626211277,0.703837626211277,1773317583.9375317
9800,130,-2334.8752798975315,104.14803954510427,-2197.9621962956967,-775.0,28.0,-764.3009500064355,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773317584.020902
9900,133,-2206.3168181021456,97.88792540498375,-2081.430206656833,-2100.0,86.0,-2009.6133367355708,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773317584.1087565
10000,135,-2212.5759283371863,97.48885267799783,-2085.956463622141,-3525.0,143.0,-3267.435224373455,0.7862912086592824,0.7862912086592824,0.698925518808251,0.698925518808251,1773317584.1878986
10100,136,-2210.6971319203267,97.06441004409794,-2085.8398340121507,-2175.0,89.0,-2083.6238714223305,0.7855049174506231,0.7855049174506231,0.6982265932894428,0.6982265932894428,1773317584.2838452
10200,137,-2248.91227532431,99.41118954189304,-2119.9337940734817,-2975.0,144.0,-2767.719035238771,0.7847194125331725,0.7847194125331725,0.6975283666961534,0.6975283666961534,1773317584.3637087
10300,140,-2147.48303705618,95.17779363348052,-2027.4551382211448,-970.0,46.0,-948.4287279705064,0.7823676076690911,0.7823676076690911,0.6954378734836366,0.6954378734836366,1773317584.4476895
10400,143,-2024.910768896042,89.73406081650535,-1915.6679221758397,-1000.0,49.0,-976.0378024333153,0.7800228511665391,0.7800228511665391,0.6933536454813684,0.6933536454813684,1773317584.532921
10500,145,-2002.5444689286778,89.48248988689606,-1891.6906747645864,-200.0,17.0,-199.02977577112358,0.7784635854870573,0.7784635854870573,0.691967631544051,0.691967631544051,1773317584.613898
10600,146,-1953.6672454822437,87.25836539255126,-1847.2508570950092,-1025.0,45.0,-1002.8943213730416,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773317584.6955261
10700,148,-2009.1221890477248,89.2631747667775,-1898.6424668931782,-1475.0,63.0,-1431.5863426522421,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773317584.781963
10800,151,-1907.0211368347927,84.77826446566584,-1807.043097420355,-1200.0,59.0,-1164.971213279802,0.7738044653703178,0.7738044653703178,0.6878261914402828,0.6878261914402828,1773317584.8792932
10900,152,-1987.920079993053,88.48935124238255,-1881.0238759138208,-3525.0,159.0,-3286.658667289672,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773317584.9620872
11000,153,-2056.0240759934004,92.16488368026342,-1941.7913701460623,-3350.0,162.0,-3096.3737605586525,0.7722576302440425,0.7722576302440425,0.6864512268835937,0.6864512268835937,1773317585.0478156
11100,154,-2080.4728721937304,94.05663949625024,-1964.6224762039,-2545.0,130.0,-2398.413491302822,0.7714853726137985,0.7714853726137985,0.6857647756567101,0.6857647756567101,1773317585.1270459
11200,155,-2092.699228584044,94.25380752143774,-1977.244306060436,-2325.0,98.0,-2217.059073334624,0.7707138872411846,0.7707138872411846,0.6850790108810534,0.6850790108810534,1773317585.207658
11300,157,-2146.298553797099,97.41906128809755,-2025.1958875178689,-1975.0,97.0,-1886.3886981691778,0.7691732301805895,0.7691732301805895,0.6837095379383021,0.6837095379383021,1773317585.2885227
11400,159,-2134.159444801882,96.10070281250803,-2014.0908608776417,-950.0,42.0,-929.7560229821443,0.7676356528934585,0.7676356528934585,0.6823428025719634,0.6823428025719634,1773317585.3689835
11500,161,-2137.141398933698,96.0108842882885,-2018.9718533744026,-2345.0,102.0,-2232.3347192649358,0.7661011492233244,0.7661011492233244,0.6809787993096221,0.6809787993096221,1773317585.4521008
11600,162,-2052.784328987013,92.36034007387407,-1940.2343363299083,-450.0,23.0,-444.2215124845173,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773317585.5314322
11700,167,-1822.1700388188792,82.08044678018106,-1723.4445033429918,-750.0,26.0,-739.369782407329,0.7615160185346866,0.7615160185346866,0.6769031275863886,0.6769031275863886,1773317585.625301
11800,168,-1824.8115368779352,81.376424441172,-1728.1560163378965,-1875.0,68.0,-1817.6747632410868,0.760754502516152,0.760754502516152,0.6762262244588022,0.6762262244588022,1773317585.7054212
11900,172,-1793.6691518591833,78.74915630998734,-1699.0082669036324,-950.0,36.0,-931.6694477126218,0.7577160459908452,0.7577160459908452,0.673525374214085,0.673525374214085,1773317585.7923539
12000,176,-1642.3891408715037,72.10197999671162,-1561.1599411657658,-925.0,40.0,-905.8275772390929,0.7546897250730513,0.7546897250730513,0.670835311176046,0.670835311176046,1773317585.883265
12100,178,-1593.131199636532,69.74203694703222,-1517.2389976963955,-1125.0,44.0,-1101.2547608195334,0.7531811003126303,0.7531811003126303,0.6694943113890051,0.6694943113890051,1773317586.0253391
12200,182,-1518.518444173953,65.92779998108865,-1450.5276473589233,-1175.0,54.0,-1147.033016623973,0.7501728919860104,0.7501728919860104,0.6668203484320097,0.6668203484320097,1773317586.1109064
12300,185,-1374.4366260736426,60.11434750878588,-1315.0046537732462,-570.0,26.0,-562.5825863924192,0.7479246230785555,0.7479246230785555,0.6648218871809386,0.6648218871809386,1773317586.196367
12400,188,-1463.2263522798892,63.81028869534529,-1396.2898115082241,-1875.0,80.0,-1797.5042860045362,0.7456830922352643,0.7456830922352643,0.6628294153202354,0.6628294153202354,1773317586.2798715
12500,191,-1387.7118187859699,60.43747127017166,-1327.2582403743613,-475.0,16.0,-470.6983143528431,0.7434482792621522,0.7434482792621522,0.6608429148996913,0.6608429148996913,1773317586.3694592
12600,195,-1334.4771371000395,57.911679333750236,-1279.880701255196,-1175.0,51.0,-1143.6309323453413,0.7404789438617293,0.7404789438617293,0.6582035056548711,0.6582035056548711,1773317586.4549992
12700,197,-1363.4406162327857,59.69779059870958,-1306.02458286711,-550.0,28.0,-541.0149713614691,0.7389987264529497,0.7389987264529497,0.656887756847067,0.656887756847067,1773317586.5420215
12800,199,-1310.592656150089,59.132256015335386,-1255.7668396949048,-495.0,31.0,-484.36924794745136,0.7375214679987703,0.7375214679987703,0.6555746382211298,0.6555746382211298,1773317586.6501942
12900,201,-1347.1973721754553,60.48186105384019,-1290.1207425321506,-775.0,34.0,-761.106007967165,0.7360471625842407,0.7360471625842407,0.6542641445193258,0.6542641445193258,1773317586.7456656
13000,204,-1373.3614719689308,62.539885621036234,-1316.2602830443798,-1125.0,50.0,-1096.4908042628533,0.7338412285019286,0.7338412285019286,0.6523033142239373,0.6523033142239373,1773317586.8346522
13100,212,-1054.0971245220658,48.64480685147649,-1014.5894267315016,-265.0,18.0,-262.8003009280208,0.7279910051845302,0.7279910051845302,0.6471031157195831,0.6471031157195831,1773317586.93601
13200,214,-1130.5726548811642,51.581938183457524,-1087.726846311822,-1875.0,89.0,-1793.56755740855,0.7265357511651663,0.7265357511651663,0.6458095565912597,0.6458095565912597,1773317587.0192173
13300,218,-1087.2145872298008,48.42308603753979,-1049.0855812622908,-445.0,16.0,-441.28893080223025,0.7236339644695962,0.7236339644695962,0.6432301906396418,0.6432301906396418,1773317587.1128354
13400,222,-1040.1237326398427,45.56783122186389,-1006.1523981299111,-700.0,22.0,-692.331779009867,0.7207437675216924,0.7207437675216924,0.6406611266859495,0.6406611266859495,1773317587.2016435
13500,224,-1152.211668707458,50.877467677732156,-1111.2769279380939,-2370.0,101.0,-2259.966997325593,0.7193030007304165,0.7193030007304165,0.6393804450937044,0.6393804450937044,1773317587.2886462
13600,227,-1123.5524794580567,50.039443850195596,-1085.3633149196692,-975.0,47.0,-952.0677325328041,0.7171472489179245,0.7171472489179245,0.6374642212603782,0.6374642212603782,1773317587.3775704
13700,230,-1129.2151820753513,50.695318171061444,-1090.89337437637,-1645.0,79.0,-1577.1122196302267,0.7149979578957703,0.7149979578957703,0.6355537403517966,0.6355537403517966,1773317587.4633179
13800,233,-1153.907116731854,51.0148984169138,-1114.9694837333757,-1975.0,94.0,-1881.3007836424556,0.7128551083009587,0.7128551083009587,0.6336489851564084,0.6336489851564084,1773317587.5524402
13900,237,-1128.6423709975745,50.0345661036914,-1091.5882694759964,-1100.0,48.0,-1074.1335351014693,0.7100079621476971,0.7100079621476971,0.6311181885757315,0.6311181885757315,1773317587.641905
14000,241,-1081.778140192343,48.04272930749478,-1048.0455336243376,-1000.0,43.0,-979.6389886369478,0.7071721875075574,0.7071721875075574,0.6285975000067183,0.6285975000067183,1773317587.7432635
14100,244,-1081.8864079474097,48.34101004001334,-1048.3328437314462,-1600.0,70.0,-1543.7524773345126,0.705052791754425,0.705052791754425,0.6267135926706007,0.6267135926706007,1773317587.9162955
14200,247,-1107.9129840139103,49.66674848305643,-1072.671906688236,-450.0,23.0,-444.36895578214074,0.7029397478324841,0.7029397478324841,0.6248353314066533,0.6248353314066533,1773317588.008296
14300,252,-1022.1991661887059,45.82100976629609,-991.8543462388376,-600.0,26.0,-592.662233844856,0.6994320714649165,0.6994320714649165,0.6217173968577043,0.6217173968577043,1773317588.110011
14400,257,-968.522619750215,43.42990858166124,-941.5989745589059,-1075.0,40.0,-1055.571141721195,0.6959418984374823,0.6959418984374823,0.6186150208333184,0.6186150208333184,1773317588.2029104
14500,260,-960.1402061083404,43.42484287020179,-933.6067099645882,-625.0,37.0,-612.289158651378,0.6938561598719233,0.6938561598719233,0.616761030997266,0.616761030997266,1773317588.2909453
