global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
1300,13,-1727.3639659733424,67.19078231827723,-1610.6064348207572,-3800.0,148.0,-3529.331327424143,0.8883699432423432,0.8883699432423432,0.7896621717709719,0.7896621717709719,1773319422.1740556
1400,14,-1833.495767674675,71.13124320236336,-1709.4542864951216,-3850.0,146.0,-3587.563468308045,0.8874815732991008,0.8874815732991008,0.7888725095992009,0.7888725095992009,1773319422.236592
1500,16,-2011.2924303263942,78.47344699013293,-1873.962706554944,-3545.0,144.0,-3301.652093097686,0.885707497634076,0.885707497634076,0.787295553452512,0.787295553452512,1773319422.2987268
1600,17,-2111.9778088100743,81.49977464062628,-1967.7978089958947,-4025.0,139.0,-3750.6647553739595,0.8848217901364419,0.8848217901364419,0.7865082578990595,0.7865082578990595,1773319422.3598201
1700,18,-2208.878918369571,84.32478590859498,-2058.610433154224,-4050.0,138.0,-3784.0502921624884,0.8839369683463054,0.8839369683463054,0.7857217496411605,0.7857217496411605,1773319422.4204853
1800,19,-2280.934972451092,87.80854661316522,-2124.7435941504996,-3650.0,154.0,-3381.2736530797347,0.8830530313779591,0.8830530313779591,0.7849360278915193,0.7849360278915193,1773319422.4840848
1900,20,-2187.8882238285373,84.26811928250694,-2039.3050513636413,-420.0,17.0,-415.97273841333237,0.8821699783465812,0.8821699783465812,0.7841510918636277,0.7841510918636277,1773319422.547142
2000,21,-2265.9938126371103,87.55471331838159,-2110.6763075050826,-3750.0,150.0,-3466.7301741924734,0.8812878083682346,0.8812878083682346,0.7833669407717642,0.7833669407717642,1773319422.6095538
2100,22,-2338.9441220052545,90.7269776524625,-2178.8940375533602,-3725.0,151.0,-3475.030908470637,0.8804065205598663,0.8804065205598663,0.7825835738309924,0.7825835738309924,1773319422.7348013
2200,23,-2408.2469159049915,93.74062876983936,-2242.8552175415507,-3725.0,151.0,-3458.117637317173,0.8795261140393065,0.8795261140393065,0.7818009902571614,0.7818009902571614,1773319422.7995124
2300,24,-2475.334570109742,96.55359733134739,-2305.5973192918036,-3750.0,150.0,-3497.6972525466153,0.8786465879252672,0.8786465879252672,0.7810191892669043,0.7810191892669043,1773319422.8839383
2400,26,-2563.864449524042,101.79462159154102,-2386.9903415864846,-3225.0,143.0,-3006.704366449301,0.8768901733960046,0.8768901733960046,0.7794579319075597,0.7794579319075597,1773319422.9476447
2500,27,-2630.6712270478397,103.90489051196397,-2449.420142984478,-3900.0,144.0,-3635.586369546357,0.8760132832226086,0.8760132832226086,0.7786784739756522,0.7786784739756522,1773319423.0108254
2600,28,-2687.8876656954476,106.15964598636577,-2502.772135846626,-3775.0,149.0,-3516.4600002274465,0.875137269939386,0.875137269939386,0.7778997955016765,0.7778997955016765,1773319423.0731614
2700,29,-2729.743282410675,108.80166368704748,-2540.4699372426494,-3525.0,159.0,-3256.7281637670926,0.8742621326694466,0.8742621326694466,0.7771218957061748,0.7771218957061748,1773319423.137555
2800,30,-2704.256118290141,107.9615805026951,-2519.4007271425585,-2220.0,92.0,-2119.085735240837,0.8733878705367771,0.8733878705367771,0.7763447738104686,0.7763447738104686,1773319423.2033765
2900,31,-2756.543312375634,110.06350147756034,-2568.0070091439766,-3750.0,150.0,-3491.5263671709135,0.8725144826662403,0.8725144826662403,0.7755684290366581,0.7755684290366581,1773319423.26948
3000,32,-2799.966146756852,112.31032640368231,-2607.935319510975,-3625.0,155.0,-3366.5732164839437,0.8716419681835741,0.8716419681835741,0.7747928606076214,0.7747928606076214,1773319423.3340385
3100,33,-2847.4678394190096,114.19481008349818,-2651.603355751582,-3750.0,150.0,-3481.296044323113,0.8707703262153905,0.8707703262153905,0.7740180677470138,0.7740180677470138,1773319423.39866
3200,35,-2792.727225075656,112.0508161003571,-2605.351988830967,-1470.0,62.0,-1428.8686552987372,0.8690296563332859,0.8690296563332859,0.7724708056295875,0.7724708056295875,1773319423.4630318
3300,36,-2844.340863821873,113.79827529533922,-2653.515755658786,-3825.0,147.0,-3568.627325387351,0.8681606266769526,0.8681606266769526,0.7716983348239579,0.7716983348239579,1773319423.528342
3400,37,-2884.6238206307794,115.80836153057226,-2690.1316523389037,-3650.0,154.0,-3385.8336892611414,0.8672924660502757,0.8672924660502757,0.770926636489134,0.770926636489134,1773319423.591676
3500,38,-2783.89262959924,111.61794345404363,-2598.4151927223,-870.0,32.0,-855.8024600068376,0.8664251735842253,0.8664251735842253,0.7701557098526448,0.7701557098526448,1773319423.6582336
3600,39,-2823.447998119278,113.88704628134144,-2634.5696490304167,-3575.0,157.0,-3321.5043188846385,0.8655587484106411,0.8655587484106411,0.7693855541427922,0.7693855541427922,1773319423.7277822
3700,40,-2868.525598213314,115.74269396727436,-2675.844907085234,-3725.0,151.0,-3460.0748101267586,0.8646931896622304,0.8646931896622304,0.7686161685886495,0.7686161685886495,1773319423.7944837
3800,41,-2910.099318302648,117.55555926891063,-2713.952596560938,-3700.0,152.0,-3437.9986965993207,0.8638284964725682,0.8638284964725682,0.7678475524200608,0.7678475524200608,1773319423.8593318
3900,42,-2949.5943523875153,119.27778130546508,-2750.013570037904,-3700.0,152.0,-3435.1720661002582,0.8629646679760956,0.8629646679760956,0.7670797048676407,0.7670797048676407,1773319423.9232168
4000,43,-2992.1146347681392,120.71389224019183,-2788.8134853302113,-3800.0,148.0,-3526.011875884047,0.8621017033081195,0.8621017033081195,0.766312625162773,0.766312625162773,1773319423.9881873
4100,45,-3032.1959578782453,121.72178774677312,-2827.948503403562,-3050.0,114.0,-2883.304041508551,0.8603783620032066,0.8603783620032066,0.7647807662250726,0.7647807662250726,1773319424.1163497
4200,46,-3075.586159984333,122.83569835943446,-2868.7127065054838,-3900.0,144.0,-3643.232565442007,0.8595179836412034,0.8595179836412034,0.7640159854588475,0.7640159854588475,1773319424.1817539
4300,47,-3118.0568519851163,123.84391344146273,-2907.412934563266,-3925.0,143.0,-3642.717267661124,0.8586584656575621,0.8586584656575621,0.7632519694733887,0.7632519694733887,1773319424.2460802
4400,48,-3167.1540093858603,124.45171776938959,-2954.1156999539767,-4100.0,136.0,-3841.468242377483,0.8577998071919045,0.8577998071919045,0.7624887175039153,0.7624887175039153,1773319424.308487
4500,50,-3053.1189934707386,119.91267528687409,-2853.1799977570336,-1620.0,74.0,-1557.9014456450827,0.8560850653773279,0.8560850653773279,0.7609645025576249,0.7609645025576249,1773319424.4267855
4600,51,-3089.2130437972014,121.36704152253039,-2885.9354752375953,-3775.0,149.0,-3508.2895473682697,0.8552289803119505,0.8552289803119505,0.7602035380550674,0.7602035380550674,1773319424.517946
4700,52,-3088.502391607341,121.69868944640386,-2885.8670318601135,-3075.0,128.0,-2884.56660768797,0.8543737513316385,0.8543737513316385,0.7594433345170123,0.7594433345170123,1773319424.6070352
4800,53,-3061.327272026974,120.76375497408367,-2861.955979508102,-2545.0,103.0,-2407.6459848198865,0.8535193775803068,0.8535193775803068,0.7586838911824952,0.7586838911824952,1773319424.6968708
4900,54,-3093.260908425625,122.32556722537947,-2890.1892011797477,-3700.0,152.0,-3426.620412941017,0.8526658582027266,0.8526658582027266,0.7579252072913127,0.7579252072913127,1773319424.7859569
5000,55,-3122.3478630043437,123.8592888641105,-2916.8236173312657,-3675.0,153.0,-3422.8775242101083,0.8518131923445238,0.8518131923445238,0.7571672820840214,0.7571672820840214,1773319424.876211
5100,56,-3157.4804698541266,125.01632442090497,-2948.2694396259667,-3825.0,147.0,-3545.740063225284,0.8509613791521793,0.8509613791521793,0.7564101148019374,0.7564101148019374,1773319424.9673512
5200,57,-3187.1064463614202,126.26550819985971,-2974.568746721579,-3750.0,150.0,-3474.2555815382066,0.8501104177730271,0.8501104177730271,0.7556537046871354,0.7556537046871354,1773319425.057371
5300,58,-3212.751124043349,127.55223278986671,-2998.046675093019,-3700.0,152.0,-3444.127314150382,0.849260307355254,0.849260307355254,0.7548980509824483,0.7548980509824483,1773319425.1485994
5400,59,-3245.8635678411815,128.42462115037335,-3029.0283855801626,-3875.0,145.0,-3617.680884835888,0.8484110470478988,0.8484110470478988,0.7541431529314658,0.7541431529314658,1773319425.2412643
5500,60,-3277.320389449122,129.2533900928547,-3057.912710331653,-3875.0,145.0,-3606.7148806099744,0.8475626360008509,0.8475626360008509,0.7533890097785344,0.7533890097785344,1773319425.3324337
5600,61,-3297.204369976666,130.44072058821195,-3075.495106773043,-3675.0,153.0,-3409.560639159454,0.8467150733648501,0.8467150733648501,0.7526356207687559,0.7526356207687559,1773319425.4234507
5700,62,-3321.0941514778324,131.36868455880133,-3097.269582368158,-3775.0,149.0,-3510.9846186753416,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773319425.5142817
5800,64,-3266.7874717087434,129.78023781431818,-3048.406305824597,-1875.0,80.0,-1795.3082743728828,0.8441774674432605,0.8441774674432605,0.7503799710606763,0.7503799710606763,1773319425.609406
5900,65,-3288.448098123306,130.89122592360226,-3068.315566248597,-3700.0,152.0,-3446.591514304601,0.8433332899758172,0.8433332899758172,0.7496295910896157,0.7496295910896157,1773319425.7012804
6000,66,-3317.7756932171405,131.59666462742214,-3096.125396216815,-3875.0,145.0,-3624.51216561296,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773319425.7920284
6100,68,-3186.992563128469,126.83348982624847,-2979.1482937975384,-2220.0,92.0,-2122.1010420860266,0.8408058192624265,0.8408058192624265,0.7473829504554905,0.7473829504554905,1773319425.9717016
6200,69,-3207.6429349720456,128.29181533493605,-2997.137348984561,-3600.0,156.0,-3338.9293975379924,0.8399650134431641,0.8399650134431641,0.746635567505035,0.746635567505035,1773319426.0631049
6300,70,-3229.7607882234433,129.57722456818922,-3016.601174954815,-3650.0,154.0,-3386.413868389644,0.8391250484297209,0.8391250484297209,0.74588893193753,0.74588893193753,1773319426.1521146
6400,71,-3098.022748812271,124.34836333977975,-2895.0807000210502,-595.0,25.0,-586.1916762795191,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773319426.242021
6500,72,-3129.3716113716573,125.68094517279076,-2923.5303460931314,-3725.0,151.0,-3464.073621462672,0.8374476374579098,0.8374476374579098,0.744397899962587,0.744397899962587,1773319426.333346
6600,73,-3159.153030803074,126.94689791415121,-2950.933037177546,-3725.0,151.0,-3471.584167781422,0.836610189820452,0.836610189820452,0.7436535020626244,0.7436535020626244,1773319426.4230962
6700,74,-3182.44537926292,128.34955301844366,-2970.3947099452703,-3625.0,155.0,-3340.1664925320347,0.8357735796306315,0.8357735796306315,0.7429098485605617,0.7429098485605617,1773319426.5416546
6800,75,-3212.073110299774,129.38207536752145,-2996.8725463243686,-3775.0,149.0,-3499.951437527242,0.8349378060510009,0.8349378060510009,0.7421669387120012,0.7421669387120012,1773319426.6312807
6900,77,-3188.020982045545,127.80232301918811,-2977.128675509979,-2125.0,82.0,-2049.082298888923,0.8332687653767049,0.8332687653767049,0.740683347001516,0.740683347001516,1773319426.725863
7000,78,-3209.869932943268,129.16220686822868,-2996.974926962407,-3625.0,155.0,-3374.0537045585424,0.8324354966113282,0.8324354966113282,0.7399426636545144,0.7399426636545144,1773319426.8164165
7100,79,-3239.376436296104,130.10409652481724,-3024.1156650575463,-3800.0,148.0,-3539.789688865191,0.8316030611147168,0.8316030611147168,0.7392027209908599,0.7392027209908599,1773319426.9086297
7200,80,-3259.907614481299,131.29889169857637,-3042.4569038699883,-3650.0,154.0,-3390.940441306391,0.8307714580536021,0.8307714580536021,0.7384635182698691,0.7384635182698691,1773319427.0002263
7300,81,-3275.662233757234,132.58394711364755,-3056.414963564727,-3575.0,157.0,-3321.6180977647577,0.8299406865955485,0.8299406865955485,0.7377250547515992,0.7377250547515992,1773319427.0917795
7400,82,-3300.629122069372,133.40474975796516,-3079.419913827862,-3775.0,149.0,-3516.5139688274253,0.829110745908953,0.829110745908953,0.7369873296968477,0.7369873296968477,1773319427.1834443
7500,83,-3243.097665965903,130.4845122700669,-3029.4321415364534,-2150.0,75.0,-2079.6644679997044,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773319427.275369
7600,84,-3279.692782667608,131.01028665656355,-3062.798157501268,-3975.0,141.0,-3696.75246083275,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773319427.3663495
7700,85,-3296.9581435342275,132.20977232373536,-3077.8026735988524,-3625.0,155.0,-3362.88847945296,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773319427.4572427
7800,87,-3266.81722453964,132.45681952217114,-3050.2906665127725,-2620.0,106.0,-2486.0167680612317,0.8249734749999046,0.8249734749999046,0.7333097555554713,0.7333097555554713,1773319427.552943
7900,88,-3287.2263633126577,133.4839785460626,-3068.7944213231476,-3675.0,153.0,-3420.365762720272,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773319427.6437979
8000,89,-3311.615045147025,134.25977961875944,-3090.987257277024,-3775.0,149.0,-3512.6511404006737,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773319427.7364733
8100,91,-3200.0450782451894,128.80695110593038,-2988.8544622082204,-545.0,15.0,-540.5364679275112,0.8216785276416861,0.8216785276416861,0.7303809134592769,0.7303809134592769,1773319427.9174826
8200,92,-3226.2928243329297,129.91660355063385,-3011.826442556799,-3725.0,151.0,-3448.294069179795,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773319428.0089495
8300,93,-3244.978183116283,131.22077337310216,-3028.291752203025,-3600.0,156.0,-3341.132635481326,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773319428.100013
8400,94,-3268.979273960469,132.20973470444704,-3049.0959432587674,-3725.0,151.0,-3444.375573317875,0.8192159562726655,0.8192159562726655,0.7281919611312586,0.7281919611312586,1773319428.191513
8500,95,-3293.0303102624453,133.09924796922468,-3071.4729076810195,-3750.0,150.0,-3496.6352317038136,0.8183967403163929,0.8183967403163929,0.7274637691701273,0.7274637691701273,1773319428.2838008
8600,96,-3323.378794749323,133.64428557076343,-3099.853445009192,-3900.0,144.0,-3639.083654244473,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773319428.3748503
8700,97,-3332.2098550118567,134.96207129222523,-3106.5472236250407,-3500.0,160.0,-3233.729017326166,0.8167607652325004,0.8167607652325004,0.7260095690955563,0.7260095690955563,1773319428.4658928
8800,98,-3344.3493622612636,136.06396772761397,-3116.7408756148584,-3575.0,157.0,-3310.4202634214053,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773319428.5560944
8900,99,-3364.6318941482004,136.76076934123327,-3135.815320801208,-3750.0,150.0,-3498.2297793418534,0.8151280604628006,0.8151280604628006,0.7245582759669342,0.7245582759669342,1773319428.677499
9000,100,-3387.65029944079,137.2727308741716,-3156.863533495282,-3825.0,147.0,-3556.7795746826864,0.8143129324023378,0.8143129324023378,0.7238337176909673,0.7238337176909673,1773319428.7697718
9100,101,-3414.5177844687505,137.559094330463,-3182.007544715549,-3925.0,143.0,-3659.7437579006287,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773319428.8608427
9200,102,-3425.041895245313,138.43113961393985,-3191.9586674614693,-3625.0,155.0,-3381.0299996339577,0.8126851208504656,0.8126851208504656,0.7223867740893031,0.7223867740893031,1773319428.9529705
9300,103,-3438.789800483047,139.10958263324284,-3203.7727672624064,-3700.0,152.0,-3428.2406634802182,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773319429.0441642
9400,105,-3301.88279493595,132.16139832650163,-3081.929872097805,-2875.0,100.0,-2737.50044224823,0.8102495027305916,0.8102495027305916,0.7202217802049706,0.7202217802049706,1773319429.1405573
9500,106,-3324.2886551891525,133.05332841017653,-3102.6104558749234,-3750.0,150.0,-3495.5415476401745,0.809439253227861,0.809439253227861,0.7195015584247657,0.7195015584247657,1773319429.2320995
9600,107,-3317.8242224296946,133.10066198966769,-3096.821677156956,-3195.0,134.0,-2986.8348815155787,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773319429.3229873
9700,108,-3250.6830113082096,130.6956288901843,-3036.4261203832634,-1975.0,85.0,-1888.910541683111,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773319429.4138982
9800,109,-3276.898860742799,131.6108474456751,-3060.365262064358,-3775.0,149.0,-3515.208954005154,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773319429.5021315
9900,111,-3179.1512218203757,127.40878981972176,-2970.104340424139,-825.0,32.0,-810.383725960483,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773319429.5974536
10000,112,-3207.693660729357,128.53835032873567,-2995.4037232435207,-3750.0,150.0,-3476.0919968117746,0.8045947431206439,0.8045947431206439,0.7151953272183504,0.7151953272183504,1773319429.6875236
10100,113,-3222.308977692889,130.1114328122989,-3007.20293891978,-3500.0,160.0,-3231.3880367687093,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773319429.8654618
10200,115,-3159.0088523678323,127.89056811309975,-2950.0237627589977,-1550.0,63.0,-1502.0000141396,0.8021833718709166,0.8021833718709166,0.7130518861074817,0.7130518861074817,1773319429.9597998
10300,116,-3083.5584097494407,124.89603970744476,-2882.4450500615935,-1650.0,68.0,-1598.4495088109154,0.8013811884990457,0.8013811884990457,0.7123388342213742,0.7123388342213742,1773319430.0508254
10400,117,-3110.6304892619687,126.40123772207251,-2906.38192935087,-3625.0,155.0,-3361.182635847129,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773319430.141357
10500,119,-3098.419016558926,125.35711704417044,-2896.748334177749,-2620.0,85.0,-2508.2605524673095,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773319430.2369292
10600,120,-3130.9980657309798,126.58926119196191,-2925.4619397254155,-3750.0,150.0,-3471.020445131085,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773319430.3281415
10700,121,-3159.4481624444306,127.8597981323638,-2951.6563838066254,-3700.0,152.0,-3449.350821349618,0.7973822883586298,0.7973822883586298,0.7087842563187822,0.7087842563187822,1773319430.419525
10800,122,-3203.975754322209,128.36680822574561,-2992.8872855072023,-4050.0,138.0,-3776.2744178181642,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773319430.5116122
10900,123,-3228.7769666060985,129.54846781445832,-3014.7729626449823,-3700.0,152.0,-3430.6008282628027,0.7957883211642008,0.7957883211642008,0.7073673965904009,0.7073673965904009,1773319430.604231
11000,124,-3252.3381182757935,130.6710444237354,-3035.5522668578224,-3700.0,152.0,-3430.3590469017877,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773319430.7290425
11100,125,-3280.971212362004,131.48749220254862,-3061.8385097371333,-3825.0,147.0,-3561.2771244440446,0.7941975403101936,0.7941975403101936,0.7059533691646167,0.7059533691646167,1773319430.8192825
11200,126,-3304.4226517439033,132.4131175924212,-3082.3197554320172,-3750.0,150.0,-3471.4634236348143,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773319430.9101117
11300,127,-3332.951519156708,133.04246171280013,-3107.540822752654,-3875.0,145.0,-3586.7411018447538,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773319431.00241
11400,128,-3355.0539431988723,133.84033862716012,-3128.9219981045567,-3775.0,149.0,-3535.1643297907053,0.7918173294876865,0.7918173294876865,0.703837626211277,0.703837626211277,1773319431.093566
11500,129,-3376.0512460389286,134.5983216958021,-3148.0588647138184,-3775.0,149.0,-3511.65933028979,0.7910255121581988,0.7910255121581988,0.7031337885850657,0.7031337885850657,1773319431.1842186
11600,130,-3395.998683736982,135.318405611012,-3167.066200974928,-3775.0,149.0,-3528.2055899360157,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773319431.2771606
11700,131,-3413.6987495501326,136.0524853304614,-3182.490983880387,-3750.0,150.0,-3475.5618590841104,0.7894442521593946,0.7894442521593946,0.7017282241416841,0.7017282241416841,1773319431.368267
11800,132,-3436.7638120726256,136.4998610639383,-3202.8971813605976,-3875.0,145.0,-3590.6149334846077,0.7886548079072352,0.7886548079072352,0.7010264959175424,0.7010264959175424,1773319431.459763
11900,133,-3449.925621468994,137.2748680107414,-3214.3918488792415,-3700.0,152.0,-3432.7905317334757,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773319431.549947
12000,134,-3383.679340395544,134.9611246102043,-3154.956650152156,-2125.0,91.0,-2025.6878743375246,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773319431.6414506
12100,135,-3403.2453733757666,135.66306837969407,-3172.6707302765276,-3775.0,149.0,-3509.2382526396013,0.7862912086592824,0.7862912086592824,0.698925518808251,0.698925518808251,1773319431.7478216
12200,136,-3344.0831047069782,133.17991496070937,-3120.48159325909,-2220.0,86.0,-2128.8879899277767,0.7855049174506231,0.7855049174506231,0.6982265932894428,0.6982265932894428,1773319431.8385909
12300,137,-3370.6289494716293,133.7709192126739,-3145.058919858609,-3875.0,145.0,-3612.028125249472,0.7847194125331725,0.7847194125331725,0.6975283666961534,0.6975283666961534,1773319431.929151
12400,138,-3379.597501998048,134.9823732520402,-3151.734337411749,-3550.0,158.0,-3278.567270921412,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773319432.0195029
12500,141,-3208.666783275576,128.44213726696793,-2997.1478753371794,-1575.0,62.0,-1525.8968307831058,0.7815852400614219,0.7815852400614219,0.694742435610153,0.694742435610153,1773319432.114673
12600,142,-3135.7334441117973,125.67003040361953,-2931.6273941504037,-1750.0,73.0,-1686.738251601661,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773319432.2032707
12700,144,-3098.2494333108966,124.92720243926662,-2896.539219277495,-1945.0,82.0,-1861.7548436297036,0.7792428283153726,0.7792428283153726,0.692660291835887,0.692660291835887,1773319432.2974293
12800,145,-3133.3369616453515,126.0808423173033,-2929.289323582642,-3800.0,148.0,-3551.541305380439,0.7784635854870573,0.7784635854870573,0.691967631544051,0.691967631544051,1773319432.3892283
12900,146,-3152.9201135630838,127.72680020143812,-2946.322558847796,-3525.0,159.0,-3269.9540288857215,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773319432.4793117
13000,147,-3175.2741078849294,129.14046019136623,-2966.476755772215,-3600.0,156.0,-3349.406497336179,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773319432.5682583
13100,148,-3199.0104024906827,130.38343718179792,-2986.7689579929,-3650.0,154.0,-3372.320800185921,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773319432.6570797
13200,149,-3200.3098823661485,132.41426532270802,-2985.9062058560276,-3225.0,171.0,-2969.5139152554457,0.7753543988135461,0.7753543988135461,0.6892039100564856,0.6892039100564856,1773319432.7794974
13300,150,-3241.2943882478407,132.64355205657262,-3024.247601062656,-4020.0,137.0,-3752.7341099886,0.7745790444147325,0.7745790444147325,0.6885147061464292,0.6885147061464292,1773319432.8641152
13400,151,-3262.9796688354486,133.66137445374397,-3043.2899477397823,-3675.0,153.0,-3405.094534605186,0.7738044653703178,0.7738044653703178,0.6878261914402828,0.6878261914402828,1773319432.9556015
13500,152,-3288.580685393676,134.42830573105675,-3066.6327248370644,-3775.0,149.0,-3510.1454896854316,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773319433.047321
13600,153,-3294.151651123992,134.5068904445039,-3073.2727861605626,-3400.0,136.0,-3199.433951307023,0.7722576302440425,0.7722576302440425,0.6864512268835937,0.6864512268835937,1773319433.1374497
13700,154,-3294.4440685677923,136.1815459222787,-3071.1221698985387,-3300.0,168.0,-3030.2604609200876,0.7714853726137985,0.7714853726137985,0.6857647756567101,0.6857647756567101,1773319433.2288504
13800,155,-3317.221865139403,136.87246862616476,-3091.629066253337,-3750.0,150.0,-3481.2600969945115,0.7707138872411846,0.7707138872411846,0.6850790108810534,0.6850790108810534,1773319433.3193328
13900,156,-3337.6107718824323,137.57884519485654,-3109.418920322346,-3725.0,151.0,-3447.426147633512,0.7699431733539435,0.7699431733539435,0.6843939318701723,0.6843939318701723,1773319433.4094787
14000,157,-3346.9802332883105,138.6499029351137,-3116.9263048586226,-3525.0,159.0,-3259.5666110478837,0.7691732301805895,0.7691732301805895,0.6837095379383021,0.6837095379383021,1773319433.501088
14100,158,-3364.631221623895,139.317407788358,-3132.8218510384095,-3700.0,152.0,-3434.8372284543593,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773319433.6760328
14200,159,-3382.6496605427,139.9015373989401,-3149.3018243000597,-3725.0,151.0,-3462.4213162714204,0.7676356528934585,0.7676356528934585,0.6823428025719634,0.6823428025719634,1773319433.7678957
14300,160,-3397.267177515565,140.55646052899309,-3162.2768316978104,-3675.0,153.0,-3408.801972255077,0.766868017240565,0.766868017240565,0.6816604597693915,0.6816604597693915,1773319433.858768
14400,162,-3285.596127707797,136.01970562741627,-3059.9844098085186,-900.0,38.0,-882.5960497523469,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773319433.9505045
14500,163,-3287.566321322407,137.56872034604544,-3060.9495193639627,-3325.0,167.0,-3079.286600917402,0.7645697130260269,0.7645697130260269,0.6796175226898022,0.6796175226898022,1773319434.0405002
