global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
93100,2843,582.7197566913169,37.6767688481824,564.5956553510889,135.0,42.0,135.89847206859088,0.052351066779787986,0.052351066779787986,0.046534281582033946,0.046534281582033946,1773320251.0249557
93200,2846,580.1131013932177,37.69686969121038,562.3091984738966,1165.0,39.0,1127.0687712397457,0.05219417058029789,0.05219417058029789,0.04639481829359831,0.04639481829359831,1773320251.0402737
93300,2848,563.852074007379,40.43142489631737,547.8167646253049,1205.0,37.0,1168.8254649387882,0.05208983443330788,0.05208983443330788,0.04630207505182941,0.04630207505182941,1773320251.0545514
93400,2851,398.3907969520765,44.273267920480095,390.62301732626554,-325.0,31.0,-318.31077752123883,0.051933721147421424,0.051933721147421424,0.046163307686597,0.046163307686597,1773320251.0709345
93500,2856,362.14698091944985,41.17007888269776,354.53929042606507,355.0,28.0,346.1765195793183,0.0516745713598182,0.0516745713598182,0.04593295231983857,0.04593295231983857,1773320251.0850396
93600,2859,391.11826776581324,40.675321382052985,382.1139745383202,1165.0,39.0,1127.0687712397457,0.05151970261777826,0.05151970261777826,0.045795291215803065,0.045795291215803065,1773320251.1002543
93700,2863,408.7763673344284,41.45625348644077,398.44992451772134,1085.0,43.0,1047.8811333578933,0.05131393271949557,0.05131393271949557,0.04561238463955177,0.04561238463955177,1773320251.1153886
93800,2867,362.40787479618774,40.5307650662903,353.1810104179429,-215.0,24.0,-210.5091566753206,0.051108984667009486,0.051108984667009486,0.04543020859289748,0.04543020859289748,1773320251.129463
93900,2871,503.48669782071227,40.7381989637751,489.0652804507612,1185.0,38.0,1147.9292495976943,0.050904855177864625,0.050904855177864625,0.045248760158102044,0.045248760158102044,1773320251.1426494
94000,2875,546.1462809168314,39.97093641973834,530.0524166475484,1165.0,39.0,1127.0687712397457,0.05070154098271572,0.05070154098271572,0.04506803642908079,0.04506803642908079,1773320251.1594455
94100,2878,594.2602926010683,39.35245661287315,576.5540187635484,1160.0,37.0,1124.3277537749952,0.05054958841368898,0.05054958841368898,0.044932967478834795,0.044932967478834795,1773320251.1791756
94200,2882,500.4217537003988,39.233784364039,485.45292957193675,220.0,43.0,210.01339971821633,0.050347693155416894,0.050347693155416894,0.044753505027037385,0.044753505027037385,1773320251.194123
94300,2886,518.1945835249354,38.91000007566203,501.9157010930418,1065.0,50.0,1018.707127726003,0.05014660426761374,0.05014660426761374,0.044574759348990134,0.044574759348990134,1773320251.209001
94400,2890,479.26628949720674,38.4892757491272,464.42701265425666,-285.0,29.0,-278.7583132173712,0.04994631852963262,0.04994631852963262,0.0443967275818958,0.0443967275818958,1773320251.2221923
94500,2894,560.7279819597842,38.93526815563753,542.8687501990335,1185.0,38.0,1147.9292495976943,0.04974683273368993,0.04974683273368993,0.0442194068743912,0.0442194068743912,1773320251.2401357
94600,2897,603.9272785327698,39.039375534939715,584.6235657117506,1185.0,38.0,1147.9292495976943,0.04959774142624023,0.04959774142624023,0.044086881267769246,0.044086881267769246,1773320251.2554023
94700,2901,664.1802616604319,39.26837786930549,642.5441206335894,1135.0,38.0,1098.5233700287743,0.04939964784864245,0.04939964784864245,0.043910798087682335,0.043910798087682335,1773320251.2736022
94800,2904,686.8946768411128,39.474100475695785,664.1347088309864,280.0,34.0,274.4863461765252,0.04925159705464042,0.04925159705464042,0.04377919738190276,0.04377919738190276,1773320251.2877352
94900,2907,620.005698556649,43.128731895349674,601.8396357369361,1065.0,44.0,1027.2682823028063,0.04910398996901606,0.04910398996901606,0.04364799108357,0.04364799108357,1773320251.3021283
95000,2911,615.3300165100065,42.163134183336645,596.2696146431647,1185.0,38.0,1147.9292495976943,0.04890786843671296,0.04890786843671296,0.043473660832633904,0.043473660832633904,1773320251.3173084
95100,2914,565.6916979052668,42.389367170438256,548.3668763490477,-60.0,62.0,-51.994523303252834,0.048761291506100264,0.048761291506100264,0.04334337022764484,0.04334337022764484,1773320251.332243
95200,2919,609.759660153604,41.40788395667344,591.0835241572765,305.0,32.0,296.4361917898465,0.048517972174115666,0.048517972174115666,0.04312708637699187,0.04312708637699187,1773320251.3483036
95300,2922,536.9726886241963,40.140709507352895,519.477206259548,-370.0,40.0,-359.6394206376028,0.048372563762991864,0.048372563762991864,0.04299783445599294,0.04299783445599294,1773320251.362599
95400,2924,493.7803514833371,44.784490330385985,479.6034446457141,910.0,60.0,868.3747183917685,0.048275867008029646,0.048275867008029646,0.042911881784915416,0.042911881784915416,1773320251.3807507
95500,2928,609.9132761603747,44.55367227716394,590.6229822300684,1185.0,38.0,1147.9292495976943,0.04808305300214438,0.04808305300214438,0.042740491557461846,0.042740491557461846,1773320251.3962457
95600,2932,647.4253003906011,43.38301328020176,627.1214836244826,1185.0,38.0,1147.9292495976943,0.04789100909616969,0.04789100909616969,0.04256978586326211,0.04256978586326211,1773320251.4106774
95700,2935,653.7493919223915,42.12013601111298,633.2906717729604,-240.0,29.0,-234.01819003091708,0.04774747969401746,0.04774747969401746,0.04244220417246013,0.04244220417246013,1773320251.425418
95800,2940,607.5957861217628,40.65101801780651,587.1349656341366,1185.0,38.0,1147.9292495976943,0.0475092192931082,0.0475092192931082,0.042230417149429676,0.042230417149429676,1773320251.4395316
95900,2943,686.1124371261463,40.724166573016845,662.9215506565,1185.0,38.0,1147.9292495976943,0.04736683411537754,0.04736683411537754,0.04210385254700242,0.04210385254700242,1773320251.4545112
96000,2948,640.9175951423792,39.62782691477513,619.813385100403,135.0,42.0,135.8258110013955,0.04713047313971024,0.04713047313971024,0.04189375390196483,0.04189375390196483,1773320251.4685364
96100,2952,630.5633557284374,37.898375196002554,609.6353506959749,1205.0,37.0,1168.042894651962,0.04694223384151548,0.04694223384151548,0.04172643008134726,0.04172643008134726,1773320251.4943323
96200,2956,616.2203880117854,37.567225961989045,595.891170938638,-280.0,31.0,-272.79326509205634,0.046754746371830476,0.046754746371830476,0.04155977455273836,0.04155977455273836,1773320251.5102825
96300,2960,492.8573886630242,37.10747159120233,475.8856919849925,-240.0,26.0,-234.7401500824529,0.04656800772784916,0.04656800772784916,0.04139378464697718,0.04139378464697718,1773320251.5255136
96400,2964,562.2362984247122,38.13516128273174,542.8137427437271,240.0,39.0,231.46494826727258,0.046382014918758666,0.046382014918758666,0.0412284577055634,0.0412284577055634,1773320251.5410736
96500,2967,640.2954713618875,38.84150890478212,617.9430856454561,1060.0,48.0,1014.7175492377568,0.04624300797366513,0.04624300797366513,0.04110489597659137,0.04110489597659137,1773320251.5562615
96600,2971,683.8275382709533,39.98402051237568,659.0059874527891,1065.0,50.0,1017.5431216244482,0.046058313214892524,0.046058313214892524,0.04094072285768239,0.04094072285768239,1773320251.5703952
96700,2975,593.4438975938054,39.23025960745818,571.9707767291223,-300.0,32.0,-291.98273698112445,0.04587435612772505,0.04587435612772505,0.04077720544686686,0.04077720544686686,1773320251.589634
96800,2978,561.0089616994889,40.844793830944454,541.8774265911028,305.0,32.0,296.39217143933826,0.0457368706365359,0.0457368706365359,0.040654996121365396,0.040654996121365396,1773320251.6056273
96900,2982,628.0678993602443,40.554602355265686,607.387199594047,1185.0,38.0,1147.9292495976943,0.045554197392311827,0.045554197392311827,0.04049261990427733,0.04049261990427733,1773320251.6203015
97000,2985,700.8003402139893,40.810252194345914,677.2939632161211,1165.0,39.0,1127.0687712397457,0.045417671417172865,0.045417671417172865,0.04037126348193159,0.04037126348193159,1773320251.6344318
97100,2987,646.8348070431254,44.81125260539718,628.5470473148085,1185.0,38.0,1147.9292495976943,0.04532688149200994,0.04532688149200994,0.040290561326231204,0.040290561326231204,1773320251.6483748
97200,2991,663.0699930541695,43.40530781742478,644.0452488492106,1185.0,38.0,1147.9292495976943,0.04514584574606865,0.04514584574606865,0.04012964066317228,0.04012964066317228,1773320251.664866
97300,2995,539.5405285300775,41.61171325046634,523.689749527868,-245.0,27.0,-239.3920320044059,0.04496553305762061,0.04496553305762061,0.039969362717885135,0.039969362717885135,1773320251.6811051
97400,2999,568.5823826160513,41.178750515712636,551.0238412945538,260.0,32.0,251.29348653755653,0.04478594053877131,0.04478594053877131,0.03980972492335241,0.03980972492335241,1773320251.700988
97500,3003,525.725935530665,40.38874341223866,509.2584279829347,-300.0,32.0,-292.6239107454471,0.04460706531316048,0.04460706531316048,0.039650724722809456,0.039650724722809456,1773320251.7172415
97600,3006,566.6267739756038,40.42542388306811,548.4829578420971,240.0,36.0,235.16820948001606,0.044473377893809875,0.044473377893809875,0.03953189146116447,0.03953189146116447,1773320251.73276
97700,3010,671.5461425704665,40.78539791165824,649.7660037157997,1185.0,38.0,1147.9292495976943,0.04429575104465296,0.04429575104465296,0.039374000928580545,0.039374000928580545,1773320251.7475152
97800,3013,691.4587489863537,41.00800553450797,668.5055629241741,1185.0,38.0,1147.9292495976943,0.04416299663447639,0.04416299663447639,0.03925599700842359,0.03925599700842359,1773320251.7629502
97900,3018,728.6071880957378,39.92753734249676,704.6438206893476,-305.0,30.0,-298.4011338903798,0.043942622839861153,0.043942622839861153,0.039060109190987825,0.039060109190987825,1773320251.7779732
98000,3022,812.0777022489038,39.52249121257199,785.7446686790856,1185.0,38.0,1147.9292495976943,0.0437671158285122,0.0437671158285122,0.03890410295867764,0.03890410295867764,1773320251.792767
98100,3026,838.4049577173711,38.84495360820996,811.6240337690498,310.0,31.0,302.99819491622077,0.04359230979286842,0.04359230979286842,0.038748719815883174,0.038748719815883174,1773320251.8152554
98200,3031,790.1381554371951,37.060106807604704,764.595169194869,1185.0,38.0,1147.9292495976943,0.04337478373129683,0.04337478373129683,0.03855536331670841,0.03855536331670841,1773320251.8291667
98300,3035,708.5279659670667,36.95918862046157,685.4868813193151,260.0,38.0,251.3258617603135,0.043201544671618276,0.043201544671618276,0.038401373041438584,0.038401373041438584,1773320251.8442216
98400,3038,657.5060398210138,37.51663434346824,635.5159411130786,210.0,42.0,203.55501878680315,0.043072069599035895,0.043072069599035895,0.038286284088032016,0.038286284088032016,1773320251.8591483
98500,3042,642.0449038469645,37.000895651719524,620.532199548766,285.0,36.0,275.06466672758063,0.04290003958081214,0.04290003958081214,0.03813336851627757,0.03813336851627757,1773320251.8733673
98600,3046,657.5179619640015,37.25984826392337,635.3621464842136,1185.0,38.0,1147.9292495976943,0.04272869665116912,0.04272869665116912,0.03798106368992822,0.03798106368992822,1773320251.8878748
98700,3050,688.5775832569415,37.216641785017224,665.7080508324074,1185.0,38.0,1147.9292495976943,0.0425580380658723,0.0425580380658723,0.037829367169664375,0.037829367169664375,1773320251.9059322
98800,3054,774.7827139226741,37.83932483790768,748.9236223026707,1185.0,38.0,1147.9292495976943,0.04238806109164761,0.04238806109164761,0.0376782765259091,0.0376782765259091,1773320251.920323
98900,3057,748.5618293494526,37.67224113290109,723.9056804325369,1185.0,38.0,1147.9292495976943,0.04226102403016788,0.04226102403016788,0.03756535469348267,0.03756535469348267,1773320251.935349
99000,3061,817.6617885165625,38.65584460425501,789.9599245604304,1185.0,38.0,1147.9292495976943,0.04209223333118955,0.04209223333118955,0.03741531851661305,0.03741531851661305,1773320251.9498074
99100,3065,883.4257308829183,38.58168952919447,854.034278335921,1185.0,38.0,1147.9292495976943,0.04192411678293794,0.04192411678293794,0.03726588158483383,0.03726588158483383,1773320251.9648082
99200,3069,896.8658729649549,38.023789757088444,867.488974068021,335.0,29.0,326.70955772992704,0.04175667169285235,0.04175667169285235,0.03711704150475774,0.03711704150475774,1773320251.9792407
99300,3073,909.3376401916616,37.87650815583451,879.8822717002688,1180.0,36.0,1145.3193876713146,0.04158989537912616,0.04158989537912616,0.03696879589255669,0.03696879589255669,1773320251.9939873
99400,3077,960.4712850463594,37.899415121103175,929.6033108066292,1185.0,38.0,1147.9292495976943,0.041423785170663946,0.041423785170663946,0.036821142373923595,0.036821142373923595,1773320252.0117934
99500,3081,914.2482396157911,37.19020423748304,885.1715954405287,285.0,30.0,278.4507646356675,0.0412583384070386,0.0412583384070386,0.036674078584034396,0.036674078584034396,1773320252.0270457
99600,3085,963.3428739685593,37.4306662902064,932.7554121433429,1185.0,38.0,1147.9292495976943,0.0410935524384488,0.0410935524384488,0.03652760216751012,0.03652760216751012,1773320252.0411518
99700,3089,959.9175417403536,37.47233663503742,929.3641297393332,330.0,30.0,322.85415847692616,0.040929424625676517,0.040929424625676517,0.03638171077837921,0.03638171077837921,1773320252.0559008
99800,3093,961.2508372321537,37.411833641341936,930.9387671169596,1130.0,43.0,1093.1500781985183,0.0407659523400448,0.0407659523400448,0.0362364020800399,0.0362364020800399,1773320252.0708714
99900,3096,886.8430615719176,38.66809586824554,855.9794931575688,1065.0,50.0,1017.5431216244482,0.04064377674011573,0.04064377674011573,0.036127801546769624,0.036127801546769624,1773320252.085514
100000,3101,775.9526571609885,37.5947473472709,749.0030103723437,260.0,38.0,251.3258617603135,0.04044096388794797,0.04044096388794797,0.03594752345595383,0.03594752345595383,1773320252.103493
100100,3104,778.6105344334023,38.394171506866385,751.346506729517,1085.0,43.0,1047.8811333578933,0.04031976227873482,0.04031976227873482,0.035839788692208815,0.035839788692208815,1773320252.1249776
100200,3108,798.3238653618463,39.07168015591458,770.3741586711521,240.0,39.0,232.10619573197687,0.04015872498695482,0.04015872498695482,0.03569664443284881,0.03569664443284881,1773320252.139126
100300,3112,783.7483091113821,38.93594643499339,756.3427355941715,1185.0,38.0,1147.9292495976943,0.03999833087876218,0.03999833087876218,0.035554071892233134,0.035554071892233134,1773320252.154609
100400,3115,718.8143315243711,38.96995707470245,693.9309662457517,105.0,48.0,104.25450133470002,0.0398784558411202,0.0398784558411202,0.03544751630321804,0.03544751630321804,1773320252.169938
100500,3119,761.7432343661721,39.01566109957685,735.8332465680071,1185.0,38.0,1147.9292495976943,0.039719181129016824,0.039719181129016824,0.03530593878134837,0.03530593878134837,1773320252.183408
100600,3123,840.254719036462,38.8272623134872,812.2744795299948,1185.0,38.0,1147.9292495976943,0.039560542560750526,0.039560542560750526,0.03516492672066721,0.03516492672066721,1773320252.2003136
100700,3128,776.7603842348325,37.48112605848854,751.0642865580071,1165.0,39.0,1127.1279860516174,0.039363135057964724,0.039363135057964724,0.034989453384857594,0.034989453384857594,1773320252.2202575
100800,3132,739.2819064616724,36.44924893167677,714.6389816199345,1185.0,38.0,1147.9292495976943,0.03920591853913003,0.03920591853913003,0.03484970536811565,0.03484970536811565,1773320252.2344217
100900,3136,731.7332958249474,36.55124731265654,707.4176195846136,285.0,30.0,278.4507646356675,0.039049329943700285,0.039049329943700285,0.03471051550551142,0.03471051550551142,1773320252.248776
101000,3140,690.0678427825184,37.32010688145445,666.5726285467359,-305.0,30.0,-298.29807648944706,0.03889336676374688,0.03889336676374688,0.034571881567775055,0.034571881567775055,1773320252.2631772
101100,3143,687.7212917056617,37.626076637487,663.8248199521661,1185.0,38.0,1147.9292495976943,0.03877680330466256,0.03877680330466256,0.03446826960414455,0.03446826960414455,1773320252.2765467
101200,3148,724.8217773972176,37.403533980001534,700.2113069528334,-280.0,31.0,-272.6167421920737,0.0385833066685981,0.0385833066685981,0.03429627259430948,0.03429627259430948,1773320252.291252
101300,3152,768.3819615761422,37.229174698798616,742.812871690872,1185.0,38.0,1147.9292495976943,0.03842920478746908,0.03842920478746908,0.034159293144417006,0.034159293144417006,1773320252.3090422
101400,3156,762.6875038410275,37.06494547451333,737.6412684951694,280.0,37.0,271.71584215250255,0.03827571838986953,0.03827571838986953,0.03402286079099519,0.03402286079099519,1773320252.3231974
101500,3160,774.2863324254158,36.62089224490031,748.9984871096142,1185.0,38.0,1147.9292495976943,0.03812284501755579,0.03812284501755579,0.03388697334893854,0.03388697334893854,1773320252.3382123
101600,3164,806.2961508000786,36.639208114047825,780.3465112018231,1185.0,38.0,1147.9292495976943,0.037970582222102416,0.037970582222102416,0.033751628641868876,0.033751628641868876,1773320252.353048
101700,3169,765.165874281226,35.72476361624553,740.4298843464015,1165.0,39.0,1127.2163504263676,0.03778110863729812,0.03778110863729812,0.03358320767759839,0.03358320767759839,1773320252.366755
101800,3172,776.4165914618661,36.1466442054785,751.6908629103071,1185.0,38.0,1147.9292495976943,0.03766787861693102,0.03766787861693102,0.033482558770605415,0.033482558770605415,1773320252.38195
101900,3176,842.3351663493866,37.15828012188852,814.9277408600766,1185.0,38.0,1147.9292495976943,0.037517432959101156,0.037517432959101156,0.03334882929697886,0.03334882929697886,1773320252.4000196
102000,3180,791.6004763363649,37.05491389852895,765.1561992809039,995.0,52.0,946.8890607900696,0.037367588181830294,0.037367588181830294,0.033215633939404764,0.033215633939404764,1773320252.4152262
102100,3184,818.863629228946,37.55947146356369,791.2648135966202,1065.0,50.0,1018.560358191407,0.037218341885199076,0.037218341885199076,0.03308297056462146,0.03308297056462146,1773320252.436562
102200,3188,801.6002626546591,37.830593003769266,774.4712005775303,1185.0,38.0,1147.9292495976943,0.037069691678873445,0.037069691678873445,0.032950837047887566,0.032950837047887566,1773320252.4515119
102300,3191,714.5339001935382,38.415254676606665,690.2784102470437,260.0,38.0,251.8497703215475,0.036958593775842166,0.036958593775842166,0.03285208335630421,0.03285208335630421,1773320252.466743
102400,3195,797.3729212945128,38.81691502943785,770.3551649845218,1165.0,39.0,1127.142752763842,0.036810981004504036,0.036810981004504036,0.03272087200400366,0.03272087200400366,1773320252.4800677
102500,3199,868.1471967251388,38.62025739719605,839.3331169380075,1185.0,38.0,1147.9292495976943,0.03666395779916493,0.03666395779916493,0.0325901847103689,0.0325901847103689,1773320252.4978135
102600,3203,808.480942652605,38.3195472766249,781.9178203326376,-305.0,30.0,-298.5213654075932,0.036517521805095904,0.036517521805095904,0.03246001938230753,0.03246001938230753,1773320252.5134702
102700,3207,750.4409995464382,37.71092950398146,725.9583668669547,235.0,37.0,226.97571896604842,0.03637167067697278,0.03637167067697278,0.032330373935086976,0.032330373935086976,1773320252.5289884
102800,3211,829.861478136821,37.859550274302286,803.0143957607514,1185.0,38.0,1147.9292495976943,0.036226402078838635,0.036226402078838635,0.03220124629230107,0.03220124629230107,1773320252.5425427
102900,3215,759.8687043266789,37.968602820608425,735.6482329226372,275.0,37.0,266.7755132500315,0.036081713684066374,0.036081713684066374,0.03207263438583684,0.03207263438583684,1773320252.5576842
103000,3219,839.9779026034819,38.02442680115318,813.2931500994795,1210.0,39.0,1171.3165563971656,0.03593760317532144,0.03593760317532144,0.03194453615584134,0.03194453615584134,1773320252.5715978
103100,3222,884.4366792446602,38.543442928638704,855.8122820691049,1185.0,38.0,1147.9292495976943,0.035829898142667405,0.035829898142667405,0.03184879834903775,0.03184879834903775,1773320252.5860522
103200,3226,936.1517967240209,38.917637661894524,905.5805751536226,1185.0,38.0,1147.9292495976943,0.03568679338620183,0.03568679338620183,0.03172159412106834,0.03172159412106834,1773320252.6051486
103300,3230,871.4877081304445,38.343552860848476,843.1382115621379,260.0,38.0,251.8351947221181,0.035544260190705855,0.035544260190705855,0.031594897947294136,0.031594897947294136,1773320252.6203594
103400,3233,903.3148987583397,39.55955363406995,873.2157522484999,1065.0,50.0,1018.604569786859,0.03543773400737005,0.03543773400737005,0.03150020800655119,0.03150020800655119,1773320252.6359513
103500,3237,889.7960370067848,39.421434932160174,859.9309802960381,1185.0,38.0,1147.9292495976943,0.035296195556029114,0.035296195556029114,0.031374396049803695,0.031374396049803695,1773320252.6526823
103600,3241,940.2676521172573,39.629323886212774,908.6934082840065,1185.0,38.0,1147.9292495976943,0.03515522240982886,0.03515522240982886,0.03124908658651457,0.03124908658651457,1773320252.6656954
103700,3244,929.6851032340332,39.25694156694168,898.8767046487179,1135.0,39.0,1098.9456977947434,0.035049862173111374,0.035049862173111374,0.031155433042765697,0.031155433042765697,1773320252.6806552
103800,3248,938.4834521160152,39.09776176215878,907.7537102831357,1205.0,37.0,1168.8254649387882,0.03490987288342756,0.03490987288342756,0.031030998118602313,0.031030998118602313,1773320252.6955152
103900,3253,883.6912788440665,38.14324056297487,855.554700109709,-220.0,25.0,-214.2380838904643,0.03473567226881505,0.03473567226881505,0.030876153127835627,0.030876153127835627,1773320252.7129135
104000,3257,869.9639134389847,37.073801583796545,842.3243021936416,1205.0,37.0,1169.7874769213308,0.03459693785486544,0.03459693785486544,0.030752833648769313,0.030752833648769313,1773320252.7283638
104100,3260,800.3315602847495,39.154650632907554,775.5788300333338,-385.0,86.0,-366.6818529625582,0.034493250797517465,0.034493250797517465,0.03066066737557112,0.03066066737557112,1773320252.7485938
104200,3264,782.3450266741801,38.71997640706966,758.7868898286642,180.0,42.0,181.23993272693764,0.03435548461589367,0.03435548461589367,0.030538208547461077,0.030538208547461077,1773320252.763993
104300,3268,810.8698826325362,38.59093153341078,786.9053484665379,1205.0,37.0,1169.7874769213308,0.034218268672950206,0.034218268672950206,0.030416238820400225,0.030416238820400225,1773320252.7776206
104400,3270,687.2100690758639,41.410815708903236,667.1424784481503,-550.0,49.0,-536.4950583038844,0.03414986635387298,0.03414986635387298,0.030355436758998246,0.030355436758998246,1773320252.7907546
104500,3273,685.5561079739188,43.1805981184209,666.0442967042468,1185.0,38.0,1147.9292495976943,0.03404751917026056,0.03404751917026056,0.03026446148467609,0.03026446148467609,1773320252.8041546
104600,3276,670.0305430741386,45.73346531178112,649.9561368864123,1185.0,38.0,1147.9292495976943,0.03394547872125977,0.03394547872125977,0.030173758863342056,0.030173758863342056,1773320252.820964
104700,3280,688.0541587747799,44.52145583060391,666.5690903547669,-270.0,32.0,-263.06284812883194,0.03380990034349909,0.03380990034349909,0.030053244749777008,0.030053244749777008,1773320252.8354094
104800,3284,775.9476314105505,43.78332278312581,751.1989404150291,1185.0,38.0,1147.9292495976943,0.03367486346632136,0.03367486346632136,0.029933211970063472,0.029933211970063472,1773320252.8498373
104900,3287,758.1637254806205,43.19847637118249,734.0566186189252,1135.0,39.0,1098.9456977947434,0.03357393986683793,0.03357393986683793,0.02984350210385598,0.02984350210385598,1773320252.8643358
105000,3291,762.8039366772496,42.248453994805445,738.7690728762625,-340.0,40.0,-329.93759362122114,0.0334398454167476,0.0334398454167476,0.029724307037109016,0.029724307037109016,1773320252.8795502
105100,3295,697.3311676982238,40.825392331606494,675.2169762970889,-280.0,31.0,-273.19937883773264,0.033306286540427166,0.033306286540427166,0.029605588035935295,0.029605588035935295,1773320252.894267
105200,3300,733.1142787520012,39.75057847715576,709.7081053016126,-220.0,25.0,-215.19996261686356,0.033140087837694066,0.033140087837694066,0.0294578558557281,0.0294578558557281,1773320252.9125757
105300,3304,743.543630757747,37.93298836075885,719.5206628705541,-300.0,9.0,-298.10613821438864,0.0330077261943431,0.0330077261943431,0.029340201061638357,0.029340201061638357,1773320252.9284897
105400,3308,779.7241531498771,38.30107485101532,754.126122112534,1185.0,38.0,1147.9292495976943,0.03287589320392499,0.03287589320392499,0.029223016181266707,0.029223016181266707,1773320252.9427435
105500,3313,659.6280096532053,36.5012228554763,637.6064765869354,1185.0,38.0,1147.9292495976943,0.03271184216824283,0.03271184216824283,0.02907719303843811,0.02907719303843811,1773320252.9579167
105600,3314,550.3966091705449,43.32616171270248,538.8364688790426,-1525.0,173.0,-1337.793677570919,0.032679130326074585,0.032679130326074585,0.029048115845399673,0.029048115845399673,1773320252.970943
105700,3318,595.1240718982161,41.843192003506864,581.111760164355,-270.0,30.0,-263.7436357346019,0.0325486097488684,0.0325486097488684,0.028932097554549733,0.028932097554549733,1773320252.9859433
105800,3322,590.6461198365463,40.57380390680636,575.6052954583624,305.0,32.0,296.4068204305069,0.03241861047136953,0.03241861047136953,0.028816542641217403,0.028816542641217403,1773320253.0003545
105900,3326,655.9575498951158,40.146379368368194,638.1647869427673,1165.0,39.0,1127.1722419029209,0.03228913041150486,0.03228913041150486,0.028701449254671028,0.028701449254671028,1773320253.0181959
106000,3329,611.4247293413249,42.22275201095467,595.5698814068365,215.0,41.0,207.95994343065914,0.03219235985537244,0.03219235985537244,0.02861543098255333,0.02861543098255333,1773320253.0320134
106100,3333,678.1657634530675,41.43945790512264,659.6140218846017,1185.0,38.0,1147.9292495976943,0.03206378344137284,0.03206378344137284,0.028501140836775903,0.028501140836775903,1773320253.048973
106200,3337,731.455034118545,40.75859121033429,710.6973170247416,1185.0,38.0,1147.9292495976943,0.03193572056208493,0.03193572056208493,0.028387307166297757,0.028387307166297757,1773320253.0653698
106300,3341,750.8185406335181,39.88422728201233,728.8142658671387,1185.0,38.0,1147.9292495976943,0.03180816916644901,0.03180816916644901,0.028273928147954725,0.028273928147954725,1773320253.0799427
106400,3345,827.3189877118793,40.00971489761954,802.1398972195199,1185.0,38.0,1147.9292495976943,0.03168112721159735,0.03168112721159735,0.028161001965864355,0.028161001965864355,1773320253.0944636
106500,3349,849.7290799849989,39.636925344829216,823.692999979943,1185.0,38.0,1147.9292495976943,0.0315545926628214,0.0315545926628214,0.028048526811396843,0.028048526811396843,1773320253.1112514
106600,3352,887.8095949521382,40.21095886752294,860.018489178594,1185.0,38.0,1147.9292495976943,0.03146002351705633,0.03146002351705633,0.02796446534849456,0.02796446534849456,1773320253.1259835
106700,3356,945.6865576484848,39.65083981609035,916.356628291692,1240.0,35.0,1206.5790995498496,0.03133437205732058,0.03133437205732058,0.027852775162062776,0.027852775162062776,1773320253.1410847
106800,3360,946.1372367456761,39.55896309795442,916.9764824774239,1185.0,38.0,1147.9292495976943,0.031209222450017483,0.031209222450017483,0.02774153106668225,0.02774153106668225,1773320253.156236
106900,3364,982.3013489370827,39.78515393680324,951.3713922715609,1160.0,37.0,1124.3733551957887,0.03108457269074643,0.03108457269074643,0.02763073128066354,0.02763073128066354,1773320253.172558
107000,3368,975.9006818426845,39.15401903873833,945.2555248605908,305.0,32.0,296.4068204305069,0.030960420783112383,0.030960420783112383,0.027520374029433272,0.027520374029433272,1773320253.1876447
107100,3372,924.3185484901278,39.072955719671356,895.558929568239,1185.0,38.0,1147.9292495976943,0.030836764738693907,0.030836764738693907,0.027410457545505744,0.027410457545505744,1773320253.2032473
107200,3376,858.590640986137,38.473929139645556,831.7136893828359,-265.0,30.0,-258.3581279987094,0.030713602577011338,0.030713602577011338,0.027300980068454574,0.027300980068454574,1773320253.2221973
107300,3380,844.3500370247147,37.50851824629842,817.0329357333262,1100.0,48.0,1054.927593576886,0.03059093232549506,0.03059093232549506,0.027191939844884546,0.027191939844884546,1773320253.2372255
107400,3384,752.2228510943614,37.6319350398491,727.1417304835155,-260.0,30.0,-253.46708392109161,0.03046875201945389,0.03046875201945389,0.02708333512840351,0.02708333512840351,1773320253.252552
107500,3387,700.3395669570281,39.81505530479061,677.9809213806145,235.0,40.0,226.86927540415405,0.03037743713918284,0.03037743713918284,0.02700216634594035,0.02700216634594035,1773320253.2670708
107600,3392,707.726986375853,38.42970207035522,685.1440655401539,1165.0,39.0,1127.083597166782,0.0302258534242358,0.0302258534242358,0.02686742526598743,0.02686742526598743,1773320253.2831063
107700,3395,771.2855499439969,38.8647908125708,746.2387943731148,1185.0,38.0,1147.9292495976943,0.030135266511297512,0.030135266511297512,0.02678690356559784,0.02678690356559784,1773320253.2979267
107800,3399,847.1244947140725,38.749502521781494,819.7902262567204,1185.0,38.0,1147.9292495976943,0.03001490613634046,0.03001490613634046,0.026679916565636015,0.026679916565636015,1773320253.3170333
107900,3403,862.0482892227039,38.78297448838178,833.906009040619,325.0,31.0,316.2587364426866,0.029895026481202305,0.029895026481202305,0.026573356872179876,0.026573356872179876,1773320253.3315291
108000,3407,873.2038131236998,38.857737614377506,844.3358230843442,1065.0,50.0,1017.5431216244482,0.02977562562588617,0.02977562562588617,0.026467222778565537,0.026467222778565537,1773320253.3472104
108100,3411,726.3573070630854,37.50715764777056,701.8432610155407,-320.0,10.0,-317.94669709578756,0.029656701658063653,0.029656701658063653,0.026361512584945523,0.026361512584945523,1773320253.3675241
