global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
160600,5409,1518.0831931839823,42.11744264829546,1457.4389121247748,1525.0,42.0,1464.4126789944858,0.004017615064219491,0.004017615064219491,0.0035712133904173145,0.0035712133904173145,1773318103.540242
160700,5414,1517.611641112395,42.13160019500054,1457.0024418500263,1525.0,42.0,1464.4126789944858,0.003997567124892971,0.003997567124892971,0.003553392999904851,0.003553392999904851,1773318103.6184614
160800,5418,1518.9821355088022,42.107189181329154,1458.3769945263412,1525.0,42.0,1464.4126789944858,0.003981600825809877,0.003981600825809877,0.0035392007340532125,0.0035392007340532125,1773318103.7030911
160900,5422,1520.0984117602661,42.08730625812497,1459.4965762721538,1525.0,42.0,1464.4126789944858,0.0039656982961891706,0.0039656982961891706,0.00352506515216814,0.00352506515216814,1773318103.7840517
161000,5427,1474.0605257066195,42.26218716826154,1415.192350438743,1525.0,42.0,1464.4126789944858,0.003945909422054029,0.003945909422054029,0.003507475041825791,0.003507475041825791,1773318103.9291518
161100,5431,1483.509479816327,42.21355308721883,1424.3224137587797,1525.0,42.0,1464.4126789944858,0.003930149444042653,0.003930149444042653,0.003493466172482346,0.003493466172482346,1773318104.0095866
161200,5435,1490.133993244647,42.25967782424653,1430.5797618100405,1525.0,42.0,1464.4126789944858,0.003914452411446479,0.003914452411446479,0.00347951325461908,0.00347951325461908,1773318104.0882337
161300,5439,1496.6014195852224,42.211509210835196,1436.8555564920225,1525.0,42.0,1464.4126789944858,0.003898818072861266,0.003898818072861266,0.003465616064765558,0.003465616064765558,1773318104.1660957
161400,5444,1502.007587010484,42.24511242044995,1442.0018711167995,1525.0,42.0,1464.4126789944858,0.0038793629317089976,0.0038793629317089976,0.0034483226059635417,0.0034483226059635417,1773318104.242074
161500,5448,1506.2725359174578,42.19964559840911,1446.1589359105608,1525.0,42.0,1464.4126789944858,0.0038638687406461793,0.0038638687406461793,0.003434549991685481,0.003434549991685481,1773318104.3184192
161600,5453,1510.5090452852126,42.15448195830475,1450.2882805581219,1525.0,42.0,1464.4126789944858,0.003844587997010983,0.003844587997010983,0.0034174115528986396,0.0034174115528986396,1773318104.4541488
161700,5457,1513.1970268163386,42.125826520551456,1452.9082681905768,1525.0,42.0,1464.4126789944858,0.0038292326971764135,0.0038292326971764135,0.003403762397490134,0.003403762397490134,1773318104.5305889
161800,5461,1515.3864045733253,42.10248648740491,1455.0422644921343,1525.0,42.0,1464.4126789944858,0.0038139387264707896,0.0038139387264707896,0.0033901677568629125,0.0033901677568629125,1773318104.6074293
161900,5466,1516.5430503055015,42.16075271530525,1456.0743990831645,1525.0,42.0,1464.4126789944858,0.003794907134105379,0.003794907134105379,0.0033732507858714364,0.0033732507858714364,1773318104.6828372
162000,5470,1518.1117616178951,42.1309340913206,1457.6210978924648,1525.0,42.0,1464.4126789944858,0.0037797502598359285,0.0037797502598359285,0.003359778008743036,0.003359778008743036,1773318104.7600276
162100,5474,1519.3894867862855,42.1066466357187,1458.8808937395074,1525.0,42.0,1464.4126789944858,0.0037646539221829227,0.0037646539221829227,0.003346359041940364,0.003346359041940364,1773318104.9235678
162200,5479,1519.4711918256355,42.17752113376764,1458.8637288238085,1525.0,42.0,1464.4126789944858,0.00374586826148351,0.00374586826148351,0.00332966067687422,0.00332966067687422,1773318105.0020278
162300,5483,1520.496751186929,42.14459207296083,1459.8930243995303,1525.0,42.0,1464.4126789944858,0.0037309072486674177,0.0037309072486674177,0.003316361998815472,0.003316361998815472,1773318105.0832121
162400,5487,1521.3320756964483,42.11777114712706,1460.7313920790532,1525.0,42.0,1464.4126789944858,0.003716005990196342,0.003716005990196342,0.003303116435730071,0.003303116435730071,1773318105.16296
162500,5492,1522.1618300937184,42.09112906863443,1461.5641693538555,1525.0,42.0,1464.4126789944858,0.0036974630831637786,0.0036974630831637786,0.0032866338517011256,0.0032866338517011256,1773318105.24133
162600,5496,1521.5601678727714,42.16447519595942,1460.8513442092126,1525.0,42.0,1464.4126789944858,0.0036826954008234675,0.0036826954008234675,0.003273507022954183,0.003273507022954183,1773318105.319693
162700,5500,1522.1982352334214,42.133966075078916,1461.5119495535382,1525.0,42.0,1464.4126789944858,0.0036679867006654794,0.0036679867006654794,0.0032604326228137495,0.0032604326228137495,1773318105.4602256
162800,5504,1512.902320086592,42.458991205439744,1452.0073664842687,1375.0,48.0,1310.77213405913,0.0036533367471147426,0.0036533367471147426,0.0032474104418797616,0.0032474104418797616,1773318105.5373588
162900,5509,1511.1027802700282,42.56805989524941,1450.06850850147,1475.0,43.0,1414.9577048157669,0.0036351065602315356,0.0036351065602315356,0.0032312058313169103,0.0032312058313169103,1773318105.6160903
163000,5513,1513.6806276723144,42.46268833505499,1452.7292624768586,1525.0,42.0,1464.4126789944858,0.0036205879300931798,0.0036205879300931798,0.003218300382305038,0.003218300382305038,1773318105.696662
163100,5517,1515.7803004930227,42.37686254070439,1454.896463219525,1525.0,42.0,1464.4126789944858,0.003606127287421656,0.003606127287421656,0.0032054464777081285,0.0032054464777081285,1773318105.7753074
163200,5522,1514.3716050845223,42.30040842505487,1453.5416513046466,1525.0,42.0,1464.4126789944858,0.003588132676214176,0.003588132676214176,0.0031894512677459242,0.0031894512677459242,1773318105.8561175
163300,5526,1516.343105913875,42.244684539759845,1455.5581589971885,1525.0,42.0,1464.4126789944858,0.0035738016599564343,0.0035738016599564343,0.003176712586627931,0.003176712586627931,1773318106.0004156
163400,5530,1519.1989056612629,42.09929708691276,1458.5786692158179,1550.0,40.0,1491.9737209921082,0.003559527881834935,0.003559527881834935,0.003164024783853266,0.003164024783853266,1773318106.0776327
163500,5535,1520.5112237840456,42.07683419300238,1459.8984334385639,1525.0,42.0,1464.4126789944858,0.003541765802127094,0.003541765802127094,0.003148236268557407,0.003148236268557407,1773318106.1551838
163600,5539,1521.3438637172535,42.06258193041414,1460.7357977751522,1525.0,42.0,1464.4126789944858,0.0035276199753498765,0.0035276199753498765,0.0031356622003109917,0.0031356622003109917,1773318106.2330644
163700,5543,1522.022054146851,42.050973373459385,1461.4178362608307,1525.0,42.0,1464.4126789944858,0.0035135306470613767,0.0035135306470613767,0.0031231383529434363,0.0031231383529434363,1773318106.3111563
163800,5548,1522.6957222659255,42.03944222470294,1462.0953267763728,1525.0,42.0,1464.4126789944858,0.003495998094014798,0.003495998094014798,0.003107553861346477,0.003107553861346477,1773318106.3900707
163900,5552,1523.1231513838602,42.03212593853445,1462.5251811293813,1525.0,42.0,1464.4126789944858,0.0034820350636468062,0.0034820350636468062,0.0030951422787971515,0.0030951422787971515,1773318106.5315788
164000,5556,1523.4712950718501,42.026166777723425,1462.8753001864964,1525.0,42.0,1464.4126789944858,0.0034681278016779424,0.0034681278016779424,0.0030827802681581617,0.0030827802681581617,1773318106.6073172
164100,5561,1523.8171172675352,42.02024735379818,1463.2230845791469,1525.0,42.0,1464.4126789944858,0.0034508218092836286,0.0034508218092836286,0.003067397163807661,0.003067397163807661,1773318106.7091155
164200,5565,1519.69325337139,42.23534784621459,1458.7909156439064,1525.0,42.0,1464.4126789944858,0.003437039213177513,0.003437039213177513,0.0030551459672688917,0.0030551459672688917,1773318106.788344
164300,5569,1520.6776217038305,42.19169229166582,1459.8337176094176,1525.0,42.0,1464.4126789944858,0.003423311664815362,0.003423311664815362,0.003042943702058091,0.003042943702058091,1773318106.865943
164400,5574,1521.65542606976,42.1483278411567,1460.869565961171,1525.0,42.0,1464.4126789944858,0.00340622930539193,0.00340622930539193,0.003027759382570596,0.003027759382570596,1773318107.003695
164500,5578,1518.5258236302323,42.27081395367114,1457.5735440835813,1450.0,45.0,1385.347734978229,0.003392624811924683,0.003392624811924683,0.0030156664994885987,0.0030156664994885987,1773318107.0822277
164600,5582,1519.7267428832217,42.22057965785234,1458.8421608649605,1525.0,42.0,1464.4126789944858,0.0033790746548587494,0.0033790746548587494,0.0030036219154299906,0.0030036219154299906,1773318107.1608603
164700,5587,1520.9196541645006,42.170680334446416,1460.1023182538606,1525.0,42.0,1464.4126789944858,0.0033622130385571494,0.0033622130385571494,0.0029886338120507913,0.0029886338120507913,1773318107.2399507
164800,5591,1521.6765328148242,42.13902019915869,1460.901863231492,1525.0,42.0,1464.4126789944858,0.003348784346235662,0.003348784346235662,0.002976697196653914,0.002976697196653914,1773318107.319048
164900,5595,1521.0430152060042,42.213232821091,1460.177800239195,1500.0,44.0,1436.9067315198167,0.003335409288165008,0.003335409288165008,0.002964808256146666,0.002964808256146666,1773318107.3981774
165000,5600,1521.9381605964284,42.16499549220956,1461.1358105410177,1525.0,42.0,1464.4126789944858,0.0033187655624796453,0.0033187655624796453,0.002950013833315233,0.002950013833315233,1773318107.5366414
165100,5604,1520.1311126692947,42.18188985962651,1459.3461315035977,1525.0,42.0,1464.4126789944858,0.0033055103995513584,0.0033055103995513584,0.0029382314662678662,0.0029382314662678662,1773318107.6145837
165200,5608,1521.0342608385945,42.14815042747742,1460.2859443972354,1525.0,42.0,1464.4126789944858,0.003292308177796814,0.003292308177796814,0.0029264961580416048,0.0029264961580416048,1773318107.6915286
165300,5613,1520.7438866338068,42.2096359766645,1459.9129579239645,1525.0,42.0,1464.4126789944858,0.0032758795270829842,0.0032758795270829842,0.002911892912962645,0.002911892912962645,1773318107.768706
165400,5617,1520.345869062527,42.12324981321808,1459.6509575769612,1525.0,42.0,1464.4126789944858,0.0032627956511515725,0.0032627956511515725,0.0029002628010236123,0.0029002628010236123,1773318107.8451447
165500,5621,1520.1374625131095,42.18612524317746,1459.355081553348,1525.0,42.0,1464.4126789944858,0.003249764032272953,0.003249764032272953,0.002888679139798173,0.002888679139798173,1773318107.9245048
165600,5626,1520.2193283722647,42.22547079015827,1459.3790181984698,1525.0,42.0,1464.4126789944858,0.003233547677270516,0.003233547677270516,0.002874264602018229,0.002874264602018229,1773318108.0651863
165700,5630,1519.9186130800117,42.27864736777635,1458.9861811708483,1525.0,42.0,1464.4126789944858,0.0032206328749165404,0.0032206328749165404,0.002862784777703584,0.002862784777703584,1773318108.146047
165800,5634,1520.861178595001,42.22696002259989,1459.9927626015217,1525.0,42.0,1464.4126789944858,0.003207769654334813,0.003207769654334813,0.0028513508038531597,0.0028513508038531597,1773318108.221509
165900,5639,1521.7974588930947,42.17561733906237,1460.992631944266,1525.0,42.0,1464.4126789944858,0.003191762851698021,0.003191762851698021,0.002837122534842678,0.002837122534842678,1773318108.2975094
166000,5643,1521.3197915025435,42.22877892027467,1460.429818242263,1525.0,42.0,1464.4126789944858,0.0031790149381044795,0.0031790149381044795,0.0028257910560928637,0.0028257910560928637,1773318108.3729923
166100,5647,1522.0024471775182,42.18634186043197,1461.1686140189204,1525.0,42.0,1464.4126789944858,0.0031663179397288096,0.0031663179397288096,0.0028145048353144905,0.0028145048353144905,1773318108.4711618
166200,5652,1521.4305507668141,42.09418777946054,1460.7664413710147,1500.0,41.0,1441.6918392871476,0.003150517981562212,0.003150517981562212,0.002800460428055293,0.002800460428055293,1773318108.6131344
166300,5656,1518.5301612905123,42.21921653504423,1457.7200348936753,1525.0,42.0,1464.4126789944858,0.003137934800144931,0.003137934800144931,0.0027892753779065987,0.0027892753779065987,1773318108.6941586
166400,5660,1519.73027593463,42.17855323789687,1458.9614785453498,1525.0,42.0,1464.4126789944858,0.003125401876004551,0.003125401876004551,0.0027781350008929274,0.0027781350008929274,1773318108.7707043
166500,5664,1520.7077768129805,42.14543272822473,1459.9726421586615,1525.0,42.0,1464.4126789944858,0.0031129190084133065,0.0031129190084133065,0.0027670391185895993,0.0027670391185895993,1773318108.8456368
166600,5669,1521.6787595183885,42.11253307278892,1460.977063129127,1525.0,42.0,1464.4126789944858,0.0030973855114476956,0.0030973855114476956,0.0027532315657312783,0.0027532315657312783,1773318108.9202514
166700,5673,1482.8555788699741,42.134527641118275,1423.7601839223228,1525.0,42.0,1464.4126789944858,0.0030850145413285294,0.0030850145413285294,0.0027422351478475744,0.0027422351478475744,1773318109.0012066
166800,5678,1492.3894503076135,42.10409492426416,1432.956553245833,1525.0,42.0,1464.4126789944858,0.0030696202879325766,0.0030696202879325766,0.002728551367051172,0.002728551367051172,1773318109.1566362
166900,5682,1496.2950659596154,42.25626096640643,1436.4355339118383,1525.0,42.0,1464.4126789944858,0.003057360212227162,0.003057360212227162,0.002717653521979693,0.002717653521979693,1773318109.2367613
167000,5686,1501.6196518182687,42.20872615876907,1441.6251194675124,1525.0,42.0,1464.4126789944858,0.0030451491033131432,0.0030451491033131432,0.0027067992029450095,0.0027067992029450095,1773318109.315178
167100,5690,1505.9565602788036,42.17000876085589,1445.8520693375187,1525.0,42.0,1464.4126789944858,0.0030329867656169593,0.0030329867656169593,0.0026959882361039574,0.0026959882361039574,1773318109.3933046
167200,5695,1510.2645493593075,42.13154953835828,1450.050833053546,1525.0,42.0,1464.4126789944858,0.0030178521313418247,0.0030178521313418247,0.002682535227859393,0.002682535227859393,1773318109.4731288
167300,5699,1512.9978833565892,42.107147921177436,1452.714865714053,1525.0,42.0,1464.4126789944858,0.0030057988178608546,0.0030057988178608546,0.0026718211714318644,0.0026718211714318644,1773318109.6140907
167400,5703,1512.9679509807127,42.26777265147353,1452.4768816644103,1525.0,42.0,1464.4126789944858,0.002993793645362129,0.002993793645362129,0.002661149906988553,0.002661149906988553,1773318109.691933
167500,5708,1510.1354313923096,42.52937331079404,1449.2091964657354,1475.0,46.0,1409.4557684341494,0.0029788545851488018,0.0029788545851488018,0.0026478707423544844,0.0026478707423544844,1773318109.7699242
167600,5712,1512.892715965482,42.431177870224936,1452.0293474530524,1525.0,42.0,1464.4126789944858,0.002966957028023278,0.002966957028023278,0.002637295136020685,0.002637295136020685,1773318109.8524153
167700,5716,1515.1385414833596,42.3511970701599,1454.326378058166,1525.0,42.0,1464.4126789944858,0.0029551069897884915,0.0029551069897884915,0.002626761768700875,0.002626761768700875,1773318109.9343734
167800,5721,1517.3693913838763,42.271749598195576,1456.6080916000728,1525.0,42.0,1464.4126789944858,0.0029403609763731502,0.0029403609763731502,0.002613654201220571,0.002613654201220571,1773318110.0176368
167900,5726,1441.84558051132,40.66027465885701,1384.142040567836,-20.0,11.0,-20.219270521515938,0.002925688545712137,0.002925688545712137,0.0026006120406330043,0.0026006120406330043,1773318110.1660788
168000,5730,1457.2702056113478,40.90878533635565,1399.0317423044892,1525.0,42.0,1464.4126789944858,0.002914003333960734,0.002914003333960734,0.002590225185742868,0.002590225185742868,1773318110.2450716
168100,5734,1469.8336591592276,41.11119883637003,1411.1594974296288,1525.0,42.0,1464.4126789944858,0.0029023647929917957,0.0029023647929917957,0.0025798798159927007,0.0025798798159927007,1773318110.343764
168200,5739,1482.3133370657824,41.31226260235531,1423.206382238373,1525.0,42.0,1464.4126789944858,0.002887881963665628,0.002887881963665628,0.002567006189924996,0.002567006189924996,1773318110.4235044
168300,5743,1487.8564462484362,41.62983359125966,1428.1994452302126,1525.0,42.0,1464.4126789944858,0.0028763477515541076,0.0028763477515541076,0.0025567535569369776,0.0025567535569369776,1773318110.5008125
168400,5747,1494.74634332214,41.69849714654093,1434.916773760774,1525.0,42.0,1464.4126789944858,0.0028648596071318855,0.0028648596071318855,0.002546541873006114,0.002546541873006114,1773318110.5771863
168500,5752,1501.5902971730022,41.76670283939152,1441.589309790333,1525.0,42.0,1464.4126789944858,0.0028505639290580228,0.0028505639290580228,0.0025338346036071244,0.0025338346036071244,1773318110.7168682
168600,5756,1505.9326507367675,41.80997800457713,1445.8229021316456,1525.0,42.0,1464.4126789944858,0.0028391787653259597,0.0028391787653259597,0.002523714458067513,0.002523714458067513,1773318110.7947636
168700,5760,1509.469524854164,41.84522589709061,1449.271189553597,1525.0,42.0,1464.4126789944858,0.002827839073983372,0.002827839073983372,0.002513634732429657,0.002513634732429657,1773318110.8714314
168800,5765,1512.9828143818345,41.88023874955004,1452.6964830997683,1525.0,42.0,1464.4126789944858,0.0028137281287399407,0.0028137281287399407,0.0025010916699910513,0.0025010916699910513,1773318110.9483237
168900,5769,1515.211927206594,41.90245371300069,1454.8697642120137,1525.0,42.0,1464.4126789944858,0.002802490087341655,0.002802490087341655,0.0024911022998592414,0.0024911022998592414,1773318111.0273676
169000,5773,1517.0275535343158,41.92054793957477,1456.6399152609447,1525.0,42.0,1464.4126789944858,0.002791296930725655,0.002791296930725655,0.0024811528273116852,0.0024811528273116852,1773318111.1055505
169100,5778,1517.881072899614,41.98602151019785,1457.4490581268412,1525.0,42.0,1464.4126789944858,0.0027773683311423185,0.0027773683311423185,0.0024687718499042752,0.0024687718499042752,1773318111.2467418
169200,5782,1519.2015893834412,41.98861443269059,1458.7407662751586,1525.0,42.0,1464.4126789944858,0.0027662755109210397,0.0027662755109210397,0.002458911565263139,0.002458911565263139,1773318111.3263743
169300,5787,1520.5133003971089,41.99119006505335,1460.0238610531064,1525.0,42.0,1464.4126789944858,0.002752471768472617,0.002752471768472617,0.002446641571975652,0.002446641571975652,1773318111.4067934
169400,5791,1521.3455551315726,41.99282425292386,1460.8379593511197,1525.0,42.0,1464.4126789944858,0.0027414783852222025,0.0027414783852222025,0.0024368696757530615,0.0024368696757530615,1773318111.4838426
169500,5795,1522.023431814385,41.99415530915806,1461.5010475029662,1525.0,42.0,1464.4126789944858,0.0027305289095884526,0.0027305289095884526,0.0024271368085230617,0.0024271368085230617,1773318111.563393
169600,5800,1522.6967882788022,41.99547748964092,1462.1597140493232,1525.0,42.0,1464.4126789944858,0.002716903543037967,0.002716903543037967,0.0024150253715892966,0.0024150253715892966,1773318111.7016997
169700,5804,1523.1240196580109,41.99631638704683,1462.5776249656196,1525.0,42.0,1464.4126789944858,0.002706052219422176,0.002706052219422176,0.002405379750597482,0.002405379750597482,1773318111.7797627
169800,5808,1523.4720022865724,41.99699967422706,1462.9180160188862,1525.0,42.0,1464.4126789944858,0.002695244236036301,0.002695244236036301,0.002395772654254482,0.002395772654254482,1773318111.8577504
169900,5813,1523.817664496806,41.997678405110605,1463.2561372759794,1525.0,42.0,1464.4126789944858,0.002681794940359511,0.002681794940359511,0.002383817724764002,0.002383817724764002,1773318111.937902
170000,5817,1521.5369803430515,42.048109046452616,1460.9943049030533,1475.0,43.0,1414.8854063280232,0.0026710838406432172,0.0026710838406432172,0.0023742967472384076,0.0023742967472384076,1773318112.0168664
170100,5821,1522.1793488455423,42.03918511901719,1461.6283919321756,1525.0,42.0,1464.4126789944858,0.0026604155211020237,0.0026604155211020237,0.002364813796535125,0.002364813796535125,1773318112.1156998
170200,5826,1522.8174339053433,42.030320698129174,1462.258250741142,1525.0,42.0,1464.4126789944858,0.002647140021060869,0.002647140021060869,0.0023530133520540987,0.0023530133520540987,1773318112.2562082
170300,5830,1523.2222862748638,42.02469639813058,1462.6578837169607,1525.0,42.0,1464.4126789944858,0.002636567333230839,0.002636567333230839,0.0023436154073162943,0.0023436154073162943,1773318112.332958
170400,5834,1523.5520410601657,42.020115370629846,1462.983387273471,1525.0,42.0,1464.4126789944858,0.002626036872758282,0.002626036872758282,0.0023342549980073547,0.0023342549980073547,1773318112.4092324
170500,5839,1523.8795969740731,42.015564890344116,1463.3067203066375,1525.0,42.0,1464.4126789944858,0.002612932922515977,0.002612932922515977,0.002322607042236417,0.002322607042236417,1773318112.490915
170600,5843,1524.0874247328634,42.012677700465844,1463.5118687309914,1525.0,42.0,1464.4126789944858,0.0026024968579743293,0.0026024968579743293,0.002313330540421619,0.002313330540421619,1773318112.5732565
170700,5847,1524.2567017413214,42.01032606626506,1463.6789634048052,1525.0,42.0,1464.4126789944858,0.002592102475116195,0.002592102475116195,0.002304091088992166,0.002304091088992166,1773318112.65191
170800,5852,1522.1567171640572,42.18944073823526,1461.3151680940573,1500.0,44.0,1436.9067315198167,0.002579167857857298,0.002579167857857298,0.0022925936514287025,0.0022925936514287025,1773318112.8223557
170900,5856,1522.6841283596068,42.15430066529723,1461.8897370066436,1525.0,42.0,1464.4126789944858,0.002568866651118924,0.002568866651118924,0.0022834370232168145,0.0022834370232168145,1773318112.9076636
171000,5860,1521.985583074702,42.08055385626375,1461.3002611199147,1525.0,42.0,1464.4126789944858,0.0025586065874414568,0.0025586065874414568,0.002274316966614622,0.002274316966614622,1773318112.990659
171100,5865,1522.6675016455267,42.062331038419,1462.0043493736082,1525.0,42.0,1464.4126789944858,0.0025458391149968482,0.0025458391149968482,0.002262968102219415,0.002262968102219415,1773318113.0714173
171200,5869,1523.1001655121665,42.05076902036127,1462.4510794662206,1525.0,42.0,1464.4126789944858,0.0025356710233907405,0.0025356710233907405,0.0022539297985695412,0.0022539297985695412,1773318113.1495392
171300,5873,1523.4525729356938,42.041351684390634,1462.8149439187166,1525.0,42.0,1464.4126789944858,0.0025255435431831698,0.0025255435431831698,0.002244927593940589,0.002244927593940589,1773318113.2301893
171400,5878,1521.998231997968,42.05417308261498,1461.44496987018,1550.0,40.0,1491.9737209921082,0.0025129410556598755,0.0025129410556598755,0.002233725382808772,0.002233725382808772,1773318113.373818
171500,5882,1522.614416201295,42.03937431437166,1462.0443886967867,1525.0,42.0,1464.4126789944858,0.002502904359034319,0.002502904359034319,0.002224803874697166,0.002224803874697166,1773318113.4543767
171600,5886,1523.0569270860558,42.03207062514519,1462.4836917451953,1525.0,42.0,1464.4126789944858,0.0024929077490152213,0.0024929077490152213,0.0022159179991246346,0.0022159179991246346,1773318113.5303
171700,5891,1523.4964872190171,42.02481563839105,1462.920065432304,1525.0,42.0,1464.4126789944858,0.0024804681144310198,0.0024804681144310198,0.0022048605461609003,0.0022048605461609003,1773318113.608922
171800,5895,1523.7753794429343,42.020212492567246,1463.196935919254,1525.0,42.0,1464.4126789944858,0.0024705611148625904,0.0024705611148625904,0.0021960543243222963,0.0021960543243222963,1773318113.6893306
171900,5899,1524.0025389023913,42.0164632015241,1463.4224486613152,1525.0,42.0,1464.4126789944858,0.002460693683890055,0.002460693683890055,0.002187283274568932,0.002187283274568932,1773318113.8336096
172000,5904,1518.6737851792723,42.18491484900956,1458.0767031889186,1475.0,43.0,1415.0298587788338,0.002448414797812808,0.002448414797812808,0.002176368709166935,0.002176368709166935,1773318113.9139602
172100,5908,1519.8472584896745,42.15061430023608,1459.2519871010022,1525.0,42.0,1464.4126789944858,0.0024386358193191327,0.0024386358193191327,0.0021676762838392233,0.0021676762838392233,1773318114.0133224
172200,5912,1520.8030598352052,42.12267628888166,1460.209263192919,1525.0,42.0,1464.4126789944858,0.0024288958981046674,0.0024288958981046674,0.0021590185760930317,0.0021590185760930317,1773318114.0911713
172300,5917,1521.7524877046535,42.09492457381987,1461.160155974847,1525.0,42.0,1464.4126789944858,0.0024167756832963083,0.0024167756832963083,0.002148245051818934,0.002148245051818934,1773318114.170815
172400,5921,1522.3548809384883,42.07731665865487,1461.7634786667209,1525.0,42.0,1464.4126789944858,0.0024071230715525375,0.0024071230715525375,0.002139664952491137,0.002139664952491137,1773318114.2491415
172500,5925,1521.6580339924044,42.0154749017035,1461.1582182876907,1525.0,42.0,1464.4126789944858,0.0023975090123786714,0.0023975090123786714,0.0021311191221143676,0.0021311191221143676,1773318114.3887737
172600,5930,1520.0390504095492,42.20197418394785,1459.24399182066,1525.0,42.0,1464.4126789944858,0.002385545418443797,0.002385545418443797,0.0021204848163944787,0.0021204848163944787,1773318114.4664905
172700,5934,1520.9592755526428,42.16450923516417,1460.2027509871095,1525.0,42.0,1464.4126789944858,0.0023760175405027366,0.0023760175405027366,0.00211201559155798,0.00211201559155798,1773318114.5453606
172800,5938,1521.7088046830993,42.133993800223934,1460.9836663204278,1525.0,42.0,1464.4126789944858,0.0023665277169442746,0.0023665277169442746,0.0021035801928393476,0.0021035801928393476,1773318114.6223662
172900,5943,1522.4533358021927,42.103681848356466,1461.7593743528535,1525.0,42.0,1464.4126789944858,0.002354718719983276,0.002354718719983276,0.002093083306651793,0.002093083306651793,1773318114.6995878
173000,5947,1522.9257260942345,42.084449513497894,1462.2515457807222,1525.0,42.0,1464.4126789944858,0.002345313963999143,0.002345313963999143,0.002084723523554785,0.002084723523554785,1773318114.778596
173100,5951,1520.935490939542,42.258784656553495,1460.0019749677283,1525.0,42.0,1464.4126789944858,0.00233594677064802,0.00233594677064802,0.0020763971294648982,0.0020763971294648982,1773318114.917947
173200,5956,1521.8549603687215,42.20024263415858,1460.9997602976262,1525.0,42.0,1464.4126789944858,0.002324290372914696,0.002324290372914696,0.0020660358870352767,0.0020660358870352767,1773318114.9965432
173300,5960,1522.4383455638256,42.16309887703862,1461.6328353851513,1525.0,42.0,1464.4126789944858,0.002315007147870438,0.002315007147870438,0.0020577841314403803,0.0020577841314403803,1773318115.0780516
173400,5964,1522.9135164513953,42.13284505471593,1462.1484790006602,1525.0,42.0,1464.4126789944858,0.00230576100006413,0.00230576100006413,0.0020495653333903285,0.0020495653333903285,1773318115.1567721
173500,5969,1522.198018803682,42.055292970980325,1461.567513802887,1525.0,42.0,1464.4126789944858,0.002294255229627726,0.002294255229627726,0.002039337981891303,0.002039337981891303,1773318115.2366889
173600,5973,1522.7177688032164,42.04503647044454,1462.0952741636459,1525.0,42.0,1464.4126789944858,0.0022850919650658666,0.0022850919650658666,0.002031192857836317,0.002031192857836317,1773318115.3161154
173700,5977,1523.1411084262745,42.03668248665502,1462.5251382759864,1525.0,42.0,1464.4126789944858,0.0022759652986193107,0.0022759652986193107,0.0020230802654393784,0.0020230802654393784,1773318115.4556901
173800,5982,1523.5616251353715,42.02838420891375,1462.9521359677556,1525.0,42.0,1464.4126789944858,0.0022646082090309254,0.0022646082090309254,0.0020129850746941464,0.0020129850746941464,1773318115.5376139
173900,5986,1523.828434682917,42.023119115561556,1463.22305757082,1525.0,42.0,1464.4126789944858,0.0022555633547878874,0.0022555633547878874,0.0020049452042558906,0.0020049452042558906,1773318115.619292
174000,5991,1446.655965090605,40.512889130913386,1388.983050864306,0.0,10.0,-0.39855219899845906,0.0022443080711031377,0.0022443080711031377,0.0019949405076472243,0.0019949405076472243,1773318115.702265
174100,5995,1461.1882939160791,40.78873890268602,1402.9747754472783,1525.0,42.0,1464.4126789944858,0.0022353442956921637,0.0022353442956921637,0.0019869727072819145,0.0019869727072819145,1773318115.799197
174200,6000,1473.3674682429091,41.1078742525631,1414.5576262441975,1525.0,42.0,1464.4126789944858,0.0022241899053143913,0.0022241899053143913,0.001977057693612784,0.001977057693612784,1773318115.9426572
174300,6004,1482.9449801805256,41.27335800292672,1423.805426935296,1525.0,42.0,1464.4126789944858,0.00221530648193803,0.00221530648193803,0.0019691613172782402,0.0019691613172782402,1773318116.020428
174400,6008,1490.7459235131641,41.408145551871335,1431.3378183969503,1525.0,42.0,1464.4126789944858,0.002206458538990159,0.002206458538990159,0.0019612964791023545,0.0019612964791023545,1773318116.0975318
174500,6013,1498.4948485828195,41.54203431026346,1438.8199823536427,1525.0,42.0,1464.4126789944858,0.002195448288827043,0.002195448288827043,0.0019515095900684736,0.0019515095900684736,1773318116.1753626
174600,6017,1503.4113885135098,41.62698408342403,1443.5672676261647,1525.0,42.0,1464.4126789944858,0.0021866796595818704,0.0021866796595818704,0.0019437152529616533,0.0019437152529616533,1773318116.2538526
174700,6021,1507.4159410154316,41.69617620459939,1447.4339611511668,1525.0,42.0,1464.4126789944858,0.0021779460522769684,0.0021779460522769684,0.0019359520464684074,0.0019359520464684074,1773318116.3328512
174800,6026,1511.3937903538651,41.7649069387601,1451.2748707841342,1525.0,42.0,1464.4126789944858,0.0021670780797075338,0.0021670780797075338,0.0019262916264066875,0.0019262916264066875,1773318116.4734814
174900,6030,1513.9176572044128,41.808515232288464,1453.711852095853,1525.0,42.0,1464.4126789944858,0.0021584227611910365,0.0021584227611910365,0.0019185980099475789,0.0019185980099475789,1773318116.5506322
