global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
1400,14,-1807.1463241175938,71.088837937981,-1682.23932105925,-3825.0,147.0,-3554.667560494451,0.8874815732991008,0.8874815732991008,0.7888725095992009,0.7888725095992009,1773314376.9948285
1500,16,-1900.5120575161284,75.07517623902785,-1772.3200547228007,-1900.0,73.0,-1832.0040213415543,0.885707497634076,0.885707497634076,0.787295553452512,0.787295553452512,1773314377.065811
1600,17,-1999.2364546403219,78.57141742707645,-1863.9973295834925,-3875.0,145.0,-3605.8655519366393,0.8848217901364419,0.8848217901364419,0.7865082578990595,0.7865082578990595,1773314377.1332285
1700,19,-2070.62340031289,80.5607042279365,-1934.387148707937,-1550.0,60.0,-1504.4987224212143,0.8830530313779591,0.8830530313779591,0.7849360278915193,0.7849360278915193,1773314377.2019966
1800,20,-2150.842230297246,84.18266901653968,-2008.4092704709267,-3675.0,153.0,-3414.8295839677285,0.8821699783465812,0.8821699783465812,0.7841510918636277,0.7841510918636277,1773314377.2661247
1900,21,-2234.5501187823834,87.32353556571269,-2085.9978058945026,-3825.0,147.0,-3560.1799789424495,0.8812878083682346,0.8812878083682346,0.7833669407717642,0.7833669407717642,1773314377.3315496
2000,23,-2153.693982201101,84.01199084805569,-2015.9537837412574,-1795.0,67.0,-1737.5737169742927,0.8795261140393065,0.8795261140393065,0.7818009902571614,0.7818009902571614,1773314377.3991714
2100,24,-2231.0092830910457,87.4113913056529,-2087.6449997804716,-3700.0,152.0,-3449.7781045255465,0.8786465879252672,0.8786465879252672,0.7810191892669043,0.7810191892669043,1773314377.546098
2200,25,-2296.9588189364936,90.94082174037025,-2147.6528143495075,-3550.0,158.0,-3287.8012911611877,0.8777679413373419,0.8777679413373419,0.7802381700776374,0.7802381700776374,1773314377.610191
2300,26,-2365.610877989669,93.34378065335174,-2211.6274991637324,-3670.0,139.0,-3427.146510634003,0.8768901733960046,0.8768901733960046,0.7794579319075597,0.7794579319075597,1773314377.6751525
2400,27,-2428.5803340901853,96.42659162068415,-2269.3877717860382,-3625.0,155.0,-3366.8329516098515,0.8760132832226086,0.8760132832226086,0.7786784739756522,0.7786784739756522,1773314377.7530286
2500,28,-2497.151317385676,99.00526203964995,-2331.988809660656,-3800.0,148.0,-3521.4085292784,0.875137269939386,0.875137269939386,0.7778997955016765,0.7778997955016765,1773314377.8330953
2600,29,-2571.043751516392,101.10499893766745,-2400.3808603275115,-3975.0,141.0,-3699.8298229977713,0.8742621326694466,0.8742621326694466,0.7771218957061748,0.7771218957061748,1773314377.9004729
2700,31,-2483.3169857435437,98.35226154124487,-2322.6828074355585,-1150.0,49.0,-1118.8120463832909,0.8725144826662403,0.8725144826662403,0.7755684290366581,0.7755684290366581,1773314377.9710832
2800,33,-2519.006079633548,99.44041604097349,-2357.98827316812,-1970.0,72.0,-1896.1656222431668,0.8707703262153905,0.8707703262153905,0.7740180677470138,0.7740180677470138,1773314378.0420659
2900,34,-2586.8057756518706,101.71839523892481,-2420.2990456609487,-3875.0,145.0,-3604.2037230246938,0.8698995558891751,0.8698995558891751,0.7732440496792667,0.7732440496792667,1773314378.1103783
3000,35,-2644.965486869277,104.13247547697857,-2474.37870817576,-3750.0,150.0,-3501.8922959571782,0.8690296563332859,0.8690296563332859,0.7724708056295875,0.7724708056295875,1773314378.1805382
3100,36,-2693.967212525813,106.67585170312964,-2518.5675640811523,-3625.0,155.0,-3358.1558262836056,0.8681606266769526,0.8681606266769526,0.7716983348239579,0.7716983348239579,1773314378.246159
3200,37,-2632.7688518995224,103.84205911797315,-2464.4019654306094,-1470.0,50.0,-1435.255591070303,0.8672924660502757,0.8672924660502757,0.770926636489134,0.770926636489134,1773314378.314754
3300,39,-2643.0738888393184,104.82745835397075,-2474.317351213932,-1920.0,74.0,-1849.1387065723347,0.8655587484106411,0.8655587484106411,0.7693855541427922,0.7693855541427922,1773314378.3843884
3400,40,-2693.4201943973526,107.28608543627222,-2520.66087952269,-3650.0,154.0,-3401.187917389087,0.8646931896622304,0.8646931896622304,0.7686161685886495,0.7686161685886495,1773314378.4518695
3500,41,-2709.9991846774847,107.9717811644586,-2537.395500921465,-3025.0,121.0,-2855.353307498203,0.8638284964725682,0.8638284964725682,0.7678475524200608,0.7678475524200608,1773314378.5178812
3600,42,-2761.99922544361,110.07319210623567,-2585.760545521074,-3750.0,150.0,-3504.69639291365,0.8629646679760956,0.8629646679760956,0.7670797048676407,0.7670797048676407,1773314378.5829196
3700,43,-2807.6492641714294,112.21953250092389,-2626.5373813122915,-3675.0,153.0,-3401.29726134543,0.8621017033081195,0.8621017033081195,0.766312625162773,0.766312625162773,1773314378.6498604
3800,44,-2832.266800962858,113.30855587587769,-2649.322714422988,-3300.0,134.0,-3082.244043526225,0.8612396016048114,0.8612396016048114,0.7655463125376102,0.7655463125376102,1773314378.7152388
3900,45,-2795.4034609147147,111.44312808208379,-2617.7655027382916,-2095.0,76.0,-2018.1784807290596,0.8603783620032066,0.8603783620032066,0.7647807662250726,0.7647807662250726,1773314378.7826421
4000,46,-2846.883287868979,113.22097167797959,-2665.0349006536635,-3825.0,147.0,-3563.153461045733,0.8595179836412034,0.8595179836412034,0.7640159854588475,0.7640159854588475,1773314378.8473268
4100,47,-2884.5391234755302,115.3599230940806,-2698.12629894949,-3600.0,156.0,-3326.862866570187,0.8586584656575621,0.8586584656575621,0.7632519694733887,0.7632519694733887,1773314378.982007
4200,48,-2919.0621673017536,117.44192693937656,-2728.766905175218,-3575.0,157.0,-3310.938423464054,0.8577998071919045,0.8577998071919045,0.7624887175039153,0.7624887175039153,1773314379.0475886
4300,49,-2955.609058936666,119.26983059240773,-2761.982223630645,-3650.0,154.0,-3393.0732742837554,0.8569420073847126,0.8569420073847126,0.7617262287864114,0.7617262287864114,1773314379.132798
4400,50,-2997.8286059898323,120.70633906278734,-2800.0738323717746,-3800.0,148.0,-3523.8143984532408,0.8560850653773279,0.8560850653773279,0.7609645025576249,0.7609645025576249,1773314379.2015536
4500,52,-3041.7903169058236,121.62747100416556,-2841.807005952576,-3020.0,117.0,-2848.5748253404004,0.8543737513316385,0.8543737513316385,0.7594433345170123,0.7594433345170123,1773314379.268925
4600,53,-2932.2008010605323,116.94609745395728,-2741.627310725241,-850.0,28.0,-838.2131014058762,0.8535193775803068,0.8535193775803068,0.7586838911824952,0.7586838911824952,1773314379.3314116
4700,54,-2973.0907610075055,118.5987925812594,-2778.7332607505928,-3750.0,150.0,-3483.746311232284,0.8526658582027266,0.8526658582027266,0.7579252072913127,0.7579252072913127,1773314379.3946404
4800,55,-3014.43622295713,120.06885295219644,-2815.883689331409,-3800.0,148.0,-3521.741832366924,0.8518131923445238,0.8518131923445238,0.7571672820840214,0.7571672820840214,1773314379.4573526
4900,56,-3061.2144118092738,121.1654103045866,-2859.4465314842746,-3950.0,142.0,-3687.1405323887234,0.8509613791521793,0.8509613791521793,0.7564101148019374,0.7564101148019374,1773314379.5190008
5000,57,-3096.90369121881,122.55713978935727,-2892.063441356262,-3775.0,149.0,-3511.784728924026,0.8501104177730271,0.8501104177730271,0.7556537046871354,0.7556537046871354,1773314379.5802627
5100,58,-3133.308506657869,123.77928279988939,-2925.660349453597,-3825.0,147.0,-3564.001603302965,0.849260307355254,0.849260307355254,0.7548980509824483,0.7548980509824483,1773314379.643029
5200,59,-3176.643081324976,124.59031865989492,-2966.565481532156,-4000.0,140.0,-3743.7629910247792,0.8484110470478988,0.8484110470478988,0.7541431529314658,0.7541431529314658,1773314379.704609
5300,61,-3097.85788089579,122.14526259055516,-2894.6311268450972,-1270.0,43.0,-1244.0141106436795,0.8467150733648501,0.8467150733648501,0.7526356207687559,0.7526356207687559,1773314379.7730842
5400,62,-3121.7149868510005,123.88799946102739,-2915.18196793468,-3575.0,157.0,-3305.6479486367484,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773314379.83867
5500,64,-3131.4102756330276,123.34641951357722,-2926.829201523864,-2600.0,93.0,-2487.8409180731237,0.8441774674432605,0.8441774674432605,0.7503799710606763,0.7503799710606763,1773314379.902911
5600,65,-3162.339761851376,124.67909853789835,-2955.5740527719067,-3750.0,150.0,-3501.7262264847254,0.8433332899758172,0.8433332899758172,0.7496295910896157,0.7496295910896157,1773314379.9652383
5700,66,-3194.222773758807,125.84514361100344,-2984.442875262567,-3800.0,148.0,-3532.9505025851204,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773314380.0288467
5800,67,-3133.0116350708663,123.60288643045325,-2929.788136871783,-1970.0,81.0,-1891.3481074468805,0.8416474667291557,0.8416474667291557,0.7481310815370276,0.7481310815370276,1773314380.09294
5900,68,-3165.111053317323,124.8727421089306,-2958.6371261778586,-3775.0,149.0,-3506.7679229932983,0.8408058192624265,0.8408058192624265,0.7473829504554905,0.7473829504554905,1773314380.1570115
6000,69,-3184.3555006514566,126.52910500348406,-2974.690211044655,-3550.0,158.0,-3279.698823513787,0.8399650134431641,0.8399650134431641,0.746635567505035,0.746635567505035,1773314380.2243176
6100,71,-3091.443339337939,122.03001726564436,-2888.5790775590667,-670.0,19.0,-663.7960499855852,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773314380.35017
6200,72,-3054.121172371042,120.72851640236213,-2855.958279412997,-2345.0,96.0,-2236.1631146376744,0.8374476374579098,0.8374476374579098,0.744397899962587,0.744397899962587,1773314380.4135833
6300,73,-3090.16511375249,122.14209058224402,-2889.2388768334454,-3775.0,149.0,-3521.5702278219665,0.836610189820452,0.836610189820452,0.7436535020626244,0.7436535020626244,1773314380.475748
6400,74,-3109.4068580648654,124.08498605313181,-2905.234458130597,-3475.0,161.0,-3209.150502776487,0.8357735796306315,0.8357735796306315,0.7429098485605617,0.7429098485605617,1773314380.5644
6500,75,-3140.186515161622,125.43073675047522,-2932.7727779639063,-3725.0,151.0,-3456.000854796789,0.8349378060510009,0.8349378060510009,0.7421669387120012,0.7421669387120012,1773314380.626311
6600,76,-3156.677189403541,126.65919991295145,-2947.110713669469,-3470.0,150.0,-3219.5314920751694,0.8341028682449498,0.8341028682449498,0.7414247717732892,0.7414247717732892,1773314380.6881804
6700,77,-3185.0933299333637,127.87623991730386,-2972.499931806649,-3725.0,151.0,-3454.8950764130655,0.8332687653767049,0.8332687653767049,0.740683347001516,0.740683347001516,1773314380.7541955
6800,78,-3219.3386634366952,128.48242792143867,-3004.878168878862,-3870.0,140.0,-3620.0646732509176,0.8324354966113282,0.8324354966113282,0.7399426636545144,0.7399426636545144,1773314380.8188426
6900,80,-3169.890643751617,127.2278911990984,-2959.7977758728152,-1750.0,82.0,-1677.759430029084,0.8307714580536021,0.8307714580536021,0.7384635182698691,0.7384635182698691,1773314380.8862858
7000,81,-3195.146111564036,128.51649663914347,-2982.393320407871,-3675.0,153.0,-3411.708666573939,0.8299406865955485,0.8299406865955485,0.7377250547515992,0.7377250547515992,1773314380.9534543
7100,83,-3110.181865686542,125.21363821682695,-2905.337466225656,-945.0,43.0,-922.2338703428045,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773314381.0240786
7200,84,-3140.922772402215,126.50295630598559,-2932.9335977507812,-3725.0,151.0,-3457.260096728161,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773314381.0986366
7300,85,-3162.626633782104,128.0278084906863,-2953.0343955578587,-3575.0,157.0,-3334.949553892326,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773314381.1641245
7400,86,-3198.2453020929984,128.87641806615198,-2986.113319141493,-3875.0,145.0,-3614.6128672305445,0.8257992742741788,0.8257992742741788,0.7340437993548261,0.7340437993548261,1773314381.2306042
7500,87,-3230.8330369883483,129.73259716284437,-3015.5308873197737,-3850.0,146.0,-3574.464682707107,0.8249734749999046,0.8249734749999046,0.7333097555554713,0.7333097555554713,1773314381.2946887
7600,88,-3258.0413851389308,130.69596730470215,-3039.893142801263,-3775.0,149.0,-3502.775996949563,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773314381.3576827
7700,89,-3273.889315881984,132.01116893946704,-3053.159698954131,-3575.0,157.0,-3305.2242658586274,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773314381.4215817
7800,90,-3296.444850087885,132.9606104924937,-3073.6712095182816,-3725.0,151.0,-3463.389910237145,0.8225010286703565,0.8225010286703565,0.7311120254847617,0.7311120254847617,1773314381.4831383
7900,91,-3315.37260758349,133.962579967869,-3090.818535105726,-3675.0,153.0,-3416.6177212671764,0.8216785276416861,0.8216785276416861,0.7303809134592769,0.7303809134592769,1773314381.5476515
8000,92,-3342.1039772043155,134.56445096947556,-3115.253660185407,-3850.0,146.0,-3579.521036699354,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773314381.611019
8100,93,-3356.2487783440997,135.58622842100178,-3126.6285296787282,-3625.0,155.0,-3342.7510500518338,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773314381.7316864
8200,94,-3250.9363394268944,131.2069169999517,-3031.116934078219,-1250.0,48.0,-1216.3966176685412,0.8192159562726655,0.8192159562726655,0.7281919611312586,0.7281919611312586,1773314381.7949052
8300,96,-3143.5325463327717,127.62174259245639,-2931.824723077028,-795.0,35.0,-781.1234939901449,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773314381.8615456
8400,97,-3173.855919016133,128.74065546283356,-2959.23260016155,-3750.0,150.0,-3479.9822647674773,0.8167607652325004,0.8167607652325004,0.7260095690955563,0.7260095690955563,1773314381.924751
8500,98,-3201.4131230653265,129.8536226896919,-2984.499274299343,-3725.0,151.0,-3464.5660829174117,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773314381.9883745
8600,100,-3130.1503435664567,128.14789447744693,-2919.9971950711715,-1445.0,69.0,-1397.6064619464814,0.8143129324023378,0.8143129324023378,0.7238337176909673,0.7238337176909673,1773314382.0781083
8700,101,-3002.392826388134,122.64049975357457,-2802.452885286991,-575.0,18.0,-569.1109993875635,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773314382.143637
8800,103,-2975.7220258152906,122.74055102760103,-2777.6679158152365,-1925.0,92.0,-1832.677315290907,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773314382.20944
8900,104,-3001.935924524526,124.60352347622097,-2800.5312471950624,-3500.0,160.0,-3234.934543411753,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773314382.2711864
9000,105,-3045.5891282982993,125.62334730240991,-2840.2784542885342,-3875.0,145.0,-3595.4753890645047,0.8102495027305916,0.8102495027305916,0.7202217802049706,0.7202217802049706,1773314382.3351927
9100,106,-3083.3096718833845,126.74217993728942,-2874.5792189549875,-3800.0,148.0,-3526.2937476176057,0.809439253227861,0.809439253227861,0.7195015584247657,0.7195015584247657,1773314382.3965483
9200,107,-3122.894188289215,127.65507094042495,-2911.498512310187,-3875.0,145.0,-3612.965086058974,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773314382.4576328
9300,108,-3157.999478874754,128.6223173934037,-2944.0404147390445,-3825.0,147.0,-3562.336560887347,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773314382.5187027
9400,109,-3181.3495049310163,129.94120152373353,-2964.6586582090486,-3625.0,155.0,-3356.4052841391285,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773314382.5820377
9500,110,-3209.782029684465,130.94414144754683,-2989.8670239346416,-3750.0,150.0,-3468.825972720915,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773314382.6453164
9600,111,-3234.292928200242,131.99693437516947,-3012.0889626020735,-3700.0,152.0,-3434.3057972832835,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773314382.7063746
9700,112,-3253.8282817902295,133.14708765641097,-3029.254075109305,-3625.0,155.0,-3355.391212746709,0.8045947431206439,0.8045947431206439,0.7151953272183504,0.7151953272183504,1773314382.7676027
9800,113,-3266.136867700718,134.48973327359042,-3040.2168376141167,-3500.0,160.0,-3248.5093252055376,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773314382.830883
9900,114,-3292.830024315682,135.1652466099109,-3065.7013319299886,-3800.0,148.0,-3549.906723931554,0.8029863582291458,0.8029863582291458,0.713765651759241,0.713765651759241,1773314382.894673
10000,115,-3314.438523099898,135.95698427941537,-3085.385263549308,-3725.0,151.0,-3459.3799643163866,0.8021833718709166,0.8021833718709166,0.7130518861074817,0.7130518861074817,1773314382.9573233
10100,117,-3210.4057670976576,131.28617831217238,-2990.317150569654,-725.0,33.0,-713.6754030073835,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773314383.0366402
10200,118,-3231.1354787427745,132.47186939656376,-3008.5919241229,-3625.0,155.0,-3355.8126216345704,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773314383.1004806
10300,119,-3249.5787048056354,133.64827592673558,-3023.7321016513265,-3600.0,156.0,-3311.3954746914364,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773314383.1664608
10400,120,-3280.8497695653537,134.2158621303988,-3052.9593141879177,-3875.0,145.0,-3608.2763523831586,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773314383.2296872
10500,122,-3129.6544170327315,127.62731557268489,-2918.279073134847,-1925.0,72.0,-1855.2427867414426,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773314383.2937043
10600,123,-3161.921696181095,128.69594979405065,-2947.2754312722564,-3775.0,149.0,-3498.2062358830394,0.7957883211642008,0.7957883211642008,0.7073673965904009,0.7073673965904009,1773314383.3600132
10700,124,-3182.57561137204,130.1111523043481,-2965.3852313928332,-3575.0,157.0,-3309.471433683792,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773314383.4522479
10800,125,-3210.946830803438,131.1055946891307,-2991.1313090154913,-3750.0,150.0,-3480.306783845996,0.7941975403101936,0.7941975403101936,0.7059533691646167,0.7059533691646167,1773314383.5154696
10900,126,-3125.399489263266,127.65031495467414,-2914.131140545401,-1500.0,62.0,-1451.1279396136872,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773314383.5806563
11000,127,-3145.3795148001022,129.21779920694044,-2931.4633832470986,-3525.0,159.0,-3260.77599457935,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773314383.64683
11100,128,-3176.860539060097,130.2069092465934,-2960.351795495261,-3775.0,149.0,-3509.2316282103484,0.7918173294876865,0.7918173294876865,0.703837626211277,0.703837626211277,1773314383.7198365
11200,129,-3211.767512107092,130.94656378426373,-2993.533480240684,-3875.0,145.0,-3623.985490403728,0.7910255121581988,0.7910255121581988,0.7031337885850657,0.7031337885850657,1773314383.7862544
11300,130,-3234.929136501737,132.04923559505053,-3014.30257047417,-3675.0,153.0,-3408.9152849103957,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773314383.8534257
11400,131,-3256.93267967665,133.196773815298,-3033.6851182530495,-3675.0,155.0,-3401.953526051765,0.7894442521593946,0.7894442521593946,0.7017282241416841,0.7017282241416841,1773314383.919682
11500,132,-3279.086045692817,134.1369351245331,-3053.0275881604784,-3700.0,152.0,-3420.534516401628,0.7886548079072352,0.7886548079072352,0.7010264959175424,0.7010264959175424,1773314383.9828224
11600,133,-3293.881743408176,135.28008836830642,-3065.8967732210494,-3575.0,157.0,-3310.4112893719057,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773314384.0461333
11700,135,-3267.4157734258783,134.10277975239651,-3043.583569174615,-2450.0,93.0,-2342.683095056035,0.7862912086592824,0.7862912086592824,0.698925518808251,0.698925518808251,1773314384.1135457
11800,136,-3294.044984754584,134.79764076477667,-3068.8634107871585,-3800.0,148.0,-3549.180401425486,0.7855049174506231,0.7855049174506231,0.6982265932894428,0.6982265932894428,1773314384.1752455
11900,137,-3313.0927355168546,135.70775872653783,-3085.590800529273,-3675.0,153.0,-3403.411205629458,0.7847194125331725,0.7847194125331725,0.6975283666961534,0.6975283666961534,1773314384.2382073
12000,138,-3329.938098741012,136.62237079021094,-3101.2480717369963,-3650.0,154.0,-3398.736224683747,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773314384.3100133
12100,139,-3345.941193803961,137.49125225070037,-3114.918918256841,-3650.0,154.0,-3374.6650021338987,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773314384.431578
12200,140,-3364.894134113763,138.16668963816537,-3132.674028485961,-3725.0,151.0,-3470.0211228392423,0.7823676076690911,0.7823676076690911,0.6954378734836366,0.6954378734836366,1773314384.4949315
12300,141,-3375.3994274080746,139.1083551562571,-3141.44077907832,-3575.0,157.0,-3308.0090403331365,0.7815852400614219,0.7815852400614219,0.694742435610153,0.694742435610153,1773314384.5591564
12400,143,-3243.1104832357873,133.762790528522,-3018.5630097698254,-445.0,19.0,-440.5882222900804,0.7800228511665391,0.7800228511665391,0.6933536454813684,0.6933536454813684,1773314384.6257296
12500,144,-3273.454959073998,134.3746510020959,-3046.0854269198917,-3850.0,146.0,-3569.0113527711555,0.7792428283153726,0.7792428283153726,0.692660291835887,0.692660291835887,1773314384.6915524
12600,145,-3281.032211120298,135.8059184519911,-3052.4753710232185,-3425.0,163.0,-3173.884308986428,0.7784635854870573,0.7784635854870573,0.691967631544051,0.691967631544051,1773314384.7565558
12700,146,-3306.980600564283,136.41562252939153,-3076.0922494480396,-3800.0,148.0,-3524.8129395196415,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773314384.8209438
12800,147,-3317.881570536069,137.54484140292195,-3085.60247519479,-3525.0,159.0,-3266.2967643830457,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773314384.8856814
12900,148,-3345.737492009265,137.91759933277584,-3112.4617682929356,-3875.0,145.0,-3622.78833715771,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773314384.9512472
13000,149,-3352.200617408802,139.07171936613705,-3117.1718475949456,-3475.0,161.0,-3206.663354333141,0.7753543988135461,0.7753543988135461,0.6892039100564856,0.6892039100564856,1773314385.0430233
13100,150,-3374.5905865383615,139.51813339783018,-3138.632511315061,-3800.0,148.0,-3546.385121997257,0.7745790444147325,0.7745790444147325,0.6885147061464292,0.6885147061464292,1773314385.1074128
13200,151,-3395.8610572114435,139.94222672793867,-3159.067875477123,-3800.0,148.0,-3547.3397945563047,0.7738044653703178,0.7738044653703178,0.6878261914402828,0.6878261914402828,1773314385.173798
13300,153,-3209.464604133327,132.80035962196465,-2990.2633956373616,-2020.0,93.0,-1927.8675756149305,0.7722576302440425,0.7722576302440425,0.6864512268835937,0.6864512268835937,1773314385.240913
13400,154,-3237.741373926661,133.6103416408664,-3016.595816112261,-3775.0,149.0,-3516.911805135356,0.7714853726137985,0.7714853726137985,0.6857647756567101,0.6857647756567101,1773314385.3032763
13500,156,-3113.686589968811,128.70583333088192,-2905.083561072156,-2645.0,114.0,-2495.4615175573063,0.7699431733539435,0.7699431733539435,0.6843939318701723,0.6843939318701723,1773314385.3686683
13600,157,-3135.5022604703704,130.1705416643378,-2923.865546744968,-3550.0,158.0,-3280.7232745284023,0.7691732301805895,0.7691732301805895,0.6837095379383021,0.6837095379383021,1773314385.4343884
13700,158,-3072.4771474468516,127.96201458112091,-2867.563887605961,-1875.0,86.0,-1797.8323639648345,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773314385.4971366
13800,159,-3101.353290074509,129.26391385206486,-2894.307887803512,-3650.0,154.0,-3402.4438915569904,0.7676356528934585,0.7676356528934585,0.6823428025719634,0.6823428025719634,1773314385.5621693
13900,161,-3083.471344292244,128.0306822514885,-2880.243311423732,-2175.0,83.0,-2085.8698853507103,0.7661011492233244,0.7661011492233244,0.6809787993096221,0.6809787993096221,1773314385.6292045
14000,162,-3109.2977770776315,129.4291481389141,-2902.734357603288,-3600.0,156.0,-3330.0642350148646,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773314385.6916335
14100,164,-3016.953743812562,125.27730619536996,-2817.4098767136798,-725.0,24.0,-716.0938476547209,0.7638051433130009,0.7638051433130009,0.6789379051671124,0.6789379051671124,1773314385.7979872
14200,165,-3048.606056621934,126.71344088560146,-2844.8072760884897,-3650.0,154.0,-3365.3578642098855,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773314385.8606467
14300,166,-3081.175753790837,127.97776884132138,-2874.8584364034405,-3700.0,152.0,-3445.8304823875133,0.7622782968315182,0.7622782968315182,0.6775807082946833,0.6775807082946833,1773314385.926212
14400,167,-3113.366966101295,129.1288803992553,-2904.62444983033,-3725.0,151.0,-3470.1787049412324,0.7615160185346866,0.7615160185346866,0.6769031275863886,0.6769031275863886,1773314385.9928663
14500,168,-3151.4486177962303,129.92243637929255,-2940.5390502146493,-3875.0,145.0,-3622.916457516722,0.760754502516152,0.760754502516152,0.6762262244588022,0.6762262244588022,1773314386.0568333
