global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
2200,71,-1048.975381713004,48.93909826257883,-1014.9162378678631,-1345.0,53.0,-1307.8942592101357,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773322680.656424
2300,75,-1034.1210670013772,49.2283826542346,-1001.2594111233188,-775.0,29.0,-762.511372027445,0.8349378060510009,0.8349378060510009,0.7421669387120012,0.7421669387120012,1773322680.7121303
2400,79,-942.2496348292904,45.91541909926566,-913.5612010088909,-520.0,51.0,-500.7616233406106,0.8316030611147168,0.8316030611147168,0.7392027209908599,0.7392027209908599,1773322680.769674
2500,83,-888.3202166286745,44.19726457772124,-862.4213429025028,-305.0,31.0,-296.7854259467586,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773322680.8208883
2600,86,-900.5447957320098,46.03025471732374,-873.0479258159388,-250.0,18.0,-246.4849097019426,0.8257992742741788,0.8257992742741788,0.7340437993548261,0.7340437993548261,1773322680.8731987
2700,88,-906.3541781481388,46.88230488238468,-878.6226959828435,-490.0,27.0,-483.09779174806613,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773322680.93344
2800,90,-964.8096457786952,50.60628015635217,-934.6922126140349,-1540.0,88.0,-1486.1220872048486,0.8225010286703565,0.8225010286703565,0.7311120254847617,0.7311120254847617,1773322680.9819689
2900,93,-948.4561700495087,47.51580944905244,-920.2346573698164,-450.0,15.0,-445.82301549602164,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773322681.0352511
3000,96,-927.2151087961975,50.44336712638133,-898.3790836009861,-640.0,59.0,-615.0904601295783,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773322681.098364
3100,98,-937.511635688568,50.817638831559144,-908.17582001125,-285.0,27.0,-277.92342377441264,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773322681.1684914
3200,101,-907.0134136484859,51.207273093208016,-877.5833629535881,-450.0,15.0,-445.7485885746923,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773322681.2409513
3300,105,-873.0010630005269,48.311206479874755,-845.9922155689046,-625.0,67.0,-594.2085251615224,0.8102495027305916,0.8102495027305916,0.7202217802049706,0.7202217802049706,1773322681.2944026
3400,107,-925.9584593579755,51.133363848086965,-897.0768641542751,-1460.0,87.0,-1409.1753063574242,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773322681.3560727
3500,109,-957.8025095705729,53.70036087289848,-926.7023147990138,-970.0,38.0,-949.4827290880834,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773322681.4166949
3600,112,-1009.0653016430697,53.52084690340132,-976.8496628553967,-1100.0,43.0,-1074.2011666355377,0.8045947431206439,0.8045947431206439,0.7151953272183504,0.7151953272183504,1773322681.4724312
3700,115,-971.3542379962267,51.5463111138037,-941.0219521563695,-545.0,13.0,-541.4200832295423,0.8021833718709166,0.8021833718709166,0.7130518861074817,0.7130518861074817,1773322681.542557
3800,119,-956.3017853119139,50.75894881663756,-927.5585518528171,-1120.0,50.0,-1090.1211341455391,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773322681.6131742
3900,120,-972.7366960463182,51.721001375805685,-943.5633848934937,-1285.0,70.0,-1247.6552126663473,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773322681.669221
4000,124,-920.1585560340762,49.36085387685233,-892.871016410453,-620.0,19.0,-612.6591988469644,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773322681.7274165
4100,127,-941.130941979716,51.23551209266626,-911.9745428312216,-825.0,30.0,-811.072427672747,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773322681.7900429
4200,128,-1009.8243948807302,54.773736488032945,-976.1691788532127,-2315.0,122.0,-2195.8672632710422,0.7918173294876865,0.7918173294876865,0.703837626211277,0.703837626211277,1773322681.8469613
4300,132,-1010.9493435328226,53.86866945535587,-978.1469366130293,-895.0,35.0,-879.1392273619003,0.7886548079072352,0.7886548079072352,0.7010264959175424,0.7010264959175424,1773322681.8971558
4400,135,-1032.2970684114537,53.20827547428573,-998.7780822174698,-1875.0,93.0,-1788.674169702441,0.7862912086592824,0.7862912086592824,0.698925518808251,0.698925518808251,1773322681.9503682
4500,138,-1016.3369490292699,54.50607018476572,-982.6145880536179,-420.0,33.0,-411.3872716711302,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773322682.0084777
4600,142,-941.4663908402717,51.30660357843033,-911.6183563887963,-720.0,47.0,-704.1100115111417,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773322682.0611098
4700,145,-914.8653718466778,52.36374924305669,-885.2412785943368,-1085.0,99.0,-1023.7918353226916,0.7784635854870573,0.7784635854870573,0.691967631544051,0.691967631544051,1773322682.116148
4800,148,-907.2951981870452,52.24924450726572,-878.1069222581759,-1000.0,64.0,-968.5469415548738,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773322682.1683712
4900,151,-916.5247205456178,50.80882100941694,-887.8529436583397,-1550.0,61.0,-1498.8931131036989,0.7738044653703178,0.7738044653703178,0.6878261914402828,0.6878261914402828,1773322682.2291565
5000,152,-897.6984845183368,50.718379958946095,-869.6647272302406,-540.0,49.0,-524.0886150963603,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773322682.2880037
5100,157,-891.9808936929278,50.50279590561451,-864.4463558734183,-700.0,20.0,-691.6850284496857,0.7691732301805895,0.7691732301805895,0.6837095379383021,0.6837095379383021,1773322682.3389747
5200,158,-908.8818490082814,51.177656110333785,-880.948965325855,-1230.0,64.0,-1194.498544922156,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773322682.3933454
5300,163,-872.2365226398612,49.79112628660666,-846.4141151837363,-795.0,30.0,-782.1740007422502,0.7645697130260269,0.7645697130260269,0.6796175226898022,0.6796175226898022,1773322682.4492419
5400,166,-895.1819135983508,50.80804189997938,-869.1452131743873,-1070.0,62.0,-1038.8174227249551,0.7622782968315182,0.7622782968315182,0.6775807082946833,0.6775807082946833,1773322682.5035753
5500,169,-899.7478431713859,49.53016992399482,-874.6548851384888,-1055.0,59.0,-1028.0146436352081,0.7599937480136358,0.7599937480136358,0.6755499982343434,0.6755499982343434,1773322682.5551186
5600,172,-938.7019320390667,52.00405443858505,-910.2762446921927,-645.0,39.0,-632.8124976285937,0.7577160459908452,0.7577160459908452,0.673525374214085,0.673525374214085,1773322682.6177864
5700,173,-965.5168354371133,55.403851716655794,-934.358588156283,-1475.0,120.0,-1391.9231139739982,0.7569583299448543,0.7569583299448543,0.6728518488398709,0.6728518488398709,1773322682.6691203
5800,175,-991.6914439819947,55.37947617428185,-960.4567335934559,-1290.0,61.0,-1255.0509861062096,0.7554451702432946,0.7554451702432946,0.67150681799404,0.67150681799404,1773322682.730244
5900,177,-1034.36402819375,59.61247724728937,-999.6564877295148,-1310.0,72.0,-1269.725733535476,0.7539350353479782,0.7539350353479782,0.6701644758648699,0.6701644758648699,1773322682.786865
6000,178,-1032.3958267840626,59.531853384924894,-998.0768754024182,-995.0,58.0,-968.064241187584,0.7531811003126303,0.7531811003126303,0.6694943113890051,0.6694943113890051,1773322682.8421152
6100,182,-1024.6188846395362,56.535366656104976,-990.4876767344659,-695.0,25.0,-684.9558964460134,0.7501728919860104,0.7501728919860104,0.6668203484320097,0.6668203484320097,1773322682.90586
6200,184,-1054.9810433871812,58.21066840713474,-1019.4189141492822,-1375.0,44.0,-1343.4008948942792,0.7486732963749304,0.7486732963749304,0.6654873745554941,0.6654873745554941,1773322682.9561515
6300,186,-1148.6328916569312,60.810128237439095,-1106.6784494418464,-1370.0,61.0,-1324.5851565130808,0.7471766984554769,0.7471766984554769,0.6641570652937576,0.6641570652937576,1773322683.0111825
6400,190,-1080.4337629601432,57.52930451269561,-1042.6206747212257,-695.0,31.0,-682.1679807127623,0.744192471733886,0.744192471733886,0.6615044193190103,0.6615044193190103,1773322683.067855
6500,192,-1037.5039710715291,55.780197322707785,-1001.8402993679919,-645.0,24.0,-634.9985920893772,0.74270483098289,0.74270483098289,0.6601820719847916,0.6601820719847916,1773322683.1213682
6600,194,-1145.7973338920551,60.83162808374377,-1101.2748287868912,-1320.0,54.0,-1281.6399857927872,0.7412201640257551,0.7412201640257551,0.658862368022894,0.658862368022894,1773322683.1785731
6700,196,-1180.2070938375796,63.58554434557875,-1133.9033699148843,-1260.0,73.0,-1219.2169449377404,0.7397384649178675,0.7397384649178675,0.6575453021492162,0.6575453021492162,1773322683.2325525
6800,200,-1108.239991725045,60.59277952912604,-1066.416061872519,-1175.0,90.0,-1124.2502465731695,0.7367839465307715,0.7367839465307715,0.6549190635829087,0.6549190635829087,1773322683.2913835
6900,203,-1081.8203879052603,59.267234348784434,-1042.3693158302294,-1210.0,69.0,-1173.5775768315202,0.7345758043062348,0.7345758043062348,0.6529562704944317,0.6529562704944317,1773322683.3523316
7000,204,-1092.4793685099971,62.703872631345206,-1051.679109399404,-1295.0,128.0,-1228.565187213723,0.7338412285019286,0.7338412285019286,0.6523033142239373,0.6523033142239373,1773322683.402167
7100,206,-1083.6626300802723,63.07524504978904,-1042.9717535678112,-1555.0,105.0,-1482.510428949404,0.7323742798861532,0.7323742798861532,0.6509993598988036,0.6509993598988036,1773322683.4555304
7200,210,-1025.0595475918194,57.973806313334734,-989.0911757607429,-350.0,7.0,-348.45334585302385,0.7294491740835232,0.7294491740835232,0.6483992658520213,0.6483992658520213,1773322683.5118024
7300,215,-964.1635971039236,53.702285574575555,-932.6877098295802,-1095.0,39.0,-1070.2384131107824,0.7258092154140011,0.7258092154140011,0.6451637470346685,0.6451637470346685,1773322683.5622962
7400,218,-915.6960140669764,51.82262209450171,-886.4243319276349,-345.0,29.0,-338.6514117346529,0.7236339644695962,0.7236339644695962,0.6432301906396418,0.6432301906396418,1773322683.6171725
7500,220,-1002.3531526954462,55.75241644028779,-968.2164293451174,-1975.0,116.0,-1874.6941980986685,0.7221874201746215,0.7221874201746215,0.6419443734885532,0.6419443734885532,1773322683.6720371
7600,222,-968.17372030764,56.52655583735972,-936.3818021185837,-720.0,33.0,-705.7262867691768,0.7207437675216924,0.7207437675216924,0.6406611266859495,0.6406611266859495,1773322683.7276733
7700,225,-919.5960684487627,55.53508081105629,-889.6500730783263,-430.0,40.0,-416.84493991903605,0.7185836977296861,0.7185836977296861,0.6387410646486107,0.6387410646486107,1773322683.7930381
7800,227,-988.0729517750083,57.65541043197829,-955.0237041338211,-1695.0,88.0,-1627.5536960932054,0.7171472489179245,0.7171472489179245,0.6374642212603782,0.6374642212603782,1773322683.844488
7900,231,-945.0174071766926,55.4936358931615,-914.3494976264476,-455.0,26.0,-449.9474889212497,0.7142829599378745,0.7142829599378745,0.6349181866114447,0.6349181866114447,1773322683.8967535
8000,234,-944.4461744781167,53.21823107389934,-915.1701723050909,-765.0,47.0,-748.5237066343075,0.7121422531926577,0.7121422531926577,0.633015336171252,0.633015336171252,1773322683.9585645
8100,240,-883.4388811000422,46.38329856458077,-858.3293923574978,-525.0,12.0,-521.5646340285435,0.7078800675751326,0.7078800675751326,0.6292267267334518,0.6292267267334518,1773322684.0191436
8200,243,-898.8815356831485,47.829380606807426,-872.9269942840926,-475.0,25.0,-468.869784510189,0.7057585503047298,0.7057585503047298,0.6273409336042048,0.6273409336042048,1773322684.075698
8300,248,-853.1081301948462,43.369408903479766,-830.1137129505529,-450.0,15.0,-445.89759149477254,0.7022368080846516,0.7022368080846516,0.6242104960752466,0.6242104960752466,1773322684.1290445
8400,252,-824.6249039695159,41.326835860689904,-803.1588511661289,-970.0,32.0,-952.9966030815146,0.6994320714649165,0.6994320714649165,0.6217173968577043,0.6217173968577043,1773322684.1891575
8500,257,-844.3670625293794,40.16131123369326,-822.941256862966,-900.0,33.0,-884.7314900602373,0.6959418984374823,0.6959418984374823,0.6186150208333184,0.6186150208333184,1773322684.2478771
8600,261,-800.3063434743202,38.00865775803837,-780.6917541380103,-345.0,9.0,-343.0901868578704,0.6931623037120513,0.6931623037120513,0.6161442699662687,0.6161442699662687,1773322684.2983603
8700,264,-756.2270262362952,39.18404794529813,-738.7319933452741,-775.0,46.0,-758.0623816253557,0.691084895594664,0.691084895594664,0.6142976849730355,0.6142976849730355,1773322684.3521519
8800,267,-773.7032716193435,41.54754810709998,-754.6581928542779,-1080.0,62.0,-1049.4511882487695,0.689013713471482,0.689013713471482,0.6124566341968737,0.6124566341968737,1773322684.4112034
8900,270,-798.7250925046345,43.45157905832484,-777.6650719752699,-445.0,14.0,-441.27823837126283,0.6869487386831943,0.6869487386831943,0.6106211010517291,0.6106211010517291,1773322684.4622533
9000,276,-751.6321908388596,39.12654432250065,-733.4770360622382,-715.0,41.0,-702.3158290877017,0.6828373367535008,0.6828373367535008,0.606966521558668,0.606966521558668,1773322684.5261273
9100,278,-750.8605522320707,39.52670625105684,-732.8242081448091,-790.0,52.0,-770.5905655715818,0.6814723449173306,0.6814723449173306,0.6057531954820723,0.6057531954820723,1773322684.5773757
9200,281,-742.5684409699717,43.73445977199986,-724.7697040790496,-755.0,45.0,-740.2646520230519,0.6794299716181409,0.6794299716181409,0.6039377525494594,0.6039377525494594,1773322684.6325328
9300,282,-750.6900189214731,46.09773678339986,-731.1870627596761,-905.0,91.0,-853.116877691583,0.6787505416465227,0.6787505416465227,0.60333381479691,0.60333381479691,1773322684.6913466
9400,286,-800.635149724158,46.51581347093407,-777.1664850121253,-720.0,33.0,-706.9867229512158,0.6760396092688631,0.6760396092688631,0.6009240971278791,0.6009240971278791,1773322684.7436376
9500,288,-789.6107226260525,46.780521657517994,-766.11362965538,-595.0,20.0,-587.7659428949503,0.6746882060899346,0.6746882060899346,0.5997228498577205,0.5997228498577205,1773322684.7972386
9600,291,-821.8256183115117,49.88282475611448,-795.3783227978164,-425.0,10.0,-422.30952940429677,0.6726661648615948,0.6726661648615948,0.5979254798769741,0.5979254798769741,1773322684.854642
9700,295,-780.4033525248407,46.20989753150996,-756.7446641120363,-775.0,32.0,-760.3267449720414,0.6699795335091456,0.6699795335091456,0.5955373631192414,0.5955373631192414,1773322684.905672
9800,298,-802.5795743709851,47.94821089607834,-776.4455171092061,-145.0,18.0,-142.37521822247334,0.6679716041772392,0.6679716041772392,0.5937525370464357,0.5937525370464357,1773322684.9596748
9900,301,-773.3847875763232,47.506972317025166,-748.8697594503242,-465.0,50.0,-450.5209817776416,0.6659696926115485,0.6659696926115485,0.5919730600991551,0.5919730600991551,1773322685.0195878
10000,305,-774.3443056358374,46.02271962079398,-751.134891841529,-720.0,27.0,-708.141072647042,0.663309806996045,0.663309806996045,0.5896087173298187,0.5896087173298187,1773322685.071336
10100,309,-828.9670578422997,46.01521152313431,-804.8572980929557,-1475.0,70.0,-1418.6996423007772,0.6606605449743269,0.6606605449743269,0.5872538177549581,0.5872538177549581,1773322685.167002
10200,312,-864.6125062175416,47.53879197964727,-838.9341258107426,-480.0,35.0,-471.0314750634577,0.6586805446603783,0.6586805446603783,0.5854938174758927,0.5854938174758927,1773322685.2205622
10300,314,-816.1877868613312,45.98125976163166,-792.3179019091058,-385.0,34.0,-377.57912311727426,0.6573638422516023,0.6573638422516023,0.5843234153347584,0.5843234153347584,1773322685.2758317
10400,319,-772.2941196436108,44.31504697328636,-749.9650605502871,-570.0,21.0,-563.0468798649829,0.6540835901084145,0.6540835901084145,0.5814076356519248,0.5814076356519248,1773322685.3327823
10500,321,-765.7329429783587,45.04432989339094,-743.3699419203285,-420.0,25.0,-414.45444348447097,0.6527760770117879,0.6527760770117879,0.5802454017882566,0.5802454017882566,1773322685.3842437
10600,325,-800.6812053867666,45.851244475228754,-777.5640265629975,-1070.0,70.0,-1037.1701849290707,0.6501688867497513,0.6501688867497513,0.5779278993331128,0.5779278993331128,1773322685.4460874
10700,327,-823.2272878615568,48.41324813889395,-798.6034097255346,-1295.0,96.0,-1236.3800942979904,0.6488691991451385,0.6488691991451385,0.576772621462346,0.576772621462346,1773322685.4992023
10800,330,-792.2551209303022,48.76780862308419,-767.9542257985233,-495.0,12.0,-491.5379939756418,0.6469245375064313,0.6469245375064313,0.5750440333390507,0.5750440333390507,1773322685.5531864
10900,333,-754.5253593076176,48.355799918216796,-731.3092532947527,-680.0,60.0,-654.4839100666946,0.6449857040206,0.6449857040206,0.5733206257960896,0.5733206257960896,1773322685.610048
11000,336,-733.4324299363685,45.888678954881115,-711.7654474947736,-950.0,40.0,-928.7566020334859,0.6430526812206645,0.6430526812206645,0.5716023833072581,0.5716023833072581,1773322685.6640718
11100,339,-713.1941296166938,46.35830611894119,-692.9925131988238,-345.0,9.0,-343.23993703282036,0.6411254516919934,0.6411254516919934,0.5698892903928839,0.5698892903928839,1773322685.7197049
11200,342,-810.1398168801127,51.07520270872719,-783.2730817876601,-1395.0,57.0,-1349.765991816094,0.639203998072147,0.639203998072147,0.5681813316196871,0.5681813316196871,1773322685.7827024
11300,346,-768.3605692227071,47.60112182627522,-744.0296968297232,-870.0,33.0,-853.4016710033472,0.6366510147476699,0.6366510147476699,0.5659120131090408,0.5659120131090408,1773322685.8345022
11400,348,-803.0704137234932,49.98501244821338,-776.850377591422,-1480.0,112.0,-1406.543556519345,0.6353783493691894,0.6353783493691894,0.5647807549948358,0.5647807549948358,1773322685.88946
11500,351,-794.5637459661798,50.77615004778695,-768.7415866529495,-470.0,54.0,-450.5598371841221,0.6334741198207515,0.6334741198207515,0.5630881065073355,0.5630881065073355,1773322685.9485893
11600,354,-805.3109666977532,50.805326647221335,-778.5723387474408,-395.0,10.0,-392.5975706722616,0.6315755972501746,0.6315755972501746,0.561400530889045,0.561400530889045,1773322685.998524
11700,357,-802.399740072486,50.57846693416138,-775.9519286135449,-1240.0,85.0,-1188.9057240522284,0.6296827645536403,0.6296827645536403,0.5597180129365699,0.5597180129365699,1773322686.054691
11800,362,-709.6689746855443,46.476509499128134,-686.9882570093719,-650.0,62.0,-624.543620009527,0.6265406412648377,0.6265406412648377,0.5569250144576343,0.5569250144576343,1773322686.1074343
11900,364,-728.2387496537037,47.55004982296313,-705.0002975348068,-905.0,76.0,-868.2154470059661,0.6252881865229492,0.6252881865229492,0.5558117213537336,0.5558117213537336,1773322686.1594121
12000,367,-728.0105729843442,47.971473966963,-705.1879915912813,-885.0,56.0,-860.8394301061278,0.6234141972026517,0.6234141972026517,0.5541459530690247,0.5541459530690247,1773322686.2221074
12100,369,-772.5420421183707,51.11675525518411,-747.6586185982878,-1365.0,89.0,-1312.2070960625308,0.6221679922224436,0.6221679922224436,0.5530382153088397,0.5530382153088397,1773322686.2824225
12200,371,-839.7941930118295,55.21287161780366,-812.8293706290393,-1740.0,136.0,-1678.9747130551045,0.6209242784059908,0.6209242784059908,0.5519326919164373,0.5519326919164373,1773322686.3366375
12300,374,-792.7647962335172,50.5138858033144,-768.6067973140064,-190.0,22.0,-185.53100348525714,0.6190633677226839,0.6190633677226839,0.550278549086831,0.550278549086831,1773322686.400419
12400,377,-809.0842171707118,52.743467840616674,-783.5187900674275,-645.0,24.0,-636.3365086495941,0.6172080341905556,0.6172080341905556,0.5486293637249392,0.5486293637249392,1773322686.452401
12500,379,-774.7860059965674,53.173479726156536,-751.1996485730776,-165.0,63.0,-172.76214215178135,0.6159742353302087,0.6159742353302087,0.5475326536268531,0.5475326536268531,1773322686.5042622
12600,383,-776.0827630467414,51.383669071202775,-752.6699779245814,-1170.0,51.0,-1136.1022690106975,0.6135140317710187,0.6135140317710187,0.5453458060186845,0.5453458060186845,1773322686.5564437
12700,386,-770.0295839671999,50.29619826992247,-747.2976808157445,-610.0,35.0,-599.0479972306822,0.6116753296042869,0.6116753296042869,0.5437114040927007,0.5437114040927007,1773322686.6073945
12800,388,-819.9141995303978,53.057318938605036,-794.9229810476581,-1155.0,64.0,-1119.3214969593282,0.610452590620408,0.610452590620408,0.5426245249959194,0.5426245249959194,1773322686.664803
12900,392,-816.392583731256,51.54772413373716,-792.1132421401499,-920.0,37.0,-899.067792048851,0.6080144405322702,0.6080144405322702,0.5404572804731304,0.5404572804731304,1773322686.716233
13000,394,-848.0193068174585,52.70182103069778,-822.1888607554233,-600.0,21.0,-592.5825652532845,0.6067990196656462,0.6067990196656462,0.5393769063694646,0.5393769063694646,1773322686.768267
13100,395,-842.1183414765856,52.66672997916289,-816.638395865742,-730.0,52.0,-711.1795629618,0.6061922206459806,0.6061922206459806,0.538837529463095,0.538837529463095,1773322686.8268306
13200,399,-851.675339872313,54.82951823509053,-825.1384855110749,-630.0,41.0,-619.6290631518741,0.603771086492558,0.603771086492558,0.5366854102156081,0.5366854102156081,1773322686.8813481
13300,403,-786.986418546873,52.097691536970196,-762.7454594773175,-150.0,14.0,-148.01854628665154,0.6013596223586261,0.6013596223586261,0.5345418865410021,0.5345418865410021,1773322686.935889
13400,407,-704.5696378215438,48.42649536743433,-683.0164092985652,-535.0,57.0,-512.3021351534425,0.5989577896220886,0.5989577896220886,0.5324069241085243,0.5324069241085243,1773322686.993406
13500,409,-695.6240981339432,48.837412069109476,-674.0654293721639,-815.0,77.0,-778.9439984941813,0.5977604730006341,0.5977604730006341,0.5313426426672314,0.5313426426672314,1773322687.0419288
13600,412,-711.6382111375895,50.98235117275273,-689.2273534403462,-795.0,56.0,-772.864613813493,0.5959689842652907,0.5959689842652907,0.5297502082358152,0.5297502082358152,1773322687.0951345
13700,414,-691.4159855516745,50.35657193340933,-669.6030334979496,-760.0,66.0,-732.5903776072762,0.5947776422657444,0.5947776422657444,0.5286912375695517,0.5286912375695517,1773322687.1479294
13800,415,-750.0951862740907,55.33874333673886,-724.1283986214637,-1865.0,150.0,-1760.1103359682324,0.5941828646234786,0.5941828646234786,0.5281625463319821,0.5281625463319821,1773322687.1980605
13900,419,-739.698311065161,53.72722106491964,-714.4222306908736,-770.0,25.0,-758.5698275783056,0.5918096958860352,0.5918096958860352,0.5260530630098101,0.5260530630098101,1773322687.252246
14000,420,-753.7133955119028,57.590860011673655,-726.2796283034493,-1020.0,131.0,-951.5701829423884,0.5912178861901491,0.5912178861901491,0.5255270099468003,0.5255270099468003,1773322687.3036652
14100,422,-740.7388394494922,58.77575116053547,-715.1670227147347,-645.0,117.0,-635.5456597125993,0.590036041635655,0.590036041635655,0.5244764814539167,0.5244764814539167,1773322687.3687704
14200,424,-702.6418026031666,55.99511542238326,-678.8222860858434,-445.0,40.0,-433.7515718933606,0.5888565595884253,0.5888565595884253,0.5234280529674903,0.5234280529674903,1773322687.4327278
14300,428,-705.0559522315452,54.94372148100255,-680.4431058807644,-345.0,9.0,-343.0155362084701,0.5865046641345918,0.5865046641345918,0.5213374792307494,0.5213374792307494,1773322687.4819713
14400,430,-727.2629968889695,56.3542086366048,-701.534134065712,-1325.0,104.0,-1262.5047088783822,0.5853322413109867,0.5853322413109867,0.5202953256097671,0.5202953256097671,1773322687.533075
14500,434,-709.0277876097962,53.74267389831858,-684.8279468909703,-445.0,26.0,-439.39376259123935,0.5829944219984471,0.5829944219984471,0.5182172639986207,0.5182172639986207,1773322687.590044
14600,436,-694.985078317841,52.53026319323252,-671.89060851855,-565.0,34.0,-555.5615298939027,0.5818290161488722,0.5818290161488722,0.5171813476878875,0.5171813476878875,1773322687.6394882
14700,438,-711.5615331818515,56.98606253189235,-686.2055993378814,-770.0,69.0,-737.3851791075646,0.5806659399455906,0.5806659399455906,0.5161475021738594,0.5161475021738594,1773322687.6908534
