global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
2600,27,-2571.170179923908,106.58838617335898,-2392.1397308492737,-3475.0,161.0,-3212.8530845218047,0.8760132832226086,0.8760132832226086,0.7786784739756522,0.7786784739756522,1773315776.277642
2700,29,-2540.3560873813267,105.74101852145647,-2365.3619852398106,-1120.0,37.0,-1100.1369009209125,0.8742621326694466,0.8742621326694466,0.7771218957061748,0.7771218957061748,1773315776.2901149
2800,30,-2595.83828301226,108.15396759538365,-2416.194215877507,-3650.0,154.0,-3382.006597993741,0.8733878705367771,0.8733878705367771,0.7763447738104686,0.7763447738104686,1773315776.3025103
2900,31,-2573.296368861647,106.14626921561447,-2398.966771635624,-2145.0,68.0,-2071.645331039854,0.8725144826662403,0.8725144826662403,0.7755684290366581,0.7755684290366581,1773315776.3153644
3000,32,-2617.1315504185645,107.83895575483373,-2439.655592841775,-3450.0,140.0,-3212.7431957586496,0.8716419681835741,0.8716419681835741,0.7747928606076214,0.7747928606076214,1773315776.3283246
3100,33,-2671.274972897636,110.04700796709204,-2489.9268516240836,-3700.0,152.0,-3445.0807684879464,0.8707703262153905,0.8707703262153905,0.7740180677470138,0.7740180677470138,1773315776.3407671
3200,34,-2720.211224252754,112.24465756873744,-2533.9727297520094,-3650.0,154.0,-3370.8444141825994,0.8698995558891751,0.8698995558891751,0.7732440496792667,0.7732440496792667,1773315776.3535433
3300,35,-2762.9506630401165,114.48242469030056,-2573.1373549463797,-3575.0,157.0,-3317.2652336394144,0.8690296563332859,0.8690296563332859,0.7724708056295875,0.7724708056295875,1773315776.365255
3400,37,-2695.387973393705,111.50288828299624,-2513.7215705354192,-1120.0,43.0,-1096.4745606239524,0.8672924660502757,0.8672924660502757,0.770926636489134,0.770926636489134,1773315776.3788357
3500,39,-2699.6501459878186,111.34885667540411,-2520.8208915436694,-1850.0,69.0,-1786.5133313576762,0.8655587484106411,0.8655587484106411,0.7693855541427922,0.7693855541427922,1773315776.3920403
3600,40,-2742.1676386884274,113.6814138416339,-2559.771509022154,-3550.0,158.0,-3299.8332411133647,0.8646931896622304,0.8646931896622304,0.7686161685886495,0.7686161685886495,1773315776.4044669
3700,41,-2800.0592567540057,115.1973431495522,-2613.6012211453362,-3900.0,144.0,-3636.365751485802,0.8638284964725682,0.8638284964725682,0.7678475524200608,0.7678475524200608,1773315776.41765
3800,42,-2842.556293916305,117.13747599207458,-2651.847695861883,-3650.0,154.0,-3378.5307154762672,0.8629646679760956,0.8629646679760956,0.7670797048676407,0.7670797048676407,1773315776.4300067
3900,43,-2770.17847922049,114.08060219247085,-2587.027203386909,-1395.0,56.0,-1355.4378463624096,0.8621017033081195,0.8621017033081195,0.766312625162773,0.766312625162773,1773315776.4432473
4000,44,-2824.169555259465,115.6765720828473,-2637.4366246286827,-3850.0,146.0,-3595.2156282223837,0.8612396016048114,0.8612396016048114,0.7655463125376102,0.7655463125376102,1773315776.4564142
4100,45,-2876.7110774964917,117.14274347870493,-2686.7212238587563,-3875.0,145.0,-3623.1286092301493,0.8603783620032066,0.8603783620032066,0.7647807662250726,0.7647807662250726,1773315776.4833605
4200,46,-2916.625523621667,118.93560630476968,-2721.9726857281134,-3675.0,153.0,-3391.7504612459034,0.8595179836412034,0.8595179836412034,0.7640159854588475,0.7640159854588475,1773315776.4965727
4300,48,-2866.3920350685544,116.39688469005462,-2677.2956821458215,-1220.0,51.0,-1188.4202516081887,0.8577998071919045,0.8577998071919045,0.7624887175039153,0.7624887175039153,1773315776.5088034
4400,49,-2911.8224333151265,118.02704045555188,-2719.80143679945,-3775.0,149.0,-3527.410775218393,0.8569420073847126,0.8569420073847126,0.7617262287864114,0.7617262287864114,1773315776.5292761
4500,51,-2871.2322460669016,116.77690401113556,-2682.6592541485816,-1470.0,56.0,-1426.1834865786618,0.8552289803119505,0.8552289803119505,0.7602035380550674,0.7602035380550674,1773315776.5436907
4600,52,-2923.9206337635565,118.08805881057877,-2731.978831324341,-3925.0,143.0,-3669.050797663778,0.8543737513316385,0.8543737513316385,0.7594433345170123,0.7594433345170123,1773315776.556826
4700,53,-2972.7246020753787,119.38365587004984,-2776.6348179462993,-3900.0,144.0,-3625.0985637635054,0.8535193775803068,0.8535193775803068,0.7586838911824952,0.7586838911824952,1773315776.569943
4800,54,-2887.83837197161,116.21447307654734,-2699.6435428355335,-1275.0,56.0,-1236.8093157309845,0.8526658582027266,0.8526658582027266,0.7579252072913127,0.7579252072913127,1773315776.583596
4900,55,-2938.4464533730293,117.60374942271997,-2746.4350572965463,-3900.0,144.0,-3635.473832055793,0.8518131923445238,0.8518131923445238,0.7571672820840214,0.7571672820840214,1773315776.5962775
5000,56,-2990.2741307043775,118.77356195158397,-2795.3565343667415,-3975.0,141.0,-3724.8645987004547,0.8509613791521793,0.8509613791521793,0.7564101148019374,0.7564101148019374,1773315776.6080625
5100,57,-3030.7604241691583,120.23488385400478,-2831.7752323602017,-3800.0,148.0,-3523.730494235955,0.8501104177730271,0.8501104177730271,0.7556537046871354,0.7556537046871354,1773315776.6232128
5200,58,-3070.4724029607005,121.57313966130452,-2868.575374645284,-3825.0,147.0,-3567.7780780618423,0.849260307355254,0.849260307355254,0.7548980509824483,0.7548980509824483,1773315776.6355681
5300,60,-3018.663843672032,118.75725854432733,-2821.9874617237133,-1270.0,43.0,-1239.9717608317396,0.8475626360008509,0.8475626360008509,0.7533890097785344,0.7533890097785344,1773315776.6485517
5400,61,-3056.48065148843,120.26939561711096,-2856.2904026070823,-3775.0,149.0,-3508.0462793911015,0.8467150733648501,0.8467150733648501,0.7526356207687559,0.7526356207687559,1773315776.6610994
5500,62,-3088.656618914008,121.8559258362554,-2885.9376212147026,-3700.0,152.0,-3449.234774759491,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773315776.6751022
5600,63,-3110.4737879683075,123.71312954444262,-2904.879283948837,-3525.0,159.0,-3264.7708758973954,0.8450224899331937,0.8450224899331937,0.7511311021628392,0.7511311021628392,1773315776.6890545
5700,64,-3143.700098569892,124.97747306722049,-2935.584449800579,-3775.0,149.0,-3518.9826009836843,0.8441774674432605,0.8441774674432605,0.7503799710606763,0.7503799710606763,1773315776.7009573
5800,65,-3166.515093641397,126.52859941385945,-2954.926248472652,-3600.0,156.0,-3322.42042324204,0.8433332899758172,0.8433332899758172,0.7496295910896157,0.7496295910896157,1773315776.7145064
5900,66,-3188.189338959327,128.00216944316648,-2974.3707402745335,-3600.0,156.0,-3343.8160845102875,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773315776.7276435
6000,67,-3216.2798720113606,129.10206097100814,-2999.759995039972,-3750.0,150.0,-3482.1558355833104,0.8416474667291557,0.8416474667291557,0.7481310815370276,0.7481310815370276,1773315776.739847
6100,69,-3093.9425844902526,124.86461002633483,-2885.629226531624,-500.0,15.0,-495.99336663817496,0.8399650134431641,0.8399650134431641,0.746635567505035,0.746635567505035,1773315776.7683706
6200,70,-3061.7454552657396,123.42137952501808,-2858.579952838224,-2450.0,96.0,-2344.643752663621,0.8391250484297209,0.8391250484297209,0.74588893193753,0.74588893193753,1773315776.7813475
6300,72,-2995.7877733773294,120.12529502132881,-2798.8088908675077,-970.0,37.0,-952.0244908041224,0.8374476374579098,0.8374476374579098,0.744397899962587,0.744397899962587,1773315776.7948148
6400,73,-3029.7483847084627,121.76903027026238,-2829.0280831072114,-3675.0,153.0,-3403.1927356615843,0.836610189820452,0.836610189820452,0.7436535020626244,0.7436535020626244,1773315776.8098996
6500,74,-3077.0109654730395,122.73057875674925,-2872.432276144451,-3975.0,141.0,-3697.111943852004,0.8357735796306315,0.8357735796306315,0.7429098485605617,0.7429098485605617,1773315776.8315604
6600,75,-3114.410417199387,123.94404981891178,-2906.0757494629656,-3825.0,147.0,-3545.301742514746,0.8349378060510009,0.8349378060510009,0.7421669387120012,0.7421669387120012,1773315776.8444884
6700,76,-3142.439896339418,125.39684732796619,-2931.765718647495,-3675.0,153.0,-3419.875133153554,0.8341028682449498,0.8341028682449498,0.7414247717732892,0.7414247717732892,1773315776.8572986
6800,77,-3179.067901522447,126.37700496156788,-2965.3865836970062,-3875.0,145.0,-3604.183019637723,0.8332687653767049,0.8332687653767049,0.740683347001516,0.740683347001516,1773315776.8700883
6900,79,-3108.921281124008,124.36274697781498,-2901.669126495628,-1400.0,57.0,-1359.087698482775,0.8316030611147168,0.8316030611147168,0.7392027209908599,0.7392027209908599,1773315776.8849325
7000,80,-3066.9752170678075,122.94460962892423,-2864.6649662616555,-2270.0,96.0,-2161.5859218161795,0.8307714580536021,0.8307714580536021,0.7384635182698691,0.7384635182698691,1773315776.8970582
7100,82,-2990.0076334036958,120.32501019010411,-2793.3165671405877,-950.0,42.0,-929.2447518583508,0.829110745908953,0.829110745908953,0.7369873296968477,0.7369873296968477,1773315776.910204
7200,83,-2971.7572517335107,119.5087596805989,-2778.659357992654,-2625.0,104.0,-2500.172384181917,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773315776.9222145
7300,84,-3008.169389146835,121.13332169656894,-2811.54152322285,-3700.0,152.0,-3436.3026625965836,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773315776.935213
7400,85,-3046.510919689493,122.5266556117405,-2846.776818120623,-3775.0,149.0,-3516.2474211783065,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773315776.9480228
7500,86,-3041.4353737050183,122.40032283115346,-2843.746022204349,-2945.0,120.0,-2786.1608997951544,0.8257992742741788,0.8257992742741788,0.7340437993548261,0.7340437993548261,1773315776.9611638
7600,88,-2999.332924768779,120.33879135511599,-2805.9572783571653,-1550.0,54.0,-1509.8795860528317,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773315776.9756346
7700,89,-3041.86627853034,121.62185178736019,-2844.8777312867865,-3850.0,146.0,-3584.366336949584,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773315776.9885492
7800,90,-3086.022964603823,122.69075919799218,-2885.2433506503376,-3925.0,143.0,-3652.1901185578145,0.8225010286703565,0.8225010286703565,0.7311120254847617,0.7311120254847617,1773315777.0003457
7900,91,-3107.9718163736316,124.50622123809256,-2903.729868903855,-3525.0,159.0,-3254.9737157206873,0.8216785276416861,0.8216785276416861,0.7303809134592769,0.7303809134592769,1773315777.0130389
8000,92,-3137.5732255549497,125.88091017618792,-2929.353664667011,-3700.0,152.0,-3416.20578416698,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773315777.0259268
8100,93,-3082.944564277202,123.93686466737852,-2880.5626313221037,-2045.0,87.0,-1953.5329977688734,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773315777.0533679
8200,94,-3117.547336063342,125.19002143400958,-2912.6507009961665,-3775.0,149.0,-3522.3240248033617,0.8192159562726655,0.8192159562726655,0.7281919611312586,0.7281919611312586,1773315777.0657363
8300,95,-3157.9199692601746,126.0805203623091,-2950.226062000906,-3925.0,143.0,-3664.15792109096,0.8183967403163929,0.8183967403163929,0.7274637691701273,0.7274637691701273,1773315777.0788374
8400,97,-3135.9602722573077,123.45016962698395,-2933.332359413169,-1800.0,65.0,-1744.2545278369018,0.8167607652325004,0.8167607652325004,0.7260095690955563,0.7260095690955563,1773315777.092138
8500,98,-3146.6622586444423,125.57766114563475,-2941.2060422875384,-3350.0,166.0,-3090.806016900556,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773315777.1047478
8600,100,-3068.0501884266087,122.45633918393534,-2869.7095311373105,-1025.0,39.0,-1006.8870710276119,0.8143129324023378,0.8143129324023378,0.7238337176909673,0.7238337176909673,1773315777.1259506
8700,101,-3099.647679005278,123.93352222473857,-2898.077221429947,-3700.0,152.0,-3437.063336990044,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773315777.1383114
8800,102,-3038.1652950550138,121.68684611350163,-2843.3454843851987,-1870.0,79.0,-1803.4424805349895,0.8126851208504656,0.8126851208504656,0.7223867740893031,0.7223867740893031,1773315777.1514122
8900,103,-3078.757030302263,122.90250380782653,-2881.034308757483,-3850.0,146.0,-3597.1219718308857,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773315777.1638536
9000,104,-3108.5691787871497,124.40737861743521,-2906.8941871131774,-3675.0,153.0,-3398.2318758713773,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773315777.1777666
9100,106,-3123.421183855402,124.65015920223526,-2921.710826050085,-2820.0,104.0,-2681.901460914162,0.809439253227861,0.809439253227861,0.7195015584247657,0.7195015584247657,1773315777.192086
9200,107,-3151.0001246626316,126.06765124212349,-2946.1353070841988,-3675.0,153.0,-3410.2004467323627,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773315777.2054226
9300,108,-3173.4501184295,127.5642686800173,-2965.6727526252375,-3600.0,156.0,-3336.8842179049834,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773315777.2184796
9400,109,-3197.277612508025,128.88605524601644,-2986.706828918449,-3650.0,154.0,-3386.3542784894657,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773315777.2311924
9500,110,-3113.413731882624,125.29175248371561,-2911.171043034728,-1520.0,57.0,-1475.9911112440304,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773315777.2434866
9600,112,-3019.3558930240674,121.59580661655333,-2823.4425796781047,-675.0,26.0,-665.3123154938523,0.8045947431206439,0.8045947431206439,0.7151953272183504,0.7151953272183504,1773315777.2561226
9700,113,-3045.888098372864,123.41601628572566,-2846.5124009778933,-3550.0,158.0,-3284.8390056738767,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773315777.2689059
9800,114,-3084.8436934542206,124.59521547143936,-2882.895033533696,-3825.0,147.0,-3574.1650520939525,0.8029863582291458,0.8029863582291458,0.713765651759241,0.713765651759241,1773315777.2822144
9900,115,-3115.6015087815094,125.96545469786739,-2911.131244732289,-3700.0,152.0,-3447.619257505562,0.8021833718709166,0.8021833718709166,0.7130518861074817,0.7130518861074817,1773315777.2948692
10000,116,-3159.821433342434,126.66718196297401,-2952.847539114435,-4000.0,140.0,-3745.457132375216,0.8013811884990457,0.8013811884990457,0.7123388342213742,0.7123388342213742,1773315777.3070467
10100,117,-3160.330361675312,127.3838228648253,-2953.1190357533383,-3170.0,141.0,-2958.2774718925007,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773315777.3350494
10200,118,-3197.313843591546,128.21463172158403,-2986.9609338003556,-3900.0,144.0,-3629.956996693692,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773315777.3480918
10300,119,-3227.448151411969,129.20390013550482,-3013.8853536544693,-3800.0,148.0,-3525.4493308826327,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773315777.3608158
10400,120,-3236.0757438413702,129.24370512872957,-3022.7913362134004,-3400.0,130.0,-3192.005004833092,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773315777.3728368
10500,121,-3264.2719566493015,130.18151987229308,-3048.464441831018,-3800.0,148.0,-3536.253448565759,0.7973822883586298,0.7973822883586298,0.7087842563187822,0.7087842563187822,1773315777.3864055
10600,122,-3302.308358816836,130.6224438786784,-3084.8468297571544,-4025.0,139.0,-3776.112200353746,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773315777.4001884
10700,123,-3324.6929408759943,131.59132168474449,-3105.040449463576,-3750.0,150.0,-3488.719223885595,0.7957883211642008,0.7957883211642008,0.7073673965904009,0.7073673965904009,1773315777.4137774
10800,124,-3343.4582938321946,132.61175560050725,-3120.983589073564,-3700.0,152.0,-3423.903241663337,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773315777.4356976
10900,125,-3368.7853791405846,133.2811678204819,-3143.3157663549587,-3850.0,146.0,-3567.62713470146,0.7941975403101936,0.7941975403101936,0.7059533691646167,0.7059533691646167,1773315777.4503434
11000,126,-3392.846110183555,133.9171094294578,-3164.6909495336654,-3850.0,146.0,-3570.819429929099,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773315777.462788
11100,127,-3386.7038046743774,134.52125395798492,-3158.031593804439,-3270.0,146.0,-3031.5038349491406,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773315777.4759603
11200,129,-3255.187683718625,129.1379316970814,-3035.6382346836913,-340.0,15.0,-337.4135071466471,0.7910255121581988,0.7910255121581988,0.7031337885850657,0.7031337885850657,1773315777.4894063
11300,130,-3271.1782995326935,130.53103511222733,-3048.807747864823,-3575.0,157.0,-3299.0284983063275,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773315777.502771
11400,131,-3293.869384556059,131.55448335661595,-3069.415542244793,-3725.0,151.0,-3460.963635464225,0.7894442521593946,0.7894442521593946,0.7017282241416841,0.7017282241416841,1773315777.516376
11500,132,-3316.6759153282555,132.47675918878514,-3089.937058979687,-3750.0,150.0,-3479.8458769426798,0.7886548079072352,0.7886548079072352,0.7010264959175424,0.7010264959175424,1773315777.5294683
11600,133,-3340.8421195618425,133.25292122934587,-3112.7440968933934,-3800.0,148.0,-3546.077817253815,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773315777.5422301
11700,134,-3356.30001358375,134.29027516787858,-3126.8966051170046,-3650.0,154.0,-3395.7942613656205,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773315777.555068
11800,135,-3380.9850129045626,134.87576140948465,-3150.078345622888,-3850.0,146.0,-3590.5314152346746,0.7862912086592824,0.7862912086592824,0.698925518808251,0.698925518808251,1773315777.5694764
11900,136,-3396.9357622593343,135.7319733390104,-3164.1454396714716,-3700.0,152.0,-3431.4202265945646,0.7855049174506231,0.7855049174506231,0.6982265932894428,0.6982265932894428,1773315777.5922472
12000,137,-3414.5889741463675,136.44537467205987,-3180.2863974275037,-3750.0,150.0,-3486.964594792116,0.7847194125331725,0.7847194125331725,0.6975283666961534,0.6975283666961534,1773315777.6053138
12100,138,-3435.109525439049,136.97310593845685,-3198.641241479352,-3825.0,147.0,-3547.3832784644796,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773315777.6325712
12200,139,-3444.6040491670965,137.874450641534,-3206.7272477583465,-3625.0,155.0,-3360.361367059241,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773315777.6455019
12300,140,-3461.1238467087414,138.43072810945728,-3221.785803795394,-3775.0,149.0,-3507.8983684993045,0.7823676076690911,0.7823676076690911,0.6954378734836366,0.6954378734836366,1773315777.6586921
12400,141,-3456.5676543733043,138.4591917039844,-3217.592462440562,-3370.0,139.0,-3137.9189766987643,0.7815852400614219,0.7815852400614219,0.694742435610153,0.694742435610153,1773315777.6713924
12500,144,-3247.4715676683113,130.2830744872036,-3027.029170402962,-1150.0,43.0,-1125.4686346988588,0.7792428283153726,0.7792428283153726,0.692660291835887,0.692660291835887,1773315777.685184
12600,145,-3156.0979892848954,127.11892076284342,-2944.0942311733456,-1420.0,67.0,-1368.3303858106397,0.7784635854870573,0.7784635854870573,0.691967631544051,0.691967631544051,1773315777.6982467
12700,146,-3180.7930898206505,128.46297472470124,-2966.5135020268503,-3650.0,154.0,-3392.4796482434467,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773315777.7118576
12800,147,-3200.503435329618,129.88982598846619,-2983.119978654063,-3575.0,157.0,-3298.643034571106,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773315777.7252162
12900,148,-3231.728263563137,130.74533468904286,-3011.6291479722927,-3825.0,147.0,-3553.3033650186626,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773315777.738193
13000,149,-3251.39185038498,131.95806795459072,-3029.465202432575,-3625.0,155.0,-3368.350237177947,0.7753543988135461,0.7753543988135461,0.6892039100564856,0.6892039100564856,1773315777.7580924
13100,151,-3197.5061449724444,128.89965632901811,-2982.6226955858997,-1700.0,66.0,-1648.2962817666637,0.7738044653703178,0.7738044653703178,0.6878261914402828,0.6878261914402828,1773315777.7715225
13200,152,-3217.630837723822,130.2546735125672,-3000.96451451324,-3600.0,156.0,-3349.4590741327065,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773315777.7838902
13300,153,-3237.9992958376306,131.49193983693883,-3019.0477507293667,-3625.0,155.0,-3362.6292388357783,0.7722576302440425,0.7722576302440425,0.6864512268835937,0.6864512268835937,1773315777.7973058
13400,154,-3257.349331045749,132.66734284509187,-3036.5413539117803,-3625.0,155.0,-3368.919814377642,0.7714853726137985,0.7714853726137985,0.6857647756567101,0.6857647756567101,1773315777.8117332
13500,155,-3281.981864493461,133.53397570283727,-3058.594513079298,-3750.0,150.0,-3477.604537262133,0.7707138872411846,0.7707138872411846,0.6850790108810534,0.6850790108810534,1773315777.8236852
13600,156,-3213.882771268788,130.5572769176954,-2998.180189888587,-1920.0,74.0,-1850.308049265075,0.7699431733539435,0.7699431733539435,0.6843939318701723,0.6843939318701723,1773315777.8373687
13700,158,-3102.466701070081,126.59044241822008,-2895.1155037069507,-595.0,28.0,-585.2765568516193,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773315777.8500643
13800,159,-3133.593366016577,127.91092029730908,-2923.398095936256,-3725.0,153.0,-3460.767348293067,0.7676356528934585,0.7676356528934585,0.6823428025719634,0.6823428025719634,1773315777.8633153
13900,160,-3170.663697715748,128.76537428244362,-2957.016771556684,-3875.0,145.0,-3595.771608344807,0.766868017240565,0.766868017240565,0.6816604597693915,0.6816604597693915,1773315777.8763855
14000,161,-3204.6305128299605,129.62710556832144,-2988.4302425392566,-3850.0,146.0,-3585.286191208131,0.7661011492233244,0.7661011492233244,0.6809787993096221,0.6809787993096221,1773315777.8893023
14100,162,-3236.8989871884623,130.44575028990536,-3018.3211579345743,-3850.0,146.0,-3586.248550445612,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773315777.91761
14200,163,-3251.304037829039,131.87346277541008,-3031.0008357083407,-3525.0,159.0,-3271.9147134099103,0.7645697130260269,0.7645697130260269,0.6796175226898022,0.6796175226898022,1773315777.9307911
14300,164,-3268.738835937587,133.07978963663956,-3046.3094982022267,-3600.0,156.0,-3337.1740855860676,0.7638051433130009,0.7638051433130009,0.6789379051671124,0.6789379051671124,1773315777.9432511
14400,165,-3279.051894140707,134.4758001548076,-3054.4399073627,-3475.0,161.0,-3208.9176814116936,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773315777.9566739
