global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
39200,1195,541.7915314052456,41.38464138394028,509.6459553764943,-400.0,16.0,-396.1959968366921,0.27227071979719303,0.27227071979719303,0.24201841759750584,0.24201841759750584,1773316180.95648
39300,1200,434.9948966003115,39.0642184831666,407.7574294089868,-775.0,37.0,-761.8082637180408,0.27091208618405893,0.27091208618405893,0.24081074327471996,0.24081074327471996,1773316181.0676408
39400,1204,461.94903074905744,40.003443855904706,432.513884675931,1275.0,50.0,1209.192352848706,0.26983006222846234,0.26983006222846234,0.2398489442030786,0.2398489442030786,1773316181.1795394
39500,1209,492.8166431527219,39.325924477550544,461.10096300088503,1200.0,53.0,1130.3574817854305,0.2684836075209906,0.2684836075209906,0.23865209557421477,0.23865209557421477,1773316181.291902
39600,1213,530.1923609519117,41.1922612739929,496.5865011205475,1300.0,51.0,1230.5556216720454,0.26741128291888583,0.26741128291888583,0.23769891815012162,0.23769891815012162,1773316181.4022973
39700,1216,500.35805047114525,41.08596500978965,467.7518896648516,-425.0,18.0,-420.47761156809855,0.26660985103656665,0.26660985103656665,0.2369865342547268,0.2369865342547268,1773316181.5149534
39800,1222,439.1347152321482,39.34364005657386,409.82262034143673,1355.0,49.0,1290.1854262581421,0.26501418574991337,0.26501418574991337,0.23556816511103496,0.23556816511103496,1773316181.6214595
39900,1227,417.776571641127,38.00099118763827,390.95370812516865,-575.0,27.0,-566.5283815918098,0.26369176231420427,0.26369176231420427,0.23439267761262686,0.23439267761262686,1773316181.739867
40000,1231,415.46272245527064,39.77873857852629,388.10147284551397,1025.0,58.0,952.2441218561851,0.26263857636101795,0.26263857636101795,0.23345651232090572,0.23345651232090572,1773316181.8507433
40100,1235,483.7696403318332,39.32771868932577,454.7264422779219,1250.0,46.0,1189.340398951157,0.26158959683674043,0.26158959683674043,0.23252408607710345,0.23252408607710345,1773316181.983494
40200,1240,421.4509836425036,38.439464974662755,395.47709546467274,0.0,10.0,-0.39855219899845906,0.26028426213393685,0.26028426213393685,0.2313637885635002,0.2313637885635002,1773316182.094648
40300,1246,291.52655232465884,36.0741918265883,270.34430316034167,-150.0,46.0,-142.3964976800938,0.2587264556232827,0.2587264556232827,0.22997907166514098,0.22997907166514098,1773316182.200772
40400,1253,224.1261822196228,33.093719969571914,207.30265334237228,1400.0,43.0,1340.902100438066,0.25692079464311185,0.25692079464311185,0.22837403968276687,0.22837403968276687,1773316182.3132155
40500,1260,222.71112088366013,30.29017592357833,206.62971392551816,-150.0,16.0,-148.23809254269668,0.25512773543405654,0.25512773543405654,0.22678020927471776,0.22678020927471776,1773316182.42314
40600,1263,302.7406972676281,32.88878958247797,282.71101669573414,-170.0,41.0,-168.41243427675937,0.2543631173558329,0.2543631173558329,0.22610054876074123,0.22610054876074123,1773316182.5368636
40700,1266,257.3998053198326,37.31052596827705,238.9385282318483,1225.0,54.0,1155.0729548202014,0.25360079083875436,0.25360079083875436,0.22542292519000473,0.22542292519000473,1773316182.6466448
40800,1270,299.1012501817868,38.650475341948955,278.1717233492865,1275.0,53.0,1205.5191350130601,0.2525879082659948,0.2525879082659948,0.22452258512532958,0.22452258512532958,1773316182.7573273
40900,1276,286.65449918755564,36.03955353954319,266.48522622267143,-600.0,29.0,-590.9180658658637,0.251076164587052,0.251076164587052,0.22317881296626926,0.22317881296626926,1773316182.87466
41000,1282,332.4144161233177,34.34624689241371,311.404343760995,-25.0,12.0,-24.976342022511744,0.24957346872423994,0.24957346872423994,0.2218430833104362,0.2218430833104362,1773316182.9886594
41100,1287,437.3264072964158,33.954580495018334,412.98920071741173,-100.0,18.0,-98.41531813707172,0.24832809462081895,0.24832809462081895,0.2207360841073953,0.2207360841073953,1773316183.1032555
41200,1292,322.23531399382733,32.954512752854484,302.9654249819502,-75.0,16.0,-73.98462687683943,0.24708893494662149,0.24708893494662149,0.219634608841442,0.219634608841442,1773316183.214013
41300,1297,346.6921761702505,34.121636585259445,325.3431375232226,1100.0,55.0,1028.869881217328,0.2458559586915837,0.2458559586915837,0.21853862994807507,0.21853862994807507,1773316183.3247542
41400,1303,364.0281404490099,33.77870100492753,341.745419732792,1450.0,45.0,1387.784169071259,0.24438450586538177,0.24438450586538177,0.21723067188034,0.21723067188034,1773316183.4463542
41500,1306,456.6617519174698,36.111763774099735,429.71580357547754,1225.0,54.0,1152.1768312130123,0.2436520852569187,0.2436520852569187,0.21657963133948396,0.21657963133948396,1773316183.560635
41600,1312,337.7019701243875,35.01624751900634,315.34164722226046,-125.0,41.0,-125.71033707735783,0.24219382265726766,0.24219382265726766,0.21528339791757195,0.21528339791757195,1773316183.671999
41700,1316,382.8797403036268,35.302396205777654,358.69562049713215,50.0,36.0,45.34095724101566,0.24122649956104142,0.24122649956104142,0.21442355516537084,0.21442355516537084,1773316183.7926931
41800,1321,476.1747725268968,36.185132794603064,448.43256070919426,1250.0,49.0,1182.3167695593877,0.2400227769171727,0.2400227769171727,0.21335357948193198,0.21335357948193198,1773316183.9079823
41900,1326,484.46835252471124,35.29033535236995,457.0471456827112,-50.0,14.0,-49.50500084416784,0.23882506086132813,0.23882506086132813,0.2122889429878479,0.2122889429878479,1773316184.0321612
42000,1330,527.3910948085805,37.494411209101266,498.1435383175785,280.0,57.0,258.74108458841346,0.23787119261318654,0.23787119261318654,0.21144106010061095,0.21144106010061095,1773316184.1477885
42100,1333,646.3594399115067,38.97439581040319,611.8350701060274,1200.0,53.0,1128.5563450418008,0.23715829241105363,0.23715829241105363,0.21080737103204836,0.21080737103204836,1773316184.2803204
42200,1338,650.4260508767004,38.16347234116984,615.3742222499451,-350.0,18.0,-346.4223041545577,0.2359748701615251,0.2359748701615251,0.20975544014357855,0.20975544014357855,1773316184.392051
42300,1343,697.5232091092959,38.52775646890571,660.8446401778613,1325.0,46.0,1262.9929913804538,0.23479735320085005,0.23479735320085005,0.20870875840075626,0.20870875840075626,1773316184.5045238
42400,1347,639.4219820895784,38.810185942401624,604.966927194509,275.0,52.0,254.75002453183885,0.23385957163321128,0.23385957163321128,0.20787517478507733,0.20787517478507733,1773316184.6189866
42500,1351,698.1366382993496,40.607457763748265,661.4901763139256,1425.0,47.0,1360.3582610946546,0.2329255355689038,0.2329255355689038,0.20704492050569293,0.20704492050569293,1773316184.741849
42600,1354,732.7092752619047,41.881569100193666,693.706998184187,1175.0,58.0,1101.3837709228796,0.23222745750587825,0.23222745750587825,0.20642440667189246,0.20642440667189246,1773316184.8579733
42700,1359,700.4031261771021,41.13868573981888,664.1289184149429,-70.0,15.0,-69.24655513844213,0.23106864017181025,0.23106864017181025,0.20539434681938756,0.20539434681938756,1773316184.967827
42800,1364,658.2301891637487,39.943954569274936,623.0810321401495,580.0,42.0,557.6376327291914,0.22991560534782163,0.22991560534782163,0.20436942697584212,0.20436942697584212,1773316185.0782816
42900,1369,553.8192228619278,37.83300030157096,523.6417414666707,-475.0,31.0,-466.84090484179455,0.2287683241791293,0.2287683241791293,0.20334962149256006,0.20334962149256006,1773316185.188141
43000,1374,671.7456012216238,38.82585162928735,636.4213141140481,1450.0,45.0,1387.3337220817662,0.22762676795493583,0.22762676795493583,0.2023349048488325,0.2023349048488325,1773316185.2995875
43100,1378,623.2594281050202,39.34618631362723,589.4094955448386,-145.0,15.0,-144.24441526422777,0.2267176257334444,0.2267176257334444,0.20152677842972896,0.20152677842972896,1773316185.4153755
43200,1382,535.1285120629645,39.73882091611383,506.00883945464165,550.0,42.0,526.7934327094854,0.2258121146296212,0.2258121146296212,0.20072187967077504,0.20072187967077504,1773316185.524169
43300,1386,579.4430176284849,39.09388675380543,549.0268177425168,1400.0,40.0,1345.223415614007,0.22491022014076784,0.22491022014076784,0.1999201956806832,0.1999201956806832,1773316185.6355937
43400,1391,610.437867658398,38.974162467878394,579.5473322353886,-100.0,39.0,-101.11139150616273,0.22378791589428754,0.22378791589428754,0.198922591906034,0.198922591906034,1773316185.7448056
43500,1394,684.5679167836189,40.076097545897234,650.5872269522583,1350.0,47.0,1284.1388194226402,0.22311722328656444,0.22311722328656444,0.19832642069916903,0.19832642069916903,1773316185.8560581
43600,1398,596.6959405197374,41.80103817674295,566.6185654856134,-350.0,15.0,-346.8416662486203,0.22222609220451214,0.22222609220451214,0.1975343041817892,0.1975343041817892,1773316185.9647057
43700,1404,494.35419345116617,39.41710244905477,467.99325606593084,305.0,55.0,281.4366570797475,0.22089606460147834,0.22089606460147834,0.19635205742353692,0.19635205742353692,1773316186.0803852
43800,1408,508.0006740296838,40.27551380164541,481.04075211261653,1425.0,44.0,1364.624776034677,0.22001380483609667,0.22001380483609667,0.19556782652097543,0.19556782652097543,1773316186.1933756
43900,1413,484.93804248882054,39.151502015231365,457.72967286038653,-575.0,18.0,-569.4807553764158,0.21891593375092633,0.21891593375092633,0.19459194111193517,0.19459194111193517,1773316186.3010583
44000,1417,569.0016289699098,39.18249308829353,537.9824632161799,-45.0,13.0,-44.75743872910252,0.2180415826360803,0.2180415826360803,0.19381474012096095,0.19381474012096095,1773316186.4082708
44100,1421,622.1406955561724,40.10471676099689,589.1597694313083,1375.0,42.0,1317.8389259913556,0.2171707236830835,0.2171707236830835,0.1930406432738527,0.1930406432738527,1773316186.532872
44200,1426,665.111274726857,40.22297220849612,631.664239977353,1300.0,48.0,1236.028610475431,0.2160870396012833,0.2160870396012833,0.19207736853447474,0.19207736853447474,1773316186.6516821
44300,1431,683.5270194499673,39.03613758202656,648.772334100058,1400.0,46.0,1336.315386231893,0.21500876311388276,0.21500876311388276,0.19111890054567424,0.19111890054567424,1773316186.7633603
44400,1434,730.3764783009157,40.45023345939002,693.1511671761466,450.0,50.0,424.5036967643547,0.21436438163582167,0.21436438163582167,0.19054611700961996,0.19054611700961996,1773316186.8768158
44500,1438,858.9366751790851,41.553205466632285,816.3930488183198,1400.0,49.0,1331.7278292025776,0.21350820943832502,0.21350820943832502,0.1897850750562896,0.1897850750562896,1773316186.9907641
44600,1444,787.0634333126699,38.6400674148708,748.1592497930677,-170.0,20.0,-168.38093861713392,0.2122303585378738,0.2122303585378738,0.18864920758922185,0.18864920758922185,1773316187.0977747
44700,1447,819.1085111364501,40.06940279982484,778.2561074676457,530.0,43.0,507.1523659550645,0.21159430394110545,0.21159430394110545,0.18808382572542778,0.18808382572542778,1773316187.2081456
44800,1454,692.0971507845618,36.79759125810226,656.7138618847549,-50.0,14.0,-50.34698537992185,0.2101175798955012,0.2101175798955012,0.1867711821293351,0.1867711821293351,1773316187.3183134
44900,1458,619.0486736712179,37.702668064669645,586.7876671050618,1275.0,47.0,1209.7611433055054,0.20927836944113837,0.20927836944113837,0.18602521728101257,0.18602521728101257,1773316187.4296806
45000,1461,709.7631065888603,39.58520003194613,672.4250125905928,1350.0,53.0,1276.4755148425031,0.20865116195864492,0.20865116195864492,0.1854676995187962,0.1854676995187962,1773316187.5402784
45100,1466,735.2806463942405,38.13232631684429,697.5504277434804,-45.0,13.0,-44.75743872910252,0.2076099905750027,0.2076099905750027,0.18454221384444758,0.18454221384444758,1773316187.6494124
45200,1471,799.9571947675413,39.0653506440037,758.8143264866087,1400.0,49.0,1331.8296054799118,0.20657401464697137,0.20657401464697137,0.18362134635286415,0.18362134635286415,1773316187.757652
45300,1476,744.505635939598,38.365423020083405,706.1265654503841,1450.0,45.0,1385.5446583403639,0.20554320824917552,0.20554320824917552,0.18270507399926783,0.18270507399926783,1773316187.8753173
45400,1480,718.7038373830271,37.323395583751804,681.3261362003395,-120.0,16.0,-119.02755840835367,0.20472226785346104,0.20472226785346104,0.18197534920307717,0.18197534920307717,1773316187.9892898
45500,1485,716.7015556375861,38.045437025478826,679.9002741667991,525.0,44.0,502.22870559376656,0.203700701690673,0.203700701690673,0.18106729039171002,0.18106729039171002,1773316188.1032486
45600,1489,812.2159902015364,38.80787124123391,773.1229668316438,525.0,47.0,499.462766617037,0.20288712027352135,0.20288712027352135,0.18034410690979744,0.18034410690979744,1773316188.214575
45700,1494,872.4259691006356,38.605356303921255,831.4824414119126,1425.0,41.0,1369.2469356286356,0.2018747115154995,0.2018747115154995,0.17944418801377804,0.17944418801377804,1773316188.3220985
45800,1498,826.1049982447745,39.35272274302075,786.4268085227427,550.0,42.0,526.9184362812389,0.20106842311040962,0.20106842311040962,0.17872748720925372,0.17872748720925372,1773316188.4274015
45900,1503,627.6266828277772,39.362496697272164,595.7320272171204,-625.0,37.0,-613.0267617083358,0.20006508966940958,0.20006508966940958,0.17783563526169816,0.17783563526169816,1773316188.540552
46000,1507,772.2749183299921,40.47671832553253,734.6960270236567,1450.0,42.0,1391.533118950983,0.19926602890120965,0.19926602890120965,0.17712535902329823,0.17712535902329823,1773316188.6545646
46100,1511,764.0232164480182,40.606996305635775,726.6505614708185,-75.0,16.0,-73.98462687683943,0.19847015958491335,0.19847015958491335,0.17641791963103487,0.17641791963103487,1773316188.7882757
46200,1516,748.1591866324128,39.85112279543389,711.2558425053479,-320.0,32.0,-313.7586835376004,0.1974797915048752,0.1974797915048752,0.17553759244877873,0.17553759244877873,1773316188.9057333
46300,1519,795.2404826389649,40.820856406735125,756.4317103678463,525.0,47.0,498.67670127069186,0.19688794437225532,0.19688794437225532,0.17501150610867214,0.17501150610867214,1773316189.021773
46400,1524,747.5120043193306,39.85470522745639,710.2971163579007,1400.0,49.0,1331.9988276244733,0.19590547156194257,0.19590547156194257,0.1741381969439497,0.1741381969439497,1773316189.1451213
46500,1530,740.2088422074797,37.73811244407797,704.6612757238822,-75.0,13.0,-74.40445644736936,0.19473297339947232,0.19473297339947232,0.17309597635508725,0.17309597635508725,1773316189.261032
46600,1536,650.1204864162634,36.013597565761096,618.8567757656815,80.0,33.0,75.71584012186665,0.19356749266193682,0.19356749266193682,0.1720599934772779,0.1720599934772779,1773316189.3729765
46700,1539,756.6408020411436,37.31490821294442,720.9077800821709,1275.0,50.0,1207.2055924088586,0.1929873706928615,0.1929873706928615,0.1715443295047665,0.1715443295047665,1773316189.4865746
46800,1543,867.005068517524,38.95169470761955,826.2938756673402,1350.0,44.0,1292.971050637411,0.1922165783625577,0.1922165783625577,0.1708591807667187,0.1708591807667187,1773316189.596069
46900,1548,854.8560259847413,39.52010666057564,814.0248951518238,555.0,41.0,533.4185142141014,0.19125741571532368,0.19125741571532368,0.17000659174695507,0.17000659174695507,1773316189.7029383
47000,1551,919.2196852786675,40.95917644811104,875.0425141911842,1175.0,61.0,1096.0379738838976,0.19068421704916744,0.19068421704916744,0.16949708182148285,0.16949708182148285,1773316189.825987
47100,1556,891.3771620308821,38.89296213874727,849.0301099067333,-70.0,15.0,-69.24655513844213,0.18973270090020314,0.18973270090020314,0.16865128968907014,0.16865128968907014,1773316189.9375606
47200,1561,922.1815232898452,39.12462958087186,878.3561903390445,1325.0,49.0,1259.7578973333405,0.18878593282633258,0.18878593282633258,0.16780971806785186,0.16780971806785186,1773316190.0512593
47300,1566,893.4258601988943,38.70986161892725,851.2111792234348,-275.0,15.0,-272.5630782196475,0.18784388913461356,0.18784388913461356,0.16697234589743498,0.16697234589743498,1773316190.1624808
47400,1571,861.8293059414441,37.85136207648879,820.8958609439246,1375.0,45.0,1313.1116245172057,0.18690654625033198,0.18690654625033198,0.16613915222251802,0.16613915222251802,1773316190.2743757
47500,1575,750.8844186224683,38.2033334823131,715.1472560021426,0.0,34.0,-3.700575382477595,0.18616004075716888,0.18616004075716888,0.1654755917841508,0.1654755917841508,1773316190.3909662
47600,1579,880.4470832456167,39.61608514217827,839.3609965843593,1425.0,47.0,1359.9818554419653,0.18541651680993076,0.18541651680993076,0.164814681608828,0.164814681608828,1773316190.5002496
47700,1584,854.1069601179337,38.8608155638945,814.075141013078,75.0,31.0,71.60206154345617,0.18449128653781094,0.18449128653781094,0.16399225470027706,0.16399225470027706,1773316190.609914
47800,1588,969.7631134345576,39.746983406889335,925.6530731020042,1550.0,40.0,1491.9737209921082,0.18375442760159827,0.18375442760159827,0.16333726897919912,0.16333726897919912,1773316190.7203255
47900,1593,920.7315470038106,39.79741527087977,877.6293891825163,-45.0,37.0,-46.778197786287876,0.1828374911712406,0.1828374911712406,0.16252221437443676,0.16252221437443676,1773316190.8300204
48000,1598,890.3082633764337,39.37018004837815,849.5201176204554,550.0,42.0,527.3376625577921,0.18192513026283522,0.18192513026283522,0.16171122690029865,0.16171122690029865,1773316190.9428294
48100,1603,871.2385626994136,38.53911388987783,831.7161238512695,50.0,36.0,44.89989732120752,0.18101732204448182,0.18101732204448182,0.1609042862617623,0.1609042862617623,1773316191.0852268
48200,1606,846.2062876944096,41.058222771334,808.8493761066226,1525.0,39.0,1468.4922132053134,0.18047481294929718,0.18047481294929718,0.16042205595493153,0.16042205595493153,1773316191.1957798
48300,1609,877.2667409119944,42.021668748572495,838.2998160515864,1425.0,44.0,1363.7345567551251,0.1799339297544133,0.1799339297544133,0.15994127089281254,0.15994127089281254,1773316191.3066225
48400,1613,978.0931496399498,42.74311183114197,934.4335931536451,1450.0,45.0,1386.6068182407694,0.1792152729194184,0.1792152729194184,0.1593024648172615,0.1593024648172615,1773316191.414831
48500,1618,997.257896790728,42.06712108186836,952.2193088867879,-50.0,14.0,-49.50500084416784,0.1783209869162937,0.1783209869162937,0.15850754392559507,0.15850754392559507,1773316191.5269241
48600,1622,928.5615397979027,41.84888304068853,885.4533100168543,1400.0,43.0,1340.2201545837827,0.1776087721814444,0.1776087721814444,0.15787446416128456,0.15787446416128456,1773316191.6380832
48700,1627,879.9897187912645,40.9254245150518,839.6169456832565,-70.0,15.0,-69.66796860908305,0.1767225026330591,0.1767225026330591,0.15708666900716434,0.15708666900716434,1773316191.7583892
48800,1631,910.8510321412273,39.94812030141291,869.6518208645723,-95.0,14.0,-94.98392317259368,0.17601667225082937,0.17601667225082937,0.15645926422296014,0.15645926422296014,1773316191.8703027
48900,1636,775.6142671355814,38.95335366569005,738.5927046332157,-400.0,16.0,-396.7915638923025,0.17513834729701092,0.17513834729701092,0.15567853093067707,0.15567853093067707,1773316191.9845173
49000,1641,702.6170503875454,39.277235018206696,668.3938611808217,-165.0,43.0,-164.3233199552728,0.17426440519349085,0.17426440519349085,0.1549016935053259,0.1549016935053259,1773316192.0968618
49100,1645,759.8397288972207,38.702015905048206,723.6436231865212,1425.0,41.0,1368.4466390574607,0.1735683924622647,0.1735683924622647,0.15428301552201376,0.15428301552201376,1773316192.2131038
49200,1650,779.4153196508371,38.87087590014809,741.7483302006017,1430.0,46.0,1365.7537480020312,0.17270228444906172,0.17270228444906172,0.15351314173250002,0.15351314173250002,1773316192.3315918
49300,1653,864.4824596856363,40.327792224889464,822.6692576552409,1400.0,52.0,1329.8155885447686,0.17218469552986557,0.17218469552986557,0.1530530626932146,0.1530530626932146,1773316192.443868
49400,1658,931.8333371703575,40.544152500080166,888.4746266102882,150.0,31.0,144.68078832481473,0.17132549217818532,0.17132549217818532,0.15228932638060988,0.15228932638060988,1773316192.5519063
49500,1662,877.7070458336133,40.940521862268405,835.6184912014098,-145.0,18.0,-142.89771405133394,0.170641217477295,0.170641217477295,0.1516810822020407,0.1516810822020407,1773316192.6613648
49600,1666,902.0053432505144,41.35066718507925,859.8502702919665,605.0,40.0,583.0124989438584,0.16995967577229645,0.16995967577229645,0.15107526735315313,0.15107526735315313,1773316192.8053372
49700,1670,993.3053958609391,42.27768311391696,947.0016554656557,1375.0,45.0,1310.7979245762322,0.16928085614759317,0.16928085614759317,0.15047187213119464,0.15047187213119464,1773316192.9301395
49800,1674,985.1892343374589,42.38918088180481,939.2229513784164,-25.0,36.0,-27.887419702718475,0.16860474773118553,0.16860474773118553,0.14987088687216565,0.14987088687216565,1773316193.0658815
49900,1679,865.5508602980458,39.73497449757999,824.4402602295346,-175.0,15.0,-174.72430473925976,0.16776340835480227,0.16776340835480227,0.1491230296487139,0.1491230296487139,1773316193.1828232
50000,1684,783.1833030103534,38.57165488077603,745.3189553350564,-425.0,21.0,-420.2093259876342,0.16692626727031637,0.16692626727031637,0.148378904240282,0.148378904240282,1773316193.2943478
50100,1688,805.3451951975766,39.18767272323508,767.1331450589513,1425.0,47.0,1358.8433339699222,0.16625956309130058,0.16625956309130058,0.1477862783033791,0.1477862783033791,1773316193.4301128
50200,1692,836.7807261458961,39.9755856060295,797.766755355369,605.0,43.0,580.966580240775,0.16559552173144193,0.16559552173144193,0.14719601931683807,0.14719601931683807,1773316193.5489848
50300,1697,916.4279278841021,40.548377982345016,874.9795915440975,1525.0,42.0,1464.4126789944858,0.1647691984228746,0.1647691984228746,0.1464615097092227,0.1464615097092227,1773316193.6639
50400,1701,909.8500249361502,41.47520729398241,867.189402072197,1250.0,49.0,1187.1213509120096,0.16411110958546163,0.16411110958546163,0.14587654185374446,0.14587654185374446,1773316193.7825277
50500,1705,934.81618812315,40.546278060994254,891.8192311485036,-95.0,17.0,-93.68671780407946,0.16345564915749694,0.16345564915749694,0.1452939103622203,0.1452939103622203,1773316193.8995929
50600,1711,930.2004877861768,38.58667138516322,888.1393405400493,-45.0,13.0,-44.75743872910252,0.16247736383062722,0.16247736383062722,0.14442432340500275,0.14442432340500275,1773316194.019313
50700,1715,957.6673923048895,38.0090662599116,914.8580892509401,1375.0,45.0,1310.7234231534799,0.16182842858974072,0.16182842858974072,0.1438474920797703,0.1438474920797703,1773316194.133864
50800,1719,1034.9257327035343,39.684315775362116,988.5385767700525,1300.0,48.0,1239.123664193511,0.16118208519880142,0.16118208519880142,0.14327296462115757,0.14327296462115757,1773316194.245821
50900,1723,1057.448008822858,41.09882322600604,1009.4433202226191,1230.0,50.0,1162.6782592842967,0.16053832330595025,0.16053832330595025,0.14270073182751208,0.14270073182751208,1773316194.357317
51000,1727,1016.9944184862728,41.01812338522708,971.3927154594184,-45.0,37.0,-47.48868066890611,0.15989713260067354,0.15989713260067354,0.14213078453393277,0.14213078453393277,1773316194.4756672
51100,1731,1033.4362475721846,42.25133036053862,986.6152184954335,1450.0,45.0,1387.2587993113023,0.1592585028136378,0.1592585028136378,0.14156311361212323,0.14156311361212323,1773316194.5895123
51200,1737,922.5880886619924,38.461105003649784,881.0658536560461,-350.0,18.0,-346.27374779637796,0.15830533749151604,0.15830533749151604,0.140715855548015,0.140715855548015,1773316194.697319
51300,1741,866.3423268907468,39.40217915737901,827.0636953392394,-45.0,40.0,-48.15705318100029,0.1576730653405119,0.1576730653405119,0.14015383585823352,0.14015383585823352,1773316194.8105543
51400,1746,918.3920060224533,39.40622387793969,876.7711910692313,1425.0,44.0,1362.0302272617387,0.1568862751685203,0.1568862751685203,0.1394544668164632,0.1394544668164632,1773316194.9209816
51500,1751,965.1147117875593,38.98429110560705,922.1460170276318,-75.0,16.0,-73.98462687683943,0.15610341108735093,0.15610341108735093,0.1387585876332015,0.1387585876332015,1773316195.0453572
51600,1754,1023.0527260188585,39.92040658666984,977.2808980758247,1475.0,43.0,1414.3189611493497,0.15563556900821873,0.15563556900821873,0.1383427280073062,0.1383427280073062,1773316195.1594098
51700,1759,908.4046599508027,38.50667588401456,866.5034951853958,1325.0,49.0,1257.479782837916,0.15485894596329006,0.15485894596329006,0.13765239641181404,0.13765239641181404,1773316195.2706974
51800,1763,996.2562730590533,39.53549067425413,951.0681054923184,1500.0,41.0,1440.631497446066,0.15424043871383178,0.15424043871383178,0.13710261219007333,0.13710261219007333,1773316195.3881495
51900,1767,1031.6789922583052,40.8486355009967,984.8630541762788,500.0,49.0,474.6076082113937,0.15362440178480122,0.15362440178480122,0.13655502380871282,0.13655502380871282,1773316195.5002818
52000,1771,1110.9308621880914,41.600193919533694,1061.081641958547,1350.0,50.0,1280.8508333644568,0.15301082530972876,0.15301082530972876,0.13600962249753726,0.13600962249753726,1773316195.6196957
52100,1777,981.8094654957553,38.12993422992665,937.386907811479,-70.0,12.0,-69.62746577009756,0.15209505246232777,0.15209505246232777,0.13519560218873636,0.13519560218873636,1773316195.7625246
52200,1783,884.2373836466702,37.04090780185868,843.428038387797,150.0,31.0,144.68078832481473,0.1511847605337202,0.1511847605337202,0.13438645380775185,0.13438645380775185,1773316195.8719296
52300,1787,953.3265629638605,38.42214466028766,910.0382921465135,1500.0,44.0,1436.9067315198167,0.1505809279955607,0.1505809279955607,0.13384971377383226,0.13384971377383226,1773316195.9855928
52400,1791,993.3160688250828,39.642414464208414,948.2288823167565,475.0,45.0,449.2594207243181,0.14997950716697328,0.14997950716697328,0.13331511748175456,0.13331511748175456,1773316196.096005
52500,1794,926.7881145089052,40.857540101250684,884.6375466735635,560.0,43.0,537.3710285375762,0.14953001843401437,0.14953001843401437,0.13291557194134665,0.13291557194134665,1773316196.2118957
52600,1799,916.7774761085577,40.84143193348959,874.5985682904495,450.0,47.0,423.5581984234309,0.14878386214747594,0.14878386214747594,0.13225232190886807,0.13225232190886807,1773316196.3331032
52700,1804,906.0141458796635,38.571197427837994,864.9812691980951,1400.0,46.0,1337.0942089078017,0.14804142918826518,0.14804142918826518,0.13159238150068073,0.13159238150068073,1773316196.4431272
52800,1808,873.6777781573975,39.554800124957964,834.0549970784209,580.0,42.0,557.120062627289,0.14745015112806956,0.14745015112806956,0.13106680100272905,0.13106680100272905,1773316196.5575783
52900,1814,860.7293157583954,38.21942343214933,822.1583564377017,1425.0,47.0,1358.6675000407488,0.1465676590267759,0.1465676590267759,0.1302823635793569,0.1302823635793569,1773316196.6686466
53000,1818,886.9006572434364,38.08305925688207,846.7146804745769,1325.0,46.0,1260.2526691044436,0.1459822672104989,0.1459822672104989,0.1297620152982218,0.1297620152982218,1773316196.7821863
53100,1824,853.5016457733826,37.41529076430034,814.4785728233927,600.0,41.0,576.0129584332358,0.14510856042378759,0.14510856042378759,0.12898538704336732,0.12898538704336732,1773316196.9018588
53200,1828,873.3080498677061,38.39896942308989,833.7752243561413,575.0,43.0,550.6047857144289,0.14452899625316584,0.14452899625316584,0.12847021889170354,0.12847021889170354,1773316197.0141773
53300,1834,819.3918232877837,35.626251734395694,782.2777321036913,-20.0,11.0,-20.219270521515938,0.14366398732217778,0.14366398732217778,0.1277013220641586,0.1277013220641586,1773316197.123521
53400,1839,803.1320153909554,35.24451321665169,766.2835458031898,1475.0,43.0,1414.0852597679636,0.1429471025895184,0.1429471025895184,0.1270640911906836,0.1270640911906836,1773316197.234423
53500,1843,907.4108898610292,37.475895043170404,865.4601967643049,1375.0,45.0,1312.688143136953,0.1423761712901304,0.1423761712901304,0.1265565967023387,0.1265565967023387,1773316197.3451395
53600,1847,933.7759036098697,37.1848507370063,891.0967122910708,1325.0,46.0,1263.5005855981708,0.1418075202926353,0.1418075202926353,0.12605112914900976,0.12605112914900976,1773316197.4565244
53700,1852,1057.1761191101546,38.42352272657829,1010.4739067527285,1525.0,42.0,1463.991265523845,0.1410998993490087,0.1410998993490087,0.12542213275467504,0.12542213275467504,1773316197.57673
53800,1856,1123.3592126159651,39.50615565781505,1073.7586914230576,1350.0,47.0,1286.4399212508392,0.14053634578675026,0.14053634578675026,0.12492119625488975,0.12492119625488975,1773316197.6883028
53900,1860,1137.4674746707822,40.34300444676322,1087.8920596131074,430.0,54.0,403.34008097228934,0.13997504305967312,0.13997504305967312,0.12442226049748785,0.12442226049748785,1773316197.7997537
54000,1864,1203.4771797910685,40.414629265666434,1152.3355545697325,1525.0,39.0,1468.765694934308,0.13941598217793258,0.13941598217793258,0.12392531749149627,0.12392531749149627,1773316197.9108438
54100,1868,1235.1535909221989,41.29669312831821,1182.213993825919,1300.0,51.0,1232.6584137706673,0.13885915418758943,0.13885915418758943,0.12343035927785788,0.12343035927785788,1773316198.0408885
54200,1873,1216.81465510277,40.39625923697986,1164.696879594956,1500.0,41.0,1442.2019227930127,0.13816624562029597,0.13816624562029597,0.1228144405513748,0.1228144405513748,1773316198.1533074
