global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
1100,12,-1486.7275407827944,61.554643312248025,-1386.0841674303583,-3500.0,160.0,-3229.9148059291197,0.889259202444788,0.889259202444788,0.7904526243953672,0.7904526243953672,1773318288.8257034
1200,13,-1591.1411637436547,66.32691114663562,-1482.7056121528508,-3575.0,157.0,-3318.5130618802077,0.8883699432423432,0.8883699432423432,0.7896621717709719,0.7896621717709719,1773318288.916449
1300,15,-1647.5799002786482,68.94253730983863,-1538.5199497359347,-1220.0,42.0,-1197.4340196387086,0.8865940917258017,0.8865940917258017,0.7880836370896016,0.7880836370896016,1773318289.010235
1400,16,-1745.2009052647156,73.29541044434669,-1628.8087519380813,-3600.0,156.0,-3344.29599377887,0.885707497634076,0.885707497634076,0.787295553452512,0.787295553452512,1773318289.094309
1500,17,-1840.4408600014797,77.33063992212935,-1716.2881196406902,-3650.0,154.0,-3378.396105990257,0.8848217901364419,0.8848217901364419,0.7865082578990595,0.7865082578990595,1773318289.1804795
1600,18,-1925.9188170014056,81.36410792602288,-1795.1622841237372,-3550.0,158.0,-3293.771409301632,0.8839369683463054,0.8839369683463054,0.7857217496411605,0.7857217496411605,1773318289.263089
1700,19,-2017.1228761513353,84.79590252972173,-1880.6179780215548,-3750.0,150.0,-3504.2761620800916,0.8830530313779591,0.8830530313779591,0.7849360278915193,0.7849360278915193,1773318289.3458295
1800,21,-2057.2658957265794,86.29580203307387,-1919.5374119999929,-1245.0,50.0,-1214.7927618471908,0.8812878083682346,0.8812878083682346,0.7833669407717642,0.7833669407717642,1773318289.4271116
1900,22,-2140.6526009402505,89.53101193142017,-1996.1102055760791,-3725.0,151.0,-3450.9932835217196,0.8804065205598663,0.8804065205598663,0.7825835738309924,0.7825835738309924,1773318289.5089555
2000,23,-2229.869970893238,92.20446133484916,-2078.82429458369,-3925.0,143.0,-3650.3919857282986,0.8795261140393065,0.8795261140393065,0.7818009902571614,0.7818009902571614,1773318289.587852
2100,24,-2304.626472348576,95.14423826810669,-2148.7562359402127,-3725.0,151.0,-3477.463121714141,0.8786465879252672,0.8786465879252672,0.7810191892669043,0.7810191892669043,1773318289.7340093
2200,25,-2363.145148731147,98.43702635470135,-2201.982158380375,-3475.0,161.0,-3213.274684743463,0.8777679413373419,0.8777679413373419,0.7802381700776374,0.7802381700776374,1773318289.8167446
2300,26,-2427.4878912945896,101.21517503696627,-2260.351266653511,-3650.0,154.0,-3369.3643238430996,0.8768901733960046,0.8768901733960046,0.7794579319075597,0.7794579319075597,1773318289.901952
2400,27,-2486.11349672986,103.95441628511796,-2314.5548892513866,-3600.0,156.0,-3344.4237186110213,0.8760132832226086,0.8760132832226086,0.7786784739756522,0.7786784739756522,1773318289.9875038
2500,28,-2543.057821893367,106.50669547086206,-2367.163386488592,-3625.0,155.0,-3366.7248339954945,0.875137269939386,0.875137269939386,0.7778997955016765,0.7778997955016765,1773318290.0732396
2600,29,-2509.4049307986984,104.83136069731896,-2338.7909582435177,-1870.0,73.0,-1799.7148215871023,0.8742621326694466,0.8742621326694466,0.7771218957061748,0.7771218957061748,1773318290.1567564
2700,30,-2498.6846842587634,104.639792662453,-2331.226626011635,-2295.0,101.0,-2187.5043136058557,0.8733878705367771,0.8733878705367771,0.7763447738104686,0.7763447738104686,1773318290.2377014
2800,32,-2508.1879275435335,104.96241287786384,-2341.4384706236424,-1500.0,68.0,-1448.9481766515357,0.8716419681835741,0.8716419681835741,0.7747928606076214,0.7747928606076214,1773318290.3216622
2900,33,-2561.528531166357,107.56429223397063,-2389.4096943110935,-3575.0,157.0,-3300.86294437267,0.8707703262153905,0.8707703262153905,0.7740180677470138,0.7740180677470138,1773318290.4032183
3000,34,-2603.452104608039,110.3860776222721,-2427.1773718818686,-3400.0,164.0,-3144.7632457266022,0.8698995558891751,0.8698995558891751,0.7732440496792667,0.7732440496792667,1773318290.4881241
3100,35,-2650.779499377637,112.76677374115849,-2469.589502178756,-3550.0,158.0,-3275.4199778196157,0.8690296563332859,0.8690296563332859,0.7724708056295875,0.7724708056295875,1773318290.5720382
3200,36,-2626.740524408755,111.82843505410057,-2449.3014247689894,-2170.0,94.0,-2063.827953983428,0.8681606266769526,0.8681606266769526,0.7716983348239579,0.7716983348239579,1773318290.6531053
3300,37,-2675.403498188317,114.03701330139553,-2493.2484323231906,-3600.0,156.0,-3328.2415758530165,0.8672924660502757,0.8672924660502757,0.770926636489134,0.770926636489134,1773318290.7339518
3400,40,-2565.899074259208,109.05198427928397,-2394.6558211957617,-1575.0,62.0,-1526.5470318052417,0.8646931896622304,0.8646931896622304,0.7686161685886495,0.7686161685886495,1773318290.8203218
3500,41,-2626.3541205462475,111.04938506531977,-2450.4484939094796,-3775.0,149.0,-3510.5092754701186,0.8638284964725682,0.8638284964725682,0.7678475524200608,0.7678475524200608,1773318290.9020824
3600,42,-2677.536414518935,113.19691581205377,-2496.719358287604,-3650.0,154.0,-3375.86578147197,0.8629646679760956,0.8629646679760956,0.7670797048676407,0.7670797048676407,1773318290.9852529
3700,43,-2714.9095937929883,114.28707002145109,-2532.014973411283,-3425.0,135.0,-3202.6316607611857,0.8621017033081195,0.8621017033081195,0.766312625162773,0.766312625162773,1773318291.0669448
3800,44,-2757.9141141033388,116.42271652037851,-2570.972772467266,-3575.0,157.0,-3311.170954530953,0.8612396016048114,0.8612396016048114,0.7655463125376102,0.7655463125376102,1773318291.1499143
3900,45,-2742.5184083981717,115.85158069435958,-2558.9992197943634,-2450.0,105.0,-2331.5017190092076,0.8603783620032066,0.8603783620032066,0.7647807662250726,0.7647807662250726,1773318291.2326906
4000,48,-2643.4042204003817,111.50424899782654,-2470.232447815519,-725.0,33.0,-713.9011193163317,0.8577998071919045,0.8577998071919045,0.7624887175039153,0.7624887175039153,1773318291.3226302
4100,49,-2699.9840093803627,113.37903654793521,-2522.264359368839,-3775.0,149.0,-3510.8706788819154,0.8569420073847126,0.8569420073847126,0.7617262287864114,0.7617262287864114,1773318291.4725356
4200,50,-2757.4848089113443,115.01008472053844,-2574.6675362828446,-3850.0,146.0,-3570.3278976489496,0.8560850653773279,0.8560850653773279,0.7609645025576249,0.7609645025576249,1773318291.5533793
4300,51,-2793.360568465777,117.30958048451151,-2607.533345445872,-3475.0,161.0,-3231.983719543398,0.8552289803119505,0.8552289803119505,0.7602035380550674,0.7602035380550674,1773318291.6365168
4400,52,-2834.942540042488,119.19410146028594,-2645.2357685563916,-3625.0,155.0,-3361.5818076562628,0.8543737513316385,0.8543737513316385,0.7594433345170123,0.7594433345170123,1773318291.7220354
4500,53,-2871.9454130403633,121.08439638727162,-2678.932838545704,-3575.0,157.0,-3319.1771683426437,0.8535193775803068,0.8535193775803068,0.7586838911824952,0.7586838911824952,1773318291.8050518
4600,54,-2919.598142388345,122.38017656790804,-2722.8861309672084,-3825.0,147.0,-3557.9986869757945,0.8526658582027266,0.8526658582027266,0.7579252072913127,0.7579252072913127,1773318291.8879747
4700,55,-2954.8682352689275,124.01116773951263,-2755.1048048046537,-3625.0,155.0,-3367.2596077161134,0.8518131923445238,0.8518131923445238,0.7571672820840214,0.7571672820840214,1773318291.972704
4800,56,-2985.874823505481,125.66060935253698,-2782.7569105639686,-3575.0,157.0,-3308.146919990959,0.8509613791521793,0.8509613791521793,0.7564101148019374,0.7564101148019374,1773318292.0625994
4900,57,-3021.5810823302068,126.97757888491012,-2815.381345977325,-3700.0,152.0,-3435.2456188310985,0.8501104177730271,0.8501104177730271,0.7556537046871354,0.7556537046871354,1773318292.14777
5000,58,-2897.752028213696,121.3786999406646,-2701.650262324446,-545.0,15.0,-540.7596729197439,0.849260307355254,0.849260307355254,0.7548980509824483,0.7548980509824483,1773318292.234021
5100,59,-2930.364426803011,123.20976494363137,-2730.5616343701568,-3550.0,158.0,-3279.8777032386606,0.8484110470478988,0.8484110470478988,0.7541431529314658,0.7541431529314658,1773318292.3193257
5200,60,-2953.8462054628603,125.2492766964498,-2750.8004045880207,-3400.0,164.0,-3135.3370387274413,0.8475626360008509,0.8475626360008509,0.7533890097785344,0.7533890097785344,1773318292.4017303
5300,61,-2981.1538951897173,126.9868128616273,-2774.9384095633845,-3500.0,160.0,-3233.560504095306,0.8467150733648501,0.8467150733648501,0.7526356207687559,0.7526356207687559,1773318292.498515
5400,62,-2993.0962004302314,128.78747221854593,-2783.964356328302,-3220.0,163.0,-2955.4573448617343,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773318292.5909863
5500,63,-3015.9413904087196,130.44809860761862,-2803.389776229302,-3450.0,162.0,-3172.4727543482995,0.8450224899331937,0.8450224899331937,0.7511311021628392,0.7511311021628392,1773318292.6722338
5600,64,-3035.1443208882833,132.12569367723768,-2820.6900286397736,-3400.0,164.0,-3149.3948244387384,0.8441774674432605,0.8441774674432605,0.7503799710606763,0.7503799710606763,1773318292.7822652
5700,66,-3005.2802496016757,130.540938543707,-2795.9635933363156,-2020.0,73.0,-1955.9271071829166,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773318292.8762941
5800,67,-3025.016237121592,132.21389161652164,-2812.88975230619,-3400.0,164.0,-3134.4867727338055,0.8416474667291557,0.8416474667291557,0.7481310815370276,0.7481310815370276,1773318292.9602845
5900,69,-2873.9521540022365,125.23303718391075,-2676.7546511333594,-550.0,27.0,-541.5080240178397,0.8399650134431641,0.8399650134431641,0.746635567505035,0.746635567505035,1773318293.0535414
6000,70,-2924.0045463021247,126.22138532471521,-2723.895592717732,-3875.0,145.0,-3619.573482820816,0.8391250484297209,0.8391250484297209,0.74588893193753,0.74588893193753,1773318293.1354265
6100,71,-2946.554318987018,128.16031605847945,-2743.5401437650667,-3375.0,165.0,-3116.7866136644293,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773318293.2241223
6200,72,-2975.4766030376672,129.70230025555546,-2769.380676825458,-3525.0,159.0,-3260.350804972893,0.8374476374579098,0.8374476374579098,0.744397899962587,0.744397899962587,1773318293.305213
6300,75,-2750.7898775294198,120.16838468160684,-2561.869262504394,-195.0,13.0,-194.50761367910252,0.8349378060510009,0.8349378060510009,0.7421669387120012,0.7421669387120012,1773318293.3972514
6400,77,-2624.525364470301,114.36946717515016,-2448.5245675510046,-725.0,30.0,-714.0112790309726,0.8332687653767049,0.8332687653767049,0.740683347001516,0.740683347001516,1773318293.4774117
6500,79,-2578.0716414344465,112.430944125573,-2405.5552896125255,-745.0,37.0,-730.9501644741312,0.8316030611147168,0.8316030611147168,0.7392027209908599,0.7392027209908599,1773318293.558496
6600,80,-2622.918059362724,114.85939691929435,-2446.7625875333783,-3475.0,161.0,-3229.7012480295853,0.8307714580536021,0.8307714580536021,0.7384635182698691,0.7384635182698691,1773318293.6409957
6700,83,-2480.0774961461148,108.28895043367999,-2319.0752414014623,-1895.0,78.0,-1830.6035373042776,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773318293.7253706
6800,84,-2526.073621338809,111.07450291199598,-2360.136972705094,-3400.0,164.0,-3140.3098674741022,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773318293.8041034
6900,85,-2578.5199402718686,113.37077776639617,-2407.4243951316894,-3575.0,157.0,-3305.885421236997,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773318293.8842976
7000,86,-2635.843943258275,115.25223887807635,-2461.215246452911,-3725.0,151.0,-3483.2414215561266,0.8257992742741788,0.8257992742741788,0.7340437993548261,0.7340437993548261,1773318293.9683974
7100,87,-2630.301746095361,114.58962693417253,-2458.5661943643686,-2525.0,102.0,-2408.234204682065,0.8249734749999046,0.8249734749999046,0.7333097555554713,0.7333097555554713,1773318294.0503476
7200,88,-2675.036658790593,116.8101455874639,-2498.3309788380975,-3525.0,159.0,-3253.8618838389443,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773318294.1321826
7300,89,-2721.284825851063,118.76963830809069,-2539.9617229663045,-3600.0,156.0,-3330.9458614022415,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773318294.2141936
7400,91,-2657.7720553305844,115.88709857305183,-2485.574306868303,-2350.0,97.0,-2248.5862646331398,0.8216785276416861,0.8216785276416861,0.7303809134592769,0.7303809134592769,1773318294.3005447
7500,92,-2693.633452564055,118.34274364439923,-2517.0926466816277,-3375.0,165.0,-3115.9411031347927,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773318294.3809047
7600,93,-2732.7017799358523,120.47560646217927,-2552.6448175725286,-3475.0,161.0,-3228.136064499653,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773318294.4618816
7700,95,-2663.3883563921067,116.16673483211679,-2491.0277050537375,-950.0,30.0,-935.5205300016853,0.8183967403163929,0.8183967403163929,0.7274637691701273,0.7274637691701273,1773318294.5458364
7800,98,-2502.566342061682,108.53432927668612,-2347.5979673406146,-1975.0,85.0,-1891.4576195678296,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773318294.629239
7900,99,-2546.188024958598,111.35761281285181,-2386.238341684963,-3375.0,165.0,-3120.4054542275876,0.8151280604628006,0.8151280604628006,0.7245582759669342,0.7245582759669342,1773318294.7220442
8000,102,-2337.9598328988777,101.91760828541881,-2197.0395618856855,-1620.0,68.0,-1567.0658426997804,0.8126851208504656,0.8126851208504656,0.7223867740893031,0.7223867740893031,1773318294.817407
8100,103,-2409.811841253934,104.27172787114786,-2263.4733964950065,-3775.0,149.0,-3525.716254072101,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773318294.905078
8200,104,-2456.8212491912373,107.35814147759046,-2304.469188302933,-3350.0,166.0,-3083.389232653543,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773318294.9854312
8300,105,-2510.230186731675,109.94023440371095,-2352.1389277488056,-3525.0,159.0,-3257.863977220383,0.8102495027305916,0.8102495027305916,0.7202217802049706,0.7202217802049706,1773318295.0660968
8400,108,-2339.6398563490693,102.25388347188165,-2196.988218550302,-825.0,35.0,-809.4545092445685,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773318295.1504345
8500,109,-2392.657863531616,105.34118929828756,-2243.3248612014313,-3400.0,164.0,-3123.7210715728884,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773318295.2352686
8600,110,-2329.024970355035,102.07412983337318,-2186.1020808178196,-1120.0,40.0,-1098.8692535291993,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773318295.3287623
8700,113,-2267.7134089581473,100.45868206588831,-2127.5071672723125,-70.0,12.0,-69.90014900389203,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773318295.4186134
8800,115,-2194.361351584728,96.7689605644642,-2062.2397492788086,-2100.0,86.0,-2003.560187676834,0.8021833718709166,0.8021833718709166,0.7130518861074817,0.7130518861074817,1773318295.519641
8900,117,-2121.911119805217,93.11148690942893,-1998.5142397192376,-1595.0,69.0,-1539.4439864548099,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773318295.6129456
9000,119,-2138.712285624208,94.62561693575961,-2013.340737749578,-1220.0,57.0,-1184.8951644873512,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773318295.7036943
9100,120,-2206.7766713429974,97.89433608897163,-2075.1152417752587,-3500.0,160.0,-3248.8308182631977,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773318295.7855847
9200,122,-2197.003445887055,96.98963832029688,-2068.9703920766706,-2545.0,112.0,-2409.077511607376,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773318295.8695047
9300,123,-2264.653273592702,100.04015640428203,-2130.3440835933498,-3550.0,158.0,-3296.444222410258,0.7957883211642008,0.7957883211642008,0.7073673965904009,0.7073673965904009,1773318295.949828
9400,124,-2325.170609913067,103.08814858406792,-2184.187672338572,-3475.0,161.0,-3207.215858497794,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773318296.0361063
9500,126,-2196.091475446543,96.9470540971213,-2066.98768731093,-1050.0,44.0,-1028.88551102303,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773318296.1193125
9600,127,-2267.5369016742156,99.84970139226523,-2131.5466355455565,-3625.0,155.0,-3358.1666520034632,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773318296.199233
9700,128,-2269.1600565905046,99.95721632265196,-2134.0514630583075,-2300.0,102.0,-2181.643185800583,0.7918173294876865,0.7918173294876865,0.703837626211277,0.703837626211277,1773318296.2806103
9800,130,-2265.6044510729303,99.9038877311934,-2129.814941443636,-1100.0,39.0,-1077.0371303328725,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773318296.3646944
9900,131,-2321.0742285192837,103.15869334463372,-2179.4169578459596,-3375.0,165.0,-3121.855269490105,0.7894442521593946,0.7894442521593946,0.7017282241416841,0.7017282241416841,1773318296.446263
10000,136,-2014.71975817574,88.66587732248567,-1898.4157685447917,-625.0,25.0,-616.8218344108901,0.7855049174506231,0.7855049174506231,0.6982265932894428,0.6982265932894428,1773318296.5400245
10100,141,-1757.343954218497,76.76729599135292,-1661.213415966867,-475.0,19.0,-470.0560888448235,0.7815852400614219,0.7815852400614219,0.694742435610153,0.694742435610153,1773318296.6439717
10200,144,-1673.9965227480834,72.92773540058622,-1585.0680994906895,-1225.0,46.0,-1196.554863861766,0.7792428283153726,0.7792428283153726,0.692660291835887,0.692660291835887,1773318296.7283795
10300,147,-1590.492143691138,70.5525421390776,-1509.5139386055018,-1200.0,65.0,-1161.806560157928,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773318296.8216481
10400,151,-1444.5825416123296,64.23185527566706,-1375.4076136311896,-190.0,18.0,-187.4646190400734,0.7738044653703178,0.7738044653703178,0.6878261914402828,0.6878261914402828,1773318296.918479
10500,153,-1494.4857438051274,66.50924938628951,-1420.6650194205786,-775.0,34.0,-763.3315674210415,0.7722576302440425,0.7722576302440425,0.6864512268835937,0.6864512268835937,1773318297.0070474
10600,157,-1364.0700101151747,59.72353680794147,-1301.6704880311984,-1000.0,40.0,-981.1373791723885,0.7691732301805895,0.7691732301805895,0.6837095379383021,0.6837095379383021,1773318297.0972867
10700,159,-1428.135684128945,63.215491969167175,-1360.7883317680012,-2825.0,135.0,-2634.9505991556543,0.7676356528934585,0.7676356528934585,0.6823428025719634,0.6823428025719634,1773318297.1806028
10800,161,-1438.9674549263727,62.83948150217337,-1373.4958377110056,-1795.0,73.0,-1728.341393712713,0.7661011492233244,0.7661011492233244,0.6809787993096221,0.6809787993096221,1773318297.2716439
10900,162,-1549.519082180054,67.3975074270647,-1474.0137738654287,-3650.0,154.0,-3383.854560799468,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773318297.3513448
11000,164,-1509.6909716674986,65.99875045292588,-1437.3235154674603,-420.0,17.0,-415.8978651522665,0.7638051433130009,0.7638051433130009,0.6789379051671124,0.6789379051671124,1773318297.4343817
11100,166,-1584.9961019299174,68.88887228376561,-1506.3390159620517,-1125.0,44.0,-1097.8580991556032,0.7622782968315182,0.7622782968315182,0.6775807082946833,0.6775807082946833,1773318297.514912
11200,170,-1523.9600124975545,66.41561703057886,-1452.9800473923037,-1125.0,50.0,-1096.1436691298998,0.7592337542656222,0.7592337542656222,0.674874448236109,0.674874448236109,1773318297.601023
11300,172,-1529.7489112790429,66.7775943700974,-1460.393534866199,-1520.0,75.0,-1467.3227227552984,0.7577160459908452,0.7577160459908452,0.673525374214085,0.673525374214085,1773318297.6853702
11400,176,-1439.2147366674756,62.87792422440914,-1378.1672594026104,-1050.0,53.0,-1022.7014682046981,0.7546897250730513,0.7546897250730513,0.670835311176046,0.670835311176046,1773318297.7816038
11500,178,-1480.9537998423966,64.60732661252925,-1418.480690811189,-1670.0,66.0,-1616.8144667270194,0.7531811003126303,0.7531811003126303,0.6694943113890051,0.6694943113890051,1773318297.863459
11600,179,-1550.4061098502768,69.32696028190279,-1480.3682842035348,-2870.0,159.0,-2656.2325586581014,0.7524279192123177,0.7524279192123177,0.6688248170776161,0.6688248170776161,1773318297.969437
11700,182,-1464.3138134328808,64.6952025716964,-1401.3844750025446,-600.0,20.0,-594.2381689967785,0.7501728919860104,0.7501728919860104,0.6668203484320097,0.6668203484320097,1773318298.0645876
11800,185,-1454.422305792016,65.13129930490818,-1393.1449986795624,-1350.0,71.0,-1296.6784703364215,0.7479246230785555,0.7479246230785555,0.6648218871809386,0.6648218871809386,1773318298.150931
11900,189,-1355.051370707008,60.328269104468355,-1300.6057136080585,-1925.0,75.0,-1859.9474995257872,0.7449374091430291,0.7449374091430291,0.6621665859049152,0.6621665859049152,1773318298.2497582
12000,191,-1351.8213620630745,60.43126286678268,-1298.1824527060955,-825.0,38.0,-808.2376692354891,0.7434482792621522,0.7434482792621522,0.6608429148996913,0.6608429148996913,1773318298.3366873
12100,194,-1329.4109652988284,59.4000040004078,-1277.6603961738795,-750.0,35.0,-735.1891256085315,0.7412201640257551,0.7412201640257551,0.658862368022894,0.658862368022894,1773318298.4825313
12200,196,-1382.1683961821925,61.786003610368034,-1327.8535044252922,-1795.0,79.0,-1726.3792963467367,0.7397384649178675,0.7397384649178675,0.6575453021492162,0.6575453021492162,1773318298.567884
12300,199,-1354.3522536767073,60.844399845439284,-1302.4879689006736,-775.0,37.0,-761.8862471881022,0.7375214679987703,0.7375214679987703,0.6555746382211298,0.6555746382211298,1773318298.6686137
12400,202,-1335.4190134960668,59.971717317483495,-1286.0452460566885,-1150.0,46.0,-1123.18099325794,0.7353111154216565,0.7353111154216565,0.6536098803748065,0.6536098803748065,1773318298.76375
12500,203,-1357.3980628212635,60.87313145160932,-1307.1624871104843,-1775.0,78.0,-1708.3900671326028,0.7345758043062348,0.7345758043062348,0.6529562704944317,0.6529562704944317,1773318298.84902
12600,207,-1336.9593934058114,59.46748977440736,-1285.5644662640163,-800.0,39.0,-785.5089824183451,0.7316419056062671,0.7316419056062671,0.6503483605389049,0.6503483605389049,1773318298.9405618
12700,211,-1292.3430631752417,57.690860843065884,-1243.0724844946417,-370.0,24.0,-362.8559098142836,0.7287197249094396,0.7287197249094396,0.6477508665861693,0.6477508665861693,1773318299.032323
12800,215,-1236.587439600379,54.07148547455742,-1192.4389539466154,-1175.0,42.0,-1150.9128853349719,0.7258092154140011,0.7258092154140011,0.6451637470346685,0.6451637470346685,1773318299.1272283
12900,217,-1189.457664239342,51.80201564078807,-1148.4668880324186,-875.0,42.0,-857.9165262439867,0.7243583227923885,0.7243583227923885,0.6438740647043462,0.6438740647043462,1773318299.2165728
13000,220,-1232.6175148772056,54.283753160020666,-1186.0476056510838,-145.0,15.0,-143.37621504639105,0.7221874201746215,0.7221874201746215,0.6419443734885532,0.6419443734885532,1773318299.3063695
13100,225,-1109.6963424906041,50.77683278617937,-1070.050841249667,-740.0,50.0,-718.7509018519927,0.7185836977296861,0.7185836977296861,0.6387410646486107,0.6387410646486107,1773318299.4166586
13200,228,-1090.8034016428815,50.24328701005054,-1053.0291816434305,-1050.0,50.0,-1023.0791401071336,0.7164301016690066,0.7164301016690066,0.6368267570391177,0.6368267570391177,1773318299.5041354
13300,232,-1088.888063159387,49.068383790229966,-1053.6052497129326,-725.0,33.0,-713.6771232867505,0.7135686769779366,0.7135686769779366,0.6342832684248333,0.6342832684248333,1773318299.5950377
13400,233,-1117.9436600014176,49.91496460071846,-1081.8750467206614,-1670.0,66.0,-1619.0011898675127,0.7128551083009587,0.7128551083009587,0.6336489851564084,0.6336489851564084,1773318299.679283
13500,237,-1165.7256919690294,52.30928188581393,-1122.6692339523781,-700.0,28.0,-691.1308356652362,0.7100079621476971,0.7100079621476971,0.6311181885757315,0.6311181885757315,1773318299.771972
13600,242,-1068.2354047371314,47.645165177556855,-1031.5365611989885,-350.0,18.0,-346.34795166014965,0.7064650153200498,0.7064650153200498,0.6279689025067116,0.6279689025067116,1773318299.864786
13700,243,-1119.8236345002747,50.11290691867901,-1079.6727662930102,-2100.0,97.0,-1994.260663079426,0.7057585503047298,0.7057585503047298,0.6273409336042048,0.6273409336042048,1773318299.9600217
13800,247,-1107.245099198189,50.3229196409323,-1068.2877863486924,-1025.0,48.0,-1000.0863064052699,0.7029397478324841,0.7029397478324841,0.6248353314066533,0.6248353314066533,1773318300.055576
13900,251,-1074.6824285787948,48.9792263157871,-1039.0722599069375,-725.0,33.0,-712.6395549313265,0.7001322036685851,0.7001322036685851,0.6223397365942986,0.6223397365942986,1773318300.1585526
14000,252,-1088.4483071498548,49.78026499999775,-1052.5372402640812,-1350.0,65.0,-1308.3718670498158,0.6994320714649165,0.6994320714649165,0.6217173968577043,0.6217173968577043,1773318300.2620158
14100,253,-1181.275891792362,55.09125174999785,-1135.1445998785093,-2945.0,156.0,-2704.6844325526463,0.6987326393934515,0.6987326393934515,0.6210956794608467,0.6210956794608467,1773318300.4123442
14200,258,-1189.7204779347423,53.882940114661835,-1142.6563362639447,-850.0,28.0,-839.4675496082584,0.6952459565390449,0.6952459565390449,0.6179964058124852,0.6179964058124852,1773318300.5046256
14300,260,-1253.722731336105,56.91935345348231,-1203.0137069956618,-2365.0,105.0,-2237.8239544133467,0.6938561598719233,0.6938561598719233,0.616761030997266,0.616761030997266,1773318300.6009963
14400,264,-1171.522687940328,52.66749413382041,-1127.120934570594,-570.0,17.0,-564.6056109028992,0.691084895594664,0.691084895594664,0.6142976849730355,0.6142976849730355,1773318300.6947477
14500,266,-1191.9242258661461,53.31491345577292,-1146.389660549809,-2075.0,90.0,-1974.7014825738056,0.6897034168883703,0.6897034168883703,0.6130697039007744,0.6130697039007744,1773318300.7783499
