global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
2700,82,-1009.2639154391771,48.20196706305215,-979.0220547133147,-805.0,43.0,-788.476267632404,0.829110745908953,0.829110745908953,0.7369873296968477,0.7369873296968477,1773322625.777144
2800,85,-1031.9251494996643,50.83278651068433,-1000.6089853884896,-1055.0,45.0,-1033.0802068909627,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773322625.7929897
2900,88,-988.3618250522744,49.97163533459797,-958.8780204218417,-425.0,20.0,-420.9028713739623,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773322625.8093042
3000,93,-925.8247036406598,45.507903525113335,-900.364296110369,-850.0,29.0,-835.8250117409459,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773322625.8285456
3100,96,-906.6658302839106,43.87246378484404,-882.7853534815562,-975.0,62.0,-947.1726646660705,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773322625.8456225
3200,99,-972.2207412396677,47.311028637530654,-944.5025289358117,-1420.0,47.0,-1382.1219327650922,0.8151280604628006,0.8151280604628006,0.7245582759669342,0.7245582759669342,1773322625.8632188
3300,103,-934.461495119342,44.5561597691977,-909.2601198054256,-900.0,27.0,-886.3619128408898,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773322625.8789911
3400,107,-952.4745094090484,43.75555810801008,-926.9733417183169,-695.0,22.0,-686.9120913261745,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773322625.8955023
3500,108,-932.600783938596,43.16778020260957,-907.9685921293926,-555.0,32.0,-546.8783499398311,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773322625.9113111
3600,110,-1026.047207504583,48.601421632855136,-994.8096429957872,-790.0,57.0,-765.3077307784729,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773322625.926743
3700,113,-1056.9753495342416,49.639018872469165,-1025.0395203112648,-1125.0,48.0,-1094.8416333254575,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773322625.9438994
3800,118,-1080.8402518769956,48.038954059719366,-1049.487885938497,-1300.0,50.0,-1265.1238771925593,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773322625.9620328
3900,120,-1074.8458273189883,47.002656038896724,-1044.4301961650485,-995.0,34.0,-975.7915206481939,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773322625.9813292
4000,124,-1076.7551441377364,48.33693836028161,-1045.5961441506304,-1125.0,51.0,-1092.670099330986,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773322626.000246
4100,127,-1028.3573167050913,47.42588252664643,-998.912978303837,-740.0,60.0,-714.4234544266645,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773322626.020886
4200,132,-915.3249823550498,43.392258843233336,-890.437434717512,-345.0,9.0,-343.23993703282036,0.7886548079072352,0.7886548079072352,0.7010264959175424,0.7010264959175424,1773322626.0367928
4300,136,-912.8122001593276,42.34780977943131,-888.3785129252616,-770.0,31.0,-756.8920905982627,0.7855049174506231,0.7855049174506231,0.6982265932894428,0.6982265932894428,1773322626.0530312
4400,138,-1024.500510643793,47.05139832593676,-991.1708180709463,-950.0,37.0,-930.9975094482779,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773322626.0681703
4500,142,-962.9637877975608,45.83695175771502,-932.135212483385,-185.0,16.0,-181.90845297505948,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773322626.0841322
4600,145,-918.8492025629336,45.626831513270915,-889.9812200345734,-645.0,60.0,-621.3474361394051,0.7784635854870573,0.7784635854870573,0.691967631544051,0.691967631544051,1773322626.1000638
4700,146,-932.4067424347868,48.895489937607366,-901.1579285822671,-1190.0,111.0,-1113.5153909884477,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773322626.1175647
4800,149,-979.7316057950252,50.08089568525612,-946.8649258904045,-1800.0,84.0,-1725.8225547777656,0.7753543988135461,0.7753543988135461,0.6892039100564856,0.6892039100564856,1773322626.138369
4900,152,-1015.6811355185098,50.19435793814645,-982.3018944406159,-1370.0,43.0,-1338.246730825162,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773322626.156679
5000,154,-1078.414724805455,53.06290803917717,-1042.3906974038382,-1720.0,65.0,-1661.6210589608959,0.7714853726137985,0.7714853726137985,0.6857647756567101,0.6857647756567101,1773322626.172228
5100,160,-956.2440682319558,45.42545393945423,-927.288967679173,-650.0,16.0,-643.7104901946129,0.766868017240565,0.766868017240565,0.6816604597693915,0.6816604597693915,1773322626.1891162
5200,162,-1045.51027157934,49.15647218035743,-1006.818754088943,-230.0,15.0,-227.70451758651873,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773322626.20653
5300,165,-1056.3137440953365,48.93215533563395,-1019.1220254182042,-1320.0,48.0,-1288.6865285022081,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773322626.2211132
5400,168,-1019.3982463437392,49.19733168088914,-984.6084397421263,-495.0,41.0,-482.00110126197933,0.760754502516152,0.760754502516152,0.6762262244588022,0.6762262244588022,1773322626.2379434
5500,173,-934.2613510542144,43.92910618053684,-904.9422442968577,-500.0,16.0,-494.8556796855769,0.7569583299448543,0.7569583299448543,0.6728518488398709,0.6728518488398709,1773322626.2559457
5600,175,-977.6083693264284,48.813518327934496,-945.1897817258208,-1430.0,95.0,-1366.149327782605,0.7554451702432946,0.7554451702432946,0.67150681799404,0.67150681799404,1773322626.2753592
5700,178,-975.0832256512465,48.41136527641284,-943.6741424654982,-375.0,20.0,-371.1156676797817,0.7531811003126303,0.7531811003126303,0.6694943113890051,0.6694943113890051,1773322626.292296
5800,181,-939.3182305927373,47.65606930386445,-909.8271458639438,-710.0,61.0,-682.9643974208288,0.7509238158018122,0.7509238158018122,0.6674878362682779,0.6674878362682779,1773322626.308225
5900,185,-874.1471945567257,45.202010048430736,-847.8947216625187,-775.0,29.0,-762.6535610901042,0.7479246230785555,0.7479246230785555,0.6648218871809386,0.6648218871809386,1773322626.323768
6000,189,-844.685040886419,44.25749469700964,-819.4018462863127,-1645.0,59.0,-1593.396601080478,0.7449374091430291,0.7449374091430291,0.6621665859049152,0.6621665859049152,1773322626.3399754
6100,191,-894.015749399993,46.57488896405119,-864.4871224205178,-330.0,31.0,-322.39834568372015,0.7434482792621522,0.7434482792621522,0.6608429148996913,0.6608429148996913,1773322626.3653624
6200,193,-938.4867138334936,47.55133729005619,-907.8191023571258,-975.0,41.0,-957.0477954119449,0.741962126151907,0.741962126151907,0.6595218899128068,0.6595218899128068,1773322626.381994
6300,196,-988.0269212729914,50.63882780906192,-954.408941863365,-2140.0,106.0,-2040.3110855814516,0.7397384649178675,0.7397384649178675,0.6575453021492162,0.6575453021492162,1773322626.4008152
6400,199,-947.7389566264309,49.43996499279446,-916.4170237788521,-670.0,23.0,-660.3102990435655,0.7375214679987703,0.7375214679987703,0.6555746382211298,0.6555746382211298,1773322626.4224203
6500,201,-956.4094083553538,52.89456840599699,-922.6637201634143,-625.0,23.0,-616.0294910641346,0.7360471625842407,0.7360471625842407,0.6542641445193258,0.6542641445193258,1773322626.438073
6600,205,-936.4040656642376,49.855225307737086,-905.0717648561151,-1345.0,50.0,-1308.8712460511924,0.7331073872734266,0.7331073872734266,0.6516510109097133,0.6516510109097133,1773322626.4545462
6700,211,-829.211946111811,44.03855886024979,-803.6779384937813,-300.0,24.0,-294.0680203839545,0.7287197249094396,0.7287197249094396,0.6477508665861693,0.6477508665861693,1773322626.470285
6800,216,-749.5020767360966,39.88415142353301,-728.059413360426,-355.0,33.0,-346.1274354369231,0.7250834061985871,0.7250834061985871,0.6445185832876338,0.6445185832876338,1773322626.4867797
6900,217,-820.2769728992918,45.03994385235636,-793.8424138557584,-2165.0,143.0,-2043.7194232670756,0.7243583227923885,0.7243583227923885,0.6438740647043462,0.6438740647043462,1773322626.5034626
7000,220,-800.9787196395303,44.15312186041402,-775.7018173053001,-270.0,26.0,-264.32528650929373,0.7221874201746215,0.7221874201746215,0.6419443734885532,0.6419443734885532,1773322626.5205536
7100,224,-791.391204513395,44.231224962318834,-766.8887930683886,-550.0,23.0,-541.969438881981,0.7193030007304165,0.7193030007304165,0.6393804450937044,0.6393804450937044,1773322626.5411127
7200,225,-830.0716442877252,49.16966371420289,-802.2222987537526,-1565.0,143.0,-1473.5589067756707,0.7185836977296861,0.7185836977296861,0.6387410646486107,0.6387410646486107,1773322626.559229
7300,228,-822.2683010211883,47.45759042696469,-795.8915137360312,-900.0,36.0,-881.5217394549171,0.7164301016690066,0.7164301016690066,0.6368267570391177,0.6368267570391177,1773322626.5744448
7400,230,-832.7721416716224,50.61297536033563,-804.6310092070456,-740.0,54.0,-717.3871751082314,0.7149979578957703,0.7149979578957703,0.6355537403517966,0.6355537403517966,1773322626.5899043
7500,232,-894.3518578586392,54.645710262702906,-862.5320748488874,-1060.0,72.0,-1021.9146093731543,0.7135686769779366,0.7135686769779366,0.6342832684248333,0.6342832684248333,1773322626.604274
7600,236,-864.063959174973,52.70890379466066,-834.8293673557813,-1020.0,67.0,-987.4625121154297,0.7107186808285256,0.7107186808285256,0.6317499385142458,0.6317499385142458,1773322626.6207647
7700,238,-913.3177231554131,52.68478567468124,-882.9098151522354,-1245.0,51.0,-1208.4060818055746,0.7092979541855494,0.7092979541855494,0.6304870703871558,0.6304870703871558,1773322626.6361504
7800,240,-987.4567451477602,56.33051907139981,-952.4390715288793,-960.0,55.0,-937.1636139185225,0.7078800675751326,0.7078800675751326,0.6292267267334518,0.6292267267334518,1773322626.6520233
7900,243,-965.7207268710608,54.548003788841406,-932.9236021533859,-900.0,24.0,-888.9151452948984,0.7057585503047298,0.7057585503047298,0.6273409336042048,0.6273409336042048,1773322626.6698432
8000,245,-968.2879560011323,56.36457341942936,-934.1176147435859,-595.0,23.0,-586.8472179308189,0.7043477389626706,0.7043477389626706,0.62608687907793,0.62608687907793,1773322626.6862423
8100,249,-951.6911857126471,53.645584828709076,-919.2952646077819,-1320.0,51.0,-1282.6659102286424,0.7015345712765669,0.7015345712765669,0.6235862855791714,0.6235862855791714,1773322626.71691
8200,254,-919.3899650787185,48.36304529649427,-891.0673995327071,-545.0,33.0,-536.253209476959,0.6980339067540581,0.6980339067540581,0.6204745837813858,0.6204745837813858,1773322626.7340426
8300,257,-953.9807213093661,48.87039096108177,-924.9580268564548,-1735.0,94.0,-1668.313589836617,0.6959418984374823,0.6959418984374823,0.6186150208333184,0.6186150208333184,1773322626.7495332
8400,262,-929.9149937666873,45.55407162135737,-903.7899162665133,-770.0,28.0,-756.9114081162555,0.6924691414083393,0.6924691414083393,0.6155281256963024,0.6155281256963024,1773322626.7669227
8500,266,-902.3952931416777,44.33515104854321,-877.9304426384683,-595.0,43.0,-580.6890837683268,0.6897034168883703,0.6897034168883703,0.6130697039007744,0.6130697039007744,1773322626.7833695
8600,268,-915.7367520603641,45.73747382131024,-890.6124659771896,-1200.0,86.0,-1152.8162319938442,0.6883246997580105,0.6883246997580105,0.6118441775626768,0.6118441775626768,1773322626.8005664
8700,270,-930.5274187344785,48.00557012373249,-903.0638241209748,-495.0,12.0,-491.3887668793624,0.6869487386831943,0.6869487386831943,0.6106211010517291,0.6106211010517291,1773322626.8183658
8800,273,-869.9346956374733,44.94115068483514,-845.3186917334326,-530.0,30.0,-522.9650411854029,0.6848899526264121,0.6848899526264121,0.6087910690012559,0.6087910690012559,1773322626.8366647
8900,279,-817.722478964559,43.46203886127847,-794.3626610711776,-255.0,27.0,-249.59122578550347,0.6807908725724132,0.6807908725724132,0.6051474422865902,0.6051474422865902,1773322626.8564837
9000,285,-711.2947603342441,38.201776223204405,-692.4623064521435,-435.0,25.0,-429.3702884158505,0.6767163255944575,0.6767163255944575,0.6015256227506297,0.6015256227506297,1773322626.8733513
9100,287,-705.2310212016553,38.48710304144197,-686.8453521305034,-805.0,46.0,-787.3628509215687,0.6753635696595942,0.6753635696595942,0.6003231730307512,0.6003231730307512,1773322626.8896828
9200,290,-764.0668218027691,42.3367549701563,-741.8094795601633,-1120.0,41.0,-1095.4517222782574,0.6733395043659608,0.6733395043659608,0.5985240038808549,0.5985240038808549,1773322626.9075527
9300,293,-753.0186663431491,43.385850292537754,-731.2220513903771,-615.0,41.0,-600.5351122435006,0.6713215051980365,0.6713215051980365,0.5967302268426999,0.5967302268426999,1773322626.9236608
9400,297,-731.4011288531594,42.36521497483631,-710.3357657214731,-1470.0,79.0,-1416.7894045573494,0.6686402444216609,0.6686402444216609,0.594346883930366,0.594346883930366,1773322626.9425693
9500,299,-753.2645187899763,44.697106514789766,-731.1044957388187,-695.0,58.0,-671.7360291252942,0.667303632573062,0.667303632573062,0.5931587845093893,0.5931587845093893,1773322626.963617
9600,303,-778.3863147076779,43.84862261321198,-756.4932509835512,-965.0,59.0,-938.553812545013,0.664638419196018,0.664638419196018,0.5907897059520169,0.5907897059520169,1773322626.9824831
9700,307,-792.6152057438703,43.344189672352485,-770.5799214073483,-430.0,19.0,-426.37947321440936,0.6619838506918599,0.6619838506918599,0.5884300895038763,0.5884300895038763,1773322627.0004482
9800,310,-747.4534620246507,43.35209962033321,-726.4531458810559,-535.0,43.0,-522.642845505798,0.6599998844293525,0.6599998844293525,0.5866665639372032,0.5866665639372032,1773322627.0165231
9900,315,-744.9468655830548,41.574797036814815,-724.969644215623,-430.0,40.0,-417.063736703503,0.6567064784093507,0.6567064784093507,0.5837390919194236,0.5837390919194236,1773322627.0338957
10000,317,-784.2645461887068,43.94625432572536,-762.3932038619292,-795.0,43.0,-777.8953673815047,0.6553937221590105,0.6553937221590105,0.5825721974746767,0.5825721974746767,1773322627.0520294
10100,319,-804.1737529353078,46.28899452896714,-780.3403546663556,-1120.0,105.0,-1050.6629581277195,0.6540835901084145,0.6540835901084145,0.5814076356519248,0.5814076356519248,1773322627.0717826
10200,322,-802.2840964229094,46.4881516842732,-778.634081659314,-1370.0,69.0,-1325.9888650944033,0.6521233009347761,0.6521233009347761,0.5796651563864683,0.5796651563864683,1773322627.089672
10300,326,-783.3499420620622,45.93849634778854,-760.2624363612822,-370.0,24.0,-365.2245650034365,0.6495187178630015,0.6495187178630015,0.5773499714337798,0.5773499714337798,1773322627.11064
10400,328,-768.473322711011,45.39449295387915,-746.0954795546295,-850.0,35.0,-832.8016003040883,0.6482203299459934,0.6482203299459934,0.5761958488408836,0.5761958488408836,1773322627.1288939
10500,331,-795.266690059353,49.55422839633212,-770.166887447087,-1050.0,86.0,-1002.9837940744658,0.6462776129689248,0.6462776129689248,0.5744689893057117,0.5744689893057117,1773322627.147178
10600,334,-800.9055283896377,49.189556571305246,-775.5615981058008,-1655.0,101.0,-1586.3576074996665,0.6443407183165794,0.6443407183165794,0.5727473051702935,0.5727473051702935,1773322627.1638281
10700,337,-843.4432524030656,49.81189606532284,-815.0306706705419,-800.0,19.0,-790.217739982467,0.6424096285394438,0.6424096285394438,0.5710307809239509,0.5710307809239509,1773322627.1806216
10800,340,-816.0777835290783,48.82509938900616,-789.173003650549,-545.0,16.0,-540.3461231727587,0.6404843262403014,0.6404843262403014,0.569319401102491,0.569319401102491,1773322627.1979449
10900,341,-860.5238943526243,53.53384441955585,-830.3995564432671,-1705.0,143.0,-1613.7040595049104,0.6398438419140611,0.6398438419140611,0.5687500817013885,0.5687500817013885,1773322627.2162898
11000,345,-839.9644339745521,50.64280711625585,-812.2518773621247,-310.0,21.0,-304.68091295815185,0.6372883030507207,0.6372883030507207,0.5664784916006415,0.5664784916006415,1773322627.2334504
11100,347,-806.4054016620332,49.222633422420905,-780.2402690639587,-240.0,20.0,-236.1069302301975,0.6360143637329223,0.6360143637329223,0.5653461010959318,0.5653461010959318,1773322627.2503934
11200,349,-841.2308749999848,52.46342666373487,-813.0132522042713,-825.0,24.0,-814.935603835728,0.6347429710198201,0.6347429710198201,0.5642159742398409,0.5642159742398409,1773322627.2714434
11300,351,-862.6858646874863,55.270742564020715,-832.9660372274485,-1205.0,72.0,-1164.831159412433,0.6334741198207515,0.6334741198207515,0.5630881065073355,0.5630881065073355,1773322627.2899437
11400,354,-842.2290432364334,56.21375290582725,-811.594826968578,-440.0,42.0,-425.9132556746384,0.6315755972501746,0.6315755972501746,0.561400530889045,0.561400530889045,1773322627.3059065
11500,357,-803.955500944837,54.238766397633626,-775.6855273069526,-625.0,42.0,-610.7988086684586,0.6296827645536403,0.6296827645536403,0.5597180129365699,0.5597180129365699,1773322627.321752
11600,359,-812.9698396027154,54.12298667386434,-784.677482190814,-475.0,17.0,-469.7834074862235,0.6284240287072975,0.6284240287072975,0.5585991366287097,0.5585991366287097,1773322627.3374293
11700,361,-828.3302802414506,58.22099547316256,-797.3081917477402,-515.0,45.0,-500.5009751974935,0.6271678090739116,0.6271678090739116,0.557482496954589,0.557482496954589,1773322627.355457
11800,364,-788.8834240220136,57.42235099380275,-759.4600767969926,-365.0,39.0,-352.5689925425113,0.6252881865229492,0.6252881865229492,0.5558117213537336,0.5558117213537336,1773322627.371566
11900,366,-841.3422901798672,60.038671771906984,-809.8992791318751,-1400.0,94.0,-1342.8644936168841,0.6240382354380898,0.6240382354380898,0.5547006537227475,0.5547006537227475,1773322627.3889837
12000,370,-838.1893037408153,56.19879214991681,-808.8788751272623,-370.0,14.0,-366.6268417161181,0.6215458242302211,0.6215458242302211,0.5524851770935308,0.5524851770935308,1773322627.4073443
12100,372,-859.7033466260857,57.28190991529991,-829.62692868346,-540.0,41.0,-528.2397349521065,0.6203033541275849,0.6203033541275849,0.5513807592245209,0.5513807592245209,1773322627.4370356
12200,375,-871.6487818135402,55.890827513630256,-842.5689412715462,-610.0,42.0,-595.6728618070804,0.6184443043549612,0.6184443043549612,0.5497282705377442,0.5497282705377442,1773322627.463374
12300,377,-894.6130255867199,59.081471831051296,-863.2972810658994,-430.0,36.0,-419.328110519649,0.6172080341905556,0.6172080341905556,0.5486293637249392,0.5486293637249392,1773322627.4789562
12400,379,-887.1882555920147,57.49852832752379,-857.0580228945161,-950.0,37.0,-928.9434741797536,0.6159742353302087,0.6159742353302087,0.5475326536268531,0.5475326536268531,1773322627.4969099
12500,382,-888.9005306382035,59.0435507248107,-857.8308507974793,-1310.0,66.0,-1270.9553809104393,0.6141281599309497,0.6141281599309497,0.5458916977164009,0.5458916977164009,1773322627.514022
12600,385,-842.2335924559295,57.33096430268456,-813.662021884738,65.0,50.0,53.06039280347747,0.6122876172215085,0.6122876172215085,0.5442556597524532,0.5442556597524532,1773322627.5306568
12700,387,-899.2158171914764,59.913695283172814,-866.4021680875505,-2345.0,134.0,-2211.4564865321254,0.6110636542746827,0.6110636542746827,0.543167692688608,0.543167692688608,1773322627.5482934
12800,391,-874.5600282013148,55.988460518739764,-844.6534990159994,-470.0,33.0,-461.2164323519648,0.608623063595866,0.608623063595866,0.5409982787518822,0.5409982787518822,1773322627.567492
12900,393,-926.2904254516866,57.92208561816263,-892.9451615602756,-460.0,31.0,-452.69243035886643,0.6074064260917379,0.6074064260917379,0.5399168231926572,0.5399168231926572,1773322627.585332
13000,395,-917.4271089701471,58.30468227039177,-884.113274376903,-375.0,37.0,-363.39432513940585,0.6061922206459806,0.6061922206459806,0.538837529463095,0.538837529463095,1773322627.6013997
13100,398,-910.6253175532797,57.72347696157714,-878.4070387008647,-1140.0,69.0,-1102.7165385757517,0.6043754619545124,0.6043754619545124,0.5372226328484566,0.5372226328484566,1773322627.6186006
13200,402,-847.5422938053808,53.996901506935586,-818.9185629330304,-460.0,46.0,-442.72224502840686,0.6019615839425686,0.6019615839425686,0.5350769635045066,0.5350769635045066,1773322627.6401253
13300,404,-849.6569201593561,53.784703610009366,-821.3555984244738,-460.0,45.0,-447.13595233668843,0.6007582627362674,0.6007582627362674,0.5340073446544611,0.5340073446544611,1773322627.6576922
13400,408,-836.1267468255464,53.00653349475019,-808.3312099525721,-1150.0,67.0,-1112.8801645755161,0.5983588318324665,0.5983588318324665,0.5318745171844158,0.5318745171844158,1773322627.6745756
13500,412,-807.7272423315751,50.50481532230837,-782.4498432545113,-955.0,55.0,-930.9738131888242,0.5959689842652907,0.5959689842652907,0.5297502082358152,0.5297502082358152,1773322627.6934133
13600,415,-773.8320193940341,48.92469103696412,-750.322132254873,-370.0,31.0,-362.1923480349903,0.5941828646234786,0.5941828646234786,0.5281625463319821,0.5281625463319821,1773322627.711977
13700,418,-773.1286026279598,50.3149319778171,-748.4446872001228,-370.0,8.0,-368.1841199035986,0.5924020979840192,0.5924020979840192,0.5265796426524626,0.5265796426524626,1773322627.730065
13800,422,-722.6090788942396,47.46763906425688,-700.0927460567472,-380.0,26.0,-375.23094352958833,0.590036041635655,0.590036041635655,0.5244764814539167,0.5244764814539167,1773322627.7473874
13900,428,-679.3196416434062,41.86700115262469,-660.428088793999,-375.0,9.0,-372.75701179086275,0.5865046641345918,0.5865046641345918,0.5213374792307494,0.5213374792307494,1773322627.7695289
14000,430,-713.5859765831741,43.34746854024378,-693.8286051220398,-1060.0,40.0,-1040.2669186987716,0.5853322413109867,0.5853322413109867,0.5202953256097671,0.5202953256097671,1773322627.7886066
14100,433,-712.6645266729988,43.5906608396915,-693.4041824462304,-660.0,48.0,-643.9022248659762,0.5835779999984455,0.5835779999984455,0.5187359999986193,0.5187359999986193,1773322627.8182797
14200,435,-728.4422353223814,46.08307140782158,-707.6111957568016,-665.0,37.0,-653.0340587033827,0.5824114275764486,0.5824114275764486,0.5176990467346221,0.5176990467346221,1773322627.836072
14300,440,-724.8994579498478,43.82682063432362,-704.389031315704,-460.0,25.0,-454.1898341950201,0.5795051887316394,0.5795051887316394,0.5151157233170138,0.5151157233170138,1773322627.8540623
14400,442,-724.3592607997376,44.573705622477064,-703.8018391107167,-695.0,32.0,-684.4392393706077,0.5783467578593648,0.5783467578593648,0.5140860069861032,0.5140860069861032,1773322627.871286
14500,444,-741.7342328717632,46.647769324285555,-719.5158343326233,-620.0,22.0,-611.8871475077326,0.577190642690404,0.577190642690404,0.513058349058138,0.513058349058138,1773322627.8873842
14600,447,-740.5706379084279,47.30325622440932,-718.7318602166837,-630.0,44.0,-614.6913543156601,0.5754608017570703,0.5754608017570703,0.5115207126729524,0.5115207126729524,1773322627.903518
14700,452,-674.0832518607564,44.27653169812614,-654.5135005964727,-755.0,65.0,-725.7280476230617,0.5725892466045711,0.5725892466045711,0.5089682192040644,0.5089682192040644,1773322627.9245896
14800,454,-726.3976348043326,47.28456985755884,-703.7494856245962,-1900.0,118.0,-1807.3697527200952,0.5714446407006086,0.5714446407006086,0.5079507917338755,0.5079507917338755,1773322627.941375
