global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
72700,2200,-261.66158426436016,58.12989384225871,-248.80173139886256,-395.0,54.0,-376.4657362814258,0.09961313460503557,0.09961313460503557,0.08854500853780985,0.08854500853780985,1773321099.6576238
72800,2201,-274.57850505114214,58.42339915014578,-261.1776944353915,-520.0,64.0,-496.3209921294415,0.09951352147043054,0.09951352147043054,0.08845646352927204,0.08845646352927204,1773321099.668191
72900,2202,-296.599579798585,60.00222919263849,-281.8065307015614,-715.0,90.0,-673.7544197587907,0.0994140079489601,0.0994140079489601,0.08836800706574277,0.08836800706574277,1773321099.6794543
73000,2203,-290.76960080865575,63.102117733006565,-276.9887886340368,-180.0,122.0,-185.4516893510683,0.09931459394101114,0.09931459394101114,0.08827963905867703,0.08827963905867703,1773321099.6906488
73100,2204,-304.731120768223,65.44701184635623,-290.0018931947038,-570.0,110.0,-537.2508798473783,0.09921527934707013,0.09921527934707013,0.08819135941961835,0.08819135941961835,1773321099.7014508
73200,2205,-323.7445647298118,67.02466125403842,-307.426137223022,-685.0,97.0,-638.4867737610682,0.09911606406772305,0.09911606406772305,0.08810316806019873,0.08810316806019873,1773321099.7125428
73300,2207,-340.7294696686551,68.14975678176967,-323.2864988696572,-325.0,43.0,-311.49795500568337,0.09891793105565168,0.09891793105565168,0.08792704982724639,0.08792704982724639,1773321099.7234545
73400,2209,-369.5583463759612,68.97265549554712,-349.9441200218446,-405.0,42.0,-392.9348774213554,0.09872019411147143,0.09872019411147143,0.08775128365464173,0.08775128365464173,1773321099.7343569
73500,2210,-391.83042905716314,71.42402272076976,-370.2330192797023,-815.0,118.0,-755.7221051789995,0.09862147391735995,0.09862147391735995,0.08766353237098709,0.08766353237098709,1773321099.745315
73600,2211,-409.488907604305,73.90282158473126,-386.2390030416652,-745.0,121.0,-690.3526945189606,0.0985228524434426,0.0985228524434426,0.08757586883861611,0.08757586883861611,1773321099.7557874
73700,2213,-421.7262391128852,72.72729648021996,-397.6184365818639,-155.0,18.0,-151.85736220133202,0.09832590526140816,0.09832590526140816,0.0874008046768077,0.0874008046768077,1773321099.7664418
73800,2214,-441.3899271572409,74.39093165620896,-415.6751598550267,-815.0,106.0,-758.7529020451209,0.09822757935614676,0.09822757935614676,0.08731340387213089,0.08731340387213089,1773321099.7770493
73900,2217,-410.3098137964393,70.44542502874215,-387.2444131804978,-385.0,40.0,-373.5897026074449,0.09793319120258881,0.09793319120258881,0.08705172551341271,0.08705172551341271,1773321099.7864797
74000,2220,-357.64437660372204,67.2388962840178,-337.7935812004433,185.0,44.0,183.7667862350537,0.09763968533062146,0.09763968533062146,0.08679083140499728,0.08679083140499728,1773321099.7971938
74100,2221,-380.01215777353593,70.8269514698169,-357.2011299050794,-805.0,139.0,-725.9445552931652,0.09754204564529084,0.09754204564529084,0.08670404057359228,0.08670404057359228,1773321099.8188198
74200,2224,-352.4722987710853,66.96063251643426,-331.5760190985231,95.0,46.0,98.11986574939769,0.09724971203694986,0.09724971203694986,0.08644418847728919,0.08644418847728919,1773321099.8343034
74300,2226,-332.20624964090445,65.53697084608191,-312.38834950288,155.0,47.0,152.93374663867314,0.097055309862588,0.097055309862588,0.08627138654452308,0.08627138654452308,1773321099.844633
74400,2228,-351.8911403009162,66.51961618858891,-330.7556457009858,-310.0,42.0,-298.3471015638843,0.09686129629817268,0.09686129629817268,0.08609893004282058,0.08609893004282058,1773321099.8548212
74500,2229,-333.5465832858704,66.74363537915947,-313.63523921030844,15.0,71.0,11.652484112560387,0.09676443500187451,0.09676443500187451,0.08601283111277776,0.08601283111277776,1773321099.866024
74600,2230,-351.61925412157683,69.4064536102015,-330.52746648940354,-695.0,120.0,-651.4797847922098,0.09666767056687263,0.09666767056687263,0.08592681828166499,0.08592681828166499,1773321099.8759582
74700,2231,-366.53829141549795,69.98613092969141,-344.5326526473424,-650.0,81.0,-610.6311896481809,0.09657100289630575,0.09657100289630575,0.08584089146338332,0.08584089146338332,1773321099.886562
74800,2233,-371.95080800248684,72.85248316404649,-349.5231330074245,-25.0,76.0,-25.501783157241306,0.09637795746151603,0.09637795746151603,0.08566929552134803,0.08566929552134803,1773321099.89676
74900,2235,-354.44810422224435,71.51936605555194,-332.9669299248838,95.0,47.0,92.60681856541947,0.09618529792455045,0.09618529792455045,0.08549804259960085,0.08549804259960085,1773321099.9064548
75000,2237,-326.5519140605755,71.32122786513563,-306.28012289557995,-195.0,88.0,-181.28891719387636,0.09599302351399928,0.09599302351399928,0.08532713201244424,0.08532713201244424,1773321099.91681
75100,2239,-301.96310243966934,68.7824081482849,-283.68128012303146,-145.0,18.0,-141.97779117303904,0.0958011334599948,0.0958011334599948,0.08515656307555138,0.08515656307555138,1773321099.9277275
75200,2242,-264.6724899542114,65.38444218613576,-249.1404978160155,-330.0,35.0,-321.4206762847013,0.09551401736721407,0.09551401736721407,0.08490134877085738,0.08490134877085738,1773321099.9382534
75300,2244,-299.42942218367574,66.01195907298751,-282.4845569789798,-665.0,84.0,-627.708711573907,0.09532308484649701,0.09532308484649701,0.08473163097466443,0.08473163097466443,1773321099.9490983
75400,2246,-317.2975535207673,66.00829306337123,-299.44407921915206,-300.0,46.0,-286.5693351372539,0.09513253399988886,0.09513253399988886,0.08456225244434608,0.08456225244434608,1773321099.9598708
75500,2247,-340.1826758447289,68.75787841020266,-320.5621055863498,-775.0,121.0,-721.8046065631075,0.09503740146588897,0.09503740146588897,0.08447769019190174,0.08447769019190174,1773321099.970527
75600,2249,-364.2898649498678,68.86148526520789,-342.7252075661536,-205.0,25.0,-199.36548917074163,0.09484742170035866,0.09484742170035866,0.08430881928920812,0.08430881928920812,1773321099.9854035
75700,2252,-360.0317729613929,64.8169909292576,-339.34072608468665,-640.0,83.0,-601.0402705217159,0.09456316388267526,0.09456316388267526,0.08405614567348954,0.08405614567348954,1773321099.9961722
75800,2253,-382.0301843133232,67.82614138279472,-359.6066031953261,-800.0,125.0,-744.6582682974763,0.09446860071879258,0.09446860071879258,0.08397208952781605,0.08397208952781605,1773321100.0065322
75900,2255,-381.5697413427742,68.26309259797222,-359.94481128994,-655.0,65.0,-625.525836382735,0.09427975798595571,0.09427975798595571,0.08380422932084995,0.08380422932084995,1773321100.0172942
76000,2257,-395.47919156185367,67.15744106966991,-373.780057907309,-400.0,35.0,-391.8250727119385,0.09409129274974179,0.09409129274974179,0.08363670466643758,0.08363670466643758,1773321100.0278835
76100,2258,-415.20523198376094,69.79956901618641,-392.243681224073,-790.0,120.0,-743.0525242425896,0.09399720145699204,0.09399720145699204,0.08355306796177114,0.08355306796177114,1773321100.0504658
76200,2259,-423.69497038457285,70.10959056537709,-400.2552249570127,-585.0,76.0,-552.4745558828665,0.09390320425553506,0.09390320425553506,0.08346951489380937,0.08346951489380937,1773321100.0610814
76300,2260,-406.5102218653442,70.50411103710823,-384.1663803518711,-80.0,78.0,-78.47833285418199,0.09380930105127952,0.09380930105127952,0.08338604537891556,0.08338604537891556,1773321100.0707605
76400,2262,-425.7129752334731,72.63496021099017,-402.00499438826034,-545.0,68.0,-518.8075825074899,0.093621776258478,0.093621776258478,0.0832193566742031,0.0832193566742031,1773321100.0815818
76500,2264,-438.9684601482095,73.74305159041862,-414.00981400131883,-340.0,46.0,-325.4402569689835,0.09343462632773732,0.09343462632773732,0.08305300118021137,0.08305300118021137,1773321100.0930774
76600,2265,-447.020037140799,75.80589901089768,-421.4139519435451,-600.0,115.0,-562.0925728458446,0.09334119170140957,0.09334119170140957,0.08296994817903117,0.08296994817903117,1773321100.1056945
76700,2266,-468.919035283759,77.81560406035278,-441.14636859763004,-885.0,116.0,-816.0622850252449,0.09324785050970816,0.09324785050970816,0.08288697823085213,0.08288697823085213,1773321100.1159847
76800,2267,-493.22308351957105,79.97482385733514,-463.31966721293827,-955.0,121.0,-884.6123409037955,0.09315460265919845,0.09315460265919845,0.08280409125262128,0.08280409125262128,1773321100.1264644
76900,2268,-509.56192934359245,82.07608266446837,-478.47793198332096,-820.0,122.0,-766.4849626205918,0.09306144805653925,0.09306144805653925,0.08272128716136866,0.08272128716136866,1773321100.1373854
77000,2269,-521.3338328764128,83.92227853124496,-489.343888507036,-745.0,119.0,-695.7970624576226,0.09296838660848271,0.09296838660848271,0.08263856587420729,0.08263856587420729,1773321100.148115
77100,2270,-535.5171412325922,85.97616460468271,-502.5232615792664,-805.0,125.0,-752.9313499516435,0.09287541822187423,0.09287541822187423,0.08255592730833308,0.08255592730833308,1773321100.1592112
77200,2271,-544.9912841709626,86.22735637444856,-511.2472237840122,-725.0,91.0,-677.0025056741829,0.09278254280365235,0.09278254280365235,0.08247337138102474,0.08247337138102474,1773321100.1703327
77300,2272,-508.74171996241444,84.71598855572613,-477.1673208748292,180.0,56.0,170.35083439964598,0.0926897602608487,0.0926897602608487,0.08239089800964372,0.08239089800964372,1773321100.1811755
77400,2275,-498.170557152775,83.07162068796569,-467.55869064925645,-100.0,58.0,-98.83683173926025,0.09241196895665717,0.09241196895665717,0.08214397240591792,0.08214397240591792,1773321100.195876
77500,2276,-514.2620292951362,85.1680396535674,-482.2124139932792,-820.0,125.0,-760.6331575297119,0.09231955698770052,0.09231955698770052,0.08206182843351201,0.08206182843351201,1773321100.2064588
77600,2277,-491.0489278303794,83.35963767088903,-460.4735207644838,-50.0,49.0,-47.434549417370874,0.09222723743071282,0.09222723743071282,0.0819797666050785,0.0819797666050785,1773321100.2164447
77700,2280,-490.7861994985715,81.06496934807846,-461.26560022784656,-440.0,53.0,-421.1876318702968,0.09195083230790572,0.09195083230790572,0.08173407316258331,0.08173407316258331,1773321100.2267973
77800,2282,-473.9095450474607,76.2186348366408,-446.4547625590186,-420.0,45.0,-406.81967592403373,0.09176702259412221,0.09176702259412221,0.0815706867503313,0.0815706867503313,1773321100.2370374
77900,2283,-492.46406779508766,78.40770309480875,-463.9135695789777,-845.0,120.0,-795.6309029582009,0.09167525557152809,0.09167525557152809,0.08148911606358097,0.08148911606358097,1773321100.2471585
78000,2285,-508.3988211850666,78.55295204306489,-479.48932856280925,-405.0,38.0,-394.4462717332736,0.09149199673564061,0.09149199673564061,0.08132621932056988,0.08132621932056988,1773321100.2580278
78100,2287,-474.81743611952254,75.61903921886606,-448.8212986546778,-315.0,28.0,-308.3356020200794,0.09130910423416606,0.09130910423416606,0.08116364820814806,0.08116364820814806,1773321100.2778196
78200,2289,-488.77273609786903,75.07368289502662,-461.83966271904393,-350.0,33.0,-341.81238434836223,0.09112657733480196,0.09112657733480196,0.08100140207537997,0.08100140207537997,1773321100.2880027
78300,2291,-467.59239432832675,74.56649881276151,-442.4654826964834,-235.0,27.0,-228.51114622528118,0.0909444153067097,0.0909444153067097,0.08083948027263128,0.08083948027263128,1773321100.2983782
78400,2292,-479.7127746119104,76.73817387212344,-453.5681660294584,-710.0,118.0,-664.5191493559839,0.09085347089140298,0.09085347089140298,0.08075864079235866,0.08075864079235866,1773321100.3080058
78500,2293,-494.47713588131484,77.75126517851726,-467.0284987527745,-775.0,97.0,-722.774820495781,0.09076261742051159,0.09076261742051159,0.0806778821515663,0.0806778821515663,1773321100.3184805
78600,2297,-450.45421765743015,70.19446643330967,-426.61898032988483,-285.0,26.0,-279.79553882107723,0.09040011116357435,0.09040011116357435,0.0803556543676221,0.0803556543676221,1773321100.3289149
78700,2299,-425.89743143583064,68.19550595606196,-403.3650830286981,-525.0,57.0,-502.3474372532096,0.09021940134135838,0.09021940134135838,0.08019502341454122,0.08019502341454122,1773321100.3460948
78800,2301,-416.73493187083716,68.90644412534591,-395.1033720336544,-595.0,75.0,-563.8644874906869,0.09003905275807701,0.09003905275807701,0.08003471356273556,0.08003471356273556,1773321100.3557513
78900,2302,-442.3981852772953,71.91112191907862,-418.5773626450076,-930.0,129.0,-864.5831842607181,0.08994901370531894,0.08994901370531894,0.07995467884917283,0.07995467884917283,1773321100.3663766
79000,2305,-383.024269102121,68.81392315537003,-362.6544448630876,235.0,45.0,224.65867582338538,0.08967943642129508,0.08967943642129508,0.07971505459670716,0.07971505459670716,1773321100.3770797
79100,2308,-345.39105772143097,63.72721236533539,-327.64649340614574,-305.0,32.0,-295.64824702897295,0.08941066706066102,0.08941066706066102,0.07947614849836578,0.07947614849836578,1773321100.3876429
79200,2310,-336.19042959359143,64.1063091597152,-319.6739149352874,-480.0,53.0,-460.5077852961965,0.08923193513720676,0.08923193513720676,0.07931727567751755,0.07931727567751755,1773321100.397916
79300,2313,-290.60564457280543,60.96952181581081,-276.86274685955686,-200.0,19.0,-196.67473396762887,0.08896450693836862,0.08896450693836862,0.07907956172299475,0.07907956172299475,1773321100.4085217
79400,2316,-296.05863951560906,59.608743766830784,-281.88796813648224,-525.0,65.0,-497.9077358855656,0.08869788022210982,0.08869788022210982,0.07884256019743138,0.07884256019743138,1773321100.4190257
79500,2318,-272.4304221628372,57.836891249564786,-259.4537252191371,-290.0,39.0,-279.09346869825345,0.08852057315954583,0.08852057315954583,0.07868495391959672,0.07868495391959672,1773321100.4298348
79600,2320,-282.8934560019606,58.645294352732215,-269.41021591421367,-465.0,52.0,-445.79682272480306,0.08834362053379989,0.08834362053379989,0.07852766269671145,0.07852766269671145,1773321100.4397871
79700,2322,-315.4988440417694,61.17487815334082,-298.1123932298183,-1180.0,107.0,-1072.8859032372334,0.08816702163635283,0.08816702163635283,0.07837068589898072,0.07837068589898072,1773321100.4501572
79800,2325,-295.617071410312,58.19843615672059,-279.98772812833414,90.0,47.0,86.23167911162341,0.08790278498434165,0.08790278498434165,0.07813580887497078,0.07813580887497078,1773321100.4662743
79900,2328,-255.97406160041623,56.0605091998683,-242.38033234950018,-490.0,53.0,-471.6051495863878,0.08763934024984078,0.08763934024984078,0.07790163577763667,0.07790163577763667,1773321100.4766314
80000,2331,-211.33388606465684,53.510379075237076,-200.18226875141838,-305.0,35.0,-295.02715914694085,0.08737668505947267,0.08737668505947267,0.07766816449730947,0.07766816449730947,1773321100.4869854
80100,2334,-191.92426556468513,53.25421125963138,-181.72423916775705,120.0,49.0,116.12299312945962,0.08711481704697276,0.08711481704697276,0.07743539293064287,0.07743539293064287,1773321100.508293
80200,2337,-180.89419218852188,50.53920437872645,-171.66166738713724,-120.0,17.0,-117.37868335684922,0.08685373385316816,0.08685373385316816,0.07720331898059433,0.07720331898059433,1773321100.5186496
80300,2341,-128.86895012625223,48.316016586500055,-121.71481423051465,210.0,44.0,203.3613885533892,0.08650683969283052,0.08650683969283052,0.07689496861584977,0.07689496861584977,1773321100.5291586
80400,2343,-137.9667274889426,49.09020496931629,-130.14195980924538,-20.0,47.0,-22.01915116184216,0.08633391252028455,0.08633391252028455,0.07674125557358669,0.07674125557358669,1773321100.5398302
80500,2346,-141.36484798083217,49.06721448556755,-133.55569107017487,75.0,44.0,76.62746502345362,0.08607516969812734,0.08607516969812734,0.07651126195389141,0.07651126195389141,1773321100.550571
80600,2350,-87.41873971068765,45.9820591185853,-82.1927716138152,165.0,44.0,154.147781174747,0.08573138512613843,0.08573138512613843,0.07620567566767902,0.07620567566767902,1773321100.566254
80700,2352,-95.79541258889559,47.43880835452323,-89.03048194083107,270.0,39.0,261.6014674242152,0.08556000808727127,0.08556000808727127,0.07605334052201933,0.07605334052201933,1773321100.5768862
80800,2356,-51.70524352498412,45.64301839731137,-48.02538725728597,-225.0,28.0,-218.40997490874236,0.08521828107281625,0.08521828107281625,0.07574958317583708,0.07574958317583708,1773321100.5892367
80900,2359,-60.49203316723325,43.774182898394834,-56.862041663900385,-375.0,40.0,-364.0727347133683,0.08496288179922273,0.08496288179922273,0.0755225615993095,0.0755225615993095,1773321100.5999913
81000,2364,-59.92133369792282,40.95006359391641,-56.463146521985024,60.0,48.0,61.22886760051779,0.08453891616984052,0.08453891616984052,0.07514570326208088,0.07514570326208088,1773321100.6103673
81100,2368,-46.77548830529374,38.98380148514237,-44.14921835438727,-160.0,22.0,-155.84923018674544,0.08420126740058705,0.08420126740058705,0.07484557102274447,0.07484557102274447,1773321100.6213038
81200,2371,-28.82788428575122,40.291236798323936,-26.70157884799206,55.0,49.0,49.76353499414651,0.0839489161179862,0.0839489161179862,0.07462125877154373,0.07462125877154373,1773321100.631601
81300,2374,14.373692710504049,39.92944914996298,14.90779965179699,265.0,43.0,257.1508982022423,0.08369732113243168,0.08369732113243168,0.07439761878438415,0.07439761878438415,1773321100.646588
81400,2377,-13.370105212331591,41.062636464949506,-9.324517891508886,-160.0,19.0,-157.01453729028765,0.08344648017730046,0.08344648017730046,0.07417464904648972,0.07417464904648972,1773321100.6574082
81500,2381,21.342465741398343,39.754842792179275,22.897783085685294,-160.0,19.0,-157.02942266958843,0.08311319460176986,0.08311319460176986,0.07387839520157362,0.07387839520157362,1773321100.669821
81600,2384,24.339121565031398,39.74543333894469,25.22864763660081,160.0,46.0,153.5264158371294,0.08286410427443515,0.08286410427443515,0.0736569815772761,0.0736569815772761,1773321100.680496
81700,2387,74.4677543518188,39.4972409089777,73.10767612877699,-220.0,25.0,-214.3471576385654,0.08261576047106055,0.08261576047106055,0.07343623152983202,0.07343623152983202,1773321100.6910887
81800,2390,86.03804088739064,39.925321924334746,84.58098379787234,260.0,41.0,251.88992016152955,0.08236816095431303,0.08236816095431303,0.07321614307050087,0.07321614307050087,1773321100.7015953
81900,2392,31.54933190087003,42.51010303671211,32.405009975590346,-960.0,83.0,-922.7556488400977,0.08220350700056535,0.08220350700056535,0.07306978400050293,0.07306978400050293,1773321100.712599
82000,2396,23.93512801658301,40.292119611545985,24.444708265803833,40.0,43.0,39.68556811932339,0.08187518586487326,0.08187518586487326,0.07277794299099886,0.07277794299099886,1773321100.7228775
82100,2400,11.943092614056965,39.57713949935177,11.785556283816948,-240.0,29.0,-233.8115577720572,0.0815481760451101,0.0815481760451101,0.07248726759565383,0.07248726759565383,1773321100.7501442
82200,2404,34.72403607847823,37.00672122934388,33.82080401220228,-185.0,18.0,-182.07240578277168,0.08122247230387478,0.08122247230387478,0.0721977531590002,0.0721977531590002,1773321100.7606616
82300,2408,93.630756911146,36.87867448330827,90.99254881128361,1185.0,41.0,1142.2781169680861,0.08089806942468446,0.08089806942468446,0.07190939504416434,0.07190939504416434,1773321100.7715728
82400,2409,11.199219065588693,42.68474075914285,17.176050115484642,-1555.0,153.0,-1385.3374251046957,0.08081717135525977,0.08081717135525977,0.07183748564912018,0.07183748564912018,1773321100.7818007
82500,2413,59.49280267404115,42.1234568779516,62.77659110561321,1075.0,42.0,1031.597529081093,0.080494387249679,0.080494387249679,0.07155056644415948,0.07155056644415948,1773321100.7925377
82600,2416,91.34889169265603,41.58572384073374,93.09350861077837,300.0,42.0,288.7465280384545,0.08025314549059734,0.08025314549059734,0.07133612932497577,0.07133612932497577,1773321100.803244
82700,2419,56.48400601499095,41.88693497794909,59.70409066179772,-175.0,22.0,-170.46904672620536,0.08001262673330888,0.08001262673330888,0.07112233487405269,0.07112233487405269,1773321100.813948
82800,2421,-18.21068457147068,46.08545881759905,-6.550003327366795,-1740.0,140.0,-1558.655573348891,0.07985268149246899,0.07985268149246899,0.07098016132663945,0.07098016132663945,1773321100.8241475
82900,2424,-30.505885684464673,44.69727025373897,-20.215847958173534,85.0,58.0,80.23908302053974,0.07961336292618339,0.07961336292618339,0.07076743371216335,0.07076743371216335,1773321100.8394053
83000,2425,-119.73059140024144,49.912406741052024,-100.37799152941446,-1815.0,149.0,-1623.458719382992,0.0795337495632572,0.0795337495632572,0.07069666627845118,0.07069666627845118,1773321100.849738
83100,2429,-59.046815011692885,47.65553599312899,-43.785548010576534,300.0,30.0,296.0156298018177,0.07921609144944611,0.07921609144944611,0.07041430351061907,0.07041430351061907,1773321100.8601375
83200,2433,-57.970812369617676,45.135125663503516,-45.48416012859023,-155.0,18.0,-151.90183999728174,0.07889970206341185,0.07889970206341185,0.07013306850081086,0.07013306850081086,1773321100.8706388
83300,2435,-36.41865816357995,46.909450911311914,-25.903207860641263,185.0,38.0,183.78113431375445,0.07874198155898708,0.07874198155898708,0.06999287249687773,0.06999287249687773,1773321100.8807743
83400,2438,-11.587572042999355,47.57061547508604,-2.620197453195246,1010.0,46.0,972.519814750269,0.07850599176151281,0.07850599176151281,0.06978310378801171,0.06978310378801171,1773321100.8913455
83500,2439,-111.00819344084938,53.242084701331734,-90.7922641691604,-2000.0,161.0,-1766.0615317724983,0.0784274857697513,0.0784274857697513,0.0697133206842237,0.0697133206842237,1773321100.9026375
83600,2444,-107.70782555334176,46.80062240215087,-91.48790190391887,160.0,45.0,160.0621526950121,0.07803613183187744,0.07803613183187744,0.0693654505172247,0.0693654505172247,1773321100.9134912
83700,2447,-66.54849693379637,45.544558632044094,-52.5007380414923,325.0,31.0,320.70883348634595,0.07780225746674116,0.07780225746674116,0.06915756219265913,0.06915756219265913,1773321100.924066
83800,2451,-99.59079168068297,45.27112140929136,-84.48772704025747,-915.0,102.0,-839.1296246571388,0.07749151493928776,0.07749151493928776,0.06888134661270057,0.06888134661270057,1773321100.9392414
83900,2455,-64.99860351636427,43.15928633237662,-52.57199555161761,-160.0,19.0,-157.08770026890105,0.07718201351873168,0.07718201351873168,0.06860623423887292,0.06860623423887292,1773321100.9501958
84000,2458,-61.855677689842814,44.24494311922139,-49.54512874779077,-190.0,56.0,-169.35372984699964,0.07695069894703402,0.07695069894703402,0.0684006212862528,0.0684006212862528,1773321100.9613698
84100,2462,-54.02517982636253,42.00753270150032,-43.62362360916022,80.0,49.0,83.03479931385439,0.07664335754771372,0.07664335754771372,0.06812742893130141,0.06812742893130141,1773321100.9763021
84200,2466,-78.25828412594619,40.545247932451396,-68.12371649869746,-160.0,19.0,-156.4438418769496,0.07633724367117137,0.07633724367117137,0.06785532770770819,0.06785532770770819,1773321100.9860656
84300,2469,-75.5741963524831,38.66510694608551,-66.75616399962618,-180.0,23.0,-175.16924837083593,0.07610846087555162,0.07610846087555162,0.06765196522271286,0.06765196522271286,1773321100.9967704
84400,2472,-153.13605159771018,43.65624606790006,-137.90840489669586,-210.0,28.0,-203.56102141664653,0.07588036374219914,0.07588036374219914,0.06744921221528843,0.06744921221528843,1773321101.0074565
84500,2475,-107.66314723858675,41.235273972465805,-95.03586971801397,385.0,25.0,379.7299998215377,0.0756529502161834,0.0756529502161834,0.06724706685883002,0.06724706685883002,1773321101.022841
84600,2478,-159.15394086368332,44.02759302214286,-142.90249955845533,-870.0,95.0,-796.3110665857189,0.07542621824873255,0.07542621824873255,0.06704552733220703,0.06704552733220703,1773321101.0325263
84700,2482,-92.97297329560044,41.75063093899175,-80.76330342856542,-160.0,19.0,-157.08770026890105,0.07512496563141767,0.07512496563141767,0.06677774722792715,0.06677774722792715,1773321101.043114
84800,2485,-86.08020297931542,39.41032220131804,-75.31937231251173,-115.0,16.0,-112.65018153431161,0.07489981603429535,0.07489981603429535,0.0665776142527073,0.0665776142527073,1773321101.053865
84900,2487,-163.06238318883217,45.22031578668953,-143.42713624469985,240.0,42.0,232.67235215733763,0.0747500913020428,0.0747500913020428,0.06644452560181614,0.06644452560181614,1773321101.0640585
85000,2492,-161.68089185983877,41.253572405970665,-145.4193758144539,-250.0,25.0,-244.9626105021269,0.07437708759931835,0.07437708759931835,0.06611296675494999,0.06611296675494999,1773321101.07485
85100,2495,-74.33740465832925,41.295031641569096,-61.744695821543104,-60.0,54.0,-44.860448950588335,0.07415417939340611,0.07415417939340611,0.06591482612747245,0.06591482612747245,1773321101.085247
85200,2498,-77.14128231893503,42.683827753690295,-64.77799829854726,-375.0,50.0,-358.22797045660474,0.07393193924360988,0.07393193924360988,0.06571727932765359,0.06571727932765359,1773321101.0956721
85300,2501,-95.8102569281969,43.64117182032021,-83.330558987657,-440.0,64.0,-408.3186764414795,0.07371036514776484,0.07371036514776484,0.06552032457579134,0.06552032457579134,1773321101.1105056
85400,2504,-88.16406903381281,43.768099689447034,-76.78762510432892,-365.0,42.0,-354.7887221738423,0.07348945510970663,0.07348945510970663,0.06532396009751736,0.06532396009751736,1773321101.120858
85500,2508,-61.754841503471994,40.55910949767766,-52.59344648046646,-160.0,19.0,-157.08770026890105,0.07319593793211414,0.07319593793211414,0.06506305593965735,0.06506305593965735,1773321101.1317732
85600,2511,-61.764557234039295,42.50361650557138,-54.081948396793955,-50.0,46.0,-44.58260237579637,0.07297656963293565,0.07297656963293565,0.06486806189594313,0.06486806189594313,1773321101.142855
85700,2515,-99.91633664560771,40.05313004139104,-92.42667070068495,-240.0,23.0,-236.27721104799264,0.07268510092198839,0.07268510092198839,0.06460897859732335,0.06460897859732335,1773321101.1542585
85800,2517,-117.33699382266094,41.22294986235541,-108.65794284064172,-320.0,73.0,-288.6062772882302,0.07253980340524534,0.07253980340524534,0.06447982524910731,0.06447982524910731,1773321101.1645288
85900,2518,-134.7201441315279,43.11180236923764,-124.39985419571039,-465.0,79.0,-423.49616994201494,0.0724672636018401,0.0724672636018401,0.0644153454238582,0.0644153454238582,1773321101.1766102
86000,2521,-207.3881835747687,47.153981556325114,-189.5581384705321,-140.0,18.0,-137.061072193162,0.07225007914035812,0.07225007914035812,0.06422229256920756,0.06422229256920756,1773321101.187934
86100,2524,-239.6225688924173,50.12001993685424,-214.95519670963807,255.0,30.0,253.4385447510759,0.0720335455809244,0.0720335455809244,0.06402981829415534,0.06402981829415534,1773321101.2080836
86200,2526,-267.97186842540657,52.35831799301095,-240.37837665091627,-1305.0,114.0,-1193.9470678554567,0.07188955052330813,0.07188955052330813,0.06390182268738531,0.06390182268738531,1773321101.2190216
86300,2530,-209.5845429066713,48.82962724479487,-187.66231579407622,315.0,41.0,304.24464791149126,0.07160242337103173,0.07160242337103173,0.0636465985520285,0.0636465985520285,1773321101.229689
86400,2534,-184.7808576008769,44.50449907605569,-166.54048394599266,400.0,25.0,392.41905313943704,0.07131644300574974,0.07131644300574974,0.06339239378288895,0.06339239378288895,1773321101.24082
86500,2537,-161.26648778555182,45.08991989533324,-144.66695640871518,175.0,40.0,168.4717594942934,0.07110270755474507,0.07110270755474507,0.06320240671532923,0.06320240671532923,1773321101.251985
86600,2538,-135.70316339627422,44.435423900566576,-120.35535089448726,350.0,32.0,341.5651538758432,0.07103160484719033,0.07103160484719033,0.0631392043086139,0.0631392043086139,1773321101.263536
86700,2541,-249.0922497168806,50.88344656674826,-222.91529645723156,-705.0,84.0,-646.7886134431286,0.0708187230564317,0.0708187230564317,0.06294997605016178,0.06294997605016178,1773321101.274297
86800,2545,-189.24928797095993,47.88534775015749,-167.98279692322902,105.0,47.0,104.51795290854494,0.07053587279334024,0.07053587279334024,0.06269855359408047,0.06269855359408047,1773321101.2859707
86900,2546,-190.03682357241192,46.44108036264962,-169.66889130449337,-205.0,19.0,-201.70468454851616,0.0704653369205469,0.0704653369205469,0.06263585504048638,0.06263585504048638,1773321101.2965527
87000,2550,-273.23561802987683,49.78929396213037,-247.28280436593684,-550.0,74.0,-504.8429731174648,0.07018389808309536,0.07018389808309536,0.06238568718497389,0.06238568718497389,1773321101.3121004
87100,2553,-243.38976300836566,48.77884591078151,-220.73343705310663,60.0,48.0,58.18078642752465,0.06997355687035642,0.06997355687035642,0.06219871721809484,0.06219871721809484,1773321101.3231308
87200,2556,-223.50817305929752,48.180513012756286,-201.8691158934883,380.0,26.0,374.87796209919634,0.0697638460504424,0.0697638460504424,0.06201230760039349,0.06201230760039349,1773321101.334769
87300,2559,-125.1071948767152,45.89289234431192,-108.66814980728273,1230.0,41.0,1187.7209924245903,0.06955476373406538,0.06955476373406538,0.0618264566525028,0.0618264566525028,1773321101.3458343
87400,2560,-185.60183513287944,49.89824772709632,-163.36123990710624,-1335.0,126.0,-1202.5299518037532,0.06948520897033132,0.06948520897033132,0.061764630195850295,0.061764630195850295,1773321101.3563812
