global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
4000,46,-3071.7573742930404,124.10528446775832,-2862.937549657492,-3575.0,157.0,-3314.5224471374777,0.8595179836412034,0.8595179836412034,0.7640159854588475,0.7640159854588475,1773314328.8534577
4100,47,-3081.669505578388,124.1500202443704,-2873.873728883125,-3270.0,125.0,-3081.6611341701473,0.8586584656575621,0.8586584656575621,0.7632519694733887,0.7632519694733887,1773314328.8811069
4200,48,-3033.8360302994683,122.49251923215186,-2831.6679781653675,-2125.0,91.0,-2029.7587145279838,0.8577998071919045,0.8577998071919045,0.7624887175039153,0.7624887175039153,1773314328.8943195
4300,49,-3063.3942287844948,124.11789327054427,-2858.624858646246,-3625.0,155.0,-3370.80558778294,0.8569420073847126,0.8569420073847126,0.7617262287864114,0.7617262287864114,1773314328.9140663
4400,50,-3101.4745173452698,125.26199860701705,-2893.447574771231,-3825.0,147.0,-3555.0791811459408,0.8560850653773279,0.8560850653773279,0.7609645025576249,0.7609645025576249,1773314328.9291925
4500,51,-3141.4007914780063,126.19889867666619,-2930.1239073924557,-3900.0,144.0,-3626.9742271957325,0.8552289803119505,0.8552289803119505,0.7602035380550674,0.7602035380550674,1773314328.9429874
4600,52,-3156.580751904106,126.83895374283287,-2944.18496456355,-3445.0,139.0,-3211.345050814341,0.8543737513316385,0.8543737513316385,0.7594433345170123,0.7594433345170123,1773314328.9558742
4700,53,-3183.7517143089003,128.09700605569122,-2969.2174955419914,-3700.0,152.0,-3444.83558413239,0.8535193775803068,0.8535193775803068,0.7586838911824952,0.7586838911824952,1773314328.9690616
4800,54,-3215.8141285934553,129.04215575290667,-2998.686429506939,-3825.0,147.0,-3558.5961748409477,0.8526658582027266,0.8526658582027266,0.7579252072913127,0.7579252072913127,1773314328.9813716
4900,55,-3253.7734221637825,129.64004796526132,-3034.1992874910316,-3975.0,141.0,-3708.9435891887965,0.8518131923445238,0.8518131923445238,0.7571672820840214,0.7571672820840214,1773314328.9942315
5000,56,-3283.584751055593,130.45804556699824,-3061.7302611925743,-3850.0,146.0,-3584.818761521892,0.8509613791521793,0.8509613791521793,0.7564101148019374,0.7564101148019374,1773314329.008734
5100,57,-3311.9055135028134,131.23514328864832,-3087.3803763405763,-3850.0,146.0,-3574.7325641526163,0.8501104177730271,0.8501104177730271,0.7556537046871354,0.7556537046871354,1773314329.0219946
5200,59,-3302.932225936289,130.5822168180051,-3081.560780596718,-2550.0,107.0,-2424.9705491588857,0.8484110470478988,0.8484110470478988,0.7541431529314658,0.7541431529314658,1773314329.0335672
5300,60,-3275.0356146394743,129.55310597710485,-3056.9276904203225,-2745.0,110.0,-2588.898977068813,0.8475626360008509,0.8475626360008509,0.7533890097785344,0.7533890097785344,1773314329.046388
5400,61,-3290.0338339075006,130.9254506782496,-3069.363703331144,-3575.0,157.0,-3305.6479486367484,0.8467150733648501,0.8467150733648501,0.7526356207687559,0.7526356207687559,1773314329.0588717
5500,62,-3264.0321422121256,129.8291781443371,-3046.9730362600963,-2770.0,109.0,-2621.5503619101974,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773314329.072559
5600,63,-3285.830535101519,130.13771923712025,-3067.655275815644,-3700.0,136.0,-3460.617827371052,0.8450224899331937,0.8450224899331937,0.7511311021628392,0.7511311021628392,1773314329.084262
5700,64,-3311.539008346443,131.03083327526423,-3092.4200465675376,-3800.0,148.0,-3562.9506908535195,0.8441774674432605,0.8441774674432605,0.7503799710606763,0.7503799710606763,1773314329.0975761
5800,65,-3342.212057929121,131.629291611501,-3121.6262374522134,-3925.0,143.0,-3676.543864261056,0.8433332899758172,0.8433332899758172,0.7496295910896157,0.7496295910896157,1773314329.1101873
5900,66,-3362.6014550326645,132.54782703092593,-3139.4543095471686,-3750.0,150.0,-3478.187679351319,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773314329.1234748
6000,67,-3378.2213822810313,133.5704356793796,-3152.920815288605,-3675.0,153.0,-3408.784424375902,0.8416474667291557,0.8416474667291557,0.7481310815370276,0.7481310815370276,1773314329.1360824
6100,68,-3381.8103131669795,134.99191389541062,-3154.2181437773006,-3450.0,162.0,-3178.867385062521,0.8408058192624265,0.8408058192624265,0.7473829504554905,0.7473829504554905,1773314329.1622288
6200,69,-3362.4697975086306,132.94231820064007,-3139.1861636522244,-2995.0,94.0,-2853.5785412757846,0.8399650134431641,0.8399650134431641,0.746635567505035,0.746635567505035,1773314329.175827
6300,70,-3386.846307633199,133.59520229060806,-3161.070102735409,-3850.0,146.0,-3576.864945315923,0.8391250484297209,0.8391250484297209,0.74588893193753,0.74588893193753,1773314329.1904783
6400,71,-3393.753992251539,134.86544217607764,-3166.0037274155998,-3525.0,159.0,-3259.7425963392307,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773314329.2032003
6500,72,-3401.566292638962,136.02217006727375,-3172.039390619914,-3550.0,158.0,-3286.716991501882,0.8374476374579098,0.8374476374579098,0.744397899962587,0.744397899962587,1773314329.215879
6600,73,-3412.7379780070137,136.97106156391004,-3181.419164116852,-3625.0,155.0,-3359.634860558676,0.836610189820452,0.836610189820452,0.7436535020626244,0.7436535020626244,1773314329.230515
6700,74,-3424.601079106663,137.8225084857145,-3191.6578761742076,-3650.0,154.0,-3386.1934052639617,0.8357735796306315,0.8357735796306315,0.7429098485605617,0.7429098485605617,1773314329.2488978
6800,76,-3394.2649738937625,135.38231390835736,-3166.95941215433,-2295.0,86.0,-2200.1111089643514,0.8341028682449498,0.8341028682449498,0.7414247717732892,0.7414247717732892,1773314329.2620802
6900,77,-3412.051725199074,136.1131982129395,-3182.5022159511336,-3750.0,150.0,-3477.815488090403,0.8332687653767049,0.8332687653767049,0.740683347001516,0.740683347001516,1773314329.27459
7000,78,-3421.44913893912,137.1075383022925,-3189.3517008890467,-3600.0,156.0,-3319.491914709398,0.8324354966113282,0.8324354966113282,0.7399426636545144,0.7399426636545144,1773314329.2908523
7100,79,-3444.126681992164,137.5021613871779,-3210.350875141567,-3875.0,145.0,-3609.3351859394556,0.8316030611147168,0.8316030611147168,0.7392027209908599,0.7392027209908599,1773314329.3034616
7200,80,-3451.9203478925556,138.427053317819,-3216.569437995574,-3600.0,156.0,-3334.7221322217056,0.8307714580536021,0.8307714580536021,0.7384635182698691,0.7384635182698691,1773314329.3168843
7300,81,-3469.324330497928,138.90570065192804,-3232.199889031412,-3800.0,148.0,-3529.1784587123416,0.8299406865955485,0.8299406865955485,0.7377250547515992,0.7377250547515992,1773314329.3304956
7400,82,-3472.1081139730313,139.91041561933162,-3233.978195250554,-3525.0,159.0,-3267.7660134142584,0.829110745908953,0.829110745908953,0.7369873296968477,0.7369873296968477,1773314329.3436973
7500,83,-3491.0027082743795,140.21489483836504,-3252.095150370711,-3850.0,146.0,-3596.3172976536985,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773314329.357012
7600,84,-3508.9525728606604,140.5041500964468,-3268.5162427384416,-3850.0,146.0,-3580.516997725324,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773314329.369982
7700,85,-3522.2549442176273,140.92894259162446,-3280.528588871905,-3775.0,149.0,-3508.763165407706,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773314329.3823786
7800,86,-3526.142197006746,141.68249546204325,-3282.6881865278815,-3600.0,156.0,-3323.720541991445,0.8257992742741788,0.8257992742741788,0.7340437993548261,0.7340437993548261,1773314329.394107
7900,87,-3536.0850871564085,142.1483706889411,-3291.80459616523,-3725.0,151.0,-3465.0163792748576,0.8249734749999046,0.8249734749999046,0.7333097555554713,0.7333097555554713,1773314329.4069583
8000,88,-3543.030832798588,142.69095215449406,-3298.109824985905,-3675.0,153.0,-3417.9091725787302,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773314329.421292
8100,89,-3549.6292911586584,143.20640454676936,-3304.667184755819,-3675.0,153.0,-3429.2570203841833,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773314329.447306
8200,90,-3557.1478266007252,143.64608431943088,-3310.6014063002312,-3700.0,152.0,-3423.351615644066,0.8225010286703565,0.8225010286703565,0.7311120254847617,0.7311120254847617,1773314329.4595804
8300,91,-3556.7904352706887,144.36378010345933,-3309.182183765638,-3550.0,158.0,-3282.21695560837,0.8216785276416861,0.8216785276416861,0.7303809134592769,0.7303809134592769,1773314329.4726558
8400,92,-3557.700913507154,144.99559109828635,-3308.792934629396,-3575.0,157.0,-3301.397201040802,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773314329.4853492
8500,93,-3492.315867831796,141.74581154337204,-3251.2306612027282,-2250.0,80.0,-2157.5474660960494,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773314329.4995286
8600,94,-3501.4500744402058,142.30852096620345,-3259.0456363185936,-3675.0,153.0,-3407.530163520037,0.8192159562726655,0.8192159562726655,0.7281919611312586,0.7281919611312586,1773314329.5122697
8700,96,-3391.2461921822855,138.93594017199857,-3158.6734957964954,-1275.0,59.0,-1233.8882152486206,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773314329.5260897
8800,97,-3400.433882573171,139.83914316339863,-3165.669367280401,-3575.0,157.0,-3298.5909254746075,0.8167607652325004,0.8167607652325004,0.7260095690955563,0.7260095690955563,1773314329.5384715
8900,98,-3405.4121884445126,140.8471860052287,-3168.2785365746213,-3500.0,160.0,-3217.8527531648206,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773314329.5524309
9000,99,-3417.641579022287,141.50482670496726,-3178.5538489148666,-3650.0,154.0,-3373.784783379528,0.8151280604628006,0.8151280604628006,0.7245582759669342,0.7245582759669342,1773314329.571918
9100,100,-3441.759500071172,141.62958536971888,-3202.0302976823446,-3900.0,144.0,-3648.082824264426,0.8143129324023378,0.8143129324023378,0.7238337176909673,0.7238337176909673,1773314329.5852933
9200,101,-3469.6715250676134,141.54810610123292,-3228.3915915565194,-4000.0,140.0,-3729.2561751658495,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773314329.5975327
9300,103,-3395.378551373521,137.7771657563627,-3161.504910300303,-1670.0,60.0,-1619.4050706415624,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773314329.6106377
9400,104,-3403.109623804845,138.78830746854456,-3167.734189400679,-3550.0,158.0,-3286.0904923078333,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773314329.6221502
9500,105,-3420.4541426146025,139.34889209511732,-3182.6475555113893,-3750.0,150.0,-3466.0015116148907,0.8102495027305916,0.8102495027305916,0.7202217802049706,0.7202217802049706,1773314329.6350336
9600,106,-3436.931435483872,139.88144749036144,-3197.5987891629247,-3750.0,150.0,-3481.6722285421047,0.809439253227861,0.809439253227861,0.7195015584247657,0.7195015584247657,1773314329.647444
9700,107,-3446.3348637096783,140.63737511584335,-3205.698025531024,-3625.0,155.0,-3359.5835165249164,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773314329.6603367
9800,108,-3452.7681205241943,141.45550636005117,-3211.283549222659,-3575.0,157.0,-3317.4084993637266,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773314329.6730845
9900,109,-3470.1297144979844,141.78273104204862,-3227.0792989017204,-3800.0,148.0,-3527.198542803886,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773314329.6858268
10000,110,-3485.373228773085,142.14359448994617,-3240.9517107806982,-3775.0,149.0,-3504.5275364812856,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773314329.6984816
10100,111,-3503.6045673344306,142.33641476544886,-3257.5368960467063,-3850.0,146.0,-3572.6554161008585,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773314329.724056
10200,112,-3505.924338967709,143.11959402717642,-3258.4560795386187,-3550.0,158.0,-3275.920565884964,0.8045947431206439,0.8045947431206439,0.7151953272183504,0.7151953272183504,1773314329.7363453
10300,113,-3505.628122019323,143.9636143258176,-3256.5606322173267,-3500.0,160.0,-3220.5471331127737,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773314329.7490382
10400,114,-3512.846715918357,144.46543360952668,-3262.9441667260476,-3650.0,154.0,-3384.2313223917554,0.8029863582291458,0.8029863582291458,0.713765651759241,0.713765651759241,1773314329.7618752
10500,115,-3443.454380122439,141.34216192905035,-3201.919824300858,-2125.0,82.0,-2042.4573182222566,0.8021833718709166,0.8021833718709166,0.7130518861074817,0.7130518861074817,1773314329.7744205
10600,116,-3370.031661116317,137.92505383259783,-3136.944921501835,-1975.0,73.0,-1902.4217683203929,0.8013811884990457,0.8013811884990457,0.7123388342213742,0.7123388342213742,1773314329.788535
10700,117,-3389.030078060501,138.52880114096791,-3153.756777915613,-3750.0,150.0,-3473.182049777399,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773314329.8012242
10800,118,-3400.828574157476,139.3523610839195,-3164.1860786526527,-3625.0,155.0,-3362.3427926564077,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773314329.813306
10900,120,-3322.435288177122,136.13800587823735,-3093.1528103575806,-1525.0,64.0,-1473.227134862399,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773314329.828119
11000,121,-3336.313523768266,137.1311055843255,-3105.0103411503815,-3600.0,156.0,-3330.303426213609,0.7973822883586298,0.7973822883586298,0.7087842563187822,0.7087842563187822,1773314329.8408802
11100,122,-3354.4978475798525,137.8745503051092,-3120.9582067572483,-3700.0,152.0,-3423.967653287723,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773314329.852959
11200,123,-3374.2729552008595,138.48082278985373,-3139.0696455410443,-3750.0,150.0,-3483.186982433176,0.7957883211642008,0.7957883211642008,0.7073673965904009,0.7073673965904009,1773314329.865809
11300,124,-3386.8093074408166,139.30678165036105,-3149.8190399104774,-3625.0,155.0,-3354.057532929711,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773314329.8845923
11400,125,-3403.7188420687758,139.891442567843,-3165.1487398076933,-3725.0,151.0,-3456.4130378547966,0.7941975403101936,0.7941975403101936,0.7059533691646167,0.7059533691646167,1773314329.8964393
11500,127,-3289.66875496707,134.52952691747828,-3060.765359879544,-770.0,24.0,-759.6434348859589,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773314329.9104295
11600,128,-3305.1853172187166,135.60305057160437,-3074.415459187573,-3600.0,156.0,-3333.7673460401174,0.7918173294876865,0.7918173294876865,0.703837626211277,0.703837626211277,1773314329.923286
11700,129,-3324.9260513577806,136.42289804302413,-3092.6362316766154,-3700.0,152.0,-3438.830908968422,0.7910255121581988,0.7910255121581988,0.7031337885850657,0.7031337885850657,1773314329.936011
11800,130,-3254.9297487898916,133.50175314087292,-3030.5725791901964,-1925.0,78.0,-1851.3631819482332,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773314329.949364
11900,131,-3283.433261350397,134.17666548382928,-3057.8883683282575,-3825.0,147.0,-3576.8883619514277,0.7894442521593946,0.7894442521593946,0.7017282241416841,0.7017282241416841,1773314329.9622421
12000,132,-3305.511598282877,135.01783220963782,-3077.8036925824986,-3725.0,151.0,-3456.1948534130784,0.7886548079072352,0.7886548079072352,0.7010264959175424,0.7010264959175424,1773314329.9748209
12100,133,-3326.486018368733,135.81694059915594,-3097.134677920754,-3725.0,151.0,-3464.423399347607,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773314330.0013587
12200,134,-3353.9117174502962,136.27609356919814,-3122.8293891451185,-3875.0,145.0,-3611.0289024080503,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773314330.0145187
12300,136,-3292.405324998892,133.8591744462013,-3068.3238609531077,-1795.0,73.0,-1727.7751122815353,0.7855049174506231,0.7855049174506231,0.6982265932894428,0.6982265932894428,1773314330.0275013
12400,137,-3232.785058748947,131.46621572389125,-3015.670218154979,-2100.0,86.0,-2015.2510049905443,0.7847194125331725,0.7847194125331725,0.6975283666961534,0.6975283666961534,1773314330.0396693
12500,138,-3251.1458058114995,132.69290493769668,-3031.0286277144623,-3600.0,156.0,-3322.8384093446502,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773314330.052053
12600,139,-3278.5885155209244,133.45825969081184,-3055.3813527156526,-3800.0,148.0,-3518.0831277382727,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773314330.0640807
12700,140,-3288.409089744878,134.83534670627125,-3064.2852005131845,-3475.0,161.0,-3233.4583086662924,0.7823676076690911,0.7823676076690911,0.6954378734836366,0.6954378734836366,1773314330.0778513
12800,141,-3313.988635257634,135.4935793709577,-3087.124067060668,-3800.0,148.0,-3521.062531462858,0.7815852400614219,0.7815852400614219,0.694742435610153,0.694742435610153,1773314330.0903578
12900,142,-3325.789203494752,136.6189004024098,-3098.077084936402,-3550.0,158.0,-3306.1844245753528,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773314330.102533
13000,143,-3348.2497433200147,137.23795538228927,-3118.588353484578,-3775.0,149.0,-3508.302455899916,0.7800228511665391,0.7800228511665391,0.6933536454813684,0.6933536454813684,1773314330.1147416
13100,144,-3352.0872561540136,138.5260576131748,-3120.782100186964,-3425.0,163.0,-3162.4632875322986,0.7792428283153726,0.7792428283153726,0.692660291835887,0.692660291835887,1773314330.1270678
13200,145,-3376.9828933463127,138.89975473251607,-3144.6329122839147,-3850.0,146.0,-3597.798342125986,0.7784635854870573,0.7784635854870573,0.691967631544051,0.691967631544051,1773314330.1403513
13300,146,-3395.633748678997,139.45476699589025,-3161.924607262038,-3750.0,150.0,-3490.466811846383,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773314330.1531126
13400,147,-3402.102061245047,140.43202864609572,-3166.929710541951,-3525.0,159.0,-3262.0266728603024,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773314330.165896
13500,149,-3288.5846102736546,135.51240585310137,-3063.6880672666334,-825.0,32.0,-812.0874596738607,0.7753543988135461,0.7753543988135461,0.6892039100564856,0.6892039100564856,1773314330.188175
13600,150,-3256.4053797599718,134.43678556044628,-3035.273040707431,-2645.0,114.0,-2495.3875360825887,0.7745790444147325,0.7745790444147325,0.6885147061464292,0.6885147061464292,1773314330.2014766
13700,152,-3206.2183552333745,133.08669896830276,-2990.0049314474163,-1950.0,86.0,-1871.8879683425357,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773314330.2166653
13800,153,-3227.1574374717056,134.18236401988761,-3009.365964463933,-3625.0,155.0,-3377.225591777748,0.7722576302440425,0.7722576302440425,0.6864512268835937,0.6864512268835937,1773314330.2293987
13900,154,-3252.0495655981204,135.02324581889323,-3032.206402286746,-3725.0,151.0,-3466.174720920194,0.7714853726137985,0.7714853726137985,0.6857647756567101,0.6857647756567101,1773314330.242389
14000,155,-3263.197087318214,134.92208352794856,-3043.086943924456,-3475.0,133.0,-3249.817235040944,0.7707138872411846,0.7707138872411846,0.6850790108810534,0.6850790108810534,1773314330.2559214
14100,156,-3278.7872329523034,136.02597935155111,-3056.2375401828594,-3575.0,157.0,-3306.0988690925165,0.7699431733539435,0.7699431733539435,0.6843939318701723,0.6843939318701723,1773314330.2812605
14200,157,-3298.597871304688,136.87468038397355,-3074.178700681034,-3675.0,153.0,-3415.060750146355,0.7691732301805895,0.7691732301805895,0.6837095379383021,0.6837095379383021,1773314330.2948003
14300,158,-3324.9179777394534,137.38094636477487,-3097.996779551493,-3825.0,147.0,-3550.5402780902155,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773314330.30691
14400,159,-3347.4220788524804,137.9618990465361,-3117.874390671017,-3775.0,149.0,-3495.549001941968,0.7676356528934585,0.7676356528934585,0.6823428025719634,0.6823428025719634,1773314330.318924
