global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
52900,1628,-433.057460195164,48.153163869710376,-419.1509748023217,-500.0,42.0,-489.9524253006155,0.17654578013042604,0.17654578013042604,0.15692958233815718,0.15692958233815718,1773320106.3372076
53000,1630,-441.3843578261355,50.16573039241361,-426.4080934497776,-365.0,23.0,-360.01644518998273,0.1761928651159453,0.1761928651159453,0.1566158801030632,0.1566158801030632,1773320106.348468
53100,1633,-426.8662887911829,47.13946809519561,-413.13469093296357,-255.0,26.0,-249.4394013171818,0.17566481492299996,0.17566481492299996,0.15614650215377845,0.15614650215377845,1773320106.360258
53200,1636,-439.93385935234045,47.48132645811833,-425.7464297545551,-315.0,34.0,-306.3648381712567,0.17513834729701092,0.17513834729701092,0.15567853093067707,0.15567853093067707,1773320106.37226
53300,1639,-424.45391766221286,48.1580522720292,-410.9411833813512,-310.0,25.0,-304.0080321157835,0.1746134574950234,0.1746134574950234,0.1552119622177993,0.1552119622177993,1773320106.3833542
53400,1641,-422.0696606901471,47.67764217550635,-408.55178653664524,-305.0,33.0,-296.55328304002785,0.17426440519349085,0.17426440519349085,0.1549016935053259,0.1549016935053259,1773320106.3948267
53500,1644,-436.4463503342148,48.12374346022476,-422.210425581055,-375.0,38.0,-364.9412233173383,0.17374213459686155,0.17374213459686155,0.15443745297498876,0.15443745297498876,1773320106.4074996
53600,1648,-394.3610301369074,45.84409607174969,-381.84757837384075,-370.0,34.0,-360.70425692232095,0.1730482078164869,0.1730482078164869,0.15382062917021128,0.15382062917021128,1773320106.4193723
53700,1651,-404.32278821363093,46.25770686951638,-390.6332192464037,-225.0,23.0,-220.6885128724313,0.17252958216461264,0.17252958216461264,0.15335962859076752,0.15335962859076752,1773320106.4346335
53800,1655,-404.75318801742867,44.052260105889026,-391.724017798195,-530.0,53.0,-510.7184974769947,0.17184049832350135,0.17184049832350135,0.15274710962089083,0.15274710962089083,1773320106.4464304
53900,1658,-405.52526457644285,43.85693150828659,-392.5694918395185,-600.0,61.0,-577.795147091465,0.17132549217818532,0.17132549217818532,0.15228932638060988,0.15228932638060988,1773320106.457261
54000,1662,-406.31780003041627,41.440269819321344,-394.01109265891,-490.0,38.0,-477.75050578854353,0.170641217477295,0.170641217477295,0.1516810822020407,0.1516810822020407,1773320106.468995
54100,1666,-364.61929386102423,40.2938962695236,-354.19711116218645,-180.0,23.0,-176.265005621937,0.16995967577229645,0.16995967577229645,0.15107526735315313,0.15107526735315313,1773320106.4921417
54200,1668,-385.54391270957433,42.102741383245046,-373.8846305932583,-740.0,72.0,-708.3491736136062,0.16961992638042764,0.16961992638042764,0.1507732678937142,0.1507732678937142,1773320106.5028398
54300,1671,-369.18133715937125,44.129587893459714,-358.24164381829627,30.0,53.0,22.629747402755754,0.16911157529144558,0.16911157529144558,0.15032140025906346,0.15032140025906346,1773320106.5136929
54400,1675,-370.38744399966504,42.77329389914726,-359.4918836452427,-235.0,25.0,-230.1131007611185,0.16843614298345433,0.16843614298345433,0.1497210159852935,0.1497210159852935,1773320106.5285645
54500,1678,-345.4653097992128,41.55775285678138,-335.66314060746265,-175.0,16.0,-173.1088271802136,0.16793133969449678,0.16793133969449678,0.14927230195066457,0.14927230195066457,1773320106.5398166
54600,1681,-321.50456998910005,43.76082835558292,-312.3148146961469,145.0,43.0,140.1557011692104,0.16742804930150101,0.16742804930150101,0.14882493271244615,0.14882493271244615,1773320106.5517094
54700,1684,-334.5068556944046,43.83856521136791,-325.36011551496637,-700.0,32.0,-686.6344041969065,0.16692626727031637,0.16692626727031637,0.148378904240282,0.148378904240282,1773320106.5629
54800,1687,-335.91469040099014,44.457214848096555,-326.74209667448076,-585.0,59.0,-564.0334185482967,0.16642598908038095,0.16642598908038095,0.14793421251589498,0.14793421251589498,1773320106.5732405
54900,1688,-337.61895588094063,44.034354105691726,-328.43635250471146,-370.0,36.0,-360.6272132790941,0.16625956309130058,0.16625956309130058,0.1477862783033791,0.1477862783033791,1773320106.5837889
55000,1692,-390.8271871835003,46.779900383799074,-378.6094868438261,-720.0,64.0,-696.3056199624335,0.16559552173144193,0.16559552173144193,0.14719601931683807,0.14719601931683807,1773320106.5945349
55100,1695,-370.8185846114535,46.23054209155972,-359.89385485247436,85.0,56.0,75.75064195534384,0.16509923178721725,0.16509923178721725,0.1467548726997495,0.1467548726997495,1773320106.6053941
55200,1698,-306.4918339812449,44.06403602575101,-297.9000439233968,-165.0,20.0,-162.15028125877552,0.16460442922445173,0.16460442922445173,0.14631504819951346,0.14631504819951346,1773320106.6158233
55300,1701,-291.68718615966986,45.886402887578264,-283.01568368237133,150.0,47.0,138.69124937684177,0.16411110958546163,0.16411110958546163,0.14587654185374446,0.14587654185374446,1773320106.6303701
55400,1703,-308.647685509102,46.29997860603938,-299.15231061857986,-490.0,55.0,-470.1493271761253,0.16378305147740027,0.16378305147740027,0.14558493464657882,0.14558493464657882,1773320106.6406617
55500,1706,-303.71493436336635,44.540194157353014,-294.91791659748446,-345.0,9.0,-343.0155362084701,0.16329219350833946,0.16329219350833946,0.1451486164518581,0.1451486164518581,1773320106.6517322
55600,1709,-337.94259184979114,47.15039896566054,-327.3819258726648,-295.0,34.0,-286.53324013538975,0.16280280664110278,0.16280280664110278,0.14471360590320326,0.14471360590320326,1773320106.662221
55700,1711,-343.9306891444365,46.22573506650864,-333.2661466308324,-470.0,44.0,-454.07783008155036,0.16247736383062722,0.16247736383062722,0.14442432340500275,0.14442432340500275,1773320106.6732342
55800,1714,-371.6988246052112,47.631914602647846,-359.6813869734137,-395.0,39.0,-383.8489239382366,0.16199041900874947,0.16199041900874947,0.14399148356333363,0.14399148356333363,1773320106.6827788
55900,1717,-398.7052797458929,47.912412782445195,-385.34201493988417,-335.0,29.0,-328.4851263695165,0.16150493356098983,0.16150493356098983,0.14355994094310284,0.14355994094310284,1773320106.6931133
56000,1719,-414.3440149706683,49.885952536156786,-401.0319819309615,-715.0,55.0,-690.6102927151974,0.16118208519880142,0.16118208519880142,0.14327296462115757,0.14327296462115757,1773320106.7048619
56100,1724,-361.4362706640177,45.76881318400789,-350.86810219419897,-300.0,9.0,-298.10613821438864,0.1603777849826443,0.1603777849826443,0.14255803109568457,0.14255803109568457,1773320106.72812
56200,1727,-332.5245475605621,46.27691120363877,-323.04876497445906,-510.0,47.0,-493.48187420438546,0.15989713260067354,0.15989713260067354,0.14213078453393277,0.14213078453393277,1773320106.7392943
56300,1731,-300.4554785165,44.1563709060588,-292.38146814116067,-295.0,34.0,-286.52349196357176,0.1592585028136378,0.1592585028136378,0.14156311361212323,0.14156311361212323,1773320106.750568
56400,1735,-290.63330259842996,42.42035883030305,-283.09726334938034,-270.0,29.0,-264.31839174894674,0.15862242371652538,0.15862242371652538,0.14099770997024552,0.14099770997024552,1773320106.761919
56500,1738,-317.91985281532885,42.24378015213107,-309.61011544577923,-330.0,40.0,-318.384494508758,0.15814703215402454,0.15814703215402454,0.140575139692467,0.140575139692467,1773320106.773372
56600,1742,-316.1465821171654,41.0166917075367,-308.0860854276461,-375.0,12.0,-371.81445907854356,0.1575153922751714,0.1575153922751714,0.1400136820223753,0.1400136820223753,1773320106.7846959
56700,1745,-257.28492584270464,41.699561052749274,-251.14836498053788,255.0,32.0,246.6730013513264,0.1570433184870073,0.1570433184870073,0.13959406087734055,0.13959406087734055,1773320106.7963529
56800,1748,-224.08966329438883,44.24641115760091,-219.39292322738572,-70.0,67.0,-74.90308184739013,0.15657265950445842,0.15657265950445842,0.1391756973372971,0.1391756973372971,1773320106.8076146
56900,1752,-220.82080631367526,41.679984677935664,-216.18292207867717,-240.0,23.0,-236.05281022364235,0.15594730767626358,0.15594730767626358,0.1386198290455683,0.1386198290455683,1773320106.824356
57000,1755,-241.2056138131873,42.01837686324509,-236.46889557914255,-265.0,28.0,-259.3360371675475,0.15547993343921052,0.15547993343921052,0.1382043852792989,0.1382043852792989,1773320106.835932
57100,1758,-234.04866314308146,41.139755863124755,-229.67433026014115,-315.0,26.0,-310.0236790268581,0.15501395992321326,0.15501395992321326,0.13779018659841244,0.13779018659841244,1773320106.8471644
57200,1760,-244.191418486631,43.27862966647009,-238.77891764569668,-170.0,66.0,-159.42746126997366,0.15470408701732677,0.15470408701732677,0.13751474401540223,0.13751474401540223,1773320106.8582163
57300,1764,-238.56818655372643,43.09739560477529,-232.90309943011428,-405.0,44.0,-392.1466858635647,0.15408619827511794,0.15408619827511794,0.13696550957788325,0.13696550957788325,1773320106.8691292
57400,1766,-267.8327883647381,44.407899533309696,-260.5739457856627,-395.0,39.0,-382.62257450803486,0.15377817996476598,0.15377817996476598,0.13669171552423706,0.13669171552423706,1773320106.879945
57500,1768,-315.2565914991762,47.46562932881199,-305.469334094323,-1010.0,86.0,-967.1018692897784,0.15347077738301643,0.15347077738301643,0.1364184687849041,0.1364184687849041,1773320106.891169
57600,1771,-256.94499513660617,47.322843945790176,-249.27829934744824,100.0,44.0,94.27761951171951,0.15301082530972876,0.15301082530972876,0.13600962249753726,0.13600962249753726,1773320106.9020455
57700,1775,-298.8300231949853,45.567008411620755,-290.21629937665006,-620.0,72.0,-592.2961135710094,0.1523996994615514,0.1523996994615514,0.1354663995213796,0.1354663995213796,1773320106.9191532
57800,1778,-314.73376613680045,43.29201383691334,-306.17631325010575,-320.0,10.0,-317.94669709578756,0.15194295740986544,0.15194295740986544,0.1350604065865476,0.1350604065865476,1773320106.9314666
57900,1779,-334.4970778299604,45.77741314506767,-324.0691419209761,-710.0,93.0,-664.032886667513,0.15179101445245557,0.15179101445245557,0.13492534617996108,0.13492534617996108,1773320106.9426908
58000,1782,-375.5588071044623,48.34790959525239,-362.78145188222646,-505.0,45.0,-492.64715683555164,0.15133609663035055,0.15133609663035055,0.13452097478253439,0.13452097478253439,1773320106.9544067
58100,1784,-385.4293234117772,47.13398840971527,-373.0633804747016,-450.0,32.0,-442.8663182826567,0.1510335757731865,0.1510335757731865,0.1342520673539441,0.1342520673539441,1773320106.9711623
58200,1785,-408.4078572411883,51.1772889892295,-392.96216174790766,-845.0,128.0,-771.0390059388224,0.15088254219741332,0.15088254219741332,0.13411781528659014,0.13411781528659014,1773320106.9821877
58300,1788,-393.4105616021638,51.80612814714064,-379.2238256848636,-215.0,21.0,-212.14835775636072,0.15043034706756514,0.15043034706756514,0.13371586406005842,0.13371586406005842,1773320106.9929616
58400,1791,-349.0260052536551,51.4407791201547,-337.28714918658704,-325.0,43.0,-312.7678034235679,0.14997950716697328,0.14997950716697328,0.13331511748175456,0.13331511748175456,1773320107.0040376
58500,1797,-338.17614014170044,43.917628047407526,-328.19476233009453,-235.0,22.0,-231.53137618473198,0.1490818768192376,0.1490818768192376,0.13251722383932288,0.13251722383932288,1773320107.0146637
58600,1801,-308.7820172462908,40.76093252978872,-300.4233921886698,-275.0,18.0,-272.12230591934804,0.14848644320704313,0.14848644320704313,0.13198794951737225,0.13198794951737225,1773320107.0296965
58700,1804,-308.5807320365385,43.92315452772759,-300.1248991677945,-160.0,62.0,-163.8225810596941,0.14804142918826518,0.14804142918826518,0.13159238150068073,0.13159238150068073,1773320107.0403385
58800,1808,-315.3791848733357,41.89457763254992,-306.8600959506376,-275.0,29.0,-268.80109808150695,0.14745015112806956,0.14745015112806956,0.13106680100272905,0.13106680100272905,1773320107.0514615
58900,1812,-325.6398171992373,40.51797657282211,-317.0939599047223,-460.0,40.0,-448.3644891770347,0.14686123463481088,0.14686123463481088,0.13054331967538801,0.13054331967538801,1773320107.0627594
59000,1815,-339.89668827119607,40.52260016412335,-330.828154457351,-350.0,41.0,-338.7642874071581,0.14642109136774914,0.14642109136774914,0.13015208121577754,0.13015208121577754,1773320107.0737681
59100,1818,-360.6189231065167,40.62243931571525,-350.8692741951007,-320.0,10.0,-317.94669709578756,0.1459822672104989,0.1459822672104989,0.1297620152982218,0.1297620152982218,1773320107.084039
59200,1820,-373.3585781036313,42.56925148243301,-362.4868365850548,-350.0,7.0,-348.3038203032987,0.1456904486583451,0.1456904486583451,0.12950262102964066,0.12950262102964066,1773320107.0949461
59300,1821,-380.19064919844976,44.290788908311356,-368.34617710317394,-510.0,77.0,-479.6736469474372,0.14554475820968676,0.14554475820968676,0.12937311840861102,0.12937311840861102,1773320107.1055033
59400,1822,-404.93111673852724,48.52624946289579,-390.69867381810457,-875.0,129.0,-815.3961114017861,0.14539921345147708,0.14539921345147708,0.1292437452902024,0.1292437452902024,1773320107.1166322
59500,1825,-431.51281621369475,50.192943133250274,-416.15311486863936,-370.0,36.0,-361.2577924423102,0.1449634518633638,0.1449634518633638,0.12885640165632395,0.12885640165632395,1773320107.1328075
59600,1827,-459.86531663285945,52.26663117775836,-443.16222519567117,-620.0,51.0,-604.1429312192698,0.14467366992308894,0.14467366992308894,0.12859881770941295,0.12859881770941295,1773320107.1440232
59700,1828,-479.37205080121646,54.20329961887044,-461.1010612365692,-850.0,91.0,-801.9389460136317,0.14452899625316584,0.14452899625316584,0.12847021889170354,0.12847021889170354,1773320107.154935
59800,1830,-483.4957758480978,55.10847790603057,-464.18032736080863,-205.0,25.0,-199.42646513098052,0.14424008278965575,0.14424008278965575,0.12821340692413902,0.12821340692413902,1773320107.1662126
59900,1833,-481.9890658177628,54.27975624468296,-462.7635688303291,-300.0,9.0,-298.10613821438864,0.14380779511729508,0.14380779511729508,0.12782915121537397,0.12782915121537397,1773320107.1779637
60000,1834,-477.38961252687466,53.91576843244881,-458.3863846269272,-390.0,47.0,-375.21988476229114,0.14366398732217778,0.14366398732217778,0.1277013220641586,0.1277013220641586,1773320107.1887662
60100,1836,-495.3941253055043,57.856481010285044,-474.81427210280384,-550.0,69.0,-522.8646612450029,0.14337680301152073,0.14337680301152073,0.12744604712135235,0.12744604712135235,1773320107.2107294
60200,1838,-506.28069808821755,58.82797411178225,-484.5984966476393,-780.0,99.0,-725.928745926914,0.1430901927823007,0.1430901927823007,0.12719128247315675,0.12719128247315675,1773320107.2208567
60300,1839,-525.7166631838066,62.18657540619313,-502.36398983384385,-895.0,126.0,-839.9083603717305,0.1429471025895184,0.1429471025895184,0.1270640911906836,0.1270640911906836,1773320107.2320344
60400,1841,-507.32178852338546,62.690884304089295,-483.98471824804403,-795.0,100.0,-743.6903985638462,0.14266135133144195,0.14266135133144195,0.12681009007239344,0.12681009007239344,1773320107.243335
60500,1842,-497.45569909721615,61.25634008888483,-474.86845343188367,-310.0,34.0,-301.65942192483715,0.1425186899801105,0.1425186899801105,0.12668327998232104,0.12668327998232104,1773320107.254002
60600,1844,-519.1162684352375,63.85384693021856,-494.90800524180673,-515.0,46.0,-501.44927725555783,0.14223379511884027,0.14223379511884027,0.12643004010563638,0.12643004010563638,1773320107.2644393
60700,1846,-524.3649322628019,64.59559685452224,-499.05038547311045,-305.0,32.0,-296.7709838207459,0.1419494697623977,0.1419494697623977,0.12617730645546524,0.12617730645546524,1773320107.275102
60800,1847,-540.6466856496618,66.06581701179613,-514.2938612583118,-850.0,94.0,-803.9199011771369,0.1418075202926353,0.1418075202926353,0.12605112914900976,0.12605112914900976,1773320107.2856388
60900,1849,-553.9711337988197,68.554399853146,-526.2844479051091,-480.0,57.0,-457.9277715169751,0.1415240470595703,0.1415240470595703,0.12579915294184088,0.12579915294184088,1773320107.2999966
61000,1852,-544.012875840763,65.64745357409103,-517.9317674950729,-180.0,17.0,-177.77781810680085,0.1410998993490087,0.1410998993490087,0.12542213275467504,0.12542213275467504,1773320107.3106885
61100,1854,-521.8341204462886,65.46932685061715,-497.523192807067,-565.0,57.0,-545.5453886508844,0.14081784065021002,0.14081784065021002,0.12517141391129843,0.12517141391129843,1773320107.320924
61200,1855,-527.9924144239742,64.4458605080863,-504.1529074056878,-645.0,45.0,-630.117484779483,0.14067702280955982,0.14067702280955982,0.12504624249738713,0.12504624249738713,1773320107.3308213
61300,1857,-523.6881540176366,65.07738910854786,-500.037636354819,-345.0,30.0,-338.5614432718843,0.1403958094409635,0.1403958094409635,0.12479627505863486,0.12479627505863486,1773320107.3412004
61400,1858,-543.0037463167548,68.02351965312046,-517.9545205823777,-910.0,124.0,-858.375320905992,0.14025541363152252,0.14025541363152252,0.12467147878357622,0.12467147878357622,1773320107.3520381
61500,1860,-551.6608810508711,69.03622648694119,-526.1788595389047,-320.0,37.0,-310.9608915319048,0.13997504305967312,0.13997504305967312,0.12442226049748785,0.12442226049748785,1773320107.362369
61600,1862,-569.8614451484112,70.60019440446442,-542.8751024486111,-770.0,88.0,-725.9683027541487,0.13969523294859681,0.13969523294859681,0.12417354039875338,0.12417354039875338,1773320107.3730636
61700,1863,-584.1183728909906,73.17018468424119,-555.8459054619702,-855.0,122.0,-802.2911627157948,0.13955553771564821,0.13955553771564821,0.12404936685835462,0.12404936685835462,1773320107.3838782
61800,1866,-569.027239957413,68.03766209365128,-542.9716318731795,-450.0,38.0,-438.21863840309265,0.1391372896295589,0.1391372896295589,0.12367759078183076,0.12367759078183076,1773320107.3949091
61900,1868,-559.6095840615652,65.88899003952027,-534.5361543596822,-280.0,27.0,-274.11578717132136,0.13885915418758943,0.13885915418758943,0.12343035927785788,0.12343035927785788,1773320107.4058926
62000,1870,-563.8726496155625,65.06981351066705,-539.0122029898683,-350.0,38.0,-339.68729102625724,0.13858157473836843,0.13858157473836843,0.12318362198966144,0.12318362198966144,1773320107.4161978
62100,1871,-561.9290171347843,67.91632283513368,-537.1093933915683,-525.0,122.0,-500.9560110238681,0.13844299316363007,0.13844299316363007,0.12306043836767178,0.12306043836767178,1773320107.4340463
62200,1875,-544.0168840126388,64.59843817623411,-521.070362554328,-260.0,72.0,-258.8682882958641,0.137890051295301,0.137890051295301,0.12256893448471261,0.12256893448471261,1773320107.4514053
62300,1877,-547.6502378214064,62.88259045405128,-524.736470125888,-345.0,9.0,-343.0155362084701,0.13761440908276168,0.13761440908276168,0.12232391918467767,0.12232391918467767,1773320107.462491
62400,1878,-573.0177259303362,65.28846093134872,-547.9502280451115,-1055.0,111.0,-989.0116285103599,0.13747679467367893,0.13747679467367893,0.12220159526549298,0.12220159526549298,1773320107.4728959
62500,1879,-585.8668396338193,66.32403788478129,-560.0372844480252,-830.0,86.0,-789.6913561033847,0.13733931787900525,0.13733931787900525,0.12207939367022749,0.12207939367022749,1773320107.4850836
62600,1881,-616.1323227695218,69.2949441910151,-587.4248719498395,-565.0,70.0,-537.1326000933241,0.1370647765825651,0.1370647765825651,0.1218353569622807,0.1218353569622807,1773320107.4962285
62700,1882,-611.3257066310457,67.93019698146433,-583.4373082735541,-520.0,42.0,-507.67359842413344,0.13692771180598254,0.13692771180598254,0.12171352160531843,0.12171352160531843,1773320107.5061288
62800,1887,-579.8317018323204,62.736662129877125,-553.612574412364,-345.0,9.0,-343.16498703282036,0.13624444115547807,0.13624444115547807,0.1211061699159811,0.1211061699159811,1773320107.5173025
62900,1888,-573.3401167407044,65.04982902338327,-548.0915914943727,-450.0,109.0,-443.1929160525372,0.1361081967143226,0.1361081967143226,0.12098506374606512,0.12098506374606512,1773320107.527485
63000,1890,-554.0644553584856,65.1574706936034,-530.4341487467688,-590.0,53.0,-569.6105632004035,0.13583611642909063,0.13583611642909063,0.12074321460363673,0.12074321460363673,1773320107.5381036
63100,1893,-531.3810124129814,62.4771364359282,-508.33811009160496,-515.0,63.0,-483.5031865017807,0.13542901545231653,0.13542901545231653,0.12038134706872641,0.12038134706872641,1773320107.5486033
63200,1896,-545.51029551758,61.04745985175393,-522.330615193977,-570.0,37.0,-558.9737116455187,0.13502313455757692,0.13502313455757692,0.1200205640511801,0.1200205640511801,1773320107.5594342
63300,1898,-552.1605417046159,61.47283251620792,-528.125811280709,-280.0,24.0,-274.80100006044364,0.13475322331159634,0.13475322331159634,0.1197806429436418,0.1197806429436418,1773320107.5700548
63400,1900,-512.3873888884158,59.87173134587765,-489.7734572001498,265.0,28.0,258.82167330353946,0.13448385161819645,0.13448385161819645,0.11954120143839746,0.11954120143839746,1773320107.586157
63500,1903,-498.1687625482054,58.74290066267184,-477.33941517942776,-445.0,41.0,-433.39704846182536,0.1340808033804129,0.1340808033804129,0.11918293633814539,0.11918293633814539,1773320107.5974472
63600,1905,-495.6848081997553,59.08046784806133,-475.17783568234944,-195.0,51.0,-195.46159275552307,0.13381277585445545,0.13381277585445545,0.11894468964840545,0.11894468964840545,1773320107.60838
63700,1907,-494.0430394002792,61.98512223287535,-472.48122728108535,40.0,46.0,37.92780573948187,0.1335452841155224,0.1335452841155224,0.11870691921379829,0.11870691921379829,1773320107.6190405
63800,1909,-543.2488430587518,63.741572815169995,-516.562818173623,-475.0,42.0,-462.17484446649087,0.13327832709257548,0.13327832709257548,0.1184696240822899,0.1184696240822899,1773320107.630185
63900,1912,-529.0917268174973,61.74718099240637,-505.109296155836,-620.0,59.0,-598.5024430179697,0.1328788918130007,0.1328788918130007,0.11811457050044565,0.11811457050044565,1773320107.6403224
64000,1916,-462.61714331614405,58.02267733819618,-442.28982575013833,-250.0,21.0,-245.91417462574216,0.1323481729877169,0.1323481729877169,0.11764282043352671,0.11764282043352671,1773320107.6512132
64100,1919,-469.9569982506789,56.329317982835946,-450.39699230062143,-795.0,27.0,-782.1979314648285,0.13195152538092453,0.13195152538092453,0.1172902447830446,0.1172902447830446,1773320107.6725333
64200,1920,-464.9591483381449,57.21285208369415,-446.28877709819886,-370.0,74.0,-368.23268825216996,0.1318195738555436,0.1318195738555436,0.11717295453826156,0.11717295453826156,1773320107.682074
64300,1922,-485.4881313751758,60.90209900553396,-465.1349369127275,-315.0,78.0,-303.54857468577666,0.13155606652740637,0.13155606652740637,0.11693872580213957,0.11693872580213957,1773320107.6928937
64400,1926,-502.0314923059017,58.51001527812619,-482.42325098719544,-580.0,46.0,-563.4305628202432,0.1310306310716032,0.1310306310716032,0.11647167206364786,0.11647167206364786,1773320107.7104566
64500,1929,-514.8973757157725,56.88927434908343,-495.8873924370846,-580.0,43.0,-565.7213225557219,0.13063793213925098,0.13063793213925098,0.11612260634600143,0.11612260634600143,1773320107.7245502
64600,1932,-487.04013750431034,54.022691595045394,-469.2376556829259,255.0,26.0,253.57201222681155,0.13024641012599172,0.13024641012599172,0.11577458677865984,0.11577458677865984,1773320107.7356505
64700,1934,-496.59122409764007,58.085479164528465,-478.6501815811414,-205.0,65.0,-205.32967214777267,0.12998604755214987,0.12998604755214987,0.11554315337968929,0.11554315337968929,1773320107.7470489
64800,1939,-451.83524481154444,52.62579402306555,-437.07376021471254,140.0,55.0,130.6636692009824,0.12933741587565395,0.12933741587565395,0.1149665918894707,0.1149665918894707,1773320107.7599432
64900,1943,-412.632287119283,49.22961939299953,-399.46756908400624,-195.0,17.0,-192.3717707487069,0.12882084171942626,0.12882084171942626,0.11450741486171274,0.11450741486171274,1773320107.7728508
65000,1947,-389.6981393104504,46.70160768071932,-377.52180391379113,-355.0,33.0,-347.33824044754317,0.12830633076244433,0.12830633076244433,0.11405007178883991,0.11405007178883991,1773320107.7858858
65100,1949,-385.3150707276815,48.54820093184918,-373.07498273434226,-620.0,71.0,-586.7629778270236,0.1280498464072502,0.1280498464072502,0.11382208569533402,0.11382208569533402,1773320107.8027384
65200,1953,-369.00234582688853,44.837688085246974,-358.1440017772851,-325.0,8.0,-323.15511690777055,0.12753841480862832,0.12753841480862832,0.11336747982989233,0.11336747982989233,1773320107.816062
65300,1955,-381.62461710876687,44.641013496935386,-370.464872583353,-440.0,36.0,-428.97945320885606,0.12728346551742586,0.12728346551742586,0.11314085823771237,0.11314085823771237,1773320107.8281577
65400,1958,-395.26665609362897,47.72233894693498,-382.77643674395404,-410.0,42.0,-398.07849603465115,0.12690199684398665,0.12690199684398665,0.11280177497243309,0.11280177497243309,1773320107.8410368
65500,1961,-339.72487426827513,46.85806535462837,-329.4870431448771,80.0,56.0,71.66945667297591,0.12652167143254323,0.12652167143254323,0.11246370794003893,0.11246370794003893,1773320107.8538897
65600,1964,-339.97286407576235,45.106683783424494,-329.82817370077504,-490.0,48.0,-473.21467444851237,0.1261424858567382,0.1261424858567382,0.11212665409487893,0.11212665409487893,1773320107.8652012
65700,1966,-332.5255098283755,47.8362821145406,-321.96576344196035,75.0,58.0,64.49450884424249,0.12589032702751057,0.12589032702751057,0.11190251291334327,0.11190251291334327,1773320107.8765452
65800,1969,-335.11968398910346,48.159382377954245,-324.28135120828335,-595.0,52.0,-578.7613253279601,0.1255130335915188,0.1255130335915188,0.11156714097023947,0.11156714097023947,1773320107.8885844
65900,1972,-335.7894890601575,48.083025466298515,-325.9367289126351,-415.0,37.0,-403.361920340699,0.12513687090433198,0.12513687090433198,0.1112327741371845,0.1112327741371845,1773320107.900226
66000,1974,-331.0750138767921,49.7024304833344,-321.8092373954058,-475.0,72.0,-469.973769361969,0.12488672229939424,0.12488672229939424,0.11101041982168428,0.11101041982168428,1773320107.917086
66100,1977,-327.2179400226146,48.412496335648825,-318.3175973998587,-55.0,50.0,-52.602522373858335,0.12451243666777623,0.12451243666777623,0.11067772148246827,0.11067772148246827,1773320107.9385211
66200,1981,-321.3989322605447,46.73951834348806,-312.76755691281375,-370.0,31.0,-361.7064741578022,0.1240151334977999,0.1240151334977999,0.11023567422026707,0.11023567422026707,1773320107.9497654
66300,1984,-306.2487845468845,45.03279453974806,-298.74959313326667,-225.0,23.0,-220.52545535827633,0.12364346001869185,0.12364346001869185,0.10990529779439326,0.10990529779439326,1773320107.960416
66400,1988,-338.91520531834084,44.40333635759066,-329.9632716918379,-615.0,74.0,-581.8798117283825,0.12314962754492699,0.12314962754492699,0.10946633559549117,0.10946633559549117,1773320107.971368
66500,1990,-315.5959727998026,43.999011062725565,-307.11487634881195,-280.0,31.0,-271.45021501618794,0.12290345143946468,0.12290345143946468,0.10924751239063579,0.10924751239063579,1773320107.9824035
66600,1992,-352.91286545182186,46.71160748410982,-342.2795006013382,-635.0,84.0,-596.1940068325484,0.1226577674400372,0.1226577674400372,0.10902912661336692,0.10902912661336692,1773320107.9949896
66700,1995,-374.4142930167557,47.56161446668865,-362.7991156716871,-505.0,39.0,-494.27868542607234,0.12229016198836164,0.12229016198836164,0.10870236621187752,0.10870236621187752,1773320108.0054293
66800,1997,-389.846399447622,48.51185705618651,-377.47129254631284,-540.0,50.0,-525.5986033709128,0.1220457039545469,0.1220457039545469,0.10848507018181998,0.10848507018181998,1773320108.018591
66900,2000,-382.6870567264049,47.9448534435479,-370.6024544765876,-320.0,10.0,-317.94669709578756,0.12167993285774943,0.12167993285774943,0.108159940318,0.108159940318,1773320108.0344832
67000,2002,-379.23756869558036,46.46523023280197,-367.5010431314096,-435.0,43.0,-422.5097889834399,0.12143669467196679,0.12143669467196679,0.10794372859730432,0.10794372859730432,1773320108.0457966
67100,2005,-363.8406854603732,48.826626770848584,-351.15240291671785,-500.0,69.0,-475.5114809264469,0.12107274877659822,0.12107274877659822,0.10762022113475446,0.10762022113475446,1773320108.0588288
67200,2006,-383.6486511873545,50.03529543230615,-370.01911631123954,-760.0,73.0,-728.4866708071526,0.12095167602782163,0.12095167602782163,0.10751260091361971,0.10751260091361971,1773320108.0696476
67300,2009,-374.948262311758,51.67438642127348,-360.89009539494214,-110.0,55.0,-93.73243592054328,0.12058918373381457,0.12058918373381457,0.10719038554116898,0.10719038554116898,1773320108.0814817
67400,2011,-403.77830673636157,53.661133745199315,-388.65747319158095,-790.0,112.0,-748.9312379150359,0.12034812595553068,0.12034812595553068,0.10697611196047219,0.10697611196047219,1773320108.092859
67500,2013,-382.5724218295663,53.68417320504238,-368.7557313626791,-45.0,69.0,-49.68380983999205,0.12010755005174557,0.12010755005174557,0.1067622667126632,0.1067622667126632,1773320108.105412
