global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
75200,1886,531.2042250515826,46.937844868057745,497.765143883392,1250.0,49.0,1188.87479315478,0.13638082197745552,0.13638082197745552,0.12122739731329439,0.12122739731329439,1773315161.8513453
75300,1891,473.8320001393745,45.137526793735276,442.809481470743,-125.0,17.0,-124.67683480118082,0.13570028031266154,0.13570028031266154,0.12062247138903309,0.12062247138903309,1773315161.9314682
75400,1895,491.45615681352126,44.71911018303984,459.7104305135362,1225.0,51.0,1162.7407303195573,0.13515829285042735,0.13515829285042735,0.12014070475593604,0.12014070475593604,1773315162.0093915
75500,1899,331.28270507559307,42.45329473852459,305.5960578567644,-450.0,20.0,-444.9340409825753,0.13461847008828473,0.13461847008828473,0.11966086230069815,0.11966086230069815,1773315162.1429732
75600,1903,463.86245880097715,44.14566139762038,432.4603186947727,1275.0,53.0,1207.2532178912134,0.1340808033804129,0.1340808033804129,0.11918293633814539,0.11918293633814539,1773315162.2169173
75700,1906,583.1197006144878,44.96626144078476,546.8008135145737,1325.0,49.0,1260.8785410741048,0.133678963078601,0.133678963078601,0.11882574495875704,0.11882574495875704,1773315162.2902744
75800,1910,482.92120314862905,46.141807232653186,450.8325492267299,130.0,57.0,116.26987181939627,0.13314504876548292,0.13314504876548292,0.11835115445820761,0.11835115445820761,1773315162.3637526
75900,1913,525.3351915495557,46.706956976096016,492.4645851298191,-300.0,55.0,-287.9698634567992,0.1327460129211877,0.1327460129211877,0.1179964559299452,0.1179964559299452,1773315162.4391224
76000,1917,667.7806718620602,47.603289625511295,628.2054461685094,1275.0,53.0,1202.2734282207362,0.13221582481472918,0.13221582481472918,0.11752517761309318,0.11752517761309318,1773315162.5124729
76100,1920,612.1640785377338,47.80737044267275,575.7376046231566,-200.0,50.0,-191.22305398849795,0.1318195738555436,0.1318195738555436,0.11717295453826156,0.11717295453826156,1773315162.607898
76200,1925,549.4103164697511,44.4936675455411,515.9288334270911,-20.0,38.0,-21.80612904087768,0.13116179286446766,0.13116179286446766,0.11658826032397183,0.11658826032397183,1773315162.7392592
76300,1928,571.4731700832529,46.1921332118583,536.2435991416531,1200.0,59.0,1126.7327561155796,0.13076870084009107,0.13076870084009107,0.11623884519119262,0.11623884519119262,1773315162.8124545
76400,1931,491.84180920012886,48.452105212517004,460.22826868474414,-675.0,67.0,-655.2792905132809,0.13037678691290464,0.13037678691290464,0.11589047725591577,0.11589047725591577,1773315162.8875413
76500,1934,420.8241211629604,49.13712370658177,391.6876265949405,1125.0,59.0,1051.0475704237585,0.12998604755214987,0.12998604755214987,0.11554315337968929,0.11554315337968929,1773315162.9591842
76600,1938,465.00043933798844,49.18154436603402,434.15773037135216,1150.0,54.0,1085.7274432271997,0.12946688275841237,0.12946688275841237,0.11508167356303373,0.11508167356303373,1773315163.034916
76700,1942,459.8512328435374,46.92605027078699,428.88167095900076,1300.0,48.0,1238.2581327481057,0.1289497915109372,0.1289497915109372,0.11462203689861136,0.11462203689861136,1773315163.1091502
76800,1946,483.2790469712664,47.63242998337018,453.21825049033157,1400.0,46.0,1337.4365123817338,0.1284347655279723,0.1284347655279723,0.11416423602486478,0.11416423602486478,1773315163.1826906
76900,1950,475.12658550213996,47.06451192414241,445.5660807452286,380.0,55.0,355.97671625119017,0.12792179656084296,0.12792179656084296,0.11370826360963868,0.11370826360963868,1773315163.3100543
77000,1953,426.2897812448972,47.31568591096159,398.268363021709,1230.0,59.0,1157.447801199537,0.12753841480862832,0.12753841480862832,0.11336747982989233,0.11336747982989233,1773315163.3817945
77100,1957,430.41819113510144,46.80381564751515,402.330608624444,-425.0,21.0,-420.20895348014756,0.1270290258698565,0.1270290258698565,0.11291468966209518,0.11291468966209518,1773315163.4551234
77200,1962,319.83958676607284,45.54011222531144,297.17842323773243,-650.0,68.0,-625.5822497369786,0.1263951497611107,0.1263951497611107,0.1123512442320989,0.1123512442320989,1773315163.5317385
77300,1965,471.4568407035616,45.9434537191764,442.63260710348897,1350.0,50.0,1282.4006099400399,0.12601634337088147,0.12601634337088147,0.11201452744078405,0.11201452744078405,1773315163.6065392
77400,1969,536.0526683583053,47.292036450854916,504.33147048736186,1430.0,49.0,1363.7900716239787,0.1255130335915188,0.1255130335915188,0.11156714097023947,0.11156714097023947,1773315163.6851861
77500,1972,557.3044065337019,47.948759752051735,524.5084182457313,1225.0,48.0,1162.378525665041,0.12513687090433198,0.12513687090433198,0.1112327741371845,0.1112327741371845,1773315163.7655568
77600,1975,525.6032405518325,48.04119289241536,494.6055835298767,-100.0,45.0,-100.22371686920278,0.12476183557709485,0.12476183557709485,0.11089940940186259,0.11089940940186259,1773315163.904806
77700,1978,614.0797033681273,49.21631775613461,577.4969472812902,1275.0,53.0,1208.2631698285952,0.12438792423110845,0.12438792423110845,0.11056704376098579,0.11056704376098579,1773315163.9793577
77800,1982,641.8742563914856,50.39227341435761,602.9372997836012,1125.0,62.0,1048.0282431018347,0.1238911183643021,0.1238911183643021,0.11012543854604681,0.11012543854604681,1773315164.0575802
77900,1986,674.7285622949673,49.38249039770311,634.0912111360716,1125.0,56.0,1055.107826991954,0.12339629674211448,0.12339629674211448,0.10968559710410226,0.10968559710410226,1773315164.1315718
78000,1989,688.8422760976475,49.5583127047307,647.4812218658326,1175.0,49.0,1109.58112399884,0.12302647791738207,0.12302647791738207,0.10935686925989568,0.10935686925989568,1773315164.2057247
78100,1993,664.6788391457594,48.88896168745755,625.0046371596975,-70.0,39.0,-71.79822662160834,0.12253510967259716,0.12253510967259716,0.10892009748675355,0.10892009748675355,1773315164.3008537
78200,1996,684.7040197125954,49.25617352678391,645.1465217997543,1375.0,48.0,1309.5643504487452,0.12216787182637327,0.12216787182637327,0.10859366384566564,0.10859366384566564,1773315164.3777585
78300,2001,632.0094339082303,46.51626062921753,595.4626380666264,30.0,34.0,26.16502147076953,0.12155825292489168,0.12155825292489168,0.108051780377682,0.108051780377682,1773315164.5138955
78400,2005,587.0900089772155,46.1537225091266,552.2669382948241,-225.0,55.0,-215.0102050295102,0.12107274877659822,0.12107274877659822,0.10762022113475446,0.10762022113475446,1773315164.5957487
78500,2008,562.41254644684,46.94442283626242,529.0495312424254,1250.0,49.0,1185.016747658153,0.12070989362744201,0.12070989362744201,0.10729768322439338,0.10729768322439338,1773315164.6794493
78600,2011,495.6078320098594,48.615224529240486,465.70099023636317,-550.0,69.0,-530.4970599190921,0.12034812595553068,0.12034812595553068,0.10697611196047219,0.10697611196047219,1773315164.7728078
78700,2014,452.2405149694532,49.40460313075756,425.06865862399985,430.0,54.0,404.69861768331737,0.11998744250169383,0.11998744250169383,0.10665550444595054,0.10665550444595054,1773315164.8472097
78800,2018,524.2834759458381,49.82878302877159,493.7577124602264,1350.0,50.0,1285.3846964934767,0.11950821217651228,0.11950821217651228,0.10622952193467805,0.10622952193467805,1773315164.9249444
78900,2021,559.5700451890627,50.128702849293035,527.5412827607349,1275.0,50.0,1213.3025992065068,0.11915004594511107,0.11915004594511107,0.1059111519512103,0.1059111519512103,1773315164.99958
79000,2025,624.768455369274,49.84672302514198,589.4885804433313,-150.0,40.0,-153.28817065413722,0.11867416018512526,0.11867416018512526,0.10548814238677846,0.10548814238677846,1773315165.1312022
79100,2029,486.0573429511196,48.24303619599704,457.0993066664603,525.0,47.0,500.27371824473994,0.11820017511476791,0.11820017511476791,0.10506682232423857,0.10506682232423857,1773315165.2142303
79200,2033,473.50377494208016,47.80481075061581,445.04202566531393,-325.0,16.0,-321.8430565361457,0.11772808314267702,0.11772808314267702,0.10464718501571334,0.10464718501571334,1773315165.2870405
79300,2036,480.685924040966,48.280899617309224,449.98111193253584,1125.0,62.0,1046.0510763637446,0.11737525195977035,0.11737525195977035,0.10433355729757407,0.10433355729757407,1773315165.3622932
79400,2040,624.8580956683919,48.98750074392096,587.3182693299219,1200.0,50.0,1136.4933188783675,0.11690645473405939,0.11690645473405939,0.10391684865249767,0.10391684865249767,1773315165.436647
79500,2043,652.0689597736874,48.93440845031923,614.1479898149177,1455.0,47.0,1389.9000978690083,0.11655608597231495,0.11655608597231495,0.10360540975316929,0.10360540975316929,1773315165.5112677
79600,2047,714.0693994166669,48.50289402283782,673.6018256824917,1425.0,44.0,1364.7700238060268,0.11609056049883373,0.11609056049883373,0.1031916093322971,0.1031916093322971,1773315165.5858293
79700,2052,690.6417736956904,45.71918168345458,650.8558139458733,-450.0,20.0,-444.93604784235686,0.11551126744161928,0.11551126744161928,0.10267668217032869,0.10267668217032869,1773315165.7181342
79800,2057,629.321892251914,43.4727247022563,593.0378483150998,-20.0,11.0,-20.219270521515938,0.11493486506255035,0.11493486506255035,0.1021643245000452,0.1021643245000452,1773315165.7921207
79900,2060,727.2367323694847,44.50842734159699,686.5655694622226,1325.0,52.0,1256.423898281214,0.11459040515702303,0.11459040515702303,0.10185813791735425,0.10185813791735425,1773315165.8658347
80000,2063,789.8177184152869,46.40616289200171,744.4026408457673,1280.0,55.0,1208.1176023792282,0.11424697759817704,0.11424697759817704,0.10155286897615781,0.10155286897615781,1773315165.9406168
80100,2066,713.7824663263065,47.65348390952996,671.7670014632297,205.0,57.0,181.8351405265376,0.11390457929206832,0.11390457929206832,0.1012485149262834,0.1012485149262834,1773315166.0366178
80200,2070,822.460748713191,48.05760422858658,775.8395601822718,1450.0,45.0,1388.132408377171,0.11344964394687139,0.11344964394687139,0.100844127952775,0.100844127952775,1773315166.1166806
80300,2074,736.1295452065734,47.11406900421019,693.6487812230228,330.0,56.0,307.0503127566477,0.11299652561526245,0.11299652561526245,0.10044135610245594,0.10044135610245594,1773315166.2485127
80400,2079,697.3771502363909,45.08758473351744,656.1431962811131,-375.0,17.0,-371.22208839800703,0.1124326718230419,0.1124326718230419,0.09994015273159322,0.09994015273159322,1773315166.320284
80500,2082,774.1699841839256,46.61346796089951,728.6889010011674,1200.0,59.0,1123.89732624636,0.11209571099315556,0.11209571099315556,0.09964063199391648,0.09964063199391648,1773315166.3949025
80600,2086,743.1345406802085,45.0202109883274,699.9442572381007,1200.0,53.0,1135.4538109868943,0.11164800027517813,0.11164800027517813,0.0992426669112699,0.0992426669112699,1773315166.4665163
80700,2091,705.2082947011635,44.10484137749576,662.6888848290907,1175.0,55.0,1105.0268582896172,0.11109087563788311,0.11109087563788311,0.0987474450114521,0.0987474450114521,1773315166.5509083
80800,2094,750.8973366694099,45.51401337603043,706.3807242801115,1275.0,56.0,1200.3213380038087,0.1107579361725055,0.1107579361725055,0.09845149882000534,0.09845149882000534,1773315166.6284692
80900,2097,731.8449790269352,47.19632721827408,688.1747796472938,500.0,49.0,476.55105536097284,0.11042599452703857,0.11042599452703857,0.09815643957959029,0.09815643957959029,1773315166.703706
81000,2101,838.4277781985575,47.63573474632934,790.6369766592936,1325.0,46.0,1264.077796034701,0.109984952663304,0.109984952663304,0.09776440236738179,0.09776440236738179,1773315166.839505
81100,2105,732.7502905163386,46.815859924227404,690.1161058858454,525.0,44.0,502.71792239204376,0.10954567232253694,0.10954567232253694,0.09737393095336663,0.09737393095336663,1773315166.9197288
81200,2109,714.9929725648733,46.28788550740774,674.5131312009436,80.0,33.0,75.84221384551492,0.10910814646920759,0.10910814646920759,0.09698501908374055,0.09698501908374055,1773315166.9978046
81300,2113,694.1443698601678,46.687540795068024,654.7979404055642,-200.0,50.0,-193.3045208866984,0.10867236809588611,0.10867236809588611,0.096597660529677,0.096597660529677,1773315167.0736756
81400,2116,747.3045291088612,46.927355289171444,706.1946016295618,1300.0,51.0,1233.5028008361023,0.10834667690003037,0.10834667690003037,0.09630815724447189,0.09630815724447189,1773315167.1513863
81500,2119,750.3233456447097,48.26796624105336,710.0533422986053,1400.0,49.0,1332.7974453655445,0.1080219618010143,0.1080219618010143,0.09601952160090205,0.09601952160090205,1773315167.2242284
81600,2123,781.9025857985262,48.88192892812697,740.757210251003,1425.0,44.0,1364.9684729589585,0.10759052165360124,0.10759052165360124,0.09563601924764598,0.09563601924764598,1773315167.298404
81700,2127,809.1745430240605,46.958867874015205,767.1977741293668,-350.0,18.0,-346.7212064016601,0.10716080467986226,0.10716080467986226,0.09525404860432245,0.09525404860432245,1773315167.434127
81800,2131,819.0702226339911,46.099691376309586,775.831841818059,-375.0,20.0,-370.7298059685527,0.10673280399743483,0.10673280399743483,0.09487360355327584,0.09487360355327584,1773315167.5092041
81900,2136,737.4314028730632,45.18731303662149,697.2936150910461,-425.0,18.0,-420.62646548525873,0.10620020623869315,0.10620020623869315,0.09440018332328325,0.09440018332328325,1773315167.585526
82000,2139,830.6771240382924,45.79572251477334,786.6395167414973,1350.0,53.0,1276.9989525213357,0.10588192411439558,0.10588192411439558,0.09411726587946319,0.09411726587946319,1773315167.6613996
82100,2143,850.1057717612143,46.3973459615486,805.9065318635168,-170.0,50.0,-162.79719213485595,0.10545903128606086,0.10545903128606086,0.09374136114316568,0.09374136114316568,1773315167.7601466
82200,2148,721.9651410475532,44.343214980638905,683.5166746438533,1325.0,46.0,1266.3827173298168,0.10493278966588031,0.10493278966588031,0.09327359081411629,0.09327359081411629,1773315167.8348577
82300,2151,667.3392378056459,44.855888944025274,631.4693122625406,-275.0,53.0,-261.4435888677578,0.10461830599031888,0.10461830599031888,0.0929940497691728,0.0929940497691728,1773315167.970528
82400,2155,496.6714800629346,46.345339394214484,469.1636790795766,-250.0,57.0,-242.580122708714,0.10420046005782493,0.10420046005782493,0.09262263116251152,0.09262263116251152,1773315168.0469816
82500,2158,618.1993352189585,46.59583536311464,585.4976318487727,1350.0,50.0,1281.5097374155166,0.10388817117483116,0.10388817117483116,0.09234504104429483,0.09234504104429483,1773315168.1231341
82600,2162,600.0547222816867,47.501136627227886,568.370015041711,-225.0,52.0,-215.77669906153676,0.10347324140371009,0.10347324140371009,0.09197621458107609,0.09197621458107609,1773315168.1964364
82700,2165,571.1594175162611,47.1756620157695,541.1132842881774,1300.0,48.0,1236.3068993806767,0.10316313199574993,0.10316313199574993,0.09170056177400039,0.09170056177400039,1773315168.270601
82800,2170,609.7420195476863,46.19633891924526,578.1105141993191,1355.0,49.0,1288.8012155308447,0.10264834693597553,0.10264834693597553,0.09124297505420093,0.09124297505420093,1773315168.3464117
82900,2173,718.6463140096974,46.5707110808879,682.1597601962623,1255.0,54.0,1183.4187956419878,0.10234070973756007,0.10234070973756007,0.09096951976672052,0.09096951976672052,1773315168.4223528
83000,2177,720.749258050361,47.32117274232744,684.2007988715121,425.0,49.0,401.11237379192823,0.10193196053360774,0.10193196053360774,0.09060618714098513,0.09060618714098513,1773315168.5544486
83100,2181,833.7338378648817,47.38995345595533,792.2550037120293,1375.0,45.0,1313.222475007895,0.10152484387561062,0.10152484387561062,0.0902443056672099,0.0902443056672099,1773315168.6324754
83200,2184,826.025674239403,47.96858634429968,785.1633918692182,1375.0,48.0,1312.6591544524358,0.10122057381699057,0.10122057381699057,0.08997384339288098,0.08997384339288098,1773315168.713134
83300,2188,820.2635430784576,48.059794631096736,780.3172942891315,1375.0,48.0,1310.6405047002352,0.10081629844038444,0.10081629844038444,0.08961448750256441,0.08961448750256441,1773315168.7918246
83400,2191,759.4359552468925,47.22639142183656,722.1086445945041,-145.0,42.0,-144.5183953656808,0.1005141518931423,0.1005141518931423,0.08934591279390475,0.08934591279390475,1773315168.8686383
83500,2196,783.4551826096484,46.787951741630636,742.958785036893,1300.0,48.0,1238.7808940640557,0.10001258527055648,0.10001258527055648,0.08890007579605068,0.08890007579605068,1773315168.9606385
83600,2199,872.9992621899472,46.84644512448056,829.1837300685798,1450.0,45.0,1387.8379584146326,0.09971284745248805,0.09971284745248805,0.08863364217998984,0.08863364217998984,1773315169.099184
83700,2203,876.9206990491006,48.25152859417143,831.3884726173869,1205.0,55.0,1133.9837000561206,0.09931459394101114,0.09931459394101114,0.08827963905867703,0.08827963905867703,1773315169.1780984
83800,2207,885.1048588798612,47.62509036200634,838.0725230495838,1150.0,60.0,1075.243758725172,0.09891793105565168,0.09891793105565168,0.08792704982724639,0.08792704982724639,1773315169.2530751
83900,2211,673.6509394630148,45.43294000666892,636.2391837864402,-175.0,51.0,-168.93158275214972,0.0985228524434426,0.0985228524434426,0.08757586883861611,0.08757586883861611,1773315169.3288093
84000,2215,734.6693067609971,45.403351091306874,695.0163279204195,1275.0,47.0,1215.2322667604599,0.09812935177679061,0.09812935177679061,0.08722609046825876,0.08722609046825876,1773315169.406534
84100,2219,759.4975857899993,44.764369484813756,718.4069081398824,1375.0,48.0,1312.371259130437,0.09773742275337484,0.09773742275337484,0.0868777091141114,0.0868777091141114,1773315169.5043259
84200,2223,721.3700617358655,45.79263372269008,682.4534766872262,1450.0,45.0,1387.8379584146326,0.09734705909604591,0.09734705909604591,0.08653071919648567,0.08653071919648567,1773315169.584983
84300,2227,778.6916738467482,44.679236371091825,737.6840392277467,1450.0,48.0,1383.6537232299233,0.0969582545527254,0.0969582545527254,0.08618511515797857,0.08618511515797857,1773315169.7217343
84400,2231,739.2209539211378,44.2828547694816,700.8693579244741,1375.0,45.0,1314.0034123092064,0.09657100289630575,0.09657100289630575,0.08584089146338332,0.08584089146338332,1773315169.798748
84500,2235,801.6864620997287,45.471349477585065,760.13698661925,1375.0,48.0,1311.9488355017852,0.09618529792455045,0.09618529792455045,0.08549804259960085,0.08549804259960085,1773315169.8761244
84600,2238,876.9746804427548,45.90299825834449,832.2186064213905,1400.0,46.0,1338.8983193859126,0.09589703049048529,0.09589703049048529,0.0852418048804318,0.0852418048804318,1773315169.9522371
84700,2242,878.1947645623763,46.481985225160706,833.7755430221154,380.0,49.0,359.7579059370902,0.09551401736721407,0.09551401736721407,0.08490134877085738,0.08490134877085738,1773315170.0303638
84800,2246,860.6035619533341,46.992373728301054,817.700992783418,1425.0,44.0,1363.4705916664252,0.09513253399988886,0.09513253399988886,0.08456225244434608,0.08456225244434608,1773315170.1069243
84900,2250,787.3438549832528,46.128338354037,746.944161227165,555.0,47.0,529.9901808008569,0.0947525742786583,0.0947525742786583,0.08422451046991891,0.08422451046991891,1773315170.2420864
85000,2253,820.4020626662663,46.50290909629247,778.871127665541,310.0,54.0,287.5555950935478,0.09446860071879258,0.09446860071879258,0.08397208952781605,0.08397208952781605,1773315170.3174677
85100,2257,928.0235450545654,46.407616352112065,882.5148276193452,1375.0,48.0,1309.726583898307,0.09409129274974179,0.09409129274974179,0.08363670466643758,0.08363670466643758,1773315170.394752
85200,2261,941.0291025940999,47.66977481639748,893.4000956427716,325.0,54.0,297.6006981430261,0.09371549175022824,0.09371549175022824,0.08330265933353664,0.08330265933353664,1773315170.4663856
85300,2264,931.0585768366162,47.55599818320877,883.7882182537182,1200.0,53.0,1134.7251929377871,0.09343462632773732,0.09343462632773732,0.08305300118021137,0.08305300118021137,1773315170.5426004
85400,2269,961.6740737645525,46.062594857951574,913.6362491330218,1425.0,47.0,1361.7955539016307,0.09296838660848271,0.09296838660848271,0.08263856587420729,0.08263856587420729,1773315170.6208408
85500,2273,1044.4746997941888,46.359721403019414,993.2465058355997,1500.0,44.0,1437.7061486780462,0.09259707050058785,0.09259707050058785,0.08230850711163408,0.08230850711163408,1773315170.6957471
85600,2277,1002.4075771992403,44.53598283101808,953.732525066517,0.0,10.0,-0.39855219899845906,0.09222723743071282,0.09222723743071282,0.0819797666050785,0.0819797666050785,1773315170.829868
85700,2281,1010.4017366761385,44.754805115756916,961.8329122988467,1475.0,43.0,1415.830877172833,0.09185888147559781,0.09185888147559781,0.08165233908942073,0.08165233908942073,1773315170.9064245
85800,2286,886.9916030568903,43.69289818510017,844.1396794692085,375.0,56.0,349.48013301290064,0.09140050473890497,0.09140050473890497,0.08124489310124931,0.08124489310124931,1773315170.9806187
85900,2289,963.2969256709013,43.898823581450245,917.6336772152903,1325.0,49.0,1258.4115786617017,0.09112657733480196,0.09112657733480196,0.08100140207537997,0.08100140207537997,1773315171.058415
86000,2294,943.7471576114978,43.069889116001676,899.0849643824171,1350.0,47.0,1286.6370139639555,0.09067185480309108,0.09067185480309108,0.08059720426941473,0.08059720426941473,1773315171.1330664
86100,2298,932.0759270442998,42.446650121790334,887.3504373397144,-500.0,21.0,-494.19243974575136,0.09030971105241078,0.09030971105241078,0.08027529871325448,0.08027529871325448,1773315171.2266376
86200,2303,920.0963190245197,42.17056122497339,875.6704415984822,1400.0,46.0,1335.303470992982,0.08985906469161362,0.08985906469161362,0.07987472417032365,0.07987472417032365,1773315171.3594394
86300,2306,847.9207065236475,43.66773493026156,805.6296683656379,1225.0,54.0,1153.8261491176945,0.08958975698487379,0.08958975698487379,0.07963533954211045,0.07963533954211045,1773315171.4372256
86400,2310,887.0971837179266,44.45446177404134,842.4748471724636,550.0,45.0,526.4006437810586,0.08923193513720676,0.08923193513720676,0.07931727567751755,0.07931727567751755,1773315171.517458
86500,2314,827.0497942456493,43.133211955342745,784.6490652811461,-375.0,17.0,-371.3709423151672,0.08887554243143025,0.08887554243143025,0.07900048216127176,0.07900048216127176,1773315171.59414
86600,2319,776.7310307755804,41.90344374669131,736.9877081632328,-350.0,15.0,-347.06606707297055,0.08843205258638628,0.08843205258638628,0.07860626896567713,0.07860626896567713,1773315171.6733608
86700,2323,753.6697791356524,43.22586057820347,716.4658698983689,-100.0,48.0,-95.1822417141984,0.08807885461471647,0.08807885461471647,0.07829231521308173,0.07829231521308173,1773315171.7504911
86800,2327,832.8171517921085,43.89508360257534,792.1798411771263,1350.0,50.0,1281.503162125112,0.08772706731715794,0.08772706731715794,0.07797961539302971,0.07797961539302971,1773315171.8884335
86900,2330,834.8428555177588,44.592672303758036,794.1349313536508,1250.0,52.0,1183.021807713259,0.08746414920868135,0.08746414920868135,0.07774591040771718,0.07774591040771718,1773315171.965833
87000,2334,935.7386298370615,45.42519154561281,890.3783037690691,1275.0,53.0,1206.4143828633419,0.08711481704697276,0.08711481704697276,0.07743539293064287,0.07743539293064287,1773315172.042911
87100,2338,1026.505743618723,45.39345867134879,977.9636228221993,1380.0,44.0,1322.2743890059473,0.08676688011931499,0.08676688011931499,0.07712611566161374,0.07712611566161374,1773315172.1225057
87200,2342,1003.0697188383473,44.89368079693028,956.21439975647,1425.0,44.0,1364.31291564108,0.08642033285313769,0.08642033285313769,0.07681807364723392,0.07681807364723392,1773315172.2008693
87300,2345,1039.4881501890277,45.75946957326809,989.9696428595294,1255.0,48.0,1192.6061028878587,0.08616133102915649,0.08616133102915649,0.0765878498036951,0.0765878498036951,1773315172.2768624
87400,2349,1104.1427201299018,45.70293021411169,1052.201251041687,1325.0,49.0,1257.1513081205117,0.08581720232846689,0.08581720232846689,0.07628195762530433,0.07628195762530433,1773315172.414248
87500,2354,1100.6775188034153,44.4521205625724,1048.9925266226223,1480.0,45.0,1416.1200605960428,0.08538897363110481,0.08538897363110481,0.07590130989431582,0.07590130989431582,1773315172.4940083
87600,2358,1104.668718299874,45.41359877396872,1052.717955744355,1450.0,42.0,1391.3057602561912,0.08504792972895169,0.08504792972895169,0.07559815975906857,0.07559815975906857,1773315172.571451
87700,2362,1039.9061377347364,44.18392878638986,990.7319898058918,600.0,44.0,576.4054637639257,0.08470824795750757,0.08470824795750757,0.07529622040667382,0.07529622040667382,1773315172.6541228
87800,2366,1091.6820485983035,45.12551114606945,1039.5299347591829,1250.0,52.0,1182.7302945286813,0.08436992287641701,0.08436992287641701,0.07499548700125998,0.07499548700125998,1773315172.7487068
87900,2369,1082.0465214169703,45.69898511886129,1029.9550781305547,1450.0,45.0,1387.5514869849303,0.08411706613318645,0.08411706613318645,0.07477072545172173,0.07477072545172173,1773315172.8493872
88000,2373,1099.174591984881,45.440596497969516,1047.2286650519065,1425.0,44.0,1363.871823852172,0.08378110223466635,0.08378110223466635,0.07447209087525941,0.07447209087525941,1773315172.9357872
88100,2377,1103.9672312628854,45.53460610132428,1052.0851864754525,1475.0,43.0,1414.0963687301148,0.08344648017730046,0.08344648017730046,0.07417464904648972,0.07417464904648972,1773315173.1007264
88200,2380,1122.5357799040162,46.35923290612289,1068.1987966186707,1225.0,51.0,1157.2464698714143,0.08319639099276262,0.08319639099276262,0.07395234754912274,0.07395234754912274,1773315173.1860158
88300,2385,1103.356249088923,45.223375074880614,1049.3817812451825,1150.0,54.0,1082.5214070318475,0.08278124017016071,0.08278124017016071,0.07358332459569882,0.07358332459569882,1773315173.267323
88400,2388,1134.6150640626151,45.33389120482577,1079.7787107041397,1350.0,44.0,1290.9574713855382,0.08253314471058949,0.08253314471058949,0.07336279529830218,0.07336279529830218,1773315173.3491995
88500,2393,1080.6675485969927,43.84141583699308,1028.8873138571978,1450.0,45.0,1387.6242935925343,0.08212130349356478,0.08212130349356478,0.07299671421650243,0.07299671421650243,1773315173.4353085
88600,2397,1125.745003754429,44.596569708079834,1071.5503625966378,1125.0,53.0,1055.2086184798025,0.08179331067900839,0.08179331067900839,0.07270516504800786,0.07270516504800786,1773315173.5150878
88700,2401,1093.8412789642557,44.79525350579169,1041.7725568479366,1425.0,44.0,1364.017500899545,0.08146662786906499,0.08146662786906499,0.07241478032805818,0.07241478032805818,1773315173.657209
88800,2405,1153.8438394743796,44.46962020080174,1100.4786514129805,1375.0,45.0,1316.1214075099956,0.08114124983157091,0.08114124983157091,0.0721255554058412,0.0721255554058412,1773315173.7345495
88900,2409,1158.5328625258787,44.71808358867927,1105.3586890105043,1450.0,42.0,1392.0418888490615,0.08081717135525977,0.08081717135525977,0.07183748564912018,0.07183748564912018,1773315173.8236141
89000,2412,1189.165863008125,45.19079191684389,1134.2680668864837,1350.0,47.0,1289.348827388555,0.0805749622118909,0.0805749622118909,0.07162218863279228,0.07162218863279228,1773315173.9104466
89100,2416,1230.1892777067615,46.00815745871882,1172.8074944695575,1425.0,47.0,1358.9930841448722,0.08025314549059734,0.08025314549059734,0.07133612932497577,0.07133612932497577,1773315173.9899175
89200,2420,1269.6534178751428,45.64729430111059,1211.4772507667112,1425.0,44.0,1362.7560321135488,0.07993261410657557,0.07993261410657557,0.07105121253917863,0.07105121253917863,1773315174.0728834
89300,2424,1296.3881441931655,46.05720025384396,1236.905633896721,1425.0,44.0,1363.6501736516748,0.07961336292618339,0.07961336292618339,0.07076743371216335,0.07076743371216335,1773315174.2074473
89400,2428,1174.4155896212344,45.15932746425749,1120.9922012077836,80.0,33.0,76.06371489839447,0.07929538683628239,0.07929538683628239,0.070484788298918,0.070484788298918,1773315174.2843294
89500,2433,1161.3514506392337,43.98703736716265,1108.1994607366285,1325.0,46.0,1262.7886627038533,0.07889970206341185,0.07889970206341185,0.07013306850081086,0.07013306850081086,1773315174.3618875
89600,2437,1115.0752024922222,43.88831060453751,1062.6302689577542,1375.0,51.0,1305.943260476854,0.07858457633785065,0.07858457633785065,0.06985295674475647,0.06985295674475647,1773315174.4383137
89700,2440,1138.8251017367688,45.08224030456534,1084.2096026556574,1105.0,63.0,1028.2723729060967,0.07834905828398155,0.07834905828398155,0.06964360736353947,0.06964360736353947,1773315174.5156631
89800,2444,1190.311413021484,45.54436649207037,1133.613857479416,1400.0,46.0,1335.5471937710772,0.07803613183187744,0.07803613183187744,0.0693654505172247,0.0693654505172247,1773315174.5928752
89900,2448,1153.6009291023297,45.86248366008189,1099.230719482758,-225.0,49.0,-214.5772636048232,0.07772445520927442,0.07772445520927442,0.06908840463046648,0.06908840463046648,1773315174.6695504
90000,2451,1111.1467215891098,46.5235969280627,1058.6504961669339,1450.0,48.0,1382.0139195708393,0.07749151493928776,0.07749151493928776,0.06888134661270057,0.06888134661270057,1773315174.8087952
90100,2456,1156.2980347437726,46.13024182186847,1103.1789641226146,1525.0,42.0,1465.213697388485,0.07710483150521294,0.07710483150521294,0.06853762800463405,0.06853762800463405,1773315174.9105997
