global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
1100,34,-957.509642950581,39.18238789660138,-926.6299627789906,-1725.0,72.0,-1658.746482182486,0.8698995558891751,0.8698995558891751,0.7732440496792667,0.7732440496792667,1773322122.6997926
1200,37,-1033.0848301247543,41.4233748228486,-1000.1843386759869,-1370.0,49.0,-1336.0795925693244,0.8672924660502757,0.8672924660502757,0.770926636489134,0.770926636489134,1773322122.7372172
1300,40,-1098.5786062282111,42.58611598873981,-1063.863953813574,-1725.0,60.0,-1668.7113293258046,0.8646931896622304,0.8646931896622304,0.7686161685886495,0.7686161685886495,1773322122.7714214
1400,42,-1096.4671921209606,43.37146967983768,-1062.3766618048496,-1340.0,75.0,-1295.709059967381,0.8629646679760956,0.8629646679760956,0.7670797048676407,0.7670797048676407,1773322122.806506
1500,44,-1127.4741408891668,46.775251386053505,-1091.1394910137813,-1395.0,51.0,-1352.2626883594178,0.8612396016048114,0.8612396016048114,0.7655463125376102,0.7655463125376102,1773322122.8404634
1600,47,-1165.4275165448494,48.29868115711761,-1128.282298372111,-1675.0,65.0,-1615.7586261176496,0.8586584656575621,0.8586584656575621,0.7632519694733887,0.7632519694733887,1773322122.882416
1700,51,-1118.494871147758,44.70350266922952,-1085.165320888987,-700.0,17.0,-692.0984788228109,0.8552289803119505,0.8552289803119505,0.7602035380550674,0.7602035380550674,1773322122.9331365
1800,55,-1059.0945006427933,44.58636982097913,-1027.4274259980207,-650.0,54.0,-629.2288187579968,0.8518131923445238,0.8518131923445238,0.7571672820840214,0.7571672820840214,1773322122.9750175
1900,57,-1053.5202868301208,45.034198763433665,-1022.3727014353605,-1265.0,75.0,-1221.9308777541023,0.8501104177730271,0.8501104177730271,0.7556537046871354,0.7556537046871354,1773322123.0194392
2000,59,-1048.677058864184,46.558364383998885,-1017.2440242696399,-675.0,29.0,-666.6478937735105,0.8484110470478988,0.8484110470478988,0.7541431529314658,0.7541431529314658,1773322123.063243
2100,62,-1033.2257433436794,48.67397766373104,-1001.1591198957376,-475.0,14.0,-470.7958317345494,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773322123.116104
2200,66,-998.9393881143226,45.40050901946932,-970.0872586439489,-870.0,24.0,-858.3552682014852,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773322123.1608615
2300,69,-1130.9837828845173,48.54163642056749,-1095.856772703032,-1075.0,38.0,-1053.6242853371655,0.8399650134431641,0.8399650134431641,0.746635567505035,0.746635567505035,1773322123.206181
2400,74,-1059.721744942678,45.15159543729086,-1027.962214484608,-1695.0,69.0,-1632.7745334971928,0.8357735796306315,0.8357735796306315,0.7429098485605617,0.7429098485605617,1773322123.2579463
2500,76,-1042.3988748107668,43.854314882154995,-1012.0814191321678,-1245.0,45.0,-1215.2341995035172,0.8341028682449498,0.8341028682449498,0.7414247717732892,0.7414247717732892,1773322123.2969143
2600,79,-1100.326110290881,45.53796822208763,-1065.4378677299444,-460.0,28.0,-452.1349677250125,0.8316030611147168,0.8316030611147168,0.7392027209908599,0.7392027209908599,1773322123.3410916
2700,81,-1174.18181453752,51.48801632043408,-1133.4908964324588,-1870.0,71.0,-1801.018682624548,0.8299406865955485,0.8299406865955485,0.7377250547515992,0.7377250547515992,1773322123.3831608
2800,83,-1181.774087620112,50.86793472919175,-1142.3969064586872,-1140.0,50.0,-1113.743721393017,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773322123.4273832
2900,85,-1214.9511140771508,53.89831109309555,-1173.1831971965662,-745.0,23.0,-734.440035527535,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773322123.4702563
3000,88,-1234.371836431897,53.6319394734428,-1192.1594844146018,-1295.0,49.0,-1262.1855585555886,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773322123.5132992
3100,91,-1210.2783032607977,53.632184106043006,-1169.683641621794,-620.0,35.0,-609.6405590594259,0.8216785276416861,0.8216785276416861,0.7303809134592769,0.7303809134592769,1773322123.5564277
3200,96,-1159.953912945549,48.647817010246555,-1123.8640732862468,-575.0,13.0,-570.2218352839739,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773322123.598613
3300,98,-1173.0459064333581,49.73715485174752,-1135.868056710441,-600.0,15.0,-594.082185339584,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773322123.636236
3400,102,-1175.5862223268855,48.479842233966174,-1139.972528045296,-695.0,22.0,-686.3157037056263,0.8126851208504656,0.8126851208504656,0.7223867740893031,0.7223867740893031,1773322123.6873395
3500,106,-1168.5882629991377,46.7288157485794,-1133.6746884896606,-520.0,11.0,-516.9304975518643,0.809439253227861,0.809439253227861,0.7195015584247657,0.7195015584247657,1773322123.7292738
3600,109,-1176.6521119888857,46.691743402438256,-1142.0489693804077,-610.0,30.0,-600.5986676957986,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773322123.7721574
3700,111,-1147.1285310699693,45.16179842070052,-1114.0068397636353,-450.0,12.0,-446.83843794570373,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773322123.8124766
3800,113,-1286.2459992906472,50.508523074682216,-1243.313713511334,-1870.0,62.0,-1805.6441951567947,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773322123.8529184
3900,115,-1370.6620143598088,52.868942074900694,-1323.695226212074,-1850.0,64.0,-1788.245375112726,0.8021833718709166,0.8021833718709166,0.7130518861074817,0.7130518861074817,1773322123.8914394
4000,117,-1410.9099679597273,55.32672022259787,-1359.3791990550483,-680.0,43.0,-663.9297979796618,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773322123.9361038
4100,118,-1379.3644695617409,56.56038421146798,-1330.3438579673666,-780.0,80.0,-778.6723773014203,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773322123.9801385
4200,122,-1337.3451064859726,57.26119269264198,-1289.5965711366196,-620.0,16.0,-614.99662401757,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773322124.0172384
4300,123,-1361.977851161674,61.94813305800987,-1310.0339855485413,-1830.0,151.0,-1698.3448593750577,0.7957883211642008,0.7957883211642008,0.7073673965904009,0.7073673965904009,1773322124.0566285
4400,127,-1279.7413471327532,56.433179051580645,-1234.3323847722313,-820.0,29.0,-807.1871334683682,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773322124.1085756
4500,130,-1269.4963624979441,57.668521889348945,-1224.9596252639242,-1295.0,78.0,-1250.4039938532646,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773322124.1500602
4600,132,-1249.5329671543946,58.18084100513742,-1205.6456695714307,-960.0,79.0,-916.1047701949426,0.7886548079072352,0.7886548079072352,0.7010264959175424,0.7010264959175424,1773322124.1933765
4700,134,-1235.553502856841,59.243209007136514,-1192.171853623822,-675.0,53.0,-652.7073493816617,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773322124.2346678
4800,137,-1246.441434511884,57.66639632249366,-1202.7365569551341,-1950.0,72.0,-1873.044273236614,0.7847194125331725,0.7847194125331725,0.6975283666961534,0.6975283666961534,1773322124.2779412
4900,142,-1137.7220170479502,52.64520320866569,-1099.6379014199063,-675.0,21.0,-666.0455729016101,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773322124.324158
5000,147,-1089.9115152157538,48.71459219367933,-1056.07021789109,-925.0,26.0,-912.068006755911,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773322124.367457
5100,151,-1059.1108348402015,45.130096057953025,-1028.2510638707486,-1425.0,48.0,-1388.1967046680065,0.7738044653703178,0.7738044653703178,0.6878261914402828,0.6878261914402828,1773322124.4160273
5200,153,-1118.4100284432816,48.77491169230261,-1083.615500560403,-2040.0,121.0,-1930.8372167856885,0.7722576302440425,0.7722576302440425,0.6864512268835937,0.6864512268835937,1773322124.4605372
5300,154,-1119.4895270211175,48.986166107687474,-1085.038301061151,-1140.0,53.0,-1112.071510575364,0.7714853726137985,0.7714853726137985,0.6857647756567101,0.6857647756567101,1773322124.5034215
5400,156,-1179.2392981365583,53.732514912187945,-1141.01799329127,-1345.0,47.0,-1312.9648296472685,0.7699431733539435,0.7699431733539435,0.6843939318701723,0.6843939318701723,1773322124.5478957
5500,158,-1180.7009665682438,56.536094708249614,-1141.1317284410495,-785.0,63.0,-757.2854589457266,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773322124.5929778
5600,161,-1178.896616211448,54.358884200485505,-1139.6272520088457,-370.0,8.0,-368.3336454533237,0.7661011492233244,0.7661011492233244,0.6809787993096221,0.6809787993096221,1773322124.6389036
5700,165,-1200.9886620080754,54.22197592432168,-1161.456320650255,-700.0,29.0,-688.301518377458,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773322124.6865995
5800,169,-1148.8296463847148,50.381519527709536,-1113.5260664478442,-1020.0,36.0,-1000.83124209714,0.7599937480136358,0.7599937480136358,0.6755499982343434,0.6755499982343434,1773322124.7320647
5900,172,-1196.1646930690947,51.401730305069954,-1159.4378212435345,-1250.0,40.0,-1221.691538209087,0.7577160459908452,0.7577160459908452,0.673525374214085,0.673525374214085,1773322124.7781692
6000,176,-1150.935368534109,48.10278684429388,-1116.3015827014124,-450.0,12.0,-446.3909057336882,0.7546897250730513,0.7546897250730513,0.670835311176046,0.670835311176046,1773322124.8323572
6100,177,-1198.8886001074036,53.04764750207919,-1160.2690282820129,-2110.0,147.0,-1995.650494313423,0.7539350353479782,0.7539350353479782,0.6701644758648699,0.6701644758648699,1773322124.886078
6200,180,-1201.7839885170852,51.47785177709514,-1164.4654034675928,-1150.0,32.0,-1128.4713313312827,0.7516754912931053,0.7516754912931053,0.6681559922605385,0.6681559922605385,1773322124.9310634
6300,183,-1229.7045471548358,53.65082316738694,-1190.9548866270438,-1070.0,63.0,-1039.7005113093605,0.7494227190940245,0.7494227190940245,0.6661535280835776,0.6661535280835776,1773322124.9748235
6400,185,-1238.7458538072392,53.874867908566706,-1199.5166215221493,-1700.0,73.0,-1632.5997870832628,0.7479246230785555,0.7479246230785555,0.6648218871809386,0.6648218871809386,1773322125.0207782
6500,189,-1196.4883025875824,52.88444162945201,-1159.1040051108096,-1200.0,94.0,-1145.7955421232482,0.7449374091430291,0.7449374091430291,0.6621665859049152,0.6621665859049152,1773322125.0642838
6600,192,-1165.8254084310283,50.38429814205141,-1131.0402373593965,-695.0,22.0,-685.5734360684569,0.74270483098289,0.74270483098289,0.6601820719847916,0.6601820719847916,1773322125.1071072
6700,193,-1195.034138009477,55.26508323494884,-1156.793209170562,-1750.0,148.0,-1646.099673582705,0.741962126151907,0.741962126151907,0.6595218899128068,0.6595218899128068,1773322125.145681
6800,197,-1143.7933993720812,51.599855701636045,-1108.9536925921395,-670.0,17.0,-663.7109589485857,0.7389987264529497,0.7389987264529497,0.656887756847067,0.656887756847067,1773322125.1863527
6900,200,-1138.782365786638,51.7543012821902,-1104.4162368293466,-625.0,14.0,-620.4716541901414,0.7367839465307715,0.7367839465307715,0.6549190635829087,0.6549190635829087,1773322125.2335134
7000,205,-1073.6181631693523,48.23618614079057,-1041.8162627574034,-750.0,18.0,-742.7447335063024,0.7331073872734266,0.7331073872734266,0.6516510109097133,0.6516510109097133,1773322125.278544
7100,210,-1033.6857360017093,44.294620708445436,-1005.1701113322113,-420.0,12.0,-416.9619952247671,0.7294491740835232,0.7294491740835232,0.6483992658520213,0.6483992658520213,1773322125.3227932
7200,213,-1016.3031829044655,44.0352254299034,-988.6862390821836,-600.0,15.0,-594.0829325944538,0.7272630141793457,0.7272630141793457,0.6464560126038635,0.6464560126038635,1773322125.360665
7300,218,-944.7709421520511,41.791206453674484,-920.0901688210099,-655.0,45.0,-637.8778685708307,0.7236339644695962,0.7236339644695962,0.6432301906396418,0.6432301906396418,1773322125.398795
7400,222,-971.338118451234,40.37861135155821,-946.3367776260552,-1150.0,29.0,-1131.5405770355385,0.7207437675216924,0.7207437675216924,0.6406611266859495,0.6406611266859495,1773322125.4391196
7500,226,-900.8276870917701,37.87286256216511,-878.7265764607337,-840.0,47.0,-821.646198380804,0.7178651140319564,0.7178651140319564,0.6381023235839621,0.6381023235839621,1773322125.4921374
7600,228,-959.6344876003225,43.31525846235401,-933.3712807166124,-1180.0,82.0,-1131.0789961295613,0.7164301016690066,0.7164301016690066,0.6368267570391177,0.6368267570391177,1773322125.5368323
7700,229,-1048.9027632203063,46.24949553923631,-1016.8007819995843,-2745.0,102.0,-2601.961306376049,0.7157136715673376,0.7157136715673376,0.6361899302820786,0.6361899302820786,1773322125.5822892
7800,231,-1092.1222438063262,50.30766972416077,-1057.1587478707402,-1100.0,64.0,-1068.2774930947282,0.7142829599378745,0.7142829599378745,0.6349181866114447,0.6349181866114447,1773322125.623207
7900,233,-1129.5903250352094,54.337671926055094,-1091.9867192892764,-1720.0,116.0,-1629.1448733124225,0.7128551083009587,0.7128551083009587,0.6336489851564084,0.6336489851564084,1773322125.665461
8000,236,-1145.6756299270626,53.02126146760148,-1107.5820377728774,-620.0,16.0,-614.0284736292891,0.7107186808285256,0.7107186808285256,0.6317499385142458,0.6317499385142458,1773322125.7112489
8100,237,-1160.1418484307094,53.520198394221396,-1122.0862610398008,-1435.0,63.0,-1397.6665031113466,0.7100079621476971,0.7100079621476971,0.6311181885757315,0.6311181885757315,1773322125.7574475
8200,239,-1288.478018208715,60.969479050784805,-1237.3441816400932,-1295.0,108.0,-1223.810098789634,0.7085886562313639,0.7085886562313639,0.6298565833167686,0.6298565833167686,1773322125.79357
8300,243,-1155.087711318612,55.762884246108285,-1110.8668717858575,-545.0,10.0,-541.9738941981863,0.7057585503047298,0.7057585503047298,0.6273409336042048,0.6273409336042048,1773322125.8302681
8400,249,-1051.5977005665272,49.163231225924754,-1014.3824682753921,-505.0,41.0,-491.81052511873725,0.7015345712765669,0.7015345712765669,0.6235862855791714,0.6235862855791714,1773322125.882777
8500,252,-1093.5854535232263,48.88145037232723,-1055.464159370686,-1050.0,33.0,-1031.9551380272183,0.6994320714649165,0.6994320714649165,0.6217173968577043,0.6217173968577043,1773322125.927947
8600,256,-1014.4824680537521,45.76814683732533,-981.3134918938886,-430.0,21.0,-425.47319053153,0.6966385369744568,0.6966385369744568,0.6192342550884068,0.6192342550884068,1773322125.9733746
8700,261,-934.3474592704458,41.861470192423255,-905.9787637214495,-530.0,42.0,-515.7556564475505,0.6931623037120513,0.6931623037120513,0.6161442699662687,0.6161442699662687,1773322126.018583
8800,265,-908.3208139973984,41.771735355917436,-881.6507131663377,-725.0,22.0,-714.7852233068779,0.6903938106990694,0.6903938106990694,0.6136833872880625,0.6136833872880625,1773322126.0641332
8900,268,-937.7715579010193,42.35891660077971,-907.434207655872,-520.0,14.0,-515.4064807343706,0.6883246997580105,0.6883246997580105,0.6118441775626768,0.6118441775626768,1773322126.1094859
9000,275,-808.9195119029085,37.207362025855396,-785.3781610701672,-425.0,10.0,-422.30952940429677,0.6835208576111119,0.6835208576111119,0.6075740956543224,0.6075740956543224,1773322126.1611848
9100,277,-819.3373594923748,39.844644228334495,-794.7500613204713,-755.0,36.0,-742.7129497421546,0.6821544994167473,0.6821544994167473,0.6063595550371094,0.6063595550371094,1773322126.2050014
9200,280,-829.4956185947748,40.16567684526828,-805.4512053688242,-675.0,18.0,-667.8716901338673,0.6801100816998408,0.6801100816998408,0.6045422948443037,0.6045422948443037,1773322126.2499545
9300,284,-831.6784594430602,39.54473857595129,-807.7484572914567,-525.0,37.0,-513.0867390798822,0.6773937193137712,0.6773937193137712,0.6021277505011309,0.6021277505011309,1773322126.2943444
9400,288,-805.9802719567439,41.37281797472842,-781.2146042216322,-375.0,6.0,-373.6274477510498,0.6746882060899346,0.6746882060899346,0.5997228498577205,0.5997228498577205,1773322126.338475
9500,290,-825.4596954409614,42.578968222192394,-800.3037593405252,-1320.0,82.0,-1273.012878962186,0.6733395043659608,0.6733395043659608,0.5985240038808549,0.5985240038808549,1773322126.3829331
9600,294,-800.4478935597594,42.454029485527094,-774.9709510995889,-300.0,9.0,-298.10613821438864,0.6706501836928385,0.6706501836928385,0.5961334966158572,0.5961334966158572,1773322126.426665
9700,299,-820.2195089985706,41.407323735963786,-796.0760304513858,-725.0,28.0,-712.3298538131079,0.667303632573062,0.667303632573062,0.5931587845093893,0.5931587845093893,1773322126.4809582
9800,304,-811.8856268787035,38.37906590478005,-789.8265025642521,-1620.0,54.0,-1575.6619767846867,0.6639737807768219,0.6639737807768219,0.5901989162460648,0.5901989162460648,1773322126.5256598
9900,307,-794.3410643451283,40.630501630110786,-771.886678143517,-1020.0,90.0,-967.2658866584303,0.6619838506918599,0.6619838506918599,0.5884300895038763,0.5884300895038763,1773322126.568226
10000,309,-899.9678105714783,44.124027721174976,-872.3831778793592,-1695.0,75.0,-1627.2863901893866,0.6606605449743269,0.6606605449743269,0.5872538177549581,0.5872538177549581,1773322126.6072571
10100,312,-917.456776588721,44.435838267442385,-890.263933671712,-840.0,58.0,-813.7645066216496,0.6586805446603783,0.6586805446603783,0.5854938174758927,0.5854938174758927,1773322126.6581137
10200,314,-924.7547408713207,45.54834403636675,-897.474776386977,-795.0,50.0,-776.3563466397335,0.6573638422516023,0.6573638422516023,0.5843234153347584,0.5843234153347584,1773322126.6970472
10300,316,-940.5286536363668,49.41238049282099,-910.7098607470366,-955.0,54.0,-930.2218344074599,0.6560497719309414,0.6560497719309414,0.5831553528275042,0.5831553528275042,1773322126.7313395
10400,318,-919.7896099068209,48.334673394770945,-891.196525797266,-550.0,14.0,-545.7466515500705,0.6547383284368514,0.6547383284368514,0.581989625277202,0.581989625277202,1773322126.7666066
10500,322,-964.4091984541674,51.056818571749645,-932.0176064332628,-450.0,12.0,-446.61485865376847,0.6521233009347761,0.6521233009347761,0.5796651563864683,0.5796651563864683,1773322126.8050308
10600,324,-1023.9543016048859,54.543778761004056,-988.4658121342868,-1580.0,99.0,-1511.181467361033,0.6508197064562075,0.6508197064562075,0.5785064057388517,0.5785064057388517,1773322126.85543
10700,326,-1071.2312571984094,56.235760331806155,-1034.0580881237076,-1750.0,68.0,-1688.4045744740527,0.6495187178630015,0.6495187178630015,0.5773499714337798,0.5773499714337798,1773322126.8912725
10800,328,-1067.9487096215644,57.72027369945505,-1029.8452527616603,-850.0,32.0,-834.2372896362123,0.6482203299459934,0.6482203299459934,0.5761958488408836,0.5761958488408836,1773322126.9266567
10900,332,-980.5077736661991,52.99691117991675,-947.538246142784,-805.0,46.0,-787.6731880405613,0.645631335355956,0.645631335355956,0.573894520316406,0.573894520316406,1773322126.9655185
11000,335,-940.9853524470574,50.33335172288111,-911.0027659673692,-685.0,40.0,-673.0461982338264,0.6436963775982628,0.6436963775982628,0.5721745578651232,0.5721745578651232,1773322127.010023
11100,338,-933.4429415542958,51.80368243340519,-903.0334167931567,-625.0,14.0,-619.3533837310824,0.6417672189109044,0.6417672189109044,0.570459750143027,0.570459750143027,1773322127.0546834
11200,343,-920.2512059811405,48.652094771772546,-892.1513077569801,-650.0,25.0,-639.722070234029,0.6385647940740748,0.6385647940740748,0.5676131502880674,0.5676131502880674,1773322127.1005433
11300,346,-883.7266277280802,46.894214754948486,-857.2926633875779,-470.0,10.0,-467.3978954473116,0.6366510147476699,0.6366510147476699,0.5659120131090408,0.5659120131090408,1773322127.144757
11400,349,-883.0401174483626,47.74967737552395,-856.774109817605,-400.0,25.0,-394.61550211133107,0.6347429710198201,0.6347429710198201,0.5642159742398409,0.5642159742398409,1773322127.1929138
11500,352,-824.1096456972898,46.57500463983984,-800.5870036526999,-780.0,36.0,-767.2983933070936,0.6328406457009308,0.6328406457009308,0.5625250184008282,0.5625250184008282,1773322127.2273276
11600,355,-831.3585074797137,47.609619603082685,-807.5661854392954,-610.0,49.0,-592.7935615098173,0.6309440216529245,0.6309440216529245,0.5608391303581559,0.5608391303581559,1773322127.2657359
11700,358,-851.4272503504194,48.80967260719301,-826.3243855496598,-1050.0,45.0,-1025.9330832433614,0.6290530817890866,0.6290530817890866,0.5591582949236333,0.5591582949236333,1773322127.3065755
11800,361,-892.5174387691907,49.6234430515921,-865.6535520342718,-600.0,15.0,-594.453948183759,0.6271678090739116,0.6271678090739116,0.557482496954589,0.557482496954589,1773322127.341662
11900,364,-882.8696390647348,48.25139948635877,-857.28851873924,-870.0,44.0,-852.9536228898942,0.6252881865229492,0.6252881865229492,0.5558117213537336,0.5558117213537336,1773322127.3843136
12000,367,-887.8972317931268,49.87579363461685,-861.0714112566319,-675.0,49.0,-656.7414681215971,0.6234141972026517,0.6234141972026517,0.5541459530690247,0.5541459530690247,1773322127.4322095
12100,369,-926.0897516932969,50.747903755241694,-898.3273815278491,-1265.0,71.0,-1225.1327632426096,0.6221679922224436,0.6221679922224436,0.5530382153088397,0.5530382153088397,1773322127.4746284
12200,370,-975.785264108632,55.71050856747961,-942.7549297535849,-1920.0,150.0,-1786.8783460425648,0.6215458242302211,0.6215458242302211,0.5524851770935308,0.5524851770935308,1773322127.509403
12300,376,-879.0647333876291,48.78232002367383,-851.6707408466315,-245.0,23.0,-240.09935685381328,0.6178258600506062,0.6178258600506062,0.5491785422672064,0.5491785422672064,1773322127.560899
12400,379,-861.8912507882184,48.83311663029735,-835.4604272232015,-1030.0,55.0,-1002.1276538921143,0.6159742353302087,0.6159742353302087,0.5475326536268531,0.5475326536268531,1773322127.5961082
12500,383,-873.9059668373211,47.03889120235611,-848.805230018358,-875.0,31.0,-859.3765196010592,0.6135140317710187,0.6135140317710187,0.5453458060186845,0.5453458060186845,1773322127.647895
12600,385,-902.7001350706822,49.800099310126384,-875.1702211729535,-1330.0,108.0,-1255.0016368658514,0.6122876172215085,0.6122876172215085,0.5442556597524532,0.5442556597524532,1773322127.6923661
12700,387,-912.3868719012906,49.64458962738905,-885.1141888581617,-1080.0,56.0,-1052.6874316844135,0.6110636542746827,0.6110636542746827,0.543167692688608,0.543167692688608,1773322127.7343185
12800,390,-958.5783192963689,52.99853003178268,-927.8663529735699,-1525.0,47.0,-1482.5220956231933,0.6092322958917578,0.6092322958917578,0.5415398185704526,0.5415398185704526,1773322127.7771163
12900,392,-925.8669331649728,50.598673353683864,-897.2005288473338,-740.0,43.0,-725.0185165537318,0.6080144405322702,0.6080144405322702,0.5404572804731304,0.5404572804731304,1773322127.8202336
13000,395,-937.8726618223184,52.2514125666147,-907.0659166690651,-775.0,47.0,-756.8835597845127,0.6061922206459806,0.6061922206459806,0.538837529463095,0.538837529463095,1773322127.863225
13100,398,-903.85294842991,52.92892984930127,-873.3838806146331,-525.0,21.0,-518.6012437075315,0.6043754619545124,0.6043754619545124,0.5372226328484566,0.5372226328484566,1773322127.9057908
13200,400,-912.8147859579938,52.01835918899439,-883.2648554782488,-1120.0,47.0,-1092.0376596370193,0.6031673154060654,0.6031673154060654,0.5361487248053926,0.5361487248053926,1773322127.957598
13300,403,-985.0145771107349,55.37236570966405,-949.0133212778854,-700.0,20.0,-691.6085934810094,0.6013596223586261,0.6013596223586261,0.5345418865410021,0.5345418865410021,1773322128.0000784
13400,406,-960.4687480503162,54.60950705032321,-926.2559901151636,-905.0,77.0,-864.8428807989075,0.5995573469690576,0.5995573469690576,0.5329398639724968,0.5329398639724968,1773322128.042757
13500,412,-883.7087828905335,46.41824961184634,-855.5321568370262,-325.0,8.0,-323.3045677321208,0.5959689842652907,0.5959689842652907,0.5297502082358152,0.5297502082358152,1773322128.0862346
13600,414,-898.3096765587063,47.72497027469132,-869.3007638521683,-1545.0,72.0,-1489.0106361971298,0.5947776422657444,0.5947776422657444,0.5286912375695517,0.5286912375695517,1773322128.1447763
13700,417,-899.6926339395208,48.17932138926347,-871.3676954405046,-725.0,25.0,-715.2620672676223,0.5929950930770963,0.5929950930770963,0.5271067494018644,0.5271067494018644,1773322128.1946535
13800,422,-897.2630175640666,46.86304828519808,-870.4831888036678,-535.0,30.0,-526.8606586850955,0.590036041635655,0.590036041635655,0.5244764814539167,0.5244764814539167,1773322128.2425027
13900,425,-859.2427546839915,46.61283102352171,-833.6204626221045,-180.0,17.0,-177.00023040979272,0.5882677030288369,0.5882677030288369,0.5229046249145228,0.5229046249145228,1773322128.3029604
14000,428,-863.7420067971872,46.87755099879191,-838.4067221127932,-1410.0,70.0,-1364.8703893329705,0.5865046641345918,0.5865046641345918,0.5213374792307494,0.5213374792307494,1773322128.354523
14100,430,-908.4896611344614,49.001989776409694,-879.5681183089754,-570.0,18.0,-563.5214736393621,0.5853322413109867,0.5853322413109867,0.5202953256097671,0.5202953256097671,1773322128.4003942
14200,435,-855.4231692016806,45.9885146510557,-829.929137613813,-560.0,33.0,-551.5793995905017,0.5824114275764486,0.5824114275764486,0.5176990467346221,0.5176990467346221,1773322128.4409447
14300,437,-845.5319102045166,45.607134472577776,-820.7172963580766,-810.0,64.0,-781.1798566580073,0.5812471871327233,0.5812471871327233,0.5166641663401996,0.5166641663401996,1773322128.4825754
14400,438,-885.5053146942907,50.52677774894889,-857.2409497052238,-1645.0,144.0,-1551.1903633010195,0.5806659399455906,0.5806659399455906,0.5161475021738594,0.5161475021738594,1773322128.5230541
14500,440,-923.2310465115974,54.80291691842638,-890.5619755515909,-1175.0,52.0,-1140.991455208219,0.5795051887316394,0.5795051887316394,0.5151157233170138,0.5151157233170138,1773322128.5639918
14600,443,-906.9727185028806,53.85127589293582,-875.5838650477434,-415.0,26.0,-408.1194133086787,0.5777684111015055,0.5777684111015055,0.5135719209791171,0.5135719209791171,1773322128.6041434
