global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
6500,210,-888.1245224703976,50.10571089842208,-858.9829089104312,-2230.0,154.0,-2096.5278737188423,0.7294491740835232,0.7294491740835232,0.6483992658520213,0.6483992658520213,1773323409.0085082
6600,215,-832.3384115513838,45.315707703084996,-807.1752766756418,-295.0,16.0,-291.8056858327619,0.7258092154140011,0.7258092154140011,0.6451637470346685,0.6451637470346685,1773323409.059101
6700,218,-871.2498956038677,47.24530489193249,-844.9314052557793,-1670.0,91.0,-1607.7483194636575,0.7236339644695962,0.7236339644695962,0.6432301906396418,0.6432301906396418,1773323409.116482
6800,222,-778.6327665311976,44.62815236763458,-755.2795905818476,-370.0,28.0,-363.98374251888447,0.7207437675216924,0.7207437675216924,0.6406611266859495,0.6406611266859495,1773323409.1750016
6900,225,-823.5896432046854,45.540062136200696,-798.1027828883047,-250.0,19.0,-246.24733599877746,0.7185836977296861,0.7185836977296861,0.6387410646486107,0.6387410646486107,1773323409.2303963
7000,226,-857.1601610444511,49.66305902939066,-828.337264506547,-1495.0,128.0,-1402.7924152531496,0.7178651140319564,0.7178651140319564,0.6381023235839621,0.6381023235839621,1773323409.2825594
7100,229,-871.8608180754862,49.05399023532381,-842.4260197312252,-275.0,18.0,-271.84116107078074,0.7157136715673376,0.7157136715673376,0.6361899302820786,0.6361899302820786,1773323409.3409047
7200,231,-854.9293883131263,49.063726187379736,-826.12553437222,-1105.0,74.0,-1065.0013319735929,0.7142829599378745,0.7142829599378745,0.6349181866114447,0.6349181866114447,1773323409.3868184
7300,235,-868.9624550897181,49.61102412790946,-840.8089627251845,-625.0,56.0,-603.9791048020962,0.7114301109394651,0.7114301109394651,0.6323823208350808,0.6323823208350808,1773323409.438599
7400,239,-824.9864756859196,46.46941422108304,-799.615837774047,-305.0,26.0,-300.12559296995744,0.7085886562313639,0.7085886562313639,0.6298565833167686,0.6298565833167686,1773323409.4961672
7500,243,-795.1642656116544,44.95824081691101,-771.7125418879361,-435.0,38.0,-423.0185170814009,0.7057585503047298,0.7057585503047298,0.6273409336042048,0.6273409336042048,1773323409.54489
7600,247,-757.5479203673525,44.44161813437911,-735.466176457581,-270.0,31.0,-262.91433261269617,0.7029397478324841,0.7029397478324841,0.6248353314066533,0.6248353314066533,1773323409.5963397
7700,249,-763.4369981315356,45.03606036627715,-741.4021975120979,-930.0,71.0,-898.9242941624262,0.7015345712765669,0.7015345712765669,0.6235862855791714,0.6235862855791714,1773323409.65644
7800,252,-756.4817962730252,47.11729225653686,-733.3029137821418,-720.0,73.0,-683.4072801558514,0.6994320714649165,0.6994320714649165,0.6217173968577043,0.6217173968577043,1773323409.7058342
7900,254,-769.6623211364052,49.380856261524514,-745.3510329700637,-860.0,83.0,-815.0482040726516,0.6980339067540581,0.6980339067540581,0.6204745837813858,0.6204745837813858,1773323409.7642374
8000,257,-761.4086075843253,50.320911637224576,-737.3677518010718,-950.0,62.0,-921.2883997799079,0.6959418984374823,0.6959418984374823,0.6186150208333184,0.6186150208333184,1773323409.8250978
8100,259,-753.7712683448535,51.20462275259518,-729.5604138580868,-610.0,55.0,-586.3835601577288,0.6945507105825058,0.6945507105825058,0.6173784094066727,0.6173784094066727,1773323409.9109669
8200,263,-709.8647216373103,49.00126651088097,-687.6226158110334,-400.0,33.0,-390.2627644802813,0.691776672266931,0.691776672266931,0.6149125975706061,0.6149125975706061,1773323409.9686277
8300,266,-792.3852657137887,50.33996087476656,-766.5083166296221,-660.0,44.0,-645.8815396873929,0.6897034168883703,0.6897034168883703,0.6130697039007744,0.6130697039007744,1773323410.023047
8400,268,-744.0777023066943,48.159314689476815,-720.0430711726848,-275.0,27.0,-267.80080197798696,0.6883246997580105,0.6883246997580105,0.6118441775626768,0.6118441775626768,1773323410.0759292
8500,271,-792.557370015202,52.09534243189018,-765.6395150851453,-1260.0,102.0,-1196.4812861998832,0.686261789944511,0.686261789944511,0.6100104799506774,0.6100104799506774,1773323410.1286275
8600,274,-794.5932501167838,51.32724421754183,-767.1215149438167,-330.0,20.0,-326.3499990153421,0.6842050626737857,0.6842050626737857,0.6081822779322547,0.6081822779322547,1773323410.1894
8700,277,-763.8175128188774,51.37407101101492,-737.4569198369717,-650.0,58.0,-628.1124097645472,0.6821544994167473,0.6821544994167473,0.6063595550371094,0.6063595550371094,1773323410.2390666
8800,279,-761.3078053190368,52.42759908744096,-735.1056413456378,-760.0,69.0,-731.5581620784312,0.6807908725724132,0.6807908725724132,0.6051474422865902,0.6051474422865902,1773323410.291126
8900,281,-817.0052943004306,54.52090817641546,-789.2014443332606,-1335.0,70.0,-1295.4626152942267,0.6794299716181409,0.6794299716181409,0.6039377525494594,0.6039377525494594,1773323410.3479528
9000,283,-885.5972781061386,59.105119629214954,-853.3819403799191,-1540.0,122.0,-1451.6481041697411,0.6780717911048761,0.6780717911048761,0.602730480982113,0.602730480982113,1773323410.3961203
9100,285,-868.2640434907901,56.99987046536649,-837.7754962262746,-815.0,57.0,-791.5092839305773,0.6767163255944575,0.6767163255944575,0.6015256227506297,0.6015256227506297,1773323410.4522443
9200,288,-891.898509287916,56.3161389402436,-861.489011053251,-1100.0,40.0,-1073.4175879238899,0.6746882060899346,0.6746882060899346,0.5997228498577205,0.5997228498577205,1773323410.5126326
9300,289,-982.0535838235202,61.80033199323141,-944.0594353672494,-2695.0,166.0,-2512.8974973332192,0.6740135178838447,0.6740135178838447,0.5991231270078627,0.5991231270078627,1773323410.564282
9400,290,-979.9509046323441,63.860315393569834,-940.809489341071,-940.0,103.0,-879.0605148436817,0.6733395043659608,0.6733395043659608,0.5985240038808549,0.5985240038808549,1773323410.617963
9500,291,-1019.4533594007269,67.51729962389133,-977.074529463334,-1770.0,137.0,-1666.1102917863323,0.6726661648615948,0.6726661648615948,0.5979254798769741,0.5979254798769741,1773323410.6735165
9600,293,-1041.9566568591558,69.68686291056193,-997.4776748029196,-1450.0,62.0,-1398.902028485959,0.6713215051980365,0.6713215051980365,0.5967302268426999,0.5967302268426999,1773323410.7235367
9700,297,-979.6196779908877,66.22541038354589,-938.7456726991009,-725.0,28.0,-712.4811435835518,0.6686402444216609,0.6686402444216609,0.594346883930366,0.594346883930366,1773323410.7809052
9800,300,-923.7982964174372,62.37113622759265,-886.6661787730696,-285.0,22.0,-281.5763789721989,0.666636328940489,0.666636328940489,0.5925656257248799,0.5925656257248799,1773323410.844479
9900,303,-883.9159393909001,61.432327923132235,-849.0086405201437,-550.0,43.0,-536.6044971500435,0.664638419196018,0.664638419196018,0.5907897059520169,0.5907897059520169,1773323410.895416
10000,305,-867.8466353002873,59.36767595062683,-834.8221021499667,-875.0,31.0,-861.0811561908107,0.663309806996045,0.663309806996045,0.5896087173298187,0.5896087173298187,1773323410.9534268
10100,308,-854.3481339405837,59.26523616816867,-822.2873730009287,-625.0,58.0,-599.0834755228751,0.6613218668411681,0.6613218668411681,0.5878416594143725,0.5878416594143725,1773323411.0370507
10200,312,-833.0984260204424,55.78758651669943,-803.7925603372781,-1175.0,37.0,-1149.9433772688728,0.6586805446603783,0.6586805446603783,0.5854938174758927,0.5854938174758927,1773323411.0950513
10300,315,-810.4440130092767,53.30438198975516,-783.1434834522953,-495.0,50.0,-477.2022519566518,0.6567064784093507,0.6567064784093507,0.5837390919194236,0.5837390919194236,1773323411.150745
10400,319,-767.777870121137,50.878914783043015,-742.6590270449784,-425.0,24.0,-420.39225739381413,0.6540835901084145,0.6540835901084145,0.5814076356519248,0.5814076356519248,1773323411.2019436
10500,322,-759.4291763951097,50.56718456211151,-734.7688915338955,-700.0,79.0,-663.2543574789061,0.6521233009347761,0.6521233009347761,0.5796651563864683,0.5796651563864683,1773323411.2572842
10600,323,-817.4577175753542,54.68882533400593,-788.6640017620272,-1920.0,133.0,-1812.6710960965302,0.6514711776338413,0.6514711776338413,0.5790854912300818,0.5790854912300818,1773323411.311613
10700,325,-866.768090111757,57.90916486394035,-833.9581614989438,-685.0,77.0,-651.0391365994185,0.6501688867497513,0.6501688867497513,0.5779278993331128,0.5779278993331128,1773323411.3680968
10800,327,-856.0207013258607,58.51302128970616,-823.3387359572286,-910.0,87.0,-860.6875736861737,0.6488691991451385,0.6488691991451385,0.576772621462346,0.576772621462346,1773323411.422542
10900,329,-848.7211829465892,59.338001713959805,-815.5922814131457,-255.0,28.0,-249.33267798506373,0.6475721096160474,0.6475721096160474,0.5756196529920428,0.5756196529920428,1773323411.4754772
11000,331,-874.7958676092967,60.15254654684872,-841.22398060224,-1160.0,94.0,-1107.8857389232867,0.6462776129689248,0.6462776129689248,0.5744689893057117,0.5744689893057117,1773323411.5284657
11100,333,-895.5782705173901,61.98017325853096,-861.353911721198,-1010.0,75.0,-974.7047212484174,0.6449857040206,0.6449857040206,0.5733206257960896,0.5733206257960896,1773323411.5816684
11200,338,-799.9343375155745,56.35660438289851,-770.5437883590466,-900.0,66.0,-870.3623148841133,0.6417672189109044,0.6417672189109044,0.570459750143027,0.570459750143027,1773323411.6338875
11300,340,-798.1907396078059,56.446835455565896,-769.0115982428251,-1240.0,87.0,-1191.7252905705125,0.6404843262403014,0.6404843262403014,0.569319401102491,0.569319401102491,1773323411.684212
11400,345,-725.3558928600462,51.35531869521601,-700.3649511198494,-525.0,34.0,-516.5077044424006,0.6372883030507207,0.6372883030507207,0.5664784916006415,0.5664784916006415,1773323411.7433963
11500,350,-634.1276799858961,45.22354695809551,-613.5244596316727,-305.0,36.0,-294.999763849766,0.6341082280488003,0.6341082280488003,0.5636517582656011,0.5636517582656011,1773323411.803379
11600,353,-628.0120946279076,45.797038573197135,-607.0967672576656,-400.0,5.0,-398.9013991502,0.6322078050552299,0.6322078050552299,0.5619624933824274,0.5619624933824274,1773323411.855639
11700,356,-605.6806196316021,44.79448594669489,-585.9619473546301,-780.0,59.0,-757.1768339881646,0.6303130776312715,0.6303130776312715,0.5602782912277977,0.5602782912277977,1773323411.9112854
11800,359,-625.6616712566448,46.42979738854753,-605.1563824781908,-1345.0,87.0,-1294.419974330541,0.6284240287072975,0.6284240287072975,0.5585991366287097,0.5585991366287097,1773323411.9657578
11900,360,-612.6285876938125,45.358307519120146,-592.856822522104,-365.0,25.0,-359.165183356456,0.6277956046785902,0.6277956046785902,0.558040537492081,0.558040537492081,1773323412.015656
12000,362,-647.6473003936657,49.83587253600593,-624.688907325093,-565.0,64.0,-539.7332064197165,0.6265406412648377,0.6265406412648377,0.5569250144576343,0.5569250144576343,1773323412.070486
12100,364,-702.3641886052832,53.15937496374534,-676.9599980949661,-1070.0,81.0,-1028.1831811173029,0.6252881865229492,0.6252881865229492,0.5558117213537336,0.5558117213537336,1773323412.1282914
12200,367,-725.0207462054545,54.47014410954115,-698.5165628026245,-920.0,43.0,-898.446313263668,0.6234141972026517,0.6234141972026517,0.5541459530690247,0.5541459530690247,1773323412.180975
12300,369,-697.7437234504226,53.176805058860886,-672.5169975170851,-550.0,49.0,-532.7346367749991,0.6221679922224436,0.6221679922224436,0.5530382153088397,0.5530382153088397,1773323412.241815
12400,372,-702.506774893306,55.110213237340844,-676.1355043001257,-700.0,66.0,-671.5897710828993,0.6203033541275849,0.6203033541275849,0.5513807592245209,0.5513807592245209,1773323412.3049989
12500,375,-693.1692461241481,54.15836907436509,-667.5070643512115,-870.0,71.0,-836.9639169988598,0.6184443043549612,0.6184443043549612,0.5497282705377442,0.5497282705377442,1773323412.3729813
12600,378,-670.0328573956914,51.43540668513377,-646.3847511615157,-665.0,54.0,-643.9599620828026,0.6165908261563651,0.6165908261563651,0.5480807343612143,0.5480807343612143,1773323412.43447
12700,380,-667.7546537996114,53.43545453333323,-643.2313913014488,-615.0,70.0,-583.2193900380739,0.6153582610948785,0.6153582610948785,0.5469851209732263,0.5469851209732263,1773323412.4860353
12800,382,-661.0360750541493,53.82799771633323,-636.5150609206559,-555.0,56.0,-531.5623125191955,0.6141281599309497,0.6141281599309497,0.5458916977164009,0.5458916977164009,1773323412.5408938
12900,385,-689.2883048495511,54.28390454204119,-663.9907076160556,-525.0,47.0,-507.84377361077594,0.6122876172215085,0.6122876172215085,0.5442556597524532,0.5442556597524532,1773323412.5994036
13000,387,-711.7826951267198,54.37122384919217,-686.5654409299543,-920.0,43.0,-898.594201125231,0.6110636542746827,0.6110636542746827,0.543167692688608,0.543167692688608,1773323412.6489866
13100,391,-719.2115163225577,53.11255789531607,-694.2694264671491,-675.0,27.0,-663.4427458027869,0.608623063595866,0.608623063595866,0.5409982787518822,0.5409982787518822,1773323412.7064357
13200,395,-677.7384626167002,49.835522859221776,-655.2082373651198,-655.0,48.0,-638.3671377688605,0.6061922206459806,0.6061922206459806,0.538837529463095,0.538837529463095,1773323412.7666652
13300,398,-683.0485143859933,48.261356411425254,-661.2480990147129,-1155.0,56.0,-1124.8731601264333,0.6043754619545124,0.6043754619545124,0.5372226328484566,0.5372226328484566,1773323412.8171291
13400,404,-622.7944563285972,43.67861790047654,-604.2216199492639,-470.0,33.0,-462.7695816467698,0.6007582627362674,0.6007582627362674,0.5340073446544611,0.5340073446544611,1773323412.8759997
13500,408,-589.3564146449944,41.73288852130001,-572.1479325780739,-555.0,61.0,-529.3484162754681,0.5983588318324665,0.5983588318324665,0.5318745171844158,0.5318745171844158,1773323412.9273136
13600,411,-612.657581006252,42.751985295949595,-594.2644172547813,-350.0,24.0,-344.67725084996357,0.5965655498151058,0.5965655498151058,0.5302804887245397,0.5302804887245397,1773323412.9806492
13700,413,-597.6234668581424,43.21366672959451,-579.5930325963185,-495.0,47.0,-481.2717727116314,0.5953730152810254,0.5953730152810254,0.5292204580275793,0.5292204580275793,1773323413.0408525
13800,416,-597.8424198974998,45.29206751228608,-578.9834315467259,-780.0,80.0,-740.866872536402,0.5935886817588552,0.5935886817588552,0.5276343837856501,0.5276343837856501,1773323413.0927758
13900,419,-611.8226447596188,44.884661383346284,-592.9647768089604,-825.0,64.0,-796.5463276936263,0.5918096958860352,0.5918096958860352,0.5260530630098101,0.5260530630098101,1773323413.1437912
14000,420,-600.2315125216378,44.84042831417897,-581.6274710510326,-380.0,44.0,-366.21866165040245,0.5912178861901491,0.5912178861901491,0.5255270099468003,0.5255270099468003,1773323413.1994832
14100,425,-624.7051962260357,45.14049678384694,-604.4288886028506,-395.0,29.0,-390.08640734593484,0.5882677030288369,0.5882677030288369,0.5229046249145228,0.5229046249145228,1773323413.2735596
14200,427,-605.5589395939971,45.16679834742187,-585.7737542145006,-365.0,42.0,-351.8535830218527,0.5870917558904822,0.5870917558904822,0.5218593385693187,0.5218593385693187,1773323413.3270626
14300,430,-612.7867208344031,45.375258733120816,-592.9296838118657,-640.0,41.0,-626.3537908085273,0.5853322413109867,0.5853322413109867,0.5202953256097671,0.5202953256097671,1773323413.385263
14400,433,-616.4186397753963,46.649362456309454,-596.4031363403717,-735.0,64.0,-710.3918522458174,0.5835779999984455,0.5835779999984455,0.5187359999986193,0.5187359999986193,1773323413.431434
14500,436,-631.6656812774303,47.2263721359783,-611.2484438740867,-235.0,26.0,-229.19729864038538,0.5818290161488722,0.5818290161488722,0.5171813476878875,0.5171813476878875,1773323413.4825895
14600,438,-712.3532773528807,50.71930085272041,-687.7696051946587,-2000.0,85.0,-1914.8228353033444,0.5806659399455906,0.5806659399455906,0.5161475021738594,0.5161475021738594,1773323413.536098
14700,440,-703.0988328109747,50.759169019580156,-679.1460133026957,-710.0,56.0,-689.4950173603768,0.5795051887316394,0.5795051887316394,0.5151157233170138,0.5151157233170138,1773323413.5831387
14800,445,-682.1104880701316,47.99156676569168,-660.2939310249018,-350.0,10.0,-347.8080320761743,0.5766134520477136,0.5766134520477136,0.5125452907090798,0.5125452907090798,1773323413.638578
